Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HUPA-30,187857,HUPA,Improvement,Resolved,Fixed,02/10/2009 04:08,02/10/2009 20:20
HUPA-29,187858,HUPA,Bug,Resolved,Fixed,30/09/2009 01:07,07/10/2009 23:05
HUPA-28,187859,HUPA,Bug,Resolved,Fixed,25/09/2009 00:10,25/09/2009 23:08
HUPA-27,187860,HUPA,Bug,Resolved,Fixed,23/09/2009 14:43,23/09/2009 15:03
HUPA-20,187867,HUPA,Improvement,Resolved,Fixed,05/09/2009 14:47,07/09/2009 20:47
HUPA-19,187868,HUPA,Improvement,Resolved,Fixed,03/09/2009 02:13,13/09/2009 23:05
HUPA-18,187869,HUPA,Improvement,Resolved,Fixed,05/09/2009 00:38,13/11/2009 02:35
HUPA-12,187875,HUPA,New Feature,Open,,31/08/2009 16:53,
HUPA-11,187876,HUPA,New Feature,Resolved,Fixed,17/09/2009 02:03,23/09/2009 01:49
HUPA-10,187877,HUPA,New Feature,Open,,31/08/2009 16:55,
HUPA-9,187878,HUPA,New Feature,Resolved,Fixed,31/08/2009 14:41,31/08/2009 15:10
HUPA-8,187879,HUPA,New Feature,Open,,06/09/2009 18:46,
HUPA-7,187880,HUPA,New Feature,Open,,18/09/2009 20:55,
HUPA-6,187881,HUPA,Bug,Resolved,Fixed,06/09/2009 14:06,06/09/2009 18:30
HUPA-5,187882,HUPA,Bug,Resolved,Fixed,13/09/2009 01:05,13/09/2009 16:52
HUPA-4,187883,HUPA,Bug,Resolved,Fixed,06/09/2009 14:14,15/10/2009 19:43
HUPA-3,187884,HUPA,Bug,Resolved,Fixed,14/09/2009 14:39,23/09/2009 02:24
HUPA-2,187885,HUPA,Bug,Resolved,Fixed,04/09/2009 16:55,04/09/2009 17:23
