Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RAMPART-269,101970,RAMPART,Bug,Resolved,Fixed,09/11/2009 16:34,09/01/2012 12:05
RAMPART-268,101971,RAMPART,Question,Resolved,Fixed,31/10/2009 03:55,22/12/2010 00:47
RAMPART-267,101972,RAMPART,Bug,Resolved,Fixed,09/10/2009 10:13,22/12/2010 14:39
RAMPART-266,101973,RAMPART,Bug,Resolved,Fixed,02/10/2009 18:38,21/12/2010 18:49
RAMPART-265,101974,RAMPART,Task,Resolved,Fixed,23/09/2009 21:16,21/12/2010 17:54
RAMPART-264,101975,RAMPART,Bug,Resolved,Fixed,21/09/2009 18:37,25/02/2011 21:13
RAMPART-263,101976,RAMPART,Question,Resolved,Fixed,17/09/2009 22:28,21/12/2010 18:48
RAMPART-262,101977,RAMPART,Bug,Resolved,Duplicate,08/09/2009 12:43,22/12/2010 21:11
RAMPART-250,101989,RAMPART,Bug,Resolved,Fixed,29/08/2009 04:08,29/08/2009 05:59
RAMPART-261,101978,RAMPART,New Feature,Open,,05/09/2009 06:11,
RAMPART-260,101979,RAMPART,Bug,Resolved,Fixed,02/09/2009 16:10,03/09/2009 14:35
RAMPART-259,101980,RAMPART,Bug,Resolved,Fixed,02/09/2009 03:46,22/12/2010 15:09
RAMPART-258,101981,RAMPART,Improvement,Resolved,Fixed,02/09/2009 02:00,21/12/2010 19:11
RAMPART-257,101982,RAMPART,Bug,Closed,Fixed,01/09/2009 04:18,02/09/2009 01:10
RAMPART-256,101983,RAMPART,Improvement,Resolved,Fixed,01/09/2009 00:46,01/09/2009 03:42
RAMPART-255,101984,RAMPART,Bug,Resolved,Fixed,31/08/2009 17:57,01/09/2009 14:26
RAMPART-254,101985,RAMPART,Bug,Resolved,Fixed,30/08/2009 01:16,22/12/2010 16:16
RAMPART-253,101986,RAMPART,Bug,Resolved,Fixed,30/08/2009 00:33,22/12/2010 00:35
RAMPART-252,101987,RAMPART,Bug,Open,,29/08/2009 17:43,
RAMPART-251,101988,RAMPART,Bug,Resolved,Fixed,29/08/2009 05:02,29/08/2009 17:39
RAMPART-245,101994,RAMPART,Improvement,Resolved,Fixed,28/08/2009 15:40,28/08/2009 16:08
RAMPART-244,101995,RAMPART,Bug,Resolved,Fixed,27/08/2009 16:23,29/08/2009 18:56
RAMPART-243,101996,RAMPART,Improvement,Closed,Fixed,26/08/2009 17:32,28/08/2009 06:56
RAMPART-242,101997,RAMPART,Improvement,Closed,Fixed,22/08/2009 21:59,28/08/2009 06:31
RAMPART-241,101998,RAMPART,Bug,Resolved,Not A Problem,20/08/2009 00:54,21/12/2010 20:01
