Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
AMBARI-1256,371756,AMBARI,Bug,Resolved,Fixed,25/01/2013 10:15,04/02/2013 12:40
AMBARI-1255,371757,AMBARI,Improvement,Resolved,Fixed,25/01/2013 05:05,26/01/2013 07:21
AMBARI-1254,371758,AMBARI,Improvement,Resolved,Fixed,25/01/2013 03:07,25/01/2013 12:47
AMBARI-1253,371759,AMBARI,Improvement,Resolved,Fixed,24/01/2013 21:17,25/01/2013 10:46
AMBARI-1252,371760,AMBARI,Improvement,Resolved,Fixed,24/01/2013 09:42,25/01/2013 10:11
AMBARI-1251,371761,AMBARI,Bug,Resolved,Fixed,24/01/2013 05:41,24/01/2013 06:01
AMBARI-1250,371762,AMBARI,Bug,Resolved,Fixed,24/01/2013 05:07,24/01/2013 05:10
AMBARI-1249,371763,AMBARI,Improvement,Resolved,Fixed,23/01/2013 06:00,23/01/2013 06:05
AMBARI-1248,371764,AMBARI,Improvement,Resolved,Fixed,23/01/2013 05:28,23/01/2013 05:54
AMBARI-1247,371765,AMBARI,Improvement,Resolved,Fixed,23/01/2013 05:27,23/01/2013 05:52
AMBARI-1246,371766,AMBARI,Improvement,Resolved,Fixed,23/01/2013 05:26,23/01/2013 05:51
AMBARI-1245,371767,AMBARI,Improvement,Resolved,Fixed,23/01/2013 05:24,23/01/2013 05:50
AMBARI-1244,371768,AMBARI,Improvement,Resolved,Fixed,23/01/2013 05:18,23/01/2013 05:47
AMBARI-1243,371769,AMBARI,Bug,Resolved,Fixed,23/01/2013 03:45,04/02/2013 12:42
AMBARI-1241,371771,AMBARI,Task,Open,,22/01/2013 10:16,
AMBARI-1240,371772,AMBARI,Bug,Resolved,Duplicate,22/01/2013 06:31,04/02/2013 12:41
AMBARI-1239,371773,AMBARI,Improvement,Resolved,Fixed,22/01/2013 05:44,23/01/2013 05:56
AMBARI-1238,371774,AMBARI,Bug,Resolved,Fixed,22/01/2013 04:16,23/01/2013 02:44
AMBARI-1237,371775,AMBARI,Improvement,Resolved,Fixed,22/01/2013 03:48,24/01/2013 13:18
AMBARI-1236,371776,AMBARI,Improvement,Resolved,Fixed,22/01/2013 03:36,24/01/2013 05:44
AMBARI-1235,371777,AMBARI,Improvement,Resolved,Fixed,22/01/2013 03:07,23/01/2013 05:16
AMBARI-1234,371778,AMBARI,Improvement,Resolved,Fixed,22/01/2013 03:06,23/01/2013 05:13
AMBARI-1233,371779,AMBARI,Bug,Resolved,Fixed,22/01/2013 02:57,04/02/2013 12:43
AMBARI-1232,371780,AMBARI,Bug,Resolved,Fixed,22/01/2013 00:12,22/01/2013 03:05
AMBARI-1231,371781,AMBARI,Bug,Resolved,Fixed,19/01/2013 10:18,19/01/2013 10:33
AMBARI-1230,371782,AMBARI,Bug,Resolved,Fixed,19/01/2013 10:01,19/01/2013 10:10
AMBARI-1229,371783,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:56,19/01/2013 10:00
AMBARI-1228,371784,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:50,19/01/2013 09:52
AMBARI-1227,371785,AMBARI,Bug,Resolved,Fixed,19/01/2013 09:47,19/01/2013 09:49
AMBARI-1226,371786,AMBARI,Bug,Resolved,Fixed,19/01/2013 09:45,19/01/2013 09:47
AMBARI-1225,371787,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:38,19/01/2013 09:40
AMBARI-1224,371788,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:34,19/01/2013 09:36
AMBARI-1223,371789,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:31,19/01/2013 09:33
AMBARI-1222,371790,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:28,19/01/2013 09:29
AMBARI-1221,371791,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:25,19/01/2013 09:26
AMBARI-1220,371792,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:23,19/01/2013 09:24
AMBARI-1219,371793,AMBARI,Bug,Resolved,Fixed,19/01/2013 09:21,19/01/2013 09:22
AMBARI-1218,371794,AMBARI,Improvement,Resolved,Fixed,19/01/2013 09:19,19/01/2013 09:20
AMBARI-1206,371806,AMBARI,Bug,Resolved,Fixed,18/01/2013 23:35,19/01/2013 10:10
AMBARI-1205,371807,AMBARI,Bug,Resolved,Fixed,18/01/2013 09:24,22/01/2013 03:12
AMBARI-1204,371808,AMBARI,Improvement,Resolved,Fixed,17/01/2013 09:04,17/01/2013 09:09
AMBARI-1203,371809,AMBARI,Bug,Resolved,Fixed,17/01/2013 09:02,17/01/2013 09:28
AMBARI-1202,371810,AMBARI,Bug,Resolved,Fixed,17/01/2013 04:48,22/01/2013 02:09
AMBARI-1201,371811,AMBARI,Improvement,Resolved,Fixed,17/01/2013 04:43,22/01/2013 02:20
