Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
NET-333,136842,NET,Improvement,Closed,Fixed,27/07/2010 16:50,28/03/2011 06:06
NET-332,136843,NET,New Feature,Closed,Fixed,26/07/2010 17:36,26/02/2011 06:21
NET-331,136844,NET,Bug,Closed,Fixed,23/07/2010 21:34,04/04/2011 08:26
NET-330,136845,NET,Bug,Closed,Fixed,11/07/2010 20:29,26/02/2011 11:25
NET-182,136993,NET,Bug,Closed,Fixed,17/01/2008 15:01,18/02/2008 08:22
NET-328,136847,NET,Bug,Closed,Fixed,11/07/2010 07:19,12/07/2010 07:17
NET-327,136848,NET,Bug,Closed,Fixed,21/06/2010 14:48,11/03/2011 00:40
NET-326,136849,NET,Bug,Closed,Fixed,05/06/2010 00:03,21/03/2011 10:58
NET-325,136850,NET,Bug,Closed,Cannot Reproduce,03/06/2010 06:22,07/04/2011 00:10
NET-324,136851,NET,Bug,Closed,Invalid,13/05/2010 00:34,15/05/2010 09:05
NET-323,136852,NET,Bug,Closed,Invalid,10/05/2010 15:25,10/05/2010 17:20
NET-322,136853,NET,Bug,Closed,Duplicate,07/05/2010 16:09,07/05/2010 16:23
NET-321,136854,NET,Bug,Closed,Not A Problem,07/05/2010 16:03,11/05/2010 06:11
NET-320,136855,NET,Improvement,Open,,04/05/2010 02:28,
NET-319,136856,NET,Improvement,Closed,Not A Problem,08/04/2010 21:01,08/04/2010 21:24
NET-318,136857,NET,Bug,Closed,Fixed,01/04/2010 02:30,09/03/2011 07:28
NET-317,136858,NET,Bug,Closed,Fixed,01/04/2010 01:42,27/02/2011 10:45
NET-316,136859,NET,Bug,Closed,Cannot Reproduce,01/04/2010 00:42,03/04/2010 16:39
NET-315,136860,NET,Bug,Closed,Fixed,01/04/2010 00:33,03/03/2011 04:44
NET-314,136861,NET,Improvement,Closed,Fixed,25/03/2010 21:30,09/03/2011 00:58
NET-313,136862,NET,Bug,Closed,Fixed,25/03/2010 19:15,13/07/2010 00:22
NET-312,136863,NET,Bug,Closed,Incomplete,24/03/2010 20:52,03/04/2010 16:06
NET-311,136864,NET,Bug,Closed,Invalid,05/03/2010 07:38,05/03/2010 07:57
NET-310,136865,NET,Improvement,Closed,Fixed,29/01/2010 01:22,24/01/2013 03:08
NET-309,136866,NET,Bug,Closed,Duplicate,27/01/2010 23:26,28/01/2010 05:08
NET-308,136867,NET,Bug,Closed,Not A Problem,12/01/2010 17:43,15/01/2010 23:18
NET-307,136868,NET,Improvement,Closed,Fixed,12/01/2010 11:46,08/03/2010 17:37
NET-306,136869,NET,Bug,Closed,Fixed,12/01/2010 07:43,08/03/2011 04:56
NET-305,136870,NET,Bug,Closed,Fixed,08/01/2010 07:42,08/03/2010 16:52
NET-304,136871,NET,Bug,Open,,16/12/2009 17:38,
NET-303,136872,NET,Bug,Closed,Fixed,04/12/2009 18:23,26/02/2011 10:48
NET-302,136873,NET,Bug,Closed,Fixed,04/12/2009 18:11,11/05/2010 08:39
NET-301,136874,NET,Bug,Closed,Incomplete,26/11/2009 01:28,08/03/2010 17:44
NET-300,136875,NET,Bug,Closed,Fixed,22/11/2009 00:01,08/03/2010 14:15
NET-299,136876,NET,Bug,Closed,Invalid,12/11/2009 19:37,08/03/2010 16:01
NET-298,136877,NET,Bug,Closed,Duplicate,08/11/2009 16:28,10/03/2011 10:14
NET-297,136878,NET,Bug,Closed,Incomplete,22/10/2009 11:46,09/03/2010 20:34
