Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATAMONGO-413,405087,DATAMONGO,Bug,Closed,Fixed,10/03/2012 09:21,12/03/2012 19:51
DATAMONGO-412,405088,DATAMONGO,Bug,Closed,Fixed,05/03/2012 10:54,09/03/2012 18:11
DATAMONGO-410,405090,DATAMONGO,Bug,Open,,01/03/2012 14:44,
DATAMONGO-409,405091,DATAMONGO,Bug,Closed,Invalid,27/02/2012 23:24,27/02/2012 23:33
DATAMONGO-408,405092,DATAMONGO,Bug,Closed,Fixed,25/02/2012 17:36,07/03/2012 23:47
DATAMONGO-406,405094,DATAMONGO,Improvement,Closed,Works as Designed,24/02/2012 18:23,24/02/2012 18:38
DATAMONGO-9,405485,DATAMONGO,New Feature,Closed,Duplicate,02/12/2010 03:04,03/12/2010 09:06
DATAMONGO-403,405097,DATAMONGO,Bug,Closed,Fixed,18/02/2012 05:04,02/03/2012 17:01
DATAMONGO-402,405098,DATAMONGO,Bug,Closed,Fixed,17/02/2012 16:31,09/03/2012 22:31
DATAMONGO-384,405116,DATAMONGO,Improvement,Open,,26/01/2012 00:36,
DATAMONGO-349,405151,DATAMONGO,Bug,Closed,Fixed,15/12/2011 00:12,15/12/2011 03:35
DATAMONGO-348,405152,DATAMONGO,New Feature,Closed,Fixed,12/12/2011 10:14,05/11/2013 03:16
DATAMONGO-400,405100,DATAMONGO,Bug,Closed,Works as Designed,11/02/2012 18:05,09/03/2012 21:09
DATAMONGO-399,405101,DATAMONGO,Bug,Waiting for Feedback,,10/02/2012 23:16,
DATAMONGO-387,405113,DATAMONGO,Bug,Closed,Fixed,01/02/2012 21:16,01/02/2012 21:46
DATAMONGO-377,405123,DATAMONGO,Improvement,Open,,13/01/2012 22:48,
DATAMONGO-8,405486,DATAMONGO,New Feature,Closed,Complete,02/12/2010 03:03,16/12/2010 02:23
DATAMONGO-398,405102,DATAMONGO,Bug,Closed,Duplicate,10/02/2012 23:11,10/02/2012 23:22
DATAMONGO-397,405103,DATAMONGO,Improvement,Closed,Fixed,10/02/2012 05:52,11/02/2012 00:19
DATAMONGO-396,405104,DATAMONGO,Task,Closed,Fixed,09/02/2012 04:12,07/05/2012 22:49
DATAMONGO-395,405105,DATAMONGO,Task,Closed,Fixed,09/02/2012 03:19,11/02/2012 23:01
DATAMONGO-394,405106,DATAMONGO,Task,Closed,Fixed,08/02/2012 17:40,07/03/2012 02:27
DATAMONGO-347,405153,DATAMONGO,Improvement,Closed,Fixed,11/12/2011 22:49,13/03/2012 00:01
