Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MODELLO-185,484442,MODELLO,Improvement,Closed,Fixed,24/02/2009 06:17,30/06/2009 06:10
MODELLO-184,484443,MODELLO,Bug,Closed,Fixed,23/02/2009 03:39,24/02/2009 06:36
MODELLO-183,484444,MODELLO,Bug,Open,,22/02/2009 02:23,
MODELLO-182,484445,MODELLO,Task,Closed,Fixed,15/02/2009 22:18,15/02/2009 23:27
MODELLO-181,484446,MODELLO,Improvement,Closed,Fixed,15/02/2009 04:57,21/08/2009 07:35
MODELLO-180,484447,MODELLO,Wish,Closed,Fixed,15/02/2009 04:41,16/02/2009 00:20
MODELLO-179,484448,MODELLO,New Feature,Closed,Fixed,14/02/2009 04:42,14/02/2009 06:40
MODELLO-178,484449,MODELLO,Improvement,Closed,Fixed,12/02/2009 06:56,13/02/2009 06:42
MODELLO-177,484500,MODELLO,Improvement,Closed,Fixed,10/02/2009 12:45,10/03/2009 04:22
MODELLO-176,484501,MODELLO,Bug,Closed,Fixed,08/02/2009 00:31,03/01/2010 00:22
MODELLO-169,484508,MODELLO,Wish,Closed,Fixed,26/01/2009 02:51,26/01/2009 05:57
MODELLO-175,484502,MODELLO,New Feature,Open,,08/02/2009 00:12,
MODELLO-174,484503,MODELLO,Bug,Closed,Fixed,07/02/2009 22:53,14/02/2009 06:48
MODELLO-173,484504,MODELLO,Improvement,Closed,Fixed,07/02/2009 21:45,16/02/2009 00:23
MODELLO-172,484505,MODELLO,Improvement,Closed,Fixed,26/01/2009 19:37,10/03/2009 05:05
MODELLO-171,484506,MODELLO,Wish,Closed,Fixed,26/01/2009 04:27,26/01/2009 05:51
MODELLO-170,484507,MODELLO,Wish,Closed,Fixed,26/01/2009 02:55,26/01/2009 06:12
MODELLO-168,484509,MODELLO,Bug,Closed,Fixed,24/01/2009 22:24,08/01/2010 21:42
MODELLO-167,484510,MODELLO,Bug,Closed,Fixed,21/01/2009 00:14,04/03/2009 06:30
MODELLO-166,484511,MODELLO,Wish,Closed,Fixed,20/01/2009 05:39,25/01/2009 00:03
MODELLO-165,484512,MODELLO,Wish,Closed,Fixed,19/01/2009 03:27,08/07/2009 04:22
MODELLO-164,484513,MODELLO,Wish,Closed,Fixed,18/01/2009 18:41,25/01/2009 05:13
MODELLO-163,484514,MODELLO,Wish,Closed,Fixed,18/01/2009 18:12,25/01/2009 07:38
MODELLO-162,484515,MODELLO,Wish,Closed,Fixed,18/01/2009 18:07,25/01/2009 20:09
MODELLO-161,484516,MODELLO,Bug,Open,,18/01/2009 05:44,
MODELLO-160,484517,MODELLO,Bug,Closed,Fixed,07/01/2009 05:27,07/01/2009 05:47
MODELLO-159,484518,MODELLO,Improvement,Closed,Fixed,06/01/2009 21:52,17/01/2009 06:19
MODELLO-158,484519,MODELLO,Bug,Closed,Fixed,05/01/2009 05:53,05/01/2009 06:27
MODELLO-157,484520,MODELLO,Wish,Closed,Fixed,03/01/2009 02:18,03/01/2009 05:36
MODELLO-156,484521,MODELLO,Improvement,Closed,Fixed,02/01/2009 06:18,12/01/2009 06:22
MODELLO-155,484522,MODELLO,Improvement,Closed,Fixed,02/01/2009 06:13,04/01/2009 04:11
MODELLO-154,484523,MODELLO,Bug,Closed,Fixed,02/01/2009 04:49,02/01/2009 04:51
MODELLO-153,484524,MODELLO,Bug,Closed,Fixed,29/12/2008 23:31,31/12/2008 05:42
MODELLO-152,484525,MODELLO,Bug,Closed,Fixed,29/12/2008 21:07,17/01/2009 05:46
MODELLO-150,484527,MODELLO,Bug,Closed,Fixed,28/12/2008 22:02,28/12/2008 22:06
MODELLO-149,484528,MODELLO,Bug,Closed,Fixed,27/12/2008 06:09,14/01/2009 03:42
MODELLO-148,484529,MODELLO,Task,Open,,23/12/2008 06:43,
MODELLO-147,484530,MODELLO,Bug,Closed,Fixed,22/12/2008 06:07,27/12/2008 05:41
MODELLO-146,484531,MODELLO,Bug,Closed,Fixed,20/12/2008 20:43,20/12/2008 20:49
MODELLO-145,484532,MODELLO,New Feature,Closed,Fixed,15/12/2008 20:04,31/12/2008 23:29
MODELLO-144,484533,MODELLO,Improvement,Open,,15/12/2008 19:46,
MODELLO-143,484534,MODELLO,New Feature,Closed,Fixed,15/12/2008 05:27,24/12/2008 08:44
MODELLO-142,484535,MODELLO,Bug,Closed,Fixed,14/12/2008 20:05,24/01/2009 23:17
MODELLO-141,484536,MODELLO,Bug,Closed,Fixed,14/12/2008 19:31,15/12/2008 05:10
MODELLO-140,484537,MODELLO,Bug,Open,,14/12/2008 06:08,
MODELLO-139,484538,MODELLO,Improvement,Closed,Fixed,14/12/2008 04:05,17/12/2008 07:03
MODELLO-138,484539,MODELLO,Task,Closed,Won't Fix,10/12/2008 20:41,14/01/2009 03:46
MODELLO-137,484540,MODELLO,Bug,Closed,Fixed,10/12/2008 05:18,10/12/2008 05:20
MODELLO-136,484541,MODELLO,Wish,Closed,Fixed,10/12/2008 05:07,13/12/2008 21:38
MODELLO-135,484542,MODELLO,Task,Closed,Fixed,10/12/2008 05:06,14/12/2008 05:46
MODELLO-134,484543,MODELLO,Bug,Closed,Fixed,09/12/2008 03:27,09/12/2008 04:44
MODELLO-133,484544,MODELLO,Improvement,Closed,Fixed,07/12/2008 05:40,07/12/2008 05:42
MODELLO-130,484547,MODELLO,Bug,Closed,Fixed,07/12/2008 01:45,07/12/2008 02:05
MODELLO-129,484548,MODELLO,Bug,Closed,Fixed,06/12/2008 21:06,06/12/2008 21:09
MODELLO-128,484549,MODELLO,Bug,Closed,Fixed,05/12/2008 04:56,05/12/2008 04:59
MODELLO-127,484550,MODELLO,Bug,Closed,Fixed,01/12/2008 05:19,07/12/2008 02:00
MODELLO-126,484551,MODELLO,Bug,Closed,Fixed,01/12/2008 04:42,12/02/2009 06:57
MODELLO-125,484552,MODELLO,Bug,Closed,Fixed,30/11/2008 16:17,30/11/2008 16:38
MODELLO-124,484553,MODELLO,Improvement,Closed,Fixed,29/11/2008 16:45,06/12/2008 20:04
MODELLO-123,484554,MODELLO,Improvement,Open,,29/11/2008 16:40,
MODELLO-122,484555,MODELLO,New Feature,Open,,24/11/2008 13:20,
MODELLO-121,484556,MODELLO,Improvement,Closed,Fixed,22/11/2008 21:59,24/11/2008 06:21
MODELLO-120,484557,MODELLO,Bug,Open,,13/10/2008 18:19,
MODELLO-119,484558,MODELLO,Bug,Closed,Fixed,10/09/2008 07:41,11/12/2008 02:17
MODELLO-118,484559,MODELLO,Bug,Open,,06/09/2008 00:41,
MODELLO-117,484560,MODELLO,Bug,Closed,Fixed,29/07/2008 04:58,29/07/2008 05:07
MODELLO-116,484561,MODELLO,Improvement,Closed,Fixed,28/07/2008 05:22,28/07/2008 15:31
MODELLO-115,484562,MODELLO,Bug,Closed,Fixed,28/07/2008 05:01,28/07/2008 15:31
MODELLO-114,484563,MODELLO,Bug,Closed,Fixed,28/07/2008 04:45,26/01/2009 01:08
MODELLO-113,484564,MODELLO,New Feature,Closed,Fixed,27/07/2008 08:33,05/08/2008 05:14
MODELLO-112,484565,MODELLO,Bug,Closed,Fixed,25/07/2008 05:18,25/07/2008 05:21
MODELLO-111,484566,MODELLO,Bug,Closed,Fixed,08/07/2008 07:25,08/07/2008 07:26
MODELLO-110,484567,MODELLO,Task,Closed,Fixed,24/05/2008 18:00,24/05/2008 18:12
MODELLO-109,484568,MODELLO,New Feature,Closed,Fixed,24/05/2008 17:56,27/05/2008 05:27
MODELLO-108,484569,MODELLO,Bug,Closed,Fixed,10/05/2008 00:40,10/05/2008 21:30
MODELLO-107,484570,MODELLO,Bug,Closed,Fixed,19/04/2008 10:55,24/05/2008 19:36
MODELLO-106,484571,MODELLO,Improvement,Open,,18/01/2008 20:42,
MODELLO-105,484572,MODELLO,Bug,Closed,Fixed,18/01/2008 20:17,08/07/2008 08:21
MODELLO-104,484573,MODELLO,Improvement,Closed,Fixed,30/12/2007 19:49,15/12/2008 05:47
MODELLO-103,484574,MODELLO,New Feature,Closed,Won't Fix,15/11/2007 18:24,30/12/2007 04:43
MODELLO-102,484575,MODELLO,Improvement,Closed,Fixed,05/11/2007 18:37,23/12/2008 06:39
MODELLO-101,484576,MODELLO,Improvement,Closed,Fixed,04/11/2007 06:40,13/01/2009 06:25
MODELLO-100,484577,MODELLO,Improvement,Closed,Fixed,02/10/2007 17:36,02/10/2007 17:38
MODELLO-99,484578,MODELLO,Bug,Closed,Fixed,04/09/2007 18:52,12/09/2007 09:00
MODELLO-95,484582,MODELLO,Bug,Closed,Fixed,11/08/2007 21:49,29/12/2007 22:37
MODELLO-98,484579,MODELLO,Bug,Closed,Fixed,18/08/2007 20:41,30/12/2007 05:09
MODELLO-97,484580,MODELLO,Improvement,Open,,15/08/2007 06:04,
MODELLO-96,484581,MODELLO,Bug,Closed,Fixed,14/08/2007 06:08,26/08/2007 21:06
MODELLO-94,484583,MODELLO,Improvement,Closed,Fixed,11/08/2007 20:26,24/05/2008 17:47
MODELLO-93,484584,MODELLO,Bug,Open,,26/07/2007 19:15,
MODELLO-92,484585,MODELLO,Bug,Closed,Fixed,17/07/2007 05:48,29/07/2007 05:17
MODELLO-91,484586,MODELLO,Bug,Closed,Won't Fix,05/06/2007 01:19,17/01/2009 02:06
MODELLO-90,484587,MODELLO,Bug,Closed,Won't Fix,04/06/2007 23:59,17/01/2009 02:07
MODELLO-89,484588,MODELLO,Bug,Closed,Won't Fix,04/06/2007 23:25,17/01/2009 02:07
MODELLO-88,484589,MODELLO,Bug,Closed,Fixed,04/06/2007 23:24,21/05/2009 19:35
MODELLO-87,484590,MODELLO,Bug,Closed,Fixed,21/04/2007 05:43,02/10/2007 19:18
MODELLO-86,484591,MODELLO,Bug,Closed,Fixed,18/04/2007 23:01,30/12/2007 07:40
MODELLO-85,484592,MODELLO,New Feature,Closed,Fixed,17/04/2007 15:05,21/04/2010 00:48
MODELLO-84,484593,MODELLO,Bug,Closed,Fixed,05/03/2007 22:24,08/03/2007 06:51
MODELLO-83,484594,MODELLO,Bug,Closed,Fixed,12/02/2007 22:14,30/12/2007 01:48
MODELLO-82,484595,MODELLO,Bug,Closed,Fixed,12/02/2007 21:59,20/02/2007 08:25
MODELLO-81,484596,MODELLO,Improvement,Closed,Won't Fix,12/02/2007 15:30,17/01/2009 02:08
MODELLO-80,484597,MODELLO,Bug,Closed,Fixed,18/01/2007 18:52,25/01/2007 23:35
MODELLO-79,484598,MODELLO,Bug,Closed,Fixed,18/01/2007 18:48,19/01/2007 16:29
MODELLO-78,484599,MODELLO,New Feature,Closed,Fixed,23/12/2006 06:18,23/12/2006 06:30
MODELLO-77,484650,MODELLO,New Feature,Closed,Fixed,16/12/2006 11:49,29/12/2006 09:24
MODELLO-76,484651,MODELLO,Bug,Closed,Fixed,16/12/2006 06:26,23/12/2006 06:41
MODELLO-75,484652,MODELLO,Bug,Closed,Fixed,16/12/2006 06:19,30/12/2006 07:09
MODELLO-74,484653,MODELLO,Bug,Closed,Fixed,11/12/2006 04:33,12/12/2006 14:14
MODELLO-73,484654,MODELLO,Bug,Closed,Fixed,05/12/2006 03:40,08/12/2006 02:24
MODELLO-72,484655,MODELLO,Bug,Closed,Fixed,28/11/2006 06:23,14/01/2008 02:21
MODELLO-71,484656,MODELLO,Bug,Closed,Fixed,27/11/2006 18:50,27/11/2006 19:41
MODELLO-70,484657,MODELLO,Improvement,Closed,Fixed,26/11/2006 21:39,26/11/2006 22:34
MODELLO-69,484658,MODELLO,Bug,Closed,Fixed,10/11/2006 21:15,11/12/2008 01:36
