Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GMAVEN-60,594749,GMAVEN,Task,Closed,Duplicate,10/12/2009 23:13,21/09/2011 11:49
GMAVEN-59,594800,GMAVEN,Improvement,Open,,03/12/2009 22:18,
GMAVEN-58,594801,GMAVEN,Improvement,Closed,Won't Fix,26/11/2009 00:49,06/07/2010 06:19
GMAVEN-57,594802,GMAVEN,Task,Closed,Fixed,22/11/2009 18:28,22/11/2009 18:30
GMAVEN-56,594803,GMAVEN,Improvement,Closed,Won't Fix,20/11/2009 03:05,12/06/2013 06:54
GMAVEN-14,594840,GMAVEN,Bug,In Progress,,27/02/2009 16:59,
GMAVEN-55,594804,GMAVEN,Bug,Open,,20/11/2009 03:02,
GMAVEN-54,594805,GMAVEN,Bug,Closed,Fixed,19/11/2009 16:30,22/11/2009 18:47
GMAVEN-53,594806,GMAVEN,Improvement,Open,,19/11/2009 09:11,
GMAVEN-52,594807,GMAVEN,Improvement,Open,,12/11/2009 22:36,
GMAVEN-51,594808,GMAVEN,Bug,Closed,Fixed,31/10/2009 05:54,22/11/2009 18:48
GMAVEN-50,594809,GMAVEN,Bug,Open,,25/10/2009 00:22,
GMAVEN-49,594810,GMAVEN,Bug,Closed,Fixed,22/10/2009 02:31,22/11/2009 18:47
GMAVEN-48,594811,GMAVEN,Bug,Closed,Fixed,10/09/2009 06:39,22/11/2009 18:48
GMAVEN-47,594812,GMAVEN,Improvement,In Progress,,19/08/2009 10:50,
GMAVEN-46,594813,GMAVEN,Bug,Closed,Fixed,12/08/2009 18:39,06/07/2010 08:32
GMAVEN-38,594816,GMAVEN,Improvement,Open,,13/07/2009 19:03,
GMAVEN-37,594817,GMAVEN,Improvement,Open,,16/04/2009 17:26,
GMAVEN-36,594818,GMAVEN,Bug,Closed,Incomplete,28/06/2009 17:01,22/11/2009 18:45
GMAVEN-31,594823,GMAVEN,Improvement,Open,,02/02/2009 22:42,
GMAVEN-30,594824,GMAVEN,Improvement,Open,,01/04/2008 17:42,
GMAVEN-29,594825,GMAVEN,Improvement,Open,,24/02/2009 02:49,
GMAVEN-28,594826,GMAVEN,Improvement,Closed,Fixed,20/01/2008 02:35,16/10/2009 22:19
GMAVEN-27,594827,GMAVEN,New Feature,Open,,13/06/2008 01:12,
GMAVEN-26,594828,GMAVEN,Bug,Closed,Fixed,26/02/2009 15:25,11/12/2009 19:22
GMAVEN-25,594829,GMAVEN,Bug,Open,,30/01/2009 22:20,
GMAVEN-24,594830,GMAVEN,Bug,Closed,Won't Fix,13/05/2008 17:51,12/06/2013 06:51
GMAVEN-23,594831,GMAVEN,Bug,Open,,16/06/2008 10:41,
GMAVEN-22,594832,GMAVEN,Bug,Closed,Fixed,08/01/2009 03:13,16/10/2009 22:22
GMAVEN-21,594833,GMAVEN,Bug,Closed,Fixed,12/11/2008 00:47,06/07/2010 05:56
GMAVEN-20,594834,GMAVEN,Bug,Closed,Won't Fix,13/01/2009 08:39,06/07/2010 06:20
GMAVEN-4,594950,GMAVEN,Improvement,Closed,Fixed,29/03/2009 04:33,16/10/2009 22:23
GMAVEN-19,594835,GMAVEN,Improvement,Open,,20/01/2009 23:43,
GMAVEN-18,594836,GMAVEN,Improvement,Open,,15/08/2008 03:04,
GMAVEN-17,594837,GMAVEN,Improvement,Open,,14/01/2009 06:55,
GMAVEN-16,594838,GMAVEN,Improvement,Open,,27/02/2009 18:21,
GMAVEN-15,594839,GMAVEN,Bug,Open,,27/02/2009 16:55,
GMAVEN-13,594841,GMAVEN,Bug,Closed,Duplicate,26/06/2009 16:34,06/07/2010 04:49
GMAVEN-12,594842,GMAVEN,Bug,Closed,Fixed,25/06/2009 00:02,22/11/2009 18:49
GMAVEN-11,594843,GMAVEN,Bug,Closed,Fixed,04/06/2009 02:48,16/10/2009 15:55
GMAVEN-10,594844,GMAVEN,Bug,Open,,28/05/2009 18:55,
GMAVEN-9,594845,GMAVEN,Improvement,Open,,25/05/2009 17:32,
GMAVEN-8,594846,GMAVEN,Bug,Open,,22/05/2009 22:17,
GMAVEN-7,594847,GMAVEN,Bug,Closed,Cannot Reproduce,15/05/2009 02:10,18/05/2009 19:09
GMAVEN-6,594848,GMAVEN,Bug,Open,,14/05/2009 18:15,
GMAVEN-5,594849,GMAVEN,Bug,Closed,Fixed,22/04/2009 16:35,16/10/2009 22:21
GMAVEN-3,594951,GMAVEN,Improvement,Open,,25/03/2009 07:03,
GMAVEN-2,594952,GMAVEN,Bug,Closed,Fixed,19/03/2009 16:08,16/10/2009 22:20
GMAVEN-1,594953,GMAVEN,Bug,Closed,Duplicate,18/03/2009 18:20,23/03/2009 21:37
