Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SUREFIRE-488,428667,SUREFIRE,Task,Closed,Fixed,25/04/2008 23:07,02/05/2008 06:40
SUREFIRE-487,428668,SUREFIRE,Bug,Closed,Cannot Reproduce,25/04/2008 22:59,29/04/2008 02:47
SUREFIRE-486,428669,SUREFIRE,New Feature,Closed,Won't Fix,25/04/2008 20:25,30/04/2008 06:55
SUREFIRE-485,428670,SUREFIRE,Improvement,Closed,Fixed,24/04/2008 21:30,30/04/2008 07:10
SUREFIRE-484,428671,SUREFIRE,Improvement,Closed,Fixed,18/04/2008 06:31,18/04/2008 06:33
SUREFIRE-483,428672,SUREFIRE,Bug,Closed,Fixed,13/04/2008 20:33,13/04/2008 23:22
SUREFIRE-482,428673,SUREFIRE,Bug,Closed,Fixed,09/04/2008 18:26,11/11/2010 19:46
SUREFIRE-481,428674,SUREFIRE,Bug,Closed,Fixed,07/04/2008 21:44,29/04/2008 03:41
SUREFIRE-480,428675,SUREFIRE,Bug,Closed,Fixed,04/04/2008 16:33,14/01/2011 03:47
SUREFIRE-479,428676,SUREFIRE,Bug,Closed,Cannot Reproduce,27/03/2008 23:02,29/04/2008 06:14
SUREFIRE-478,428677,SUREFIRE,Bug,Closed,Won't Fix,26/03/2008 04:45,27/03/2008 05:34
SUREFIRE-477,428678,SUREFIRE,Bug,Closed,Cannot Reproduce,25/03/2008 00:11,30/04/2008 07:00
SUREFIRE-476,428679,SUREFIRE,Improvement,Closed,Won't Fix,24/03/2008 19:42,29/04/2008 05:28
SUREFIRE-475,428680,SUREFIRE,Bug,Closed,Cannot Reproduce,21/03/2008 05:22,27/03/2008 05:19
SUREFIRE-474,428681,SUREFIRE,Improvement,Closed,Fixed,18/03/2008 09:45,02/05/2008 11:31
SUREFIRE-473,428682,SUREFIRE,Improvement,Closed,Fixed,14/03/2008 04:14,02/05/2008 14:11
SUREFIRE-472,428683,SUREFIRE,Improvement,Open,,12/03/2008 15:16,
SUREFIRE-460,428695,SUREFIRE,Bug,Closed,Fixed,24/02/2008 00:49,08/03/2008 22:26
SUREFIRE-471,428684,SUREFIRE,Bug,Closed,Incomplete,12/03/2008 06:09,27/03/2008 04:59
SUREFIRE-470,428685,SUREFIRE,Improvement,Closed,Won't Fix,10/03/2008 19:09,20/03/2008 21:27
SUREFIRE-469,428686,SUREFIRE,Bug,Closed,Incomplete,07/03/2008 16:23,27/03/2008 05:10
SUREFIRE-468,428687,SUREFIRE,Bug,Reopened,,05/03/2008 22:21,
SUREFIRE-467,428688,SUREFIRE,Bug,Closed,Fixed,05/03/2008 21:50,11/03/2008 06:37
SUREFIRE-466,428689,SUREFIRE,Bug,Closed,Incomplete,04/03/2008 18:58,27/03/2008 05:21
SUREFIRE-465,428690,SUREFIRE,Improvement,Closed,Won't Fix,04/03/2008 07:07,15/02/2011 03:03
SUREFIRE-464,428691,SUREFIRE,Bug,Closed,Won't Fix,02/03/2008 04:00,18/03/2008 09:42
SUREFIRE-463,428692,SUREFIRE,Bug,Closed,Fixed,01/03/2008 11:41,30/04/2008 07:28
