Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ACEJS-50,151320,ACEJS,Improvement,false,Closed,Fixed,2016-06-10 00:51:59,2016-06-17 00:25:53
ACEJS-49,143804,ACEJS,Improvement,false,Closed,Fixed,2016-05-24 04:11:10,2016-06-16 01:05:57
ACEJS-33,139911,ACEJS,Bug,false,Closed,Obsolete,2016-05-19 11:05:59,2021-02-01 18:40:42
ACEJS-31,139838,ACEJS,Bug,false,Closed,Fixed,2016-05-19 02:29:55,2019-05-30 08:37:02
ACEJS-30,139696,ACEJS,Documentation,false,Closed,Fixed,2016-05-18 00:30:00,2019-06-10 21:29:15
ACEJS-29,138090,ACEJS,Bug,false,Closed,Tracked Elsewhere,2016-05-04 10:39:52,2016-05-05 02:09:21
ACEJS-28,137091,ACEJS,Bug,false,Closed,Duplicate,2016-04-17 23:40:25,2016-07-18 01:29:42
ACEJS-27,136763,ACEJS,Bug,false,Closed,Obsolete,2016-04-11 07:07:44,2020-08-10 02:41:52
ACEJS-26,135850,ACEJS,Bug,false,Closed,Fixed,2016-03-24 12:42:16,2019-06-10 04:03:59
ACEJS-24,132419,ACEJS,Improvement,false,Closed,Fixed,2016-01-11 13:12:00,2016-03-09 21:31:43
ACEJS-22,91432,ACEJS,Improvement,false,Closed,Fixed,2014-04-13 18:31:44,2016-03-09 21:12:41
ACEJS-21,131518,ACEJS,Bug,false,Closed,Fixed,2015-12-09 12:19:31,2016-08-06 22:24:16
ACEJS-20,131163,ACEJS,New Feature,false,Closed,Fixed,2015-12-04 05:42:06,2018-05-29 00:46:03
ACEJS-19,130766,ACEJS,New Feature,false,Closed,Obsolete,2015-11-24 01:09:45,2020-08-10 02:35:37
ACEJS-18,130763,ACEJS,Bug,false,Closed,Invalid,2015-11-23 21:42:21,2015-11-23 22:13:08
ACEJS-17,130549,ACEJS,Bug,false,Closed,Fixed,2015-11-19 23:08:27,2016-06-16 01:05:02
ACEJS-16,130308,ACEJS,New Feature,false,Closed,Fixed,2015-11-13 01:15:59,2019-08-14 20:34:07
ACEJS-15,129468,ACEJS,Bug,false,Closed,Fixed,2015-10-25 21:15:38,2015-12-20 17:19:30
ACEJS-14,129510,ACEJS,Bug,false,Closed,Cannot Reproduce,2015-10-26 08:48:24,2015-10-26 10:07:36
ACEJS-12,120430,ACEJS,Improvement,false,Closed,Fixed,2015-06-01 22:51:24,2015-06-02 01:26:48
ACEJS-11,116415,ACEJS,Bug,false,Closed,Won't Do,2015-04-24 13:02:02,2019-06-10 04:07:16
ACEJS-10,115539,ACEJS,Bug,false,Closed,Fixed,2015-04-15 21:31:39,2016-05-08 21:57:44
ACEJS-9,113439,ACEJS,New Feature,false,Closed,Fixed,2015-03-16 13:01:08,2015-03-18 12:05:14
ACEJS-7,85260,ACEJS,Documentation,false,In Progress,,2013-12-19 00:16:45,
ACEJS-6,113438,ACEJS,New Feature,false,Closed,Fixed,2015-03-16 12:21:11,2015-05-20 07:39:05
ACEJS-5,96851,ACEJS,Improvement,false,Closed,Won't Fix,2014-07-15 23:49:24,2016-08-06 22:26:33
ACEJS-4,94845,ACEJS,Improvement,false,Closed,Won't Fix,2014-06-13 04:13:32,2016-03-13 18:55:39
ACEJS-3,101713,ACEJS,Improvement,false,Closed,Obsolete,2014-09-09 09:03:32,2020-08-10 02:53:36
ACEJS-2,101715,ACEJS,Bug,false,Closed,Fixed,2014-09-09 09:34:21,2019-02-11 00:02:47
ACEJS-1,96637,ACEJS,Bug,false,Closed,Fixed,2014-07-10 20:45:15,2019-02-11 00:03:50
