Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OPENXMA-235,454330,OPENXMA,New Feature,Resolved,Fixed,27/09/2010 19:18,13/12/2010 20:04
OPENXMA-234,454331,OPENXMA,Improvement,Open,,24/09/2010 17:53,
OPENXMA-233,454332,OPENXMA,Bug,Resolved,Fixed,17/09/2010 20:49,21/09/2010 19:36
OPENXMA-232,454333,OPENXMA,New Feature,Resolved,Fixed,17/09/2010 20:45,20/07/2011 20:37
OPENXMA-230,454335,OPENXMA,Bug,Open,,17/09/2010 17:48,
OPENXMA-228,454337,OPENXMA,New Feature,Resolved,Fixed,08/09/2010 22:09,08/09/2010 22:20
OPENXMA-227,454338,OPENXMA,Bug,Resolved,Fixed,08/09/2010 18:00,08/09/2010 19:52
OPENXMA-226,454339,OPENXMA,Bug,Resolved,Fixed,08/09/2010 16:56,08/09/2010 17:12
OPENXMA-225,454340,OPENXMA,Bug,Resolved,Fixed,27/08/2010 21:23,27/08/2010 21:30
OPENXMA-224,454341,OPENXMA,Bug,Resolved,Won't Fix,27/08/2010 21:17,22/02/2011 20:26
OPENXMA-223,454342,OPENXMA,Improvement,Open,,27/08/2010 17:45,
OPENXMA-209,454406,OPENXMA,Bug,Open,,11/08/2010 19:12,
OPENXMA-222,454343,OPENXMA,Improvement,Resolved,Fixed,27/08/2010 17:41,27/08/2010 18:06
OPENXMA-221,454344,OPENXMA,Bug,Resolved,Fixed,27/08/2010 17:01,21/09/2010 00:10
OPENXMA-220,454345,OPENXMA,Bug,Resolved,Fixed,27/08/2010 16:58,27/08/2010 16:59
OPENXMA-219,454346,OPENXMA,Bug,Resolved,Fixed,20/08/2010 22:01,10/09/2010 23:48
OPENXMA-218,454347,OPENXMA,Bug,Resolved,Fixed,18/08/2010 14:18,13/09/2010 21:04
OPENXMA-217,454348,OPENXMA,Bug,Closed,Cannot Reproduce,18/08/2010 14:16,13/09/2010 19:09
OPENXMA-216,454349,OPENXMA,Bug,Resolved,Fixed,18/08/2010 14:13,13/09/2010 17:57
OPENXMA-198,454417,OPENXMA,New Feature,Resolved,Fixed,22/06/2010 19:18,15/03/2011 16:18
OPENXMA-207,454408,OPENXMA,Bug,Resolved,Fixed,26/07/2010 20:26,17/08/2010 17:50
OPENXMA-215,454400,OPENXMA,Bug,Resolved,Fixed,18/08/2010 14:09,10/09/2010 23:45
OPENXMA-214,454401,OPENXMA,Bug,Closed,Fixed,18/08/2010 14:00,20/08/2010 21:51
OPENXMA-213,454402,OPENXMA,Bug,Open,,17/08/2010 23:42,
OPENXMA-212,454403,OPENXMA,Bug,Resolved,Fixed,16/08/2010 21:09,23/08/2010 23:20
OPENXMA-211,454404,OPENXMA,Bug,Open,,13/08/2010 20:06,
OPENXMA-208,454407,OPENXMA,Bug,Resolved,Fixed,11/08/2010 18:49,13/12/2010 19:05
OPENXMA-206,454409,OPENXMA,Wish,Resolved,Fixed,07/07/2010 17:45,16/07/2010 22:35
OPENXMA-205,454410,OPENXMA,Bug,Resolved,Fixed,07/07/2010 16:46,16/07/2010 22:25
OPENXMA-204,454411,OPENXMA,Improvement,Resolved,Fixed,03/07/2010 01:33,17/07/2010 05:38
OPENXMA-203,454412,OPENXMA,New Feature,Open,,30/06/2010 21:06,
OPENXMA-202,454413,OPENXMA,Bug,Open,,30/06/2010 20:59,
OPENXMA-201,454414,OPENXMA,New Feature,Open,,25/06/2010 23:27,
OPENXMA-200,454415,OPENXMA,New Feature,Resolved,Fixed,25/06/2010 22:33,16/07/2010 22:24
OPENXMA-199,454416,OPENXMA,New Feature,Resolved,Fixed,23/06/2010 01:02,16/07/2010 22:27
OPENXMA-197,454418,OPENXMA,Improvement,Resolved,Fixed,22/06/2010 18:00,21/04/2011 16:48
OPENXMA-196,454419,OPENXMA,Improvement,Open,,22/06/2010 17:59,
OPENXMA-194,454421,OPENXMA,Improvement,Resolved,Fixed,18/06/2010 18:50,08/09/2010 19:53
OPENXMA-193,454422,OPENXMA,Bug,Resolved,Fixed,11/06/2010 21:59,16/07/2010 22:48
OPENXMA-192,454423,OPENXMA,Bug,Resolved,Fixed,11/06/2010 21:53,16/07/2010 22:24
OPENXMA-191,454424,OPENXMA,Bug,Resolved,Fixed,08/06/2010 00:33,27/08/2010 01:09
OPENXMA-190,454425,OPENXMA,Bug,Resolved,Fixed,08/06/2010 00:29,08/09/2010 19:14
OPENXMA-189,454426,OPENXMA,Bug,Resolved,Fixed,05/06/2010 01:37,13/12/2010 20:42
OPENXMA-188,454427,OPENXMA,Improvement,Open,,04/06/2010 19:47,
OPENXMA-187,454428,OPENXMA,Improvement,Open,,01/06/2010 18:31,
OPENXMA-186,454429,OPENXMA,Bug,Resolved,Fixed,01/06/2010 17:42,01/06/2010 17:43
OPENXMA-185,454430,OPENXMA,Bug,Resolved,Fixed,01/06/2010 01:20,01/06/2010 01:21
OPENXMA-184,454431,OPENXMA,Wish,Resolved,Fixed,28/05/2010 17:26,30/05/2010 20:33
