Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBWEB-206,532061,JBWEB,Bug,Resolved,Done,23/07/2011 05:17,14/12/2011 00:17
JBWEB-205,532062,JBWEB,Bug,Resolved,Done,02/07/2011 23:06,05/07/2011 17:58
JBWEB-204,532063,JBWEB,Bug,Resolved,Out of Date,28/06/2011 23:02,29/06/2011 03:47
JBWEB-203,532064,JBWEB,Bug,Open,,22/06/2011 01:32,
JBWEB-202,532065,JBWEB,Bug,Resolved,Rejected,20/06/2011 22:37,20/06/2011 23:13
JBWEB-201,532066,JBWEB,Bug,Resolved,Done,12/06/2011 18:34,09/09/2011 22:30
JBWEB-200,532067,JBWEB,Bug,Resolved,Done,23/05/2011 12:51,31/05/2011 00:43
JBWEB-199,532068,JBWEB,Bug,Resolved,Done,11/05/2011 21:08,11/05/2011 21:11
JBWEB-198,532069,JBWEB,Bug,Resolved,Done,21/04/2011 09:14,27/04/2011 22:22
JBWEB-197,532070,JBWEB,Feature Request,Open,,01/04/2011 16:04,
JBWEB-196,532071,JBWEB,Bug,Resolved,Done,24/01/2011 19:07,09/02/2011 23:02
JBWEB-194,532072,JBWEB,Bug,Open,,07/01/2011 00:42,
JBWEB-193,532073,JBWEB,Feature Request,Resolved,Done,05/01/2011 21:25,16/10/2012 16:39
JBWEB-192,532074,JBWEB,Patch,Resolved,Done,02/01/2011 00:57,03/01/2011 22:40
JBWEB-191,532075,JBWEB,Bug,Resolved,Done,08/12/2010 06:21,08/12/2010 07:27
JBWEB-190,532076,JBWEB,Bug,Resolved,Done,01/12/2010 14:35,01/12/2010 21:52
JBWEB-189,532077,JBWEB,Bug,Resolved,Done,04/11/2010 21:36,05/11/2010 01:33
JBWEB-188,532078,JBWEB,Bug,Open,,26/10/2010 22:49,
JBWEB-187,532079,JBWEB,Bug,Resolved,Done,24/10/2010 03:40,25/10/2010 16:25
JBWEB-186,532080,JBWEB,Bug,Resolved,Done,23/10/2010 04:40,21/04/2011 22:13
JBWEB-185,532081,JBWEB,Bug,Resolved,Done,13/10/2010 16:29,02/11/2010 23:40
JBWEB-184,532082,JBWEB,Bug,Open,,02/10/2010 16:21,
JBWEB-183,532083,JBWEB,Bug,Resolved,Done,30/09/2010 22:14,01/04/2011 21:31
JBWEB-182,532084,JBWEB,Patch,Open,,30/09/2010 15:07,
JBWEB-181,532085,JBWEB,Bug,Resolved,Done,28/09/2010 23:32,29/09/2010 22:00
JBWEB-180,532086,JBWEB,Feature Request,Resolved,Done,07/09/2010 07:56,17/09/2010 22:20
JBWEB-179,532087,JBWEB,Bug,Resolved,Won't Fix,01/09/2010 23:21,01/09/2010 23:28
JBWEB-178,532088,JBWEB,Task,Resolved,Out of Date,30/08/2010 19:12,16/09/2010 17:19
JBWEB-177,532089,JBWEB,Bug,Open,,09/07/2010 06:44,
JBWEB-176,532090,JBWEB,Bug,Resolved,Done,19/08/2010 16:09,29/09/2010 09:59
JBWEB-175,532091,JBWEB,Feature Request,Resolved,Rejected,17/08/2010 23:36,18/08/2010 13:48
JBWEB-174,532092,JBWEB,Feature Request,Resolved,Done,12/08/2010 22:12,21/09/2010 22:53
JBWEB-173,532093,JBWEB,Bug,Resolved,Rejected,07/04/2009 21:37,30/11/2010 05:29
JBWEB-171,532094,JBWEB,Feature Request,Open,,09/07/2010 15:10,
JBWEB-169,532095,JBWEB,Bug,Resolved,Done,01/06/2010 22:40,01/06/2010 23:14
JBWEB-167,532097,JBWEB,Bug,Resolved,Done,06/05/2010 01:37,06/05/2010 21:19
JBWEB-165,532098,JBWEB,Bug,Resolved,Done,14/04/2010 21:11,14/04/2010 21:49
JBWEB-164,532099,JBWEB,Feature Request,Open,,31/03/2010 17:21,
JBWEB-163,532150,JBWEB,Bug,Resolved,Done,06/03/2010 05:37,06/03/2010 05:45
JBWEB-161,532151,JBWEB,Bug,Resolved,Done,23/01/2010 00:36,23/01/2010 00:52
JBWEB-160,532152,JBWEB,Feature Request,Resolved,Won't Fix,18/01/2010 23:55,14/12/2011 00:08
JBWEB-159,532153,JBWEB,Bug,Resolved,Done,16/01/2010 03:35,19/01/2010 00:46
JBWEB-157,532154,JBWEB,Bug,Resolved,Done,09/01/2010 19:15,15/01/2010 20:44
JBWEB-156,532155,JBWEB,Bug,Open,,17/12/2009 23:21,
JBWEB-155,532156,JBWEB,Bug,Resolved,Done,10/12/2009 18:56,16/12/2009 12:23
JBWEB-154,532157,JBWEB,Bug,Open,,07/12/2009 17:01,
JBWEB-153,532158,JBWEB,Bug,Resolved,Done,04/12/2009 23:38,05/12/2009 03:04
JBWEB-142,532167,JBWEB,Feature Request,Resolved,Done,11/06/2009 10:17,27/10/2009 23:24
JBWEB-150,532159,JBWEB,Feature Request,Resolved,Rejected,03/10/2009 05:45,21/10/2009 04:11
JBWEB-149,532160,JBWEB,Bug,Resolved,Rejected,01/10/2009 22:04,19/11/2009 01:20
JBWEB-148,532161,JBWEB,Bug,Resolved,Done,01/10/2009 05:31,19/11/2009 11:25
JBWEB-147,532162,JBWEB,Bug,Open,,30/09/2009 03:47,
JBWEB-146,532163,JBWEB,Bug,Closed,Won't Fix,17/09/2009 18:27,17/09/2009 19:45
JBWEB-145,532164,JBWEB,Task,Resolved,Done,07/08/2009 21:23,27/02/2010 00:58
JBWEB-144,532165,JBWEB,Bug,Resolved,Done,12/06/2009 01:11,30/05/2013 22:42
JBWEB-143,532166,JBWEB,Bug,Resolved,Out of Date,11/06/2009 19:58,19/11/2009 03:11
JBWEB-141,532168,JBWEB,Feature Request,Resolved,Done,10/06/2009 21:12,11/05/2010 00:37
JBWEB-140,532169,JBWEB,Feature Request,Resolved,Done,04/06/2009 01:05,05/06/2009 00:23
JBWEB-139,532170,JBWEB,Bug,Resolved,Rejected,29/04/2009 09:58,29/04/2009 20:50
JBWEB-138,532171,JBWEB,Bug,Open,,22/04/2009 21:39,
JBWEB-136,532172,JBWEB,Bug,Resolved,Done,09/04/2009 00:07,09/04/2009 05:28
JBWEB-135,532173,JBWEB,Feature Request,Resolved,Rejected,31/03/2009 01:20,31/03/2009 01:29
JBWEB-134,532174,JBWEB,Bug,Resolved,Rejected,10/02/2009 01:16,17/02/2009 22:13
JBWEB-131,532175,JBWEB,Task,Resolved,Rejected,11/12/2008 21:46,22/01/2009 00:11
JBWEB-129,532176,JBWEB,Bug,Resolved,Done,05/12/2008 20:39,19/12/2008 00:50
JBWEB-128,532177,JBWEB,Bug,Resolved,Won't Fix,21/11/2008 23:12,30/05/2013 22:55
JBWEB-125,532178,JBWEB,Bug,Resolved,Cannot Reproduce Bug,01/11/2008 00:52,04/11/2008 01:03
JBWEB-124,532179,JBWEB,Bug,Resolved,Done,30/10/2008 22:28,31/10/2008 21:11
JBWEB-123,532180,JBWEB,Bug,Resolved,Done,01/05/2008 14:08,19/11/2009 11:29
JBWEB-122,532181,JBWEB,Bug,Resolved,Done,18/09/2008 16:26,16/10/2008 00:45
JBWEB-121,532182,JBWEB,Bug,Resolved,Rejected,18/09/2008 03:42,18/09/2008 04:59
JBWEB-120,532183,JBWEB,Bug,Resolved,Rejected,17/09/2008 01:35,18/09/2008 22:08
JBWEB-105,532193,JBWEB,Bug,Resolved,Done,24/03/2008 21:52,22/07/2008 22:52
JBWEB-119,532184,JBWEB,Bug,Resolved,Done,05/09/2008 00:45,22/01/2009 22:56
JBWEB-118,532185,JBWEB,Bug,Resolved,Done,03/09/2008 23:51,04/09/2008 00:12
JBWEB-117,532186,JBWEB,Bug,Resolved,Done,03/09/2008 18:32,12/09/2008 20:16
JBWEB-111,532187,JBWEB,Release,Resolved,Done,17/07/2008 22:21,05/11/2008 01:40
JBWEB-110,532188,JBWEB,Bug,Resolved,Done,11/07/2008 14:06,22/07/2008 22:05
JBWEB-109,532189,JBWEB,Bug,Resolved,Done,14/06/2008 00:29,14/06/2008 00:32
JBWEB-108,532190,JBWEB,Feature Request,Resolved,Done,28/05/2008 23:49,11/08/2008 22:08
JBWEB-107,532191,JBWEB,Feature Request,Resolved,Done,08/05/2008 23:00,04/08/2008 21:12
JBWEB-106,532192,JBWEB,Bug,Resolved,Out of Date,14/04/2008 21:57,19/11/2009 11:17
JBWEB-104,532194,JBWEB,Bug,Open,,24/03/2008 11:58,
JBWEB-101,532195,JBWEB,Bug,Closed,Done,13/03/2008 01:05,14/09/2009 15:18
JBWEB-100,532196,JBWEB,Bug,Open,,22/01/2008 21:37,
JBWEB-99,532197,JBWEB,Bug,Resolved,Out of Date,22/01/2008 02:57,30/05/2013 22:40
JBWEB-98,532198,JBWEB,Feature Request,Resolved,Done,17/01/2008 07:28,18/07/2008 02:07
JBWEB-97,532199,JBWEB,Bug,Resolved,Out of Date,16/01/2008 22:15,30/05/2013 22:39
JBWEB-96,532250,JBWEB,Bug,Resolved,Duplicate Issue,13/12/2007 06:08,22/07/2008 00:22
JBWEB-95,532251,JBWEB,Feature Request,Reopened,,28/09/2007 21:01,
JBWEB-94,532252,JBWEB,Release,Resolved,Done,11/09/2007 19:02,17/07/2008 22:19
JBWEB-93,532253,JBWEB,Release,Resolved,Done,11/09/2007 18:57,17/07/2008 22:19
JBWEB-92,532254,JBWEB,Bug,Resolved,Done,07/09/2007 14:24,07/09/2007 18:13
JBWEB-91,532255,JBWEB,Bug,Closed,Cannot Reproduce Bug,29/08/2007 18:32,08/05/2009 15:32
JBWEB-89,532256,JBWEB,Bug,Resolved,Done,10/08/2007 18:29,23/08/2007 21:28
JBWEB-77,532267,JBWEB,Bug,Resolved,Done,28/03/2007 02:48,27/11/2007 19:18
JBWEB-88,532257,JBWEB,Bug,Resolved,Rejected,07/08/2007 14:55,29/01/2008 18:53
JBWEB-87,532258,JBWEB,Bug,Resolved,Done,19/07/2007 03:57,23/07/2008 00:20
JBWEB-86,532259,JBWEB,Feature Request,Resolved,Rejected,17/07/2007 02:53,17/07/2007 21:29
JBWEB-73,532271,JBWEB,Bug,Resolved,Rejected,21/02/2007 20:08,18/07/2008 02:09
JBWEB-85,532260,JBWEB,Bug,Resolved,Done,29/06/2007 20:34,10/09/2007 23:39
JBWEB-84,532261,JBWEB,Bug,Resolved,Cannot Reproduce Bug,28/06/2007 23:08,14/08/2008 00:18
JBWEB-83,532262,JBWEB,Feature Request,Resolved,Cannot Reproduce Bug,14/06/2007 23:42,18/07/2008 02:13
JBWEB-67,532277,JBWEB,Patch,Closed,Done,03/08/2006 01:43,08/08/2006 00:13
JBWEB-82,532263,JBWEB,Bug,Resolved,Done,07/06/2007 04:47,04/12/2007 23:42
JBWEB-81,532264,JBWEB,Bug,Closed,Done,31/05/2007 23:51,07/06/2007 18:00
JBWEB-80,532265,JBWEB,Bug,Closed,Duplicate Issue,14/05/2007 22:58,15/05/2007 11:44
JBWEB-78,532266,JBWEB,Feature Request,Resolved,Done,18/04/2007 18:55,18/04/2007 20:59
JBWEB-76,532268,JBWEB,Feature Request,Open,,22/03/2007 16:52,
JBWEB-75,532269,JBWEB,Bug,Resolved,Rejected,22/03/2007 05:23,17/07/2008 22:38
JBWEB-74,532270,JBWEB,Bug,Resolved,Done,26/02/2007 07:16,17/07/2008 22:33
JBWEB-39,532297,JBWEB,Feature Request,Closed,Done,12/01/2006 04:54,31/05/2006 19:13
JBWEB-72,532272,JBWEB,Bug,Resolved,Out of Date,01/02/2007 20:11,23/04/2012 20:41
JBWEB-71,532273,JBWEB,Feature Request,Resolved,Rejected,19/12/2006 16:35,24/07/2008 21:09
JBWEB-70,532274,JBWEB,Feature Request,Resolved,Rejected,11/12/2006 02:13,22/07/2008 23:00
JBWEB-69,532275,JBWEB,Task,Closed,Done,02/11/2006 04:38,07/06/2007 14:05
JBWEB-68,532276,JBWEB,Bug,Resolved,Cannot Reproduce Bug,12/08/2006 18:40,15/07/2008 23:17
JBWEB-33,532352,JBWEB,Task,Closed,Done,18/08/2005 18:51,14/07/2006 15:21
JBWEB-66,532278,JBWEB,Bug,Resolved,Out of Date,28/07/2006 23:55,18/07/2008 02:12
JBWEB-65,532279,JBWEB,Bug,Resolved,Cannot Reproduce Bug,25/07/2006 19:09,22/07/2008 00:17
JBWEB-64,532280,JBWEB,Feature Request,Resolved,Rejected,19/07/2006 19:45,28/11/2007 02:47
JBWEB-63,532281,JBWEB,Feature Request,Resolved,Duplicate Issue,19/07/2006 19:43,19/07/2006 19:58
JBWEB-59,532282,JBWEB,Feature Request,Resolved,Done,31/05/2006 19:57,18/07/2008 02:43
JBWEB-21,532358,JBWEB,Task,Closed,Done,24/04/2005 19:33,30/04/2005 01:17
JBWEB-58,532283,JBWEB,Feature Request,Closed,Done,15/05/2006 17:40,14/02/2008 22:33
JBWEB-57,532284,JBWEB,Bug,Resolved,Rejected,08/05/2006 22:10,17/07/2008 22:27
JBWEB-56,532285,JBWEB,Bug,Resolved,Rejected,21/04/2006 03:47,21/04/2006 05:26
JBWEB-55,532286,JBWEB,Feature Request,Resolved,Done,15/04/2006 05:34,15/05/2006 17:37
JBWEB-52,532287,JBWEB,Bug,Closed,Done,28/02/2006 01:02,28/02/2006 01:14
JBWEB-48,532288,JBWEB,Task,Resolved,Done,21/02/2006 01:05,25/03/2006 05:19
JBWEB-47,532289,JBWEB,Feature Request,Resolved,Done,21/02/2006 01:03,27/02/2006 19:38
JBWEB-46,532290,JBWEB,Task,Closed,Done,21/02/2006 00:57,14/07/2006 15:43
JBWEB-45,532291,JBWEB,Task,Closed,Done,07/02/2006 02:01,21/02/2006 00:59
JBWEB-44,532292,JBWEB,Task,Closed,Done,13/01/2006 02:13,21/02/2006 00:56
JBWEB-43,532293,JBWEB,Task,Resolved,Done,13/01/2006 01:55,15/05/2006 17:39
JBWEB-42,532294,JBWEB,Feature Request,Resolved,Done,12/01/2006 04:58,05/04/2006 18:55
JBWEB-41,532295,JBWEB,Feature Request,Closed,Done,12/01/2006 04:56,07/02/2006 02:06
JBWEB-40,532296,JBWEB,Feature Request,Closed,Duplicate Issue,12/01/2006 04:55,14/07/2006 15:36
JBWEB-38,532298,JBWEB,Feature Request,Resolved,Won't Fix,09/12/2005 05:04,24/07/2008 21:35
JBWEB-36,532299,JBWEB,Bug,Closed,Rejected,29/09/2005 18:20,27/06/2006 09:54
JBWEB-35,532350,JBWEB,Bug,Closed,Out of Date,27/09/2005 17:03,28/09/2005 11:44
JBWEB-34,532351,JBWEB,Task,Resolved,Done,19/09/2005 13:58,23/09/2005 20:46
JBWEB-30,532353,JBWEB,Bug,Closed,Rejected,07/06/2005 18:37,23/08/2005 22:39
JBWEB-29,532354,JBWEB,Feature Request,Resolved,Won't Fix,24/05/2005 18:31,28/11/2007 03:04
JBWEB-25,532355,JBWEB,Task,Closed,Duplicate Issue,19/05/2005 15:40,19/05/2005 18:39
JBWEB-24,532356,JBWEB,Bug,Closed,Rejected,18/05/2005 21:08,23/08/2005 22:42
JBWEB-22,532357,JBWEB,Bug,Closed,Duplicate Issue,11/05/2005 05:48,11/05/2005 06:05
JBWEB-17,532360,JBWEB,Feature Request,Resolved,Rejected,22/03/2005 03:15,15/07/2008 23:23
JBWEB-16,532361,JBWEB,Bug,Resolved,Done,19/03/2005 02:54,22/07/2008 21:31
JBWEB-14,532362,JBWEB,Bug,Resolved,Done,01/03/2005 20:26,31/03/2005 19:56
JBWEB-12,532363,JBWEB,Task,Closed,Done,11/02/2005 16:27,30/03/2005 13:51
JBWEB-11,532364,JBWEB,Bug,Resolved,Won't Fix,20/01/2005 22:26,04/08/2005 22:56
JBWEB-10,532365,JBWEB,Task,Closed,Partially Completed,14/01/2005 21:54,14/07/2006 15:48
JBWEB-9,532366,JBWEB,Task,Closed,Partially Completed,14/01/2005 21:48,14/07/2006 15:48
JBWEB-8,532367,JBWEB,Task,Closed,Done,15/12/2004 04:13,02/01/2005 16:04
JBWEB-7,532368,JBWEB,Bug,Resolved,Done,10/12/2004 14:46,26/01/2005 14:56
JBWEB-6,532369,JBWEB,Task,Closed,Done,05/12/2004 03:46,24/12/2004 20:03
JBWEB-5,532370,JBWEB,Task,Resolved,Done,05/12/2004 03:40,08/12/2004 14:43
JBWEB-4,532371,JBWEB,Patch,Closed,Done,05/12/2004 03:36,15/12/2004 18:22
JBWEB-3,532372,JBWEB,Feature Request,Resolved,Incomplete Description,04/12/2004 04:52,05/02/2010 23:58
JBWEB-2,532373,JBWEB,Bug,Closed,Done,29/11/2004 08:31,26/04/2005 02:03
JBWEB-1,532374,JBWEB,Bug,Closed,Done,28/11/2004 03:11,28/11/2004 03:15
