Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
EJBCLIENT-171,Task,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,04/11/2016 12:35,29/11/2016 15:32
EJBCLIENT-173,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,11/11/2016 13:38,20/12/2016 10:19
EJBCLIENT-175,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,14/11/2016 11:10,29/11/2016 15:32
EJBCLIENT-176,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/11/2016 16:20,13/06/2018 10:18
EJBCLIENT-177,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,19/12/2016 15:27,19/12/2016 15:32
EJBCLIENT-178,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,19/12/2016 19:19,20/12/2016 10:20
EJBCLIENT-179,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,20/12/2016 16:45,20/12/2016 16:56
EJBCLIENT-18,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,23/01/2012 00:10,01/02/2012 12:13
EJBCLIENT-180,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,13/01/2017 12:37,13/01/2017 18:24
EJBCLIENT-181,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,13/01/2017 12:38,13/01/2017 18:23
EJBCLIENT-182,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,13/01/2017 13:32,13/01/2017 18:23
EJBCLIENT-183,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/01/2017 11:47,17/01/2017 20:09
EJBCLIENT-184,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/01/2017 14:50,17/01/2017 20:09
EJBCLIENT-185,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/01/2017 16:09,18/01/2017 16:14
EJBCLIENT-186,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/01/2017 17:49,17/01/2017 20:08
EJBCLIENT-187,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/01/2017 21:50,19/01/2017 23:44
EJBCLIENT-188,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,18/01/2017 10:30,18/01/2017 16:15
EJBCLIENT-189,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,20/01/2017 12:25,27/04/2017 16:04
EJBCLIENT-19,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,27/01/2012 05:26,09/02/2012 01:41
EJBCLIENT-190,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,20/01/2017 13:39,27/04/2017 16:03
EJBCLIENT-191,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Won't Do,23/01/2017 16:44,24/01/2017 17:53
EJBCLIENT-192,Task,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,24/01/2017 17:51,25/01/2017 09:32
EJBCLIENT-193,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,07/02/2017 16:46,07/02/2017 17:47
EJBCLIENT-194,Bug,Pull Request Sent,EJBCLIENT,EJB Client Library (AS7+),software,,14/02/2017 13:02,
EJBCLIENT-195,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/02/2017 10:41,31/07/2017 09:31
EJBCLIENT-196,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,03/03/2017 14:00,03/03/2017 14:21
EJBCLIENT-197,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,08/03/2017 11:21,08/03/2017 11:29
EJBCLIENT-198,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,08/03/2017 13:40,09/03/2017 09:32
EJBCLIENT-199,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,14/03/2017 15:40,14/03/2017 17:36
EJBCLIENT-2,Task,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,28/09/2011 11:21,28/09/2011 11:21
EJBCLIENT-20,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,09/02/2012 01:43,09/02/2012 01:48
EJBCLIENT-200,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,16/03/2017 13:40,17/03/2017 05:59
EJBCLIENT-201,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/03/2017 10:44,22/03/2017 13:08
EJBCLIENT-202,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,22/03/2017 11:25,03/04/2017 20:48
EJBCLIENT-203,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,24/03/2017 11:29,03/04/2017 14:44
EJBCLIENT-204,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,31/03/2017 11:59,03/04/2017 14:41
EJBCLIENT-205,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,31/03/2017 14:48,03/04/2017 14:42
EJBCLIENT-206,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,02/04/2017 16:57,10/04/2017 20:03
EJBCLIENT-207,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,03/04/2017 17:15,03/04/2017 20:43
EJBCLIENT-208,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,04/04/2017 10:29,04/04/2017 10:36
EJBCLIENT-209,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,04/04/2017 16:22,04/04/2017 16:30
EJBCLIENT-21,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,09/02/2012 01:53,09/02/2012 01:58
EJBCLIENT-210,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,05/04/2017 12:45,20/04/2017 16:03
EJBCLIENT-211,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,10/04/2017 19:32,20/04/2017 17:55
EJBCLIENT-212,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,10/04/2017 22:18,20/04/2017 16:09
EJBCLIENT-213,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,11/04/2017 10:47,11/04/2017 10:50
EJBCLIENT-214,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,11/04/2017 13:47,20/04/2017 16:10
EJBCLIENT-215,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,12/04/2017 03:01,27/04/2017 16:04
EJBCLIENT-216,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,18/04/2017 10:30,16/05/2017 20:13
EJBCLIENT-217,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/04/2017 10:02,28/06/2017 11:40
EJBCLIENT-218,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,26/04/2017 08:56,28/04/2017 09:46
EJBCLIENT-219,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,27/04/2017 19:02,27/04/2017 19:07
EJBCLIENT-22,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,12/02/2012 02:56,29/02/2012 10:24
EJBCLIENT-220,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,02/05/2017 13:17,02/06/2017 11:34
EJBCLIENT-221,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,02/05/2017 13:52,11/03/2019 20:13
EJBCLIENT-222,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,02/05/2017 15:42,06/06/2017 17:06
EJBCLIENT-223,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,03/05/2017 00:01,04/05/2017 15:53
EJBCLIENT-225,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,10/05/2017 13:36,16/05/2017 20:13
EJBCLIENT-226,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,10/05/2017 20:33,16/05/2017 20:12
EJBCLIENT-227,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Won't Do,13/05/2017 12:11,31/07/2017 09:52
EJBCLIENT-228,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,13/05/2017 13:01,16/05/2017 14:39
EJBCLIENT-229,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,16/05/2017 14:41,28/06/2017 11:40
EJBCLIENT-23,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,14/02/2012 09:00,14/02/2012 09:01
EJBCLIENT-230,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/05/2017 09:15,22/05/2017 03:53
EJBCLIENT-232,Bug,Open,EJBCLIENT,EJB Client Library (AS7+),software,,18/05/2017 10:59,
EJBCLIENT-233,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,18/05/2017 15:40,01/06/2017 21:12
EJBCLIENT-234,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,22/05/2017 17:42,22/05/2017 19:41
EJBCLIENT-235,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Won't Do,23/05/2017 13:04,01/06/2017 14:29
EJBCLIENT-236,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,24/05/2017 11:43,20/07/2017 08:56
EJBCLIENT-237,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,01/06/2017 07:54,28/06/2017 18:15
EJBCLIENT-238,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,02/06/2017 08:11,06/06/2017 17:05
EJBCLIENT-239,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,02/06/2017 11:38,06/06/2017 17:05
EJBCLIENT-24,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,14/02/2012 09:07,17/02/2012 11:24
EJBCLIENT-240,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,06/06/2017 11:39,06/06/2017 12:36
EJBCLIENT-241,Bug,Closed,EJBCLIENT,EJB Client Library (AS7+),software,Obsolete,15/06/2017 06:57,10/11/2022 08:07
EJBCLIENT-242,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,28/06/2017 11:34,28/06/2017 11:40
EJBCLIENT-243,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,03/07/2017 23:46,05/07/2017 09:54
EJBCLIENT-244,Bug,Closed,EJBCLIENT,EJB Client Library (AS7+),software,Obsolete,04/07/2017 13:09,25/07/2017 11:36
EJBCLIENT-245,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,05/07/2017 10:42,05/07/2017 10:44
EJBCLIENT-246,Task,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,05/07/2017 17:08,05/07/2017 17:10
EJBCLIENT-247,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,06/07/2017 21:59,13/07/2017 17:58
EJBCLIENT-248,Bug,Open,EJBCLIENT,EJB Client Library (AS7+),software,,12/07/2017 18:10,
EJBCLIENT-249,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/07/2017 10:06,17/07/2017 13:06
EJBCLIENT-25,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,20/02/2012 10:51,28/02/2012 21:40
EJBCLIENT-250,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/07/2017 13:58,24/07/2017 17:28
EJBCLIENT-252,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,28/07/2017 15:35,31/07/2017 09:52
EJBCLIENT-253,Task,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,07/08/2017 09:44,29/09/2017 12:07
EJBCLIENT-254,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,16/08/2017 10:52,16/10/2017 23:36
EJBCLIENT-255,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,17/08/2017 06:24,17/08/2017 06:27
EJBCLIENT-256,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/08/2017 09:27,21/08/2017 11:15
EJBCLIENT-257,Task,Closed,EJBCLIENT,EJB Client Library (AS7+),software,Duplicate,21/08/2017 11:30,21/08/2017 17:26
EJBCLIENT-258,Task,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/08/2017 14:42,21/08/2017 15:21
EJBCLIENT-259,Task,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/08/2017 15:22,19/09/2017 01:24
EJBCLIENT-26,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/02/2012 06:09,22/02/2012 06:38
EJBCLIENT-260,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/08/2017 19:27,21/08/2017 19:37
EJBCLIENT-261,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,25/08/2017 04:33,19/09/2017 01:14
EJBCLIENT-262,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,06/09/2017 17:22,11/09/2017 13:24
EJBCLIENT-263,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,11/09/2017 10:37,29/01/2019 04:08
EJBCLIENT-264,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,11/09/2017 13:24,16/09/2017 10:07
EJBCLIENT-265,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,11/09/2017 20:02,16/09/2017 10:08
EJBCLIENT-266,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,12/09/2017 19:39,19/09/2017 01:12
EJBCLIENT-267,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,16/09/2017 10:02,16/09/2017 10:05
EJBCLIENT-268,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,18/09/2017 16:01,19/09/2017 01:11
EJBCLIENT-269,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,18/09/2017 16:08,19/09/2017 01:11
EJBCLIENT-270,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,18/09/2017 16:11,19/09/2017 01:11
EJBCLIENT-271,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,20/09/2017 18:09,04/10/2017 00:22
EJBCLIENT-273,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,21/09/2017 15:53,04/10/2017 13:12
EJBCLIENT-274,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,28/09/2017 10:19,28/09/2017 10:26
EJBCLIENT-275,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,28/09/2017 10:20,29/09/2017 12:07
EJBCLIENT-276,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,28/09/2017 10:26,03/10/2017 23:45
EJBCLIENT-277,Documentation,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,29/09/2017 11:15,29/09/2017 11:33
EJBCLIENT-278,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Obsolete,03/10/2017 03:39,31/10/2023 15:36
EJBCLIENT-28,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,14/02/2012 10:28,04/05/2012 06:19
EJBCLIENT-281,Bug,Closed,EJBCLIENT,EJB Client Library (AS7+),software,Done,11/10/2017 05:10,30/10/2017 04:21
EJBCLIENT-282,Enhancement,Open,EJBCLIENT,EJB Client Library (AS7+),software,,11/10/2017 12:35,
EJBCLIENT-283,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,13/10/2017 10:43,15/10/2017 22:09
EJBCLIENT-284,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,13/10/2017 12:30,15/10/2017 22:02
EJBCLIENT-285,Enhancement,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,13/10/2017 12:51,15/10/2017 22:02
EJBCLIENT-286,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,16/10/2017 10:40,16/10/2017 23:32
EJBCLIENT-287,Task,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,16/10/2017 18:30,16/10/2017 23:32
EJBCLIENT-288,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,20/10/2017 07:37,26/10/2017 09:21
EJBCLIENT-289,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,26/10/2017 01:41,26/10/2017 23:32
EJBCLIENT-29,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,29/02/2012 10:27,29/02/2012 10:29
EJBCLIENT-290,Feature Request,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,26/10/2017 01:47,26/10/2017 23:34
EJBCLIENT-291,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,26/10/2017 23:26,26/10/2017 23:32
EJBCLIENT-292,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,31/10/2017 03:17,31/10/2017 22:34
EJBCLIENT-293,Bug,Resolved,EJBCLIENT,EJB Client Library (AS7+),software,Done,02/11/2017 09:34,14/03/2018 23:30
