Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
SHRINKRES-318,Task,Coding In Progress,SHRINKRES,ShrinkWrap Resolvers,software,,22/11/2023 10:25,
SHRINKRES-317,Enhancement,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,14/11/2023 16:50,16/01/2024 12:09
SHRINKRES-316,Task,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/11/2023 14:55,29/11/2023 16:09
SHRINKRES-314,Task,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,03/11/2023 08:47,03/11/2023 11:31
SHRINKRES-313,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,09/07/2023 22:59,12/07/2023 03:47
SHRINKRES-312,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,30/06/2023 08:50,17/07/2023 13:41
SHRINKRES-311,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,30/06/2023 08:48,30/06/2023 08:49
SHRINKRES-310,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,15/06/2023 08:32,
SHRINKRES-309,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,13/06/2023 11:23,15/06/2023 07:55
SHRINKRES-308,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,13/06/2023 08:54,13/06/2023 13:29
SHRINKRES-307,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,05/05/2023 10:58,
SHRINKRES-306,Enhancement,Open,SHRINKRES,ShrinkWrap Resolvers,software,,21/06/2022 08:32,
SHRINKRES-305,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/06/2022 08:27,16/04/2024 11:26
SHRINKRES-304,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,25/05/2021 14:08,
SHRINKRES-303,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,20/04/2020 08:50,
SHRINKRES-302,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,03/02/2020 18:40,
SHRINKRES-301,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,26/01/2020 19:15,
SHRINKRES-300,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,26/01/2020 08:14,
SHRINKRES-299,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,17/12/2019 18:07,23/12/2019 08:31
SHRINKRES-298,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,17/12/2019 17:32,18/12/2019 16:34
SHRINKRES-297,Feature Request,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,05/07/2019 08:14,06/05/2024 13:21
SHRINKRES-296,Task,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,05/07/2019 08:07,06/01/2020 07:57
SHRINKRES-295,Feature Request,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,28/06/2019 10:17,06/01/2020 07:57
SHRINKRES-294,Task,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Obsolete,05/07/2019 04:51,24/04/2024 14:43
SHRINKRES-293,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,19/06/2019 12:21,03/11/2023 13:33
SHRINKRES-292,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,08/11/2018 14:38,
SHRINKRES-291,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,28/08/2018 13:54,16/01/2024 12:49
SHRINKRES-290,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,14/08/2018 13:53,
SHRINKRES-289,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,19/07/2018 03:58,
SHRINKRES-288,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/02/2018 08:06,21/02/2018 10:09
SHRINKRES-287,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,19/01/2018 04:39,19/01/2018 06:07
SHRINKRES-286,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,18/01/2018 10:57,18/01/2018 10:58
SHRINKRES-285,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,16/01/2018 11:05,17/01/2018 07:48
SHRINKRES-284,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,07/12/2017 11:30,07/12/2017 12:42
SHRINKRES-283,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,07/12/2017 10:05,07/12/2017 12:42
SHRINKRES-282,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,02/11/2017 08:53,16/04/2024 11:25
SHRINKRES-281,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,28/10/2017 05:07,10/11/2017 07:55
SHRINKRES-280,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,24/07/2017 03:02,10/11/2017 08:02
SHRINKRES-279,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/07/2017 11:03,10/11/2017 08:02
SHRINKRES-278,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/07/2017 10:50,10/11/2017 08:03
SHRINKRES-277,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/07/2017 08:51,10/11/2017 08:04
SHRINKRES-276,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,20/07/2017 15:51,
SHRINKRES-275,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,20/07/2017 04:54,10/11/2017 08:09
SHRINKRES-274,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,18/05/2017 05:03,18/05/2017 17:21
SHRINKRES-273,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/04/2017 07:19,16/01/2018 11:04
SHRINKRES-272,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,18/04/2017 04:04,18/04/2017 04:43
SHRINKRES-271,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,17/04/2017 15:28,
SHRINKRES-270,Documentation,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,04/04/2017 06:52,11/04/2017 06:23
SHRINKRES-269,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/03/2017 05:49,10/03/2017 06:02
SHRINKRES-268,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/03/2017 05:44,10/03/2017 05:55
SHRINKRES-267,Clarification,Open,SHRINKRES,ShrinkWrap Resolvers,software,,21/02/2017 10:52,
SHRINKRES-266,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,20/02/2017 11:10,20/02/2017 11:11
SHRINKRES-265,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,20/02/2017 10:00,20/02/2017 11:23
SHRINKRES-264,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Cannot Reproduce,09/02/2017 22:40,23/02/2017 07:13
SHRINKRES-263,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,12/01/2017 06:45,27/01/2017 09:53
SHRINKRES-262,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,04/01/2017 06:37,04/01/2017 10:25
SHRINKRES-261,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,03/01/2017 11:18,04/01/2017 10:10
SHRINKRES-260,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,03/01/2017 11:00,04/01/2017 10:22
SHRINKRES-259,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,25/11/2016 08:36,04/01/2017 10:30
SHRINKRES-258,Support Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Cannot Reproduce,09/11/2016 06:47,14/11/2016 08:57
SHRINKRES-257,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,31/10/2016 06:13,01/12/2016 05:56
SHRINKRES-256,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,06/09/2016 01:32,01/12/2016 05:56
SHRINKRES-255,Task,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,02/09/2016 09:55,02/09/2016 10:13
SHRINKRES-254,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,29/08/2016 05:02,29/08/2016 05:05
SHRINKRES-253,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,23/08/2016 09:13,23/08/2016 13:49
SHRINKRES-252,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,22/08/2016 10:06,29/08/2016 05:00
SHRINKRES-251,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,28/07/2016 10:32,
SHRINKRES-250,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,19/07/2016 06:45,
SHRINKRES-249,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Won't Do,20/06/2016 04:40,13/07/2016 07:54
SHRINKRES-248,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,26/05/2016 09:08,02/09/2016 10:42
SHRINKRES-247,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,26/05/2016 05:15,02/09/2016 10:42
SHRINKRES-246,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,26/05/2016 05:09,02/09/2016 10:41
SHRINKRES-245,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,16/05/2016 03:32,02/09/2016 10:40
SHRINKRES-244,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/05/2016 10:23,02/09/2016 10:38
SHRINKRES-243,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Won't Do,21/04/2016 05:57,12/05/2016 05:22
SHRINKRES-242,Bug,Pull Request Sent,SHRINKRES,ShrinkWrap Resolvers,software,,10/03/2016 11:38,
SHRINKRES-241,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,08/03/2016 16:18,03/01/2017 10:58
SHRINKRES-240,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Duplicate,18/02/2016 12:35,14/11/2016 10:58
SHRINKRES-239,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/02/2016 21:58,03/01/2017 10:55
SHRINKRES-238,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,19/02/2016 16:53,03/01/2017 10:57
SHRINKRES-237,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/02/2016 09:12,10/02/2016 09:26
SHRINKRES-236,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/02/2016 02:59,10/02/2016 07:29
SHRINKRES-235,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,03/12/2015 10:49,
SHRINKRES-234,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/12/2015 04:01,16/12/2015 06:17
SHRINKRES-233,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,26/10/2015 08:19,10/02/2016 07:29
SHRINKRES-232,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,24/09/2015 08:58,10/02/2016 07:39
SHRINKRES-231,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/09/2015 09:37,10/02/2016 07:40
SHRINKRES-230,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/09/2015 07:24,16/09/2015 09:13
SHRINKRES-229,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,28/08/2015 10:01,28/08/2015 10:15
SHRINKRES-228,Task,Open,SHRINKRES,ShrinkWrap Resolvers,software,,19/08/2015 04:41,
SHRINKRES-227,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,18/08/2015 17:18,
SHRINKRES-226,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,13/08/2015 10:28,16/09/2015 09:18
SHRINKRES-225,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Duplicate,06/07/2015 13:37,07/07/2015 03:39
SHRINKRES-224,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,18/06/2015 06:45,18/06/2015 06:47
SHRINKRES-223,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,03/06/2015 10:39,
SHRINKRES-222,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,01/06/2015 09:45,
SHRINKRES-221,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Duplicate,18/05/2015 17:40,09/07/2015 03:20
SHRINKRES-220,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,05/03/2015 09:36,11/03/2015 10:59
SHRINKRES-219,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,05/03/2015 05:22,13/03/2015 09:25
SHRINKRES-218,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,17/02/2015 10:27,16/03/2015 08:49
SHRINKRES-217,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,06/02/2015 09:32,16/03/2015 09:59
SHRINKRES-216,Enhancement,Open,SHRINKRES,ShrinkWrap Resolvers,software,,05/02/2015 13:02,
SHRINKRES-215,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,05/01/2015 06:35,16/03/2015 07:12
SHRINKRES-214,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,25/12/2014 09:17,
SHRINKRES-213,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,04/11/2014 13:14,07/11/2014 08:29
SHRINKRES-212,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,14/10/2014 16:03,16/10/2014 10:03
SHRINKRES-211,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,12/10/2014 06:01,
SHRINKRES-210,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,03/10/2014 05:37,
SHRINKRES-209,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,08/10/2014 03:09,08/10/2014 03:28
SHRINKRES-208,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,29/09/2014 11:37,
SHRINKRES-207,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,26/09/2014 08:30,08/10/2014 03:17
SHRINKRES-205,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/09/2014 14:14,16/09/2014 04:27
SHRINKRES-204,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/09/2014 13:28,20/09/2014 14:21
SHRINKRES-203,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/09/2014 13:26,11/03/2015 10:58
SHRINKRES-202,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/09/2014 10:27,21/09/2014 09:32
SHRINKRES-200,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,06/03/2014 04:43,08/09/2014 05:59
SHRINKRES-199,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,02/09/2014 09:02,
SHRINKRES-198,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,02/09/2014 06:40,02/09/2014 07:34
SHRINKRES-197,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,02/09/2014 05:57,09/09/2014 04:55
SHRINKRES-196,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,31/08/2014 09:58,01/09/2014 09:21
SHRINKRES-195,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,18/08/2014 07:32,21/09/2014 10:16
SHRINKRES-193,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,11/08/2014 12:05,
SHRINKRES-192,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,01/05/2014 14:10,
SHRINKRES-191,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,29/07/2014 16:37,02/09/2016 10:40
SHRINKRES-190,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,22/07/2014 13:09,20/09/2014 16:02
SHRINKRES-189,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Obsolete,21/07/2014 11:30,22/07/2014 06:28
SHRINKRES-188,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Won't Do,17/07/2014 06:53,19/08/2015 04:10
SHRINKRES-187,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,14/07/2014 05:03,09/09/2014 09:42
SHRINKRES-186,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,27/06/2014 12:07,01/09/2014 06:27
SHRINKRES-185,Enhancement,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Won't Do,24/06/2014 14:05,24/06/2014 14:20
SHRINKRES-184,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,18/06/2014 04:12,
SHRINKRES-183,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/06/2014 19:07,17/06/2014 11:57
SHRINKRES-182,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,23/05/2014 06:48,28/05/2014 04:38
SHRINKRES-181,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,19/05/2014 08:27,20/09/2014 15:06
SHRINKRES-180,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,12/05/2014 09:13,
SHRINKRES-179,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,29/04/2014 10:18,05/08/2014 07:31
SHRINKRES-178,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/04/2014 07:33,17/04/2014 04:45
SHRINKRES-177,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,09/04/2014 13:03,29/05/2014 02:53
SHRINKRES-176,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,07/04/2014 17:00,09/09/2014 06:31
SHRINKRES-175,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,02/04/2014 10:56,02/04/2014 11:34
SHRINKRES-174,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,31/03/2014 09:44,29/05/2014 02:54
SHRINKRES-173,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,16/03/2014 08:00,16/03/2014 08:18
SHRINKRES-172,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,14/03/2014 05:02,14/03/2014 16:13
SHRINKRES-170,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,13/02/2014 04:47,13/02/2014 04:52
SHRINKRES-169,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,12/02/2014 11:54,26/09/2014 08:04
SHRINKRES-168,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,12/02/2014 11:52,26/09/2014 08:04
SHRINKRES-167,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,12/02/2014 11:52,26/09/2014 08:04
SHRINKRES-166,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Can't Do,10/02/2014 06:12,15/09/2014 06:44
SHRINKRES-165,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,10/02/2014 07:00,21/09/2014 08:33
SHRINKRES-164,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,31/01/2014 03:47,13/02/2014 03:41
SHRINKRES-163,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,27/01/2014 09:47,
SHRINKRES-162,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,23/01/2014 07:06,28/05/2014 04:37
SHRINKRES-161,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/01/2014 06:24,21/01/2014 07:10
SHRINKRES-160,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/01/2014 06:23,21/01/2014 07:10
SHRINKRES-159,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/01/2014 06:18,21/01/2014 07:09
SHRINKRES-158,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,21/01/2014 06:17,21/01/2014 07:10
SHRINKRES-157,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,19/11/2013 04:04,25/11/2013 04:43
SHRINKRES-156,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,14/11/2013 05:00,18/11/2013 11:13
SHRINKRES-155,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,11/11/2013 12:17,12/11/2013 03:27
SHRINKRES-154,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,11/11/2013 08:36,11/11/2013 09:07
SHRINKRES-153,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,30/10/2013 08:01,18/11/2013 13:04
SHRINKRES-152,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Cannot Reproduce,03/10/2013 11:52,19/08/2015 04:00
SHRINKRES-151,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,15/10/2013 07:11,15/10/2013 11:43
SHRINKRES-150,Bug,Open,SHRINKRES,ShrinkWrap Resolvers,software,,07/10/2013 04:35,
SHRINKRES-149,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,02/08/2013 10:18,
SHRINKRES-148,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Duplicate,01/08/2013 08:49,01/08/2013 08:58
SHRINKRES-147,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,25/07/2013 06:06,13/02/2014 04:49
SHRINKRES-146,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Won't Do,23/07/2013 09:42,11/08/2013 01:17
SHRINKRES-145,Bug,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Won't Do,23/07/2013 09:30,25/07/2013 20:32
SHRINKRES-144,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Duplicate,16/07/2013 17:03,10/02/2014 13:30
SHRINKRES-143,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,04/07/2013 03:27,21/01/2014 12:32
SHRINKRES-142,Task,Resolved,SHRINKRES,ShrinkWrap Resolvers,software,Done,19/06/2013 04:58,19/06/2013 05:06
SHRINKRES-141,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,06/06/2013 06:15,11/06/2013 09:24
SHRINKRES-140,Component Upgrade,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,05/06/2013 06:06,12/02/2014 11:49
SHRINKRES-139,Feature Request,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Duplicate,01/06/2013 10:11,03/06/2013 11:34
SHRINKRES-138,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,31/05/2013 08:31,04/06/2013 03:03
SHRINKRES-137,Task,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,30/05/2013 05:34,30/05/2013 05:37
SHRINKRES-136,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,29/05/2013 10:34,31/05/2013 04:10
SHRINKRES-135,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,29/05/2013 09:22,30/05/2013 01:11
SHRINKRES-134,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,29/05/2013 03:35,29/05/2013 03:45
SHRINKRES-133,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,28/05/2013 08:58,31/05/2013 04:09
SHRINKRES-132,Feature Request,Pull Request Sent,SHRINKRES,ShrinkWrap Resolvers,software,,28/05/2013 07:56,
SHRINKRES-131,Feature Request,Open,SHRINKRES,ShrinkWrap Resolvers,software,,28/05/2013 07:54,
SHRINKRES-130,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,27/05/2013 09:36,27/05/2013 11:09
SHRINKRES-129,Bug,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,23/05/2013 04:04,23/05/2013 09:58
SHRINKRES-128,Enhancement,Open,SHRINKRES,ShrinkWrap Resolvers,software,,13/05/2013 12:53,
SHRINKRES-127,Enhancement,Closed,SHRINKRES,ShrinkWrap Resolvers,software,Done,08/05/2013 14:05,23/05/2013 09:47
SHRINKRES-126,Enhancement,Open,SHRINKRES,ShrinkWrap Resolvers,software,,04/05/2013 05:30,
