Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
WFMP-39,Bug,Closed,WFMP,WildFly Maven Plugin,software,Done,31/05/2016 19:34,10/01/2017 12:36
WFMP-38,Task,Closed,WFMP,WildFly Maven Plugin,software,Obsolete,27/05/2016 12:13,24/04/2018 10:30
WFMP-37,Enhancement,Closed,WFMP,WildFly Maven Plugin,software,Obsolete,18/05/2016 14:58,26/07/2016 18:58
WFMP-36,Task,Resolved,WFMP,WildFly Maven Plugin,software,Done,13/05/2016 19:40,27/07/2016 20:19
WFMP-35,Enhancement,Closed,WFMP,WildFly Maven Plugin,software,Won't Do,10/05/2016 12:17,29/11/2016 16:33
WFMP-34,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,09/05/2016 18:45,10/05/2016 12:52
WFMP-33,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Done,09/05/2016 18:11,09/05/2016 18:42
WFMP-31,Task,Resolved,WFMP,WildFly Maven Plugin,software,Done,27/04/2016 16:24,27/04/2016 17:06
WFMP-30,Task,Resolved,WFMP,WildFly Maven Plugin,software,Done,26/04/2016 19:13,27/04/2016 15:06
WFMP-29,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Done,19/04/2016 11:25,22/04/2016 17:04
WFMP-28,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,24/02/2016 14:47,24/02/2016 18:04
WFMP-27,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Done,24/02/2016 13:36,24/02/2016 14:19
WFMP-26,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Done,22/02/2016 15:28,24/02/2016 14:47
WFMP-25,Task,Resolved,WFMP,WildFly Maven Plugin,software,Done,22/02/2016 11:51,24/02/2016 14:39
WFMP-24,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,12/02/2016 18:59,12/02/2016 19:11
WFMP-23,Feature Request,Resolved,WFMP,WildFly Maven Plugin,software,Done,07/01/2016 03:03,25/02/2016 14:56
WFMP-22,Bug,Closed,WFMP,WildFly Maven Plugin,software,Won't Do,04/01/2016 06:05,04/01/2016 11:48
WFMP-21,Task,Closed,WFMP,WildFly Maven Plugin,software,Won't Do,14/12/2015 19:34,24/02/2016 19:39
WFMP-20,Feature Request,Resolved,WFMP,WildFly Maven Plugin,software,Done,19/11/2015 18:57,19/11/2015 19:15
WFMP-19,Feature Request,Resolved,WFMP,WildFly Maven Plugin,software,Done,05/11/2015 06:30,03/12/2015 17:46
WFMP-18,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,14/11/2014 04:33,03/12/2015 19:39
WFMP-17,Feature Request,Resolved,WFMP,WildFly Maven Plugin,software,Done,08/10/2015 17:00,08/12/2015 13:43
WFMP-16,Feature Request,Resolved,WFMP,WildFly Maven Plugin,software,Done,30/09/2015 17:24,30/09/2015 17:43
WFMP-15,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,23/09/2015 12:51,25/09/2015 15:02
WFMP-14,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Done,09/09/2015 09:20,21/09/2015 13:04
WFMP-13,Task,Resolved,WFMP,WildFly Maven Plugin,software,Done,11/08/2015 17:45,11/08/2015 17:57
WFMP-12,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,07/08/2015 20:13,07/08/2015 20:16
WFMP-11,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,06/08/2015 17:16,02/11/2018 19:15
WFMP-10,Enhancement,Closed,WFMP,WildFly Maven Plugin,software,Won't Do,08/04/2015 05:00,10/05/2016 19:50
WFMP-9,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,04/06/2015 16:35,05/08/2016 20:05
WFMP-8,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,18/05/2015 20:16,24/08/2015 20:15
WFMP-7,Enhancement,Closed,WFMP,WildFly Maven Plugin,software,Won't Do,18/05/2015 20:09,10/05/2016 19:43
WFMP-6,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Won't Do,18/05/2015 19:57,23/06/2017 14:34
WFMP-5,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Done,18/05/2015 19:40,27/05/2016 20:11
WFMP-4,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Done,18/05/2015 17:44,25/02/2016 20:01
WFMP-3,Enhancement,Closed,WFMP,WildFly Maven Plugin,software,Won't Do,18/05/2015 17:41,27/04/2016 20:52
WFMP-2,Enhancement,Resolved,WFMP,WildFly Maven Plugin,software,Done,18/05/2015 17:39,18/05/2016 14:06
WFMP-1,Bug,Resolved,WFMP,WildFly Maven Plugin,software,Done,31/03/2015 11:44,22/04/2016 17:03
