Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
NETOBSERV-1661,Bug,Closed,NETOBSERV,Network Observability,software,Done,23/05/2024 16:40,04/06/2024 15:37
NETOBSERV-1659,Story,Closed,NETOBSERV,Network Observability,software,Done,21/05/2024 16:24,22/05/2024 13:18
NETOBSERV-1658,Story,Closed,NETOBSERV,Network Observability,software,Done,21/05/2024 16:00,07/06/2024 19:43
NETOBSERV-1657,Story,Closed,NETOBSERV,Network Observability,software,Done,21/05/2024 14:20,09/07/2024 13:24
NETOBSERV-1656,Story,Closed,NETOBSERV,Network Observability,software,Done,21/05/2024 14:02,12/06/2024 18:48
NETOBSERV-1655,Story,Closed,NETOBSERV,Network Observability,software,Done,20/05/2024 16:27,20/06/2024 13:58
NETOBSERV-1654,Bug,Closed,NETOBSERV,Network Observability,software,Done,17/05/2024 14:23,27/05/2024 08:32
NETOBSERV-1653,Bug,Closed,NETOBSERV,Network Observability,software,Done,16/05/2024 15:03,22/05/2024 12:24
NETOBSERV-1652,Bug,Closed,NETOBSERV,Network Observability,software,Done,16/05/2024 13:19,27/05/2024 08:33
NETOBSERV-1649,Story,Closed,NETOBSERV,Network Observability,software,Done,15/05/2024 09:50,01/07/2024 15:19
NETOBSERV-1648,Story,Closed,NETOBSERV,Network Observability,software,Done,14/05/2024 14:46,22/05/2024 12:00
NETOBSERV-1647,Bug,Closed,NETOBSERV,Network Observability,software,Done,13/05/2024 21:24,06/06/2024 11:43
NETOBSERV-1646,Bug,Closed,NETOBSERV,Network Observability,software,Done,13/05/2024 18:57,23/05/2024 12:46
NETOBSERV-1645,Bug,Closed,NETOBSERV,Network Observability,software,Done,10/05/2024 18:36,10/05/2024 19:17
NETOBSERV-1644,Story,Review,NETOBSERV,Network Observability,software,,10/05/2024 16:36,
NETOBSERV-1643,Story,Closed,NETOBSERV,Network Observability,software,Obsolete,10/05/2024 11:46,13/05/2024 15:56
NETOBSERV-1642,Story,Review,NETOBSERV,Network Observability,software,,09/05/2024 17:19,
NETOBSERV-1641,Task,In Progress,NETOBSERV,Network Observability,software,,09/05/2024 17:18,
NETOBSERV-1640,Story,Review,NETOBSERV,Network Observability,software,,09/05/2024 17:15,
NETOBSERV-1638,Story,Closed,NETOBSERV,Network Observability,software,Done,08/05/2024 18:59,17/05/2024 13:10
NETOBSERV-1637,Story,Review,NETOBSERV,Network Observability,software,,08/05/2024 14:24,
NETOBSERV-1636,Story,Review,NETOBSERV,Network Observability,software,,08/05/2024 14:22,
NETOBSERV-1635,Task,To Do,NETOBSERV,Network Observability,software,,08/05/2024 14:21,
NETOBSERV-1634,Task,In Progress,NETOBSERV,Network Observability,software,,08/05/2024 14:19,
NETOBSERV-1633,Epic,In Progress,NETOBSERV,Network Observability,software,,07/05/2024 20:34,
NETOBSERV-1632,Bug,Closed,NETOBSERV,Network Observability,software,Done,07/05/2024 14:00,15/05/2024 10:07
NETOBSERV-1630,Bug,Closed,NETOBSERV,Network Observability,software,Done,24/04/2024 20:22,04/06/2024 15:34
NETOBSERV-1629,Story,Closed,NETOBSERV,Network Observability,software,Done,06/05/2024 19:21,07/05/2024 20:11
NETOBSERV-1628,Story,Closed,NETOBSERV,Network Observability,software,Done,30/04/2024 18:42,21/05/2024 15:06
NETOBSERV-1627,Story,In Progress,NETOBSERV,Network Observability,software,,30/04/2024 13:30,
NETOBSERV-1626,Bug,Closed,NETOBSERV,Network Observability,software,Done,29/04/2024 16:08,30/04/2024 17:17
NETOBSERV-1625,Story,Closed,NETOBSERV,Network Observability,software,Done,29/04/2024 15:48,30/04/2024 18:43
NETOBSERV-1624,Spike,To Do,NETOBSERV,Network Observability,software,,26/04/2024 15:52,
NETOBSERV-1623,Bug,Closed,NETOBSERV,Network Observability,software,Done,26/04/2024 15:43,06/05/2024 09:47
NETOBSERV-1622,Story,Closed,NETOBSERV,Network Observability,software,Done,26/04/2024 15:29,17/05/2024 15:09
NETOBSERV-1621,Bug,Closed,NETOBSERV,Network Observability,software,Done,25/04/2024 19:28,06/06/2024 08:57
NETOBSERV-1620,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,25/04/2024 08:39,30/04/2024 15:03
NETOBSERV-1619,Bug,Closed,NETOBSERV,Network Observability,software,Done,24/04/2024 18:29,14/05/2024 17:07
NETOBSERV-1617,Story,Closed,NETOBSERV,Network Observability,software,Done,24/04/2024 15:02,28/06/2024 19:35
NETOBSERV-1616,Story,Closed,NETOBSERV,Network Observability,software,Done,24/04/2024 14:28,30/04/2024 20:09
NETOBSERV-1615,Epic,New,NETOBSERV,Network Observability,software,,19/04/2024 15:57,
NETOBSERV-1614,Story,Closed,NETOBSERV,Network Observability,software,Done,18/04/2024 16:13,25/04/2024 18:27
NETOBSERV-1613,Bug,Closed,NETOBSERV,Network Observability,software,Done,18/04/2024 13:47,10/05/2024 10:41
NETOBSERV-1612,Story,Closed,NETOBSERV,Network Observability,software,Done,18/04/2024 13:23,19/04/2024 10:24
NETOBSERV-1611,Bug,Closed,NETOBSERV,Network Observability,software,Done,17/04/2024 16:43,05/08/2024 18:18
NETOBSERV-1610,Story,Closed,NETOBSERV,Network Observability,software,Done,17/04/2024 14:06,07/05/2024 20:24
NETOBSERV-1609,Story,Closed,NETOBSERV,Network Observability,software,Done,16/04/2024 22:51,24/04/2024 19:25
NETOBSERV-1608,Story,Closed,NETOBSERV,Network Observability,software,Done,16/04/2024 20:04,29/04/2024 13:17
NETOBSERV-1607,Bug,Closed,NETOBSERV,Network Observability,software,Done,16/04/2024 19:17,29/04/2024 15:38
NETOBSERV-1606,Story,Closed,NETOBSERV,Network Observability,software,Done,16/04/2024 13:34,16/04/2024 20:44
NETOBSERV-1605,Story,Closed,NETOBSERV,Network Observability,software,Done,15/04/2024 12:00,16/04/2024 16:39
NETOBSERV-1604,Story,Closed,NETOBSERV,Network Observability,software,Done,12/04/2024 16:49,24/04/2024 13:26
NETOBSERV-1603,Story,Closed,NETOBSERV,Network Observability,software,Duplicate,11/04/2024 08:54,22/04/2024 09:14
NETOBSERV-1599,Story,Closed,NETOBSERV,Network Observability,software,Done,08/04/2024 13:19,24/04/2024 20:46
NETOBSERV-1598,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,08/04/2024 13:17,17/06/2024 00:43
NETOBSERV-1597,Bug,Closed,NETOBSERV,Network Observability,software,Done,04/04/2024 08:50,21/05/2024 07:13
NETOBSERV-1596,Bug,Closed,NETOBSERV,Network Observability,software,Done,03/04/2024 15:49,24/04/2024 07:28
NETOBSERV-1595,Story,Closed,NETOBSERV,Network Observability,software,Done,03/04/2024 07:19,22/05/2024 12:08
NETOBSERV-1594,Story,Closed,NETOBSERV,Network Observability,software,Done,01/04/2024 17:55,16/04/2024 16:37
NETOBSERV-1593,Story,Closed,NETOBSERV,Network Observability,software,Done,01/04/2024 17:27,21/05/2024 13:16
NETOBSERV-1592,Story,Closed,NETOBSERV,Network Observability,software,Done,01/04/2024 16:27,17/04/2024 18:38
NETOBSERV-1591,Story,Closed,NETOBSERV,Network Observability,software,Done,01/04/2024 13:25,22/04/2024 14:36
NETOBSERV-1590,Story,To Do,NETOBSERV,Network Observability,software,,29/03/2024 08:51,
NETOBSERV-1589,Story,Closed,NETOBSERV,Network Observability,software,Done,28/03/2024 19:17,08/04/2024 13:29
NETOBSERV-1588,Story,Closed,NETOBSERV,Network Observability,software,Done,28/03/2024 16:29,01/04/2024 22:09
NETOBSERV-1587,Story,Closed,NETOBSERV,Network Observability,software,Done,28/03/2024 13:51,24/04/2024 13:26
NETOBSERV-1586,Spike,To Do,NETOBSERV,Network Observability,software,,27/03/2024 18:21,
NETOBSERV-1585,Bug,Closed,NETOBSERV,Network Observability,software,Done,27/03/2024 17:09,02/04/2024 08:53
NETOBSERV-1584,Story,Closed,NETOBSERV,Network Observability,software,Done,27/03/2024 15:23,10/06/2024 15:26
NETOBSERV-1583,Story,Closed,NETOBSERV,Network Observability,software,Done,26/03/2024 18:08,01/04/2024 13:13
NETOBSERV-1582,Story,Closed,NETOBSERV,Network Observability,software,Done,26/03/2024 17:14,08/04/2024 21:10
NETOBSERV-1581,Story,Closed,NETOBSERV,Network Observability,software,Done,25/03/2024 15:45,27/03/2024 03:38
NETOBSERV-1580,Story,Code Review,NETOBSERV,Network Observability,software,,25/03/2024 14:45,
NETOBSERV-1579,Story,Closed,NETOBSERV,Network Observability,software,Done,25/03/2024 14:33,28/03/2024 15:58
NETOBSERV-1578,Story,To Do,NETOBSERV,Network Observability,software,,25/03/2024 14:31,
NETOBSERV-1577,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,25/03/2024 14:27,22/10/2024 18:03
NETOBSERV-1575,Story,Closed,NETOBSERV,Network Observability,software,Done,22/03/2024 08:28,25/03/2024 14:15
NETOBSERV-1573,Story,Closed,NETOBSERV,Network Observability,software,Done,21/03/2024 15:28,22/04/2024 18:36
NETOBSERV-1572,Story,Closed,NETOBSERV,Network Observability,software,Done,15/03/2024 09:26,10/06/2024 15:30
NETOBSERV-1568,Bug,Closed,NETOBSERV,Network Observability,software,Done,13/03/2024 18:58,22/03/2024 20:05
NETOBSERV-1567,Epic,Closed,NETOBSERV,Network Observability,software,Duplicate,13/03/2024 13:16,10/06/2024 18:30
NETOBSERV-1566,Bug,Closed,NETOBSERV,Network Observability,software,Done,12/03/2024 18:30,15/03/2024 10:46
NETOBSERV-1565,Story,To Do,NETOBSERV,Network Observability,software,,12/03/2024 08:44,
NETOBSERV-1564,Story,Closed,NETOBSERV,Network Observability,software,Done,11/03/2024 10:35,26/06/2024 12:52
NETOBSERV-1557,Story,Closed,NETOBSERV,Network Observability,software,Done,06/03/2024 09:56,29/08/2024 09:29
NETOBSERV-1556,Task,Closed,NETOBSERV,Network Observability,software,Done,06/03/2024 09:54,22/07/2024 13:57
NETOBSERV-1555,Story,Closed,NETOBSERV,Network Observability,software,Won't Do,06/03/2024 09:42,13/03/2024 10:04
NETOBSERV-1554,Story,Closed,NETOBSERV,Network Observability,software,Done,06/03/2024 09:41,24/04/2024 07:38
NETOBSERV-1553,Story,Closed,NETOBSERV,Network Observability,software,Done,06/03/2024 09:40,15/04/2024 08:13
NETOBSERV-1552,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,06/03/2024 09:37,17/06/2024 13:20
NETOBSERV-1551,Bug,Closed,NETOBSERV,Network Observability,software,Done,01/03/2024 14:23,21/03/2024 08:51
NETOBSERV-1550,Story,To Do,NETOBSERV,Network Observability,software,,01/03/2024 08:44,
NETOBSERV-1548,Epic,New,NETOBSERV,Network Observability,software,,29/02/2024 14:49,
NETOBSERV-1545,Story,Closed,NETOBSERV,Network Observability,software,Done,29/02/2024 08:59,08/04/2024 15:39
NETOBSERV-1544,Bug,Closed,NETOBSERV,Network Observability,software,Done,12/02/2024 17:56,12/03/2024 17:57
NETOBSERV-1543,Story,Closed,NETOBSERV,Network Observability,software,Done,28/02/2024 22:45,20/06/2024 14:04
NETOBSERV-1541,Bug,Closed,NETOBSERV,Network Observability,software,Obsolete,28/02/2024 07:27,22/05/2024 13:09
NETOBSERV-1540,Bug,Closed,NETOBSERV,Network Observability,software,Done,28/02/2024 00:53,29/07/2024 14:40
NETOBSERV-1539,Bug,Closed,NETOBSERV,Network Observability,software,Won't Do,28/02/2024 00:39,01/03/2024 09:46
NETOBSERV-1538,Bug,Closed,NETOBSERV,Network Observability,software,Done,28/02/2024 00:20,20/09/2024 13:21
NETOBSERV-1537,Story,Closed,NETOBSERV,Network Observability,software,Done,27/02/2024 22:13,12/04/2024 14:53
NETOBSERV-1536,Story,Closed,NETOBSERV,Network Observability,software,Done,27/02/2024 22:09,06/03/2024 14:24
NETOBSERV-1535,Bug,Closed,NETOBSERV,Network Observability,software,Done,27/02/2024 16:33,07/06/2024 18:53
NETOBSERV-1534,Story,Closed,NETOBSERV,Network Observability,software,Done,27/02/2024 15:48,22/05/2024 17:24
NETOBSERV-1533,Story,Closed,NETOBSERV,Network Observability,software,Done,27/02/2024 15:14,28/03/2024 13:49
NETOBSERV-1532,Story,Closed,NETOBSERV,Network Observability,software,Done,27/02/2024 08:34,01/04/2024 17:58
NETOBSERV-1531,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 19:30,20/05/2024 18:48
NETOBSERV-1530,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 19:23,28/05/2024 20:58
NETOBSERV-1529,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 19:15,25/07/2024 13:28
NETOBSERV-1528,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 19:14,04/06/2024 19:23
NETOBSERV-1527,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 19:10,06/05/2024 18:32
NETOBSERV-1526,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 19:08,06/05/2024 17:48
NETOBSERV-1525,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 19:07,28/05/2024 20:55
NETOBSERV-1524,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 18:43,28/02/2024 18:00
NETOBSERV-1523,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 13:48,30/07/2024 18:55
NETOBSERV-1522,Story,Closed,NETOBSERV,Network Observability,software,Done,26/02/2024 10:45,19/07/2024 12:28
NETOBSERV-1520,Story,Closed,NETOBSERV,Network Observability,software,Done,22/02/2024 22:00,18/03/2024 17:54
NETOBSERV-1519,Story,Closed,NETOBSERV,Network Observability,software,Duplicate,21/02/2024 19:09,04/03/2024 19:08
NETOBSERV-1518,Spike,To Do,NETOBSERV,Network Observability,software,,21/02/2024 15:24,
NETOBSERV-1517,Story,Closed,NETOBSERV,Network Observability,software,Done,21/02/2024 10:28,11/03/2024 13:10
NETOBSERV-1516,Story,Closed,NETOBSERV,Network Observability,software,Won't Do,20/02/2024 20:16,17/06/2024 18:09
NETOBSERV-1515,Story,Closed,NETOBSERV,Network Observability,software,Done,20/02/2024 15:42,19/03/2024 14:44
NETOBSERV-1514,Story,Closed,NETOBSERV,Network Observability,software,Done,19/02/2024 11:07,14/03/2024 17:47
NETOBSERV-1513,Story,Closed,NETOBSERV,Network Observability,software,Done,19/02/2024 11:02,21/02/2024 14:02
NETOBSERV-1512,Epic,Release Pending,NETOBSERV,Network Observability,software,Done,19/02/2024 09:34,07/10/2024 16:33
NETOBSERV-1511,Epic,Closed,NETOBSERV,Network Observability,software,Done,16/02/2024 16:49,20/06/2024 14:29
NETOBSERV-1510,Story,Closed,NETOBSERV,Network Observability,software,Done,16/02/2024 16:43,12/04/2024 14:53
NETOBSERV-1509,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,16/02/2024 08:01,22/10/2024 01:07
NETOBSERV-1508,Story,Closed,NETOBSERV,Network Observability,software,Done,15/02/2024 17:18,25/03/2024 09:01
NETOBSERV-1507,Bug,Closed,NETOBSERV,Network Observability,software,Done,14/02/2024 11:25,26/02/2024 15:26
NETOBSERV-1506,Bug,Closed,NETOBSERV,Network Observability,software,Won't Do,13/02/2024 18:20,14/02/2024 07:48
NETOBSERV-1505,Story,Closed,NETOBSERV,Network Observability,software,Done,13/02/2024 15:25,21/02/2024 15:33
NETOBSERV-1504,Spike,Closed,NETOBSERV,Network Observability,software,Obsolete,12/02/2024 11:18,13/05/2024 15:58
NETOBSERV-1503,Story,Closed,NETOBSERV,Network Observability,software,Done,12/02/2024 09:42,04/03/2024 15:42
NETOBSERV-1502,Story,To Do,NETOBSERV,Network Observability,software,,09/02/2024 20:23,
NETOBSERV-1501,Story,Closed,NETOBSERV,Network Observability,software,Done,09/02/2024 16:03,08/05/2024 17:18
NETOBSERV-1500,Story,Closed,NETOBSERV,Network Observability,software,Done,09/02/2024 13:37,13/03/2024 20:45
NETOBSERV-1499,Story,Closed,NETOBSERV,Network Observability,software,Done,09/02/2024 09:55,08/04/2024 12:21
NETOBSERV-1498,Story,Closed,NETOBSERV,Network Observability,software,Done,09/02/2024 09:50,24/04/2024 07:31
NETOBSERV-1497,Story,Closed,NETOBSERV,Network Observability,software,Done,09/02/2024 09:22,22/03/2024 10:47
NETOBSERV-1496,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/02/2024 22:05,13/02/2024 15:43
NETOBSERV-1495,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/02/2024 21:04,09/02/2024 14:19
NETOBSERV-1494,Story,To Do,NETOBSERV,Network Observability,software,,08/02/2024 15:20,
NETOBSERV-1493,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/02/2024 12:40,13/02/2024 13:54
NETOBSERV-1492,Story,Closed,NETOBSERV,Network Observability,software,Done,08/02/2024 09:56,20/03/2024 16:11
NETOBSERV-1491,Story,Closed,NETOBSERV,Network Observability,software,Done,07/02/2024 19:22,27/02/2024 15:40
NETOBSERV-1490,Story,Closed,NETOBSERV,Network Observability,software,Done,07/02/2024 19:22,27/02/2024 15:39
NETOBSERV-1489,Story,Closed,NETOBSERV,Network Observability,software,Done,07/02/2024 19:22,26/02/2024 12:48
NETOBSERV-1488,Bug,Closed,NETOBSERV,Network Observability,software,Won't Do,07/02/2024 18:50,14/02/2024 19:17
NETOBSERV-1487,Story,Closed,NETOBSERV,Network Observability,software,Done,07/02/2024 17:15,17/06/2024 18:11
NETOBSERV-1486,Story,Closed,NETOBSERV,Network Observability,software,Done,07/02/2024 17:01,08/03/2024 14:23
NETOBSERV-1485,Bug,Closed,NETOBSERV,Network Observability,software,Done,07/02/2024 15:16,08/02/2024 15:23
NETOBSERV-1484,Story,Closed,NETOBSERV,Network Observability,software,Done,07/02/2024 10:18,11/03/2024 13:16
NETOBSERV-1483,Story,Closed,NETOBSERV,Network Observability,software,Done,06/02/2024 16:21,24/06/2024 13:33
NETOBSERV-1480,Spike,Closed,NETOBSERV,Network Observability,software,Done,05/02/2024 19:51,04/03/2024 19:32
NETOBSERV-1479,Story,Closed,NETOBSERV,Network Observability,software,Done,05/02/2024 18:23,18/03/2024 18:33
NETOBSERV-1478,Story,Closed,NETOBSERV,Network Observability,software,Done,05/02/2024 17:17,12/04/2024 16:20
NETOBSERV-1477,Story,Closed,NETOBSERV,Network Observability,software,Done,05/02/2024 16:22,15/07/2024 10:09
NETOBSERV-1476,Story,To Do,NETOBSERV,Network Observability,software,,05/02/2024 15:36,
NETOBSERV-1475,Bug,Closed,NETOBSERV,Network Observability,software,Done,02/02/2024 21:44,06/02/2024 15:31
NETOBSERV-1473,Story,Closed,NETOBSERV,Network Observability,software,Done,02/02/2024 12:09,23/04/2024 14:40
NETOBSERV-1472,Spike,To Do,NETOBSERV,Network Observability,software,,02/02/2024 11:36,
NETOBSERV-1471,Story,Closed,NETOBSERV,Network Observability,software,Done,02/02/2024 11:27,25/03/2024 14:43
NETOBSERV-1470,Bug,Closed,NETOBSERV,Network Observability,software,Done,01/02/2024 00:31,09/04/2024 19:07
NETOBSERV-1469,Story,Closed,NETOBSERV,Network Observability,software,Done,30/01/2024 21:10,07/02/2024 16:13
NETOBSERV-1468,Story,Closed,NETOBSERV,Network Observability,software,Done,30/01/2024 16:30,21/02/2024 21:42
NETOBSERV-1467,Story,Closed,NETOBSERV,Network Observability,software,Done,30/01/2024 16:23,26/03/2024 13:54
NETOBSERV-1466,Story,Closed,NETOBSERV,Network Observability,software,Done,30/01/2024 15:06,22/03/2024 19:51
NETOBSERV-1465,Story,Closed,NETOBSERV,Network Observability,software,Done,29/01/2024 19:53,29/01/2024 20:46
NETOBSERV-1464,Bug,Closed,NETOBSERV,Network Observability,software,Done,26/01/2024 08:06,01/02/2024 20:20
NETOBSERV-1463,Story,Closed,NETOBSERV,Network Observability,software,Done,25/01/2024 12:00,01/02/2024 00:33
NETOBSERV-1462,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,24/01/2024 16:10,17/06/2024 00:43
NETOBSERV-1461,Story,Closed,NETOBSERV,Network Observability,software,Won't Do,24/01/2024 14:50,12/03/2024 15:08
NETOBSERV-1460,Story,Closed,NETOBSERV,Network Observability,software,Done,24/01/2024 14:48,17/06/2024 20:25
NETOBSERV-1459,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,24/01/2024 14:44,17/06/2024 00:43
NETOBSERV-1458,Bug,Closed,NETOBSERV,Network Observability,software,Done,23/01/2024 19:48,02/02/2024 17:35
NETOBSERV-1456,Story,Closed,NETOBSERV,Network Observability,software,Won't Do,22/01/2024 22:05,26/02/2024 21:46
NETOBSERV-1454,Epic,Closed,NETOBSERV,Network Observability,software,Duplicate,16/01/2024 10:08,16/01/2024 10:26
NETOBSERV-1453,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,16/01/2024 09:56,17/06/2024 00:43
NETOBSERV-1452,Story,Closed,NETOBSERV,Network Observability,software,Done,15/01/2024 15:12,28/02/2024 22:12
NETOBSERV-1451,Story,Closed,NETOBSERV,Network Observability,software,Done,12/01/2024 14:51,15/01/2024 15:19
NETOBSERV-1450,Bug,Closed,NETOBSERV,Network Observability,software,Can't Do,08/01/2024 21:10,05/11/2024 09:30
NETOBSERV-1448,Story,Closed,NETOBSERV,Network Observability,software,Done,08/01/2024 14:14,07/08/2024 10:34
NETOBSERV-1447,Story,Closed,NETOBSERV,Network Observability,software,Done,08/01/2024 12:11,14/05/2024 13:58
NETOBSERV-1446,Story,Closed,NETOBSERV,Network Observability,software,Done,05/01/2024 05:56,08/01/2024 08:49
NETOBSERV-1444,Story,Closed,NETOBSERV,Network Observability,software,Won't Do,20/12/2023 15:01,09/04/2024 20:07
NETOBSERV-1443,Bug,Closed,NETOBSERV,Network Observability,software,Done,20/12/2023 13:36,26/01/2024 03:37
NETOBSERV-1442,Story,Closed,NETOBSERV,Network Observability,software,Done,19/12/2023 17:28,21/02/2024 19:14
NETOBSERV-1441,Bug,Closed,NETOBSERV,Network Observability,software,Done,15/12/2023 15:51,02/10/2024 16:06
NETOBSERV-1440,Story,To Do,NETOBSERV,Network Observability,software,,14/12/2023 16:41,
NETOBSERV-1439,Story,Closed,NETOBSERV,Network Observability,software,Done,13/12/2023 20:30,04/01/2024 06:46
NETOBSERV-1438,Story,Closed,NETOBSERV,Network Observability,software,Done,13/12/2023 20:29,05/01/2024 05:51
NETOBSERV-1437,Story,Closed,NETOBSERV,Network Observability,software,Done,13/12/2023 20:06,20/12/2023 21:07
NETOBSERV-1436,Bug,Closed,NETOBSERV,Network Observability,software,Done,12/12/2023 19:27,14/12/2023 09:49
NETOBSERV-1435,Bug,Closed,NETOBSERV,Network Observability,software,Done,11/12/2023 21:29,13/12/2023 10:13
NETOBSERV-1434,Bug,Closed,NETOBSERV,Network Observability,software,Done,11/12/2023 15:02,12/12/2023 08:51
NETOBSERV-1433,Story,Closed,NETOBSERV,Network Observability,software,Done,11/12/2023 09:27,24/04/2024 14:59
NETOBSERV-1432,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/12/2023 15:37,11/12/2023 16:46
NETOBSERV-1431,Bug,Closed,NETOBSERV,Network Observability,software,Obsolete,08/12/2023 15:33,11/12/2023 09:58
NETOBSERV-1430,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/12/2023 13:38,12/01/2024 10:24
NETOBSERV-1429,Bug,Closed,NETOBSERV,Network Observability,software,Done,07/12/2023 16:19,22/01/2024 09:03
NETOBSERV-1428,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,07/12/2023 13:52,29/05/2024 06:22
NETOBSERV-1427,Story,Closed,NETOBSERV,Network Observability,software,Done,07/12/2023 09:54,26/04/2024 13:03
NETOBSERV-1426,Story,Closed,NETOBSERV,Network Observability,software,Done,07/12/2023 09:51,27/03/2024 12:39
NETOBSERV-1425,Story,Closed,NETOBSERV,Network Observability,software,Done,07/12/2023 09:38,26/02/2024 17:36
NETOBSERV-1424,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,07/12/2023 09:31,17/06/2024 00:43
NETOBSERV-1423,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,06/12/2023 21:50,20/12/2023 14:59
NETOBSERV-1422,Bug,Closed,NETOBSERV,Network Observability,software,Done,06/12/2023 21:28,14/12/2023 15:41
NETOBSERV-1420,Story,To Do,NETOBSERV,Network Observability,software,,06/12/2023 17:58,
NETOBSERV-1418,Story,To Do,NETOBSERV,Network Observability,software,,05/12/2023 16:00,
NETOBSERV-1416,Bug,Closed,NETOBSERV,Network Observability,software,Done,01/12/2023 20:55,02/02/2024 10:51
NETOBSERV-1415,Bug,Closed,NETOBSERV,Network Observability,software,Done,29/11/2023 22:02,18/12/2023 10:03
NETOBSERV-1414,Spike,To Do,NETOBSERV,Network Observability,software,,29/11/2023 12:07,
NETOBSERV-1413,Story,To Do,NETOBSERV,Network Observability,software,,29/11/2023 11:59,
NETOBSERV-1412,Story,To Do,NETOBSERV,Network Observability,software,,29/11/2023 11:56,
NETOBSERV-1411,Story,Closed,NETOBSERV,Network Observability,software,Done,28/11/2023 16:17,07/02/2024 19:21
NETOBSERV-1410,Story,Closed,NETOBSERV,Network Observability,software,Done,27/11/2023 19:08,07/02/2024 19:06
NETOBSERV-1409,Story,Closed,NETOBSERV,Network Observability,software,Done,27/11/2023 18:31,11/03/2024 13:11
NETOBSERV-1408,Epic,Closed,NETOBSERV,Network Observability,software,Done-Errata,27/11/2023 15:15,17/06/2024 00:43
NETOBSERV-1407,Story,Closed,NETOBSERV,Network Observability,software,Done,27/11/2023 13:18,25/01/2024 12:00
NETOBSERV-1406,Story,Closed,NETOBSERV,Network Observability,software,Done,22/11/2023 09:17,11/12/2023 09:46
NETOBSERV-1405,Bug,Closed,NETOBSERV,Network Observability,software,Done,16/11/2023 14:35,29/11/2023 13:13
NETOBSERV-1404,Bug,Closed,NETOBSERV,Network Observability,software,Done,14/11/2023 17:39,04/12/2023 21:37
NETOBSERV-1403,Story,Closed,NETOBSERV,Network Observability,software,Done,10/11/2023 15:11,01/12/2023 20:23
NETOBSERV-1402,Story,Closed,NETOBSERV,Network Observability,software,Done,09/11/2023 15:59,10/11/2023 16:11
NETOBSERV-1401,Story,To Do,NETOBSERV,Network Observability,software,,09/11/2023 15:15,
NETOBSERV-1400,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/11/2023 16:41,10/11/2023 10:41
NETOBSERV-1399,Story,Closed,NETOBSERV,Network Observability,software,Done,08/11/2023 16:10,06/02/2024 09:15
NETOBSERV-1398,Bug,Closed,NETOBSERV,Network Observability,software,Done,08/11/2023 10:01,06/12/2023 08:15
NETOBSERV-1397,Epic,New,NETOBSERV,Network Observability,software,,07/11/2023 09:23,
NETOBSERV-1396,Epic,New,NETOBSERV,Network Observability,software,,07/11/2023 09:22,
NETOBSERV-1395,Story,To Do,NETOBSERV,Network Observability,software,,06/11/2023 14:47,
NETOBSERV-1394,Story,To Do,NETOBSERV,Network Observability,software,,06/11/2023 14:44,
NETOBSERV-1393,Story,To Do,NETOBSERV,Network Observability,software,,06/11/2023 14:41,
NETOBSERV-1392,Story,To Do,NETOBSERV,Network Observability,software,,06/11/2023 10:11,
NETOBSERV-1391,Story,Closed,NETOBSERV,Network Observability,software,Done,02/11/2023 20:12,15/12/2023 14:15
NETOBSERV-1390,Bug,Closed,NETOBSERV,Network Observability,software,Done,02/11/2023 19:23,15/01/2024 15:57
NETOBSERV-1388,Bug,Closed,NETOBSERV,Network Observability,software,Done,31/10/2023 16:07,11/12/2023 15:14
NETOBSERV-1383,Bug,Closed,NETOBSERV,Network Observability,software,Done,30/10/2023 20:16,02/11/2023 08:27
NETOBSERV-1382,Story,Closed,NETOBSERV,Network Observability,software,Done,27/10/2023 13:03,29/03/2024 15:05
NETOBSERV-1381,Bug,Closed,NETOBSERV,Network Observability,software,Not a Bug,26/10/2023 04:06,02/02/2024 15:04
