Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CGW-954,Bug,Done,CGW,Content Gateway,software,Done,08/01/2024 09:52,12/01/2024 09:41
CGW-953,Bug,Done,CGW,Content Gateway,software,Done,08/01/2024 09:49,11/01/2024 14:08
CGW-951,Bug,Done,CGW,Content Gateway,software,Done,05/01/2024 11:40,05/01/2024 11:41
CGW-948,Bug,Done,CGW,Content Gateway,software,Won't Do,29/11/2023 09:47,02/04/2024 12:37
CGW-947,Story,Done,CGW,Content Gateway,software,Done,22/11/2023 13:43,29/11/2023 09:29
CGW-946,Bug,Done,CGW,Content Gateway,software,Done,22/11/2023 12:56,23/11/2023 20:18
CGW-941,Bug,Done,CGW,Content Gateway,software,Done,20/11/2023 12:41,20/11/2023 12:41
CGW-940,Story,Done,CGW,Content Gateway,software,Done,10/11/2023 05:45,10/11/2023 05:55
CGW-939,Release,Done,CGW,Content Gateway,software,Done,18/10/2023 13:23,29/11/2023 09:43
CGW-937,Story,Done,CGW,Content Gateway,software,Done,18/10/2023 13:18,23/11/2023 20:18
CGW-936,Story,Done,CGW,Content Gateway,software,Done,18/10/2023 13:17,29/11/2023 09:44
CGW-935,Bug,Done,CGW,Content Gateway,software,Done,11/10/2023 11:13,18/10/2023 07:12
CGW-932,Bug,Done,CGW,Content Gateway,software,Done,25/07/2023 09:10,25/07/2023 10:47
CGW-930,Release,Done,CGW,Content Gateway,software,Done,05/06/2023 12:08,06/06/2023 14:28
CGW-928,Bug,Done,CGW,Content Gateway,software,Done,31/05/2023 09:33,31/05/2023 11:00
CGW-927,Release,Done,CGW,Content Gateway,software,Done,31/05/2023 09:02,31/05/2023 11:00
CGW-926,Story,Done,CGW,Content Gateway,software,Done,31/05/2023 08:59,31/05/2023 11:01
CGW-925,Bug,Done,CGW,Content Gateway,software,Done,30/05/2023 12:11,31/05/2023 11:00
CGW-922,Story,Done,CGW,Content Gateway,software,Done,09/05/2023 08:10,09/05/2023 13:23
CGW-920,Story,Done,CGW,Content Gateway,software,Done,06/04/2023 11:45,19/10/2023 09:05
CGW-918,Bug,Done,CGW,Content Gateway,software,Done,06/04/2023 09:40,03/05/2023 13:57
CGW-913,Release,Done,CGW,Content Gateway,software,Done,20/02/2023 09:09,20/02/2023 09:10
CGW-909,Bug,Done,CGW,Content Gateway,software,Done,16/02/2023 12:30,20/02/2023 09:08
CGW-908,Story,Done,CGW,Content Gateway,software,Done,15/02/2023 08:42,20/02/2023 09:06
CGW-907,Story,Done,CGW,Content Gateway,software,Done,15/02/2023 08:41,15/02/2023 08:56
CGW-905,Bug,Done,CGW,Content Gateway,software,Done,23/01/2023 09:52,23/01/2023 09:54
CGW-904,Story,Done,CGW,Content Gateway,software,Done,18/01/2023 16:58,24/01/2023 10:51
CGW-903,Story,Done,CGW,Content Gateway,software,Done,18/01/2023 15:52,24/01/2023 10:51
CGW-898,Story,Done,CGW,Content Gateway,software,Done,22/11/2022 12:52,22/11/2022 13:20
CGW-895,Story,Done,CGW,Content Gateway,software,Done,02/11/2022 13:49,02/11/2022 13:50
CGW-894,Bug,Done,CGW,Content Gateway,software,Done,02/11/2022 12:26,02/11/2022 13:15
CGW-893,Release,Done,CGW,Content Gateway,software,Done,02/11/2022 11:44,02/11/2022 13:15
CGW-892,Release,Done,CGW,Content Gateway,software,Done,02/11/2022 11:42,02/11/2022 11:42
CGW-891,Story,Done,CGW,Content Gateway,software,Done,02/11/2022 08:38,02/11/2022 11:50
CGW-890,Bug,Done,CGW,Content Gateway,software,Done,01/11/2022 15:15,01/11/2022 15:15
CGW-888,Story,Done,CGW,Content Gateway,software,Done,27/10/2022 13:43,01/11/2022 14:57
CGW-885,Story,Done,CGW,Content Gateway,software,Done,18/10/2022 11:43,27/10/2022 13:38
CGW-884,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:53,27/10/2022 13:29
CGW-883,Release,Done,CGW,Content Gateway,software,Done,17/10/2022 13:51,01/11/2022 14:57
CGW-882,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:49,27/10/2022 13:27
CGW-881,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:48,26/10/2022 13:41
CGW-880,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:47,26/10/2022 13:41
CGW-879,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:46,27/10/2022 13:28
CGW-878,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:45,26/10/2022 13:41
CGW-877,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:44,17/10/2022 13:55
CGW-876,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:43,17/10/2022 13:55
CGW-875,Story,Done,CGW,Content Gateway,software,Done,17/10/2022 13:40,17/10/2022 13:55
CGW-872,Story,Done,CGW,Content Gateway,software,Done,09/09/2022 08:03,09/09/2022 08:03
CGW-870,Story,Done,CGW,Content Gateway,software,Done,30/08/2022 07:49,30/08/2022 14:56
CGW-869,Story,Done,CGW,Content Gateway,software,Done,30/08/2022 07:47,19/09/2022 14:01
CGW-868,Story,Done,CGW,Content Gateway,software,Done,30/08/2022 07:46,30/08/2022 14:56
CGW-867,Story,Done,CGW,Content Gateway,software,Done,30/08/2022 07:45,30/08/2022 14:55
CGW-865,Bug,Done,CGW,Content Gateway,software,Done,29/08/2022 12:02,29/08/2022 14:45
CGW-864,Bug,Done,CGW,Content Gateway,software,Done,25/08/2022 14:50,30/08/2022 08:42
CGW-862,Release,Done,CGW,Content Gateway,software,Done,19/08/2022 10:02,19/08/2022 10:03
CGW-852,Story,Done,CGW,Content Gateway,software,Done,07/07/2022 10:42,12/07/2022 14:20
CGW-851,Release,Done,CGW,Content Gateway,software,Done,29/06/2022 12:47,29/06/2022 12:47
CGW-846,Release,Done,CGW,Content Gateway,software,Done,15/06/2022 13:32,15/06/2022 13:40
CGW-844,Story,Done,CGW,Content Gateway,software,Done,19/05/2022 09:37,13/06/2022 13:05
CGW-839,Bug,Done,CGW,Content Gateway,software,Won't Do,11/04/2022 08:18,13/06/2022 10:05
CGW-838,Release,Done,CGW,Content Gateway,software,Done,07/04/2022 07:21,07/04/2022 07:24
CGW-837,Release,Done,CGW,Content Gateway,software,Done,07/04/2022 06:37,07/04/2022 06:38
CGW-835,Story,Done,CGW,Content Gateway,software,Done,05/04/2022 10:24,07/04/2022 07:18
CGW-834,Story,Done,CGW,Content Gateway,software,Done,04/04/2022 11:39,04/04/2022 12:31
CGW-833,Story,Done,CGW,Content Gateway,software,Done,29/03/2022 13:37,29/03/2022 14:30
CGW-832,Story,Done,CGW,Content Gateway,software,Done,29/03/2022 13:31,09/09/2022 07:55
CGW-831,Story,Done,CGW,Content Gateway,software,Done,29/03/2022 13:30,04/11/2022 11:18
CGW-829,Story,Done,CGW,Content Gateway,software,Done,29/03/2022 13:22,07/04/2022 06:43
CGW-828,Story,Done,CGW,Content Gateway,software,Done,29/03/2022 13:22,07/04/2022 06:42
CGW-827,Story,Done,CGW,Content Gateway,software,Done,29/03/2022 13:20,29/03/2022 13:38
CGW-825,Bug,Done,CGW,Content Gateway,software,Done,17/03/2022 12:58,17/03/2022 12:58
CGW-823,Story,To Do,CGW,Content Gateway,software,,11/03/2022 12:34,
CGW-822,Bug,Done,CGW,Content Gateway,software,Done,11/03/2022 12:28,29/04/2022 10:57
CGW-821,Bug,Done,CGW,Content Gateway,software,Done,10/03/2022 13:05,07/04/2022 07:19
CGW-820,Story,Done,CGW,Content Gateway,software,Done,02/03/2022 14:57,20/02/2023 09:07
CGW-816,Story,Done,CGW,Content Gateway,software,Done,24/01/2022 16:43,07/04/2022 07:17
CGW-814,Story,Done,CGW,Content Gateway,software,Done,11/01/2022 14:35,11/01/2022 14:35
CGW-813,Bug,Done,CGW,Content Gateway,software,Done,10/01/2022 09:18,04/04/2022 08:43
CGW-810,Story,Done,CGW,Content Gateway,software,Done,20/10/2021 12:56,15/06/2022 13:41
CGW-807,Bug,To Do,CGW,Content Gateway,software,,04/10/2021 17:50,
CGW-806,Bug,Done,CGW,Content Gateway,software,Done,04/10/2021 12:04,07/01/2022 15:21
CGW-805,Story,Done,CGW,Content Gateway,software,Done,29/09/2021 10:01,20/10/2021 12:53
CGW-804,Story,Done,CGW,Content Gateway,software,Done,29/09/2021 09:51,20/10/2021 12:54
CGW-802,Release,Done,CGW,Content Gateway,software,Done,21/09/2021 08:33,21/09/2021 11:58
CGW-801,Story,Done,CGW,Content Gateway,software,Done,21/09/2021 08:28,21/09/2021 11:57
CGW-796,Bug,Done,CGW,Content Gateway,software,Done,18/08/2021 14:19,08/09/2021 08:16
CGW-788,Bug,Done,CGW,Content Gateway,software,Done,20/07/2021 12:50,23/08/2021 07:21
CGW-787,Bug,Done,CGW,Content Gateway,software,Done,19/07/2021 10:29,20/07/2021 12:18
CGW-786,Story,Done,CGW,Content Gateway,software,Done,19/07/2021 10:04,20/07/2021 12:22
CGW-785,Story,Done,CGW,Content Gateway,software,Done,19/07/2021 10:01,20/07/2021 12:17
CGW-781,Story,Done,CGW,Content Gateway,software,Done,01/07/2021 13:33,07/04/2022 06:40
CGW-780,Story,Done,CGW,Content Gateway,software,Done,01/07/2021 13:32,07/04/2022 06:39
CGW-779,Story,Done,CGW,Content Gateway,software,Done,01/07/2021 12:41,07/04/2022 06:39
CGW-777,Story,Done,CGW,Content Gateway,software,Done,01/07/2021 12:30,01/07/2021 12:33
CGW-771,Story,Done,CGW,Content Gateway,software,Done,03/06/2021 08:09,03/06/2021 13:09
CGW-765,Bug,Done,CGW,Content Gateway,software,Done,22/05/2021 15:52,22/05/2021 15:53
CGW-764,Story,Done,CGW,Content Gateway,software,Done,21/05/2021 08:11,21/05/2021 14:34
CGW-763,Bug,Done,CGW,Content Gateway,software,Done,20/05/2021 14:49,20/05/2021 15:36
CGW-762,Bug,Done,CGW,Content Gateway,software,Done,20/05/2021 14:44,20/05/2021 15:36
CGW-759,Bug,Done,CGW,Content Gateway,software,Done,04/05/2021 20:14,05/05/2021 19:36
CGW-753,Story,Done,CGW,Content Gateway,software,Done,20/04/2021 17:59,21/04/2021 10:12
CGW-752,Bug,Done,CGW,Content Gateway,software,Done,24/07/2018 09:37,08/08/2018 04:39
CGW-751,Bug,Done,CGW,Content Gateway,software,Done,10/01/2018 07:29,18/01/2018 04:35
CGW-750,Bug,Done,CGW,Content Gateway,software,Done,07/02/2020 09:16,10/02/2020 06:47
CGW-748,Bug,Done,CGW,Content Gateway,software,Done,16/12/2020 02:59,16/12/2020 03:00
CGW-747,Bug,Done,CGW,Content Gateway,software,Done,20/03/2018 04:22,20/03/2018 04:56
CGW-745,Bug,Done,CGW,Content Gateway,software,Done,30/01/2019 08:43,30/01/2019 08:43
CGW-743,Bug,Done,CGW,Content Gateway,software,Done,18/09/2017 07:54,10/10/2017 08:24
CGW-742,Bug,Done,CGW,Content Gateway,software,Done,15/03/2018 07:18,15/03/2018 07:19
CGW-741,Bug,Done,CGW,Content Gateway,software,Done,08/06/2018 05:00,08/06/2018 05:01
CGW-740,Bug,Done,CGW,Content Gateway,software,Done,15/10/2019 04:57,15/10/2019 07:45
CGW-739,Bug,Done,CGW,Content Gateway,software,Done,22/06/2020 05:01,22/06/2020 05:02
CGW-738,Bug,Done,CGW,Content Gateway,software,Done,06/11/2017 07:32,08/11/2017 04:16
CGW-737,Bug,Done,CGW,Content Gateway,software,Done,06/09/2017 05:10,06/09/2017 05:11
CGW-736,Bug,Done,CGW,Content Gateway,software,Duplicate,28/08/2019 08:17,14/10/2019 07:46
CGW-735,Bug,Done,CGW,Content Gateway,software,Done,13/08/2018 06:42,13/08/2018 08:00
CGW-734,Bug,Done,CGW,Content Gateway,software,Done,18/10/2016 09:38,18/10/2016 09:39
CGW-733,Bug,Done,CGW,Content Gateway,software,Done,01/06/2016 03:09,01/06/2016 07:41
CGW-732,Bug,Done,CGW,Content Gateway,software,Done,26/09/2016 04:59,26/09/2016 04:59
CGW-731,Bug,Done,CGW,Content Gateway,software,Done,07/02/2019 05:20,07/02/2019 10:43
CGW-730,Bug,Done,CGW,Content Gateway,software,Done,21/04/2017 04:03,26/07/2017 04:11
CGW-729,Bug,Done,CGW,Content Gateway,software,Done,18/09/2019 08:49,10/10/2019 07:34
CGW-728,Bug,Done,CGW,Content Gateway,software,Done,22/11/2018 10:14,10/12/2018 07:21
CGW-726,Bug,Done,CGW,Content Gateway,software,Done,13/11/2014 05:25,26/11/2014 07:35
CGW-725,Bug,Done,CGW,Content Gateway,software,Done,01/11/2019 09:12,14/11/2019 07:59
CGW-724,Bug,Done,CGW,Content Gateway,software,Done,10/02/2016 04:53,15/02/2016 12:32
CGW-723,Bug,Done,CGW,Content Gateway,software,Done,30/09/2016 05:00,30/09/2016 05:00
CGW-721,Bug,Done,CGW,Content Gateway,software,Done,15/05/2019 10:16,20/05/2019 10:26
CGW-720,Bug,Done,CGW,Content Gateway,software,Done,18/03/2019 10:04,26/03/2019 06:34
CGW-719,Bug,Done,CGW,Content Gateway,software,Done,15/11/2017 04:21,15/11/2017 08:04
CGW-718,Bug,Done,CGW,Content Gateway,software,Done,06/09/2017 05:02,12/09/2017 05:00
CGW-717,Bug,Done,CGW,Content Gateway,software,Done,09/11/2017 07:43,09/11/2017 08:18
CGW-716,Bug,Done,CGW,Content Gateway,software,Done,11/02/2019 09:32,13/02/2019 09:53
CGW-715,Bug,Done,CGW,Content Gateway,software,Done,19/02/2020 09:26,19/02/2020 09:26
CGW-714,Bug,Done,CGW,Content Gateway,software,Done,22/11/2018 10:08,22/11/2018 10:09
CGW-713,Bug,Done,CGW,Content Gateway,software,Done,23/04/2018 08:45,23/04/2018 09:02
CGW-712,Bug,Done,CGW,Content Gateway,software,Done,12/07/2018 09:37,23/07/2018 09:06
CGW-711,Bug,Done,CGW,Content Gateway,software,Done,30/11/2016 08:31,30/11/2016 08:35
CGW-710,Bug,Done,CGW,Content Gateway,software,Done,04/03/2016 07:16,14/03/2016 10:44
CGW-709,Bug,Done,CGW,Content Gateway,software,Done,09/03/2016 11:48,14/03/2016 10:45
CGW-708,Bug,Done,CGW,Content Gateway,software,Done,09/03/2016 11:44,14/03/2016 10:45
CGW-707,Bug,Done,CGW,Content Gateway,software,Done,19/05/2016 05:10,01/06/2016 03:02
CGW-706,Bug,Done,CGW,Content Gateway,software,Done,23/10/2017 09:17,02/11/2017 09:08
CGW-705,Bug,Done,CGW,Content Gateway,software,Done,01/04/2021 08:43,01/04/2021 08:43
CGW-703,Bug,Done,CGW,Content Gateway,software,Done,19/05/2016 05:09,23/05/2016 11:12
CGW-701,Bug,Done,CGW,Content Gateway,software,Done,08/01/2019 09:22,22/01/2019 04:12
CGW-700,Bug,Done,CGW,Content Gateway,software,Done,23/03/2016 14:49,22/04/2016 04:50
CGW-699,Bug,Done,CGW,Content Gateway,software,Done,18/01/2018 04:57,15/06/2020 07:38
CGW-698,Bug,Done,CGW,Content Gateway,software,Done,12/09/2016 13:38,21/09/2016 07:01
CGW-697,Bug,Done,CGW,Content Gateway,software,Done,11/02/2019 09:39,10/01/2020 04:08
CGW-696,Bug,Done,CGW,Content Gateway,software,Done,14/01/2021 05:15,14/01/2021 05:16
CGW-694,Bug,Done,CGW,Content Gateway,software,Done,31/03/2016 05:14,06/04/2016 04:57
CGW-693,Bug,Done,CGW,Content Gateway,software,Done,06/03/2017 09:46,13/04/2017 09:37
CGW-692,Bug,Done,CGW,Content Gateway,software,Done,16/06/2014 07:10,04/08/2014 05:06
CGW-691,Bug,Done,CGW,Content Gateway,software,Done,19/05/2016 05:11,10/06/2016 07:00
CGW-690,Bug,Done,CGW,Content Gateway,software,Obsolete,01/08/2016 04:07,29/08/2019 09:05
CGW-688,Bug,To Do,CGW,Content Gateway,software,,14/02/2017 11:53,
CGW-687,Bug,Done,CGW,Content Gateway,software,Done,02/12/2016 10:23,02/12/2016 10:23
CGW-686,Bug,Done,CGW,Content Gateway,software,Done,16/03/2016 03:23,24/03/2016 19:23
CGW-684,Bug,Done,CGW,Content Gateway,software,Done,11/02/2019 09:34,11/02/2019 09:40
CGW-683,Bug,Done,CGW,Content Gateway,software,Done,22/02/2019 08:22,05/03/2019 04:17
CGW-682,Bug,Done,CGW,Content Gateway,software,Done,07/02/2020 07:46,07/02/2020 09:15
CGW-681,Bug,Done,CGW,Content Gateway,software,Done,20/05/2016 04:29,20/05/2016 04:38
CGW-680,Bug,Done,CGW,Content Gateway,software,Done,20/11/2016 15:59,20/11/2016 16:17
CGW-679,Bug,Done,CGW,Content Gateway,software,Done,27/11/2013 10:33,10/02/2014 08:46
CGW-678,Bug,Done,CGW,Content Gateway,software,Done,27/03/2018 13:12,18/03/2019 10:03
CGW-677,Bug,Done,CGW,Content Gateway,software,Done,03/07/2018 07:00,06/12/2018 09:51
CGW-676,Bug,Done,CGW,Content Gateway,software,Done,04/03/2016 09:52,28/03/2016 18:43
CGW-674,Bug,Done,CGW,Content Gateway,software,Done,28/04/2016 03:17,01/06/2016 03:01
CGW-673,Bug,Done,CGW,Content Gateway,software,Done,04/01/2018 05:20,04/01/2018 05:32
CGW-671,Bug,Done,CGW,Content Gateway,software,Done,18/12/2017 04:12,04/01/2018 05:14
CGW-670,Bug,Done,CGW,Content Gateway,software,Done,19/05/2016 05:11,23/05/2016 11:12
CGW-669,Bug,Done,CGW,Content Gateway,software,Done,11/10/2017 07:07,02/11/2017 09:09
CGW-667,Bug,Done,CGW,Content Gateway,software,Done,26/01/2016 08:21,16/02/2016 04:44
CGW-666,Bug,Done,CGW,Content Gateway,software,Done,11/10/2019 04:37,11/10/2019 04:54
CGW-665,Bug,Done,CGW,Content Gateway,software,Done,17/05/2017 07:59,26/05/2017 10:02
CGW-664,Bug,Done,CGW,Content Gateway,software,Done,08/08/2018 09:05,08/08/2018 09:07
CGW-663,Bug,Done,CGW,Content Gateway,software,Done,16/11/2017 06:25,14/12/2017 06:18
CGW-660,Bug,Done,CGW,Content Gateway,software,Done,20/07/2016 03:53,21/09/2016 07:03
CGW-658,Bug,Done,CGW,Content Gateway,software,Done,29/08/2019 08:10,14/10/2019 11:27
CGW-656,Bug,Done,CGW,Content Gateway,software,Done,05/12/2016 07:06,10/02/2017 08:54
CGW-654,Bug,To Do,CGW,Content Gateway,software,,10/01/2017 09:11,
CGW-652,Bug,Done,CGW,Content Gateway,software,Done,28/04/2016 07:42,02/05/2016 06:22
CGW-651,Bug,Done,CGW,Content Gateway,software,Done,26/09/2017 11:58,10/10/2017 07:16
CGW-649,Bug,Done,CGW,Content Gateway,software,Done,25/04/2016 13:30,29/07/2016 07:34
CGW-647,Bug,Done,CGW,Content Gateway,software,Done,15/07/2019 09:00,15/07/2019 10:03
CGW-646,Bug,Done,CGW,Content Gateway,software,Done,28/06/2018 05:06,09/07/2018 07:23
CGW-643,Bug,Done,CGW,Content Gateway,software,Done,03/10/2014 04:38,01/06/2016 02:55
CGW-642,Bug,Done,CGW,Content Gateway,software,Done,17/03/2020 06:06,29/06/2020 10:51
CGW-641,Bug,Done,CGW,Content Gateway,software,Done,19/05/2016 07:35,19/05/2016 10:07
CGW-640,Bug,Done,CGW,Content Gateway,software,Done,19/03/2021 06:15,01/04/2021 08:45
CGW-639,Bug,Done,CGW,Content Gateway,software,Done,28/06/2018 05:11,09/07/2018 07:25
CGW-638,Bug,Done,CGW,Content Gateway,software,Done,12/11/2013 08:55,10/02/2014 08:45
CGW-637,Bug,Done,CGW,Content Gateway,software,Done,26/09/2019 09:03,10/10/2019 07:34
CGW-636,Bug,Done,CGW,Content Gateway,software,Done,11/10/2019 04:31,11/10/2019 04:52
CGW-635,Bug,Done,CGW,Content Gateway,software,Done,28/09/2018 08:26,30/10/2018 06:09
CGW-632,Bug,Done,CGW,Content Gateway,software,Done,27/06/2017 04:39,27/06/2017 04:56
CGW-631,Bug,Done,CGW,Content Gateway,software,Done,14/05/2014 10:37,21/05/2014 04:41
CGW-629,Bug,Done,CGW,Content Gateway,software,Done,23/10/2017 09:21,08/11/2017 04:16
CGW-628,Bug,Done,CGW,Content Gateway,software,Done,17/02/2016 05:05,24/03/2016 19:23
CGW-627,Bug,Done,CGW,Content Gateway,software,Done,08/01/2019 09:19,08/01/2019 09:47
CGW-626,Bug,Done,CGW,Content Gateway,software,Done,10/07/2019 09:40,10/07/2019 10:20
CGW-625,Bug,Done,CGW,Content Gateway,software,Done,16/03/2016 03:26,24/03/2016 19:22
CGW-623,Bug,Done,CGW,Content Gateway,software,Done,12/09/2019 06:57,24/09/2019 07:22
CGW-622,Bug,Done,CGW,Content Gateway,software,Done,13/08/2018 06:45,13/08/2018 08:00
CGW-619,Bug,Done,CGW,Content Gateway,software,Done,19/02/2021 03:44,16/03/2021 09:32
CGW-618,Bug,Done,CGW,Content Gateway,software,Done,15/07/2019 09:59,15/07/2019 10:02
CGW-614,Bug,Done,CGW,Content Gateway,software,Done,12/08/2019 09:09,12/08/2019 09:12
CGW-612,Bug,Done,CGW,Content Gateway,software,Done,06/03/2017 09:47,24/04/2017 10:28
CGW-611,Bug,Done,CGW,Content Gateway,software,Done,26/06/2018 07:14,09/07/2018 07:29
CGW-610,Bug,Done,CGW,Content Gateway,software,Done,06/03/2017 09:25,13/04/2017 09:38
CGW-609,Bug,Done,CGW,Content Gateway,software,Done,19/05/2016 05:12,10/06/2016 07:48
CGW-608,Bug,Done,CGW,Content Gateway,software,Done,18/01/2018 04:58,16/02/2018 07:21
CGW-607,Bug,Done,CGW,Content Gateway,software,Done,19/05/2016 05:13,04/07/2016 11:05
CGW-606,Bug,Done,CGW,Content Gateway,software,Done,07/06/2018 06:25,26/06/2018 09:01
CGW-605,Bug,Done,CGW,Content Gateway,software,Done,14/06/2016 07:19,29/07/2016 07:34
CGW-601,Bug,Done,CGW,Content Gateway,software,Done,10/02/2017 08:51,06/09/2017 03:35
CGW-600,Bug,Done,CGW,Content Gateway,software,Won't Do,15/03/2021 10:56,12/04/2021 14:49
CGW-599,Bug,Done,CGW,Content Gateway,software,Done,25/09/2019 04:38,25/09/2019 04:38
CGW-597,Bug,Done,CGW,Content Gateway,software,Done,27/02/2019 04:45,05/03/2019 04:16
CGW-596,Bug,Done,CGW,Content Gateway,software,Done,19/05/2016 05:13,01/06/2016 04:00
CGW-594,Bug,Done,CGW,Content Gateway,software,Done,17/05/2019 05:09,20/05/2019 04:51
CGW-591,Bug,Done,CGW,Content Gateway,software,Done,03/07/2019 09:38,28/08/2019 08:06
CGW-590,Bug,Done,CGW,Content Gateway,software,Obsolete,17/06/2016 07:37,25/09/2017 07:49
CGW-588,Bug,Done,CGW,Content Gateway,software,Done,21/04/2017 07:45,21/04/2017 07:45
CGW-587,Bug,Done,CGW,Content Gateway,software,Done,28/04/2016 10:28,05/05/2016 07:21
CGW-586,Bug,To Do,CGW,Content Gateway,software,,12/12/2018 04:22,
CGW-583,Bug,Done,CGW,Content Gateway,software,Done,05/12/2016 07:03,13/04/2017 09:46
CGW-582,Bug,Done,CGW,Content Gateway,software,Obsolete,01/08/2016 04:06,29/08/2019 08:52
CGW-581,Bug,Done,CGW,Content Gateway,software,Done,08/08/2018 04:36,13/08/2018 06:48
CGW-580,Bug,Done,CGW,Content Gateway,software,Done,24/03/2016 08:51,29/03/2016 08:14
CGW-579,Bug,Done,CGW,Content Gateway,software,Done,23/05/2017 09:21,26/05/2017 10:33
CGW-578,Bug,Done,CGW,Content Gateway,software,Done,28/06/2018 07:32,09/07/2018 07:25
CGW-577,Bug,Done,CGW,Content Gateway,software,Obsolete,13/04/2016 04:17,17/07/2018 05:13
CGW-575,Bug,Done,CGW,Content Gateway,software,Done,13/03/2020 09:18,22/06/2020 04:51
CGW-573,Bug,Done,CGW,Content Gateway,software,Done,14/06/2016 09:58,08/08/2016 09:34
CGW-570,Bug,Done,CGW,Content Gateway,software,Done,08/08/2018 09:02,08/08/2018 09:21
CGW-568,Bug,Done,CGW,Content Gateway,software,Obsolete,01/08/2016 04:08,29/08/2019 09:04
CGW-566,Bug,Done,CGW,Content Gateway,software,Done,14/10/2019 05:37,14/10/2019 05:37
CGW-565,Bug,Done,CGW,Content Gateway,software,Done,08/11/2017 04:13,09/11/2017 07:56
CGW-564,Bug,Done,CGW,Content Gateway,software,Done,07/12/2018 08:32,10/12/2018 04:31
CGW-562,Bug,Done,CGW,Content Gateway,software,Done,12/02/2021 10:18,12/02/2021 10:19
CGW-561,Bug,Done,CGW,Content Gateway,software,Done,18/01/2018 04:50,12/03/2018 08:21
CGW-559,Bug,Done,CGW,Content Gateway,software,Done,07/03/2016 10:16,28/03/2016 18:43
CGW-557,Bug,Done,CGW,Content Gateway,software,Done,22/09/2016 07:38,18/10/2016 09:31
CGW-556,Bug,Done,CGW,Content Gateway,software,Done,19/06/2017 10:11,10/07/2017 09:42
CGW-555,Bug,Done,CGW,Content Gateway,software,Done,23/11/2016 04:27,23/11/2016 04:41
CGW-552,Bug,Done,CGW,Content Gateway,software,Done,10/02/2016 04:45,16/02/2016 04:51
CGW-551,Bug,Done,CGW,Content Gateway,software,Done,14/01/2021 04:29,15/02/2021 07:17
CGW-550,Bug,Done,CGW,Content Gateway,software,Done,12/11/2015 08:45,16/02/2016 04:43
CGW-549,Bug,Done,CGW,Content Gateway,software,Done,28/11/2018 04:29,07/12/2018 08:51
