Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
RHELDOCS-16643,Bug,Closed,RHELDOCS,RHEL Documentation,software,Can't Do,08/09/2023 13:54,20/09/2023 08:16
RHELDOCS-16642,Bug,Closed,RHELDOCS,RHEL Documentation,software,Won't Do,08/09/2023 13:48,18/01/2024 13:50
RHELDOCS-16641,Bug,Closed,RHELDOCS,RHEL Documentation,software,Done,08/09/2023 13:48,30/11/2023 17:15
RHELDOCS-16638,Bug,Closed,RHELDOCS,RHEL Documentation,software,Done,08/09/2023 12:42,28/09/2023 04:38
RHELDOCS-16637,Bug,Closed,RHELDOCS,RHEL Documentation,software,Done,08/09/2023 12:41,02/10/2023 12:46
RHELDOCS-16632,Bug,Closed,RHELDOCS,RHEL Documentation,software,Not a Bug,08/09/2023 13:40,06/10/2023 09:15
RHELDOCS-16629,Bug,Closed,RHELDOCS,RHEL Documentation,software,Done,08/09/2023 12:43,26/09/2023 11:11
RHELDOCS-16628,Bug,Closed,RHELDOCS,RHEL Documentation,software,Done,08/09/2023 12:41,04/10/2023 10:42
RHELDOCS-16611,Task,Closed,RHELDOCS,RHEL Documentation,software,Done,07/09/2023 21:54,01/12/2023 09:00
RHELDOCS-16603,Task,Closed,RHELDOCS,RHEL Documentation,software,Done,06/09/2023 11:50,03/10/2023 12:53
RHELDOCS-16597,Task,Closed,RHELDOCS,RHEL Documentation,software,Done,05/09/2023 15:08,29/09/2023 07:17
RHELDOCS-16591,Bug,Closed,RHELDOCS,RHEL Documentation,software,Not a Bug,05/09/2023 08:21,05/09/2023 09:51
