Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
IPROTO-343,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,25/06/2024 15:49,03/07/2024 08:20
IPROTO-342,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,25/06/2024 09:00,03/07/2024 10:23
IPROTO-341,Bug,Resolved,IPROTO,ProtoStream,software,Done,18/06/2024 14:11,03/07/2024 11:28
IPROTO-340,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,07/06/2024 09:08,03/07/2024 10:23
IPROTO-339,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,05/06/2024 08:39,03/07/2024 10:12
IPROTO-338,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,30/05/2024 08:25,03/07/2024 10:19
IPROTO-337,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,28/05/2024 08:37,03/07/2024 10:19
IPROTO-336,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,27/05/2024 08:57,03/07/2024 10:19
IPROTO-335,Component Upgrade,Closed,IPROTO,ProtoStream,software,Won't Do,24/05/2024 09:07,03/07/2024 10:13
IPROTO-334,Bug,Resolved,IPROTO,ProtoStream,software,Done,15/05/2024 13:50,03/07/2024 10:08
IPROTO-333,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,13/05/2024 09:03,03/07/2024 10:19
IPROTO-332,Bug,Closed,IPROTO,ProtoStream,software,Duplicate,09/05/2024 17:02,03/07/2024 10:25
IPROTO-331,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,07/05/2024 09:05,03/07/2024 10:19
IPROTO-330,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,07/05/2024 09:05,03/07/2024 10:19
IPROTO-329,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,06/05/2024 08:37,03/07/2024 10:19
IPROTO-328,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,29/04/2024 08:40,03/07/2024 10:17
IPROTO-327,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,22/04/2024 08:16,03/07/2024 10:17
IPROTO-326,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,17/04/2024 13:21,03/06/2024 17:39
IPROTO-325,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,15/04/2024 14:41,03/07/2024 10:24
IPROTO-324,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,15/04/2024 08:19,03/07/2024 10:05
IPROTO-323,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,11/04/2024 08:36,03/07/2024 10:06
IPROTO-322,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,21/02/2022 12:39,15/04/2024 14:32
IPROTO-321,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,05/04/2024 08:49,10/04/2024 12:25
IPROTO-320,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,03/04/2024 09:00,03/07/2024 10:12
IPROTO-319,Bug,Resolved,IPROTO,ProtoStream,software,Done,01/04/2024 09:25,09/04/2024 09:28
IPROTO-318,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,01/04/2024 08:50,09/04/2024 13:53
IPROTO-317,Component Upgrade,Closed,IPROTO,ProtoStream,software,Won't Do,28/03/2024 08:26,03/07/2024 10:13
IPROTO-316,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,27/03/2024 08:23,03/07/2024 10:01
IPROTO-315,Bug,New,IPROTO,ProtoStream,software,,24/03/2024 10:32,
IPROTO-314,Component Upgrade,Closed,IPROTO,ProtoStream,software,Won't Do,19/03/2024 08:42,03/07/2024 10:01
IPROTO-313,Component Upgrade,Closed,IPROTO,ProtoStream,software,Won't Do,14/03/2024 09:01,03/07/2024 10:02
IPROTO-312,Component Upgrade,Closed,IPROTO,ProtoStream,software,Won't Do,13/03/2024 08:27,03/07/2024 10:02
IPROTO-311,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,11/03/2024 15:04,12/03/2024 08:35
IPROTO-310,Bug,Resolved,IPROTO,ProtoStream,software,Done,11/03/2024 08:43,11/03/2024 09:56
IPROTO-309,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,07/03/2024 12:37,07/03/2024 15:08
IPROTO-307,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,06/03/2024 15:49,11/03/2024 12:35
IPROTO-306,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,06/03/2024 15:43,11/03/2024 12:36
IPROTO-305,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,06/03/2024 15:37,08/03/2024 10:40
IPROTO-304,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,23/02/2024 03:56,07/03/2024 12:38
IPROTO-303,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,22/02/2024 04:05,07/03/2024 12:38
IPROTO-302,Task,Resolved,IPROTO,ProtoStream,software,Done,07/02/2024 10:07,07/02/2024 20:04
IPROTO-301,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,07/02/2024 10:05,05/03/2024 15:24
IPROTO-300,Task,Closed,IPROTO,ProtoStream,software,Duplicate,07/02/2024 09:51,07/02/2024 10:16
IPROTO-299,Component Upgrade,Closed,IPROTO,ProtoStream,software,Obsolete,05/02/2024 03:11,11/10/2024 08:50
IPROTO-298,Component Upgrade,Closed,IPROTO,ProtoStream,software,Obsolete,25/01/2024 03:30,11/10/2024 08:50
IPROTO-297,Component Upgrade,Closed,IPROTO,ProtoStream,software,Obsolete,25/01/2024 03:30,11/10/2024 08:50
IPROTO-296,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,24/01/2024 16:33,09/02/2024 10:47
IPROTO-295,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,15/01/2024 03:38,15/01/2024 10:04
IPROTO-294,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/01/2024 11:02,15/01/2024 08:38
IPROTO-293,Component Upgrade,Closed,IPROTO,ProtoStream,software,Obsolete,12/01/2024 10:56,11/10/2024 08:50
IPROTO-292,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/01/2024 10:55,15/01/2024 08:39
IPROTO-291,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/01/2024 10:55,15/01/2024 08:39
IPROTO-290,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/01/2024 10:54,12/01/2024 17:06
IPROTO-289,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/01/2024 10:53,12/01/2024 11:09
IPROTO-288,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/01/2024 10:52,12/01/2024 10:58
IPROTO-287,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/01/2024 10:40,15/01/2024 09:54
IPROTO-286,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/01/2024 10:07,12/01/2024 16:53
IPROTO-285,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,11/01/2024 16:56,12/01/2024 10:50
IPROTO-284,Component Upgrade,Closed,IPROTO,ProtoStream,software,Won't Do,11/01/2024 16:49,11/10/2024 09:36
IPROTO-283,Task,Resolved,IPROTO,ProtoStream,software,Done,21/12/2023 12:12,19/01/2024 11:23
IPROTO-282,Task,Closed,IPROTO,ProtoStream,software,Cannot Reproduce,20/12/2023 07:34,20/12/2023 11:20
IPROTO-281,Bug,Closed,IPROTO,ProtoStream,software,Duplicate,21/11/2023 22:10,22/11/2023 14:58
IPROTO-280,Bug,Resolved,IPROTO,ProtoStream,software,Done,30/10/2023 22:04,03/11/2023 15:35
IPROTO-279,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,20/10/2023 09:40,20/10/2023 12:20
IPROTO-278,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,05/10/2023 06:58,03/11/2023 14:21
IPROTO-277,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,04/10/2023 13:45,03/11/2023 09:45
IPROTO-276,Bug,Code Review,IPROTO,ProtoStream,software,,29/08/2023 17:46,
IPROTO-275,Bug,Resolved,IPROTO,ProtoStream,software,Done,28/08/2023 10:18,28/08/2023 14:54
IPROTO-273,Bug,Resolved,IPROTO,ProtoStream,software,Done,25/08/2023 09:17,21/05/2024 08:28
IPROTO-272,Task,Resolved,IPROTO,ProtoStream,software,Done,11/07/2023 11:44,07/08/2023 09:31
IPROTO-271,Task,Resolved,IPROTO,ProtoStream,software,Done,11/07/2023 11:40,07/08/2023 09:31
IPROTO-270,Task,Resolved,IPROTO,ProtoStream,software,Done,10/07/2023 15:26,11/10/2024 12:54
IPROTO-268,Component Upgrade,Closed,IPROTO,ProtoStream,software,Obsolete,23/06/2023 05:23,05/10/2023 10:13
IPROTO-267,Enhancement,New,IPROTO,ProtoStream,software,,20/06/2023 08:44,
IPROTO-266,Enhancement,In Progress,IPROTO,ProtoStream,software,,09/05/2023 21:41,
IPROTO-265,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,08/05/2023 20:50,04/10/2024 15:15
IPROTO-264,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,05/05/2023 00:48,08/05/2023 17:54
IPROTO-263,Task,Resolved,IPROTO,ProtoStream,software,Done,27/03/2023 09:39,28/03/2023 14:34
IPROTO-262,Bug,New,IPROTO,ProtoStream,software,,27/02/2023 13:02,
IPROTO-261,Bug,New,IPROTO,ProtoStream,software,,23/02/2023 14:12,
IPROTO-260,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,10/02/2023 11:25,16/02/2023 13:17
IPROTO-259,Enhancement,Closed,IPROTO,ProtoStream,software,Obsolete,22/12/2022 13:54,01/03/2024 12:04
IPROTO-258,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,13/12/2022 17:12,13/12/2022 17:28
IPROTO-257,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,13/12/2022 17:11,13/12/2022 17:27
IPROTO-256,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,13/12/2022 17:11,13/12/2022 17:27
IPROTO-255,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,13/12/2022 17:10,13/12/2022 17:27
IPROTO-254,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,13/12/2022 17:08,13/12/2022 17:26
IPROTO-253,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,12/12/2022 12:09,12/12/2022 14:25
IPROTO-252,Enhancement,Closed,IPROTO,ProtoStream,software,Duplicate,30/11/2022 11:35,14/10/2024 06:52
IPROTO-251,Task,Closed,IPROTO,ProtoStream,software,Done,04/11/2022 15:10,11/10/2024 12:40
IPROTO-250,Bug,Resolved,IPROTO,ProtoStream,software,Done,31/10/2022 11:28,31/10/2022 15:24
IPROTO-249,Bug,To Do,IPROTO,ProtoStream,software,,27/10/2022 15:26,
IPROTO-248,Bug,Resolved,IPROTO,ProtoStream,software,Done,26/09/2022 10:11,26/09/2022 12:53
IPROTO-247,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,26/09/2022 09:29,26/09/2022 12:56
IPROTO-246,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,26/09/2022 09:28,26/09/2022 12:56
IPROTO-245,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,26/09/2022 09:28,26/09/2022 12:56
IPROTO-244,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,14/09/2022 11:45,26/09/2022 12:59
IPROTO-243,Bug,Resolved,IPROTO,ProtoStream,software,Done,14/09/2022 07:25,21/09/2022 06:41
IPROTO-241,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,01/08/2022 17:00,04/03/2024 08:41
IPROTO-240,Bug,Closed,IPROTO,ProtoStream,software,Duplicate,29/07/2022 11:59,05/08/2022 10:05
IPROTO-239,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,28/07/2022 14:18,01/08/2022 05:51
IPROTO-238,Task,Resolved,IPROTO,ProtoStream,software,Done,01/07/2022 10:38,04/10/2022 12:33
IPROTO-237,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,19/05/2022 11:05,19/05/2022 11:07
IPROTO-235,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,26/04/2022 08:28,26/04/2022 11:06
IPROTO-234,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,26/04/2022 08:28,26/04/2022 11:06
IPROTO-233,Bug,Resolved,IPROTO,ProtoStream,software,Done,25/04/2022 18:03,26/04/2022 08:19
IPROTO-232,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,22/04/2022 15:31,28/04/2022 13:52
IPROTO-231,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,22/04/2022 14:21,22/04/2022 17:15
IPROTO-230,Bug,Resolved,IPROTO,ProtoStream,software,Done,07/04/2022 13:35,07/04/2022 14:57
IPROTO-229,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,07/04/2022 12:33,07/04/2022 13:59
IPROTO-228,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,07/04/2022 09:51,07/04/2022 13:58
IPROTO-227,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,31/01/2022 12:28,04/02/2022 12:07
IPROTO-226,Bug,New,IPROTO,ProtoStream,software,,07/12/2021 15:07,
IPROTO-225,Bug,Closed,IPROTO,ProtoStream,software,Obsolete,07/12/2021 14:26,11/10/2024 12:30
IPROTO-223,Bug,To Do,IPROTO,ProtoStream,software,,06/10/2021 12:55,
IPROTO-222,Bug,Closed,IPROTO,ProtoStream,software,Duplicate,24/09/2021 10:08,08/10/2021 07:29
IPROTO-221,Bug,New,IPROTO,ProtoStream,software,,20/09/2021 19:22,
IPROTO-220,Bug,New,IPROTO,ProtoStream,software,,25/08/2021 16:50,
IPROTO-219,Bug,To Do,IPROTO,ProtoStream,software,,17/08/2021 09:46,
IPROTO-218,Bug,Resolved,IPROTO,ProtoStream,software,Done,05/08/2021 18:39,16/05/2022 13:17
IPROTO-217,Enhancement,Closed,IPROTO,ProtoStream,software,Won't Do,26/05/2021 11:43,07/04/2022 14:05
IPROTO-216,Enhancement,Closed,IPROTO,ProtoStream,software,Won't Do,25/05/2021 17:04,11/10/2024 12:29
IPROTO-215,Enhancement,Closed,IPROTO,ProtoStream,software,Obsolete,25/05/2021 15:43,11/10/2024 12:25
IPROTO-214,Bug,New,IPROTO,ProtoStream,software,,25/05/2021 15:22,
IPROTO-213,Enhancement,Closed,IPROTO,ProtoStream,software,Done,24/05/2021 08:55,24/05/2021 12:17
IPROTO-212,Enhancement,Closed,IPROTO,ProtoStream,software,Won't Do,20/05/2021 15:14,11/10/2024 12:31
IPROTO-210,Bug,Closed,IPROTO,ProtoStream,software,Duplicate,27/04/2021 15:58,05/10/2023 10:19
IPROTO-209,Bug,To Do,IPROTO,ProtoStream,software,,27/04/2021 12:34,
IPROTO-208,Bug,Resolved,IPROTO,ProtoStream,software,Done,09/04/2021 07:12,09/04/2021 07:30
IPROTO-207,Bug,Resolved,IPROTO,ProtoStream,software,Done,08/04/2021 06:56,08/04/2021 07:02
IPROTO-206,Bug,Closed,IPROTO,ProtoStream,software,Cannot Reproduce,06/04/2021 08:45,14/04/2021 13:22
IPROTO-205,Enhancement,To Do,IPROTO,ProtoStream,software,,03/04/2021 03:37,
IPROTO-204,Bug,To Do,IPROTO,ProtoStream,software,,01/04/2021 11:23,
IPROTO-203,Bug,Resolved,IPROTO,ProtoStream,software,Done,01/04/2021 09:03,01/04/2021 09:43
IPROTO-202,Bug,Resolved,IPROTO,ProtoStream,software,Duplicate,31/03/2021 10:38,01/04/2021 10:11
IPROTO-201,Bug,Resolved,IPROTO,ProtoStream,software,Done,25/03/2021 15:24,28/03/2021 04:00
IPROTO-200,Task,Resolved,IPROTO,ProtoStream,software,Done,19/03/2021 14:45,21/03/2021 05:13
IPROTO-199,Task,Resolved,IPROTO,ProtoStream,software,Done,12/03/2021 04:17,12/03/2021 04:22
IPROTO-198,Bug,Resolved,IPROTO,ProtoStream,software,Done,11/03/2021 10:07,11/03/2021 10:16
IPROTO-197,Enhancement,To Do,IPROTO,ProtoStream,software,,11/03/2021 08:24,
IPROTO-196,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,10/03/2021 10:54,10/03/2021 11:28
IPROTO-195,Bug,Resolved,IPROTO,ProtoStream,software,Done,08/03/2021 08:33,08/03/2021 09:35
IPROTO-194,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,02/03/2021 07:57,11/03/2021 10:15
IPROTO-193,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,02/03/2021 06:14,02/03/2021 07:09
IPROTO-192,Task,Resolved,IPROTO,ProtoStream,software,Done,01/03/2021 10:33,01/03/2021 11:31
IPROTO-191,Bug,Resolved,IPROTO,ProtoStream,software,Done,01/03/2021 10:10,01/03/2021 10:21
IPROTO-190,Bug,To Do,IPROTO,ProtoStream,software,,01/03/2021 07:46,
IPROTO-189,Bug,To Do,IPROTO,ProtoStream,software,,28/02/2021 12:14,
IPROTO-188,Enhancement,To Do,IPROTO,ProtoStream,software,,19/02/2021 03:37,
IPROTO-187,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,08/02/2021 09:48,11/03/2021 09:10
IPROTO-186,Bug,In Progress,IPROTO,ProtoStream,software,,05/02/2021 03:01,
IPROTO-185,Enhancement,To Do,IPROTO,ProtoStream,software,,04/02/2021 09:26,
IPROTO-184,Enhancement,Closed,IPROTO,ProtoStream,software,Won't Do,04/02/2021 09:08,11/10/2024 12:27
IPROTO-183,Bug,Resolved,IPROTO,ProtoStream,software,Done,04/02/2021 06:51,01/03/2021 11:34
IPROTO-182,Enhancement,Closed,IPROTO,ProtoStream,software,Won't Do,03/02/2021 14:00,11/10/2024 12:28
IPROTO-181,Bug,Resolved,IPROTO,ProtoStream,software,Done,02/02/2021 04:34,01/03/2021 11:32
IPROTO-180,Enhancement,Closed,IPROTO,ProtoStream,software,Obsolete,20/12/2020 07:31,11/10/2024 08:51
IPROTO-179,Bug,Resolved,IPROTO,ProtoStream,software,Done,18/12/2020 06:55,18/12/2020 11:51
IPROTO-178,Bug,Resolved,IPROTO,ProtoStream,software,Done,18/12/2020 03:57,18/12/2020 05:31
IPROTO-177,Bug,Resolved,IPROTO,ProtoStream,software,Obsolete,20/11/2020 06:05,26/11/2020 07:47
IPROTO-176,Enhancement,To Do,IPROTO,ProtoStream,software,,11/11/2020 05:26,
IPROTO-175,Bug,To Do,IPROTO,ProtoStream,software,,09/11/2020 03:20,
IPROTO-174,Bug,To Do,IPROTO,ProtoStream,software,,02/11/2020 03:11,
IPROTO-173,Task,Resolved,IPROTO,ProtoStream,software,Done,26/10/2020 09:42,28/10/2020 10:50
IPROTO-172,Bug,Resolved,IPROTO,ProtoStream,software,Done,19/10/2020 12:12,19/10/2020 14:48
IPROTO-171,Enhancement,Resolved,IPROTO,ProtoStream,software,Done,19/10/2020 08:37,02/11/2020 07:59
IPROTO-170,Bug,To Do,IPROTO,ProtoStream,software,,19/10/2020 08:10,
IPROTO-169,Bug,Closed,IPROTO,ProtoStream,software,Obsolete,19/10/2020 07:49,11/10/2024 12:38
IPROTO-168,Bug,Resolved,IPROTO,ProtoStream,software,Done,13/10/2020 18:20,13/10/2020 18:44
IPROTO-167,Bug,Resolved,IPROTO,ProtoStream,software,Done,13/10/2020 08:49,13/10/2020 16:33
IPROTO-166,Component Upgrade,Resolved,IPROTO,ProtoStream,software,Done,13/10/2020 03:52,13/10/2020 04:04
IPROTO-164,Bug,Resolved,IPROTO,ProtoStream,software,Done,09/10/2020 06:48,13/10/2020 03:29
IPROTO-163,Bug,Resolved,IPROTO,ProtoStream,software,Done,07/10/2020 11:29,08/10/2020 05:19
IPROTO-162,Bug,Closed,IPROTO,ProtoStream,software,Obsolete,29/09/2020 05:12,11/10/2024 12:04
