Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OCPNODE-2345,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/06/2024 18:31,27/06/2024 14:44
OCPNODE-2344,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/06/2024 18:25,27/06/2024 14:23
OCPNODE-2343,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/06/2024 18:17,14/06/2024 16:48
OCPNODE-2342,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/06/2024 18:15,14/06/2024 16:49
OCPNODE-2341,Ticket,Closed,OCPNODE,OpenShift Node,software,Done,04/06/2024 20:39,05/06/2024 07:42
OCPNODE-2340,Story,To Do,OCPNODE,OpenShift Node,software,,04/06/2024 19:38,
OCPNODE-2339,Story,In Progress,OCPNODE,OpenShift Node,software,,04/06/2024 19:35,
OCPNODE-2338,Story,Review,OCPNODE,OpenShift Node,software,,04/06/2024 19:31,
OCPNODE-2337,Story,Closed,OCPNODE,OpenShift Node,software,Done,31/05/2024 16:01,25/06/2024 19:26
OCPNODE-2336,Story,Closed,OCPNODE,OpenShift Node,software,Done,31/05/2024 04:35,12/06/2024 23:03
OCPNODE-2333,Story,Closed,OCPNODE,OpenShift Node,software,Done,29/05/2024 19:11,25/10/2024 21:23
OCPNODE-2332,Story,Closed,OCPNODE,OpenShift Node,software,Done,29/05/2024 18:14,14/06/2024 16:48
OCPNODE-2331,Story,Closed,OCPNODE,OpenShift Node,software,Done,29/05/2024 17:48,26/06/2024 18:05
OCPNODE-2329,Story,Closed,OCPNODE,OpenShift Node,software,Done,28/05/2024 15:49,21/06/2024 03:37
OCPNODE-2328,Story,Closed,OCPNODE,OpenShift Node,software,Won't Do,28/05/2024 15:49,26/06/2024 16:02
OCPNODE-2326,Story,Closed,OCPNODE,OpenShift Node,software,Done,24/05/2024 08:37,24/05/2024 08:38
OCPNODE-2324,Spike,Closed,OCPNODE,OpenShift Node,software,Done,22/05/2024 18:16,26/06/2024 18:13
OCPNODE-2322,Story,Closed,OCPNODE,OpenShift Node,software,Done,20/05/2024 02:48,10/06/2024 06:12
OCPNODE-2321,Story,To Do,OCPNODE,OpenShift Node,software,,17/05/2024 17:11,
OCPNODE-2320,Story,Closed,OCPNODE,OpenShift Node,software,Done,17/05/2024 17:05,28/06/2024 13:03
OCPNODE-2319,Story,Closed,OCPNODE,OpenShift Node,software,Done,16/05/2024 10:21,06/06/2024 12:59
OCPNODE-2318,Story,Closed,OCPNODE,OpenShift Node,software,Done,16/05/2024 10:14,03/06/2024 08:17
OCPNODE-2317,Story,Closed,OCPNODE,OpenShift Node,software,Done,15/05/2024 18:23,05/06/2024 18:07
OCPNODE-2316,Story,Closed,OCPNODE,OpenShift Node,software,Duplicate,15/05/2024 18:18,05/06/2024 18:11
OCPNODE-2315,Story,To Do,OCPNODE,OpenShift Node,software,,14/05/2024 20:41,
OCPNODE-2314,Story,Closed,OCPNODE,OpenShift Node,software,Done,14/05/2024 20:05,31/05/2024 15:49
OCPNODE-2313,Story,Closed,OCPNODE,OpenShift Node,software,Done,14/05/2024 20:02,27/08/2024 14:28
OCPNODE-2311,Story,To Do,OCPNODE,OpenShift Node,software,,08/05/2024 17:46,
OCPNODE-2310,Spike,Closed,OCPNODE,OpenShift Node,software,Done,08/05/2024 17:26,07/06/2024 16:16
OCPNODE-2308,Story,To Do,OCPNODE,OpenShift Node,software,,06/05/2024 23:14,
OCPNODE-2307,Story,To Do,OCPNODE,OpenShift Node,software,,06/05/2024 23:14,
OCPNODE-2306,Story,To Do,OCPNODE,OpenShift Node,software,,06/05/2024 23:14,
OCPNODE-2305,Epic,In Progress,OCPNODE,OpenShift Node,software,,06/05/2024 20:40,
OCPNODE-2302,Epic,New,OCPNODE,OpenShift Node,software,,01/05/2024 17:22,
OCPNODE-2301,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,30/04/2024 23:14,22/08/2024 08:24
OCPNODE-2300,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,30/04/2024 23:14,22/08/2024 08:22
OCPNODE-2299,Story,Closed,OCPNODE,OpenShift Node,software,Done,30/04/2024 23:14,17/09/2024 08:05
OCPNODE-2298,Story,To Do,OCPNODE,OpenShift Node,software,,30/04/2024 23:10,
OCPNODE-2297,Story,To Do,OCPNODE,OpenShift Node,software,,30/04/2024 23:10,
OCPNODE-2296,Story,To Do,OCPNODE,OpenShift Node,software,,30/04/2024 23:10,
OCPNODE-2295,Spike,Closed,OCPNODE,OpenShift Node,software,Done,30/04/2024 19:15,05/06/2024 21:51
OCPNODE-2294,Story,To Do,OCPNODE,OpenShift Node,software,,30/04/2024 18:29,
OCPNODE-2293,Story,Closed,OCPNODE,OpenShift Node,software,Done,30/04/2024 16:03,18/06/2024 14:50
OCPNODE-2292,Story,Closed,OCPNODE,OpenShift Node,software,Done,30/04/2024 16:03,25/06/2024 19:04
OCPNODE-2291,Story,Closed,OCPNODE,OpenShift Node,software,Done,30/04/2024 16:03,22/05/2024 19:55
OCPNODE-2290,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,30/04/2024 16:03,31/07/2024 09:54
OCPNODE-2289,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,30/04/2024 16:03,31/07/2024 09:55
OCPNODE-2288,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,30/04/2024 16:03,31/07/2024 09:55
OCPNODE-2287,Story,Closed,OCPNODE,OpenShift Node,software,Done,30/04/2024 16:03,01/08/2024 06:12
OCPNODE-2286,Epic,Closed,OCPNODE,OpenShift Node,software,Done,30/04/2024 16:03,01/08/2024 06:16
OCPNODE-2285,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,29/04/2024 23:10,30/04/2024 15:43
OCPNODE-2284,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,29/04/2024 23:10,30/04/2024 15:43
OCPNODE-2283,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,29/04/2024 23:10,30/04/2024 15:43
OCPNODE-2282,Story,Closed,OCPNODE,OpenShift Node,software,Done,29/04/2024 18:42,08/05/2024 18:44
OCPNODE-2281,Story,Closed,OCPNODE,OpenShift Node,software,Done,23/04/2024 01:32,13/05/2024 17:06
OCPNODE-2280,Epic,Closed,OCPNODE,OpenShift Node,software,Obsolete,29/04/2024 13:34,30/04/2024 15:42
OCPNODE-2279,Story,To Do,OCPNODE,OpenShift Node,software,,25/04/2024 17:51,
OCPNODE-2278,Story,To Do,OCPNODE,OpenShift Node,software,,25/04/2024 17:19,
OCPNODE-2277,Story,Closed,OCPNODE,OpenShift Node,software,Done,25/04/2024 17:18,27/06/2024 20:05
OCPNODE-2276,Story,To Do,OCPNODE,OpenShift Node,software,,25/04/2024 17:11,
OCPNODE-2275,Spike,Closed,OCPNODE,OpenShift Node,software,Done,25/04/2024 14:15,15/05/2024 18:12
OCPNODE-2274,Story,Closed,OCPNODE,OpenShift Node,software,Done,25/04/2024 07:02,03/05/2024 05:40
OCPNODE-2273,Story,Closed,OCPNODE,OpenShift Node,software,Done,25/04/2024 07:01,06/05/2024 12:33
OCPNODE-2272,Story,Closed,OCPNODE,OpenShift Node,software,Done,24/04/2024 23:14,29/05/2024 03:02
OCPNODE-2271,Story,Closed,OCPNODE,OpenShift Node,software,Done,24/04/2024 18:32,07/06/2024 17:10
OCPNODE-2270,Spike,Closed,OCPNODE,OpenShift Node,software,Done,24/04/2024 18:24,06/06/2024 12:57
OCPNODE-2269,Epic,In Progress,OCPNODE,OpenShift Node,software,,24/04/2024 18:22,
OCPNODE-2268,Story,Closed,OCPNODE,OpenShift Node,software,Done,24/04/2024 18:13,03/06/2024 19:22
OCPNODE-2267,Epic,In Progress,OCPNODE,OpenShift Node,software,,24/04/2024 18:11,
OCPNODE-2266,Story,In Progress,OCPNODE,OpenShift Node,software,,24/04/2024 18:06,
OCPNODE-2265,Story,To Do,OCPNODE,OpenShift Node,software,,22/04/2024 23:11,
OCPNODE-2264,Story,To Do,OCPNODE,OpenShift Node,software,,22/04/2024 23:11,
OCPNODE-2263,Story,To Do,OCPNODE,OpenShift Node,software,,22/04/2024 23:11,
OCPNODE-2262,Epic,New,OCPNODE,OpenShift Node,software,,22/04/2024 18:05,
OCPNODE-2259,Story,Closed,OCPNODE,OpenShift Node,software,Done,19/04/2024 04:54,25/06/2024 07:28
OCPNODE-2258,Epic,In Progress,OCPNODE,OpenShift Node,software,,19/04/2024 04:51,
OCPNODE-2257,Story,Closed,OCPNODE,OpenShift Node,software,Done,19/04/2024 04:06,10/06/2024 06:17
OCPNODE-2256,Story,To Do,OCPNODE,OpenShift Node,software,,17/04/2024 23:14,
OCPNODE-2255,Story,To Do,OCPNODE,OpenShift Node,software,,17/04/2024 23:14,
OCPNODE-2254,Story,To Do,OCPNODE,OpenShift Node,software,,17/04/2024 23:14,
OCPNODE-2252,Story,To Do,OCPNODE,OpenShift Node,software,,16/04/2024 23:15,
OCPNODE-2251,Story,To Do,OCPNODE,OpenShift Node,software,,16/04/2024 23:11,
OCPNODE-2250,Story,To Do,OCPNODE,OpenShift Node,software,,16/04/2024 23:11,
OCPNODE-2249,Story,To Do,OCPNODE,OpenShift Node,software,,16/04/2024 23:11,
OCPNODE-2248,Epic,Closed,OCPNODE,OpenShift Node,software,Done,16/04/2024 18:40,26/08/2024 18:31
OCPNODE-2247,Story,Closed,OCPNODE,OpenShift Node,software,Done,16/04/2024 14:43,25/04/2024 13:15
OCPNODE-2245,Story,To Do,OCPNODE,OpenShift Node,software,,15/04/2024 23:11,
OCPNODE-2244,Story,To Do,OCPNODE,OpenShift Node,software,,15/04/2024 23:11,
OCPNODE-2243,Story,To Do,OCPNODE,OpenShift Node,software,,15/04/2024 23:11,
OCPNODE-2242,Story,Closed,OCPNODE,OpenShift Node,software,Done,11/04/2024 15:17,27/06/2024 20:07
OCPNODE-2241,Story,Closed,OCPNODE,OpenShift Node,software,Done,11/04/2024 15:15,05/06/2024 18:31
OCPNODE-2240,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,05/04/2024 23:15,22/08/2024 08:31
OCPNODE-2239,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/04/2024 23:15,19/09/2024 06:04
OCPNODE-2238,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,05/04/2024 23:15,22/08/2024 08:30
OCPNODE-2237,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/04/2024 19:06,29/04/2024 17:00
OCPNODE-2236,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/04/2024 10:00,25/04/2024 12:28
OCPNODE-2235,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,04/04/2024 23:10,04/09/2024 11:55
OCPNODE-2234,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,04/04/2024 23:10,04/09/2024 11:55
OCPNODE-2233,Story,Closed,OCPNODE,OpenShift Node,software,Done,04/04/2024 23:10,11/09/2024 02:16
OCPNODE-2232,Story,Closed,OCPNODE,OpenShift Node,software,Done,04/04/2024 17:55,24/04/2024 18:07
OCPNODE-2231,Epic,Closed,OCPNODE,OpenShift Node,software,Done,04/04/2024 16:12,04/10/2024 14:08
OCPNODE-2230,Story,Closed,OCPNODE,OpenShift Node,software,Done,04/04/2024 11:38,08/04/2024 13:57
OCPNODE-2229,Story,Closed,OCPNODE,OpenShift Node,software,Done,04/04/2024 08:16,22/04/2024 07:32
OCPNODE-2228,Story,Closed,OCPNODE,OpenShift Node,software,Done,04/04/2024 08:15,24/04/2024 15:09
OCPNODE-2227,Story,Closed,OCPNODE,OpenShift Node,software,Done,04/04/2024 00:48,24/04/2024 18:12
OCPNODE-2226,Story,Closed,OCPNODE,OpenShift Node,software,Done,04/04/2024 00:37,17/05/2024 13:14
OCPNODE-2225,Story,Closed,OCPNODE,OpenShift Node,software,Done,03/04/2024 18:42,29/04/2024 17:00
OCPNODE-2224,Story,To Do,OCPNODE,OpenShift Node,software,,03/04/2024 18:40,
OCPNODE-2223,Spike,Closed,OCPNODE,OpenShift Node,software,Done,03/04/2024 18:33,24/04/2024 18:03
OCPNODE-2222,Story,Closed,OCPNODE,OpenShift Node,software,Done,03/04/2024 18:20,24/04/2024 14:24
OCPNODE-2221,Story,Closed,OCPNODE,OpenShift Node,software,Done,03/04/2024 18:18,25/04/2024 18:10
OCPNODE-2220,Story,Closed,OCPNODE,OpenShift Node,software,Done,02/04/2024 23:11,16/08/2024 07:44
OCPNODE-2219,Story,Closed,OCPNODE,OpenShift Node,software,Duplicate,02/04/2024 23:11,08/10/2024 16:18
OCPNODE-2218,Story,Closed,OCPNODE,OpenShift Node,software,Duplicate,02/04/2024 23:11,08/10/2024 16:18
OCPNODE-2217,Epic,In Progress,OCPNODE,OpenShift Node,software,,02/04/2024 16:12,
OCPNODE-2216,Story,Closed,OCPNODE,OpenShift Node,software,Done,28/03/2024 15:28,26/06/2024 15:41
OCPNODE-2214,Story,Closed,OCPNODE,OpenShift Node,software,Done,22/03/2024 12:29,24/04/2024 15:30
OCPNODE-2212,Story,Closed,OCPNODE,OpenShift Node,software,Done,20/03/2024 16:20,25/03/2024 18:32
OCPNODE-2210,Story,Closed,OCPNODE,OpenShift Node,software,Done,18/03/2024 18:59,06/06/2024 13:18
OCPNODE-2209,Story,To Do,OCPNODE,OpenShift Node,software,,18/03/2024 18:51,
OCPNODE-2208,Story,To Do,OCPNODE,OpenShift Node,software,,18/03/2024 18:49,
OCPNODE-2207,Story,Closed,OCPNODE,OpenShift Node,software,Done,18/03/2024 18:49,24/04/2024 18:07
OCPNODE-2206,Story,To Do,OCPNODE,OpenShift Node,software,,18/03/2024 18:48,
OCPNODE-2205,Story,Closed,OCPNODE,OpenShift Node,software,Done,18/03/2024 18:47,06/06/2024 13:42
OCPNODE-2204,Epic,In Progress,OCPNODE,OpenShift Node,software,,18/03/2024 18:45,
OCPNODE-2203,Story,Closed,OCPNODE,OpenShift Node,software,Done,18/03/2024 08:18,27/03/2024 16:18
OCPNODE-2202,Story,Closed,OCPNODE,OpenShift Node,software,Done,18/03/2024 08:00,22/04/2024 07:32
OCPNODE-2200,Story,Closed,OCPNODE,OpenShift Node,software,Done,14/03/2024 12:29,25/03/2024 07:49
OCPNODE-2199,Story,Closed,OCPNODE,OpenShift Node,software,Done,14/03/2024 12:25,04/04/2024 08:15
OCPNODE-2198,Bug,Closed,OCPNODE,OpenShift Node,software,Done,13/03/2024 18:15,28/03/2024 15:31
OCPNODE-2196,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:29,
OCPNODE-2195,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:28,
OCPNODE-2194,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:28,
OCPNODE-2193,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,13/03/2024 00:24,31/07/2024 09:49
OCPNODE-2192,Story,Closed,OCPNODE,OpenShift Node,software,Won't Do,13/03/2024 00:24,23/04/2024 07:44
OCPNODE-2191,Story,Closed,OCPNODE,OpenShift Node,software,Done,13/03/2024 00:24,23/04/2024 07:46
OCPNODE-2190,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:24,
OCPNODE-2189,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:24,
OCPNODE-2188,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:24,
OCPNODE-2187,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:18,
OCPNODE-2186,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:18,
OCPNODE-2185,Story,To Do,OCPNODE,OpenShift Node,software,,13/03/2024 00:18,
OCPNODE-2184,Story,Closed,OCPNODE,OpenShift Node,software,Won't Do,13/03/2024 00:17,07/05/2024 02:46
OCPNODE-2183,Story,Closed,OCPNODE,OpenShift Node,software,Done,13/03/2024 00:17,04/06/2024 03:52
OCPNODE-2182,Story,Closed,OCPNODE,OpenShift Node,software,Won't Do,13/03/2024 00:17,08/05/2024 05:35
OCPNODE-2181,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,13/03/2024 00:03,30/04/2024 23:53
OCPNODE-2180,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,13/03/2024 00:03,30/04/2024 23:53
OCPNODE-2179,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,13/03/2024 00:03,30/04/2024 23:52
OCPNODE-2178,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:58,30/04/2024 23:53
OCPNODE-2177,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:58,30/04/2024 23:52
OCPNODE-2176,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:58,30/04/2024 23:53
OCPNODE-2175,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:56,30/04/2024 23:53
OCPNODE-2174,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:56,30/04/2024 23:53
OCPNODE-2173,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:56,30/04/2024 23:53
OCPNODE-2172,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:55,30/04/2024 23:53
OCPNODE-2171,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:55,30/04/2024 23:53
OCPNODE-2170,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:55,30/04/2024 23:53
OCPNODE-2169,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:52,
OCPNODE-2168,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:52,
OCPNODE-2167,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:52,
OCPNODE-2166,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:45,
OCPNODE-2165,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:45,
OCPNODE-2164,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:45,
OCPNODE-2163,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:33,30/04/2024 23:53
OCPNODE-2162,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:33,30/04/2024 23:53
OCPNODE-2161,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:33,30/04/2024 23:53
OCPNODE-2160,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:33,
OCPNODE-2159,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:33,
OCPNODE-2158,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:33,
OCPNODE-2157,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:27,11/09/2024 02:05
OCPNODE-2156,Story,Closed,OCPNODE,OpenShift Node,software,Done,12/03/2024 23:27,19/09/2024 07:15
OCPNODE-2155,Story,Closed,OCPNODE,OpenShift Node,software,Done,12/03/2024 23:27,19/09/2024 06:52
OCPNODE-2154,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:26,
OCPNODE-2153,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:26,
OCPNODE-2152,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:26,
OCPNODE-2151,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:25,
OCPNODE-2150,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:25,
OCPNODE-2149,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:25,
OCPNODE-2148,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:24,30/04/2024 23:53
OCPNODE-2147,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:24,30/04/2024 23:53
OCPNODE-2146,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:24,30/04/2024 23:53
OCPNODE-2145,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:24,30/04/2024 23:53
OCPNODE-2144,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:24,30/04/2024 23:52
OCPNODE-2143,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:24,30/04/2024 23:53
OCPNODE-2142,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:23,
OCPNODE-2141,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:23,
OCPNODE-2140,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:23,
OCPNODE-2139,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:23,
OCPNODE-2138,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:23,
OCPNODE-2137,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:23,
OCPNODE-2136,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:19,30/04/2024 23:53
OCPNODE-2135,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:19,30/04/2024 23:52
OCPNODE-2134,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:19,30/04/2024 23:53
OCPNODE-2133,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,26/03/2024 15:57
OCPNODE-2132,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,26/03/2024 15:57
OCPNODE-2131,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,26/03/2024 15:56
OCPNODE-2130,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,30/04/2024 23:53
OCPNODE-2129,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,30/04/2024 23:53
OCPNODE-2128,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,30/04/2024 23:52
OCPNODE-2127,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,30/04/2024 23:53
OCPNODE-2126,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,30/04/2024 23:53
OCPNODE-2125,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:18,30/04/2024 23:53
OCPNODE-2124,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:18,
OCPNODE-2123,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:18,
OCPNODE-2122,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:18,
OCPNODE-2121,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:14,
OCPNODE-2120,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:14,
OCPNODE-2119,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:14,
OCPNODE-2118,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:13,
OCPNODE-2117,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:13,
OCPNODE-2116,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:13,
OCPNODE-2115,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:12,
OCPNODE-2114,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:12,
OCPNODE-2113,Story,To Do,OCPNODE,OpenShift Node,software,,12/03/2024 23:12,
OCPNODE-2112,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:12,30/04/2024 23:53
OCPNODE-2111,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:12,30/04/2024 23:52
OCPNODE-2110,Story,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/03/2024 23:12,30/04/2024 23:53
OCPNODE-2105,Story,Closed,OCPNODE,OpenShift Node,software,Done,11/03/2024 12:59,28/03/2024 15:32
OCPNODE-2102,Story,Closed,OCPNODE,OpenShift Node,software,Done,06/03/2024 19:16,13/03/2024 13:11
OCPNODE-2101,Story,Closed,OCPNODE,OpenShift Node,software,Done,06/03/2024 17:57,20/03/2024 21:19
OCPNODE-2100,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/03/2024 21:36,27/03/2024 18:04
OCPNODE-2099,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/03/2024 16:00,06/03/2024 17:56
OCPNODE-2098,Story,Closed,OCPNODE,OpenShift Node,software,Done,05/03/2024 13:28,13/03/2024 18:08
OCPNODE-2097,Epic,New,OCPNODE,OpenShift Node,software,,04/03/2024 19:14,
OCPNODE-2096,Story,Closed,OCPNODE,OpenShift Node,software,Done,29/02/2024 19:13,19/04/2024 17:37
OCPNODE-2095,Story,Closed,OCPNODE,OpenShift Node,software,Done,26/02/2024 14:50,18/03/2024 08:15
OCPNODE-2094,Spike,Closed,OCPNODE,OpenShift Node,software,Done,26/02/2024 14:46,04/04/2024 10:32
OCPNODE-2093,Story,Closed,OCPNODE,OpenShift Node,software,Won't Do,22/02/2024 20:26,25/03/2024 15:09
OCPNODE-2092,Story,Closed,OCPNODE,OpenShift Node,software,Done,21/02/2024 19:39,07/03/2024 17:04
OCPNODE-2091,Story,Closed,OCPNODE,OpenShift Node,software,Done,21/02/2024 19:35,03/04/2024 18:11
OCPNODE-2090,Story,Closed,OCPNODE,OpenShift Node,software,Done,21/02/2024 19:22,10/04/2024 18:07
OCPNODE-2089,Story,Closed,OCPNODE,OpenShift Node,software,Done,21/02/2024 19:15,21/02/2024 19:27
OCPNODE-2088,Story,Closed,OCPNODE,OpenShift Node,software,Done,21/02/2024 19:14,13/03/2024 18:10
OCPNODE-2087,Story,Closed,OCPNODE,OpenShift Node,software,Done,21/02/2024 19:14,25/03/2024 15:09
OCPNODE-2086,Story,Closed,OCPNODE,OpenShift Node,software,Done,21/02/2024 16:01,06/03/2024 10:59
OCPNODE-2085,Story,Closed,OCPNODE,OpenShift Node,software,Done,21/02/2024 14:47,05/03/2024 13:26
OCPNODE-2080,Bug,Closed,OCPNODE,OpenShift Node,software,Done,20/02/2024 12:50,20/02/2024 16:21
OCPNODE-2079,Story,Closed,OCPNODE,OpenShift Node,software,Done,20/02/2024 09:55,27/02/2024 16:04
OCPNODE-2078,Story,Closed,OCPNODE,OpenShift Node,software,Done,20/02/2024 09:53,12/03/2024 07:36
OCPNODE-2076,Story,Closed,OCPNODE,OpenShift Node,software,Done,20/02/2024 08:10,11/03/2024 07:56
OCPNODE-2075,Story,Closed,OCPNODE,OpenShift Node,software,Done,14/02/2024 19:17,21/02/2024 19:03
OCPNODE-2074,Spike,Closed,OCPNODE,OpenShift Node,software,Done,14/02/2024 18:19,21/02/2024 19:10
OCPNODE-2073,Story,Closed,OCPNODE,OpenShift Node,software,Done,13/02/2024 23:10,08/05/2024 05:50
OCPNODE-2071,Spike,Closed,OCPNODE,OpenShift Node,software,Obsolete,12/02/2024 19:04,23/10/2024 18:33
OCPNODE-2070,Story,Closed,OCPNODE,OpenShift Node,software,Done,12/02/2024 15:12,13/02/2024 20:16
OCPNODE-2069,Story,Closed,OCPNODE,OpenShift Node,software,Done,09/02/2024 21:36,22/02/2024 20:07
OCPNODE-2068,Story,Closed,OCPNODE,OpenShift Node,software,Done,09/02/2024 21:34,25/03/2024 15:09
OCPNODE-2067,Story,To Do,OCPNODE,OpenShift Node,software,,09/02/2024 20:38,
OCPNODE-2066,Story,Closed,OCPNODE,OpenShift Node,software,Done,09/02/2024 20:37,20/02/2024 17:34
OCPNODE-2065,Story,Closed,OCPNODE,OpenShift Node,software,Done,09/02/2024 20:36,20/02/2024 17:35
