Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ENTMQIC-1923,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,20/02/2017 03:51,19/01/2018 09:58
ENTMQIC-1924,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,23/02/2017 12:36,05/03/2018 10:13
ENTMQIC-1925,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,23/02/2017 13:10,03/03/2017 09:27
ENTMQIC-1929,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,06/04/2017 15:32,27/07/2018 13:54
ENTMQIC-1930,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,07/04/2017 11:14,19/01/2018 09:45
ENTMQIC-1931,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,11/04/2017 09:56,20/06/2017 02:05
ENTMQIC-1933,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,18/04/2017 10:38,20/06/2017 02:43
ENTMQIC-1934,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,18/04/2017 11:01,19/01/2018 09:56
ENTMQIC-1935,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/04/2017 09:46,05/03/2018 10:13
ENTMQIC-1936,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,26/04/2017 12:39,13/09/2021 20:18
ENTMQIC-1937,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,26/04/2017 13:31,20/06/2017 02:05
ENTMQIC-1938,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,08/05/2017 08:53,25/07/2018 12:42
ENTMQIC-1939,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Cannot Reproduce,15/05/2017 07:35,13/06/2018 09:31
ENTMQIC-1940,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,16/06/2017 05:56,
ENTMQIC-1941,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,22/06/2017 04:58,06/04/2018 10:26
ENTMQIC-1943,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/07/2017 16:40,13/09/2021 20:20
ENTMQIC-1944,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Cannot Reproduce,13/07/2017 09:46,11/08/2017 11:22
ENTMQIC-1946,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,04/08/2017 02:38,21/09/2021 13:15
ENTMQIC-1947,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,09/08/2017 08:06,11/08/2017 11:32
ENTMQIC-1948,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,09/08/2017 11:09,05/03/2018 10:13
ENTMQIC-1949,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,21/08/2017 09:42,27/11/2017 14:26
ENTMQIC-1950,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,22/08/2017 08:51,05/03/2018 10:13
ENTMQIC-1951,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,22/08/2017 09:37,21/09/2021 13:17
ENTMQIC-1958,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,07/09/2017 12:30,05/03/2018 10:13
ENTMQIC-1959,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,21/09/2017 15:07,05/03/2018 10:13
ENTMQIC-1962,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,19/10/2017 09:50,08/11/2017 14:57
ENTMQIC-1963,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,19/10/2017 09:50,08/11/2017 14:57
ENTMQIC-1965,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/10/2017 05:02,08/11/2017 14:57
ENTMQIC-1966,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/10/2017 15:37,08/11/2017 14:57
ENTMQIC-1969,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/11/2017 12:14,21/09/2021 13:18
ENTMQIC-1970,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/11/2017 12:16,21/09/2021 13:20
ENTMQIC-1971,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,30/11/2017 15:16,12/01/2018 09:51
ENTMQIC-1972,Task,New,ENTMQIC,AMQ Interconnect,software,,30/11/2017 15:29,
ENTMQIC-1975,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,15/12/2017 18:47,22/02/2019 10:57
ENTMQIC-1977,Story,New,ENTMQIC,AMQ Interconnect,software,,05/01/2018 11:48,
ENTMQIC-1978,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,09/01/2018 11:39,27/07/2018 13:55
ENTMQIC-1979,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,15/01/2018 11:14,27/04/2018 09:55
ENTMQIC-1980,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,16/01/2018 10:17,17/08/2021 19:20
ENTMQIC-1981,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,16/01/2018 13:14,19/01/2018 09:33
ENTMQIC-1982,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,23/01/2018 11:25,26/01/2018 09:01
ENTMQIC-1986,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,26/02/2018 09:53,27/07/2018 13:55
ENTMQIC-1992,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,05/04/2018 10:21,27/07/2018 13:55
ENTMQIC-1994,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,04/05/2018 16:07,09/11/2020 09:53
ENTMQIC-1997,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,01/06/2018 16:08,27/07/2018 13:55
ENTMQIC-1998,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,04/06/2018 05:47,27/07/2018 13:56
ENTMQIC-1999,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,08/06/2018 05:06,27/07/2018 14:30
ENTMQIC-2000,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/06/2018 09:25,31/07/2018 08:33
ENTMQIC-2001,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/06/2018 09:25,18/06/2018 13:04
ENTMQIC-2002,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/06/2018 09:28,27/07/2018 14:35
ENTMQIC-2003,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/06/2018 09:30,27/07/2018 14:36
ENTMQIC-2004,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,14/06/2018 19:40,27/07/2018 13:59
ENTMQIC-2005,Bug,Review,ENTMQIC,AMQ Interconnect,software,,15/06/2018 15:07,
ENTMQIC-2006,Task,New,ENTMQIC,AMQ Interconnect,software,,25/06/2018 08:46,
ENTMQIC-2007,Task,New,ENTMQIC,AMQ Interconnect,software,,25/06/2018 08:47,
ENTMQIC-2008,Task,New,ENTMQIC,AMQ Interconnect,software,,25/06/2018 08:49,
ENTMQIC-2009,Task,New,ENTMQIC,AMQ Interconnect,software,,25/06/2018 08:50,
ENTMQIC-2010,Task,New,ENTMQIC,AMQ Interconnect,software,,25/06/2018 08:52,
ENTMQIC-2011,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,25/06/2018 08:54,05/07/2019 12:45
ENTMQIC-2012,Task,New,ENTMQIC,AMQ Interconnect,software,,25/06/2018 08:55,
ENTMQIC-2013,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,25/06/2018 08:56,05/07/2019 12:46
ENTMQIC-2014,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/06/2018 09:00,19/02/2019 09:44
ENTMQIC-2015,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/06/2018 09:26,21/09/2021 14:48
ENTMQIC-2016,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,25/06/2018 09:26,05/07/2019 12:47
ENTMQIC-2017,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,25/06/2018 09:26,05/07/2019 12:48
ENTMQIC-2018,Task,New,ENTMQIC,AMQ Interconnect,software,,26/06/2018 16:41,
ENTMQIC-2019,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,26/06/2018 16:42,21/09/2021 14:50
ENTMQIC-2020,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,26/06/2018 16:42,19/02/2019 09:44
ENTMQIC-2021,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,26/06/2018 16:42,05/07/2019 12:53
ENTMQIC-2022,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,26/06/2018 16:43,05/07/2019 12:53
ENTMQIC-2023,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,04/07/2018 03:58,27/07/2018 13:59
ENTMQIC-2024,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,09/07/2018 14:20,13/07/2018 09:53
ENTMQIC-2025,Task,New,ENTMQIC,AMQ Interconnect,software,,12/07/2018 08:57,
ENTMQIC-2026,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,19/07/2018 14:50,17/01/2019 04:47
ENTMQIC-2029,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,24/07/2018 12:44,19/02/2019 09:44
ENTMQIC-2030,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,24/07/2018 12:46,13/04/2021 14:42
ENTMQIC-2031,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,24/07/2018 12:48,19/02/2019 09:44
ENTMQIC-2033,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 04:01,17/01/2019 04:56
ENTMQIC-2035,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 12:37,19/02/2019 08:55
ENTMQIC-2036,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 12:37,18/02/2019 14:42
ENTMQIC-2037,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 12:38,19/02/2019 09:41
ENTMQIC-2040,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 13:32,19/02/2019 09:49
ENTMQIC-2041,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 13:33,19/02/2019 08:54
ENTMQIC-2042,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 13:34,19/02/2019 08:54
ENTMQIC-2043,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 13:36,19/02/2019 08:55
ENTMQIC-2044,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 13:38,19/02/2019 09:50
ENTMQIC-2045,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/07/2018 13:39,19/02/2019 09:49
ENTMQIC-2046,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/07/2018 13:30,19/02/2019 09:42
ENTMQIC-2047,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/07/2018 13:50,19/02/2019 08:55
ENTMQIC-2049,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/07/2018 13:10,19/02/2019 08:54
ENTMQIC-2051,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,03/08/2018 08:52,21/09/2021 14:52
ENTMQIC-2052,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,07/08/2018 09:08,19/02/2019 09:49
ENTMQIC-2053,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,08/08/2018 12:55,17/08/2021 17:20
ENTMQIC-2055,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/08/2018 16:30,19/10/2018 17:23
ENTMQIC-2056,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/08/2018 16:38,19/10/2018 17:23
ENTMQIC-2057,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/08/2018 16:42,19/10/2018 17:24
ENTMQIC-2058,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/08/2018 16:44,19/10/2018 17:30
ENTMQIC-2059,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/08/2018 16:47,19/10/2018 17:30
ENTMQIC-2060,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/08/2018 16:50,19/10/2018 17:30
ENTMQIC-2061,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/08/2018 16:54,19/10/2018 17:31
ENTMQIC-2062,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/08/2018 16:59,19/10/2018 17:31
ENTMQIC-2063,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,13/09/2018 18:19,19/02/2019 09:47
ENTMQIC-2064,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,18/09/2018 13:07,17/01/2019 05:12
ENTMQIC-2065,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,20/09/2018 10:32,17/01/2019 05:21
ENTMQIC-2067,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/09/2018 10:52,16/10/2018 18:40
ENTMQIC-2068,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/09/2018 12:23,16/10/2018 14:54
ENTMQIC-2069,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/09/2018 12:26,16/10/2018 18:15
ENTMQIC-2070,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/09/2018 12:28,16/10/2018 16:49
ENTMQIC-2071,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,28/09/2018 16:09,29/10/2018 16:48
ENTMQIC-2072,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,02/10/2018 09:31,16/10/2018 18:26
ENTMQIC-2073,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,02/10/2018 10:55,16/10/2018 18:43
ENTMQIC-2074,Story,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,06/10/2018 16:56,13/11/2020 16:57
ENTMQIC-2075,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,15/10/2018 12:56,15/10/2018 12:56
ENTMQIC-2076,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,16/10/2018 18:30,17/01/2019 05:39
ENTMQIC-2078,Task,New,ENTMQIC,AMQ Interconnect,software,,18/10/2018 16:32,
ENTMQIC-2079,Task,New,ENTMQIC,AMQ Interconnect,software,,18/10/2018 16:38,
ENTMQIC-2080,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,24/10/2018 17:42,21/09/2021 14:55
ENTMQIC-2081,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/10/2018 12:56,05/07/2019 13:16
ENTMQIC-2082,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/10/2018 12:56,05/07/2019 13:17
ENTMQIC-2083,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/10/2018 12:57,05/07/2019 13:18
ENTMQIC-2084,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,29/10/2018 14:41,05/07/2019 13:22
ENTMQIC-2085,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,16/11/2018 17:10,17/01/2019 05:45
ENTMQIC-2088,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,06/12/2018 09:44,17/01/2019 05:49
ENTMQIC-2089,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/12/2018 14:46,17/01/2019 05:51
ENTMQIC-2090,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,20/12/2018 12:35,30/01/2019 10:23
ENTMQIC-2091,Bug,Backlog,ENTMQIC,AMQ Interconnect,software,,04/01/2019 11:07,
ENTMQIC-2092,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,10/01/2019 16:18,17/01/2019 05:53
ENTMQIC-2093,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,10/01/2019 16:24,17/01/2019 05:54
ENTMQIC-2094,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,10/01/2019 16:27,17/01/2019 05:55
ENTMQIC-2095,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,10/01/2019 16:30,17/01/2019 05:56
ENTMQIC-2096,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,15/01/2019 10:09,18/04/2019 18:48
ENTMQIC-2099,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,18/01/2019 14:58,21/09/2021 14:58
ENTMQIC-2102,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,22/01/2019 14:36,24/01/2019 14:34
ENTMQIC-2106,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,23/01/2019 13:11,19/02/2019 23:18
ENTMQIC-2107,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,23/01/2019 13:14,05/07/2019 14:32
ENTMQIC-2108,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,23/01/2019 13:17,13/04/2021 14:22
ENTMQIC-2109,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,23/01/2019 13:35,19/02/2019 09:37
ENTMQIC-2111,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,23/01/2019 13:46,18/02/2019 15:13
ENTMQIC-2112,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,24/01/2019 15:24,20/02/2019 11:13
ENTMQIC-2113,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/01/2019 08:14,05/07/2019 14:39
ENTMQIC-2115,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,28/01/2019 12:36,19/02/2019 09:28
ENTMQIC-2116,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,28/01/2019 12:40,21/09/2021 14:59
ENTMQIC-2117,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,28/01/2019 13:42,12/06/2019 11:24
ENTMQIC-2118,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/01/2019 11:03,15/03/2019 11:36
ENTMQIC-2119,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/01/2019 11:36,15/03/2019 11:37
ENTMQIC-2120,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/01/2019 12:08,15/03/2019 11:37
ENTMQIC-2121,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/01/2019 12:16,15/03/2019 11:37
ENTMQIC-2122,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/01/2019 12:17,15/03/2019 11:37
ENTMQIC-2123,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,30/01/2019 12:30,15/03/2019 11:37
ENTMQIC-2124,Task,New,ENTMQIC,AMQ Interconnect,software,,30/01/2019 12:40,
ENTMQIC-2125,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,03/02/2019 13:46,19/02/2019 23:19
ENTMQIC-2126,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,03/02/2019 13:48,19/02/2019 23:19
ENTMQIC-2127,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,03/02/2019 13:54,19/02/2019 23:20
ENTMQIC-2128,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,03/02/2019 16:52,21/09/2021 15:01
ENTMQIC-2129,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,03/02/2019 16:53,12/03/2019 09:12
ENTMQIC-2130,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,04/02/2019 09:34,23/04/2019 09:42
ENTMQIC-2131,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,04/02/2019 09:40,12/03/2019 09:13
ENTMQIC-2132,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,06/02/2019 10:28,19/02/2019 09:31
ENTMQIC-2133,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,06/02/2019 10:29,15/03/2019 11:37
ENTMQIC-2134,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,06/02/2019 10:35,19/02/2019 09:35
ENTMQIC-2135,Task,New,ENTMQIC,AMQ Interconnect,software,,06/02/2019 10:39,
ENTMQIC-2136,Task,Closed,ENTMQIC,AMQ Interconnect,software,Won't Do,06/02/2019 10:44,19/02/2019 09:36
ENTMQIC-2137,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,06/02/2019 10:54,21/09/2021 15:03
ENTMQIC-2138,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,06/02/2019 10:57,21/09/2021 15:04
ENTMQIC-2139,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,06/02/2019 14:12,23/04/2019 09:40
ENTMQIC-2140,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,07/02/2019 14:39,12/03/2019 10:08
ENTMQIC-2142,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,19/02/2019 09:07,02/04/2019 09:27
ENTMQIC-2144,Story,Closed,ENTMQIC,AMQ Interconnect,software,Done,19/02/2019 09:41,15/10/2019 09:51
ENTMQIC-2145,Task,New,ENTMQIC,AMQ Interconnect,software,,19/02/2019 09:44,
ENTMQIC-2146,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,20/02/2019 10:46,15/04/2019 07:44
ENTMQIC-2147,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,20/02/2019 10:57,15/04/2019 14:00
ENTMQIC-2148,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,20/02/2019 11:08,13/09/2021 22:37
ENTMQIC-2149,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,20/02/2019 11:25,15/04/2019 14:04
ENTMQIC-2150,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,20/02/2019 15:26,13/05/2019 09:34
ENTMQIC-2151,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:29,12/03/2019 08:58
ENTMQIC-2152,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:30,23/04/2019 09:42
ENTMQIC-2153,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:33,02/04/2019 09:50
ENTMQIC-2154,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:37,21/09/2021 15:05
ENTMQIC-2155,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:39,12/03/2019 09:12
ENTMQIC-2156,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:40,12/03/2019 08:58
ENTMQIC-2157,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:43,23/04/2019 09:41
ENTMQIC-2158,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:49,02/04/2019 09:50
ENTMQIC-2159,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:55,02/04/2019 09:51
ENTMQIC-2160,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,25/02/2019 08:56,02/04/2019 09:51
ENTMQIC-2161,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,26/02/2019 03:43,05/07/2019 14:48
ENTMQIC-2162,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,27/02/2019 13:26,04/04/2019 15:03
ENTMQIC-2163,Task,New,ENTMQIC,AMQ Interconnect,software,,27/02/2019 17:26,
ENTMQIC-2164,Bug,Closed,ENTMQIC,AMQ Interconnect,software,Done,28/02/2019 12:53,17/04/2019 15:28
ENTMQIC-2165,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,11/03/2019 16:48,29/03/2019 11:03
ENTMQIC-2166,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/03/2019 09:26,12/03/2019 09:27
ENTMQIC-2167,Task,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/03/2019 09:41,23/04/2019 09:42
ENTMQIC-2168,Story,Closed,ENTMQIC,AMQ Interconnect,software,Done,12/03/2019 11:04,20/01/2021 12:23
