Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
FLPATH-1526,Story,Closed,FLPATH,FlightPath,software,Done,23/07/2024 07:51,19/08/2024 13:27
FLPATH-1525,Story,Closed,FLPATH,FlightPath,software,Done,23/07/2024 07:51,06/08/2024 14:14
FLPATH-1523,Bug,Closed,FLPATH,FlightPath,software,Done,22/07/2024 15:31,12/08/2024 14:11
FLPATH-1522,Bug,Closed,FLPATH,FlightPath,software,Done,22/07/2024 15:18,05/11/2024 13:26
FLPATH-1521,Bug,Closed,FLPATH,FlightPath,software,Can't Do,22/07/2024 14:23,24/07/2024 14:07
FLPATH-1520,Task,New,FLPATH,FlightPath,software,,22/07/2024 14:08,
FLPATH-1519,Task,Closed,FLPATH,FlightPath,software,Done,22/07/2024 13:52,05/11/2024 15:07
FLPATH-1518,Bug,Closed,FLPATH,FlightPath,software,Done,19/07/2024 20:39,13/08/2024 13:40
FLPATH-1517,Bug,Closed,FLPATH,FlightPath,software,Done,19/07/2024 20:20,17/09/2024 09:40
FLPATH-1516,Bug,Closed,FLPATH,FlightPath,software,Done,19/07/2024 17:27,25/07/2024 15:44
FLPATH-1515,Bug,Closed,FLPATH,FlightPath,software,Done,19/07/2024 14:36,27/08/2024 06:51
FLPATH-1514,Story,ON_QA,FLPATH,FlightPath,software,,18/07/2024 20:55,
FLPATH-1513,Bug,ON_DEV,FLPATH,FlightPath,software,,18/07/2024 17:30,
FLPATH-1512,Bug,Closed,FLPATH,FlightPath,software,Done,18/07/2024 09:15,30/07/2024 14:24
FLPATH-1511,Story,ON_QA,FLPATH,FlightPath,software,,16/07/2024 12:36,
FLPATH-1510,Story,New,FLPATH,FlightPath,software,,16/07/2024 10:04,
FLPATH-1509,Story,Closed,FLPATH,FlightPath,software,Done,15/07/2024 19:04,22/08/2024 19:12
FLPATH-1508,Bug,Closed,FLPATH,FlightPath,software,Can't Do,15/07/2024 13:19,24/07/2024 10:41
FLPATH-1507,Bug,Release Pending,FLPATH,FlightPath,software,Done,15/07/2024 12:57,29/08/2024 09:24
FLPATH-1506,Bug,Closed,FLPATH,FlightPath,software,Done,15/07/2024 12:43,11/08/2024 11:20
FLPATH-1505,Bug,Closed,FLPATH,FlightPath,software,Done,15/07/2024 12:32,11/08/2024 11:21
FLPATH-1504,Bug,Closed,FLPATH,FlightPath,software,Done,15/07/2024 12:17,11/08/2024 11:21
FLPATH-1503,Bug,Closed,FLPATH,FlightPath,software,Duplicate,15/07/2024 09:26,15/07/2024 09:30
FLPATH-1502,Bug,Closed,FLPATH,FlightPath,software,Done,15/07/2024 09:26,22/07/2024 12:56
FLPATH-1501,Bug,Closed,FLPATH,FlightPath,software,Done,15/07/2024 09:15,06/08/2024 11:18
FLPATH-1500,Story,Closed,FLPATH,FlightPath,software,Done,14/07/2024 21:41,28/08/2024 08:44
FLPATH-1499,Story,Closed,FLPATH,FlightPath,software,Obsolete,14/07/2024 12:53,01/08/2024 07:22
FLPATH-1498,Story,ON_QA,FLPATH,FlightPath,software,,14/07/2024 11:09,
FLPATH-1497,Task,Release Pending,FLPATH,FlightPath,software,Done,14/07/2024 09:26,10/10/2024 10:23
FLPATH-1496,Task,New,FLPATH,FlightPath,software,,14/07/2024 08:10,
FLPATH-1495,Story,Closed,FLPATH,FlightPath,software,Won't Do,14/07/2024 07:52,16/07/2024 11:00
FLPATH-1494,Story,Closed,FLPATH,FlightPath,software,Done,14/07/2024 07:52,19/07/2024 12:12
FLPATH-1493,Bug,Closed,FLPATH,FlightPath,software,Done,12/07/2024 17:29,07/09/2024 21:18
FLPATH-1492,Story,Closed,FLPATH,FlightPath,software,Done,11/07/2024 17:10,23/08/2024 01:36
FLPATH-1491,Story,Closed,FLPATH,FlightPath,software,Done,11/07/2024 14:07,22/07/2024 14:34
FLPATH-1490,Task,Closed,FLPATH,FlightPath,software,Done,11/07/2024 13:55,10/09/2024 14:00
FLPATH-1489,Bug,Closed,FLPATH,FlightPath,software,Done,11/07/2024 13:03,05/09/2024 11:53
FLPATH-1488,Bug,Closed,FLPATH,FlightPath,software,Done,11/07/2024 12:59,23/07/2024 13:23
FLPATH-1487,Story,Closed,FLPATH,FlightPath,software,Done,11/07/2024 10:56,14/07/2024 11:00
FLPATH-1486,Bug,Closed,FLPATH,FlightPath,software,Done,11/07/2024 09:55,18/07/2024 08:17
FLPATH-1485,Story,Closed,FLPATH,FlightPath,software,Done,11/07/2024 08:49,26/08/2024 08:59
FLPATH-1484,Bug,Closed,FLPATH,FlightPath,software,Done,11/07/2024 07:13,14/07/2024 07:38
FLPATH-1483,Task,New,FLPATH,FlightPath,software,,10/07/2024 19:20,
FLPATH-1482,Task,New,FLPATH,FlightPath,software,,10/07/2024 18:40,
FLPATH-1481,Bug,Closed,FLPATH,FlightPath,software,Done,10/07/2024 18:14,11/07/2024 12:28
FLPATH-1480,Bug,Closed,FLPATH,FlightPath,software,Done,10/07/2024 07:23,18/07/2024 14:05
FLPATH-1479,Bug,Closed,FLPATH,FlightPath,software,Done,09/07/2024 17:15,30/07/2024 12:10
FLPATH-1478,Story,Closed,FLPATH,FlightPath,software,Done,09/07/2024 14:29,23/08/2024 01:39
FLPATH-1477,Story,Closed,FLPATH,FlightPath,software,Done,09/07/2024 14:28,22/08/2024 19:10
FLPATH-1476,Story,Closed,FLPATH,FlightPath,software,Done,09/07/2024 14:28,22/08/2024 19:09
FLPATH-1475,Story,Closed,FLPATH,FlightPath,software,Done,09/07/2024 14:27,22/08/2024 19:07
FLPATH-1474,Story,Closed,FLPATH,FlightPath,software,Done,09/07/2024 14:26,22/08/2024 19:06
FLPATH-1473,Task,Closed,FLPATH,FlightPath,software,Done,09/07/2024 14:19,22/08/2024 19:05
FLPATH-1472,Story,Closed,FLPATH,FlightPath,software,Obsolete,09/07/2024 13:17,01/08/2024 07:24
FLPATH-1471,Task,Closed,FLPATH,FlightPath,software,Done,09/07/2024 13:17,14/08/2024 16:43
FLPATH-1470,Story,Closed,FLPATH,FlightPath,software,Obsolete,09/07/2024 13:13,01/08/2024 07:24
FLPATH-1469,Story,Closed,FLPATH,FlightPath,software,Done,09/07/2024 13:08,28/10/2024 08:34
FLPATH-1468,Story,Closed,FLPATH,FlightPath,software,Done,08/07/2024 14:53,16/07/2024 12:27
FLPATH-1467,Story,Closed,FLPATH,FlightPath,software,Done,08/07/2024 14:51,28/08/2024 08:44
FLPATH-1466,Task,Closed,FLPATH,FlightPath,software,Done,08/07/2024 14:40,29/08/2024 14:12
FLPATH-1465,Task,Closed,FLPATH,FlightPath,software,Done,08/07/2024 14:35,19/09/2024 11:35
FLPATH-1464,Task,Closed,FLPATH,FlightPath,software,Done,08/07/2024 14:34,26/09/2024 14:13
FLPATH-1463,Story,ON_QA,FLPATH,FlightPath,software,,08/07/2024 14:29,
FLPATH-1462,Bug,Closed,FLPATH,FlightPath,software,Done,08/07/2024 14:25,28/08/2024 11:12
FLPATH-1461,Task,Closed,FLPATH,FlightPath,software,Done,08/07/2024 13:51,23/07/2024 10:01
FLPATH-1460,Task,Closed,FLPATH,FlightPath,software,Duplicate,08/07/2024 13:49,08/07/2024 15:04
FLPATH-1459,Task,Closed,FLPATH,FlightPath,software,Done,08/07/2024 13:42,17/09/2024 13:52
FLPATH-1458,Bug,Closed,FLPATH,FlightPath,software,Done,08/07/2024 13:22,16/07/2024 08:36
FLPATH-1457,Bug,Closed,FLPATH,FlightPath,software,Done,08/07/2024 13:14,05/08/2024 17:04
FLPATH-1456,Story,Release Pending,FLPATH,FlightPath,software,Done,04/07/2024 13:22,02/09/2024 10:11
FLPATH-1455,Story,ON_QA,FLPATH,FlightPath,software,,04/07/2024 07:22,
FLPATH-1453,Bug,Closed,FLPATH,FlightPath,software,Done,02/07/2024 12:40,11/07/2024 12:27
FLPATH-1452,Task,ON_QA,FLPATH,FlightPath,software,,01/07/2024 20:31,
FLPATH-1451,Story,New,FLPATH,FlightPath,software,,01/07/2024 08:02,
FLPATH-1450,Story,New,FLPATH,FlightPath,software,,30/06/2024 15:10,
FLPATH-1449,Story,ON_QA,FLPATH,FlightPath,software,,30/06/2024 07:03,
FLPATH-1448,Task,Closed,FLPATH,FlightPath,software,Done,27/06/2024 13:32,22/07/2024 13:55
FLPATH-1447,Task,New,FLPATH,FlightPath,software,,27/06/2024 13:31,
FLPATH-1446,Bug,Closed,FLPATH,FlightPath,software,Duplicate,26/06/2024 21:15,02/07/2024 12:51
FLPATH-1445,Story,Closed,FLPATH,FlightPath,software,Done,26/06/2024 20:38,28/06/2024 17:34
FLPATH-1444,Bug,Closed,FLPATH,FlightPath,software,Done,26/06/2024 17:16,08/07/2024 13:17
FLPATH-1443,Bug,Closed,FLPATH,FlightPath,software,Done,26/06/2024 16:18,26/06/2024 18:09
FLPATH-1442,Bug,Closed,FLPATH,FlightPath,software,Done,26/06/2024 16:13,08/07/2024 13:18
FLPATH-1441,Bug,Closed,FLPATH,FlightPath,software,Done,26/06/2024 14:21,02/07/2024 12:54
FLPATH-1437,Story,Release Pending,FLPATH,FlightPath,software,Done,25/06/2024 15:21,25/07/2024 11:39
FLPATH-1434,Bug,Closed,FLPATH,FlightPath,software,Duplicate,24/06/2024 19:36,24/06/2024 19:41
FLPATH-1433,Task,Closed,FLPATH,FlightPath,software,Done,24/06/2024 14:40,01/08/2024 14:05
FLPATH-1431,Story,Closed,FLPATH,FlightPath,software,Done,24/06/2024 07:30,07/08/2024 09:01
FLPATH-1430,Story,Closed,FLPATH,FlightPath,software,Done,24/06/2024 07:30,07/08/2024 08:57
FLPATH-1429,Story,Closed,FLPATH,FlightPath,software,Done,24/06/2024 07:29,07/08/2024 09:00
FLPATH-1428,Story,Release Pending,FLPATH,FlightPath,software,Done,24/06/2024 07:28,08/08/2024 10:59
FLPATH-1427,Story,Closed,FLPATH,FlightPath,software,Done,24/06/2024 07:28,07/08/2024 08:59
FLPATH-1426,Task,Closed,FLPATH,FlightPath,software,Done,23/06/2024 10:51,25/09/2024 07:04
FLPATH-1425,Bug,Closed,FLPATH,FlightPath,software,Done,21/06/2024 19:13,21/06/2024 20:33
FLPATH-1424,Bug,Closed,FLPATH,FlightPath,software,Done,21/06/2024 15:38,11/07/2024 09:30
FLPATH-1423,Bug,New,FLPATH,FlightPath,software,,20/06/2024 18:53,
FLPATH-1422,Bug,Closed,FLPATH,FlightPath,software,Done,19/06/2024 21:10,01/08/2024 08:40
FLPATH-1420,Story,ON_QA,FLPATH,FlightPath,software,,19/06/2024 13:07,
FLPATH-1419,Story,Closed,FLPATH,FlightPath,software,Obsolete,19/06/2024 13:06,01/08/2024 07:22
FLPATH-1418,Bug,Closed,FLPATH,FlightPath,software,Done,19/06/2024 08:58,04/07/2024 13:05
FLPATH-1417,Story,In Progress,FLPATH,FlightPath,software,,18/06/2024 14:54,
FLPATH-1416,Story,ON_QA,FLPATH,FlightPath,software,,18/06/2024 14:54,
FLPATH-1414,Story,Closed,FLPATH,FlightPath,software,Done,18/06/2024 14:18,19/09/2024 16:23
FLPATH-1412,Story,Closed,FLPATH,FlightPath,software,Done,17/06/2024 14:57,17/09/2024 13:49
FLPATH-1411,Story,Closed,FLPATH,FlightPath,software,Won't Do,17/06/2024 08:01,01/08/2024 03:37
FLPATH-1409,Story,Closed,FLPATH,FlightPath,software,Done,13/06/2024 19:29,20/06/2024 14:18
FLPATH-1408,Task,Closed,FLPATH,FlightPath,software,Done,13/06/2024 09:22,25/06/2024 14:10
FLPATH-1407,Story,ON_QA,FLPATH,FlightPath,software,,12/06/2024 08:40,
FLPATH-1406,Task,In Progress,FLPATH,FlightPath,software,,12/06/2024 08:28,
FLPATH-1404,Bug,Closed,FLPATH,FlightPath,software,Done,12/06/2024 07:32,20/06/2024 09:17
FLPATH-1401,Task,Closed,FLPATH,FlightPath,software,Done,11/06/2024 17:38,11/06/2024 18:32
FLPATH-1400,Task,Closed,FLPATH,FlightPath,software,Done,11/06/2024 15:55,11/06/2024 19:57
FLPATH-1399,Story,Closed,FLPATH,FlightPath,software,Done,11/06/2024 14:00,17/09/2024 13:49
FLPATH-1398,Story,Closed,FLPATH,FlightPath,software,Done,11/06/2024 13:57,17/09/2024 13:50
FLPATH-1397,Story,ON_QA,FLPATH,FlightPath,software,,11/06/2024 13:51,
FLPATH-1396,Bug,Closed,FLPATH,FlightPath,software,Done,10/06/2024 19:46,19/08/2024 19:20
FLPATH-1395,Task,Closed,FLPATH,FlightPath,software,Done,10/06/2024 18:36,19/08/2024 19:29
FLPATH-1394,Task,Closed,FLPATH,FlightPath,software,Done,10/06/2024 18:17,20/06/2024 22:07
FLPATH-1393,Bug,Closed,FLPATH,FlightPath,software,Done,10/06/2024 12:16,11/07/2024 09:37
FLPATH-1392,Bug,Closed,FLPATH,FlightPath,software,Done,10/06/2024 09:49,26/09/2024 12:06
FLPATH-1391,Bug,Closed,FLPATH,FlightPath,software,Done,10/06/2024 09:10,19/06/2024 13:05
FLPATH-1390,Bug,ON_QA,FLPATH,FlightPath,software,,10/06/2024 07:24,
FLPATH-1389,Bug,Closed,FLPATH,FlightPath,software,Done,09/06/2024 07:01,09/06/2024 07:22
FLPATH-1388,Story,Closed,FLPATH,FlightPath,software,Done,09/06/2024 06:49,20/06/2024 14:20
FLPATH-1387,Task,Closed,FLPATH,FlightPath,software,Done,07/06/2024 15:08,11/06/2024 18:02
FLPATH-1386,Story,Closed,FLPATH,FlightPath,software,Done,06/06/2024 14:24,01/10/2024 14:25
FLPATH-1383,Story,Closed,FLPATH,FlightPath,software,Done,05/06/2024 16:54,21/07/2024 15:10
FLPATH-1381,Bug,Closed,FLPATH,FlightPath,software,Done,05/06/2024 11:11,06/08/2024 11:55
FLPATH-1380,Story,Closed,FLPATH,FlightPath,software,Done,05/06/2024 09:53,24/06/2024 13:07
FLPATH-1379,Bug,Closed,FLPATH,FlightPath,software,Done,05/06/2024 06:45,06/06/2024 12:18
FLPATH-1378,Bug,Closed,FLPATH,FlightPath,software,Done,05/06/2024 06:35,06/06/2024 08:20
FLPATH-1377,Story,Refinement,FLPATH,FlightPath,software,,04/06/2024 15:08,
FLPATH-1376,Task,Closed,FLPATH,FlightPath,software,Done,04/06/2024 14:20,04/06/2024 18:02
FLPATH-1375,Story,Closed,FLPATH,FlightPath,software,Done,04/06/2024 14:03,27/06/2024 14:05
FLPATH-1374,Task,Closed,FLPATH,FlightPath,software,Done,04/06/2024 13:54,05/06/2024 14:39
FLPATH-1373,Task,Closed,FLPATH,FlightPath,software,Done,04/06/2024 13:30,17/09/2024 13:48
FLPATH-1372,Task,Closed,FLPATH,FlightPath,software,Done,04/06/2024 13:28,20/06/2024 14:37
FLPATH-1371,Task,Closed,FLPATH,FlightPath,software,Done,04/06/2024 13:24,06/06/2024 12:27
FLPATH-1370,Story,Closed,FLPATH,FlightPath,software,Done,04/06/2024 12:48,22/07/2024 18:15
FLPATH-1369,Task,Closed,FLPATH,FlightPath,software,Done,04/06/2024 12:44,27/06/2024 13:29
FLPATH-1368,Story,Closed,FLPATH,FlightPath,software,Done,04/06/2024 09:21,11/06/2024 13:50
FLPATH-1360,Task,Closed,FLPATH,FlightPath,software,Done,03/06/2024 11:26,04/06/2024 15:27
FLPATH-1358,Story,New,FLPATH,FlightPath,software,,02/06/2024 14:23,
FLPATH-1357,Story,Closed,FLPATH,FlightPath,software,Duplicate,30/05/2024 14:59,06/06/2024 19:14
FLPATH-1356,Story,ON_QA,FLPATH,FlightPath,software,,30/05/2024 14:58,
FLPATH-1355,Task,ON_QA,FLPATH,FlightPath,software,,30/05/2024 14:15,
FLPATH-1354,Task,Closed,FLPATH,FlightPath,software,Done,30/05/2024 14:14,21/06/2024 09:15
FLPATH-1353,Story,ON_QA,FLPATH,FlightPath,software,,30/05/2024 14:11,
FLPATH-1352,Story,Closed,FLPATH,FlightPath,software,Done,30/05/2024 09:51,24/06/2024 07:32
FLPATH-1351,Story,Closed,FLPATH,FlightPath,software,Done,30/05/2024 09:38,24/06/2024 07:23
FLPATH-1350,Story,Closed,FLPATH,FlightPath,software,Done,30/05/2024 09:35,30/05/2024 09:36
FLPATH-1349,Story,Closed,FLPATH,FlightPath,software,Done,30/05/2024 09:35,30/05/2024 09:36
FLPATH-1347,Bug,In Progress,FLPATH,FlightPath,software,,29/05/2024 13:57,
FLPATH-1346,Story,Closed,FLPATH,FlightPath,software,Done,29/05/2024 12:27,08/07/2024 14:46
FLPATH-1345,Story,Closed,FLPATH,FlightPath,software,Done,29/05/2024 12:25,02/06/2024 07:02
FLPATH-1344,Story,Closed,FLPATH,FlightPath,software,Done,29/05/2024 07:25,12/08/2024 20:25
FLPATH-1343,Bug,Closed,FLPATH,FlightPath,software,Done,28/05/2024 18:47,31/05/2024 17:54
FLPATH-1342,Bug,Closed,FLPATH,FlightPath,software,Done,28/05/2024 17:07,29/05/2024 14:49
FLPATH-1341,Story,Closed,FLPATH,FlightPath,software,Done,28/05/2024 16:20,20/06/2024 16:34
FLPATH-1340,Story,Closed,FLPATH,FlightPath,software,Duplicate,28/05/2024 13:40,28/05/2024 13:58
FLPATH-1339,Task,Closed,FLPATH,FlightPath,software,Done,28/05/2024 13:34,17/09/2024 14:04
FLPATH-1338,Bug,Closed,FLPATH,FlightPath,software,Done,24/05/2024 13:31,24/06/2024 13:49
FLPATH-1337,Story,Closed,FLPATH,FlightPath,software,Done,23/05/2024 15:05,22/07/2024 13:57
FLPATH-1336,Story,ON_QA,FLPATH,FlightPath,software,,23/05/2024 13:42,
FLPATH-1335,Task,Closed,FLPATH,FlightPath,software,Done,23/05/2024 13:39,01/08/2024 14:43
FLPATH-1334,Task,Closed,FLPATH,FlightPath,software,Done,23/05/2024 13:34,04/06/2024 13:05
FLPATH-1333,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,23/05/2024 13:23,11/07/2024 12:47
FLPATH-1331,Bug,Closed,FLPATH,FlightPath,software,Done,23/05/2024 09:39,27/05/2024 13:02
FLPATH-1330,Bug,Closed,FLPATH,FlightPath,software,Done,23/05/2024 07:14,07/06/2024 15:11
FLPATH-1329,Bug,Closed,FLPATH,FlightPath,software,Won't Do,22/05/2024 18:47,23/05/2024 13:02
FLPATH-1328,Task,New,FLPATH,FlightPath,software,,22/05/2024 13:36,
FLPATH-1327,Bug,New,FLPATH,FlightPath,software,,21/05/2024 17:28,
FLPATH-1325,Bug,Closed,FLPATH,FlightPath,software,Done,21/05/2024 08:39,22/05/2024 21:15
FLPATH-1324,Story,Closed,FLPATH,FlightPath,software,Won't Do,16/05/2024 18:49,22/05/2024 17:24
FLPATH-1323,Bug,Closed,FLPATH,FlightPath,software,Done,16/05/2024 16:40,20/05/2024 10:58
FLPATH-1322,Bug,Closed,FLPATH,FlightPath,software,Done,15/05/2024 18:02,25/07/2024 13:17
FLPATH-1321,Bug,Closed,FLPATH,FlightPath,software,Done,15/05/2024 15:18,22/05/2024 18:54
FLPATH-1320,Bug,Closed,FLPATH,FlightPath,software,Done,15/05/2024 15:04,28/05/2024 17:56
FLPATH-1319,Bug,Closed,FLPATH,FlightPath,software,Done,15/05/2024 14:26,22/05/2024 19:00
FLPATH-1318,Bug,Closed,FLPATH,FlightPath,software,Done,15/05/2024 13:45,11/07/2024 09:35
FLPATH-1317,Bug,Refinement,FLPATH,FlightPath,software,,12/05/2024 14:43,
FLPATH-1316,Bug,Closed,FLPATH,FlightPath,software,Done,09/05/2024 12:59,28/05/2024 18:07
FLPATH-1315,Bug,Code Review,FLPATH,FlightPath,software,,09/05/2024 10:07,
FLPATH-1314,Bug,Backlog,FLPATH,FlightPath,software,,09/05/2024 09:23,
FLPATH-1308,Bug,Closed,FLPATH,FlightPath,software,Done,07/05/2024 15:36,24/05/2024 07:25
FLPATH-1307,Task,New,FLPATH,FlightPath,software,,07/05/2024 15:10,
FLPATH-1305,Task,Closed,FLPATH,FlightPath,software,Done,07/05/2024 14:23,21/05/2024 14:20
FLPATH-1304,Task,Closed,FLPATH,FlightPath,software,Done,07/05/2024 14:17,06/06/2024 19:23
FLPATH-1303,Task,Closed,FLPATH,FlightPath,software,Done,07/05/2024 14:16,22/05/2024 19:00
FLPATH-1302,Bug,New,FLPATH,FlightPath,software,,07/05/2024 11:42,
FLPATH-1301,Bug,Closed,FLPATH,FlightPath,software,Won't Do,06/05/2024 20:20,12/07/2024 13:36
FLPATH-1300,Bug,Closed,FLPATH,FlightPath,software,Done,06/05/2024 19:40,03/06/2024 15:43
FLPATH-1299,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,06/05/2024 19:12,06/05/2024 19:46
FLPATH-1297,Bug,Closed,FLPATH,FlightPath,software,Done,05/05/2024 10:12,12/05/2024 08:52
FLPATH-1296,Bug,Closed,FLPATH,FlightPath,software,Done,02/05/2024 15:51,06/05/2024 19:25
FLPATH-1295,Task,Closed,FLPATH,FlightPath,software,Done,02/05/2024 13:50,23/05/2024 13:33
FLPATH-1294,Bug,Closed,FLPATH,FlightPath,software,Done,02/05/2024 09:32,12/05/2024 09:13
FLPATH-1293,Bug,Closed,FLPATH,FlightPath,software,Done,02/05/2024 09:22,12/05/2024 09:15
FLPATH-1292,Bug,Closed,FLPATH,FlightPath,software,Done,01/05/2024 23:47,02/05/2024 11:51
FLPATH-1291,Story,Closed,FLPATH,FlightPath,software,Done,01/05/2024 19:44,23/09/2024 14:38
FLPATH-1289,Story,Closed,FLPATH,FlightPath,software,Done,30/04/2024 14:34,19/08/2024 18:52
FLPATH-1287,Story,Closed,FLPATH,FlightPath,software,Done,30/04/2024 14:31,05/05/2024 12:28
FLPATH-1285,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,29/04/2024 17:53,07/05/2024 17:31
FLPATH-1284,Bug,New,FLPATH,FlightPath,software,,29/04/2024 17:49,
FLPATH-1283,Bug,Closed,FLPATH,FlightPath,software,Done,29/04/2024 16:15,29/04/2024 18:54
FLPATH-1282,Bug,Closed,FLPATH,FlightPath,software,Cannot Reproduce,26/04/2024 19:07,02/05/2024 12:28
FLPATH-1281,Bug,Closed,FLPATH,FlightPath,software,Done,26/04/2024 18:08,06/08/2024 10:44
FLPATH-1280,Bug,Closed,FLPATH,FlightPath,software,Done,25/04/2024 16:25,30/04/2024 21:27
FLPATH-1279,Bug,Closed,FLPATH,FlightPath,software,Done,25/04/2024 15:30,22/07/2024 20:15
FLPATH-1278,Bug,Closed,FLPATH,FlightPath,software,Done,25/04/2024 13:55,22/05/2024 20:14
FLPATH-1277,Story,Closed,FLPATH,FlightPath,software,Done,24/04/2024 15:12,06/05/2024 16:01
FLPATH-1276,Bug,Closed,FLPATH,FlightPath,software,Won't Do,23/04/2024 17:35,08/05/2024 21:33
FLPATH-1275,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,23/04/2024 17:13,25/04/2024 14:30
FLPATH-1274,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,23/04/2024 17:09,25/04/2024 14:10
FLPATH-1273,Task,Closed,FLPATH,FlightPath,software,Done,23/04/2024 16:36,04/06/2024 14:01
FLPATH-1272,Task,Closed,FLPATH,FlightPath,software,Done,23/04/2024 15:25,25/04/2024 16:19
FLPATH-1270,Story,In Progress,FLPATH,FlightPath,software,,23/04/2024 10:09,
FLPATH-1269,Story,New,FLPATH,FlightPath,software,,23/04/2024 10:07,
FLPATH-1268,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,22/04/2024 22:10,23/04/2024 19:27
FLPATH-1267,Bug,Closed,FLPATH,FlightPath,software,Done,22/04/2024 21:57,25/04/2024 12:33
FLPATH-1266,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,22/04/2024 21:24,23/04/2024 22:28
FLPATH-1265,Story,Closed,FLPATH,FlightPath,software,Done,21/04/2024 18:14,22/04/2024 08:03
FLPATH-1264,Bug,Closed,FLPATH,FlightPath,software,Done,21/04/2024 09:37,30/04/2024 14:58
FLPATH-1263,Story,Closed,FLPATH,FlightPath,software,Done,19/04/2024 10:31,29/05/2024 07:31
FLPATH-1260,Bug,Closed,FLPATH,FlightPath,software,Can't Do,18/04/2024 19:51,06/05/2024 20:09
FLPATH-1259,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,18/04/2024 18:27,22/05/2024 20:16
FLPATH-1258,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,18/04/2024 17:58,22/05/2024 20:15
FLPATH-1257,Bug,Closed,FLPATH,FlightPath,software,Done,18/04/2024 15:08,09/05/2024 10:13
FLPATH-1255,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,18/04/2024 11:20,09/05/2024 13:00
FLPATH-1253,Bug,Closed,FLPATH,FlightPath,software,Obsolete,18/04/2024 10:08,02/05/2024 16:37
FLPATH-1252,Task,Closed,FLPATH,FlightPath,software,Done,18/04/2024 08:48,11/08/2024 11:49
FLPATH-1250,Story,Closed,FLPATH,FlightPath,software,Done,18/04/2024 08:37,19/04/2024 06:41
FLPATH-1249,Story,Closed,FLPATH,FlightPath,software,Done,18/04/2024 08:23,12/08/2024 20:24
FLPATH-1248,Story,Closed,FLPATH,FlightPath,software,Done,18/04/2024 08:21,28/06/2024 16:02
FLPATH-1247,Story,Closed,FLPATH,FlightPath,software,Done,18/04/2024 08:20,12/08/2024 20:19
FLPATH-1246,Bug,Closed,FLPATH,FlightPath,software,Done,18/04/2024 07:05,23/07/2024 10:26
FLPATH-1245,Bug,Closed,FLPATH,FlightPath,software,Cannot Reproduce,18/04/2024 06:50,08/05/2024 06:50
FLPATH-1244,Story,In Progress,FLPATH,FlightPath,software,,17/04/2024 18:04,
FLPATH-1243,Bug,Refinement,FLPATH,FlightPath,software,,17/04/2024 13:53,
FLPATH-1242,Bug,Closed,FLPATH,FlightPath,software,Done,17/04/2024 10:33,09/05/2024 08:55
FLPATH-1241,Bug,Closed,FLPATH,FlightPath,software,Done,16/04/2024 21:46,06/05/2024 20:06
FLPATH-1240,Bug,Closed,FLPATH,FlightPath,software,Done,16/04/2024 21:16,06/05/2024 20:03
FLPATH-1239,Bug,Closed,FLPATH,FlightPath,software,Done,16/04/2024 21:14,22/05/2024 21:16
FLPATH-1238,Bug,Closed,FLPATH,FlightPath,software,Not a Bug,16/04/2024 21:09,17/04/2024 15:31
FLPATH-1236,Task,New,FLPATH,FlightPath,software,,16/04/2024 13:57,
FLPATH-1235,Bug,Closed,FLPATH,FlightPath,software,Done,16/04/2024 08:05,07/05/2024 11:03
FLPATH-1234,Bug,Closed,FLPATH,FlightPath,software,Done,15/04/2024 14:15,30/04/2024 14:43
FLPATH-1233,Story,Closed,FLPATH,FlightPath,software,Done,15/04/2024 14:13,31/07/2024 19:09
FLPATH-1232,Story,Closed,FLPATH,FlightPath,software,Done,14/04/2024 17:43,28/05/2024 18:01
FLPATH-1231,Story,Closed,FLPATH,FlightPath,software,Done,14/04/2024 17:41,22/05/2024 18:19
FLPATH-1230,Bug,Closed,FLPATH,FlightPath,software,Won't Do,14/04/2024 14:11,09/07/2024 08:09
FLPATH-1229,Story,Closed,FLPATH,FlightPath,software,Done,12/04/2024 10:37,21/06/2024 12:05
FLPATH-1228,Story,Closed,FLPATH,FlightPath,software,Done,12/04/2024 10:36,21/06/2024 12:04
FLPATH-1227,Story,Closed,FLPATH,FlightPath,software,Done,12/04/2024 10:31,12/04/2024 10:37
FLPATH-1226,Bug,Closed,FLPATH,FlightPath,software,Done,11/04/2024 14:20,04/06/2024 13:45
FLPATH-1225,Bug,Closed,FLPATH,FlightPath,software,Won't Do,11/04/2024 14:13,09/07/2024 08:08
FLPATH-1224,Task,Closed,FLPATH,FlightPath,software,Done,10/04/2024 14:55,10/04/2024 15:22
FLPATH-1223,Bug,Closed,FLPATH,FlightPath,software,Done,10/04/2024 13:27,30/04/2024 14:41
