Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
WRKLDS-1069,Task,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,31/01/2024 10:56,22/04/2024 08:37
WRKLDS-1068,Task,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,31/01/2024 10:55,22/04/2024 08:36
WRKLDS-1067,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,31/01/2024 10:54,30/04/2024 06:50
WRKLDS-1066,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,31/01/2024 10:48,27/03/2024 13:19
WRKLDS-1065,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,31/01/2024 10:47,21/02/2024 10:13
WRKLDS-1064,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,31/01/2024 10:46,20/02/2024 13:50
WRKLDS-1063,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,31/01/2024 10:41,20/02/2024 13:49
WRKLDS-1062,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,31/01/2024 08:18,04/04/2024 18:42
WRKLDS-1061,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,31/01/2024 08:16,04/04/2024 18:43
WRKLDS-1060,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,29/01/2024 12:30,27/03/2024 09:47
WRKLDS-1059,Task,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,25/01/2024 16:09,01/07/2024 00:52
WRKLDS-1058,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 16:09,21/06/2024 17:07
WRKLDS-1057,Task,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,25/01/2024 16:09,26/06/2024 13:42
WRKLDS-1056,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 16:09,05/07/2024 12:24
WRKLDS-1055,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 16:09,25/04/2024 20:20
WRKLDS-1054,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 16:09,25/04/2024 20:20
WRKLDS-1053,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 16:09,25/04/2024 20:20
WRKLDS-1051,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 14:51,05/07/2024 15:24
WRKLDS-1050,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 14:51,24/06/2024 16:29
WRKLDS-1049,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 14:51,25/04/2024 20:19
WRKLDS-1048,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 14:51,25/04/2024 20:19
WRKLDS-1047,Task,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,25/01/2024 14:51,01/07/2024 00:29
WRKLDS-1046,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 14:51,26/06/2024 13:42
WRKLDS-1045,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 14:51,25/04/2024 20:19
WRKLDS-1044,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,25/01/2024 14:51,26/06/2024 12:57
WRKLDS-1043,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,23/01/2024 23:16,13/03/2024 09:07
WRKLDS-1042,Epic,To Do,WRKLDS,OpenShift Workloads,software,,23/01/2024 08:19,
WRKLDS-1041,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,22/01/2024 09:52,22/01/2024 14:38
WRKLDS-1040,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,12/06/2024 12:58
WRKLDS-1039,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,25/04/2024 20:21
WRKLDS-1038,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,30/04/2024 13:43
WRKLDS-1037,Task,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,19/01/2024 15:15,01/07/2024 00:39
WRKLDS-1036,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,05/07/2024 12:27
WRKLDS-1035,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,26/04/2024 07:30
WRKLDS-1034,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,01/05/2024 13:43
WRKLDS-1033,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,25/04/2024 20:21
WRKLDS-1032,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,21/06/2024 17:06
WRKLDS-1031,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,25/04/2024 20:21
WRKLDS-1030,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:15,02/07/2024 13:59
WRKLDS-1029,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,19/01/2024 15:14,26/06/2024 12:57
WRKLDS-1028,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,16/01/2024 23:10,06/03/2024 20:15
WRKLDS-1027,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 23:10,27/03/2024 19:03
WRKLDS-1026,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 23:10,06/03/2024 20:14
WRKLDS-1025,Story,To Do,WRKLDS,OpenShift Workloads,software,,16/01/2024 23:10,
WRKLDS-1024,Story,To Do,WRKLDS,OpenShift Workloads,software,,16/01/2024 23:10,
WRKLDS-1023,Story,To Do,WRKLDS,OpenShift Workloads,software,,16/01/2024 23:10,
WRKLDS-1022,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 23:10,18/03/2024 05:21
WRKLDS-1021,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 23:10,18/03/2024 05:28
WRKLDS-1020,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 23:10,14/03/2024 06:55
WRKLDS-1019,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,16/01/2024 16:27,07/03/2024 02:59
WRKLDS-1018,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,16/01/2024 16:27,07/03/2024 03:00
WRKLDS-1017,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 16:27,02/04/2024 07:55
WRKLDS-1015,Epic,In Progress,WRKLDS,OpenShift Workloads,software,,16/01/2024 13:25,
WRKLDS-1014,Epic,To Do,WRKLDS,OpenShift Workloads,software,,16/01/2024 12:18,
WRKLDS-1013,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 12:00,27/03/2024 19:03
WRKLDS-1011,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 10:23,29/04/2024 17:47
WRKLDS-1010,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,16/01/2024 09:58,27/03/2024 09:09
WRKLDS-1004,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,11/01/2024 18:10,16/01/2024 13:33
WRKLDS-1003,Epic,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,10/01/2024 09:58,12/02/2024 13:10
WRKLDS-1002,Epic,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,10/01/2024 09:55,25/01/2024 15:28
WRKLDS-1001,Epic,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,10/01/2024 09:54,23/01/2024 14:55
WRKLDS-1000,Task,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,10/01/2024 06:06,25/01/2024 14:58
WRKLDS-999,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,10/01/2024 06:04,07/02/2024 05:52
WRKLDS-998,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,10/01/2024 06:03,22/01/2024 09:51
WRKLDS-997,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,09/01/2024 23:10,20/03/2024 09:39
WRKLDS-996,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,09/01/2024 23:10,18/03/2024 08:11
WRKLDS-995,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,09/01/2024 23:10,06/03/2024 09:01
WRKLDS-994,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,09/01/2024 09:04,20/03/2024 09:40
WRKLDS-993,Story,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,27/12/2023 23:09,02/01/2024 02:27
WRKLDS-992,Story,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,27/12/2023 23:09,02/01/2024 02:27
WRKLDS-991,Story,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,27/12/2023 23:09,02/01/2024 02:26
WRKLDS-990,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,23/12/2023 23:15,27/02/2024 09:56
WRKLDS-989,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,23/12/2023 23:15,27/02/2024 09:55
WRKLDS-988,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,23/12/2023 23:15,27/02/2024 09:55
WRKLDS-987,Epic,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,20/12/2023 06:31,20/12/2023 06:46
WRKLDS-985,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,18/01/2024 13:50
WRKLDS-984,Task,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,15/12/2023 11:28,27/02/2024 09:59
WRKLDS-983,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,23/01/2024 14:35
WRKLDS-982,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,19/12/2023 12:48
WRKLDS-981,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,15/12/2023 13:36
WRKLDS-980,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,06/03/2024 14:11
WRKLDS-978,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,27/02/2024 09:54
WRKLDS-977,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,07/03/2024 14:21
WRKLDS-976,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,27/02/2024 09:53
WRKLDS-975,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,15/12/2023 13:45
WRKLDS-974,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,07/03/2024 15:01
WRKLDS-973,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,15/12/2023 14:00
WRKLDS-972,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,27/02/2024 09:55
WRKLDS-970,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,27/02/2024 09:53
WRKLDS-969,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/12/2023 11:28,05/03/2024 16:43
WRKLDS-968,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,14/12/2023 23:15,21/12/2023 16:50
WRKLDS-967,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,14/12/2023 23:15,21/12/2023 16:50
WRKLDS-966,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,14/12/2023 23:15,21/12/2023 16:50
WRKLDS-965,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,14/12/2023 23:15,21/12/2023 16:49
WRKLDS-964,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,14/12/2023 23:15,21/12/2023 16:49
WRKLDS-963,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:32
WRKLDS-962,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:32
WRKLDS-961,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:32
WRKLDS-960,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:32
WRKLDS-959,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:32
WRKLDS-958,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:32
WRKLDS-957,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:32
WRKLDS-956,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:31
WRKLDS-955,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,14/12/2023 23:12,23/04/2024 09:30
WRKLDS-954,Story,To Do,WRKLDS,OpenShift Workloads,software,,14/12/2023 22:02,
WRKLDS-950,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,14/12/2023 11:22,22/01/2024 15:25
WRKLDS-949,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,13/12/2023 20:50,23/07/2024 12:02
WRKLDS-937,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,13/12/2023 02:50,02/10/2024 07:40
WRKLDS-936,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:23,17/12/2023 00:28
WRKLDS-935,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:23,17/12/2023 00:28
WRKLDS-934,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:23,17/12/2023 00:28
WRKLDS-933,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:15,19/12/2023 00:01
WRKLDS-932,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:15,19/12/2023 00:01
WRKLDS-931,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:15,19/12/2023 00:01
WRKLDS-930,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:14,19/12/2023 00:01
WRKLDS-929,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:14,19/12/2023 00:01
WRKLDS-928,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/12/2023 23:14,19/12/2023 00:01
WRKLDS-924,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,28/11/2023 15:43,23/04/2024 09:33
WRKLDS-923,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,22/11/2023 23:12,26/12/2023 15:17
WRKLDS-922,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,22/11/2023 23:09,28/11/2023 11:54
WRKLDS-921,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,22/11/2023 23:09,19/12/2023 09:57
WRKLDS-920,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,22/11/2023 23:09,02/01/2024 07:05
WRKLDS-919,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 11:27,29/11/2023 07:15
WRKLDS-918,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 11:27,29/11/2023 07:15
WRKLDS-917,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 11:26,29/11/2023 07:14
WRKLDS-916,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,21/11/2023 08:42,11/01/2024 06:26
WRKLDS-915,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 06:31,21/12/2023 16:49
WRKLDS-914,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 06:31,21/12/2023 16:48
WRKLDS-913,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 06:31,21/12/2023 16:48
WRKLDS-912,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 06:30,21/12/2023 16:48
WRKLDS-911,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 06:30,21/12/2023 16:48
WRKLDS-910,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/11/2023 06:30,21/12/2023 16:47
WRKLDS-908,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,15/11/2023 19:50,02/01/2024 09:48
WRKLDS-907,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,13/11/2023 15:35,01/04/2024 08:36
WRKLDS-906,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,12/11/2023 09:34,16/01/2024 13:35
WRKLDS-905,Story,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,07/11/2023 11:40,06/03/2024 13:33
WRKLDS-904,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,07/11/2023 11:37,08/03/2024 08:11
WRKLDS-903,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,07/11/2023 06:55,15/11/2023 12:23
WRKLDS-902,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,07/11/2023 06:54,15/11/2023 12:23
WRKLDS-901,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,07/11/2023 06:54,15/11/2023 09:17
WRKLDS-900,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,07/11/2023 06:52,15/11/2023 12:18
WRKLDS-899,Story,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,01/11/2023 09:54,06/03/2024 14:40
WRKLDS-898,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,01/11/2023 09:53,05/03/2024 16:46
WRKLDS-897,Story,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,01/11/2023 09:52,28/02/2024 00:20
WRKLDS-896,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,01/11/2023 09:50,28/02/2024 13:51
WRKLDS-895,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,31/10/2023 11:59,21/11/2023 08:33
WRKLDS-894,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,30/10/2023 09:52,09/01/2024 04:57
WRKLDS-893,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,30/10/2023 09:52,09/01/2024 04:57
WRKLDS-892,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,30/10/2023 09:50,02/11/2023 06:20
WRKLDS-891,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,30/10/2023 09:48,21/11/2023 07:53
WRKLDS-890,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,30/10/2023 09:16,16/01/2024 13:31
WRKLDS-889,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,27/10/2023 10:08,08/03/2024 08:12
WRKLDS-888,Spike,To Do,WRKLDS,OpenShift Workloads,software,,27/03/2023 09:29,
WRKLDS-887,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,24/10/2023 14:37,01/11/2023 09:43
WRKLDS-886,Story,To Do,WRKLDS,OpenShift Workloads,software,,23/10/2023 15:10,
WRKLDS-885,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,23/10/2023 12:09,01/11/2023 09:42
WRKLDS-884,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,23/10/2023 11:38,18/01/2024 09:04
WRKLDS-883,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,23/10/2023 11:31,21/11/2023 08:33
WRKLDS-882,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,23/10/2023 11:25,21/11/2023 08:33
WRKLDS-881,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,23/10/2023 11:22,21/11/2023 08:33
WRKLDS-880,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,17/10/2023 15:55,24/10/2023 09:16
WRKLDS-879,Epic,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,17/10/2023 15:54,24/10/2023 09:17
WRKLDS-878,Story,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,17/10/2023 09:08,26/10/2023 01:04
WRKLDS-877,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,17/10/2023 09:07,01/11/2023 09:47
WRKLDS-875,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,12/10/2023 14:29,07/02/2024 06:01
WRKLDS-874,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,12/10/2023 14:08,09/01/2024 04:56
WRKLDS-873,Epic,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,11/10/2023 09:51,21/11/2023 08:33
WRKLDS-872,Story,In Progress,WRKLDS,OpenShift Workloads,software,,06/10/2023 12:53,
WRKLDS-870,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,21/09/2023 10:32,23/10/2023 11:08
WRKLDS-869,Story,Closed,WRKLDS,OpenShift Workloads,software,Won't Do,21/09/2023 10:32,23/10/2023 10:59
WRKLDS-868,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,15/09/2023 15:21,23/10/2023 11:00
WRKLDS-867,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,14/09/2023 10:44,26/10/2023 11:55
WRKLDS-866,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,14/09/2023 04:19,26/10/2023 11:55
WRKLDS-864,Story,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,13/09/2023 08:50,13/09/2023 09:00
WRKLDS-863,Epic,In Progress,WRKLDS,OpenShift Workloads,software,,12/09/2023 12:53,
WRKLDS-862,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,12/09/2023 12:22,08/03/2024 08:13
WRKLDS-861,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,12/09/2023 12:14,08/03/2024 08:13
WRKLDS-860,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,31/08/2023 05:45,27/11/2023 09:45
WRKLDS-859,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,31/08/2023 05:41,11/01/2024 06:30
WRKLDS-858,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,21/08/2023 05:08,21/08/2023 05:10
WRKLDS-856,Epic,New,WRKLDS,OpenShift Workloads,software,,16/08/2023 15:12,
WRKLDS-855,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/08/2023 08:43,11/09/2023 09:46
WRKLDS-854,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/08/2023 08:43,11/09/2023 09:45
WRKLDS-853,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/08/2023 08:42,15/08/2023 08:44
WRKLDS-852,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/08/2023 08:41,15/08/2023 08:41
WRKLDS-845,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,10/08/2023 17:49,06/05/2024 08:38
WRKLDS-842,Story,To Do,WRKLDS,OpenShift Workloads,software,,10/08/2023 15:18,
WRKLDS-805,Task,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,05/08/2023 10:36,24/08/2023 07:56
WRKLDS-804,Task,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,05/08/2023 10:36,24/08/2023 07:56
WRKLDS-803,Task,Closed,WRKLDS,OpenShift Workloads,software,Duplicate,05/08/2023 10:36,24/08/2023 07:55
WRKLDS-802,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,05/08/2023 10:36,11/08/2023 18:17
WRKLDS-800,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,05/08/2023 10:36,07/09/2023 07:22
WRKLDS-799,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,05/08/2023 10:36,07/09/2023 07:22
WRKLDS-798,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,05/08/2023 10:36,07/09/2023 07:23
WRKLDS-797,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,05/08/2023 10:36,11/08/2023 18:17
WRKLDS-795,Epic,New,WRKLDS,OpenShift Workloads,software,,02/08/2023 17:22,
WRKLDS-794,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,02/08/2023 14:39,07/11/2023 12:17
WRKLDS-793,Story,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,02/08/2023 14:38,23/08/2023 00:18
WRKLDS-791,Epic,New,WRKLDS,OpenShift Workloads,software,,18/07/2023 21:22,
WRKLDS-787,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,11/07/2023 07:22,14/08/2023 13:22
WRKLDS-786,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,11/07/2023 07:21,11/07/2023 07:23
WRKLDS-785,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,11/07/2023 07:21,08/09/2023 16:10
WRKLDS-784,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,11/07/2023 07:20,08/09/2023 16:10
WRKLDS-780,Story,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,27/06/2023 10:21,26/10/2023 00:48
WRKLDS-779,Story,Closed,WRKLDS,OpenShift Workloads,software,Done-Errata,27/06/2023 10:20,01/11/2023 00:30
WRKLDS-778,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,27/06/2023 10:18,01/11/2023 09:47
WRKLDS-777,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,27/06/2023 10:16,07/11/2023 12:17
WRKLDS-757,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,20/06/2023 14:40,02/10/2023 07:59
WRKLDS-754,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,10/06/2023 10:17,13/09/2023 07:57
WRKLDS-753,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,07/06/2023 10:22,13/09/2023 08:09
WRKLDS-752,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,06/06/2023 18:16,24/08/2023 20:09
WRKLDS-747,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,24/05/2023 09:22,24/05/2023 09:23
WRKLDS-746,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,21/05/2023 15:46,24/08/2023 07:37
WRKLDS-744,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/05/2023 11:51,07/08/2023 08:51
WRKLDS-743,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/05/2023 11:50,07/08/2023 08:51
WRKLDS-742,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/05/2023 11:50,16/08/2023 05:09
WRKLDS-741,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/05/2023 11:50,07/08/2023 08:46
WRKLDS-740,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,15/05/2023 11:32,11/08/2023 18:16
WRKLDS-739,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/05/2023 11:31,04/09/2023 14:45
WRKLDS-738,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/05/2023 11:31,24/08/2023 08:10
WRKLDS-737,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,15/05/2023 11:30,16/08/2023 17:41
WRKLDS-736,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/05/2023 11:25,30/06/2023 11:43
WRKLDS-735,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,15/05/2023 11:23,30/06/2023 12:19
WRKLDS-734,Task,Closed,WRKLDS,OpenShift Workloads,software,Done,15/05/2023 11:21,27/06/2023 10:19
WRKLDS-733,Task,Closed,WRKLDS,OpenShift Workloads,software,Obsolete,15/05/2023 11:19,27/06/2023 10:18
WRKLDS-732,Epic,Closed,WRKLDS,OpenShift Workloads,software,Done,09/05/2023 14:08,11/09/2023 19:01
WRKLDS-729,Story,To Do,WRKLDS,OpenShift Workloads,software,,28/04/2023 15:30,
WRKLDS-728,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,28/04/2023 11:45,13/09/2023 08:07
WRKLDS-727,Story,Closed,WRKLDS,OpenShift Workloads,software,Done,28/04/2023 11:42,13/09/2023 08:07
