Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
HRCPP-258,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,21/04/2016 11:49,22/04/2016 04:30
HRCPP-257,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,18/04/2016 07:56,10/05/2016 05:07
HRCPP-256,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,15/04/2016 04:51,04/05/2016 15:14
HRCPP-255,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,15/04/2016 04:50,18/04/2016 07:27
HRCPP-254,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,15/04/2016 03:05,04/05/2016 15:14
HRCPP-253,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,14/04/2016 03:51,20/04/2016 06:53
HRCPP-252,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,04/04/2016 04:12,05/04/2016 07:45
HRCPP-251,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,30/03/2016 05:15,18/04/2016 07:57
HRCPP-248,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,25/03/2016 05:46,31/03/2016 05:49
HRCPP-247,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,24/03/2016 11:06,05/04/2016 07:42
HRCPP-246,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,23/03/2016 11:03,04/07/2016 04:35
HRCPP-245,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,23/03/2016 07:33,23/03/2016 09:10
HRCPP-244,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,22/03/2016 11:31,23/03/2016 08:30
HRCPP-243,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,17/03/2016 07:02,23/03/2016 09:12
HRCPP-242,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,17/03/2016 05:46,23/03/2016 09:11
HRCPP-241,Feature Request,Closed,HRCPP,Hot Rod Native client,software,Done,14/03/2016 10:12,08/09/2017 08:54
HRCPP-240,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,09/03/2016 10:31,10/03/2016 04:12
HRCPP-239,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,09/03/2016 09:09,17/03/2016 04:38
HRCPP-238,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,08/03/2016 03:52,17/03/2016 04:38
HRCPP-237,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,08/03/2016 03:51,16/03/2016 09:04
HRCPP-235,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,24/02/2016 11:33,24/02/2016 12:25
HRCPP-234,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,23/02/2016 12:55,24/02/2016 02:21
HRCPP-233,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,23/02/2016 11:22,24/02/2016 02:20
HRCPP-232,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,19/02/2016 06:17,23/02/2016 11:16
HRCPP-231,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,18/02/2016 11:49,23/02/2016 11:16
HRCPP-230,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,18/02/2016 08:08,17/03/2016 04:40
HRCPP-229,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,15/02/2016 09:17,17/03/2016 04:39
HRCPP-228,Bug,Open,HRCPP,Hot Rod Native client,software,,15/02/2016 09:16,
HRCPP-227,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,10/02/2016 05:04,10/02/2016 05:25
HRCPP-224,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,05/02/2016 04:42,17/03/2016 05:43
HRCPP-223,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,03/02/2016 10:02,03/02/2016 12:14
HRCPP-222,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,03/02/2016 05:16,03/02/2016 12:14
HRCPP-221,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,02/02/2016 03:52,18/05/2016 04:20
HRCPP-220,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,01/02/2016 12:27,03/02/2016 12:15
HRCPP-219,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,29/01/2016 11:04,17/03/2016 04:39
HRCPP-218,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,29/01/2016 03:46,02/02/2016 11:12
HRCPP-217,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,25/01/2016 12:43,02/02/2016 11:12
HRCPP-215,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,18/01/2016 09:31,20/01/2016 05:50
HRCPP-214,Bug,Closed,HRCPP,Hot Rod Native client,software,Won't Do,18/01/2016 07:08,18/01/2016 11:08
HRCPP-213,Task,Closed,HRCPP,Hot Rod Native client,software,Done,15/01/2016 12:12,22/04/2016 09:06
HRCPP-212,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,15/01/2016 12:09,29/01/2016 09:36
HRCPP-211,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,12/01/2016 10:12,14/01/2016 14:20
HRCPP-210,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,23/12/2015 12:54,14/03/2016 15:58
HRCPP-209,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,23/12/2015 11:38,28/01/2016 03:37
HRCPP-208,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,22/12/2015 04:50,17/02/2016 12:04
HRCPP-207,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,16/12/2015 11:37,16/03/2016 08:42
HRCPP-206,Task,Closed,HRCPP,Hot Rod Native client,software,Done,14/12/2015 11:37,08/09/2017 08:55
HRCPP-205,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,03/12/2015 09:05,17/03/2016 04:40
HRCPP-204,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,01/12/2015 12:06,03/12/2015 08:18
HRCPP-203,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,24/11/2015 11:27,01/12/2015 12:06
HRCPP-202,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,06/11/2015 11:30,24/11/2015 05:30
HRCPP-201,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,28/10/2015 06:08,17/03/2016 04:41
HRCPP-200,Feature Request,Closed,HRCPP,Hot Rod Native client,software,Obsolete,05/10/2015 05:29,12/04/2023 07:50
HRCPP-199,Feature Request,Closed,HRCPP,Hot Rod Native client,software,Obsolete,05/10/2015 04:58,12/04/2023 07:55
HRCPP-198,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,11/09/2015 03:58,14/10/2015 03:34
HRCPP-197,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,28/08/2015 11:24,01/09/2015 09:14
HRCPP-196,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,19/06/2015 08:39,01/09/2015 09:22
HRCPP-195,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,15/06/2015 04:50,21/06/2015 13:52
HRCPP-194,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,15/06/2015 04:31,17/03/2016 04:41
HRCPP-193,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,26/05/2015 06:08,28/05/2015 11:58
HRCPP-192,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,26/05/2015 05:09,17/03/2016 04:40
HRCPP-191,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,30/04/2015 14:27,28/05/2015 11:58
HRCPP-190,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,06/03/2015 09:56,02/02/2016 11:05
HRCPP-189,Bug,Open,HRCPP,Hot Rod Native client,software,,06/03/2015 09:35,
HRCPP-188,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,29/01/2015 10:50,02/02/2016 11:02
HRCPP-187,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,08/01/2015 05:45,08/01/2015 05:50
HRCPP-186,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,26/12/2014 17:41,02/02/2016 11:04
HRCPP-185,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,03/12/2014 10:58,23/12/2014 03:57
HRCPP-184,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,03/12/2014 10:48,23/12/2014 03:57
HRCPP-183,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,03/12/2014 10:46,23/12/2014 03:57
HRCPP-182,Feature Request,Open,HRCPP,Hot Rod Native client,software,,26/11/2014 08:32,
HRCPP-181,Feature Request,Coding In Progress,HRCPP,Hot Rod Native client,software,,25/11/2014 09:27,
HRCPP-180,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,27/10/2014 11:47,27/10/2014 15:03
HRCPP-179,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,22/10/2014 18:08,23/10/2014 16:43
HRCPP-178,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,22/10/2014 16:55,22/10/2014 18:04
HRCPP-177,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,13/10/2014 13:35,13/10/2014 13:56
HRCPP-176,Bug,Open,HRCPP,Hot Rod Native client,software,,13/10/2014 13:13,
HRCPP-175,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,13/10/2014 09:12,13/10/2014 11:14
HRCPP-174,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,03/10/2014 08:10,13/10/2014 09:02
HRCPP-173,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,01/10/2014 10:38,23/12/2014 03:58
HRCPP-172,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,04/08/2014 08:45,09/10/2014 05:26
HRCPP-171,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,04/08/2014 08:11,09/10/2014 05:25
HRCPP-170,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,19/06/2014 05:14,23/06/2014 05:24
HRCPP-169,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,18/06/2014 07:20,25/05/2015 05:44
HRCPP-168,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,13/06/2014 05:03,28/10/2014 06:54
HRCPP-167,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,13/06/2014 03:27,28/10/2014 08:56
HRCPP-166,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,06/06/2014 03:48,23/06/2014 06:14
HRCPP-165,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,22/05/2014 05:38,27/10/2014 05:55
HRCPP-164,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,15/05/2014 07:52,15/05/2014 09:26
HRCPP-163,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,15/05/2014 03:05,27/10/2014 06:03
HRCPP-161,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,12/05/2014 09:34,15/05/2014 04:08
HRCPP-160,Task,Open,HRCPP,Hot Rod Native client,software,,07/05/2014 04:27,
HRCPP-159,Task,Open,HRCPP,Hot Rod Native client,software,,07/05/2014 04:21,
HRCPP-158,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,06/05/2014 10:06,27/10/2014 05:53
HRCPP-157,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,02/05/2014 11:11,04/05/2014 17:04
HRCPP-156,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,02/05/2014 10:28,04/05/2014 17:07
HRCPP-155,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,02/05/2014 09:30,04/05/2014 17:08
HRCPP-154,Task,Closed,HRCPP,Hot Rod Native client,software,Obsolete,02/05/2014 04:19,12/04/2023 08:05
HRCPP-153,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,25/04/2014 17:01,27/10/2014 05:52
HRCPP-152,Bug,Open,HRCPP,Hot Rod Native client,software,,25/04/2014 10:08,
HRCPP-151,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,25/04/2014 09:48,27/10/2014 05:52
HRCPP-150,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,24/04/2014 08:46,19/05/2014 04:07
HRCPP-149,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,23/04/2014 12:25,24/04/2014 03:41
HRCPP-148,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,23/04/2014 12:23,21/10/2014 08:10
HRCPP-147,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,23/04/2014 08:27,27/10/2014 05:50
HRCPP-146,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,18/04/2014 08:55,27/10/2014 05:49
HRCPP-145,Bug,Open,HRCPP,Hot Rod Native client,software,,18/04/2014 05:16,
HRCPP-144,Task,Open,HRCPP,Hot Rod Native client,software,,16/04/2014 11:21,
HRCPP-143,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,16/04/2014 11:13,19/05/2014 05:21
HRCPP-142,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,14/04/2014 07:17,15/04/2014 18:06
HRCPP-141,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,14/04/2014 07:17,15/04/2014 18:05
HRCPP-140,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,14/04/2014 05:59,15/04/2014 18:04
HRCPP-139,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,01/04/2014 05:33,15/04/2014 02:44
HRCPP-138,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,31/03/2014 16:41,01/04/2014 06:02
HRCPP-137,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,20/03/2014 06:21,28/10/2014 06:54
HRCPP-136,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,20/03/2014 06:19,10/04/2014 07:04
HRCPP-135,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,14/03/2014 16:58,17/03/2016 04:41
HRCPP-134,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,14/03/2014 05:24,14/03/2014 05:57
HRCPP-133,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,12/03/2014 11:00,14/03/2014 06:00
HRCPP-132,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,04/03/2014 04:28,05/03/2014 01:33
HRCPP-131,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,03/03/2014 06:58,05/03/2014 01:34
HRCPP-130,Task,Resolved,HRCPP,Hot Rod Native client,software,Obsolete,03/03/2014 05:24,12/06/2015 13:31
HRCPP-129,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,27/02/2014 09:54,28/02/2014 05:22
HRCPP-128,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,26/02/2014 15:11,13/03/2014 09:36
HRCPP-127,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,25/02/2014 08:09,25/02/2014 09:58
HRCPP-126,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,18/02/2014 11:48,13/03/2014 09:29
HRCPP-125,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,09/02/2014 15:45,11/02/2014 03:58
HRCPP-124,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,09/02/2014 09:20,11/02/2014 03:55
HRCPP-123,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,27/01/2014 05:08,11/02/2014 03:53
HRCPP-122,Feature Request,Resolved,HRCPP,Hot Rod Native client,software,Done,24/01/2014 09:23,28/02/2014 05:26
HRCPP-121,Bug,Open,HRCPP,Hot Rod Native client,software,,23/01/2014 11:30,
HRCPP-120,Bug,Open,HRCPP,Hot Rod Native client,software,,23/01/2014 11:25,
HRCPP-119,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,22/01/2014 15:56,10/03/2016 16:48
HRCPP-118,Bug,Open,HRCPP,Hot Rod Native client,software,,15/01/2014 15:01,
HRCPP-117,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,14/01/2014 17:27,16/01/2014 10:17
HRCPP-116,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,14/01/2014 05:01,15/01/2014 04:39
HRCPP-115,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,13/01/2014 12:58,13/01/2014 18:56
HRCPP-114,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,13/01/2014 11:30,13/01/2014 18:37
HRCPP-113,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,23/12/2013 04:00,13/01/2014 18:37
HRCPP-112,Enhancement,Resolved,HRCPP,Hot Rod Native client,software,Done,21/12/2013 10:29,13/01/2014 18:38
HRCPP-111,Task,Closed,HRCPP,Hot Rod Native client,software,Done,21/12/2013 09:19,03/03/2014 05:28
HRCPP-110,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,20/12/2013 12:37,21/12/2013 17:00
HRCPP-109,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,13/12/2013 14:34,13/12/2013 15:17
HRCPP-108,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,13/12/2013 09:05,13/12/2013 09:29
HRCPP-107,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,12/12/2013 12:45,13/12/2013 05:06
HRCPP-106,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,10/12/2013 16:37,18/12/2013 04:52
HRCPP-105,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,10/12/2013 08:19,10/12/2013 15:14
HRCPP-104,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,09/12/2013 07:41,12/12/2013 07:57
HRCPP-103,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,06/12/2013 16:09,18/12/2013 04:47
HRCPP-102,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,02/12/2013 03:23,02/12/2013 04:37
HRCPP-101,Task,Closed,HRCPP,Hot Rod Native client,software,Done,28/11/2013 09:27,29/11/2013 03:41
HRCPP-100,Task,Closed,HRCPP,Hot Rod Native client,software,Done,28/11/2013 09:09,28/11/2013 10:23
HRCPP-99,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,28/11/2013 09:07,28/11/2013 09:34
HRCPP-98,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,27/11/2013 11:39,28/11/2013 03:33
HRCPP-97,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,26/11/2013 12:04,29/11/2013 16:43
HRCPP-96,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,26/11/2013 11:39,26/11/2013 12:16
HRCPP-95,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,25/11/2013 08:49,17/12/2013 11:13
HRCPP-94,Bug,Resolved,HRCPP,Hot Rod Native client,software,Won't Do,22/11/2013 15:13,28/11/2013 09:25
HRCPP-93,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,20/11/2013 05:21,27/11/2013 11:51
HRCPP-92,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,18/11/2013 14:35,27/11/2013 12:05
HRCPP-91,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,18/11/2013 09:44,19/11/2013 07:44
HRCPP-90,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,18/11/2013 08:42,18/11/2013 09:16
HRCPP-89,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,18/11/2013 06:35,18/11/2013 08:14
HRCPP-88,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,18/11/2013 06:29,18/11/2013 09:35
HRCPP-87,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,18/11/2013 05:21,18/11/2013 05:34
HRCPP-86,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,18/11/2013 04:14,18/11/2013 05:29
HRCPP-85,Feature Request,Open,HRCPP,Hot Rod Native client,software,,14/11/2013 14:20,
HRCPP-84,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,14/11/2013 11:41,18/11/2013 05:43
HRCPP-83,Task,Closed,HRCPP,Hot Rod Native client,software,Done,14/11/2013 10:39,15/11/2013 05:29
HRCPP-82,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,13/11/2013 16:52,14/11/2013 11:12
HRCPP-81,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,11/11/2013 05:12,11/11/2013 05:59
HRCPP-80,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,11/11/2013 03:15,11/11/2013 05:01
HRCPP-79,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,07/11/2013 11:37,07/11/2013 12:05
HRCPP-78,Enhancement,Closed,HRCPP,Hot Rod Native client,software,Done,07/11/2013 10:04,08/11/2013 12:11
HRCPP-77,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,07/11/2013 09:57,08/11/2013 11:04
HRCPP-76,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,07/11/2013 07:26,08/11/2013 11:02
HRCPP-75,Bug,Open,HRCPP,Hot Rod Native client,software,,07/11/2013 05:54,
HRCPP-74,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,07/11/2013 05:07,13/11/2013 05:11
HRCPP-73,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,07/11/2013 04:19,07/11/2013 13:52
HRCPP-72,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,07/11/2013 02:57,07/11/2013 03:08
HRCPP-71,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,06/11/2013 17:52,02/12/2013 03:52
HRCPP-70,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,06/11/2013 16:35,07/11/2013 03:17
HRCPP-69,Bug,Closed,HRCPP,Hot Rod Native client,software,Won't Do,06/11/2013 10:00,06/11/2013 10:12
HRCPP-68,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,06/11/2013 09:20,13/11/2013 05:15
HRCPP-67,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,05/11/2013 09:59,18/11/2013 06:05
HRCPP-66,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,04/11/2013 07:56,07/11/2013 11:41
HRCPP-65,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,04/11/2013 07:04,04/11/2013 09:14
HRCPP-64,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,04/11/2013 06:23,04/11/2013 06:44
HRCPP-63,Bug,Resolved,HRCPP,Hot Rod Native client,software,Duplicate,31/10/2013 16:32,12/11/2013 04:50
HRCPP-62,Task,Closed,HRCPP,Hot Rod Native client,software,Done,31/10/2013 12:57,15/11/2013 09:06
HRCPP-61,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,31/10/2013 10:42,31/10/2013 11:12
HRCPP-60,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,31/10/2013 07:05,12/11/2013 04:47
HRCPP-59,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,30/10/2013 19:33,31/10/2013 09:34
HRCPP-58,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,30/10/2013 19:31,30/10/2013 19:33
HRCPP-57,Task,Closed,HRCPP,Hot Rod Native client,software,Done,30/10/2013 12:20,31/10/2013 10:09
HRCPP-56,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,30/10/2013 12:09,13/11/2013 06:34
HRCPP-55,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,28/10/2013 12:53,17/03/2016 05:37
HRCPP-54,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,28/10/2013 10:48,29/10/2013 18:04
HRCPP-53,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,25/10/2013 06:53,28/10/2013 01:34
HRCPP-52,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,24/10/2013 15:46,28/10/2013 01:33
HRCPP-51,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,24/10/2013 15:38,28/10/2013 01:31
HRCPP-50,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,24/10/2013 15:25,28/10/2013 01:30
HRCPP-49,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,24/10/2013 15:12,28/10/2013 01:29
HRCPP-48,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,24/10/2013 09:49,30/10/2013 10:34
HRCPP-47,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,24/10/2013 03:33,30/10/2013 19:30
HRCPP-46,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,23/10/2013 06:58,30/10/2013 10:36
HRCPP-45,Task,Closed,HRCPP,Hot Rod Native client,software,Done,23/10/2013 06:36,08/11/2013 12:02
HRCPP-44,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,23/10/2013 06:13,23/10/2013 06:51
HRCPP-43,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,22/10/2013 15:53,27/11/2013 11:40
HRCPP-42,Bug,Resolved,HRCPP,Hot Rod Native client,software,Won't Do,22/10/2013 15:51,17/12/2013 11:58
HRCPP-41,Bug,Closed,HRCPP,Hot Rod Native client,software,Done,22/10/2013 15:48,18/11/2013 05:42
HRCPP-40,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,21/10/2013 09:32,28/10/2013 06:01
HRCPP-39,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,21/10/2013 05:53,28/10/2013 01:28
HRCPP-38,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,18/10/2013 15:31,18/10/2013 16:10
HRCPP-37,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,17/10/2013 13:24,18/10/2013 04:11
HRCPP-36,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,17/10/2013 12:05,18/10/2013 04:11
HRCPP-35,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,17/10/2013 11:14,24/10/2013 03:32
HRCPP-34,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,17/10/2013 11:11,24/10/2013 03:32
HRCPP-33,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,16/10/2013 03:52,16/10/2013 08:16
HRCPP-32,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,16/10/2013 03:51,16/10/2013 05:18
HRCPP-31,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,16/10/2013 03:49,16/10/2013 04:31
HRCPP-30,Task,Closed,HRCPP,Hot Rod Native client,software,Obsolete,10/10/2013 10:24,14/11/2013 11:09
HRCPP-29,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,10/10/2013 09:46,14/11/2013 11:13
HRCPP-28,Task,Open,HRCPP,Hot Rod Native client,software,,10/10/2013 09:42,
HRCPP-27,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,08/10/2013 02:37,23/10/2013 06:58
HRCPP-26,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,01/10/2013 04:07,18/10/2013 04:40
HRCPP-25,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,26/09/2013 04:44,16/10/2013 10:12
HRCPP-24,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,25/09/2013 10:32,29/10/2013 18:03
HRCPP-23,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,25/09/2013 04:29,04/11/2013 06:46
HRCPP-22,Task,Closed,HRCPP,Hot Rod Native client,software,Obsolete,24/09/2013 17:14,14/11/2013 11:10
HRCPP-21,Task,Closed,HRCPP,Hot Rod Native client,software,Obsolete,24/09/2013 17:11,14/11/2013 11:11
HRCPP-20,Task,Resolved,HRCPP,Hot Rod Native client,software,Duplicate,24/09/2013 17:08,18/10/2013 04:53
HRCPP-19,Task,Open,HRCPP,Hot Rod Native client,software,,24/09/2013 11:28,
HRCPP-18,Task,Open,HRCPP,Hot Rod Native client,software,,24/09/2013 11:27,
HRCPP-17,Task,Resolved,HRCPP,Hot Rod Native client,software,Done,24/09/2013 11:15,18/10/2013 05:15
HRCPP-16,Task,Resolved,HRCPP,Hot Rod Native client,software,Obsolete,24/09/2013 11:10,14/11/2013 11:11
HRCPP-15,Bug,Resolved,HRCPP,Hot Rod Native client,software,Done,20/08/2013 03:35,30/10/2013 12:18
