Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OSJC-39,Bug,Closed,OSJC,OpenShift Java Client,software,Done,15/03/2013 06:28,15/03/2013 06:47
OSJC-38,Bug,Closed,OSJC,OpenShift Java Client,software,Done,04/11/2013 13:13,04/11/2013 14:08
OSJC-37,Bug,Closed,OSJC,OpenShift Java Client,software,Done,25/02/2013 10:38,25/02/2013 13:28
OSJC-36,Bug,Closed,OSJC,OpenShift Java Client,software,Done,30/05/2013 14:19,03/06/2013 08:01
OSJC-35,Feature Request,Resolved,OSJC,OpenShift Java Client,software,Done,10/07/2013 05:34,09/09/2013 10:57
OSJC-34,Bug,Closed,OSJC,OpenShift Java Client,software,Done,19/03/2013 12:47,04/04/2013 12:14
OSJC-33,Feature Request,Closed,OSJC,OpenShift Java Client,software,Obsolete,16/11/2012 09:45,15/04/2013 06:20
OSJC-32,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,20/01/2012 10:59,20/01/2012 14:12
OSJC-31,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,04/09/2013 06:22,04/11/2013 07:01
OSJC-30,Feature Request,Closed,OSJC,OpenShift Java Client,software,Done,02/05/2013 04:38,05/09/2013 15:38
OSJC-29,Bug,Closed,OSJC,OpenShift Java Client,software,Done,13/11/2013 09:57,13/11/2013 13:06
OSJC-28,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,07/05/2013 08:54,07/05/2013 12:20
OSJC-27,Feature Request,Closed,OSJC,OpenShift Java Client,software,Done,06/11/2013 04:54,07/11/2013 13:47
OSJC-26,Bug,Closed,OSJC,OpenShift Java Client,software,Done,25/09/2013 14:52,25/09/2013 16:26
OSJC-25,Feature Request,Closed,OSJC,OpenShift Java Client,software,Done,14/10/2013 11:54,16/10/2013 15:43
OSJC-24,Bug,Closed,OSJC,OpenShift Java Client,software,Done,12/07/2013 17:20,12/07/2013 18:24
OSJC-23,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,31/05/2013 02:33,03/06/2013 13:24
OSJC-22,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,16/10/2013 08:51,16/10/2013 12:14
OSJC-21,Feature Request,Closed,OSJC,OpenShift Java Client,software,Done,19/07/2013 10:19,05/09/2013 15:37
OSJC-20,Bug,Closed,OSJC,OpenShift Java Client,software,Done,01/06/2013 14:05,03/06/2013 03:49
OSJC-19,Bug,Closed,OSJC,OpenShift Java Client,software,Done,27/02/2013 10:02,27/02/2013 10:24
OSJC-18,Bug,Closed,OSJC,OpenShift Java Client,software,Done,23/10/2013 10:31,14/11/2013 11:16
OSJC-17,Feature Request,Resolved,OSJC,OpenShift Java Client,software,Won't Do,30/05/2013 12:55,08/01/2014 12:03
OSJC-16,Bug,Closed,OSJC,OpenShift Java Client,software,Done,31/03/2013 12:25,02/04/2013 04:22
OSJC-15,Bug,Closed,OSJC,OpenShift Java Client,software,Done,15/05/2013 09:26,15/05/2013 10:42
OSJC-14,Task,Resolved,OSJC,OpenShift Java Client,software,Done,06/11/2013 04:44,14/11/2013 16:17
OSJC-12,Feature Request,Closed,OSJC,OpenShift Java Client,software,Done,12/07/2012 04:19,06/05/2013 17:22
OSJC-11,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,17/05/2013 13:10,11/09/2013 16:30
OSJC-10,Bug,Closed,OSJC,OpenShift Java Client,software,Done,31/10/2013 13:27,14/11/2013 14:29
OSJC-9,Feature Request,Resolved,OSJC,OpenShift Java Client,software,Done,04/09/2013 10:27,24/09/2013 11:21
OSJC-8,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,13/11/2013 13:37,13/11/2013 15:55
OSJC-7,Feature Request,Closed,OSJC,OpenShift Java Client,software,Done,05/11/2013 12:04,05/11/2013 15:36
OSJC-6,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,05/06/2013 18:43,27/06/2013 04:06
OSJC-5,Task,Closed,OSJC,OpenShift Java Client,software,Done,30/09/2013 03:59,30/09/2013 06:02
OSJC-4,Feature Request,Closed,OSJC,OpenShift Java Client,software,Done,28/09/2013 11:09,14/10/2013 16:01
OSJC-3,Feature Request,Closed,OSJC,OpenShift Java Client,software,Done,15/06/2012 05:38,02/12/2012 22:41
OSJC-2,Bug,Closed,OSJC,OpenShift Java Client,software,Done,13/02/2013 10:57,15/04/2013 05:56
OSJC-1,Enhancement,Closed,OSJC,OpenShift Java Client,software,Done,19/03/2013 07:07,19/03/2013 11:35
