Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
TACKLE-606,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 18:12,17/05/2022 13:25
TACKLE-605,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 17:58,16/05/2022 21:07
TACKLE-604,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 17:51,25/05/2022 20:04
TACKLE-603,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 17:43,17/05/2022 13:37
TACKLE-602,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 17:40,18/05/2022 14:02
TACKLE-601,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 17:33,25/05/2022 20:03
TACKLE-600,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 16:27,25/05/2022 20:47
TACKLE-599,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 13:53,17/05/2022 13:26
TACKLE-598,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,12/05/2022 12:29,15/05/2022 06:34
TACKLE-597,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,12/05/2022 11:53,18/05/2022 11:41
TACKLE-596,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 09:16,18/05/2022 12:24
TACKLE-595,Bug,Closed,TACKLE,Konveyor Tackle,software,Duplicate,12/05/2022 08:21,26/05/2022 05:01
TACKLE-594,Bug,Closed,TACKLE,Konveyor Tackle,software,Duplicate,12/05/2022 08:06,18/05/2022 12:18
TACKLE-593,Bug,Closed,TACKLE,Konveyor Tackle,software,Duplicate,12/05/2022 07:36,15/05/2022 06:40
TACKLE-592,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 02:52,23/05/2022 18:20
TACKLE-591,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 02:50,23/05/2022 18:19
TACKLE-590,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,12/05/2022 02:12,14/06/2022 16:52
TACKLE-589,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/05/2022 01:32,17/05/2022 14:09
TACKLE-588,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/05/2022 16:53,17/05/2022 13:25
TACKLE-587,Bug,Closed,TACKLE,Konveyor Tackle,software,Duplicate,11/05/2022 14:33,17/05/2022 14:05
TACKLE-586,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/05/2022 09:28,11/05/2022 20:19
TACKLE-584,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/05/2022 03:02,17/05/2022 13:28
TACKLE-583,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/05/2022 02:59,23/05/2022 18:22
TACKLE-582,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/05/2022 02:52,17/05/2022 13:27
TACKLE-581,Bug,New,TACKLE,Konveyor Tackle,software,,10/05/2022 17:52,
TACKLE-580,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,10/05/2022 17:12,17/05/2022 13:33
TACKLE-579,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,10/05/2022 16:57,17/05/2022 15:40
TACKLE-578,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,10/05/2022 15:16,16/05/2022 12:12
TACKLE-577,Bug,Closed,TACKLE,Konveyor Tackle,software,Won't Do,09/05/2022 23:46,31/01/2023 15:39
TACKLE-576,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,09/05/2022 09:14,18/05/2022 14:03
TACKLE-575,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,09/05/2022 09:14,25/05/2022 16:37
TACKLE-574,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,09/05/2022 08:44,09/05/2022 16:45
TACKLE-573,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,09/05/2022 08:20,18/05/2022 14:01
TACKLE-572,Bug,Closed,TACKLE,Konveyor Tackle,software,Duplicate,09/05/2022 07:26,09/05/2022 08:54
TACKLE-571,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,09/05/2022 06:33,11/05/2022 09:47
TACKLE-570,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,08/05/2022 16:17,10/05/2022 22:14
TACKLE-569,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,08/05/2022 16:00,12/05/2022 17:35
TACKLE-568,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,08/05/2022 14:29,09/05/2022 05:41
TACKLE-567,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,08/05/2022 06:33,09/05/2022 05:42
TACKLE-566,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,06/05/2022 12:14,17/05/2022 18:26
TACKLE-565,Bug,Closed,TACKLE,Konveyor Tackle,software,Duplicate,06/05/2022 11:56,09/05/2022 14:23
TACKLE-564,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,06/05/2022 06:31,16/05/2022 09:55
TACKLE-563,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,06/05/2022 04:47,23/05/2022 18:22
TACKLE-562,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,06/05/2022 00:36,16/05/2022 18:58
TACKLE-561,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/05/2022 21:02,17/05/2022 13:52
TACKLE-560,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/05/2022 07:28,13/05/2022 12:45
TACKLE-559,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/05/2022 03:52,17/05/2022 20:55
TACKLE-558,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/05/2022 00:24,13/09/2022 07:09
TACKLE-557,Story,To Do,TACKLE,Konveyor Tackle,software,,05/05/2022 00:15,
TACKLE-556,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/05/2022 22:46,31/05/2022 19:59
TACKLE-555,Bug,Closed,TACKLE,Konveyor Tackle,software,Duplicate,04/05/2022 22:37,09/05/2022 16:22
TACKLE-554,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/05/2022 20:30,17/05/2022 20:55
TACKLE-553,Story,To Do,TACKLE,Konveyor Tackle,software,,04/05/2022 19:46,
TACKLE-552,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/05/2022 16:46,05/05/2022 17:31
TACKLE-551,Task,Closed,TACKLE,Konveyor Tackle,software,Done,04/05/2022 14:48,17/05/2022 12:12
TACKLE-550,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/05/2022 05:43,25/05/2022 20:46
TACKLE-549,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/05/2022 04:37,05/05/2022 13:48
TACKLE-548,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/05/2022 04:28,05/05/2022 13:49
TACKLE-547,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/05/2022 04:10,19/05/2022 20:10
TACKLE-546,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,03/05/2022 21:52,27/05/2022 16:53
TACKLE-545,Story,To Do,TACKLE,Konveyor Tackle,software,,03/05/2022 16:54,
TACKLE-544,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,03/05/2022 13:56,10/05/2022 21:56
TACKLE-543,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,03/05/2022 11:14,03/05/2022 15:16
TACKLE-542,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,03/05/2022 10:43,23/05/2022 18:16
TACKLE-541,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,03/05/2022 06:06,13/09/2022 07:09
TACKLE-540,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,02/05/2022 22:42,11/05/2022 03:58
TACKLE-539,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,02/05/2022 21:47,03/05/2022 15:20
TACKLE-538,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,02/05/2022 16:10,13/09/2022 07:09
TACKLE-537,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,02/05/2022 15:40,13/05/2022 18:38
TACKLE-536,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,02/05/2022 15:08,19/05/2022 00:09
TACKLE-534,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,02/05/2022 12:58,23/05/2022 17:50
TACKLE-533,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,02/05/2022 09:14,09/06/2022 12:21
TACKLE-532,Story,To Do,TACKLE,Konveyor Tackle,software,,02/05/2022 04:50,
TACKLE-531,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,01/05/2022 19:52,13/09/2022 07:09
TACKLE-530,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,01/05/2022 17:33,02/05/2022 13:38
TACKLE-529,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,01/05/2022 15:22,12/05/2022 06:38
TACKLE-528,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,01/05/2022 12:29,13/09/2022 07:10
TACKLE-527,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,01/05/2022 12:15,03/05/2022 12:18
TACKLE-526,Bug,Closed,TACKLE,Konveyor Tackle,software,Won't Do,01/05/2022 11:59,22/07/2022 17:21
TACKLE-525,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,01/05/2022 07:32,13/09/2022 07:10
TACKLE-524,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,01/05/2022 07:30,13/09/2022 07:10
TACKLE-523,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,29/04/2022 18:06,03/05/2022 13:48
TACKLE-522,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,29/04/2022 17:20,11/05/2022 03:59
TACKLE-521,Story,To Do,TACKLE,Konveyor Tackle,software,,28/04/2022 21:30,
TACKLE-520,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,28/04/2022 18:02,29/04/2022 16:05
TACKLE-519,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,28/04/2022 14:24,28/04/2022 20:03
TACKLE-518,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,28/04/2022 13:44,25/05/2022 14:55
TACKLE-517,Bug,Closed,TACKLE,Konveyor Tackle,software,Cannot Reproduce,28/04/2022 11:23,01/05/2022 13:20
TACKLE-515,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,28/04/2022 04:33,04/05/2022 19:45
TACKLE-514,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,28/04/2022 03:16,29/04/2022 20:52
TACKLE-513,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,28/04/2022 03:05,09/05/2022 15:02
TACKLE-512,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,28/04/2022 02:55,25/05/2022 13:49
TACKLE-511,Story,Closed,TACKLE,Konveyor Tackle,software,Won't Do,28/04/2022 00:43,24/05/2022 13:35
TACKLE-510,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 22:37,29/04/2022 14:13
TACKLE-509,Story,To Do,TACKLE,Konveyor Tackle,software,,27/04/2022 22:24,
TACKLE-508,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 22:15,03/05/2022 15:12
TACKLE-507,Task,In Progress,TACKLE,Konveyor Tackle,software,,27/04/2022 15:59,
TACKLE-506,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 11:16,27/05/2022 14:48
TACKLE-505,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 10:45,03/05/2022 07:21
TACKLE-504,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 10:31,10/05/2022 14:21
TACKLE-503,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,27/04/2022 05:50,11/05/2022 17:18
TACKLE-502,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 05:42,04/05/2022 19:51
TACKLE-501,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,27/04/2022 05:16,27/04/2022 09:31
TACKLE-500,Bug,Closed,TACKLE,Konveyor Tackle,software,Cannot Reproduce,27/04/2022 05:13,05/05/2022 17:10
TACKLE-499,Story,Release Pending,TACKLE,Konveyor Tackle,software,Done,27/04/2022 05:11,28/06/2022 18:56
TACKLE-498,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 04:05,29/04/2022 14:10
TACKLE-497,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 03:54,29/04/2022 14:09
TACKLE-496,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,27/04/2022 03:46,29/04/2022 14:06
TACKLE-495,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,26/04/2022 11:44,03/05/2022 13:01
TACKLE-494,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,25/04/2022 09:49,25/04/2022 13:37
TACKLE-493,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,22/04/2022 08:53,05/05/2022 19:33
TACKLE-492,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,20/04/2022 14:52,25/05/2022 20:51
TACKLE-491,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,20/04/2022 03:46,20/04/2022 15:42
TACKLE-490,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,19/04/2022 14:27,26/04/2022 10:08
TACKLE-489,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,19/04/2022 09:11,20/04/2022 00:41
TACKLE-488,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,19/04/2022 08:32,01/05/2022 14:20
TACKLE-487,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,19/04/2022 06:03,05/05/2022 19:32
TACKLE-486,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,19/04/2022 05:00,21/04/2022 01:29
TACKLE-485,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,19/04/2022 02:01,21/04/2022 02:02
TACKLE-484,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,19/04/2022 00:32,21/04/2022 01:57
TACKLE-483,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,19/04/2022 00:26,21/04/2022 01:43
TACKLE-482,Bug,Closed,TACKLE,Konveyor Tackle,software,Cannot Reproduce,18/04/2022 08:50,24/05/2022 13:38
TACKLE-481,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,14/04/2022 21:46,22/04/2022 19:42
TACKLE-480,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,14/04/2022 15:01,14/04/2022 20:42
TACKLE-479,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,14/04/2022 08:12,22/04/2022 20:14
TACKLE-478,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,13/04/2022 22:13,18/04/2022 20:32
TACKLE-477,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,13/04/2022 22:06,18/04/2022 18:17
TACKLE-476,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,13/04/2022 21:38,14/04/2022 13:03
TACKLE-475,Bug,Closed,TACKLE,Konveyor Tackle,software,Cannot Reproduce,13/04/2022 18:48,04/05/2022 21:57
TACKLE-474,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,13/04/2022 18:43,14/04/2022 21:20
TACKLE-473,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,13/04/2022 18:35,14/04/2022 12:53
TACKLE-472,Story,To Do,TACKLE,Konveyor Tackle,software,,13/04/2022 00:00,
TACKLE-471,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/04/2022 23:42,21/04/2022 12:39
TACKLE-470,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/04/2022 23:27,13/04/2022 13:51
TACKLE-469,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/04/2022 23:19,11/05/2022 20:48
TACKLE-468,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/04/2022 23:10,02/05/2022 19:00
TACKLE-467,Story,In Progress,TACKLE,Konveyor Tackle,software,,12/04/2022 21:09,
TACKLE-466,Story,In Progress,TACKLE,Konveyor Tackle,software,,12/04/2022 21:07,
TACKLE-465,Story,In Progress,TACKLE,Konveyor Tackle,software,,12/04/2022 21:07,
TACKLE-464,Story,In Progress,TACKLE,Konveyor Tackle,software,,12/04/2022 21:06,
TACKLE-463,Story,Testing,TACKLE,Konveyor Tackle,software,,12/04/2022 21:05,
TACKLE-462,Story,Release Pending,TACKLE,Konveyor Tackle,software,Done,12/04/2022 21:04,16/11/2022 11:23
TACKLE-461,Story,In Progress,TACKLE,Konveyor Tackle,software,,12/04/2022 21:03,
TACKLE-460,Story,Release Pending,TACKLE,Konveyor Tackle,software,Done,12/04/2022 21:02,16/11/2022 11:25
TACKLE-459,Story,In Progress,TACKLE,Konveyor Tackle,software,,12/04/2022 21:01,
TACKLE-458,Story,Testing,TACKLE,Konveyor Tackle,software,,12/04/2022 20:59,
TACKLE-457,Story,In Progress,TACKLE,Konveyor Tackle,software,,12/04/2022 20:57,
TACKLE-456,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,12/04/2022 19:50,02/05/2022 18:44
TACKLE-455,Story,Closed,TACKLE,Konveyor Tackle,software,Won't Do,12/04/2022 16:51,15/06/2022 12:23
TACKLE-454,Bug,Closed,TACKLE,Konveyor Tackle,software,Not a Bug,11/04/2022 23:08,21/04/2022 20:48
TACKLE-453,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/04/2022 10:25,29/04/2022 14:04
TACKLE-452,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/04/2022 10:17,10/05/2022 14:20
TACKLE-451,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/04/2022 06:40,13/05/2022 17:00
TACKLE-450,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/04/2022 06:06,20/04/2022 22:19
TACKLE-449,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,11/04/2022 04:36,20/04/2022 19:34
TACKLE-448,Task,Closed,TACKLE,Konveyor Tackle,software,Duplicate,08/04/2022 06:15,03/05/2022 12:10
TACKLE-447,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,07/04/2022 07:02,20/04/2022 17:46
TACKLE-446,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,07/04/2022 08:19,13/04/2022 13:51
TACKLE-445,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,07/04/2022 06:31,20/04/2022 19:29
TACKLE-444,Task,Closed,TACKLE,Konveyor Tackle,software,Done,07/04/2022 00:45,02/05/2022 18:53
TACKLE-443,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,07/04/2022 00:41,02/05/2022 18:54
TACKLE-442,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,07/04/2022 00:29,12/04/2022 13:43
TACKLE-441,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,06/04/2022 12:52,19/04/2022 19:04
TACKLE-440,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,06/04/2022 00:22,12/04/2022 13:44
TACKLE-439,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,06/04/2022 00:15,12/04/2022 01:08
TACKLE-438,Task,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 21:32,12/04/2022 10:36
TACKLE-437,Task,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 21:28,12/04/2022 10:38
TACKLE-436,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 21:04,05/05/2022 17:36
TACKLE-435,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 20:43,25/05/2022 16:47
TACKLE-434,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 08:31,18/04/2022 23:45
TACKLE-433,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 08:15,18/04/2022 21:03
TACKLE-432,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 07:56,18/04/2022 21:02
TACKLE-431,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 05:27,21/04/2022 01:33
TACKLE-430,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 00:49,07/04/2022 13:05
TACKLE-429,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,05/04/2022 00:30,11/05/2022 07:09
TACKLE-428,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 23:52,07/04/2022 12:59
TACKLE-427,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 23:37,09/05/2022 06:05
TACKLE-426,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 23:17,07/04/2022 13:05
TACKLE-425,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 18:31,08/04/2022 12:21
TACKLE-424,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 18:21,31/05/2022 16:10
TACKLE-423,Task,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 17:23,08/04/2022 14:43
TACKLE-422,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 10:00,14/04/2022 03:38
TACKLE-421,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 09:22,07/04/2022 19:46
TACKLE-420,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 09:07,07/04/2022 19:44
TACKLE-419,Story,Release Pending,TACKLE,Konveyor Tackle,software,Done,04/04/2022 08:59,24/01/2023 18:14
TACKLE-418,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 08:50,07/04/2022 19:44
TACKLE-417,Bug,Closed,TACKLE,Konveyor Tackle,software,Done,04/04/2022 08:30,21/06/2022 15:51
TACKLE-416,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:32,15/06/2022 12:05
TACKLE-415,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:30,15/06/2022 12:05
TACKLE-414,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:28,15/06/2022 12:05
TACKLE-413,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:27,02/04/2022 18:33
TACKLE-412,Story,To Do,TACKLE,Konveyor Tackle,software,,07/03/2022 11:26,
TACKLE-411,Story,To Do,TACKLE,Konveyor Tackle,software,,07/03/2022 11:25,
TACKLE-410,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:23,02/04/2022 18:33
TACKLE-409,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:22,02/04/2022 18:33
TACKLE-408,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:21,02/04/2022 18:32
TACKLE-407,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:17,02/04/2022 18:32
TACKLE-406,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:17,02/04/2022 18:32
TACKLE-405,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:17,02/04/2022 18:32
TACKLE-404,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:16,02/04/2022 18:31
TACKLE-403,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:15,02/04/2022 18:31
TACKLE-402,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:12,02/04/2022 18:31
TACKLE-401,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:11,02/04/2022 18:31
TACKLE-400,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:11,02/04/2022 18:31
TACKLE-399,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 11:10,02/04/2022 18:30
TACKLE-398,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:52,17/05/2022 13:37
TACKLE-397,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:51,15/06/2022 12:05
TACKLE-396,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:50,15/06/2022 12:05
TACKLE-395,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:47,15/06/2022 12:04
TACKLE-394,Epic,Refinement,TACKLE,Konveyor Tackle,software,,07/03/2022 10:46,
TACKLE-393,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:45,15/06/2022 12:04
TACKLE-392,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:44,15/06/2022 12:04
TACKLE-391,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:43,15/06/2022 12:03
TACKLE-390,Epic,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:41,15/06/2022 12:03
TACKLE-389,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:38,02/04/2022 18:30
TACKLE-388,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:38,02/04/2022 18:30
TACKLE-387,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:37,02/04/2022 18:29
TACKLE-386,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:32,02/04/2022 18:29
TACKLE-385,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:31,02/04/2022 18:29
TACKLE-384,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:31,02/04/2022 18:29
TACKLE-383,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:30,21/04/2022 19:55
TACKLE-382,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:30,02/04/2022 18:28
TACKLE-381,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:30,13/05/2022 17:05
TACKLE-380,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:29,13/05/2022 17:04
TACKLE-379,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:29,02/04/2022 18:28
TACKLE-378,Story,To Do,TACKLE,Konveyor Tackle,software,,07/03/2022 10:29,
TACKLE-377,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:28,02/04/2022 18:27
TACKLE-376,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:27,21/04/2022 18:36
TACKLE-375,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:24,02/04/2022 18:27
TACKLE-374,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:24,02/04/2022 18:27
TACKLE-373,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:23,02/04/2022 18:27
TACKLE-372,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:22,21/04/2022 18:37
TACKLE-371,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:22,02/04/2022 18:26
TACKLE-370,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:21,02/04/2022 18:26
TACKLE-369,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:21,02/04/2022 18:26
TACKLE-368,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:20,21/04/2022 01:31
TACKLE-367,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:20,30/03/2022 16:54
TACKLE-366,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:19,30/03/2022 16:54
TACKLE-365,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:19,02/04/2022 18:26
TACKLE-364,Story,Closed,TACKLE,Konveyor Tackle,software,Done,07/03/2022 10:18,02/04/2022 18:25
