Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OTA-1054,Story,Closed,OTA,OpenShift Over the Air,software,Obsolete,21/11/2023 06:39,20/12/2023 21:05
OTA-1053,Story,Closed,OTA,OpenShift Over the Air,software,Done,20/11/2023 17:22,24/04/2024 16:09
OTA-1052,Story,Closed,OTA,OpenShift Over the Air,software,Done,20/11/2023 17:20,22/04/2024 17:19
OTA-1051,Story,Closed,OTA,OpenShift Over the Air,software,Done,20/11/2023 17:17,25/03/2024 17:41
OTA-1050,Story,Closed,OTA,OpenShift Over the Air,software,Done,20/11/2023 07:53,22/02/2024 07:20
OTA-1049,Story,Closed,OTA,OpenShift Over the Air,software,Done,20/11/2023 07:53,19/12/2023 02:56
OTA-1048,Story,Closed,OTA,OpenShift Over the Air,software,Done,20/11/2023 07:53,06/02/2024 01:43
OTA-1047,Epic,Closed,OTA,OpenShift Over the Air,software,Done,08/11/2023 15:58,22/07/2024 14:16
OTA-1045,Story,Closed,OTA,OpenShift Over the Air,software,Done,07/11/2023 22:29,08/04/2024 17:04
OTA-1043,Story,Closed,OTA,OpenShift Over the Air,software,Done,31/10/2023 21:37,26/06/2024 21:37
OTA-1042,Story,To Do,OTA,OpenShift Over the Air,software,,25/10/2023 22:11,
OTA-1041,Story,Closed,OTA,OpenShift Over the Air,software,Done,25/10/2023 21:51,25/10/2023 22:17
OTA-1040,Story,To Do,OTA,OpenShift Over the Air,software,,25/10/2023 21:42,
OTA-1039,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,25/10/2023 21:08,10/07/2024 17:24
OTA-1038,Epic,New,OTA,OpenShift Over the Air,software,,25/10/2023 20:56,
OTA-1037,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,25/10/2023 13:55,22/11/2023 19:06
OTA-1036,Story,Closed,OTA,OpenShift Over the Air,software,Done,24/10/2023 14:30,09/04/2024 16:23
OTA-1035,Story,Closed,OTA,OpenShift Over the Air,software,Done,24/10/2023 14:16,29/11/2023 21:49
OTA-1034,Spike,Closed,OTA,OpenShift Over the Air,software,Done,23/10/2023 18:08,07/11/2023 13:40
OTA-1033,Spike,Closed,OTA,OpenShift Over the Air,software,Done,19/10/2023 20:43,20/10/2023 17:43
OTA-1032,Spike,To Do,OTA,OpenShift Over the Air,software,,18/10/2023 17:49,
OTA-1031,Spike,Closed,OTA,OpenShift Over the Air,software,Done,13/10/2023 21:21,30/10/2023 18:14
OTA-1030,Spike,To Do,OTA,OpenShift Over the Air,software,,10/10/2023 20:45,
OTA-1029,Story,Code Review,OTA,OpenShift Over the Air,software,,03/10/2023 15:23,
OTA-1028,Story,Closed,OTA,OpenShift Over the Air,software,Duplicate,28/09/2023 18:22,28/09/2023 19:42
OTA-1027,Spike,Closed,OTA,OpenShift Over the Air,software,Done,28/09/2023 17:20,22/11/2023 22:36
OTA-1026,Spike,Closed,OTA,OpenShift Over the Air,software,Done,27/09/2023 19:04,02/02/2024 22:42
OTA-1025,Spike,Closed,OTA,OpenShift Over the Air,software,Done,20/09/2023 15:45,18/01/2024 14:26
OTA-1024,Task,Closed,OTA,OpenShift Over the Air,software,Obsolete,20/09/2023 15:43,13/03/2024 17:01
OTA-1023,Story,Closed,OTA,OpenShift Over the Air,software,Done,20/09/2023 13:05,26/09/2023 11:02
OTA-1022,Bug,To Do,OTA,OpenShift Over the Air,software,,13/09/2023 15:41,
OTA-1021,Epic,Closed,OTA,OpenShift Over the Air,software,Done,13/09/2023 14:31,22/03/2024 17:55
OTA-1020,Epic,New,OTA,OpenShift Over the Air,software,,12/09/2023 20:21,
OTA-1019,Story,Closed,OTA,OpenShift Over the Air,software,Done,11/09/2023 15:53,11/09/2023 15:57
OTA-1018,Spike,Closed,OTA,OpenShift Over the Air,software,Done,25/08/2023 20:25,27/09/2023 20:48
OTA-1017,Spike,To Do,OTA,OpenShift Over the Air,software,,24/08/2023 15:35,
OTA-1016,Story,Closed,OTA,OpenShift Over the Air,software,Done,24/08/2023 15:17,25/09/2023 17:42
OTA-1015,Spike,To Do,OTA,OpenShift Over the Air,software,,17/08/2023 15:08,
OTA-1014,Story,Closed,OTA,OpenShift Over the Air,software,Done,16/08/2023 17:09,30/11/2023 22:01
OTA-1013,Epic,New,OTA,OpenShift Over the Air,software,,16/08/2023 15:10,
OTA-1012,Epic,New,OTA,OpenShift Over the Air,software,,14/08/2023 16:33,
OTA-1011,Spike,Closed,OTA,OpenShift Over the Air,software,Done,14/08/2023 12:48,02/10/2023 12:45
OTA-1010,Story,To Do,OTA,OpenShift Over the Air,software,,11/08/2023 15:46,
OTA-1007,Story,Closed,OTA,OpenShift Over the Air,software,Done,10/08/2023 20:56,16/08/2023 10:23
OTA-1004,Story,Closed,OTA,OpenShift Over the Air,software,Done,02/08/2023 23:08,02/08/2023 23:38
OTA-1003,Epic,New,OTA,OpenShift Over the Air,software,,02/08/2023 17:17,
OTA-1001,Story,Closed,OTA,OpenShift Over the Air,software,Done,26/07/2023 15:46,13/12/2023 18:26
OTA-1000,Spike,Closed,OTA,OpenShift Over the Air,software,Done,24/07/2023 12:10,09/08/2023 23:28
OTA-999,Story,Closed,OTA,OpenShift Over the Air,software,Duplicate,19/07/2023 13:41,10/10/2023 15:25
OTA-997,Epic,Closed,OTA,OpenShift Over the Air,software,Won't Do,17/07/2023 18:57,19/12/2023 18:42
OTA-996,Epic,Closed,OTA,OpenShift Over the Air,software,Done,12/07/2023 19:35,18/09/2024 23:37
OTA-995,Task,Closed,OTA,OpenShift Over the Air,software,Done,11/07/2023 17:04,26/07/2023 16:33
OTA-994,Story,Closed,OTA,OpenShift Over the Air,software,Done,06/07/2023 21:07,18/07/2023 15:22
OTA-993,Story,Closed,OTA,OpenShift Over the Air,software,Done,06/07/2023 21:00,06/07/2023 21:04
OTA-992,Task,Closed,OTA,OpenShift Over the Air,software,Done,05/07/2023 16:33,02/08/2023 23:06
OTA-989,Task,Closed,OTA,OpenShift Over the Air,software,Duplicate,05/07/2023 09:23,28/11/2023 06:03
OTA-988,Task,Closed,OTA,OpenShift Over the Air,software,Duplicate,05/07/2023 09:22,28/11/2023 06:02
OTA-987,Task,Closed,OTA,OpenShift Over the Air,software,Duplicate,05/07/2023 09:18,27/11/2023 08:34
OTA-986,Task,Closed,OTA,OpenShift Over the Air,software,Duplicate,05/07/2023 09:17,27/11/2023 08:33
OTA-985,Story,To Do,OTA,OpenShift Over the Air,software,,23/06/2023 16:45,
OTA-984,Story,To Do,OTA,OpenShift Over the Air,software,,21/06/2023 15:43,
OTA-983,Spike,To Do,OTA,OpenShift Over the Air,software,,21/06/2023 15:23,
OTA-981,Story,Closed,OTA,OpenShift Over the Air,software,Done,15/06/2023 17:46,24/10/2023 14:46
OTA-980,Spike,To Do,OTA,OpenShift Over the Air,software,,12/06/2023 17:03,
OTA-978,Spike,To Do,OTA,OpenShift Over the Air,software,,05/06/2023 16:57,
OTA-977,Story,Closed,OTA,OpenShift Over the Air,software,Duplicate,31/05/2023 16:25,08/11/2023 12:04
OTA-976,Story,Closed,OTA,OpenShift Over the Air,software,Done,25/05/2023 14:40,02/08/2023 03:04
OTA-975,Story,Closed,OTA,OpenShift Over the Air,software,Done,25/05/2023 14:40,02/08/2023 03:44
OTA-974,Story,Closed,OTA,OpenShift Over the Air,software,Done,25/05/2023 14:38,02/08/2023 02:20
OTA-973,Spike,Closed,OTA,OpenShift Over the Air,software,Done,24/05/2023 16:56,06/07/2023 16:34
OTA-972,Spike,To Do,OTA,OpenShift Over the Air,software,,16/05/2023 19:02,
OTA-971,Spike,To Do,OTA,OpenShift Over the Air,software,,15/05/2023 14:06,
OTA-970,Task,Closed,OTA,OpenShift Over the Air,software,Done,09/05/2023 12:52,11/10/2023 01:24
OTA-969,Task,Closed,OTA,OpenShift Over the Air,software,Done,09/05/2023 12:52,11/10/2023 01:23
OTA-967,Spike,Closed,OTA,OpenShift Over the Air,software,Duplicate,05/05/2023 13:51,18/09/2024 23:15
OTA-966,Story,Closed,OTA,OpenShift Over the Air,software,Done,05/05/2023 13:48,27/09/2023 19:05
OTA-965,Story,Closed,OTA,OpenShift Over the Air,software,Done,05/05/2023 13:46,30/05/2023 04:32
OTA-964,Story,Closed,OTA,OpenShift Over the Air,software,Done,04/05/2023 16:58,17/05/2023 17:47
OTA-962,Story,Closed,OTA,OpenShift Over the Air,software,Done,26/04/2023 19:00,12/11/2024 16:38
OTA-961,Epic,In Progress,OTA,OpenShift Over the Air,software,,26/04/2023 18:56,
OTA-960,Story,To Do,OTA,OpenShift Over the Air,software,,02/03/2023 18:51,
OTA-958,Task,Closed,OTA,OpenShift Over the Air,software,Done,21/04/2023 12:18,30/11/2023 02:55
OTA-957,Story,To Do,OTA,OpenShift Over the Air,software,,21/04/2023 09:49,
OTA-956,Task,Closed,OTA,OpenShift Over the Air,software,Duplicate,21/04/2023 07:38,27/11/2023 08:32
OTA-955,Story,Closed,OTA,OpenShift Over the Air,software,Done,17/04/2023 17:24,26/10/2023 19:30
OTA-954,Task,Closed,OTA,OpenShift Over the Air,software,Done,17/04/2023 15:46,05/05/2023 13:35
OTA-953,Task,Closed,OTA,OpenShift Over the Air,software,Done,17/04/2023 15:39,17/04/2023 15:41
OTA-952,Task,To Do,OTA,OpenShift Over the Air,software,,14/04/2023 21:16,
OTA-951,Epic,New,OTA,OpenShift Over the Air,software,,14/04/2023 21:04,
OTA-950,Spike,To Do,OTA,OpenShift Over the Air,software,,14/04/2023 17:35,
OTA-949,Spike,Closed,OTA,OpenShift Over the Air,software,Done,12/04/2023 21:46,19/04/2023 21:22
OTA-948,Spike,Closed,OTA,OpenShift Over the Air,software,Done,11/04/2023 22:14,12/04/2023 20:53
OTA-947,Spike,Closed,OTA,OpenShift Over the Air,software,Done,11/04/2023 15:32,07/06/2023 14:42
OTA-946,Epic,Closed,OTA,OpenShift Over the Air,software,Done,10/04/2023 20:29,14/12/2023 16:10
OTA-945,Story,Closed,OTA,OpenShift Over the Air,software,Done,10/04/2023 18:55,27/09/2023 16:33
OTA-944,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,30/03/2023 19:27,30/03/2023 19:28
OTA-943,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,29/03/2023 17:12,31/05/2023 17:11
OTA-941,Story,Closed,OTA,OpenShift Over the Air,software,Done,29/03/2023 15:46,31/03/2023 16:42
OTA-940,Task,Closed,OTA,OpenShift Over the Air,software,Duplicate,27/03/2023 12:40,31/05/2023 17:18
OTA-939,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,20/03/2023 20:13,01/08/2023 17:32
OTA-934,Epic,Closed,OTA,OpenShift Over the Air,software,Done,13/03/2023 18:40,07/08/2023 17:45
OTA-933,Story,Closed,OTA,OpenShift Over the Air,software,Done,13/03/2023 16:58,29/05/2023 14:32
OTA-932,Story,To Do,OTA,OpenShift Over the Air,software,,13/03/2023 16:54,
OTA-930,Story,Closed,OTA,OpenShift Over the Air,software,Done,13/03/2023 16:22,04/05/2023 13:45
OTA-927,Bug,Closed,OTA,OpenShift Over the Air,software,Obsolete,09/03/2023 09:06,09/03/2023 09:48
OTA-926,Story,Closed,OTA,OpenShift Over the Air,software,Obsolete,08/03/2023 20:04,19/04/2023 17:16
OTA-925,Story,Closed,OTA,OpenShift Over the Air,software,Done,08/03/2023 19:22,05/05/2023 12:31
OTA-924,Epic,Closed,OTA,OpenShift Over the Air,software,Done,07/03/2023 17:11,14/12/2023 16:10
OTA-923,Epic,In Progress,OTA,OpenShift Over the Air,software,,06/03/2023 19:07,
OTA-922,Story,Closed,OTA,OpenShift Over the Air,software,Done,06/03/2023 12:25,12/10/2023 16:29
OTA-920,Story,Closed,OTA,OpenShift Over the Air,software,Done,02/03/2023 16:21,20/06/2023 17:47
OTA-919,Spike,Closed,OTA,OpenShift Over the Air,software,Done,28/02/2023 20:04,09/03/2023 14:18
OTA-918,Spike,Closed,OTA,OpenShift Over the Air,software,Duplicate,27/02/2023 21:02,08/11/2023 16:58
OTA-917,Story,Closed,OTA,OpenShift Over the Air,software,Done,27/02/2023 20:21,08/12/2023 17:39
OTA-916,Story,Closed,OTA,OpenShift Over the Air,software,Done,27/02/2023 20:18,06/12/2023 19:31
OTA-915,Story,Closed,OTA,OpenShift Over the Air,software,Done,27/02/2023 20:01,08/11/2023 17:02
OTA-914,Story,Closed,OTA,OpenShift Over the Air,software,Done,27/02/2023 19:56,01/12/2023 13:32
OTA-913,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,27/02/2023 19:52,12/04/2023 17:23
OTA-912,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,27/02/2023 19:49,12/04/2023 17:24
OTA-911,Story,Closed,OTA,OpenShift Over the Air,software,Obsolete,27/02/2023 19:40,19/04/2023 17:12
OTA-910,Story,Closed,OTA,OpenShift Over the Air,software,Obsolete,27/02/2023 19:33,19/04/2023 17:13
OTA-909,Story,Closed,OTA,OpenShift Over the Air,software,Done,27/02/2023 19:27,07/07/2023 05:54
OTA-908,Epic,Closed,OTA,OpenShift Over the Air,software,Done,27/02/2023 19:10,03/08/2023 20:28
OTA-907,Spike,Closed,OTA,OpenShift Over the Air,software,Done,23/02/2023 21:20,09/03/2023 14:19
OTA-906,Spike,Closed,OTA,OpenShift Over the Air,software,Cannot Reproduce,23/02/2023 19:21,11/06/2024 16:40
OTA-905,Task,Closed,OTA,OpenShift Over the Air,software,Done,23/02/2023 18:05,11/08/2023 13:49
OTA-904,Spike,Closed,OTA,OpenShift Over the Air,software,Done,22/02/2023 17:27,09/03/2023 14:28
OTA-903,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,22/02/2023 14:26,20/06/2023 15:40
OTA-902,Story,Code Review,OTA,OpenShift Over the Air,software,,21/02/2023 19:22,
OTA-901,Story,Closed,OTA,OpenShift Over the Air,software,Done,17/02/2023 17:01,01/03/2023 17:32
OTA-900,Spike,To Do,OTA,OpenShift Over the Air,software,,17/02/2023 16:58,
OTA-899,Story,Closed,OTA,OpenShift Over the Air,software,Done,16/02/2023 17:29,08/03/2023 18:06
OTA-898,Task,Closed,OTA,OpenShift Over the Air,software,Done,15/02/2023 08:01,21/02/2023 01:59
OTA-895,Spike,Closed,OTA,OpenShift Over the Air,software,Done,13/02/2023 16:09,13/03/2023 17:03
OTA-894,Epic,Closed,OTA,OpenShift Over the Air,software,Done,13/02/2023 16:06,11/08/2023 15:51
OTA-893,Story,To Do,OTA,OpenShift Over the Air,software,,13/02/2023 14:33,
OTA-891,Story,Closed,OTA,OpenShift Over the Air,software,Done,10/02/2023 19:35,22/02/2023 16:36
OTA-890,Story,Closed,OTA,OpenShift Over the Air,software,Done,10/02/2023 18:46,09/03/2023 14:20
OTA-889,Epic,New,OTA,OpenShift Over the Air,software,,10/02/2023 18:16,
OTA-888,Epic,Closed,OTA,OpenShift Over the Air,software,Done,09/02/2023 15:34,16/08/2023 15:19
OTA-887,Task,Closed,OTA,OpenShift Over the Air,software,Done,09/02/2023 04:03,28/02/2023 04:16
OTA-886,Task,Closed,OTA,OpenShift Over the Air,software,Obsolete,09/02/2023 03:59,06/03/2023 09:14
OTA-885,Spike,Closed,OTA,OpenShift Over the Air,software,Done,08/02/2023 18:39,22/02/2023 14:12
OTA-884,Spike,Closed,OTA,OpenShift Over the Air,software,Done,08/02/2023 18:37,10/02/2023 21:54
OTA-883,Task,Closed,OTA,OpenShift Over the Air,software,Done,08/02/2023 08:16,13/03/2023 09:16
OTA-882,Task,Closed,OTA,OpenShift Over the Air,software,Done,08/02/2023 08:12,07/03/2023 03:34
OTA-881,Task,Closed,OTA,OpenShift Over the Air,software,Done,08/02/2023 08:10,23/02/2023 10:17
OTA-880,Task,Closed,OTA,OpenShift Over the Air,software,Done,08/02/2023 08:05,02/03/2023 19:44
OTA-879,Story,Closed,OTA,OpenShift Over the Air,software,Done,02/02/2023 19:45,06/02/2023 15:34
OTA-878,Spike,Closed,OTA,OpenShift Over the Air,software,Done,02/02/2023 19:26,13/02/2023 15:46
OTA-877,Story,To Do,OTA,OpenShift Over the Air,software,,02/02/2023 18:30,
OTA-876,Story,Closed,OTA,OpenShift Over the Air,software,Done,02/02/2023 09:03,03/02/2023 22:26
OTA-875,Story,To Do,OTA,OpenShift Over the Air,software,,01/02/2023 18:48,
OTA-874,Story,Closed,OTA,OpenShift Over the Air,software,Done,31/01/2023 22:08,28/11/2023 18:49
OTA-873,Story,To Do,OTA,OpenShift Over the Air,software,,31/01/2023 20:21,
OTA-872,Story,Closed,OTA,OpenShift Over the Air,software,Done,31/01/2023 18:21,13/02/2023 18:32
OTA-871,Story,To Do,OTA,OpenShift Over the Air,software,,30/01/2023 19:21,
OTA-870,Epic,New,OTA,OpenShift Over the Air,software,,27/01/2023 23:16,
OTA-869,Spike,To Do,OTA,OpenShift Over the Air,software,,26/01/2023 17:35,
OTA-868,Spike,To Do,OTA,OpenShift Over the Air,software,,26/01/2023 17:23,
OTA-867,Story,To Do,OTA,OpenShift Over the Air,software,,26/01/2023 17:12,
OTA-866,Story,To Do,OTA,OpenShift Over the Air,software,,26/01/2023 15:11,
OTA-865,Spike,Closed,OTA,OpenShift Over the Air,software,Done,24/01/2023 19:05,08/02/2023 18:16
OTA-864,Spike,To Do,OTA,OpenShift Over the Air,software,,23/01/2023 19:16,
OTA-863,Story,Closed,OTA,OpenShift Over the Air,software,Done,23/01/2023 19:02,08/02/2023 08:13
OTA-862,Story,Closed,OTA,OpenShift Over the Air,software,Done,23/01/2023 19:02,25/01/2023 21:57
OTA-861,Story,Code Review,OTA,OpenShift Over the Air,software,,18/01/2023 20:28,
OTA-860,Story,To Do,OTA,OpenShift Over the Air,software,,13/01/2023 17:51,
OTA-859,Story,Code Review,OTA,OpenShift Over the Air,software,,12/01/2023 17:54,
OTA-858,Story,Closed,OTA,OpenShift Over the Air,software,Done,04/01/2023 20:31,02/02/2023 19:29
OTA-857,Story,Closed,OTA,OpenShift Over the Air,software,Done,02/01/2023 11:00,18/01/2023 17:58
OTA-856,Story,Closed,OTA,OpenShift Over the Air,software,Done,21/12/2022 18:41,16/02/2023 15:46
OTA-855,Story,Closed,OTA,OpenShift Over the Air,software,Done,14/12/2022 17:49,07/12/2023 16:59
OTA-854,Story,Closed,OTA,OpenShift Over the Air,software,Done,14/12/2022 17:46,03/10/2023 14:30
OTA-853,Story,Closed,OTA,OpenShift Over the Air,software,Duplicate,14/12/2022 16:54,14/12/2022 23:00
OTA-852,Story,Closed,OTA,OpenShift Over the Air,software,Done,14/12/2022 16:39,27/01/2023 00:11
OTA-851,Story,Closed,OTA,OpenShift Over the Air,software,Done,13/12/2022 15:28,20/12/2022 13:19
OTA-849,Epic,New,OTA,OpenShift Over the Air,software,,08/12/2022 17:44,
OTA-848,Spike,To Do,OTA,OpenShift Over the Air,software,,08/12/2022 15:12,
OTA-847,Story,To Do,OTA,OpenShift Over the Air,software,,08/12/2022 13:34,
OTA-846,Story,Closed,OTA,OpenShift Over the Air,software,Done,08/12/2022 13:11,23/01/2023 19:05
OTA-845,Story,Closed,OTA,OpenShift Over the Air,software,Done,08/12/2022 12:58,23/01/2023 17:33
OTA-844,Story,Closed,OTA,OpenShift Over the Air,software,Done,07/12/2022 23:07,19/12/2022 16:09
OTA-843,Epic,New,OTA,OpenShift Over the Air,software,,06/12/2022 20:14,
OTA-842,Story,Closed,OTA,OpenShift Over the Air,software,Obsolete,05/12/2022 21:01,22/11/2023 21:11
OTA-841,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,05/12/2022 20:11,06/02/2023 18:23
OTA-832,Epic,Closed,OTA,OpenShift Over the Air,software,Done,30/11/2022 22:47,27/02/2023 21:26
OTA-831,Story,Closed,OTA,OpenShift Over the Air,software,Done,30/11/2022 21:22,17/02/2023 17:04
OTA-830,Story,Closed,OTA,OpenShift Over the Air,software,Obsolete,30/11/2022 21:21,23/01/2023 19:06
OTA-828,Task,Closed,OTA,OpenShift Over the Air,software,Done,29/11/2022 12:17,02/03/2023 07:56
OTA-827,Spike,To Do,OTA,OpenShift Over the Air,software,,28/11/2022 16:05,
OTA-826,Story,Closed,OTA,OpenShift Over the Air,software,Done,22/11/2022 13:31,13/12/2022 15:29
OTA-825,Spike,Closed,OTA,OpenShift Over the Air,software,Done,21/11/2022 17:45,08/12/2022 13:48
OTA-824,Story,Closed,OTA,OpenShift Over the Air,software,Done,12/11/2022 00:24,30/03/2023 18:28
OTA-823,Spike,Closed,OTA,OpenShift Over the Air,software,Done,11/11/2022 05:11,14/04/2023 21:17
OTA-822,Spike,To Do,OTA,OpenShift Over the Air,software,,10/11/2022 23:12,
OTA-821,Spike,To Do,OTA,OpenShift Over the Air,software,,10/11/2022 19:39,
OTA-820,Story,Closed,OTA,OpenShift Over the Air,software,Done,09/11/2022 15:21,21/11/2022 18:53
OTA-818,Story,Closed,OTA,OpenShift Over the Air,software,Done,31/10/2022 20:33,21/12/2022 18:08
OTA-817,Story,Closed,OTA,OpenShift Over the Air,software,Done,31/10/2022 20:28,21/12/2022 18:08
OTA-816,Task,Closed,OTA,OpenShift Over the Air,software,Done,31/10/2022 17:09,10/02/2023 19:23
OTA-815,Spike,Closed,OTA,OpenShift Over the Air,software,Done,26/10/2022 19:48,06/02/2023 19:41
OTA-810,Epic,Closed,OTA,OpenShift Over the Air,software,Done,26/10/2022 16:18,14/08/2023 16:43
OTA-809,Epic,Closed,OTA,OpenShift Over the Air,software,Done,26/10/2022 16:14,29/03/2023 17:20
OTA-808,Bug,Closed,OTA,OpenShift Over the Air,software,Done,25/10/2022 13:55,09/11/2022 18:12
OTA-807,Spike,Closed,OTA,OpenShift Over the Air,software,Done,21/10/2022 16:59,09/11/2022 20:58
OTA-804,Spike,To Do,OTA,OpenShift Over the Air,software,,19/10/2022 17:47,
OTA-803,Task,Closed,OTA,OpenShift Over the Air,software,Done,19/10/2022 03:07,21/11/2022 16:12
OTA-802,Story,Closed,OTA,OpenShift Over the Air,software,Done,18/10/2022 17:24,13/12/2022 12:15
OTA-800,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,17/10/2022 19:51,13/12/2023 18:16
OTA-798,Spike,To Do,OTA,OpenShift Over the Air,software,,06/10/2022 21:14,
OTA-797,Spike,Closed,OTA,OpenShift Over the Air,software,Done,05/10/2022 17:59,14/12/2022 19:13
OTA-796,Spike,Closed,OTA,OpenShift Over the Air,software,Done,05/10/2022 17:50,17/11/2022 22:24
OTA-795,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,05/10/2022 17:40,08/03/2023 18:54
OTA-794,Story,Closed,OTA,OpenShift Over the Air,software,Done,04/10/2022 17:33,18/10/2022 06:29
OTA-792,Story,Closed,OTA,OpenShift Over the Air,software,Done,03/10/2022 18:19,03/10/2022 18:47
OTA-791,Epic,Closed,OTA,OpenShift Over the Air,software,Done,28/09/2022 16:42,14/03/2023 12:09
OTA-788,Epic,Closed,OTA,OpenShift Over the Air,software,Obsolete,28/09/2022 13:49,20/07/2023 17:42
OTA-787,Spike,Closed,OTA,OpenShift Over the Air,software,Done,26/09/2022 20:15,27/01/2023 21:41
OTA-786,Task,Closed,OTA,OpenShift Over the Air,software,Done,20/09/2022 23:10,21/11/2022 16:11
OTA-785,Task,Closed,OTA,OpenShift Over the Air,software,Done,20/09/2022 17:28,18/10/2022 06:30
OTA-784,Spike,Closed,OTA,OpenShift Over the Air,software,Done,19/09/2022 21:33,11/10/2022 15:39
OTA-783,Task,Closed,OTA,OpenShift Over the Air,software,Done,19/09/2022 21:23,05/10/2022 04:00
OTA-782,Spike,To Do,OTA,OpenShift Over the Air,software,,16/09/2022 18:36,
OTA-780,Story,To Do,OTA,OpenShift Over the Air,software,,13/09/2022 19:27,
OTA-779,Spike,Closed,OTA,OpenShift Over the Air,software,Done,12/09/2022 20:39,03/10/2022 18:22
OTA-778,Story,Closed,OTA,OpenShift Over the Air,software,Done,12/09/2022 17:50,13/09/2022 19:27
OTA-777,Story,Closed,OTA,OpenShift Over the Air,software,Done,08/09/2022 14:18,05/10/2022 17:04
OTA-775,Story,To Do,OTA,OpenShift Over the Air,software,,31/08/2022 14:51,
OTA-774,Story,To Do,OTA,OpenShift Over the Air,software,,31/08/2022 14:18,
OTA-773,Story,Closed,OTA,OpenShift Over the Air,software,Done,30/08/2022 14:30,16/09/2022 15:57
OTA-772,Spike,Closed,OTA,OpenShift Over the Air,software,Done,29/08/2022 18:12,28/09/2022 16:28
OTA-771,Story,Closed,OTA,OpenShift Over the Air,software,Done,26/08/2022 16:37,29/08/2022 19:18
OTA-770,Task,To Do,OTA,OpenShift Over the Air,software,,25/08/2022 16:26,
OTA-769,Task,Closed,OTA,OpenShift Over the Air,software,Done,25/08/2022 13:55,19/09/2022 13:50
OTA-768,Epic,Closed,OTA,OpenShift Over the Air,software,Won't Do,24/08/2022 18:30,31/05/2023 17:15
OTA-767,Spike,To Do,OTA,OpenShift Over the Air,software,,24/08/2022 18:17,
OTA-766,Spike,To Do,OTA,OpenShift Over the Air,software,,22/08/2022 20:39,
OTA-764,Task,Closed,OTA,OpenShift Over the Air,software,Done,22/08/2022 19:10,31/08/2022 14:37
OTA-762,Story,To Do,OTA,OpenShift Over the Air,software,,22/08/2022 14:38,
OTA-761,Spike,Closed,OTA,OpenShift Over the Air,software,Done,20/08/2022 01:20,09/09/2022 19:52
OTA-760,Story,Closed,OTA,OpenShift Over the Air,software,Done,19/08/2022 21:07,24/08/2022 04:33
OTA-753,Story,Closed,OTA,OpenShift Over the Air,software,Won't Do,17/08/2022 18:03,06/06/2023 14:24
OTA-745,Story,To Do,OTA,OpenShift Over the Air,software,,15/08/2022 17:40,
OTA-744,Story,To Do,OTA,OpenShift Over the Air,software,,15/08/2022 17:29,
OTA-743,Epic,Closed,OTA,OpenShift Over the Air,software,Won't Do,11/08/2022 17:43,20/07/2023 17:50
OTA-741,Story,To Do,OTA,OpenShift Over the Air,software,,10/08/2022 22:04,
OTA-739,Story,Closed,OTA,OpenShift Over the Air,software,Done,08/08/2022 18:09,22/08/2022 15:25
OTA-738,Story,Closed,OTA,OpenShift Over the Air,software,Done,04/08/2022 19:11,20/12/2022 13:17
OTA-737,Epic,Closed,OTA,OpenShift Over the Air,software,Obsolete,03/08/2022 20:18,15/02/2023 16:25
OTA-736,Story,Closed,OTA,OpenShift Over the Air,software,Done,02/08/2022 19:21,02/08/2022 19:21
OTA-735,Story,Closed,OTA,OpenShift Over the Air,software,Duplicate,01/08/2022 15:28,03/08/2022 20:06
OTA-734,Epic,New,OTA,OpenShift Over the Air,software,,29/07/2022 14:53,
OTA-732,Task,Closed,OTA,OpenShift Over the Air,software,Done,27/07/2022 17:49,10/02/2023 19:52
OTA-731,Task,Closed,OTA,OpenShift Over the Air,software,Won't Do,27/07/2022 17:46,06/03/2023 19:02
OTA-730,Task,Closed,OTA,OpenShift Over the Air,software,Done,27/07/2022 17:32,10/02/2023 18:47
OTA-728,Epic,To Do,OTA,OpenShift Over the Air,software,,21/07/2022 09:38,
OTA-727,Spike,To Do,OTA,OpenShift Over the Air,software,,19/07/2022 11:24,
OTA-723,Task,Closed,OTA,OpenShift Over the Air,software,Done,15/07/2022 17:00,14/09/2022 16:31
OTA-722,Spike,Closed,OTA,OpenShift Over the Air,software,Done,07/07/2022 17:49,22/08/2022 20:36
OTA-721,Epic,To Do,OTA,OpenShift Over the Air,software,,06/07/2022 17:56,
OTA-701,Story,Closed,OTA,OpenShift Over the Air,software,Done,27/06/2022 22:06,06/10/2023 10:50
OTA-700,Epic,Closed,OTA,OpenShift Over the Air,software,Done,22/07/2021 18:18,22/03/2024 17:56
OTA-698,Story,To Do,OTA,OpenShift Over the Air,software,,27/06/2022 18:09,
