Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
SECURITY-732,Bug,Resolved,SECURITY,PicketBox ,software,Done,03/04/2013 14:46,09/05/2013 15:00
SECURITY-731,Bug,Resolved,SECURITY,PicketBox ,software,Done,03/04/2013 14:43,09/05/2013 15:00
SECURITY-730,Feature Request,Open,SECURITY,PicketBox ,software,,22/03/2013 13:02,
SECURITY-729,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,06/03/2013 02:08,06/03/2013 02:25
SECURITY-728,Feature Request,Open,SECURITY,PicketBox ,software,,23/02/2013 15:38,
SECURITY-727,Feature Request,Open,SECURITY,PicketBox ,software,,23/02/2013 13:56,
SECURITY-726,Feature Request,Closed,SECURITY,PicketBox ,software,Won't Do,06/02/2013 12:38,17/03/2016 04:39
SECURITY-724,Feature Request,Resolved,SECURITY,PicketBox ,software,Cannot Reproduce,01/02/2013 07:07,15/02/2013 08:58
SECURITY-723,Bug,Resolved,SECURITY,PicketBox ,software,Done,31/01/2013 06:29,25/10/2013 10:40
SECURITY-722,Bug,Resolved,SECURITY,PicketBox ,software,Done,16/01/2013 03:51,08/04/2014 08:37
SECURITY-721,Bug,Open,SECURITY,PicketBox ,software,,15/01/2013 10:50,
SECURITY-720,Enhancement,Closed,SECURITY,PicketBox ,software,Done,15/01/2013 08:34,15/01/2013 10:25
SECURITY-719,Feature Request,Open,SECURITY,PicketBox ,software,,09/01/2013 07:05,
SECURITY-718,Bug,Closed,SECURITY,PicketBox ,software,Obsolete,08/01/2013 01:09,08/01/2013 11:30
SECURITY-717,Task,Open,SECURITY,PicketBox ,software,,07/01/2013 10:09,
SECURITY-716,Task,Resolved,SECURITY,PicketBox ,software,Done,07/01/2013 09:27,07/01/2013 09:38
SECURITY-715,Task,Resolved,SECURITY,PicketBox ,software,Done,07/01/2013 09:26,07/01/2013 10:34
SECURITY-714,Task,Closed,SECURITY,PicketBox ,software,Done,18/12/2012 14:30,18/12/2012 16:46
SECURITY-713,Bug,Open,SECURITY,PicketBox ,software,,13/12/2012 14:08,
SECURITY-712,Bug,Resolved,SECURITY,PicketBox ,software,Done,13/12/2012 09:09,23/01/2013 07:05
SECURITY-711,Patch,Open,SECURITY,PicketBox ,software,,13/12/2012 09:03,
SECURITY-710,Bug,Open,SECURITY,PicketBox ,software,,13/12/2012 08:45,
SECURITY-709,Bug,Open,SECURITY,PicketBox ,software,,11/12/2012 17:13,
SECURITY-708,Bug,Resolved,SECURITY,PicketBox ,software,Done,11/12/2012 15:20,11/12/2012 16:14
SECURITY-707,Bug,Open,SECURITY,PicketBox ,software,,30/11/2012 04:52,
SECURITY-706,Bug,Open,SECURITY,PicketBox ,software,,28/11/2012 04:05,
SECURITY-705,Bug,Resolved,SECURITY,PicketBox ,software,Done,15/11/2012 09:20,15/11/2012 09:24
SECURITY-704,Task,Resolved,SECURITY,PicketBox ,software,Done,30/10/2012 06:57,30/10/2012 07:11
SECURITY-703,Bug,Closed,SECURITY,PicketBox ,software,Done,18/10/2012 04:54,17/12/2012 12:50
SECURITY-702,Task,Closed,SECURITY,PicketBox ,software,Done,11/10/2012 18:00,12/10/2012 16:23
SECURITY-701,Bug,Reopened,SECURITY,PicketBox ,software,,17/07/2012 08:20,
SECURITY-700,Bug,Closed,SECURITY,PicketBox ,software,Won't Do,11/10/2012 09:18,11/10/2012 09:43
SECURITY-699,Bug,Resolved,SECURITY,PicketBox ,software,Done,03/10/2012 10:36,18/02/2013 08:49
SECURITY-698,Feature Request,Open,SECURITY,PicketBox ,software,,25/09/2012 09:16,
SECURITY-697,Enhancement,Open,SECURITY,PicketBox ,software,,21/09/2012 04:55,
SECURITY-696,Enhancement,Resolved,SECURITY,PicketBox ,software,Done,17/09/2012 06:32,17/09/2012 09:38
SECURITY-695,Enhancement,Resolved,SECURITY,PicketBox ,software,Done,17/09/2012 06:15,17/09/2012 06:41
SECURITY-694,Enhancement,Open,SECURITY,PicketBox ,software,,06/09/2012 07:45,
SECURITY-693,Bug,Resolved,SECURITY,PicketBox ,software,Done,31/08/2012 07:45,15/11/2012 08:38
SECURITY-692,Task,Closed,SECURITY,PicketBox ,software,Done,15/08/2012 11:38,15/08/2012 12:01
SECURITY-691,Bug,Open,SECURITY,PicketBox ,software,,14/08/2012 22:57,
SECURITY-690,Bug,Closed,SECURITY,PicketBox ,software,Done,14/08/2012 20:46,15/08/2012 11:37
SECURITY-689,Bug,Resolved,SECURITY,PicketBox ,software,Done,14/08/2012 08:56,14/08/2012 09:09
SECURITY-688,Feature Request,Closed,SECURITY,PicketBox ,software,Done,13/08/2012 17:52,13/08/2012 18:33
SECURITY-687,Bug,Closed,SECURITY,PicketBox ,software,Done,13/08/2012 13:26,13/08/2012 17:51
SECURITY-686,Feature Request,Closed,SECURITY,PicketBox ,software,Done,13/08/2012 13:21,13/08/2012 17:50
SECURITY-685,Bug,Closed,SECURITY,PicketBox ,software,Done,13/08/2012 13:20,13/08/2012 17:51
SECURITY-684,Task,Closed,SECURITY,PicketBox ,software,Done,10/08/2012 19:53,10/08/2012 20:58
SECURITY-683,Task,Closed,SECURITY,PicketBox ,software,Done,10/08/2012 17:07,10/08/2012 19:52
SECURITY-682,Feature Request,Open,SECURITY,PicketBox ,software,,09/08/2012 11:58,
SECURITY-681,Feature Request,Open,SECURITY,PicketBox ,software,,09/08/2012 11:57,
SECURITY-680,Bug,Closed,SECURITY,PicketBox ,software,Done,07/08/2012 08:50,10/08/2012 17:05
SECURITY-679,Task,Closed,SECURITY,PicketBox ,software,Done,27/07/2012 16:45,27/07/2012 17:25
SECURITY-678,Task,Resolved,SECURITY,PicketBox ,software,Done,27/07/2012 14:24,31/07/2012 06:23
SECURITY-677,Task,Open,SECURITY,PicketBox ,software,,27/07/2012 14:21,
SECURITY-676,Task,Resolved,SECURITY,PicketBox ,software,Done,27/07/2012 08:48,27/07/2012 09:16
SECURITY-675,Task,Resolved,SECURITY,PicketBox ,software,Done,25/07/2012 12:50,25/07/2012 12:59
SECURITY-674,Feature Request,Open,SECURITY,PicketBox ,software,,25/07/2012 05:10,
SECURITY-673,Task,Resolved,SECURITY,PicketBox ,software,Done,23/07/2012 12:17,24/07/2012 10:41
SECURITY-672,Task,Resolved,SECURITY,PicketBox ,software,Done,23/07/2012 11:17,23/07/2012 11:20
SECURITY-671,Feature Request,Reopened,SECURITY,PicketBox ,software,,18/07/2012 08:12,
SECURITY-670,Patch,Open,SECURITY,PicketBox ,software,,20/07/2012 09:26,
SECURITY-669,Bug,Open,SECURITY,PicketBox ,software,,19/07/2012 07:13,
SECURITY-668,Task,Resolved,SECURITY,PicketBox ,software,Done,12/07/2012 10:24,16/11/2012 10:38
SECURITY-667,Feature Request,Open,SECURITY,PicketBox ,software,,12/07/2012 10:23,
SECURITY-666,Feature Request,Closed,SECURITY,PicketBox ,software,Done,10/07/2012 11:02,10/07/2012 18:56
SECURITY-665,Bug,Closed,SECURITY,PicketBox ,software,Done,02/07/2012 06:08,17/12/2012 12:41
SECURITY-664,Feature Request,Open,SECURITY,PicketBox ,software,,29/06/2012 09:32,
SECURITY-663,Bug,Open,SECURITY,PicketBox ,software,,22/06/2012 07:57,
SECURITY-662,Bug,Resolved,SECURITY,PicketBox ,software,Done,18/06/2012 13:51,10/09/2013 10:43
SECURITY-661,Bug,Open,SECURITY,PicketBox ,software,,07/06/2012 10:10,
SECURITY-660,Task,Closed,SECURITY,PicketBox ,software,Done,05/06/2012 17:13,10/08/2012 17:03
SECURITY-658,Bug,Resolved,SECURITY,PicketBox ,software,Done,28/05/2012 10:30,28/05/2012 10:45
SECURITY-657,Task,Closed,SECURITY,PicketBox ,software,Done,28/04/2012 00:06,28/04/2012 10:36
SECURITY-656,Release,Closed,SECURITY,PicketBox ,software,Done,26/04/2012 09:51,26/04/2012 10:04
SECURITY-655,Task,Resolved,SECURITY,PicketBox ,software,Done,23/04/2012 21:57,23/04/2012 22:19
SECURITY-653,Bug,Closed,SECURITY,PicketBox ,software,Done,14/03/2012 14:01,25/04/2012 13:03
SECURITY-652,Bug,Open,SECURITY,PicketBox ,software,,14/03/2012 12:14,
SECURITY-650,Bug,Resolved,SECURITY,PicketBox ,software,Done,08/03/2012 05:59,08/03/2012 10:45
SECURITY-649,Release,Closed,SECURITY,PicketBox ,software,Done,05/03/2012 11:11,05/03/2012 11:35
SECURITY-648,Bug,Resolved,SECURITY,PicketBox ,software,Done,04/03/2012 18:52,05/03/2012 11:18
SECURITY-647,Release,Closed,SECURITY,PicketBox ,software,Done,16/02/2012 10:19,16/02/2012 10:28
SECURITY-646,Task,Resolved,SECURITY,PicketBox ,software,Done,06/02/2012 05:52,06/02/2012 07:32
SECURITY-645,Task,Resolved,SECURITY,PicketBox ,software,Done,06/02/2012 05:48,06/02/2012 05:51
SECURITY-644,Task,Resolved,SECURITY,PicketBox ,software,Done,05/02/2012 07:37,05/02/2012 09:29
SECURITY-643,Release,Closed,SECURITY,PicketBox ,software,Done,25/01/2012 11:16,25/01/2012 13:39
SECURITY-642,Bug,Resolved,SECURITY,PicketBox ,software,Done,18/01/2012 12:57,20/01/2012 17:56
SECURITY-640,Bug,Resolved,SECURITY,PicketBox ,software,Done,13/01/2012 02:44,01/09/2014 08:06
SECURITY-639,Bug,Open,SECURITY,PicketBox ,software,,09/01/2012 19:07,
SECURITY-638,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,22/12/2011 10:15,15/11/2012 08:55
SECURITY-637,Bug,Open,SECURITY,PicketBox ,software,,26/11/2011 23:33,
SECURITY-636,Task,Open,SECURITY,PicketBox ,software,,19/11/2011 12:47,
SECURITY-635,Release,Closed,SECURITY,PicketBox ,software,Done,16/11/2011 10:43,16/11/2011 10:59
SECURITY-634,Feature Request,Closed,SECURITY,PicketBox ,software,Done,15/11/2011 17:14,16/11/2011 10:28
SECURITY-633,Task,Resolved,SECURITY,PicketBox ,software,Done,03/11/2011 13:27,03/11/2011 15:30
SECURITY-632,Release,Closed,SECURITY,PicketBox ,software,Done,02/11/2011 14:02,02/11/2011 14:10
SECURITY-631,Enhancement,Resolved,SECURITY,PicketBox ,software,Done,01/11/2011 16:56,03/11/2011 13:26
SECURITY-630,Enhancement,Resolved,SECURITY,PicketBox ,software,Done,01/11/2011 11:02,03/11/2011 13:28
SECURITY-629,Task,Resolved,SECURITY,PicketBox ,software,Obsolete,21/10/2011 15:14,02/07/2012 11:39
SECURITY-628,Feature Request,Closed,SECURITY,PicketBox ,software,Won't Do,20/10/2011 13:12,16/11/2011 10:40
SECURITY-627,Release,Resolved,SECURITY,PicketBox ,software,Done,04/10/2011 17:24,07/10/2011 09:16
SECURITY-626,Task,Resolved,SECURITY,PicketBox ,software,Done,28/09/2011 16:39,30/09/2011 09:04
SECURITY-625,Feature Request,Closed,SECURITY,PicketBox ,software,Done,27/09/2011 12:28,02/11/2011 13:21
SECURITY-624,Feature Request,Closed,SECURITY,PicketBox ,software,Done,27/09/2011 09:43,27/09/2011 10:07
SECURITY-623,Release,Resolved,SECURITY,PicketBox ,software,Done,22/09/2011 09:37,22/09/2011 10:21
SECURITY-622,Enhancement,Resolved,SECURITY,PicketBox ,software,Done,22/09/2011 09:36,22/09/2011 09:36
SECURITY-621,Task,Closed,SECURITY,PicketBox ,software,Done,21/09/2011 17:58,21/09/2011 18:04
SECURITY-620,Feature Request,Closed,SECURITY,PicketBox ,software,Done,21/09/2011 14:38,21/09/2011 14:38
SECURITY-619,Feature Request,Open,SECURITY,PicketBox ,software,,19/09/2011 19:14,
SECURITY-618,Feature Request,Closed,SECURITY,PicketBox ,software,Done,12/09/2011 14:17,02/11/2011 13:24
SECURITY-617,Feature Request,Closed,SECURITY,PicketBox ,software,Done,08/09/2011 17:02,28/09/2011 14:42
SECURITY-616,Release,Closed,SECURITY,PicketBox ,software,Done,24/08/2011 22:03,24/08/2011 22:23
SECURITY-615,Feature Request,Closed,SECURITY,PicketBox ,software,Done,15/08/2011 19:05,15/08/2011 19:13
SECURITY-613,Release,Resolved,SECURITY,PicketBox ,software,Done,10/08/2011 13:46,10/08/2011 14:33
SECURITY-610,Task,Resolved,SECURITY,PicketBox ,software,Obsolete,03/08/2011 08:09,31/07/2012 06:07
SECURITY-609,Feature Request,Closed,SECURITY,PicketBox ,software,Done,02/08/2011 18:47,02/11/2011 13:25
SECURITY-608,Task,Resolved,SECURITY,PicketBox ,software,Done,02/08/2011 05:58,03/08/2011 08:03
SECURITY-607,Bug,Open,SECURITY,PicketBox ,software,,02/08/2011 01:30,
SECURITY-606,Release,Resolved,SECURITY,PicketBox ,software,Done,01/08/2011 10:44,01/08/2011 10:56
SECURITY-605,Bug,Resolved,SECURITY,PicketBox ,software,Done,01/08/2011 10:34,01/08/2011 10:42
SECURITY-604,Release,Resolved,SECURITY,PicketBox ,software,Done,06/07/2011 14:43,06/07/2011 15:13
SECURITY-603,Bug,Resolved,SECURITY,PicketBox ,software,Done,06/07/2011 14:16,06/07/2011 14:40
SECURITY-602,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,21/06/2011 10:42,21/06/2011 10:56
SECURITY-601,Release,Resolved,SECURITY,PicketBox ,software,Done,15/06/2011 11:32,15/06/2011 11:59
SECURITY-600,Bug,Closed,SECURITY,PicketBox ,software,Won't Do,10/06/2011 08:20,14/01/2013 22:40
SECURITY-599,Task,Resolved,SECURITY,PicketBox ,software,Done,08/06/2011 06:23,09/06/2011 05:42
SECURITY-598,Task,Resolved,SECURITY,PicketBox ,software,Done,02/06/2011 08:38,11/08/2011 09:34
SECURITY-597,Bug,Resolved,SECURITY,PicketBox ,software,Done,26/05/2011 14:21,26/05/2011 14:23
SECURITY-596,Release,Resolved,SECURITY,PicketBox ,software,Done,23/05/2011 10:46,23/05/2011 11:09
SECURITY-595,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,23/05/2011 10:39,23/05/2011 10:46
SECURITY-591,Bug,Open,SECURITY,PicketBox ,software,,11/05/2011 16:45,
SECURITY-590,Bug,Resolved,SECURITY,PicketBox ,software,Done,24/04/2011 23:14,18/11/2011 11:06
SECURITY-589,Release,Resolved,SECURITY,PicketBox ,software,Done,19/04/2011 11:00,25/04/2011 14:17
SECURITY-588,Enhancement,Resolved,SECURITY,PicketBox ,software,Done,19/04/2011 10:51,19/04/2011 11:12
SECURITY-587,Bug,Resolved,SECURITY,PicketBox ,software,Done,19/04/2011 09:02,19/04/2011 10:52
SECURITY-586,Release,Resolved,SECURITY,PicketBox ,software,Done,18/04/2011 11:30,18/04/2011 12:08
SECURITY-585,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,18/04/2011 11:29,18/04/2011 11:39
SECURITY-584,Release,Resolved,SECURITY,PicketBox ,software,Done,15/04/2011 15:56,15/04/2011 16:16
SECURITY-583,Release,Resolved,SECURITY,PicketBox ,software,Done,15/04/2011 11:41,15/04/2011 12:39
SECURITY-582,Bug,Resolved,SECURITY,PicketBox ,software,Done,04/04/2011 12:09,04/04/2011 12:12
SECURITY-581,Release,Closed,SECURITY,PicketBox ,software,Done,01/04/2011 11:35,01/04/2011 11:47
SECURITY-580,Feature Request,Closed,SECURITY,PicketBox ,software,Done,31/03/2011 13:49,31/03/2011 13:50
SECURITY-579,Feature Request,Closed,SECURITY,PicketBox ,software,Done,31/03/2011 13:37,31/03/2011 13:37
SECURITY-578,Release,Resolved,SECURITY,PicketBox ,software,Done,31/03/2011 12:30,31/03/2011 13:30
SECURITY-577,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,31/03/2011 10:04,31/03/2011 12:29
SECURITY-576,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,31/03/2011 09:48,31/03/2011 09:51
SECURITY-575,Feature Request,Closed,SECURITY,PicketBox ,software,Done,30/03/2011 21:45,31/03/2011 13:53
SECURITY-574,Bug,Closed,SECURITY,PicketBox ,software,Done,29/03/2011 17:30,31/03/2011 13:33
SECURITY-573,Bug,Open,SECURITY,PicketBox ,software,,07/03/2011 07:34,
SECURITY-572,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,07/03/2011 07:28,24/07/2012 10:01
SECURITY-571,Release,Resolved,SECURITY,PicketBox ,software,Done,22/02/2011 15:27,22/02/2011 15:52
SECURITY-569,Task,Resolved,SECURITY,PicketBox ,software,Done,11/02/2011 10:00,09/03/2011 14:12
SECURITY-568,Task,Resolved,SECURITY,PicketBox ,software,Done,11/02/2011 09:28,11/02/2011 09:59
SECURITY-567,Task,Resolved,SECURITY,PicketBox ,software,Done,11/02/2011 05:37,11/02/2011 09:21
SECURITY-566,Feature Request,Open,SECURITY,PicketBox ,software,,09/02/2011 12:55,
SECURITY-565,Bug,Resolved,SECURITY,PicketBox ,software,Done,09/02/2011 12:40,03/11/2011 13:15
SECURITY-563,Bug,Resolved,SECURITY,PicketBox ,software,Done,04/02/2011 04:34,04/02/2011 07:38
SECURITY-562,Release,Closed,SECURITY,PicketBox ,software,Done,03/02/2011 13:43,03/02/2011 14:24
SECURITY-561,Bug,Closed,SECURITY,PicketBox ,software,Done,02/02/2011 21:50,01/04/2011 11:33
SECURITY-560,Release,Resolved,SECURITY,PicketBox ,software,Done,29/01/2011 08:50,29/01/2011 09:01
SECURITY-559,Bug,Resolved,SECURITY,PicketBox ,software,Won't Do,26/01/2011 16:15,27/01/2011 06:47
SECURITY-558,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,25/01/2011 18:27,27/01/2011 06:58
SECURITY-557,Task,Resolved,SECURITY,PicketBox ,software,Done,21/01/2011 10:03,21/01/2011 10:13
SECURITY-556,Bug,Closed,SECURITY,PicketBox ,software,Won't Do,15/01/2011 01:10,15/01/2011 10:21
SECURITY-555,Bug,Open,SECURITY,PicketBox ,software,,14/01/2011 18:21,
SECURITY-554,Bug,Resolved,SECURITY,PicketBox ,software,Done,14/01/2011 11:46,14/01/2011 11:52
SECURITY-552,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,13/01/2011 13:59,13/01/2011 14:24
SECURITY-551,Release,Resolved,SECURITY,PicketBox ,software,Done,13/01/2011 13:08,14/01/2011 06:44
SECURITY-550,Bug,Closed,SECURITY,PicketBox ,software,Done,12/01/2011 10:34,12/01/2011 10:35
SECURITY-549,Bug,Closed,SECURITY,PicketBox ,software,Done,11/01/2011 21:52,12/01/2011 10:18
SECURITY-548,Release,Resolved,SECURITY,PicketBox ,software,Done,06/01/2011 06:35,06/01/2011 07:02
SECURITY-545,Task,Resolved,SECURITY,PicketBox ,software,Done,27/11/2010 11:15,09/03/2011 12:12
SECURITY-544,Bug,Resolved,SECURITY,PicketBox ,software,Done,27/11/2010 09:09,27/11/2010 10:09
SECURITY-543,Feature Request,Resolved,SECURITY,PicketBox ,software,Obsolete,24/11/2010 13:57,13/06/2016 09:46
SECURITY-542,Feature Request,Resolved,SECURITY,PicketBox ,software,Obsolete,23/11/2010 05:02,02/07/2012 11:36
SECURITY-541,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,17/11/2010 11:55,23/11/2010 12:09
SECURITY-540,Task,Closed,SECURITY,PicketBox ,software,Done,16/11/2010 14:39,16/11/2010 17:16
SECURITY-539,Task,Resolved,SECURITY,PicketBox ,software,Done,15/11/2010 05:26,16/11/2010 12:01
SECURITY-538,Task,Open,SECURITY,PicketBox ,software,,28/10/2010 10:07,
SECURITY-536,Bug,Resolved,SECURITY,PicketBox ,software,Done,19/08/2010 10:15,20/10/2010 09:29
SECURITY-535,Task,Closed,SECURITY,PicketBox ,software,Done,28/09/2010 11:09,29/09/2010 18:23
SECURITY-534,Task,Closed,SECURITY,PicketBox ,software,Done,28/09/2010 11:06,28/09/2010 22:08
SECURITY-533,Task,Closed,SECURITY,PicketBox ,software,Done,28/09/2010 11:01,28/09/2010 15:08
SECURITY-532,Task,Resolved,SECURITY,PicketBox ,software,Done,23/09/2010 16:10,23/09/2010 16:12
SECURITY-531,Release,Closed,SECURITY,PicketBox ,software,Done,22/09/2010 17:30,22/09/2010 17:59
SECURITY-530,Feature Request,Closed,SECURITY,PicketBox ,software,Done,21/09/2010 17:02,03/02/2011 13:42
SECURITY-529,Feature Request,Closed,SECURITY,PicketBox ,software,Done,20/09/2010 17:15,20/09/2010 17:18
SECURITY-528,Release,Closed,SECURITY,PicketBox ,software,Done,15/09/2010 16:07,15/09/2010 16:11
SECURITY-527,Feature Request,Open,SECURITY,PicketBox ,software,,15/09/2010 15:45,
SECURITY-526,Feature Request,Closed,SECURITY,PicketBox ,software,Done,13/09/2010 12:03,20/09/2010 17:13
SECURITY-525,Feature Request,Closed,SECURITY,PicketBox ,software,Done,31/08/2010 13:57,31/08/2010 13:59
SECURITY-524,Task,Closed,SECURITY,PicketBox ,software,Done,30/08/2010 21:32,30/08/2010 23:13
SECURITY-523,Bug,Closed,SECURITY,PicketBox ,software,Done,30/08/2010 20:43,30/08/2010 20:55
SECURITY-522,Feature Request,Closed,SECURITY,PicketBox ,software,Done,30/08/2010 20:43,30/08/2010 21:11
SECURITY-521,Feature Request,Closed,SECURITY,PicketBox ,software,Done,30/08/2010 20:40,30/08/2010 21:10
SECURITY-520,Release,Closed,SECURITY,PicketBox ,software,Done,25/08/2010 18:06,31/08/2010 14:43
SECURITY-519,Bug,Closed,SECURITY,PicketBox ,software,Done,19/08/2010 11:15,10/09/2010 16:08
SECURITY-518,Bug,Closed,SECURITY,PicketBox ,software,Done,18/08/2010 14:30,24/08/2010 17:40
SECURITY-517,Bug,Closed,SECURITY,PicketBox ,software,Done,12/08/2010 11:50,12/08/2010 11:52
SECURITY-516,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,26/07/2010 10:48,10/08/2010 15:04
SECURITY-515,Feature Request,Closed,SECURITY,PicketBox ,software,Done,07/07/2010 19:59,12/08/2010 11:51
SECURITY-514,Task,Open,SECURITY,PicketBox ,software,,16/06/2010 02:50,
SECURITY-513,Bug,Resolved,SECURITY,PicketBox ,software,Done,08/06/2010 21:45,06/07/2010 14:30
SECURITY-512,Task,Closed,SECURITY,PicketBox ,software,Done,13/05/2010 11:10,13/05/2010 11:15
SECURITY-511,Release,Closed,SECURITY,PicketBox ,software,Done,13/05/2010 10:56,13/05/2010 12:12
SECURITY-510,Feature Request,Closed,SECURITY,PicketBox ,software,Done,12/05/2010 21:22,13/05/2010 10:55
SECURITY-509,Feature Request,Closed,SECURITY,PicketBox ,software,Done,12/05/2010 20:20,12/05/2010 20:21
SECURITY-508,Feature Request,Closed,SECURITY,PicketBox ,software,Done,12/05/2010 20:18,12/05/2010 20:21
SECURITY-507,Bug,Closed,SECURITY,PicketBox ,software,Won't Do,09/05/2010 16:43,10/05/2010 10:20
SECURITY-506,Release,Closed,SECURITY,PicketBox ,software,Done,05/05/2010 14:09,05/05/2010 21:25
SECURITY-505,Bug,Closed,SECURITY,PicketBox ,software,Done,05/05/2010 14:08,05/05/2010 14:43
SECURITY-504,Bug,Open,SECURITY,PicketBox ,software,,02/05/2010 15:18,
SECURITY-503,Bug,Closed,SECURITY,PicketBox ,software,Done,19/04/2010 14:30,05/05/2010 19:53
SECURITY-502,Release,Closed,SECURITY,PicketBox ,software,Done,16/04/2010 15:28,16/04/2010 15:34
SECURITY-501,Feature Request,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 18:13,06/04/2010 18:23
SECURITY-500,Bug,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 17:49,06/04/2010 17:53
SECURITY-499,Bug,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 17:16,06/04/2010 17:22
SECURITY-498,Bug,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 17:07,06/04/2010 17:12
SECURITY-497,Bug,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 16:59,06/04/2010 17:03
SECURITY-496,Bug,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 16:05,06/04/2010 16:59
SECURITY-495,Bug,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 13:40,06/04/2010 15:18
SECURITY-494,Bug,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 13:13,06/04/2010 13:38
SECURITY-493,Bug,Closed,SECURITY,PicketBox ,software,Done,06/04/2010 12:52,06/04/2010 12:56
SECURITY-492,Feature Request,Closed,SECURITY,PicketBox ,software,Done,02/04/2010 15:19,02/04/2010 15:20
SECURITY-491,Bug,Closed,SECURITY,PicketBox ,software,Won't Do,01/04/2010 11:10,30/04/2010 11:05
SECURITY-490,Feature Request,Closed,SECURITY,PicketBox ,software,Done,31/03/2010 17:49,02/04/2010 13:57
SECURITY-489,Release,Closed,SECURITY,PicketBox ,software,Done,25/03/2010 17:20,25/03/2010 17:23
SECURITY-488,Feature Request,Closed,SECURITY,PicketBox ,software,Done,25/03/2010 17:06,25/03/2010 17:20
SECURITY-487,Bug,Closed,SECURITY,PicketBox ,software,Done,25/03/2010 13:27,29/03/2010 15:39
SECURITY-486,Release,Closed,SECURITY,PicketBox ,software,Done,25/03/2010 11:41,25/03/2010 12:06
SECURITY-485,Task,Closed,SECURITY,PicketBox ,software,Done,25/03/2010 11:35,25/03/2010 11:36
SECURITY-483,Bug,Closed,SECURITY,PicketBox ,software,Done,23/03/2010 11:35,29/03/2010 15:52
SECURITY-482,Feature Request,Resolved,SECURITY,PicketBox ,software,Done,22/03/2010 14:31,13/07/2010 16:43
SECURITY-481,Bug,Closed,SECURITY,PicketBox ,software,Done,22/03/2010 13:37,06/04/2010 15:57
SECURITY-480,Bug,Closed,SECURITY,PicketBox ,software,Done,22/03/2010 12:53,22/03/2010 13:17
SECURITY-479,Release,Closed,SECURITY,PicketBox ,software,Done,22/03/2010 12:32,29/03/2010 18:44
SECURITY-478,Task,Closed,SECURITY,PicketBox ,software,Done,22/03/2010 12:32,29/03/2010 22:13
SECURITY-477,Bug,Closed,SECURITY,PicketBox ,software,Done,22/03/2010 12:25,29/03/2010 15:49
SECURITY-476,Patch,Resolved,SECURITY,PicketBox ,software,Done,19/03/2010 10:57,25/05/2010 12:54
SECURITY-475,Bug,Closed,SECURITY,PicketBox ,software,Done,12/03/2010 14:39,12/03/2010 14:47
SECURITY-474,Bug,Resolved,SECURITY,PicketBox ,software,Done,12/03/2010 14:31,12/03/2010 14:38
SECURITY-473,Task,Open,SECURITY,PicketBox ,software,,12/03/2010 11:59,
SECURITY-472,Bug,Closed,SECURITY,PicketBox ,software,Done,09/03/2010 15:51,09/03/2010 16:10
SECURITY-471,Release,Closed,SECURITY,PicketBox ,software,Done,08/03/2010 00:46,08/03/2010 01:07
SECURITY-470,Feature Request,Closed,SECURITY,PicketBox ,software,Done,07/03/2010 15:01,02/11/2011 11:34
SECURITY-469,Feature Request,Closed,SECURITY,PicketBox ,software,Done,06/03/2010 13:02,07/03/2010 14:58
SECURITY-468,Feature Request,Open,SECURITY,PicketBox ,software,,04/03/2010 18:31,
SECURITY-467,Feature Request,Closed,SECURITY,PicketBox ,software,Done,04/03/2010 15:55,31/10/2011 21:47
SECURITY-466,Bug,Resolved,SECURITY,PicketBox ,software,Done,03/03/2010 11:56,03/03/2010 12:03
SECURITY-465,Feature Request,Resolved,SECURITY,PicketBox ,software,Won't Do,03/03/2010 07:52,03/03/2010 12:17
SECURITY-464,Feature Request,Closed,SECURITY,PicketBox ,software,Done,02/03/2010 21:34,04/03/2010 17:08
SECURITY-463,Feature Request,Closed,SECURITY,PicketBox ,software,Done,02/03/2010 11:59,02/03/2010 12:01
SECURITY-462,Bug,Closed,SECURITY,PicketBox ,software,Done,02/03/2010 07:59,02/03/2010 08:00
SECURITY-461,Bug,Closed,SECURITY,PicketBox ,software,Done,01/03/2010 22:40,02/03/2010 07:55
SECURITY-460,Bug,Closed,SECURITY,PicketBox ,software,Done,01/03/2010 18:12,01/03/2010 21:35
