Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OBSDA-921,Feature,New,OBSDA,Observability and Data Analysis Program,software,,13/09/2024 14:28,
OBSDA-920,Feature,New,OBSDA,Observability and Data Analysis Program,software,,13/09/2024 14:28,
OBSDA-919,Feature,New,OBSDA,Observability and Data Analysis Program,software,,13/09/2024 14:28,
OBSDA-918,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,13/09/2024 14:28,
OBSDA-917,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,13/09/2024 14:28,
OBSDA-916,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,13/09/2024 14:28,
OBSDA-915,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,13/09/2024 14:28,
OBSDA-914,Outcome,New,OBSDA,Observability and Data Analysis Program,software,,13/09/2024 14:28,
OBSDA-913,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,11/09/2024 13:52,
OBSDA-912,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,10/09/2024 14:57,
OBSDA-911,Feature,New,OBSDA,Observability and Data Analysis Program,software,,10/09/2024 11:39,
OBSDA-910,Feature,Release Pending,OBSDA,Observability and Data Analysis Program,software,Done,09/09/2024 09:33,16/10/2024 21:03
OBSDA-909,Feature,New,OBSDA,Observability and Data Analysis Program,software,,05/09/2024 07:37,
OBSDA-906,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,04/09/2024 12:24,
OBSDA-905,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Duplicate,02/09/2024 03:40,02/09/2024 03:41
OBSDA-904,Feature,New,OBSDA,Observability and Data Analysis Program,software,,30/08/2024 15:32,
OBSDA-902,Feature,New,OBSDA,Observability and Data Analysis Program,software,,29/08/2024 07:20,
OBSDA-901,Bug,New,OBSDA,Observability and Data Analysis Program,software,,29/08/2024 03:01,
OBSDA-899,Feature,New,OBSDA,Observability and Data Analysis Program,software,,26/08/2024 07:19,
OBSDA-898,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,21/08/2024 11:56,
OBSDA-897,Feature,New,OBSDA,Observability and Data Analysis Program,software,,16/08/2024 08:29,
OBSDA-896,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Not a Bug,16/08/2024 07:16,12/10/2024 00:35
OBSDA-895,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,08/08/2024 14:16,01/10/2024 13:19
OBSDA-894,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,08/08/2024 10:18,
OBSDA-893,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,06/08/2024 09:35,
OBSDA-892,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,06/08/2024 07:15,
OBSDA-891,Feature,New,OBSDA,Observability and Data Analysis Program,software,,05/08/2024 12:58,
OBSDA-890,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,05/08/2024 12:52,
OBSDA-889,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,05/08/2024 12:47,
OBSDA-888,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,05/08/2024 12:44,
OBSDA-887,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,05/08/2024 12:42,
OBSDA-886,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,05/08/2024 12:39,
OBSDA-885,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,05/08/2024 12:29,
OBSDA-884,Feature,New,OBSDA,Observability and Data Analysis Program,software,,02/08/2024 16:31,
OBSDA-883,Feature,New,OBSDA,Observability and Data Analysis Program,software,,02/08/2024 16:30,
OBSDA-882,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,19/07/2024 07:30,
OBSDA-881,Feature,New,OBSDA,Observability and Data Analysis Program,software,,02/08/2024 15:00,
OBSDA-880,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,31/07/2024 20:45,
OBSDA-879,Outcome,New,OBSDA,Observability and Data Analysis Program,software,,31/07/2024 20:43,
OBSDA-877,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,26/07/2024 14:22,
OBSDA-875,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,16/07/2024 07:37,
OBSDA-874,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,16/07/2024 07:31,
OBSDA-873,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,11/07/2024 09:01,
OBSDA-872,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,11/07/2024 08:29,
OBSDA-870,Requirement,New,OBSDA,Observability and Data Analysis Program,software,,08/07/2024 14:19,
OBSDA-869,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,05/07/2024 14:17,
OBSDA-868,Bug,New,OBSDA,Observability and Data Analysis Program,software,,05/07/2024 06:16,
OBSDA-867,Bug,Closed,OBSDA,Observability and Data Analysis Program,software,Not a Bug,02/07/2024 13:41,11/07/2024 04:47
OBSDA-866,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,28/06/2024 16:28,
OBSDA-865,Feature,New,OBSDA,Observability and Data Analysis Program,software,,01/07/2024 08:33,
OBSDA-863,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,28/06/2024 13:24,
OBSDA-862,Feature,New,OBSDA,Observability and Data Analysis Program,software,,27/06/2024 12:44,
OBSDA-861,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,27/06/2024 08:51,
OBSDA-860,Task,Closed,OBSDA,Observability and Data Analysis Program,software,Duplicate,27/06/2024 06:37,27/06/2024 06:50
OBSDA-859,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,26/06/2024 09:34,
OBSDA-858,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Won't Do,26/06/2024 09:33,06/08/2024 07:05
OBSDA-857,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,26/06/2024 09:28,
OBSDA-856,Feature,Release Pending,OBSDA,Observability and Data Analysis Program,software,Done,26/06/2024 09:03,14/10/2024 08:50
OBSDA-855,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,26/06/2024 08:55,
OBSDA-854,Feature,New,OBSDA,Observability and Data Analysis Program,software,,26/06/2024 08:42,
OBSDA-853,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,25/06/2024 06:00,
OBSDA-851,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,20/06/2024 11:43,
OBSDA-850,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,20/06/2024 11:39,
OBSDA-849,Feature,New,OBSDA,Observability and Data Analysis Program,software,,17/06/2024 17:42,
OBSDA-848,Feature,New,OBSDA,Observability and Data Analysis Program,software,,17/06/2024 07:25,
OBSDA-846,Feature,New,OBSDA,Observability and Data Analysis Program,software,,07/06/2024 12:11,
OBSDA-845,Feature,New,OBSDA,Observability and Data Analysis Program,software,,07/06/2024 09:59,
OBSDA-843,Feature,New,OBSDA,Observability and Data Analysis Program,software,,06/06/2024 12:13,
OBSDA-841,Feature,New,OBSDA,Observability and Data Analysis Program,software,,06/06/2024 12:09,
OBSDA-840,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,16/02/2024 14:50,
OBSDA-839,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,04/06/2024 07:14,
OBSDA-838,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,21/05/2024 08:33,
OBSDA-837,Feature,New,OBSDA,Observability and Data Analysis Program,software,,14/05/2024 11:15,
OBSDA-836,Feature,New,OBSDA,Observability and Data Analysis Program,software,,31/05/2024 08:04,
OBSDA-835,Task,Closed,OBSDA,Observability and Data Analysis Program,software,Won't Do,30/05/2024 13:57,30/09/2024 07:07
OBSDA-834,Feature,New,OBSDA,Observability and Data Analysis Program,software,,30/05/2024 09:04,
OBSDA-832,Bug,Closed,OBSDA,Observability and Data Analysis Program,software,Done,27/05/2024 12:08,28/05/2024 00:59
OBSDA-831,Bug,Closed,OBSDA,Observability and Data Analysis Program,software,Done,27/05/2024 03:11,28/05/2024 00:59
OBSDA-830,Feature,New,OBSDA,Observability and Data Analysis Program,software,,27/05/2024 01:32,
OBSDA-829,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,23/05/2024 13:51,08/10/2024 10:47
OBSDA-824,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,23/05/2024 08:54,
OBSDA-823,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,23/05/2024 07:15,
OBSDA-821,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,22/05/2024 02:24,28/05/2024 00:58
OBSDA-814,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,09/05/2024 11:31,
OBSDA-812,Feature,New,OBSDA,Observability and Data Analysis Program,software,,08/05/2024 20:46,
OBSDA-810,Feature,New,OBSDA,Observability and Data Analysis Program,software,,08/05/2024 20:31,
OBSDA-809,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,07/05/2024 09:23,
OBSDA-808,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,03/05/2024 08:27,
OBSDA-807,Feature,New,OBSDA,Observability and Data Analysis Program,software,,12/10/2023 12:56,
OBSDA-804,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,25/04/2024 22:41,
OBSDA-802,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,24/04/2024 13:38,16/05/2024 07:41
OBSDA-801,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,22/04/2024 15:07,
OBSDA-800,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,22/04/2024 15:06,
OBSDA-798,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,19/04/2024 07:07,
OBSDA-797,Feature,New,OBSDA,Observability and Data Analysis Program,software,,18/04/2024 15:54,
OBSDA-796,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,18/04/2024 15:52,
OBSDA-795,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,25/03/2024 09:34,
OBSDA-794,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,17/04/2024 02:23,13/08/2024 15:39
OBSDA-793,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,17/04/2024 09:33,
OBSDA-792,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,15/04/2024 10:27,29/07/2024 08:51
OBSDA-791,Feature,New,OBSDA,Observability and Data Analysis Program,software,,15/04/2024 10:27,
OBSDA-789,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,15/04/2024 10:27,29/07/2024 08:50
OBSDA-788,Feature,Release Pending,OBSDA,Observability and Data Analysis Program,software,Done,28/03/2024 18:44,04/11/2024 15:52
OBSDA-787,Feature,New,OBSDA,Observability and Data Analysis Program,software,,12/04/2024 13:54,
OBSDA-786,Feature,New,OBSDA,Observability and Data Analysis Program,software,,12/04/2024 13:52,
OBSDA-784,Feature,New,OBSDA,Observability and Data Analysis Program,software,,11/04/2024 14:34,
OBSDA-783,Feature,New,OBSDA,Observability and Data Analysis Program,software,,11/04/2024 14:30,
OBSDA-782,Feature,New,OBSDA,Observability and Data Analysis Program,software,,11/04/2024 14:29,
OBSDA-781,Feature,New,OBSDA,Observability and Data Analysis Program,software,,11/04/2024 14:28,
OBSDA-780,Feature,New,OBSDA,Observability and Data Analysis Program,software,,11/04/2024 14:27,
OBSDA-779,Feature,New,OBSDA,Observability and Data Analysis Program,software,,11/04/2024 14:25,
OBSDA-778,Feature,New,OBSDA,Observability and Data Analysis Program,software,,11/04/2024 14:22,
OBSDA-776,Outcome,New,OBSDA,Observability and Data Analysis Program,software,,11/04/2024 14:15,
OBSDA-775,Feature,New,OBSDA,Observability and Data Analysis Program,software,,10/04/2024 07:49,
OBSDA-774,Task,Review,OBSDA,Observability and Data Analysis Program,software,,09/04/2024 18:30,
OBSDA-773,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,05/04/2024 19:29,26/06/2024 11:11
OBSDA-772,Feature,New,OBSDA,Observability and Data Analysis Program,software,,05/04/2024 09:11,
OBSDA-771,Feature,New,OBSDA,Observability and Data Analysis Program,software,,05/04/2024 09:11,
OBSDA-770,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,05/04/2024 09:11,16/07/2024 15:55
OBSDA-769,Feature,New,OBSDA,Observability and Data Analysis Program,software,,05/04/2024 09:10,
OBSDA-768,Feature,New,OBSDA,Observability and Data Analysis Program,software,,05/04/2024 09:10,
OBSDA-767,Feature,New,OBSDA,Observability and Data Analysis Program,software,,03/04/2024 10:46,
OBSDA-766,Outcome,New,OBSDA,Observability and Data Analysis Program,software,,03/04/2024 08:10,
OBSDA-764,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,01/04/2024 20:41,13/08/2024 15:39
OBSDA-763,Feature,New,OBSDA,Observability and Data Analysis Program,software,,01/04/2024 17:03,
OBSDA-762,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,28/03/2024 04:00,
OBSDA-761,Epic,Closed,OBSDA,Observability and Data Analysis Program,software,Done,28/03/2024 10:44,06/09/2024 09:34
OBSDA-760,Feature,New,OBSDA,Observability and Data Analysis Program,software,,26/03/2024 16:53,
OBSDA-751,Feature,New,OBSDA,Observability and Data Analysis Program,software,,26/03/2024 10:31,
OBSDA-750,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Duplicate,25/03/2024 13:38,05/11/2024 14:46
OBSDA-749,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,25/03/2024 13:35,
OBSDA-748,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,25/03/2024 12:25,
OBSDA-747,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,25/03/2024 12:18,
OBSDA-746,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,25/03/2024 12:15,
OBSDA-745,Feature,New,OBSDA,Observability and Data Analysis Program,software,,21/03/2024 07:50,
OBSDA-744,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,20/03/2024 15:06,
OBSDA-743,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,20/03/2024 07:18,22/10/2024 13:10
OBSDA-742,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Duplicate,20/03/2024 07:16,29/05/2024 08:17
OBSDA-741,Feature,New,OBSDA,Observability and Data Analysis Program,software,,19/03/2024 14:24,
OBSDA-740,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,19/03/2024 13:57,21/08/2024 11:39
OBSDA-739,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,19/03/2024 08:30,09/09/2024 08:48
OBSDA-738,Feature,New,OBSDA,Observability and Data Analysis Program,software,,15/03/2024 08:50,
OBSDA-737,Feature,New,OBSDA,Observability and Data Analysis Program,software,,15/03/2024 07:31,
OBSDA-736,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,14/03/2024 09:48,26/08/2024 07:27
OBSDA-735,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,12/03/2024 16:17,
OBSDA-734,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,08/03/2024 08:43,
OBSDA-733,Feature,New,OBSDA,Observability and Data Analysis Program,software,,04/03/2024 16:08,
OBSDA-732,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,29/02/2024 18:09,
OBSDA-731,Outcome,New,OBSDA,Observability and Data Analysis Program,software,,03/03/2024 14:13,
OBSDA-730,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,01/03/2024 09:27,
OBSDA-729,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,09/11/2023 08:05,
OBSDA-728,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,28/02/2024 14:53,
OBSDA-727,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,27/02/2024 12:03,07/05/2024 07:20
OBSDA-726,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,27/02/2024 11:54,
OBSDA-724,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,26/02/2024 15:10,09/09/2024 08:47
OBSDA-723,Task,Closed,OBSDA,Observability and Data Analysis Program,software,Duplicate,26/02/2024 14:32,26/02/2024 14:34
OBSDA-718,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,21/02/2024 15:35,
OBSDA-717,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,21/02/2024 09:59,29/07/2024 08:49
OBSDA-715,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,24/05/2022 06:48,29/08/2023 14:41
OBSDA-714,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,31/05/2022 08:37,07/05/2024 07:22
OBSDA-713,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,16/11/2022 09:09,
OBSDA-712,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,21/03/2023 12:36,09/04/2024 07:13
OBSDA-711,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,27/07/2023 13:30,
OBSDA-710,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,02/10/2023 06:58,
OBSDA-708,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,16/08/2023 10:59,28/02/2024 11:49
OBSDA-707,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,21/03/2023 12:55,12/03/2024 07:30
OBSDA-706,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Duplicate,14/09/2022 11:49,28/02/2024 11:27
OBSDA-705,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,01/06/2023 07:25,
OBSDA-704,Feature,In Progress,OBSDA,Observability and Data Analysis Program,software,,15/11/2023 13:07,
OBSDA-703,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,19/11/2021 14:14,
OBSDA-702,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,03/03/2022 13:29,23/01/2024 08:58
OBSDA-701,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,21/10/2022 08:50,23/01/2024 09:01
OBSDA-700,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,30/05/2023 15:26,
OBSDA-699,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,31/05/2022 08:40,15/04/2024 11:51
OBSDA-698,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Obsolete,23/08/2023 07:14,27/08/2024 11:11
OBSDA-697,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,13/11/2023 14:29,02/07/2024 14:15
OBSDA-696,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,17/02/2023 11:20,
OBSDA-695,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,13/06/2023 12:51,
OBSDA-694,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,29/05/2023 09:02,
OBSDA-693,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,30/08/2023 19:26,
OBSDA-692,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,08/11/2022 09:29,
OBSDA-691,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,08/08/2023 12:04,
OBSDA-690,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,04/09/2023 17:39,
OBSDA-689,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,29/03/2023 07:23,
OBSDA-688,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,31/05/2023 09:30,16/09/2024 09:43
OBSDA-687,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,12/07/2023 11:16,27/08/2024 11:08
OBSDA-686,Feature,To Do,OBSDA,Observability and Data Analysis Program,software,,16/08/2023 13:15,
OBSDA-685,Feature,Closed,OBSDA,Observability and Data Analysis Program,software,Done,04/09/2023 09:15,23/01/2024 09:01
OBSDA-684,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,02/10/2023 06:57,
OBSDA-683,Feature,Review,OBSDA,Observability and Data Analysis Program,software,,09/10/2023 08:58,
OBSDA-681,Feature,Backlog,OBSDA,Observability and Data Analysis Program,software,,02/03/2022 12:15,
OBSDA-679,Feature,Refinement,OBSDA,Observability and Data Analysis Program,software,,03/01/2024 09:22,
