Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
AA-606,Task,Closed,AA,Automation Analytics,software,Done,08/07/2021 15:16,04/08/2021 19:13
AA-605,Task,Closed,AA,Automation Analytics,software,Done,08/07/2021 15:06,18/08/2021 19:48
AA-604,Task,Closed,AA,Automation Analytics,software,Done,07/07/2021 15:02,07/09/2023 15:14
AA-603,Task,Closed,AA,Automation Analytics,software,Done,07/07/2021 14:58,18/08/2021 19:33
AA-597,Story,Closed,AA,Automation Analytics,software,Obsolete,06/07/2021 15:59,08/09/2022 15:54
AA-596,Task,Closed,AA,Automation Analytics,software,Done,02/07/2021 09:18,13/07/2021 16:27
AA-595,Task,Closed,AA,Automation Analytics,software,Done,01/07/2021 14:31,12/01/2023 16:55
AA-594,Task,Closed,AA,Automation Analytics,software,Done,01/07/2021 14:26,12/01/2023 16:55
AA-593,Task,Closed,AA,Automation Analytics,software,Done,30/06/2021 14:59,17/08/2021 09:37
AA-592,Task,Closed,AA,Automation Analytics,software,Done,30/06/2021 14:58,17/08/2021 09:37
AA-591,Task,Closed,AA,Automation Analytics,software,Done,30/06/2021 14:58,17/08/2021 09:37
AA-590,Task,Closed,AA,Automation Analytics,software,Done,30/06/2021 14:57,17/08/2021 09:37
AA-589,Task,Closed,AA,Automation Analytics,software,Done,30/06/2021 14:55,17/08/2021 09:37
AA-588,Task,Closed,AA,Automation Analytics,software,Done,30/06/2021 14:55,17/08/2021 09:37
AA-587,Task,Closed,AA,Automation Analytics,software,Done,29/06/2021 18:15,31/10/2021 09:04
AA-586,Task,Closed,AA,Automation Analytics,software,Done,29/06/2021 17:35,18/08/2021 19:47
AA-585,Task,Closed,AA,Automation Analytics,software,Done,29/06/2021 15:23,15/07/2021 14:51
AA-584,Task,Closed,AA,Automation Analytics,software,Done,28/06/2021 16:02,06/07/2021 20:05
AA-571,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 17:25,06/07/2021 20:03
AA-570,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 17:19,01/07/2021 19:53
AA-568,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 15:01,18/08/2021 19:46
AA-567,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 12:30,24/06/2021 12:46
AA-566,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 12:29,24/06/2021 12:46
AA-565,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 12:29,24/06/2021 12:46
AA-564,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 12:27,24/06/2021 12:46
AA-563,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 12:27,24/06/2021 12:46
AA-562,Task,Closed,AA,Automation Analytics,software,Done,24/06/2021 12:26,24/06/2021 12:46
AA-561,Bug,Closed,AA,Automation Analytics,software,Done,23/06/2021 18:36,30/06/2021 15:56
AA-560,Task,Closed,AA,Automation Analytics,software,Done,23/06/2021 06:19,24/08/2021 20:06
AA-557,Task,Closed,AA,Automation Analytics,software,Done,17/06/2021 15:47,07/01/2022 15:13
AA-556,Task,Closed,AA,Automation Analytics,software,Done,17/06/2021 15:42,10/08/2021 07:41
AA-555,Bug,Closed,AA,Automation Analytics,software,Done,16/06/2021 20:02,18/08/2021 19:43
AA-554,Task,Closed,AA,Automation Analytics,software,Done,15/06/2021 21:56,22/07/2021 17:24
AA-553,Bug,Closed,AA,Automation Analytics,software,Done,15/06/2021 19:16,07/07/2021 14:56
AA-552,Bug,Closed,AA,Automation Analytics,software,Done,15/06/2021 19:07,24/06/2021 12:46
AA-550,Task,Closed,AA,Automation Analytics,software,Done,14/06/2021 18:00,17/08/2021 14:20
AA-549,Task,Closed,AA,Automation Analytics,software,Done,11/06/2021 13:48,19/08/2021 14:53
AA-548,Task,Closed,AA,Automation Analytics,software,Done,11/06/2021 13:46,06/07/2021 20:00
AA-547,Bug,Closed,AA,Automation Analytics,software,Obsolete,10/06/2021 17:42,22/09/2021 15:25
AA-544,Task,Closed,AA,Automation Analytics,software,Done,09/06/2021 14:54,06/07/2021 19:59
AA-543,Task,Closed,AA,Automation Analytics,software,Done,09/06/2021 14:48,01/07/2021 19:51
AA-538,Task,Closed,AA,Automation Analytics,software,Done,02/06/2021 17:45,22/09/2021 15:44
AA-537,Task,Closed,AA,Automation Analytics,software,Done,02/06/2021 14:10,11/06/2021 20:46
AA-536,Task,Closed,AA,Automation Analytics,software,Done,01/06/2021 15:15,16/06/2021 13:38
AA-535,Bug,Closed,AA,Automation Analytics,software,Done,01/06/2021 15:07,04/10/2021 22:23
AA-534,Bug,Closed,AA,Automation Analytics,software,Done,01/06/2021 15:03,04/10/2021 18:38
AA-533,Bug,Closed,AA,Automation Analytics,software,Done,01/06/2021 14:44,01/07/2021 19:53
AA-532,Bug,Closed,AA,Automation Analytics,software,Done,01/06/2021 14:40,03/06/2021 14:28
AA-531,Bug,Closed,AA,Automation Analytics,software,Obsolete,27/05/2021 20:32,22/09/2021 15:20
AA-530,Bug,Closed,AA,Automation Analytics,software,Done,27/05/2021 20:29,01/07/2021 19:52
AA-527,Task,Closed,AA,Automation Analytics,software,Done,24/05/2021 16:01,01/07/2021 19:54
AA-525,Task,Closed,AA,Automation Analytics,software,Obsolete,18/05/2021 16:05,04/11/2021 16:54
AA-517,Story,Closed,AA,Automation Analytics,software,Done,13/05/2021 13:47,08/10/2021 17:23
AA-507,Story,Closed,AA,Automation Analytics,software,Done,11/05/2021 22:02,05/10/2023 14:40
AA-501,Story,Closed,AA,Automation Analytics,software,Obsolete,11/05/2021 13:06,11/08/2022 11:29
AA-499,Task,Closed,AA,Automation Analytics,software,Obsolete,05/05/2021 15:46,11/05/2021 15:33
AA-495,Bug,Closed,AA,Automation Analytics,software,Obsolete,05/05/2021 13:20,12/01/2023 16:52
AA-494,Task,Closed,AA,Automation Analytics,software,Done,04/05/2021 15:00,28/10/2021 13:26
AA-493,Task,Closed,AA,Automation Analytics,software,Obsolete,04/05/2021 14:55,12/01/2023 16:51
AA-492,Task,Closed,AA,Automation Analytics,software,Obsolete,04/05/2021 14:53,12/01/2023 16:51
AA-490,Task,Closed,AA,Automation Analytics,software,Done,03/05/2021 12:10,04/05/2021 08:48
AA-488,Task,Closed,AA,Automation Analytics,software,Done,29/04/2021 15:56,29/04/2021 15:58
AA-482,Story,Closed,AA,Automation Analytics,software,Obsolete,27/04/2021 14:15,02/03/2023 16:14
AA-481,Bug,Closed,AA,Automation Analytics,software,Done,26/04/2021 21:40,13/05/2021 19:16
AA-480,Bug,Closed,AA,Automation Analytics,software,Done,26/04/2021 17:43,11/06/2021 20:46
AA-478,Bug,Closed,AA,Automation Analytics,software,Done,20/04/2021 20:39,26/04/2021 15:55
AA-470,Task,Closed,AA,Automation Analytics,software,Obsolete,20/04/2021 19:26,30/08/2021 08:53
AA-469,Task,Closed,AA,Automation Analytics,software,Done,20/04/2021 19:19,25/05/2021 07:19
AA-468,Task,Closed,AA,Automation Analytics,software,Done,20/04/2021 19:10,18/05/2021 17:51
AA-467,Task,Closed,AA,Automation Analytics,software,Done,20/04/2021 19:07,20/05/2021 06:43
AA-465,Task,Closed,AA,Automation Analytics,software,Done,13/04/2021 16:39,15/04/2021 07:42
AA-464,Task,Closed,AA,Automation Analytics,software,Done,13/04/2021 16:20,14/04/2021 21:01
AA-463,Task,Closed,AA,Automation Analytics,software,Done,13/04/2021 10:34,21/05/2021 14:32
AA-456,Story,Closed,AA,Automation Analytics,software,Done,07/04/2021 13:35,29/06/2021 16:32
AA-453,Story,Closed,AA,Automation Analytics,software,Obsolete,30/03/2021 11:30,05/11/2021 18:13
AA-452,Story,Closed,AA,Automation Analytics,software,Obsolete,29/03/2021 22:31,12/01/2023 16:46
AA-451,Bug,Closed,AA,Automation Analytics,software,Obsolete,26/03/2021 03:20,12/05/2021 13:11
AA-449,Task,Closed,AA,Automation Analytics,software,Obsolete,23/03/2021 14:31,12/01/2023 16:44
AA-437,Story,Closed,AA,Automation Analytics,software,Obsolete,22/03/2021 15:24,19/01/2022 16:46
AA-431,Story,Closed,AA,Automation Analytics,software,Done,22/03/2021 15:20,05/11/2021 17:23
AA-429,Bug,Closed,AA,Automation Analytics,software,Done,18/03/2021 13:53,23/03/2021 11:14
AA-421,Story,Closed,AA,Automation Analytics,software,Obsolete,16/03/2021 11:47,12/01/2023 16:42
AA-420,Task,Closed,AA,Automation Analytics,software,Obsolete,16/03/2021 08:16,12/01/2023 16:40
AA-419,Task,Closed,AA,Automation Analytics,software,Obsolete,16/03/2021 08:12,23/03/2021 10:02
AA-418,Task,Closed,AA,Automation Analytics,software,Obsolete,16/03/2021 08:12,29/03/2021 06:08
AA-415,Task,Release Pending,AA,Automation Analytics,software,Done,15/03/2021 16:10,18/07/2023 14:31
AA-414,Task,Closed,AA,Automation Analytics,software,Done,10/03/2021 11:41,15/03/2021 13:05
AA-413,Bug,Closed,AA,Automation Analytics,software,Done,10/03/2021 11:11,04/08/2021 19:30
AA-412,Task,Closed,AA,Automation Analytics,software,Done,09/03/2021 11:24,30/03/2021 11:42
AA-411,Task,Closed,AA,Automation Analytics,software,Done,09/03/2021 11:22,30/03/2021 11:42
AA-410,Task,Closed,AA,Automation Analytics,software,Done,05/03/2021 17:04,15/03/2021 13:20
AA-407,Story,Closed,AA,Automation Analytics,software,Done,02/03/2021 13:28,15/07/2021 17:58
AA-404,Story,Closed,AA,Automation Analytics,software,Done,02/03/2021 11:15,09/03/2021 11:17
AA-401,Task,Closed,AA,Automation Analytics,software,Done,01/03/2021 09:24,09/03/2021 11:23
AA-399,Bug,Closed,AA,Automation Analytics,software,Done,26/02/2021 09:18,15/03/2021 13:21
AA-398,Bug,Closed,AA,Automation Analytics,software,Done,26/02/2021 00:06,01/03/2021 14:37
AA-397,Task,Closed,AA,Automation Analytics,software,Done,23/02/2021 14:57,11/01/2022 21:14
AA-396,Task,Closed,AA,Automation Analytics,software,Done,23/02/2021 11:02,08/03/2021 22:58
AA-394,Task,Closed,AA,Automation Analytics,software,Done,23/02/2021 10:51,30/03/2021 12:01
AA-393,Bug,Closed,AA,Automation Analytics,software,Done,23/02/2021 09:44,25/03/2021 11:43
AA-386,Bug,Closed,AA,Automation Analytics,software,Obsolete,17/02/2021 09:22,01/04/2021 14:36
AA-380,Story,Closed,AA,Automation Analytics,software,Done,16/02/2021 11:41,01/07/2021 19:23
AA-374,Story,Closed,AA,Automation Analytics,software,Done,16/02/2021 11:39,01/07/2021 19:45
AA-368,Story,Closed,AA,Automation Analytics,software,Done,16/02/2021 11:37,01/07/2021 18:56
AA-363,Task,Closed,AA,Automation Analytics,software,Done,16/02/2021 09:54,09/03/2021 15:51
AA-361,Bug,Closed,AA,Automation Analytics,software,Obsolete,15/02/2021 10:02,12/01/2023 16:38
AA-360,Task,Closed,AA,Automation Analytics,software,Done,15/02/2021 09:52,16/03/2021 13:26
AA-357,Bug,Closed,AA,Automation Analytics,software,Done,15/02/2021 09:34,18/03/2021 12:55
AA-356,Task,Closed,AA,Automation Analytics,software,Obsolete,12/02/2021 09:41,28/09/2021 08:10
AA-354,Bug,Closed,AA,Automation Analytics,software,Done,12/02/2021 08:57,09/03/2021 16:18
AA-353,Bug,Closed,AA,Automation Analytics,software,Done,11/02/2021 11:21,15/03/2021 13:18
AA-352,Bug,Closed,AA,Automation Analytics,software,Done,10/02/2021 14:08,09/03/2021 11:45
AA-342,Story,Closed,AA,Automation Analytics,software,Done,08/02/2021 11:48,12/01/2023 16:37
AA-339,Task,Closed,AA,Automation Analytics,software,Obsolete,08/02/2021 11:27,26/10/2021 19:15
AA-336,Task,Closed,AA,Automation Analytics,software,Done,08/02/2021 11:25,01/03/2021 14:07
AA-332,Task,Closed,AA,Automation Analytics,software,Done,05/02/2021 10:59,15/03/2021 14:55
AA-331,Task,Closed,AA,Automation Analytics,software,Done,05/02/2021 10:58,16/03/2021 10:53
AA-330,Task,Closed,AA,Automation Analytics,software,Done,05/02/2021 10:58,15/03/2021 13:29
AA-329,Bug,Closed,AA,Automation Analytics,software,Done,05/02/2021 09:33,01/03/2021 14:45
AA-328,Bug,Closed,AA,Automation Analytics,software,Done,05/02/2021 09:24,17/02/2021 16:01
AA-327,Bug,Closed,AA,Automation Analytics,software,Done,05/02/2021 09:18,08/04/2021 13:16
AA-326,Bug,Closed,AA,Automation Analytics,software,Done,05/02/2021 07:19,17/02/2021 12:28
AA-324,Task,Closed,AA,Automation Analytics,software,Done,04/02/2021 09:48,30/03/2021 11:42
AA-318,Story,Closed,AA,Automation Analytics,software,Done,03/02/2021 17:15,12/01/2023 16:33
AA-311,Story,Closed,AA,Automation Analytics,software,Obsolete,02/02/2021 11:47,04/11/2021 15:12
AA-310,Task,Closed,AA,Automation Analytics,software,Done,02/02/2021 11:41,30/03/2021 11:42
AA-289,Task,Closed,AA,Automation Analytics,software,Obsolete,01/02/2021 09:06,27/04/2022 15:36
AA-270,Story,Closed,AA,Automation Analytics,software,Obsolete,26/01/2021 11:30,12/01/2023 16:31
AA-269,Story,Closed,AA,Automation Analytics,software,Done,26/01/2021 11:20,06/07/2021 20:41
AA-268,Story,Closed,AA,Automation Analytics,software,Done,26/01/2021 11:16,01/07/2021 19:51
AA-266,Task,Closed,AA,Automation Analytics,software,Obsolete,25/01/2021 07:41,21/10/2021 14:05
AA-265,Bug,Closed,AA,Automation Analytics,software,Obsolete,25/01/2021 05:05,01/09/2021 15:44
AA-264,Story,Closed,AA,Automation Analytics,software,Obsolete,25/01/2021 04:54,09/03/2022 16:31
AA-263,Story,Closed,AA,Automation Analytics,software,Obsolete,25/01/2021 04:53,09/03/2022 16:36
AA-262,Task,Closed,AA,Automation Analytics,software,Done,25/01/2021 01:05,05/03/2021 17:01
AA-244,Bug,Closed,AA,Automation Analytics,software,Done,18/01/2021 15:03,17/02/2021 15:20
AA-242,Task,Closed,AA,Automation Analytics,software,Done,18/01/2021 14:48,11/02/2021 15:06
AA-236,Task,Closed,AA,Automation Analytics,software,Done,15/01/2021 08:51,11/02/2021 15:26
AA-232,Story,Closed,AA,Automation Analytics,software,Done,14/01/2021 13:42,09/03/2021 11:42
AA-225,Task,Closed,AA,Automation Analytics,software,Done,13/01/2021 09:54,24/08/2021 15:18
AA-222,Bug,Closed,AA,Automation Analytics,software,Done,12/01/2021 09:54,22/01/2021 09:27
AA-210,Task,Closed,AA,Automation Analytics,software,Obsolete,11/01/2021 10:11,08/09/2022 15:21
AA-209,Bug,Closed,AA,Automation Analytics,software,Done,08/01/2021 07:14,22/01/2021 09:27
AA-203,Story,Closed,AA,Automation Analytics,software,Done,07/01/2021 13:22,07/01/2021 13:38
AA-202,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:35,01/09/2021 15:43
AA-201,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:34,01/09/2021 15:42
AA-199,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:31,01/09/2021 15:41
AA-198,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:30,01/09/2021 15:40
AA-197,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:29,01/10/2021 18:19
AA-196,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:27,27/10/2021 14:58
AA-195,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:26,11/10/2021 17:13
AA-194,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:25,01/09/2021 15:29
AA-193,Bug,Closed,AA,Automation Analytics,software,Done,07/01/2021 10:24,01/09/2021 15:28
AA-191,Bug,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:54,22/09/2021 18:50
AA-190,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:53,12/04/2021 10:15
AA-189,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:52,01/09/2021 15:24
AA-187,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:50,01/09/2021 15:22
AA-185,Task,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:48,06/02/2023 06:45
AA-184,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:47,01/09/2021 15:16
AA-183,Bug,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:46,08/09/2021 18:26
AA-182,Bug,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:45,12/01/2023 16:23
AA-180,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:43,12/11/2021 19:08
AA-179,Bug,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:42,02/09/2021 19:22
AA-178,Bug,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:41,04/08/2021 19:25
AA-177,Bug,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:39,04/08/2021 19:27
AA-176,Bug,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:39,21/07/2021 15:51
AA-174,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:33,21/07/2021 15:50
AA-173,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:32,01/09/2021 15:06
AA-172,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:30,21/07/2021 15:50
AA-171,Task,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:29,12/01/2023 16:20
AA-170,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:28,21/07/2021 15:46
AA-169,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:28,21/07/2021 15:45
AA-168,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:27,10/06/2021 20:22
AA-167,Task,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:26,12/01/2023 16:19
AA-166,Story,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:25,15/03/2021 13:08
AA-165,Story,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:23,18/03/2021 12:57
AA-164,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:22,21/07/2021 15:36
AA-163,Task,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:15,12/01/2023 16:18
AA-162,Task,Closed,AA,Automation Analytics,software,Done,06/01/2021 15:12,07/09/2023 15:10
AA-161,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:11,21/07/2021 15:34
AA-159,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:10,21/07/2021 15:30
AA-158,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:09,21/07/2021 15:30
AA-157,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 15:08,21/07/2021 15:30
AA-155,Story,Closed,AA,Automation Analytics,software,Done,06/01/2021 14:59,21/06/2021 15:28
AA-154,Story,Closed,AA,Automation Analytics,software,Done,06/01/2021 14:52,09/03/2021 16:04
AA-153,Bug,Closed,AA,Automation Analytics,software,Done,06/01/2021 14:51,21/07/2021 15:29
AA-148,Story,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 14:26,01/09/2021 15:53
AA-147,Bug,Closed,AA,Automation Analytics,software,Obsolete,06/01/2021 14:25,22/09/2022 15:25
AA-55,Story,Closed,AA,Automation Analytics,software,Obsolete,16/12/2020 09:21,01/09/2021 15:53
AA-54,Story,Closed,AA,Automation Analytics,software,Obsolete,16/12/2020 09:20,06/07/2021 15:45
AA-53,Story,Closed,AA,Automation Analytics,software,Done,16/12/2020 09:16,01/07/2021 19:42
AA-49,Story,Closed,AA,Automation Analytics,software,Done,16/12/2020 09:01,01/07/2021 19:00
AA-47,Task,Closed,AA,Automation Analytics,software,Obsolete,16/12/2020 08:53,07/04/2021 11:43
AA-7,Story,Closed,AA,Automation Analytics,software,Done,07/12/2020 16:02,07/12/2020 16:09
AA-3,Bug,Closed,AA,Automation Analytics,software,Done,30/11/2020 14:25,
