Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
SHRINKWRAP-485,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Won't Do,31/05/2014 11:15,31/05/2014 11:53
SHRINKWRAP-484,Feature Request,Open,SHRINKWRAP,ShrinkWrap,software,,31/05/2014 11:08,
SHRINKWRAP-483,Enhancement,Open,SHRINKWRAP,ShrinkWrap,software,,27/05/2014 16:34,
SHRINKWRAP-481,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,29/04/2014 08:59,13/09/2015 14:45
SHRINKWRAP-480,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,02/04/2014 05:56,24/10/2015 16:04
SHRINKWRAP-479,Feature Request,Open,SHRINKWRAP,ShrinkWrap,software,,20/03/2014 09:29,
SHRINKWRAP-477,Feature Request,Open,SHRINKWRAP,ShrinkWrap,software,,04/03/2014 11:09,
SHRINKWRAP-476,Bug,Resolved,SHRINKWRAP,ShrinkWrap,software,Done,03/03/2014 04:54,03/03/2014 05:24
SHRINKWRAP-475,Feature Request,Resolved,SHRINKWRAP,ShrinkWrap,software,Done,03/03/2014 02:02,03/03/2014 02:03
SHRINKWRAP-474,Bug,Resolved,SHRINKWRAP,ShrinkWrap,software,Done,02/03/2014 19:08,03/03/2014 02:01
SHRINKWRAP-473,Bug,Resolved,SHRINKWRAP,ShrinkWrap,software,Done,03/02/2014 07:46,03/02/2014 09:24
SHRINKWRAP-472,Task,Resolved,SHRINKWRAP,ShrinkWrap,software,Cannot Reproduce,07/01/2014 05:53,21/05/2024 12:01
SHRINKWRAP-471,Task,Open,SHRINKWRAP,ShrinkWrap,software,,18/12/2013 16:30,
SHRINKWRAP-470,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,05/11/2013 14:07,04/12/2013 16:56
SHRINKWRAP-469,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,05/11/2013 14:04,05/12/2013 06:00
SHRINKWRAP-468,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,28/10/2013 18:26,29/10/2013 14:15
SHRINKWRAP-467,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,25/10/2013 04:53,25/10/2013 04:57
SHRINKWRAP-465,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,16/09/2013 22:20,16/09/2013 22:22
SHRINKWRAP-463,Task,Resolved,SHRINKWRAP,ShrinkWrap,software,Done,25/07/2013 05:26,07/08/2013 06:22
SHRINKWRAP-462,Feature Request,Open,SHRINKWRAP,ShrinkWrap,software,,24/07/2013 16:55,
SHRINKWRAP-461,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,12/07/2013 07:35,12/07/2013 18:02
SHRINKWRAP-459,Bug,Resolved,SHRINKWRAP,ShrinkWrap,software,Duplicate,03/07/2013 08:46,13/07/2013 07:14
SHRINKWRAP-457,Bug,Open,SHRINKWRAP,ShrinkWrap,software,,13/05/2013 12:48,
SHRINKWRAP-456,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,19/04/2013 09:31,19/04/2013 09:36
SHRINKWRAP-455,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,18/04/2013 13:51,19/04/2013 07:08
SHRINKWRAP-454,Enhancement,Closed,SHRINKWRAP,ShrinkWrap,software,Duplicate,18/04/2013 12:03,18/04/2013 13:22
SHRINKWRAP-453,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,12/04/2013 06:56,20/04/2014 20:36
SHRINKWRAP-452,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,10/04/2013 13:09,18/04/2013 05:05
SHRINKWRAP-451,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,10/04/2013 09:16,10/04/2013 09:27
SHRINKWRAP-450,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,02/04/2013 15:10,18/04/2013 05:08
SHRINKWRAP-449,Bug,Open,SHRINKWRAP,ShrinkWrap,software,,19/03/2013 07:21,
SHRINKWRAP-447,Feature Request,Open,SHRINKWRAP,ShrinkWrap,software,,18/03/2013 13:34,
SHRINKWRAP-446,Bug,Open,SHRINKWRAP,ShrinkWrap,software,,14/03/2013 15:46,
SHRINKWRAP-445,Feature Request,Pull Request Sent,SHRINKWRAP,ShrinkWrap,software,,09/03/2013 08:56,
SHRINKWRAP-444,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,06/03/2013 04:05,07/03/2013 04:03
SHRINKWRAP-442,Bug,Open,SHRINKWRAP,ShrinkWrap,software,,15/02/2013 06:54,
SHRINKWRAP-441,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,13/02/2013 18:08,14/02/2013 10:36
SHRINKWRAP-440,Feature Request,Open,SHRINKWRAP,ShrinkWrap,software,,05/02/2013 15:34,
SHRINKWRAP-436,Feature Request,Open,SHRINKWRAP,ShrinkWrap,software,,23/11/2012 18:01,
SHRINKWRAP-434,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,10/11/2012 08:29,15/11/2012 22:29
SHRINKWRAP-433,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,09/11/2012 06:31,15/11/2012 22:31
SHRINKWRAP-432,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,03/11/2012 18:47,16/11/2012 05:51
SHRINKWRAP-431,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,01/11/2012 18:42,06/11/2012 00:12
SHRINKWRAP-430,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/10/2012 10:57,30/10/2012 13:36
SHRINKWRAP-429,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,16/10/2012 22:10,16/10/2012 22:12
SHRINKWRAP-428,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,16/10/2012 05:57,17/10/2012 00:32
SHRINKWRAP-427,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,16/10/2012 05:55,17/10/2012 00:33
SHRINKWRAP-426,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,13/10/2012 02:04,13/10/2012 02:05
SHRINKWRAP-425,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,13/10/2012 01:40,13/10/2012 02:06
SHRINKWRAP-424,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,11/10/2012 21:09,17/10/2012 03:28
SHRINKWRAP-423,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,11/10/2012 04:45,11/10/2012 21:01
SHRINKWRAP-421,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,02/10/2012 14:37,02/10/2012 14:55
SHRINKWRAP-420,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,02/10/2012 04:40,02/10/2012 15:21
SHRINKWRAP-419,Bug,Open,SHRINKWRAP,ShrinkWrap,software,,10/09/2012 04:36,
SHRINKWRAP-417,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,16/08/2012 12:17,16/08/2012 12:19
SHRINKWRAP-416,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/08/2012 00:46,15/08/2012 00:50
SHRINKWRAP-415,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,14/08/2012 03:38,16/08/2012 14:00
SHRINKWRAP-414,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,08/08/2012 11:45,09/08/2012 05:20
SHRINKWRAP-413,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,26/07/2012 03:56,26/07/2012 04:01
SHRINKWRAP-412,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,18/07/2012 03:40,16/08/2012 13:47
SHRINKWRAP-411,Enhancement,Closed,SHRINKWRAP,ShrinkWrap,software,Done,26/06/2012 03:45,27/07/2012 11:26
SHRINKWRAP-410,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/05/2012 21:02,30/05/2012 21:06
SHRINKWRAP-409,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/05/2012 21:00,30/05/2012 21:06
SHRINKWRAP-408,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Duplicate,25/05/2012 03:57,28/05/2012 03:52
SHRINKWRAP-407,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,18/05/2012 15:09,18/05/2012 20:43
SHRINKWRAP-406,Feature Request,Open,SHRINKWRAP,ShrinkWrap,software,,10/05/2012 08:20,
SHRINKWRAP-405,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,08/05/2012 10:48,08/05/2012 10:49
SHRINKWRAP-404,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,01/05/2012 16:49,02/05/2012 14:40
SHRINKWRAP-402,Feature Request,Pull Request Sent,SHRINKWRAP,ShrinkWrap,software,,22/04/2012 15:08,
SHRINKWRAP-401,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,16/04/2012 06:29,23/04/2012 17:09
SHRINKWRAP-392,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,02/04/2012 07:34,17/01/2013 04:29
SHRINKWRAP-391,Feature Request,Resolved,SHRINKWRAP,ShrinkWrap,software,Done,22/03/2012 04:48,07/08/2013 06:44
SHRINKWRAP-390,Task,Open,SHRINKWRAP,ShrinkWrap,software,,20/03/2012 06:24,
SHRINKWRAP-389,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,01/03/2012 01:54,30/10/2012 14:34
SHRINKWRAP-388,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Duplicate,28/02/2012 14:56,08/03/2012 08:59
SHRINKWRAP-386,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,09/02/2012 01:55,09/02/2012 02:25
SHRINKWRAP-385,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,08/02/2012 13:05,12/02/2012 16:02
SHRINKWRAP-384,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,08/02/2012 13:01,12/02/2012 16:02
SHRINKWRAP-383,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,08/02/2012 13:00,12/02/2012 16:01
SHRINKWRAP-382,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,07/02/2012 08:52,12/02/2012 16:01
SHRINKWRAP-381,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,06/02/2012 20:59,09/02/2012 02:25
SHRINKWRAP-380,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,06/02/2012 20:16,12/02/2012 14:22
SHRINKWRAP-379,Enhancement,Closed,SHRINKWRAP,ShrinkWrap,software,Done,03/02/2012 12:16,07/02/2012 02:23
SHRINKWRAP-377,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Cannot Reproduce,11/01/2012 06:41,30/07/2012 14:01
SHRINKWRAP-374,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,21/12/2011 00:52,21/12/2011 01:03
SHRINKWRAP-373,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,21/12/2011 00:22,21/12/2011 01:03
SHRINKWRAP-372,Enhancement,Open,SHRINKWRAP,ShrinkWrap,software,,16/12/2011 14:24,
SHRINKWRAP-371,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/12/2011 16:54,21/12/2011 00:24
SHRINKWRAP-370,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/12/2011 16:29,15/12/2011 16:53
SHRINKWRAP-367,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,06/12/2011 11:39,06/12/2011 23:05
SHRINKWRAP-365,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Cannot Reproduce,29/11/2011 12:47,02/10/2012 14:30
SHRINKWRAP-364,Enhancement,Closed,SHRINKWRAP,ShrinkWrap,software,Won't Do,19/11/2011 04:25,30/04/2012 13:45
SHRINKWRAP-363,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,17/11/2011 07:14,17/11/2011 07:15
SHRINKWRAP-362,Task,Open,SHRINKWRAP,ShrinkWrap,software,,16/11/2011 22:45,
SHRINKWRAP-360,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/11/2011 05:45,05/12/2011 16:49
SHRINKWRAP-358,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/11/2011 05:07,06/12/2011 23:11
SHRINKWRAP-357,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/11/2011 05:07,17/11/2011 07:08
SHRINKWRAP-356,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Won't Do,14/11/2011 11:18,03/05/2012 00:28
SHRINKWRAP-355,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,14/11/2011 11:07,14/11/2011 11:25
SHRINKWRAP-354,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,14/11/2011 08:16,14/11/2011 08:18
SHRINKWRAP-353,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,14/11/2011 07:20,09/02/2012 02:26
SHRINKWRAP-352,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,14/11/2011 06:35,14/11/2011 06:36
SHRINKWRAP-351,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,14/11/2011 05:44,14/11/2011 05:46
SHRINKWRAP-350,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,31/10/2011 07:39,31/10/2011 10:40
SHRINKWRAP-349,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,29/10/2011 06:18,07/11/2011 09:44
SHRINKWRAP-348,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,27/10/2011 10:26,17/03/2012 16:24
SHRINKWRAP-347,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,24/10/2011 09:46,07/11/2011 09:44
SHRINKWRAP-345,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,20/10/2011 17:09,07/11/2011 09:47
SHRINKWRAP-344,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,12/10/2011 12:36,07/11/2011 09:49
SHRINKWRAP-343,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,12/10/2011 12:10,12/10/2011 12:11
SHRINKWRAP-342,Enhancement,Closed,SHRINKWRAP,ShrinkWrap,software,Done,02/10/2011 07:36,07/11/2011 09:49
SHRINKWRAP-341,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/09/2011 18:09,30/09/2011 18:32
SHRINKWRAP-340,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/09/2011 16:50,01/10/2011 18:58
SHRINKWRAP-339,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/09/2011 16:29,01/10/2011 18:58
SHRINKWRAP-338,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/09/2011 15:09,01/10/2011 18:58
SHRINKWRAP-337,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/09/2011 06:21,07/11/2011 09:48
SHRINKWRAP-336,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,22/09/2011 07:00,21/12/2011 01:17
SHRINKWRAP-335,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,22/09/2011 02:43,22/09/2011 02:50
SHRINKWRAP-334,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,19/09/2011 10:48,19/09/2011 10:52
SHRINKWRAP-333,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/09/2011 14:13,19/09/2011 16:11
SHRINKWRAP-332,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/09/2011 12:02,16/09/2011 08:01
SHRINKWRAP-331,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/09/2011 12:01,15/09/2011 12:30
SHRINKWRAP-330,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/09/2011 04:21,07/11/2011 09:47
SHRINKWRAP-329,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,12/09/2011 08:06,01/03/2012 01:52
SHRINKWRAP-326,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,08/09/2011 04:58,16/01/2013 08:30
SHRINKWRAP-325,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,06/09/2011 09:39,30/09/2011 13:56
SHRINKWRAP-324,Enhancement,Closed,SHRINKWRAP,ShrinkWrap,software,Done,05/09/2011 11:31,12/09/2011 07:14
SHRINKWRAP-323,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,05/09/2011 11:20,05/09/2011 11:24
SHRINKWRAP-322,Component Upgrade,Closed,SHRINKWRAP,ShrinkWrap,software,Done,29/08/2011 04:33,12/10/2011 03:15
SHRINKWRAP-321,Enhancement,Open,SHRINKWRAP,ShrinkWrap,software,,17/08/2011 17:18,
SHRINKWRAP-320,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,17/08/2011 16:51,24/08/2011 10:07
SHRINKWRAP-319,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,14/08/2011 09:49,14/08/2011 10:04
SHRINKWRAP-318,Enhancement,Open,SHRINKWRAP,ShrinkWrap,software,,12/08/2011 14:26,
SHRINKWRAP-317,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,12/08/2011 08:58,12/08/2011 09:00
SHRINKWRAP-316,Enhancement,Open,SHRINKWRAP,ShrinkWrap,software,,11/08/2011 13:53,
SHRINKWRAP-315,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Cannot Reproduce,10/08/2011 06:52,18/10/2012 07:32
SHRINKWRAP-313,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,02/08/2011 14:11,06/08/2011 04:05
SHRINKWRAP-310,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,26/07/2011 07:45,26/07/2011 08:07
SHRINKWRAP-309,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,26/07/2011 07:38,04/08/2011 21:47
SHRINKWRAP-308,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,23/07/2011 17:58,25/07/2011 15:56
SHRINKWRAP-307,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,22/07/2011 06:57,26/07/2011 04:49
SHRINKWRAP-306,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,21/07/2011 21:40,21/07/2011 21:45
SHRINKWRAP-305,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,16/07/2011 00:45,16/07/2011 00:46
SHRINKWRAP-304,Enhancement,Closed,SHRINKWRAP,ShrinkWrap,software,Done,15/07/2011 16:59,04/08/2011 22:12
SHRINKWRAP-303,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,11/07/2011 14:54,04/08/2011 22:06
SHRINKWRAP-302,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,11/07/2011 14:45,11/07/2011 22:53
SHRINKWRAP-301,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,07/07/2011 12:10,14/07/2011 02:30
SHRINKWRAP-300,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,07/07/2011 10:10,12/07/2011 12:21
SHRINKWRAP-299,Bug,Open,SHRINKWRAP,ShrinkWrap,software,,29/06/2011 13:25,
SHRINKWRAP-298,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,04/07/2011 08:03,21/07/2011 02:51
SHRINKWRAP-297,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,30/06/2011 02:40,31/10/2011 12:53
SHRINKWRAP-296,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Duplicate,30/06/2011 02:39,26/07/2011 05:20
SHRINKWRAP-295,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Won't Do,30/06/2011 00:26,29/08/2011 03:48
SHRINKWRAP-294,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,29/06/2011 11:18,08/08/2011 08:47
SHRINKWRAP-293,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,29/06/2011 10:08,08/10/2011 23:27
SHRINKWRAP-291,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,28/06/2011 02:22,28/06/2011 02:27
SHRINKWRAP-290,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,24/06/2011 22:21,27/06/2011 10:11
SHRINKWRAP-289,Enhancement,Pull Request Sent,SHRINKWRAP,ShrinkWrap,software,,23/06/2011 08:33,
SHRINKWRAP-288,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,22/06/2011 12:08,04/08/2011 21:31
SHRINKWRAP-287,Patch,Closed,SHRINKWRAP,ShrinkWrap,software,Done,19/06/2011 16:16,26/06/2011 10:18
SHRINKWRAP-286,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Duplicate,15/06/2011 06:12,20/06/2011 04:19
SHRINKWRAP-285,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,14/06/2011 15:59,20/06/2011 16:50
SHRINKWRAP-284,Task,Open,SHRINKWRAP,ShrinkWrap,software,,03/06/2011 15:22,
SHRINKWRAP-283,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,26/05/2011 07:45,03/06/2011 15:15
SHRINKWRAP-282,Feature Request,Closed,SHRINKWRAP,ShrinkWrap,software,Done,19/05/2011 10:23,30/06/2011 03:01
SHRINKWRAP-281,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,18/05/2011 15:36,18/05/2011 15:37
SHRINKWRAP-280,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,13/05/2011 11:39,13/05/2011 14:57
SHRINKWRAP-279,Bug,Closed,SHRINKWRAP,ShrinkWrap,software,Done,13/05/2011 11:36,15/11/2012 22:30
SHRINKWRAP-278,Bug,Resolved,SHRINKWRAP,ShrinkWrap,software,Obsolete,12/05/2011 05:49,14/02/2017 10:17
SHRINKWRAP-277,Task,Closed,SHRINKWRAP,ShrinkWrap,software,Done,09/05/2011 16:06,31/05/2011 18:14
