Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
AAPRFE-1623,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,10/10/2024 16:28,
AAPRFE-1622,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/11/2023 17:10,
AAPRFE-1621,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/11/2023 16:44,
AAPRFE-1620,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,15/11/2023 14:12,
AAPRFE-1619,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,05/10/2023 18:15,
AAPRFE-1618,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,19/09/2023 16:54,
AAPRFE-1617,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,18/09/2023 12:23,
AAPRFE-1616,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,18/09/2023 12:32,
AAPRFE-1615,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,09/10/2024 13:49,
AAPRFE-1614,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,09/10/2024 13:11,
AAPRFE-1613,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,09/10/2024 08:23,
AAPRFE-1611,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,08/10/2024 17:53,
AAPRFE-1609,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,03/10/2024 18:17,
AAPRFE-1607,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,03/10/2024 18:22,
AAPRFE-1606,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,08/10/2024 15:12,
AAPRFE-1605,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,08/10/2024 15:06,
AAPRFE-1604,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,08/10/2024 15:02,
AAPRFE-1603,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,08/10/2024 14:44,
AAPRFE-1602,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,08/10/2024 14:03,
AAPRFE-1601,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,27/06/2023 15:02,
AAPRFE-1600,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,07/10/2024 16:04,
AAPRFE-1598,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Done,04/10/2024 16:22,09/10/2024 15:23
AAPRFE-1596,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,03/10/2024 18:14,
AAPRFE-1595,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,03/10/2024 13:42,
AAPRFE-1594,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/10/2024 23:09,
AAPRFE-1592,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/10/2024 21:37,
AAPRFE-1591,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,13/09/2024 11:39,
AAPRFE-1588,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/10/2024 07:36,
AAPRFE-1586,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,01/10/2024 18:39,
AAPRFE-1585,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,01/10/2024 10:13,
AAPRFE-1584,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,01/10/2024 09:09,
AAPRFE-1583,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,30/09/2024 12:59,
AAPRFE-1582,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,30/09/2024 07:24,
AAPRFE-1581,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,30/09/2024 06:55,
AAPRFE-1580,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,27/09/2024 19:14,
AAPRFE-1579,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,16/01/2024 20:25,
AAPRFE-1578,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,27/09/2024 15:44,
AAPRFE-1577,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,27/09/2024 14:07,
AAPRFE-1576,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,27/09/2024 12:43,
AAPRFE-1575,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/09/2024 23:28,
AAPRFE-1574,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Duplicate,26/09/2024 20:29,26/09/2024 20:34
AAPRFE-1573,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/09/2024 18:45,
AAPRFE-1571,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/09/2024 15:42,
AAPRFE-1570,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/09/2024 15:28,
AAPRFE-1569,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/09/2024 15:16,
AAPRFE-1568,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/09/2024 14:39,
AAPRFE-1567,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/09/2024 13:57,
AAPRFE-1565,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 21:41,
AAPRFE-1564,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 21:34,
AAPRFE-1563,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 21:30,
AAPRFE-1562,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 21:02,
AAPRFE-1561,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 20:59,
AAPRFE-1560,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 20:54,
AAPRFE-1559,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 20:36,
AAPRFE-1558,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 20:25,
AAPRFE-1557,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 20:15,
AAPRFE-1554,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 18:47,
AAPRFE-1553,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 16:21,
AAPRFE-1552,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,19/08/2024 17:58,
AAPRFE-1551,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 06:55,
AAPRFE-1550,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/09/2024 06:07,
AAPRFE-1549,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 13:21,
AAPRFE-1548,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,24/09/2024 09:13,
AAPRFE-1547,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,24/09/2024 08:55,
AAPRFE-1546,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,24/09/2024 05:33,
AAPRFE-1545,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,24/09/2024 05:14,
AAPRFE-1544,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,24/09/2024 03:40,
AAPRFE-1542,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,23/09/2024 08:39,
AAPRFE-1541,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,20/09/2024 13:27,
AAPRFE-1540,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,19/09/2024 20:21,
AAPRFE-1539,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,19/09/2024 15:02,
AAPRFE-1538,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,18/09/2024 19:11,
AAPRFE-1537,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,18/09/2024 16:16,
AAPRFE-1536,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/09/2024 10:18,
AAPRFE-1535,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Duplicate,14/09/2024 01:14,26/09/2024 20:04
AAPRFE-1533,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,13/09/2024 05:33,
AAPRFE-1526,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,11/09/2024 22:16,
AAPRFE-1525,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,11/09/2024 20:56,
AAPRFE-1522,Feature Request,Review,AAPRFE,Ansible Automation Platform RFEs,software,,10/09/2024 11:48,
AAPRFE-1521,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,10/09/2024 07:41,
AAPRFE-1520,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,09/09/2024 13:26,
AAPRFE-1519,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Done,09/09/2024 09:54,26/10/2024 02:12
AAPRFE-1518,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,09/09/2024 08:18,
AAPRFE-1517,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,06/09/2024 18:49,
AAPRFE-1516,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,05/09/2024 12:41,
AAPRFE-1515,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,06/09/2024 01:20,
AAPRFE-1513,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,05/09/2024 19:35,
AAPRFE-1510,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,05/09/2024 09:37,
AAPRFE-1509,Feature Request,Release Pending,AAPRFE,Ansible Automation Platform RFEs,software,Done,05/09/2024 04:48,20/09/2024 04:39
AAPRFE-1508,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Done,04/09/2024 10:02,05/11/2024 20:12
AAPRFE-1507,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Done,04/09/2024 10:01,05/11/2024 20:13
AAPRFE-1506,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Done,03/09/2024 17:51,03/10/2024 23:36
AAPRFE-1504,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,02/09/2024 20:48,
AAPRFE-1503,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Won't Do,02/09/2024 15:26,13/09/2024 12:35
AAPRFE-1502,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/09/2024 11:50,
AAPRFE-1501,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/09/2024 09:56,
AAPRFE-1500,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/09/2024 08:04,
AAPRFE-1499,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,31/08/2024 11:58,
AAPRFE-1498,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,31/08/2024 09:14,
AAPRFE-1497,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,30/08/2024 19:59,
AAPRFE-1496,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,30/08/2024 15:29,
AAPRFE-1494,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/08/2024 13:28,
AAPRFE-1493,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/08/2024 09:16,
AAPRFE-1491,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,28/08/2024 19:24,
AAPRFE-1490,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,28/08/2024 13:34,
AAPRFE-1487,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/08/2024 00:33,
AAPRFE-1486,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/08/2024 00:06,
AAPRFE-1485,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,23/08/2024 17:59,
AAPRFE-1484,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,22/08/2024 12:58,
AAPRFE-1483,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,22/08/2024 12:36,
AAPRFE-1480,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,19/08/2024 13:08,
AAPRFE-1479,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,04/10/2023 15:12,
AAPRFE-1478,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,06/06/2024 22:49,
AAPRFE-1477,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,16/05/2024 22:54,
AAPRFE-1475,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,16/08/2024 18:41,
AAPRFE-1474,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,15/08/2024 14:43,
AAPRFE-1473,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,15/08/2024 14:29,
AAPRFE-1471,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,14/08/2024 12:40,
AAPRFE-1470,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,14/08/2024 07:37,
AAPRFE-1466,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,09/08/2024 18:56,
AAPRFE-1463,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,09/08/2024 09:25,
AAPRFE-1462,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,07/08/2024 12:54,
AAPRFE-1461,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,06/08/2024 10:28,
AAPRFE-1456,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/08/2024 14:54,
AAPRFE-1454,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,01/08/2024 14:42,
AAPRFE-1452,Feature Request,Review,AAPRFE,Ansible Automation Platform RFEs,software,,30/07/2024 12:21,
AAPRFE-1451,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,01/08/2024 09:09,
AAPRFE-1450,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,01/08/2024 08:51,
AAPRFE-1449,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,01/08/2024 08:07,
AAPRFE-1448,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,01/08/2024 00:56,
AAPRFE-1447,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,30/07/2024 15:07,
AAPRFE-1445,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 13:38,
AAPRFE-1444,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:23,
AAPRFE-1443,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:22,
AAPRFE-1442,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:21,
AAPRFE-1441,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:19,
AAPRFE-1440,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:16,
AAPRFE-1439,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:15,
AAPRFE-1438,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:13,
AAPRFE-1437,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 15:14,
AAPRFE-1436,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:10,
AAPRFE-1435,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:07,
AAPRFE-1434,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:05,
AAPRFE-1433,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:04,
AAPRFE-1432,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 23:02,
AAPRFE-1431,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 22:56,
AAPRFE-1430,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 19:44,
AAPRFE-1429,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 15:10,
AAPRFE-1428,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 15:05,
AAPRFE-1427,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 18:17,
AAPRFE-1425,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,29/07/2024 15:27,
AAPRFE-1422,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/07/2024 09:54,
AAPRFE-1421,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,25/07/2024 17:46,
AAPRFE-1420,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,24/07/2024 15:32,
AAPRFE-1419,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,24/07/2024 04:45,
AAPRFE-1416,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,23/07/2024 12:54,
AAPRFE-1414,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,22/07/2024 13:17,
AAPRFE-1413,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,21/07/2024 07:50,
AAPRFE-1412,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,19/07/2024 21:23,
AAPRFE-1411,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,19/07/2024 09:26,
AAPRFE-1410,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/07/2024 04:53,
AAPRFE-1408,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,16/07/2024 12:17,
AAPRFE-1407,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,16/07/2024 11:41,
AAPRFE-1404,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,15/07/2024 20:41,
AAPRFE-1403,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,15/07/2024 20:33,
AAPRFE-1398,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,15/07/2024 14:35,
AAPRFE-1396,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,12/07/2024 19:37,
AAPRFE-1388,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,12/07/2024 07:00,
AAPRFE-1387,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,10/07/2024 16:03,
AAPRFE-1385,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,10/07/2024 07:03,
AAPRFE-1384,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,09/07/2024 12:44,
AAPRFE-1382,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,08/07/2024 07:40,
AAPRFE-1381,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,05/07/2024 13:22,
AAPRFE-1378,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,04/07/2024 01:21,
AAPRFE-1377,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,04/07/2024 01:08,
AAPRFE-1376,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,03/07/2024 20:42,
AAPRFE-1375,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,03/07/2024 12:49,
AAPRFE-1374,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,03/07/2024 11:11,
AAPRFE-1373,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,03/07/2024 07:22,
AAPRFE-1370,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/07/2024 11:33,
AAPRFE-1369,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,02/07/2024 11:27,
AAPRFE-1366,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,28/06/2024 12:41,
AAPRFE-1362,Feature Request,Review,AAPRFE,Ansible Automation Platform RFEs,software,,26/06/2024 15:10,
AAPRFE-1360,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,26/06/2024 09:55,
AAPRFE-1358,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,24/06/2024 01:21,
AAPRFE-1357,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Duplicate,21/06/2024 10:27,21/06/2024 10:29
AAPRFE-1355,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,20/06/2024 06:04,
AAPRFE-1354,Feature Request,Backlog,AAPRFE,Ansible Automation Platform RFEs,software,,19/06/2024 07:49,
AAPRFE-1353,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,18/06/2024 18:33,
AAPRFE-1351,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/06/2024 21:28,
AAPRFE-1350,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/06/2024 20:31,
AAPRFE-1349,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/06/2024 20:27,
AAPRFE-1348,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Done,17/06/2024 16:37,27/06/2024 20:00
AAPRFE-1347,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/06/2024 16:36,
AAPRFE-1346,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,17/06/2024 06:50,
AAPRFE-1343,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,13/06/2024 13:33,
AAPRFE-1341,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,11/06/2024 18:56,
AAPRFE-1340,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,11/06/2024 08:49,
AAPRFE-1339,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,11/06/2024 06:41,
AAPRFE-1338,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,10/06/2024 15:05,
AAPRFE-1337,Feature Request,Closed,AAPRFE,Ansible Automation Platform RFEs,software,Won't Do,10/06/2024 14:27,16/09/2024 13:27
AAPRFE-1336,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,10/06/2024 11:53,
AAPRFE-1335,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,10/06/2024 10:17,
AAPRFE-1334,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,10/06/2024 07:35,
AAPRFE-1332,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,07/06/2024 05:30,
AAPRFE-1331,Feature Request,New,AAPRFE,Ansible Automation Platform RFEs,software,,16/05/2024 18:46,
