Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
RHELC-1528,Bug,Closed,RHELC,RHEL Conversions,software,Done,07/05/2024 13:50,31/05/2024 09:12
RHELC-1526,Bug,Closed,RHELC,RHEL Conversions,software,Done,07/05/2024 13:14,31/05/2024 08:53
RHELC-1525,Bug,Closed,RHELC,RHEL Conversions,software,Done,06/05/2024 09:10,31/05/2024 09:17
RHELC-1522,Task,To Do,RHELC,RHEL Conversions,software,,01/05/2024 19:33,
RHELC-1521,Bug,Closed,RHELC,RHEL Conversions,software,Done,30/04/2024 20:40,31/05/2024 09:12
RHELC-1519,Task,Closed,RHELC,RHEL Conversions,software,Done,25/04/2024 21:40,03/05/2024 14:27
RHELC-1516,Bug,Closed,RHELC,RHEL Conversions,software,Done,24/04/2024 13:37,16/05/2024 15:05
RHELC-1514,Task,New,RHELC,RHEL Conversions,software,,23/04/2024 19:21,
RHELC-1511,Task,To Do,RHELC,RHEL Conversions,software,,18/04/2024 16:23,
RHELC-1510,Task,To Do,RHELC,RHEL Conversions,software,,18/04/2024 16:21,
RHELC-1509,Task,To Do,RHELC,RHEL Conversions,software,,18/04/2024 16:19,
RHELC-1508,Task,Release Pending,RHELC,RHEL Conversions,software,Done,18/04/2024 16:16,07/10/2024 12:03
RHELC-1507,Task,Release Pending,RHELC,RHEL Conversions,software,Done,18/04/2024 15:42,19/09/2024 11:12
RHELC-1503,Bug,Closed,RHELC,RHEL Conversions,software,Done,18/04/2024 12:45,16/09/2024 11:02
RHELC-1502,Task,Closed,RHELC,RHEL Conversions,software,Done,18/04/2024 09:52,18/04/2024 09:52
RHELC-1501,Epic,Closed,RHELC,RHEL Conversions,software,Done,18/04/2024 09:50,20/06/2024 18:40
RHELC-1499,Bug,Closed,RHELC,RHEL Conversions,software,Done,16/04/2024 20:35,31/05/2024 09:12
RHELC-1496,Epic,In Progress,RHELC,RHEL Conversions,software,,11/04/2024 21:26,
RHELC-1494,Bug,Closed,RHELC,RHEL Conversions,software,Done,10/04/2024 16:11,31/05/2024 09:10
RHELC-1489,Bug,Closed,RHELC,RHEL Conversions,software,Done,09/04/2024 10:38,09/04/2024 10:39
RHELC-1484,Bug,Closed,RHELC,RHEL Conversions,software,Done,03/04/2024 05:01,15/04/2024 10:38
RHELC-1482,Task,To Do,RHELC,RHEL Conversions,software,,02/04/2024 19:26,
RHELC-1465,Task,Closed,RHELC,RHEL Conversions,software,Done,20/03/2024 12:51,18/06/2024 12:51
RHELC-1463,Bug,Closed,RHELC,RHEL Conversions,software,Done,19/03/2024 10:24,31/05/2024 13:05
RHELC-1443,Epic,Closed,RHELC,RHEL Conversions,software,Done,11/12/2023 08:17,16/01/2024 13:42
RHELC-1434,Task,Closed,RHELC,RHEL Conversions,software,Done,01/03/2024 22:08,12/06/2024 13:18
RHELC-1430,Task,Closed,RHELC,RHEL Conversions,software,Done,28/02/2024 22:39,20/05/2024 12:14
RHELC-1427,Bug,Closed,RHELC,RHEL Conversions,software,Done,28/02/2024 13:15,12/08/2024 15:12
RHELC-1426,Task,Closed,RHELC,RHEL Conversions,software,Done,28/02/2024 13:10,31/05/2024 09:09
RHELC-1425,Task,Closed,RHELC,RHEL Conversions,software,Done,28/02/2024 12:42,20/05/2024 12:15
RHELC-1397,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,15/02/2024 10:52,14/03/2024 13:37
RHELC-1393,Bug,Release Pending,RHELC,RHEL Conversions,software,Done,08/02/2024 08:44,21/02/2024 17:20
RHELC-1390,Task,Closed,RHELC,RHEL Conversions,software,Done,06/02/2024 15:27,19/08/2024 17:14
RHELC-1385,Bug,Closed,RHELC,RHEL Conversions,software,Done,31/01/2024 16:48,31/05/2024 09:10
RHELC-1382,Task,Closed,RHELC,RHEL Conversions,software,Done,26/01/2024 13:12,06/03/2024 15:12
RHELC-1381,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,26/01/2024 13:10,14/03/2024 13:37
RHELC-1380,Task,Closed,RHELC,RHEL Conversions,software,Done,26/01/2024 12:59,22/03/2024 17:46
RHELC-138,Bug,Closed,RHELC,RHEL Conversions,software,Done,23/02/2022 01:40,03/06/2022 13:14
RHELC-1379,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,26/01/2024 12:57,14/03/2024 13:37
RHELC-1377,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,25/01/2024 19:40,14/03/2024 13:37
RHELC-1376,Task,Closed,RHELC,RHEL Conversions,software,Done,25/01/2024 19:12,07/03/2024 12:37
RHELC-1375,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,25/01/2024 19:05,14/03/2024 13:38
RHELC-1373,Bug,Release Pending,RHELC,RHEL Conversions,software,Done,25/01/2024 09:11,29/01/2024 16:22
RHELC-1372,Task,Release Pending,RHELC,RHEL Conversions,software,Done,24/01/2024 20:21,25/01/2024 13:21
RHELC-1370,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,22/01/2024 15:22,14/03/2024 13:37
RHELC-137,Bug,To Do,RHELC,RHEL Conversions,software,,21/04/2021 19:34,
RHELC-1361,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,18/01/2024 07:29,14/03/2024 13:37
RHELC-1359,Bug,To Do,RHELC,RHEL Conversions,software,,17/01/2024 21:33,
RHELC-1351,Bug,Release Pending,RHELC,RHEL Conversions,software,Done,17/01/2024 12:39,22/01/2024 16:51
RHELC-1347,Task,Closed,RHELC,RHEL Conversions,software,Done,16/01/2024 13:22,31/05/2024 09:15
RHELC-1341,Epic,In Progress,RHELC,RHEL Conversions,software,,15/01/2024 16:32,
RHELC-1340,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 22:18,13/03/2024 17:55
RHELC-134,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,16/09/2021 20:27,14/03/2023 12:32
RHELC-1339,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:07,21/08/2024 17:01
RHELC-1338,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:06,19/08/2024 17:14
RHELC-1337,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:06,19/08/2024 17:14
RHELC-1336,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:06,19/08/2024 17:13
RHELC-1335,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:05,16/08/2024 20:03
RHELC-1334,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:05,19/08/2024 17:12
RHELC-1333,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:03,19/08/2024 17:12
RHELC-1332,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:03,15/08/2024 16:26
RHELC-1331,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:02,15/08/2024 16:26
RHELC-1330,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 20:01,12/08/2024 14:38
RHELC-1329,Task,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 19:57,07/08/2024 17:56
RHELC-1327,Epic,Closed,RHELC,RHEL Conversions,software,Done,11/01/2024 19:45,21/08/2024 13:39
RHELC-1320,Task,To Do,RHELC,RHEL Conversions,software,,10/01/2024 21:11,
RHELC-1319,Task,To Do,RHELC,RHEL Conversions,software,,10/01/2024 21:04,
RHELC-1313,Task,Closed,RHELC,RHEL Conversions,software,Done,09/01/2024 23:40,31/05/2024 13:10
RHELC-1308,Bug,Closed,RHELC,RHEL Conversions,software,Done,08/01/2024 16:09,28/02/2024 11:11
RHELC-1306,Task,Closed,RHELC,RHEL Conversions,software,Done,05/01/2024 14:49,12/04/2024 15:06
RHELC-1305,Epic,New,RHELC,RHEL Conversions,software,,04/01/2024 19:55,
RHELC-130,Bug,Closed,RHELC,RHEL Conversions,software,Done,11/02/2021 12:05,19/03/2021 11:25
RHELC-1296,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,15/12/2023 17:14,14/03/2024 13:37
RHELC-1295,Task,Closed,RHELC,RHEL Conversions,software,Done,15/12/2023 16:25,27/03/2024 15:37
RHELC-1294,Bug,Closed,RHELC,RHEL Conversions,software,Won't Do,14/12/2023 13:32,19/12/2023 18:45
RHELC-1291,Bug,Closed,RHELC,RHEL Conversions,software,Done,12/12/2023 12:40,31/05/2024 09:15
RHELC-1284,Task,Closed,RHELC,RHEL Conversions,software,Done,08/12/2023 14:04,18/06/2024 11:01
RHELC-1282,Bug,Closed,RHELC,RHEL Conversions,software,Done,22/11/2023 13:14,20/03/2024 16:50
RHELC-1280,Bug,Closed,RHELC,RHEL Conversions,software,Duplicate,07/12/2023 10:46,07/03/2024 16:35
RHELC-1276,Task,Closed,RHELC,RHEL Conversions,software,Done,05/12/2023 19:52,31/05/2024 09:14
RHELC-1275,Task,Closed,RHELC,RHEL Conversions,software,Done,05/12/2023 19:43,31/05/2024 08:52
RHELC-1274,Bug,Closed,RHELC,RHEL Conversions,software,Not a Bug,05/12/2023 13:49,07/12/2023 16:24
RHELC-1272,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,24/11/2023 07:31,04/01/2024 15:54
RHELC-1271,Bug,To Do,RHELC,RHEL Conversions,software,,16/11/2023 01:50,
RHELC-1270,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,01/12/2023 15:58,04/01/2024 15:54
RHELC-1269,Bug,Closed,RHELC,RHEL Conversions,software,Done,01/12/2023 08:42,21/05/2024 13:35
RHELC-126,Bug,Closed,RHELC,RHEL Conversions,software,Done,14/12/2021 18:22,22/07/2022 13:33
RHELC-1252,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,27/11/2023 08:26,04/01/2024 15:54
RHELC-1249,Bug,Closed,RHELC,RHEL Conversions,software,Won't Do,21/11/2023 18:13,09/01/2024 23:42
RHELC-1246,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,22/11/2023 02:50,04/01/2024 15:54
RHELC-1245,Spike,Closed,RHELC,RHEL Conversions,software,Done,21/11/2023 17:40,06/02/2024 17:15
RHELC-1242,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,20/11/2023 20:53,04/01/2024 15:54
RHELC-1241,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,20/11/2023 20:45,04/01/2024 15:54
RHELC-1240,Bug,To Do,RHELC,RHEL Conversions,software,,17/11/2023 14:54,
RHELC-1234,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,15/11/2023 14:12,14/03/2024 13:37
RHELC-1230,Bug,Closed,RHELC,RHEL Conversions,software,Duplicate,08/11/2023 19:50,09/11/2023 16:08
RHELC-1228,Bug,Closed,RHELC,RHEL Conversions,software,Done,03/11/2023 12:28,31/05/2024 09:09
RHELC-1225,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,28/09/2023 03:18,04/01/2024 15:54
RHELC-1220,Bug,Verified,RHELC,RHEL Conversions,software,Done,02/11/2023 14:26,08/11/2023 08:42
RHELC-1200,Story,Closed,RHELC,RHEL Conversions,software,Done-Errata,27/10/2023 16:24,14/03/2024 13:37
RHELC-1193,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,24/10/2023 18:49,04/01/2024 15:54
RHELC-1190,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,24/10/2023 14:13,14/03/2024 13:37
RHELC-1187,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,23/10/2023 14:16,14/03/2024 13:37
RHELC-1185,Bug,Closed,RHELC,RHEL Conversions,software,Obsolete,16/10/2023 18:53,12/06/2024 14:16
RHELC-1184,Task,Closed,RHELC,RHEL Conversions,software,Duplicate,12/10/2023 08:10,07/12/2023 14:28
RHELC-1181,Bug,Closed,RHELC,RHEL Conversions,software,Duplicate,10/10/2023 15:05,02/11/2023 17:58
RHELC-1180,Bug,Verified,RHELC,RHEL Conversions,software,Done,05/10/2023 13:40,30/10/2023 19:17
RHELC-1179,Task,Closed,RHELC,RHEL Conversions,software,Done,02/10/2023 13:24,31/05/2024 09:08
RHELC-1176,Bug,Closed,RHELC,RHEL Conversions,software,Duplicate,28/09/2023 12:09,12/12/2023 18:33
RHELC-1175,Task,Closed,RHELC,RHEL Conversions,software,Done,28/09/2023 11:21,25/10/2023 15:29
RHELC-1174,Task,Closed,RHELC,RHEL Conversions,software,Done,27/09/2023 18:50,23/01/2024 13:18
RHELC-1173,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,27/09/2023 16:01,14/03/2024 13:37
RHELC-1171,Epic,New,RHELC,RHEL Conversions,software,,26/09/2023 23:31,
RHELC-1170,Task,Closed,RHELC,RHEL Conversions,software,Done,26/09/2023 22:05,12/10/2023 13:44
RHELC-1169,Task,Closed,RHELC,RHEL Conversions,software,Done,26/09/2023 17:38,30/10/2024 19:16
RHELC-1168,Epic,In Progress,RHELC,RHEL Conversions,software,,26/09/2023 17:38,
RHELC-1166,Task,Closed,RHELC,RHEL Conversions,software,Done,26/09/2023 09:54,24/10/2023 21:44
RHELC-1164,Task,Closed,RHELC,RHEL Conversions,software,Done,25/09/2023 14:38,07/03/2024 13:18
RHELC-1162,Bug,Closed,RHELC,RHEL Conversions,software,Not a Bug,21/09/2023 12:36,11/01/2024 12:57
RHELC-1160,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,20/09/2023 19:17,04/01/2024 15:55
RHELC-1159,Bug,Closed,RHELC,RHEL Conversions,software,Duplicate,20/09/2023 10:17,07/05/2024 17:57
RHELC-1158,Bug,Closed,RHELC,RHEL Conversions,software,Not a Bug,15/09/2023 05:00,12/12/2023 20:16
RHELC-1157,Bug,To Do,RHELC,RHEL Conversions,software,,13/09/2023 22:57,
RHELC-1156,Task,Closed,RHELC,RHEL Conversions,software,Done,13/09/2023 20:54,25/10/2023 18:40
RHELC-1154,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,12/09/2023 17:34,04/01/2024 15:54
RHELC-1153,Epic,Release Pending,RHELC,RHEL Conversions,software,Done,12/09/2023 15:57,27/03/2024 14:13
RHELC-1150,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,11/09/2023 14:29,15/11/2023 14:37
RHELC-1133,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,06/09/2023 09:58,15/11/2023 14:37
RHELC-1131,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,01/09/2023 17:47,14/03/2024 13:37
RHELC-1130,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,25/08/2023 12:24,14/03/2024 13:37
RHELC-1124,Task,Backlog,RHELC,RHEL Conversions,software,,29/08/2023 15:34,
RHELC-1121,Spike,Resolved,RHELC,RHEL Conversions,software,Done,24/08/2023 16:17,12/09/2023 17:12
RHELC-1120,Task,To Do,RHELC,RHEL Conversions,software,,24/08/2023 16:05,
RHELC-1119,Spike,To Do,RHELC,RHEL Conversions,software,,24/08/2023 15:47,
RHELC-1117,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,18/08/2023 08:19,04/01/2024 15:54
RHELC-1116,Task,Closed,RHELC,RHEL Conversions,software,Duplicate,17/08/2023 14:21,10/01/2024 21:33
RHELC-1112,Ticket,Closed,RHELC,RHEL Conversions,software,Cannot Reproduce,08/08/2023 19:03,13/09/2023 18:37
RHELC-1111,Bug,Closed,RHELC,RHEL Conversions,software,Obsolete,08/08/2023 13:52,18/06/2024 11:14
RHELC-111,Bug,Closed,RHELC,RHEL Conversions,software,Done,04/03/2022 12:18,10/03/2022 15:30
RHELC-1107,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,03/08/2023 22:19,14/09/2023 13:11
RHELC-1106,Task,To Do,RHELC,RHEL Conversions,software,,02/08/2023 18:06,
RHELC-1104,Task,Closed,RHELC,RHEL Conversions,software,Done,28/07/2023 13:18,28/08/2023 12:23
RHELC-1103,Bug,Closed,RHELC,RHEL Conversions,software,Done,31/07/2023 20:40,28/08/2023 16:54
RHELC-1102,Task,Closed,RHELC,RHEL Conversions,software,Done,31/07/2023 19:03,30/10/2023 19:25
RHELC-1101,Epic,In Progress,RHELC,RHEL Conversions,software,,31/07/2023 18:48,
RHELC-1100,Epic,New,RHELC,RHEL Conversions,software,,31/07/2023 18:21,
RHELC-1099,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,27/07/2023 17:02,14/09/2023 13:11
RHELC-1098,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,26/07/2023 16:01,04/01/2024 15:54
RHELC-1096,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,24/07/2023 14:37,04/01/2024 15:54
RHELC-1095,Bug,Closed,RHELC,RHEL Conversions,software,Not a Bug,23/07/2023 11:48,24/07/2023 12:55
RHELC-1094,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,21/07/2023 17:16,14/09/2023 13:11
RHELC-1093,Task,To Do,RHELC,RHEL Conversions,software,,21/07/2023 08:19,
RHELC-1091,Task,To Do,RHELC,RHEL Conversions,software,,21/07/2023 07:47,
RHELC-1090,Bug,To Do,RHELC,RHEL Conversions,software,,19/07/2023 21:01,
RHELC-1089,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,17/07/2023 17:33,04/01/2024 15:54
RHELC-1088,Bug,Closed,RHELC,RHEL Conversions,software,Not a Bug,17/07/2023 14:17,12/06/2024 14:53
RHELC-1087,Task,Closed,RHELC,RHEL Conversions,software,Done,17/07/2023 10:06,02/08/2023 10:24
RHELC-1086,Bug,Closed,RHELC,RHEL Conversions,software,Duplicate,16/07/2023 13:04,17/07/2023 11:06
RHELC-1070,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,02/07/2023 05:02,14/03/2024 13:37
RHELC-1066,Bug,To Do,RHELC,RHEL Conversions,software,,29/06/2023 11:12,
RHELC-1061,Bug,Closed,RHELC,RHEL Conversions,software,Duplicate,26/06/2023 18:25,04/07/2023 12:19
RHELC-1059,Task,Closed,RHELC,RHEL Conversions,software,Duplicate,23/06/2023 11:45,23/06/2023 13:41
RHELC-1058,Task,Closed,RHELC,RHEL Conversions,software,Duplicate,23/06/2023 11:44,23/06/2023 13:33
RHELC-1056,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,22/06/2023 15:56,14/09/2023 13:11
RHELC-1055,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,17/06/2023 10:03,15/11/2023 14:36
RHELC-1043,Task,To Do,RHELC,RHEL Conversions,software,,06/06/2023 07:30,
RHELC-1042,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,06/06/2023 07:06,14/09/2023 13:10
RHELC-1040,Bug,Closed,RHELC,RHEL Conversions,software,Duplicate,01/06/2023 14:19,18/03/2024 14:34
RHELC-1037,Task,Verified,RHELC,RHEL Conversions,software,Done,26/05/2023 19:05,15/02/2024 14:50
RHELC-1036,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,25/05/2023 22:31,14/09/2023 13:10
RHELC-1033,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,25/05/2023 22:22,14/09/2023 13:10
RHELC-1032,Epic,Closed,RHELC,RHEL Conversions,software,Done,25/05/2023 20:20,15/01/2024 22:13
RHELC-1017,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,24/05/2023 20:18,04/01/2024 15:54
RHELC-1014,Spike,To Do,RHELC,RHEL Conversions,software,,18/05/2023 08:48,
RHELC-1013,Bug,Closed,RHELC,RHEL Conversions,software,Done,18/05/2023 08:39,25/05/2023 16:40
RHELC-1010,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,15/05/2023 13:06,02/08/2023 13:51
RHELC-1009,Task,Closed,RHELC,RHEL Conversions,software,Done,11/05/2023 19:31,15/05/2023 16:47
RHELC-1006,Task,Resolved,RHELC,RHEL Conversions,software,Done,09/05/2023 00:22,13/09/2023 20:12
RHELC-1003,Bug,Closed,RHELC,RHEL Conversions,software,Done-Errata,03/05/2023 17:05,02/08/2023 13:51
RHELC-1002,Story,To Do,RHELC,RHEL Conversions,software,,03/05/2023 09:07,
RHELC-1000,Task,Closed,RHELC,RHEL Conversions,software,Done-Errata,19/04/2023 11:41,14/09/2023 13:09
