Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MTV-248,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,31/01/2022 09:55,07/03/2022 09:16
MTV-247,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,30/01/2022 15:28,19/09/2022 06:06
MTV-246,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,27/01/2022 15:46,10/04/2024 13:29
MTV-245,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,26/01/2022 15:11,31/03/2024 10:08
MTV-244,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Obsolete,26/01/2022 14:57,21/08/2023 08:25
MTV-243,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,26/01/2022 14:55,01/03/2022 10:19
MTV-242,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Duplicate,24/01/2022 15:52,14/04/2024 12:08
MTV-241,Task,To Do,MTV,Migration Toolkit for Virtualization,software,,06/01/2022 15:36,
MTV-240,Task,To Do,MTV,Migration Toolkit for Virtualization,software,,06/01/2022 15:36,
MTV-239,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,06/01/2022 15:31,10/01/2022 15:55
MTV-238,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,06/01/2022 14:43,27/01/2022 05:58
MTV-237,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/01/2022 07:55,09/02/2022 11:21
MTV-236,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/01/2022 07:51,19/09/2024 09:14
MTV-234,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,02/01/2022 16:49,03/02/2022 08:42
MTV-233,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,02/01/2022 16:42,03/01/2022 07:43
MTV-232,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,02/01/2022 16:40,03/01/2022 14:29
MTV-231,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,30/12/2021 11:35,20/12/2022 07:22
MTV-230,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,30/12/2021 11:22,20/12/2022 07:23
MTV-229,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 18:41,23/12/2021 06:13
MTV-228,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 18:38,23/12/2021 12:16
MTV-227,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 17:27,21/02/2022 12:37
MTV-226,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 17:23,10/01/2022 15:39
MTV-225,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 17:22,19/01/2022 07:41
MTV-224,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 17:20,15/03/2022 11:20
MTV-223,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 17:18,22/12/2021 20:29
MTV-222,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 17:02,03/02/2022 08:41
MTV-221,Task,To Do,MTV,Migration Toolkit for Virtualization,software,,22/12/2021 16:43,
MTV-220,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/12/2021 16:40,20/12/2022 07:40
MTV-219,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,20/12/2021 04:21,21/12/2021 11:55
MTV-218,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,20/12/2021 04:19,22/12/2021 16:35
MTV-216,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,09/12/2021 06:09,20/12/2022 07:40
MTV-215,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,08/12/2021 15:02,07/03/2022 16:25
MTV-214,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/12/2021 12:25,06/01/2022 08:02
MTV-213,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Duplicate,29/11/2021 13:06,11/09/2023 14:49
MTV-212,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Done,29/11/2021 09:29,05/06/2023 12:03
MTV-211,Task,To Do,MTV,Migration Toolkit for Virtualization,software,,28/11/2021 11:08,
MTV-210,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,28/11/2021 11:02,02/02/2022 10:04
MTV-209,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,28/11/2021 10:59,22/12/2021 17:05
MTV-208,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,28/11/2021 10:56,22/12/2021 17:06
MTV-207,Feature Request,New,MTV,Migration Toolkit for Virtualization,software,,25/11/2021 21:24,
MTV-206,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done-Errata,24/11/2021 12:54,18/04/2024 01:59
MTV-205,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,14/11/2021 11:42,13/12/2021 11:04
MTV-204,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,14/11/2021 10:07,27/01/2022 05:56
MTV-203,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Duplicate,11/11/2021 14:24,14/03/2024 09:46
MTV-202,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/11/2021 08:24,14/11/2021 09:30
MTV-201,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/11/2021 08:53,09/02/2023 15:26
MTV-200,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/11/2021 08:52,23/12/2021 14:20
MTV-199,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/11/2021 07:40,25/11/2021 07:37
MTV-198,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/11/2021 07:38,20/12/2022 07:58
MTV-197,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/11/2021 07:33,20/12/2021 04:23
MTV-196,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/11/2021 07:32,22/12/2021 16:34
MTV-195,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/11/2021 07:31,25/11/2021 13:36
MTV-194,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/11/2021 07:29,15/11/2021 08:59
MTV-193,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Won't Do,03/11/2021 14:53,11/10/2023 08:41
MTV-192,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,01/11/2021 12:16,09/11/2021 05:04
MTV-191,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,01/11/2021 12:15,09/11/2021 05:03
MTV-190,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,18/10/2021 07:40,04/11/2021 09:07
MTV-189,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,14/10/2021 11:42,02/05/2022 06:06
MTV-188,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,12/10/2021 12:54,29/10/2021 11:43
MTV-187,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/10/2021 10:33,12/12/2021 10:06
MTV-186,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,10/10/2021 12:25,11/03/2022 09:00
MTV-185,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,10/10/2021 11:45,09/11/2021 05:03
MTV-184,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,09/10/2021 17:45,22/12/2021 17:39
MTV-183,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Obsolete,09/10/2021 17:38,21/08/2023 08:28
MTV-182,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,07/10/2021 15:35,22/12/2021 17:39
MTV-181,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,07/10/2021 15:24,22/12/2021 16:34
MTV-180,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,07/10/2021 13:14,11/11/2021 08:14
MTV-179,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,07/10/2021 11:17,04/01/2022 06:24
MTV-178,Task,To Do,MTV,Migration Toolkit for Virtualization,software,,05/10/2021 13:53,
MTV-177,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/10/2021 10:45,08/11/2021 08:05
MTV-176,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,04/10/2021 10:36,08/01/2022 04:35
MTV-175,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,03/10/2021 17:24,06/10/2021 08:09
MTV-174,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,03/10/2021 17:23,22/11/2021 06:53
MTV-173,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,03/10/2021 17:22,22/11/2021 06:54
MTV-172,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,03/10/2021 17:21,19/10/2021 15:07
MTV-171,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,03/10/2021 17:20,18/10/2021 13:26
MTV-170,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,30/09/2021 11:42,06/01/2022 15:04
MTV-169,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,30/09/2021 10:04,18/10/2021 12:39
MTV-167,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,24/09/2021 09:17,06/10/2021 12:49
MTV-166,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/09/2021 13:54,04/09/2022 12:26
MTV-165,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,20/09/2021 04:51,22/12/2021 16:35
MTV-164,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Done,15/09/2021 10:08,11/09/2023 15:07
MTV-163,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,14/09/2021 10:44,04/11/2021 08:39
MTV-162,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,14/09/2021 10:43,04/11/2021 08:46
MTV-161,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,09/09/2021 12:57,04/01/2022 10:08
MTV-155,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,09/09/2021 12:37,17/01/2022 10:45
MTV-154,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,08/09/2021 17:19,04/11/2021 07:46
MTV-153,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/09/2021 15:33,22/11/2021 06:55
MTV-152,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/09/2021 15:31,22/11/2021 06:55
MTV-151,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/09/2021 15:16,17/09/2021 04:58
MTV-150,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/09/2021 15:15,06/09/2021 07:32
MTV-149,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/09/2021 15:13,13/09/2021 21:36
MTV-148,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/09/2021 15:11,12/09/2021 11:23
MTV-147,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,05/09/2021 15:09,13/09/2021 22:25
MTV-146,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Won't Do,03/09/2021 07:08,14/03/2024 14:18
MTV-144,Bug,New,MTV,Migration Toolkit for Virtualization,software,,02/09/2021 20:50,
MTV-143,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Obsolete,01/09/2021 17:56,11/10/2023 09:38
MTV-142,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Obsolete,01/09/2021 17:54,11/10/2023 09:37
MTV-141,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Won't Do,01/09/2021 17:52,11/10/2023 09:34
MTV-140,Story,New,MTV,Migration Toolkit for Virtualization,software,,01/09/2021 15:40,
MTV-139,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,01/09/2021 15:35,24/11/2021 13:05
MTV-138,Bug,Closed,MTV,Migration Toolkit for Virtualization,software,Done,01/09/2021 13:50,09/02/2022 10:19
MTV-136,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,01/09/2021 09:26,01/09/2021 09:32
MTV-135,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,31/08/2021 13:45,20/09/2021 04:45
MTV-134,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,31/08/2021 11:06,01/09/2021 11:37
MTV-133,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,31/08/2021 11:04,01/09/2021 11:55
MTV-132,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,31/08/2021 11:01,17/09/2021 05:04
MTV-131,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,31/08/2021 10:57,05/09/2021 10:20
MTV-130,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Won't Do,30/08/2021 17:16,11/10/2023 09:54
MTV-129,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Won't Do,30/08/2021 10:26,27/08/2024 10:37
MTV-128,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Obsolete,30/08/2021 10:02,11/09/2023 15:46
MTV-127,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,26/08/2021 15:15,22/12/2021 17:40
MTV-126,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,25/08/2021 10:09,02/09/2021 14:51
MTV-125,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/08/2021 12:48,02/09/2021 14:53
MTV-124,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/08/2021 12:46,22/08/2021 13:12
MTV-123,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/08/2021 12:44,22/08/2021 13:04
MTV-122,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,22/08/2021 12:41,22/08/2021 12:41
MTV-121,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Done,20/08/2021 08:04,27/08/2024 10:45
MTV-120,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,19/08/2021 14:44,17/09/2021 05:00
MTV-119,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Duplicate,19/08/2021 13:52,03/07/2023 13:48
MTV-118,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,17/08/2021 14:12,10/03/2022 11:21
MTV-117,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,17/08/2021 14:07,18/01/2022 10:27
MTV-116,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,12/08/2021 08:01,24/11/2021 13:00
MTV-115,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Done,12/08/2021 07:42,24/11/2021 13:04
MTV-114,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/08/2021 17:03,25/04/2022 08:51
MTV-113,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/08/2021 14:33,04/09/2022 12:24
MTV-112,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/08/2021 13:59,01/05/2023 20:22
MTV-111,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/08/2021 07:39,20/12/2021 15:24
MTV-110,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,09/08/2021 15:52,24/11/2021 13:03
MTV-109,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,09/08/2021 15:51,24/11/2021 13:03
MTV-108,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,09/08/2021 15:41,24/11/2021 13:03
MTV-107,Epic,Closed,MTV,Migration Toolkit for Virtualization,software,Done,09/08/2021 15:37,19/09/2024 09:15
MTV-106,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,03/08/2021 08:26,06/10/2021 11:09
MTV-105,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,02/08/2021 06:19,14/09/2021 04:42
MTV-104,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,01/08/2021 06:51,09/08/2021 11:59
MTV-103,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,29/07/2021 10:40,09/09/2021 13:52
MTV-102,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,29/07/2021 10:40,02/08/2021 06:16
MTV-101,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,29/07/2021 10:39,17/01/2022 11:30
MTV-100,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,29/07/2021 10:37,17/01/2022 11:29
MTV-99,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Obsolete,29/07/2021 10:35,21/08/2023 08:18
MTV-98,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,26/07/2021 10:20,19/09/2021 05:31
MTV-97,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,26/07/2021 09:57,06/10/2021 11:09
MTV-96,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,26/07/2021 09:55,09/09/2021 11:10
MTV-95,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,25/07/2021 16:31,17/08/2021 08:49
MTV-94,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Won't Do,16/07/2021 10:44,23/05/2024 08:18
MTV-93,Epic,New,MTV,Migration Toolkit for Virtualization,software,,16/07/2021 09:17,
MTV-92,Story,Closed,MTV,Migration Toolkit for Virtualization,software,Done,12/07/2021 14:29,24/11/2021 13:03
MTV-91,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/07/2021 17:21,05/09/2021 11:39
MTV-90,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/07/2021 17:19,07/10/2021 15:40
MTV-89,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/07/2021 17:17,04/01/2022 11:14
MTV-88,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/07/2021 17:11,24/08/2021 11:48
MTV-87,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/07/2021 17:02,01/03/2023 22:50
MTV-86,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/07/2021 17:00,20/09/2021 06:55
MTV-85,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/07/2021 16:58,19/09/2021 05:31
MTV-84,Task,Closed,MTV,Migration Toolkit for Virtualization,software,Done,11/07/2021 16:56,17/08/2021 11:49
