Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
JBEE-10,Task,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,10/12/2008 15:18,06/03/2010 12:20
JBEE-9,Task,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,09/12/2008 17:06,10/12/2008 15:17
JBEE-8,Task,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,09/12/2008 14:51,10/12/2008 11:21
JBEE-7,Task,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,09/12/2008 14:49,09/12/2008 15:51
JBEE-6,Bug,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,04/12/2008 13:35,14/01/2009 13:25
JBEE-5,Task,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,24/10/2008 17:11,27/10/2008 14:12
JBEE-4,Task,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,17/03/2008 17:44,27/10/2008 14:10
JBEE-3,Bug,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,31/07/2008 12:19,26/08/2008 14:10
JBEE-2,Task,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,22/04/2008 05:21,26/08/2008 16:33
JBEE-1,Task,Closed,JBEE,JBoss Enterprise Spec APIs,software,Done,22/04/2008 05:16,22/04/2008 05:17
