Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OPRUN-2128,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,29/03/2021 10:47,29/03/2021 16:06
OPRUN-2127,Epic,Closed,OPRUN,Operator Runtime,software,Done,26/03/2021 12:27,02/09/2021 01:21
OPRUN-2126,Story,Closed,OPRUN,Operator Runtime,software,Done,26/03/2021 12:16,08/04/2021 10:18
OPRUN-2125,Story,Closed,OPRUN,Operator Runtime,software,Done,26/03/2021 12:12,03/05/2021 16:00
OPRUN-2124,Epic,Closed,OPRUN,Operator Runtime,software,Done,26/03/2021 07:40,01/09/2021 01:57
OPRUN-2122,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,19/03/2021 10:33,24/01/2022 17:17
OPRUN-2121,Story,Closed,OPRUN,Operator Runtime,software,Done,18/03/2021 23:27,22/07/2021 18:48
OPRUN-2120,Story,Closed,OPRUN,Operator Runtime,software,Done,18/03/2021 23:23,09/04/2021 11:17
OPRUN-2119,Story,Closed,OPRUN,Operator Runtime,software,Done,18/03/2021 23:15,22/07/2021 15:12
OPRUN-2118,Story,Closed,OPRUN,Operator Runtime,software,Done,18/03/2021 23:08,22/07/2021 23:50
OPRUN-2117,Story,Closed,OPRUN,Operator Runtime,software,Done,18/03/2021 23:06,09/07/2021 21:32
OPRUN-2116,Story,Closed,OPRUN,Operator Runtime,software,Done,18/03/2021 22:58,09/04/2021 11:11
OPRUN-2115,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,18/03/2021 22:44,03/05/2021 18:46
OPRUN-2114,Story,Closed,OPRUN,Operator Runtime,software,Done,18/03/2021 22:27,12/04/2021 13:22
OPRUN-2113,Task,Closed,OPRUN,Operator Runtime,software,Obsolete,16/03/2021 09:56,12/04/2023 14:32
OPRUN-2111,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,10/03/2021 05:41,13/04/2023 10:17
OPRUN-2110,Epic,New,OPRUN,Operator Runtime,software,,09/03/2021 09:00,
OPRUN-2108,Task,Closed,OPRUN,Operator Runtime,software,Obsolete,08/03/2021 06:31,13/04/2023 10:17
OPRUN-2107,Epic,Closed,OPRUN,Operator Runtime,software,Done,04/03/2021 16:15,11/06/2024 19:46
OPRUN-2106,Story,Closed,OPRUN,Operator Runtime,software,Duplicate,03/03/2021 10:33,12/04/2023 16:54
OPRUN-2104,Story,Closed,OPRUN,Operator Runtime,software,Done,01/03/2021 16:49,12/04/2021 17:12
OPRUN-2103,Story,Closed,OPRUN,Operator Runtime,software,Done,01/03/2021 16:35,22/03/2021 15:54
OPRUN-2102,Story,Closed,OPRUN,Operator Runtime,software,Done,01/03/2021 16:25,31/03/2021 16:41
OPRUN-2101,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,01/03/2021 16:22,08/06/2022 15:21
OPRUN-2100,Story,Closed,OPRUN,Operator Runtime,software,Done,01/03/2021 15:04,02/03/2021 14:47
OPRUN-2099,Story,Closed,OPRUN,Operator Runtime,software,Done,01/03/2021 14:51,09/04/2021 14:27
OPRUN-2098,Task,Closed,OPRUN,Operator Runtime,software,Obsolete,01/03/2021 14:33,08/04/2021 13:38
OPRUN-2097,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,01/03/2021 14:20,09/06/2023 12:45
OPRUN-2096,Task,Closed,OPRUN,Operator Runtime,software,Done,01/03/2021 10:02,22/03/2021 11:10
OPRUN-2095,Story,Closed,OPRUN,Operator Runtime,software,Done,25/02/2021 16:10,09/04/2021 11:25
OPRUN-2094,Story,Closed,OPRUN,Operator Runtime,software,Done,25/02/2021 16:02,23/07/2021 19:38
OPRUN-2093,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,25/02/2021 15:59,21/05/2021 12:52
OPRUN-2092,Task,Closed,OPRUN,Operator Runtime,software,Obsolete,25/02/2021 10:41,12/04/2023 14:32
OPRUN-2091,Task,Closed,OPRUN,Operator Runtime,software,Obsolete,25/02/2021 10:21,12/04/2023 14:32
OPRUN-2090,Task,Closed,OPRUN,Operator Runtime,software,Obsolete,25/02/2021 10:18,10/03/2021 09:13
OPRUN-2089,Task,Closed,OPRUN,Operator Runtime,software,Done,25/02/2021 10:16,18/03/2021 23:30
OPRUN-2088,Story,Closed,OPRUN,Operator Runtime,software,Done,17/02/2021 18:09,09/04/2021 11:25
OPRUN-2079,Story,Closed,OPRUN,Operator Runtime,software,Done,10/02/2021 15:07,22/07/2021 12:53
OPRUN-2078,Story,Closed,OPRUN,Operator Runtime,software,Done,09/02/2021 10:25,19/07/2021 15:23
OPRUN-2077,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,09/02/2021 10:13,09/02/2021 10:14
OPRUN-2076,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,08/02/2021 10:26,24/09/2021 16:13
OPRUN-2075,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,08/02/2021 09:55,27/03/2021 00:35
OPRUN-2074,Story,Closed,OPRUN,Operator Runtime,software,Done,08/02/2021 09:52,16/07/2021 17:18
OPRUN-2073,Story,Closed,OPRUN,Operator Runtime,software,Done,05/02/2021 17:40,09/04/2021 11:27
OPRUN-2072,Task,Closed,OPRUN,Operator Runtime,software,Obsolete,05/02/2021 10:41,12/04/2023 14:32
OPRUN-2070,Story,Closed,OPRUN,Operator Runtime,software,Done,26/01/2021 13:05,06/10/2021 19:53
OPRUN-2069,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,25/01/2021 16:57,25/01/2021 17:10
OPRUN-2011,Epic,Closed,OPRUN,Operator Runtime,software,Done,02/11/2020 12:57,23/08/2021 15:23
OPRUN-1978,Epic,Closed,OPRUN,Operator Runtime,software,Done,14/09/2020 14:39,02/09/2021 03:38
OPRUN-1950,Epic,Closed,OPRUN,Operator Runtime,software,Done,19/08/2020 12:54,23/08/2021 15:21
OPRUN-1786,Epic,Closed,OPRUN,Operator Runtime,software,Obsolete,05/05/2020 14:09,22/04/2023 04:04
OPRUN-1781,Epic,New,OPRUN,Operator Runtime,software,,04/05/2020 14:40,
OPRUN-1579,Epic,Closed,OPRUN,Operator Runtime,software,Obsolete,17/02/2020 06:04,22/04/2023 04:02
OPRUN-1511,Story,To Do,OPRUN,Operator Runtime,software,,21/01/2020 14:06,
OPRUN-1420,Story,Closed,OPRUN,Operator Runtime,software,Done,05/12/2019 19:35,06/05/2020 16:50
OPRUN-1398,Story,To Do,OPRUN,Operator Runtime,software,,12/11/2019 13:21,
OPRUN-1365,Story,To Do,OPRUN,Operator Runtime,software,,15/10/2019 13:00,
OPRUN-1347,Story,To Do,OPRUN,Operator Runtime,software,,08/10/2019 18:49,
OPRUN-1346,Story,To Do,OPRUN,Operator Runtime,software,,08/10/2019 17:36,
OPRUN-1292,Story,To Do,OPRUN,Operator Runtime,software,,24/09/2019 14:04,
OPRUN-1291,Story,To Do,OPRUN,Operator Runtime,software,,24/09/2019 14:03,
OPRUN-1290,Story,To Do,OPRUN,Operator Runtime,software,,24/09/2019 14:02,
OPRUN-1289,Story,To Do,OPRUN,Operator Runtime,software,,24/09/2019 14:01,
OPRUN-1252,Story,To Do,OPRUN,Operator Runtime,software,,29/08/2019 13:28,
OPRUN-1202,Story,To Do,OPRUN,Operator Runtime,software,,06/08/2019 13:25,
OPRUN-1078,Story,Closed,OPRUN,Operator Runtime,software,Won't Do,14/05/2019 14:47,07/02/2024 17:51
OPRUN-961,Story,To Do,OPRUN,Operator Runtime,software,,18/03/2019 15:06,
OPRUN-3603,Story,To Do,OPRUN,Operator Runtime,software,,08/11/2024 19:44,
OPRUN-3602,Story,To Do,OPRUN,Operator Runtime,software,,07/11/2024 23:13,
OPRUN-3601,Story,To Do,OPRUN,Operator Runtime,software,,07/11/2024 23:13,
OPRUN-3600,Story,To Do,OPRUN,Operator Runtime,software,,07/11/2024 23:13,
OPRUN-3599,Story,Review,OPRUN,Operator Runtime,software,,07/11/2024 14:40,
OPRUN-3598,Story,To Do,OPRUN,Operator Runtime,software,,04/11/2024 15:20,
OPRUN-3597,Epic,To Do,OPRUN,Operator Runtime,software,,04/11/2024 15:15,
OPRUN-3596,Story,Closed,OPRUN,Operator Runtime,software,Done,04/11/2024 15:05,11/11/2024 18:21
OPRUN-3595,Story,Closed,OPRUN,Operator Runtime,software,Done,04/11/2024 15:04,07/11/2024 15:24
OPRUN-3594,Story,To Do,OPRUN,Operator Runtime,software,,04/11/2024 14:36,
OPRUN-3592,Story,Closed,OPRUN,Operator Runtime,software,Done,24/10/2024 14:04,07/11/2024 19:19
OPRUN-3591,Spike,Closed,OPRUN,Operator Runtime,software,Obsolete,21/10/2024 13:58,21/10/2024 19:59
OPRUN-3590,Task,In Progress,OPRUN,Operator Runtime,software,,21/10/2024 08:52,
OPRUN-3589,Task,In Progress,OPRUN,Operator Runtime,software,,18/10/2024 14:04,
OPRUN-3588,Story,In Progress,OPRUN,Operator Runtime,software,,17/10/2024 12:28,
OPRUN-3587,Story,To Do,OPRUN,Operator Runtime,software,,15/10/2024 01:52,
OPRUN-3586,Story,In Progress,OPRUN,Operator Runtime,software,,15/10/2024 01:48,
OPRUN-3585,Story,In Progress,OPRUN,Operator Runtime,software,,15/10/2024 01:35,
OPRUN-3584,Story,Closed,OPRUN,Operator Runtime,software,Done,15/10/2024 01:23,06/11/2024 18:25
OPRUN-3583,Story,Closed,OPRUN,Operator Runtime,software,Done,15/10/2024 01:23,30/10/2024 19:27
OPRUN-3582,Story,Closed,OPRUN,Operator Runtime,software,Done,15/10/2024 01:22,24/10/2024 23:38
OPRUN-3581,Story,Closed,OPRUN,Operator Runtime,software,Done,15/10/2024 01:22,22/10/2024 20:04
OPRUN-3580,Story,Closed,OPRUN,Operator Runtime,software,Done,14/10/2024 18:01,30/10/2024 18:26
OPRUN-3579,Story,Closed,OPRUN,Operator Runtime,software,Done,14/10/2024 17:57,02/11/2024 15:11
OPRUN-3578,Story,Closed,OPRUN,Operator Runtime,software,Duplicate,14/10/2024 17:52,30/10/2024 18:28
OPRUN-3577,Story,To Do,OPRUN,Operator Runtime,software,,14/10/2024 17:50,
OPRUN-3576,Story,Closed,OPRUN,Operator Runtime,software,Done,14/10/2024 17:49,29/10/2024 18:30
OPRUN-3575,Story,Closed,OPRUN,Operator Runtime,software,Done,14/10/2024 14:54,21/10/2024 08:35
OPRUN-3574,Story,Closed,OPRUN,Operator Runtime,software,Done,14/10/2024 14:24,21/10/2024 14:35
OPRUN-3573,Story,Closed,OPRUN,Operator Runtime,software,Done,14/10/2024 14:16,21/10/2024 13:21
OPRUN-3572,Story,Closed,OPRUN,Operator Runtime,software,Done,11/10/2024 18:46,28/10/2024 15:54
OPRUN-3571,Story,Closed,OPRUN,Operator Runtime,software,Done,11/10/2024 18:42,28/10/2024 15:54
OPRUN-3570,Story,In Progress,OPRUN,Operator Runtime,software,,10/10/2024 14:36,
OPRUN-3569,Task,Code Review,OPRUN,Operator Runtime,software,,09/10/2024 14:12,
OPRUN-3568,Story,Closed,OPRUN,Operator Runtime,software,Done,08/10/2024 18:59,14/10/2024 14:22
OPRUN-3567,Story,Closed,OPRUN,Operator Runtime,software,Done,07/10/2024 15:28,17/10/2024 08:49
OPRUN-3566,Story,Closed,OPRUN,Operator Runtime,software,Done,07/10/2024 15:24,15/10/2024 12:03
OPRUN-3565,Story,Closed,OPRUN,Operator Runtime,software,Done,07/10/2024 15:15,08/10/2024 14:00
OPRUN-3564,Story,Closed,OPRUN,Operator Runtime,software,Done,07/10/2024 15:12,08/10/2024 13:41
OPRUN-3563,Story,Closed,OPRUN,Operator Runtime,software,Done,02/10/2024 18:21,14/10/2024 14:12
OPRUN-3562,Spike,Closed,OPRUN,Operator Runtime,software,Done,01/10/2024 16:15,14/10/2024 17:45
OPRUN-3561,Story,Closed,OPRUN,Operator Runtime,software,Done,01/10/2024 14:28,14/10/2024 14:07
OPRUN-3560,Story,Closed,OPRUN,Operator Runtime,software,Duplicate,26/09/2024 15:59,26/09/2024 17:24
OPRUN-3559,Story,Closed,OPRUN,Operator Runtime,software,Done,26/09/2024 15:00,26/09/2024 16:40
OPRUN-3558,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,26/09/2024 14:19,07/10/2024 15:06
OPRUN-3557,Story,Closed,OPRUN,Operator Runtime,software,Done,25/09/2024 17:14,26/09/2024 17:23
OPRUN-3556,Story,Closed,OPRUN,Operator Runtime,software,Done,25/09/2024 17:14,26/09/2024 17:23
OPRUN-3555,Story,Closed,OPRUN,Operator Runtime,software,Done,25/09/2024 14:29,26/09/2024 16:41
OPRUN-3554,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,25/09/2024 14:25,07/10/2024 14:37
OPRUN-3553,Task,Closed,OPRUN,Operator Runtime,software,Done,25/09/2024 14:20,26/09/2024 16:42
OPRUN-3552,Story,Closed,OPRUN,Operator Runtime,software,Done,24/09/2024 19:12,30/09/2024 16:36
OPRUN-3551,Epic,In Progress,OPRUN,Operator Runtime,software,,23/09/2024 15:22,
OPRUN-3550,Story,Closed,OPRUN,Operator Runtime,software,Done,23/09/2024 14:08,14/10/2024 13:33
OPRUN-3549,Story,Closed,OPRUN,Operator Runtime,software,Done,20/09/2024 20:58,25/09/2024 19:09
OPRUN-3548,Story,Closed,OPRUN,Operator Runtime,software,Done,20/09/2024 20:49,24/09/2024 20:54
OPRUN-3547,Story,Closed,OPRUN,Operator Runtime,software,Done,20/09/2024 20:49,01/10/2024 13:13
OPRUN-3546,Story,Closed,OPRUN,Operator Runtime,software,Done,20/09/2024 20:49,01/10/2024 13:13
OPRUN-3545,Story,Closed,OPRUN,Operator Runtime,software,Done,20/09/2024 20:49,25/09/2024 19:06
OPRUN-3544,Story,Closed,OPRUN,Operator Runtime,software,Done,20/09/2024 20:49,01/10/2024 13:18
OPRUN-3543,Bug,Closed,OPRUN,Operator Runtime,software,Done,19/09/2024 14:49,23/09/2024 15:06
OPRUN-3542,Story,Closed,OPRUN,Operator Runtime,software,Done,18/09/2024 18:41,01/10/2024 18:01
OPRUN-3541,Task,In Progress,OPRUN,Operator Runtime,software,,18/09/2024 11:52,
OPRUN-3540,Story,To Do,OPRUN,Operator Runtime,software,,15/09/2024 23:10,
OPRUN-3539,Story,To Do,OPRUN,Operator Runtime,software,,15/09/2024 23:10,
OPRUN-3538,Story,To Do,OPRUN,Operator Runtime,software,,15/09/2024 23:10,
OPRUN-3536,Task,Closed,OPRUN,Operator Runtime,software,Done,10/09/2024 21:09,12/09/2024 22:14
OPRUN-3535,Task,To Do,OPRUN,Operator Runtime,software,,09/09/2024 14:36,
OPRUN-3534,Story,Closed,OPRUN,Operator Runtime,software,Done,06/09/2024 19:25,03/10/2024 19:40
OPRUN-3533,Story,Closed,OPRUN,Operator Runtime,software,Done,06/09/2024 17:14,12/09/2024 20:40
OPRUN-3532,Story,Closed,OPRUN,Operator Runtime,software,Done,06/09/2024 17:11,06/09/2024 21:00
OPRUN-3531,Epic,New,OPRUN,Operator Runtime,software,,06/09/2024 10:16,
OPRUN-3530,Story,Closed,OPRUN,Operator Runtime,software,Done,05/09/2024 15:41,20/09/2024 13:16
OPRUN-3529,Story,Closed,OPRUN,Operator Runtime,software,Done,03/09/2024 13:54,30/09/2024 16:36
OPRUN-3528,Story,Closed,OPRUN,Operator Runtime,software,Done,03/09/2024 13:40,19/09/2024 13:26
OPRUN-3527,Story,To Do,OPRUN,Operator Runtime,software,,03/09/2024 13:12,
OPRUN-3526,Story,Closed,OPRUN,Operator Runtime,software,Done,03/09/2024 13:07,04/09/2024 15:31
OPRUN-3525,Story,Closed,OPRUN,Operator Runtime,software,Done,03/09/2024 13:07,23/09/2024 15:04
OPRUN-3524,Story,Closed,OPRUN,Operator Runtime,software,Done,03/09/2024 13:07,23/09/2024 15:04
OPRUN-3523,Story,Closed,OPRUN,Operator Runtime,software,Done,03/09/2024 13:07,23/09/2024 15:04
OPRUN-3522,Story,Closed,OPRUN,Operator Runtime,software,Done,30/08/2024 17:43,30/08/2024 19:00
OPRUN-3521,Story,Closed,OPRUN,Operator Runtime,software,Done,30/08/2024 05:34,19/09/2024 13:26
OPRUN-3520,Story,Closed,OPRUN,Operator Runtime,software,Done,30/08/2024 05:31,16/09/2024 12:21
OPRUN-3519,Epic,New,OPRUN,Operator Runtime,software,,21/08/2024 19:28,
OPRUN-3518,Story,To Do,OPRUN,Operator Runtime,software,,20/08/2024 19:10,
OPRUN-3517,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,10/09/2024 14:54
OPRUN-3516,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,22/08/2024 17:17
OPRUN-3515,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,16/09/2024 13:27
OPRUN-3514,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,05/09/2024 20:43
OPRUN-3513,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,05/09/2024 20:43
OPRUN-3512,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,05/09/2024 20:43
OPRUN-3511,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,22/08/2024 17:15
OPRUN-3510,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,12/09/2024 18:49
OPRUN-3509,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,22/08/2024 17:17
OPRUN-3508,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,22/08/2024 17:15
OPRUN-3507,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,22/08/2024 17:15
OPRUN-3506,Story,Closed,OPRUN,Operator Runtime,software,Done,20/08/2024 19:10,03/09/2024 15:38
OPRUN-3505,Story,Closed,OPRUN,Operator Runtime,software,Done,14/08/2024 23:12,24/10/2024 08:16
OPRUN-3504,Story,Closed,OPRUN,Operator Runtime,software,Done,14/08/2024 23:12,29/10/2024 00:51
OPRUN-3503,Story,Closed,OPRUN,Operator Runtime,software,Done,14/08/2024 23:12,29/10/2024 00:51
OPRUN-3502,Story,To Do,OPRUN,Operator Runtime,software,,14/08/2024 23:12,
OPRUN-3501,Story,To Do,OPRUN,Operator Runtime,software,,14/08/2024 23:12,
OPRUN-3500,Story,To Do,OPRUN,Operator Runtime,software,,14/08/2024 23:12,
OPRUN-3499,Story,Closed,OPRUN,Operator Runtime,software,Done,14/08/2024 17:48,22/10/2024 05:26
OPRUN-3498,Story,Closed,OPRUN,Operator Runtime,software,Done,14/08/2024 17:48,22/10/2024 05:26
OPRUN-3497,Story,Closed,OPRUN,Operator Runtime,software,Done,14/08/2024 17:48,22/10/2024 05:25
OPRUN-3496,Epic,Release Pending,OPRUN,Operator Runtime,software,Done,14/08/2024 17:48,22/10/2024 05:34
OPRUN-3495,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,14/08/2024 17:45,21/10/2024 16:47
OPRUN-3494,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,14/08/2024 17:45,21/10/2024 16:47
OPRUN-3493,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,14/08/2024 17:45,21/10/2024 16:46
OPRUN-3492,Epic,Closed,OPRUN,Operator Runtime,software,Done,14/08/2024 17:44,21/10/2024 16:45
OPRUN-3491,Epic,In Progress,OPRUN,Operator Runtime,software,,14/08/2024 17:36,
OPRUN-3490,Story,Closed,OPRUN,Operator Runtime,software,Done,13/08/2024 16:10,05/09/2024 13:59
OPRUN-3489,Story,Closed,OPRUN,Operator Runtime,software,Done,13/08/2024 16:10,22/08/2024 18:49
OPRUN-3488,Story,Closed,OPRUN,Operator Runtime,software,Done,13/08/2024 14:44,29/08/2024 21:29
OPRUN-3487,Story,Closed,OPRUN,Operator Runtime,software,Done,13/08/2024 14:42,27/08/2024 18:58
OPRUN-3486,Task,Closed,OPRUN,Operator Runtime,software,Done,13/08/2024 13:45,19/08/2024 19:02
OPRUN-3485,Story,To Do,OPRUN,Operator Runtime,software,,13/08/2024 13:44,
OPRUN-3484,Story,Closed,OPRUN,Operator Runtime,software,Done,13/08/2024 13:41,19/08/2024 19:03
OPRUN-3483,Story,Closed,OPRUN,Operator Runtime,software,Done,13/08/2024 13:39,26/08/2024 13:29
OPRUN-3482,Story,Closed,OPRUN,Operator Runtime,software,Won't Do,12/08/2024 19:06,05/09/2024 19:35
OPRUN-3481,Story,Closed,OPRUN,Operator Runtime,software,Done,12/08/2024 19:02,09/09/2024 20:04
OPRUN-3480,Task,In Progress,OPRUN,Operator Runtime,software,,12/08/2024 16:07,
OPRUN-3479,Epic,New,OPRUN,Operator Runtime,software,,12/08/2024 16:04,
OPRUN-3478,Spike,To Do,OPRUN,Operator Runtime,software,,12/08/2024 15:31,
OPRUN-3477,Story,Closed,OPRUN,Operator Runtime,software,Done,08/08/2024 17:41,19/09/2024 13:24
OPRUN-3476,Story,To Do,OPRUN,Operator Runtime,software,,08/08/2024 17:35,
OPRUN-3475,Story,To Do,OPRUN,Operator Runtime,software,,08/08/2024 17:32,
OPRUN-3474,Story,Closed,OPRUN,Operator Runtime,software,Done,08/08/2024 17:11,19/09/2024 13:25
OPRUN-3473,Story,To Do,OPRUN,Operator Runtime,software,,07/08/2024 23:16,
OPRUN-3472,Story,To Do,OPRUN,Operator Runtime,software,,07/08/2024 23:16,
OPRUN-3471,Story,To Do,OPRUN,Operator Runtime,software,,07/08/2024 23:16,
OPRUN-3470,Epic,Dev Complete,OPRUN,Operator Runtime,software,,06/08/2024 23:18,
OPRUN-3469,Story,Closed,OPRUN,Operator Runtime,software,Done,06/08/2024 23:16,16/08/2024 01:12
OPRUN-3468,Story,Closed,OPRUN,Operator Runtime,software,Done,06/08/2024 23:16,22/08/2024 01:59
OPRUN-3467,Story,Closed,OPRUN,Operator Runtime,software,Done,06/08/2024 23:16,22/08/2024 01:59
OPRUN-3466,Story,Closed,OPRUN,Operator Runtime,software,Done,06/08/2024 23:12,29/10/2024 00:46
OPRUN-3465,Story,Closed,OPRUN,Operator Runtime,software,Done,06/08/2024 23:12,29/10/2024 00:45
OPRUN-3464,Story,Closed,OPRUN,Operator Runtime,software,Done,06/08/2024 23:12,29/10/2024 00:44
OPRUN-3463,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,06/08/2024 23:11,03/09/2024 14:03
OPRUN-3462,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,06/08/2024 23:11,03/09/2024 14:03
OPRUN-3461,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,06/08/2024 23:11,03/09/2024 14:04
OPRUN-3460,Epic,Release Pending,OPRUN,Operator Runtime,software,Done,06/08/2024 22:36,29/10/2024 00:46
OPRUN-3459,Story,Closed,OPRUN,Operator Runtime,software,Done,30/07/2024 20:23,03/09/2024 21:03
OPRUN-3458,Story,Closed,OPRUN,Operator Runtime,software,Done,30/07/2024 20:20,03/09/2024 21:03
OPRUN-3457,Task,Closed,OPRUN,Operator Runtime,software,Done,25/07/2024 19:14,26/08/2024 23:56
OPRUN-3456,Story,Closed,OPRUN,Operator Runtime,software,Done,23/07/2024 20:15,05/09/2024 20:43
OPRUN-3455,Story,Closed,OPRUN,Operator Runtime,software,Done,22/07/2024 15:33,22/08/2024 14:27
OPRUN-3454,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,19/07/2024 20:23,26/07/2024 15:11
OPRUN-3453,Story,Closed,OPRUN,Operator Runtime,software,Done,19/07/2024 20:12,02/08/2024 14:39
OPRUN-3452,Epic,Release Pending,OPRUN,Operator Runtime,software,Done,19/07/2024 20:05,22/08/2024 01:59
OPRUN-3451,Story,To Do,OPRUN,Operator Runtime,software,,10/07/2024 23:13,
OPRUN-3450,Story,To Do,OPRUN,Operator Runtime,software,,10/07/2024 23:13,
OPRUN-3449,Story,To Do,OPRUN,Operator Runtime,software,,10/07/2024 23:13,
OPRUN-3448,Epic,In Progress,OPRUN,Operator Runtime,software,,10/07/2024 03:07,
OPRUN-3447,Epic,New,OPRUN,Operator Runtime,software,,16/07/2024 13:44,
OPRUN-3446,Task,Closed,OPRUN,Operator Runtime,software,Done,12/07/2024 15:27,19/08/2024 19:02
OPRUN-3445,Epic,Release Pending,OPRUN,Operator Runtime,software,Done,12/07/2024 15:26,29/10/2024 00:51
OPRUN-3444,Story,Closed,OPRUN,Operator Runtime,software,Duplicate,11/07/2024 23:11,12/07/2024 21:07
OPRUN-3443,Story,Closed,OPRUN,Operator Runtime,software,Duplicate,11/07/2024 23:11,12/07/2024 21:07
OPRUN-3442,Story,Closed,OPRUN,Operator Runtime,software,Duplicate,11/07/2024 23:11,12/07/2024 21:07
OPRUN-3441,Story,Closed,OPRUN,Operator Runtime,software,Done,11/07/2024 19:44,12/08/2024 15:09
OPRUN-3440,Epic,Closed,OPRUN,Operator Runtime,software,Duplicate,11/07/2024 19:24,12/07/2024 21:07
OPRUN-3439,Story,Closed,OPRUN,Operator Runtime,software,Done,11/07/2024 19:18,11/07/2024 19:42
OPRUN-3438,Story,Closed,OPRUN,Operator Runtime,software,Duplicate,11/07/2024 19:13,11/07/2024 19:17
OPRUN-3437,Story,Closed,OPRUN,Operator Runtime,software,Done,10/07/2024 18:52,11/07/2024 13:13
OPRUN-3436,Story,Closed,OPRUN,Operator Runtime,software,Done,10/07/2024 18:51,11/07/2024 15:16
OPRUN-3435,Story,Closed,OPRUN,Operator Runtime,software,Done,08/07/2024 16:25,07/08/2024 15:32
OPRUN-3434,Story,To Do,OPRUN,Operator Runtime,software,,04/07/2024 10:17,
OPRUN-3433,Story,To Do,OPRUN,Operator Runtime,software,,04/07/2024 10:12,
OPRUN-3432,Story,To Do,OPRUN,Operator Runtime,software,,04/07/2024 08:04,
OPRUN-3431,Story,To Do,OPRUN,Operator Runtime,software,,04/07/2024 08:04,
OPRUN-3430,Story,To Do,OPRUN,Operator Runtime,software,,04/07/2024 08:04,
OPRUN-3429,Epic,New,OPRUN,Operator Runtime,software,,04/07/2024 08:04,
OPRUN-3428,Story,Closed,OPRUN,Operator Runtime,software,Done,02/07/2024 13:28,11/07/2024 18:54
OPRUN-3427,Epic,In Progress,OPRUN,Operator Runtime,software,,01/07/2024 21:02,
OPRUN-3426,Story,Closed,OPRUN,Operator Runtime,software,Done,01/07/2024 19:31,03/07/2024 17:56
OPRUN-3425,Story,Closed,OPRUN,Operator Runtime,software,Done,01/07/2024 19:02,16/07/2024 14:25
OPRUN-3424,Story,Closed,OPRUN,Operator Runtime,software,Done,01/07/2024 19:01,22/07/2024 15:29
OPRUN-3423,Story,In Progress,OPRUN,Operator Runtime,software,,01/07/2024 18:00,
OPRUN-3422,Story,Closed,OPRUN,Operator Runtime,software,Done,01/07/2024 16:27,12/07/2024 15:56
OPRUN-3421,Story,Closed,OPRUN,Operator Runtime,software,Done,01/07/2024 16:04,15/07/2024 21:18
OPRUN-3420,Story,Closed,OPRUN,Operator Runtime,software,Done,01/07/2024 16:00,17/08/2024 05:22
OPRUN-3419,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,01/07/2024 15:56,20/08/2024 19:47
OPRUN-3418,Story,To Do,OPRUN,Operator Runtime,software,,01/07/2024 15:52,
OPRUN-3417,Story,Closed,OPRUN,Operator Runtime,software,Done,01/07/2024 15:46,22/07/2024 15:26
OPRUN-3416,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,28/06/2024 23:12,05/08/2024 02:36
OPRUN-3415,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,28/06/2024 23:12,05/08/2024 02:36
OPRUN-3414,Story,Closed,OPRUN,Operator Runtime,software,Obsolete,28/06/2024 23:12,05/08/2024 02:35
OPRUN-3413,Spike,Closed,OPRUN,Operator Runtime,software,Done,28/06/2024 13:30,02/07/2024 15:04
