Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ETCD-357,Story,Closed,ETCD,OpenShift Etcd,software,Duplicate,09/12/2022 17:30,09/12/2022 18:16
ETCD-353,Epic,Closed,ETCD,OpenShift Etcd,software,Obsolete,23/08/2022 15:11,13/04/2023 13:42
ETCD-352,Story,Closed,ETCD,OpenShift Etcd,software,Done,10/08/2022 11:54,01/03/2023 17:37
ETCD-351,Bug,Closed,ETCD,OpenShift Etcd,software,Won't Do,21/11/2022 22:03,22/11/2022 11:57
ETCD-350,Task,Closed,ETCD,OpenShift Etcd,software,Won't Do,18/11/2022 14:31,21/11/2022 19:25
ETCD-349,Story,Closed,ETCD,OpenShift Etcd,software,Done,07/11/2022 17:10,12/03/2024 11:36
ETCD-348,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,07/11/2022 13:42,13/05/2024 20:42
ETCD-347,Story,Closed,ETCD,OpenShift Etcd,software,Done,04/11/2022 13:50,08/11/2022 15:55
ETCD-340,Task,Closed,ETCD,OpenShift Etcd,software,Done,31/10/2022 23:26,08/12/2022 17:47
ETCD-339,Story,Closed,ETCD,OpenShift Etcd,software,Done,31/10/2022 16:46,04/01/2023 17:50
ETCD-338,Epic,Closed,ETCD,OpenShift Etcd,software,Obsolete,26/10/2022 17:13,13/05/2024 20:06
ETCD-336,Story,In Progress,ETCD,OpenShift Etcd,software,,20/10/2022 09:28,
ETCD-335,Epic,Closed,ETCD,OpenShift Etcd,software,Obsolete,12/10/2022 09:45,13/05/2024 20:05
ETCD-332,Story,Closed,ETCD,OpenShift Etcd,software,Done,06/10/2022 14:55,10/02/2023 21:23
ETCD-331,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,06/10/2022 14:46,10/02/2023 21:25
ETCD-330,Story,To Do,ETCD,OpenShift Etcd,software,,04/10/2022 09:36,
ETCD-329,Story,Closed,ETCD,OpenShift Etcd,software,Done,03/10/2022 19:05,30/01/2023 01:45
ETCD-328,Story,Closed,ETCD,OpenShift Etcd,software,Done,29/09/2022 23:37,31/10/2022 12:00
ETCD-327,Story,Closed,ETCD,OpenShift Etcd,software,Done,27/09/2022 19:37,21/10/2022 21:05
ETCD-326,Story,Closed,ETCD,OpenShift Etcd,software,Duplicate,27/09/2022 19:19,29/09/2022 22:53
ETCD-325,Story,Closed,ETCD,OpenShift Etcd,software,Done,27/09/2022 19:06,06/12/2022 17:36
ETCD-320,Spike,Closed,ETCD,OpenShift Etcd,software,Done,20/09/2022 15:52,08/12/2022 17:49
ETCD-319,Story,Closed,ETCD,OpenShift Etcd,software,Done,13/09/2022 20:03,08/02/2023 16:54
ETCD-318,Story,Closed,ETCD,OpenShift Etcd,software,Done,13/09/2022 19:58,27/01/2023 14:25
ETCD-317,Epic,Closed,ETCD,OpenShift Etcd,software,Done,27/07/2022 08:22,29/03/2023 18:04
ETCD-316,Story,To Do,ETCD,OpenShift Etcd,software,,08/09/2022 16:02,
ETCD-315,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,08/09/2022 14:07,13/05/2024 20:42
ETCD-314,Story,Closed,ETCD,OpenShift Etcd,software,Done,23/08/2022 04:46,09/11/2022 09:22
ETCD-311,Story,To Do,ETCD,OpenShift Etcd,software,,09/08/2022 18:00,
ETCD-309,Spike,To Do,ETCD,OpenShift Etcd,software,,27/07/2022 15:22,
ETCD-308,Spike,To Do,ETCD,OpenShift Etcd,software,,27/07/2022 15:18,
ETCD-307,Spike,To Do,ETCD,OpenShift Etcd,software,,27/07/2022 13:24,
ETCD-306,Spike,To Do,ETCD,OpenShift Etcd,software,,27/07/2022 13:19,
ETCD-305,Spike,Closed,ETCD,OpenShift Etcd,software,Done,27/07/2022 13:00,05/01/2023 15:51
ETCD-304,Spike,Closed,ETCD,OpenShift Etcd,software,Done,27/07/2022 10:55,05/01/2023 15:53
ETCD-303,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,20/07/2022 11:12,13/05/2024 20:42
ETCD-302,Story,Closed,ETCD,OpenShift Etcd,software,Duplicate,13/07/2022 16:27,12/09/2022 17:31
ETCD-297,Spike,Closed,ETCD,OpenShift Etcd,software,Done,13/07/2022 16:11,27/07/2022 10:22
ETCD-295,Story,Closed,ETCD,OpenShift Etcd,software,Done,05/07/2022 19:22,15/08/2023 21:53
ETCD-294,Spike,Closed,ETCD,OpenShift Etcd,software,Done,05/07/2022 19:17,12/02/2023 22:12
ETCD-292,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,07/06/2022 12:40,13/05/2024 20:42
ETCD-272,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,12/05/2022 07:41,13/05/2024 20:42
ETCD-271,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,12/05/2022 07:32,13/05/2024 20:42
ETCD-270,Story,To Do,ETCD,OpenShift Etcd,software,,12/05/2022 07:24,
ETCD-269,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,12/05/2022 07:13,08/09/2023 10:12
ETCD-268,Epic,Closed,ETCD,OpenShift Etcd,software,Obsolete,12/05/2022 07:02,13/05/2024 20:05
ETCD-267,Epic,Closed,ETCD,OpenShift Etcd,software,Done,11/05/2022 15:47,11/05/2022 15:48
ETCD-266,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,29/04/2022 18:08,06/02/2024 00:14
ETCD-258,Epic,Closed,ETCD,OpenShift Etcd,software,Done,16/03/2022 17:34,27/05/2022 17:57
ETCD-257,Task,Closed,ETCD,OpenShift Etcd,software,Done,02/02/2022 20:59,09/02/2022 15:24
ETCD-256,Task,Closed,ETCD,OpenShift Etcd,software,Done,02/02/2022 19:12,24/02/2022 02:28
ETCD-255,Task,Closed,ETCD,OpenShift Etcd,software,Done,02/02/2022 19:11,29/04/2022 17:44
ETCD-254,Task,Closed,ETCD,OpenShift Etcd,software,Done,17/01/2022 21:31,29/04/2022 18:10
ETCD-245,Story,Closed,ETCD,OpenShift Etcd,software,Obsolete,01/11/2021 21:01,07/01/2022 15:33
ETCD-242,Task,Closed,ETCD,OpenShift Etcd,software,Done,20/10/2021 20:53,18/11/2021 17:28
ETCD-240,Task,Closed,ETCD,OpenShift Etcd,software,Done,19/10/2021 10:06,02/06/2022 08:50
ETCD-239,Task,Closed,ETCD,OpenShift Etcd,software,Won't Do,12/10/2021 08:45,11/10/2022 13:48
ETCD-238,Task,Closed,ETCD,OpenShift Etcd,software,Done,07/10/2021 16:37,29/04/2022 17:45
ETCD-237,Task,Closed,ETCD,OpenShift Etcd,software,Done,07/10/2021 16:36,21/04/2022 14:11
ETCD-236,Task,Closed,ETCD,OpenShift Etcd,software,Done,07/10/2021 16:24,29/04/2022 18:08
ETCD-235,Epic,Closed,ETCD,OpenShift Etcd,software,Done,07/10/2021 16:17,01/08/2022 13:49
ETCD-234,Task,Closed,ETCD,OpenShift Etcd,software,Won't Do,01/09/2021 15:27,11/10/2022 13:46
ETCD-233,Task,Closed,ETCD,OpenShift Etcd,software,Won't Do,03/08/2021 20:30,02/06/2022 08:32
ETCD-208,Story,Closed,ETCD,OpenShift Etcd,software,Done,19/07/2021 15:48,06/08/2021 18:28
ETCD-207,Story,Closed,ETCD,OpenShift Etcd,software,Done,19/07/2021 15:48,09/08/2021 11:35
ETCD-206,Story,Closed,ETCD,OpenShift Etcd,software,Done,19/07/2021 15:48,15/09/2021 18:02
ETCD-205,Epic,Closed,ETCD,OpenShift Etcd,software,Duplicate,16/07/2021 19:47,08/09/2023 10:18
ETCD-201,Epic,Closed,ETCD,OpenShift Etcd,software,Done,22/06/2021 20:39,29/09/2021 12:12
ETCD-198,Task,Closed,ETCD,OpenShift Etcd,software,Done,17/06/2021 14:00,19/10/2021 10:00
ETCD-193,Epic,Closed,ETCD,OpenShift Etcd,software,Obsolete,20/05/2021 15:03,13/05/2024 20:05
ETCD-190,Task,Closed,ETCD,OpenShift Etcd,software,Won't Do,14/05/2021 16:23,02/06/2022 08:54
ETCD-189,Story,To Do,ETCD,OpenShift Etcd,software,,12/05/2021 17:07,
ETCD-188,Epic,Closed,ETCD,OpenShift Etcd,software,Won't Do,06/05/2021 19:56,08/09/2023 10:17
ETCD-187,Story,Closed,ETCD,OpenShift Etcd,software,Done,26/04/2021 08:09,29/09/2023 07:14
ETCD-185,Epic,Closed,ETCD,OpenShift Etcd,software,Done,13/04/2021 00:10,15/09/2021 17:32
ETCD-183,Task,Closed,ETCD,OpenShift Etcd,software,Done,06/04/2021 11:56,24/06/2021 16:47
ETCD-182,Task,Closed,ETCD,OpenShift Etcd,software,Won't Do,22/03/2021 11:21,02/06/2022 09:05
ETCD-181,Task,Closed,ETCD,OpenShift Etcd,software,Won't Do,22/03/2021 08:58,02/06/2022 09:11
ETCD-180,Task,Closed,ETCD,OpenShift Etcd,software,Done,22/03/2021 08:37,17/06/2021 13:40
ETCD-179,Task,Closed,ETCD,OpenShift Etcd,software,Done,22/03/2021 08:31,22/03/2021 08:33
ETCD-178,Task,Closed,ETCD,OpenShift Etcd,software,Done,22/03/2021 08:26,17/06/2021 13:24
ETCD-177,Task,Closed,ETCD,OpenShift Etcd,software,Done,22/03/2021 08:12,22/03/2021 08:14
ETCD-165,Story,Closed,ETCD,OpenShift Etcd,software,Done,08/02/2021 11:23,20/04/2021 10:44
ETCD-164,Story,Closed,ETCD,OpenShift Etcd,software,Done,08/02/2021 11:23,19/04/2021 12:42
