Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
STOR-2072,Story,To Do,STOR,OpenShift Storage,software,,30/08/2024 14:19,
STOR-2071,Epic,In Progress,STOR,OpenShift Storage,software,,30/08/2024 14:19,
STOR-2070,Story,Closed,STOR,OpenShift Storage,software,Done,30/08/2024 14:13,14/10/2024 18:10
STOR-2069,Story,Closed,STOR,OpenShift Storage,software,Done,30/08/2024 14:12,04/11/2024 17:18
STOR-2068,Story,Closed,STOR,OpenShift Storage,software,Done,30/08/2024 14:12,04/11/2024 15:18
STOR-2067,Epic,Testing,STOR,OpenShift Storage,software,,30/08/2024 14:12,
STOR-2066,Story,Closed,STOR,OpenShift Storage,software,Obsolete,30/08/2024 14:06,24/09/2024 11:11
STOR-2064,Story,Closed,STOR,OpenShift Storage,software,Obsolete,30/08/2024 14:06,24/09/2024 11:10
STOR-2062,Story,Closed,STOR,OpenShift Storage,software,Obsolete,30/08/2024 14:06,24/09/2024 11:10
STOR-2060,Epic,In Progress,STOR,OpenShift Storage,software,,30/08/2024 14:06,
STOR-2059,Story,To Do,STOR,OpenShift Storage,software,,29/08/2024 13:43,
STOR-2058,Story,To Do,STOR,OpenShift Storage,software,,29/08/2024 13:43,
STOR-2057,Story,To Do,STOR,OpenShift Storage,software,,29/08/2024 13:43,
STOR-2056,Epic,New,STOR,OpenShift Storage,software,,29/08/2024 13:43,
STOR-2055,Epic,New,STOR,OpenShift Storage,software,,29/08/2024 06:40,
STOR-2054,Story,To Do,STOR,OpenShift Storage,software,,28/08/2024 15:55,
STOR-2053,Bug,To Do,STOR,OpenShift Storage,software,,28/08/2024 15:22,
STOR-2052,Story,Closed,STOR,OpenShift Storage,software,Done,27/08/2024 23:21,01/11/2024 14:24
STOR-2051,Story,To Do,STOR,OpenShift Storage,software,,27/08/2024 23:21,
STOR-2050,Story,In Progress,STOR,OpenShift Storage,software,,27/08/2024 23:21,
STOR-2049,Story,To Do,STOR,OpenShift Storage,software,,27/08/2024 23:21,
STOR-2048,Story,To Do,STOR,OpenShift Storage,software,,27/08/2024 23:21,
STOR-2047,Story,In Progress,STOR,OpenShift Storage,software,,27/08/2024 23:21,
STOR-2046,Story,Closed,STOR,OpenShift Storage,software,Done,27/08/2024 23:16,11/09/2024 05:35
STOR-2045,Story,Closed,STOR,OpenShift Storage,software,Obsolete,27/08/2024 23:16,11/09/2024 05:36
STOR-2044,Story,Closed,STOR,OpenShift Storage,software,Done,27/08/2024 23:16,05/09/2024 07:31
STOR-2043,Epic,Testing,STOR,OpenShift Storage,software,,27/08/2024 13:59,
STOR-2042,Epic,Testing,STOR,OpenShift Storage,software,,27/08/2024 10:28,
STOR-2041,Story,To Do,STOR,OpenShift Storage,software,,26/08/2024 23:17,
STOR-2040,Epic,In Progress,STOR,OpenShift Storage,software,,21/08/2024 20:52,
STOR-2039,Story,Closed,STOR,OpenShift Storage,software,Done,14/08/2024 07:30,30/08/2024 08:18
STOR-2038,Story,In Progress,STOR,OpenShift Storage,software,,20/08/2024 23:16,
STOR-2037,Story,In Progress,STOR,OpenShift Storage,software,,20/08/2024 23:16,
STOR-2036,Story,In Progress,STOR,OpenShift Storage,software,,20/08/2024 23:16,
STOR-2035,Epic,Testing,STOR,OpenShift Storage,software,,20/08/2024 15:49,
STOR-2034,Bug,Closed,STOR,OpenShift Storage,software,Done,12/08/2024 13:43,12/08/2024 13:50
STOR-2033,Epic,New,STOR,OpenShift Storage,software,,09/08/2024 00:14,
STOR-2032,Story,To Do,STOR,OpenShift Storage,software,,09/08/2024 00:03,
STOR-2031,Story,To Do,STOR,OpenShift Storage,software,,09/08/2024 00:03,
STOR-2030,Story,To Do,STOR,OpenShift Storage,software,,09/08/2024 00:03,
STOR-2029,Epic,Closed,STOR,OpenShift Storage,software,Duplicate,09/08/2024 00:03,21/08/2024 11:46
STOR-2028,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:56,13/08/2024 17:56
STOR-2027,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:54,12/08/2024 21:44
STOR-2026,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:53,26/08/2024 17:18
STOR-2025,Story,In Progress,STOR,OpenShift Storage,software,,08/08/2024 12:22,
STOR-2024,Story,To Do,STOR,OpenShift Storage,software,,08/08/2024 12:22,
STOR-2023,Story,In Progress,STOR,OpenShift Storage,software,,08/08/2024 12:22,
STOR-2022,Bug,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,13/09/2024 00:44
STOR-2021,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,09/10/2024 13:52
STOR-2020,Story,Review,STOR,OpenShift Storage,software,,08/08/2024 12:22,
STOR-2019,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,10/10/2024 10:52
STOR-2018,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,18/10/2024 15:18
STOR-2017,Story,In Progress,STOR,OpenShift Storage,software,,08/08/2024 12:22,
STOR-2016,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,14/10/2024 08:24
STOR-2015,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,07/10/2024 13:33
STOR-2014,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,07/10/2024 13:32
STOR-2013,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,09/10/2024 11:20
STOR-2012,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,10/10/2024 09:24
STOR-2011,Story,To Do,STOR,OpenShift Storage,software,,08/08/2024 12:22,
STOR-2010,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,14/10/2024 08:23
STOR-2009,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,21/08/2024 19:13
STOR-2008,Story,To Do,STOR,OpenShift Storage,software,,08/08/2024 12:22,08/08/2024 12:10
STOR-2007,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,17/10/2024 14:14
STOR-2006,Story,Closed,STOR,OpenShift Storage,software,Done,08/08/2024 12:22,08/10/2024 11:17
STOR-2005,Epic,In Progress,STOR,OpenShift Storage,software,,08/08/2024 12:22,
STOR-2003,Epic,New,STOR,OpenShift Storage,software,,06/08/2024 20:07,
STOR-2002,Epic,Closed,STOR,OpenShift Storage,software,Done,06/08/2024 14:03,29/08/2024 13:47
STOR-2001,Epic,New,STOR,OpenShift Storage,software,,02/08/2024 16:00,
STOR-2000,Bug,To Do,STOR,OpenShift Storage,software,,02/08/2024 15:42,
STOR-1999,Story,To Do,STOR,OpenShift Storage,software,,02/08/2024 15:32,
STOR-1998,Story,To Do,STOR,OpenShift Storage,software,,02/08/2024 15:32,
STOR-1997,Story,To Do,STOR,OpenShift Storage,software,,02/08/2024 15:32,
STOR-1996,Epic,In Progress,STOR,OpenShift Storage,software,,02/08/2024 15:32,
STOR-1995,Epic,New,STOR,OpenShift Storage,software,,02/08/2024 14:35,
STOR-1994,Epic,New,STOR,OpenShift Storage,software,,02/08/2024 12:29,
STOR-1993,Story,Closed,STOR,OpenShift Storage,software,Done,31/07/2024 17:47,21/08/2024 18:05
STOR-1992,Story,Closed,STOR,OpenShift Storage,software,Obsolete,30/07/2024 15:24,16/08/2024 19:41
STOR-1991,Story,To Do,STOR,OpenShift Storage,software,,22/07/2024 23:17,
STOR-1990,Story,To Do,STOR,OpenShift Storage,software,,22/07/2024 23:17,
STOR-1989,Story,In Progress,STOR,OpenShift Storage,software,,22/07/2024 23:17,
STOR-1988,Epic,In Progress,STOR,OpenShift Storage,software,,22/07/2024 13:40,
STOR-1987,Spike,To Do,STOR,OpenShift Storage,software,,22/07/2024 13:16,
STOR-1986,Epic,In Progress,STOR,OpenShift Storage,software,,16/07/2024 07:34,
STOR-1985,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:17,
STOR-1984,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:17,
STOR-1983,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1982,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1981,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1980,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1979,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1978,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1977,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1976,Story,Closed,STOR,OpenShift Storage,software,Obsolete,15/07/2024 23:16,17/09/2024 13:47
STOR-1975,Story,Closed,STOR,OpenShift Storage,software,Obsolete,15/07/2024 23:16,17/09/2024 13:47
STOR-1974,Story,Closed,STOR,OpenShift Storage,software,Obsolete,15/07/2024 23:16,17/09/2024 13:47
STOR-1973,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1972,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1971,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1970,Story,Closed,STOR,OpenShift Storage,software,Duplicate,15/07/2024 23:16,26/09/2024 15:33
STOR-1969,Story,Closed,STOR,OpenShift Storage,software,Duplicate,15/07/2024 23:16,26/09/2024 15:33
STOR-1968,Story,Closed,STOR,OpenShift Storage,software,Duplicate,15/07/2024 23:16,26/09/2024 15:33
STOR-1967,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1966,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1965,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1964,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1963,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1962,Story,To Do,STOR,OpenShift Storage,software,,15/07/2024 23:16,
STOR-1961,Story,Closed,STOR,OpenShift Storage,software,Done,12/07/2024 19:42,26/07/2024 13:44
STOR-1960,Story,Closed,STOR,OpenShift Storage,software,Done,12/07/2024 19:40,12/07/2024 19:41
STOR-1959,Story,Closed,STOR,OpenShift Storage,software,Done,12/07/2024 19:34,12/07/2024 19:38
STOR-1958,Story,To Do,STOR,OpenShift Storage,software,,10/07/2024 23:11,
STOR-1957,Story,To Do,STOR,OpenShift Storage,software,,10/07/2024 23:11,
STOR-1956,Story,To Do,STOR,OpenShift Storage,software,,10/07/2024 23:11,
STOR-1954,Epic,Release Pending,STOR,OpenShift Storage,software,Done,09/07/2024 20:28,22/08/2024 16:41
STOR-1953,Story,Closed,STOR,OpenShift Storage,software,Won't Do,02/07/2024 23:12,18/10/2024 11:12
STOR-1952,Story,Closed,STOR,OpenShift Storage,software,Won't Do,02/07/2024 23:11,18/10/2024 11:11
STOR-1951,Story,Closed,STOR,OpenShift Storage,software,Done,02/07/2024 23:11,18/10/2024 11:09
STOR-1950,Epic,Closed,STOR,OpenShift Storage,software,Done,02/07/2024 20:04,18/10/2024 15:39
STOR-1949,Epic,Closed,STOR,OpenShift Storage,software,Done,28/06/2024 17:44,29/08/2024 13:47
STOR-1948,Story,To Do,STOR,OpenShift Storage,software,,20/06/2024 13:25,
STOR-1947,Story,To Do,STOR,OpenShift Storage,software,,20/06/2024 13:25,
STOR-1946,Story,To Do,STOR,OpenShift Storage,software,,20/06/2024 13:24,
STOR-1945,Epic,New,STOR,OpenShift Storage,software,,20/06/2024 13:24,
STOR-1944,Story,Closed,STOR,OpenShift Storage,software,Obsolete,19/06/2024 23:17,14/08/2024 03:27
STOR-1943,Story,Closed,STOR,OpenShift Storage,software,Obsolete,19/06/2024 23:17,14/08/2024 03:26
STOR-1942,Story,Closed,STOR,OpenShift Storage,software,Obsolete,19/06/2024 23:17,14/08/2024 03:26
STOR-1941,Story,Closed,STOR,OpenShift Storage,software,Done,19/06/2024 23:17,20/08/2024 06:02
STOR-1940,Story,Closed,STOR,OpenShift Storage,software,Done,19/06/2024 23:17,11/09/2024 09:18
STOR-1939,Story,Closed,STOR,OpenShift Storage,software,Done,19/06/2024 23:17,12/09/2024 06:30
STOR-1938,Story,Closed,STOR,OpenShift Storage,software,Obsolete,19/06/2024 23:16,09/08/2024 07:28
STOR-1937,Story,Closed,STOR,OpenShift Storage,software,Obsolete,19/06/2024 23:16,09/08/2024 07:28
STOR-1936,Story,Closed,STOR,OpenShift Storage,software,Obsolete,19/06/2024 23:16,09/08/2024 07:28
STOR-1935,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 11:16,20/06/2024 10:58
STOR-1934,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 11:16,20/06/2024 10:58
STOR-1933,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 11:16,20/06/2024 10:57
STOR-1932,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 11:15,12/09/2024 02:04
STOR-1931,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 11:15,12/09/2024 02:04
STOR-1930,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 11:14,12/08/2024 06:26
STOR-1929,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 09:34,09/09/2024 08:29
STOR-1928,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 09:33,27/08/2024 03:49
STOR-1927,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 09:33,01/08/2024 07:57
STOR-1926,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 09:31,22/08/2024 09:56
STOR-1925,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 09:31,22/08/2024 09:55
STOR-1924,Story,Closed,STOR,OpenShift Storage,software,Done,17/06/2024 09:30,09/08/2024 02:10
STOR-1923,Story,Closed,STOR,OpenShift Storage,software,Done,13/06/2024 23:23,11/09/2024 05:40
STOR-1922,Story,Closed,STOR,OpenShift Storage,software,Done,13/06/2024 23:23,06/09/2024 01:30
STOR-1921,Story,Closed,STOR,OpenShift Storage,software,Done,13/06/2024 23:23,14/08/2024 06:25
STOR-1920,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:13,
STOR-1919,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:13,
STOR-1918,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:13,
STOR-1917,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1916,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1915,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1914,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1913,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1912,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1911,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1910,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1909,Story,To Do,STOR,OpenShift Storage,software,,10/06/2024 23:12,
STOR-1907,Epic,Closed,STOR,OpenShift Storage,software,Obsolete,10/06/2024 12:20,11/06/2024 16:40
STOR-1906,Epic,Closed,STOR,OpenShift Storage,software,Obsolete,10/06/2024 12:19,11/06/2024 16:40
STOR-1905,Epic,Closed,STOR,OpenShift Storage,software,Obsolete,10/06/2024 12:18,11/06/2024 16:40
STOR-1904,Epic,Closed,STOR,OpenShift Storage,software,Done,10/06/2024 12:17,03/09/2024 11:25
STOR-1903,Story,Closed,STOR,OpenShift Storage,software,Obsolete,07/06/2024 23:17,05/08/2024 01:18
STOR-1902,Story,Closed,STOR,OpenShift Storage,software,Obsolete,07/06/2024 23:17,05/08/2024 01:18
STOR-1901,Story,Closed,STOR,OpenShift Storage,software,Obsolete,07/06/2024 23:17,05/08/2024 01:18
STOR-1900,Story,To Do,STOR,OpenShift Storage,software,,07/06/2024 23:17,
STOR-1899,Story,To Do,STOR,OpenShift Storage,software,,07/06/2024 23:17,
STOR-1898,Story,To Do,STOR,OpenShift Storage,software,,07/06/2024 23:17,
STOR-1897,Epic,New,STOR,OpenShift Storage,software,,07/06/2024 09:11,
STOR-1896,Story,Closed,STOR,OpenShift Storage,software,Obsolete,23/05/2024 23:18,09/08/2024 07:27
STOR-1895,Story,Closed,STOR,OpenShift Storage,software,Obsolete,23/05/2024 23:18,09/08/2024 07:26
STOR-1894,Story,Closed,STOR,OpenShift Storage,software,Obsolete,23/05/2024 23:18,09/08/2024 07:25
STOR-1893,Story,To Do,STOR,OpenShift Storage,software,,20/05/2024 12:23,
STOR-1892,Story,To Do,STOR,OpenShift Storage,software,,20/05/2024 12:22,
STOR-1891,Story,Closed,STOR,OpenShift Storage,software,Obsolete,20/05/2024 05:16,09/08/2024 05:55
STOR-1890,Story,Closed,STOR,OpenShift Storage,software,Done,20/05/2024 05:16,09/08/2024 05:48
STOR-1889,Story,Closed,STOR,OpenShift Storage,software,Done,20/05/2024 05:16,08/08/2024 05:23
STOR-1888,Epic,Closed,STOR,OpenShift Storage,software,Done,20/05/2024 05:15,21/08/2024 06:25
STOR-1887,Story,Closed,STOR,OpenShift Storage,software,Done,20/05/2024 05:07,21/08/2024 07:45
STOR-1886,Story,Closed,STOR,OpenShift Storage,software,Done,20/05/2024 05:07,09/08/2024 04:48
STOR-1885,Story,Closed,STOR,OpenShift Storage,software,Done,20/05/2024 05:07,08/08/2024 05:23
STOR-1884,Epic,Closed,STOR,OpenShift Storage,software,Done,20/05/2024 05:07,21/08/2024 07:45
STOR-1883,Epic,Closed,STOR,OpenShift Storage,software,Obsolete,17/05/2024 12:33,17/05/2024 15:27
STOR-1874,Story,Closed,STOR,OpenShift Storage,software,Done,09/05/2024 14:45,05/08/2024 14:38
STOR-1873,Story,Closed,STOR,OpenShift Storage,software,Done,06/05/2024 18:46,02/10/2024 17:56
STOR-1872,Story,Closed,STOR,OpenShift Storage,software,Won't Do,06/05/2024 18:41,24/06/2024 20:05
STOR-1871,Story,Closed,STOR,OpenShift Storage,software,Done,06/05/2024 18:37,02/07/2024 19:03
STOR-1870,Story,Closed,STOR,OpenShift Storage,software,Done,06/05/2024 18:31,15/07/2024 16:27
STOR-1869,Epic,Closed,STOR,OpenShift Storage,software,Done,06/05/2024 12:10,02/09/2024 15:03
STOR-1868,Epic,Closed,STOR,OpenShift Storage,software,Done,06/05/2024 12:10,02/09/2024 14:59
STOR-1867,Story,Closed,STOR,OpenShift Storage,software,Obsolete,06/05/2024 11:55,07/05/2024 19:55
STOR-1866,Story,Closed,STOR,OpenShift Storage,software,Obsolete,06/05/2024 11:55,07/05/2024 19:55
STOR-1865,Story,Closed,STOR,OpenShift Storage,software,Obsolete,06/05/2024 11:55,07/05/2024 19:54
STOR-1864,Epic,Closed,STOR,OpenShift Storage,software,Done,06/05/2024 11:55,23/08/2024 11:04
STOR-1863,Epic,New,STOR,OpenShift Storage,software,,02/05/2024 14:11,
STOR-1860,Epic,New,STOR,OpenShift Storage,software,,02/05/2024 14:09,
STOR-1859,Epic,New,STOR,OpenShift Storage,software,,02/05/2024 14:08,
STOR-1858,Epic,New,STOR,OpenShift Storage,software,,02/05/2024 14:08,
STOR-1857,Epic,New,STOR,OpenShift Storage,software,,02/05/2024 14:06,
STOR-1856,Epic,Closed,STOR,OpenShift Storage,software,Done,02/05/2024 14:05,12/09/2024 13:09
STOR-1855,Epic,New,STOR,OpenShift Storage,software,,02/05/2024 10:52,
STOR-1854,Epic,Closed,STOR,OpenShift Storage,software,Done,29/04/2024 16:46,22/08/2024 14:45
STOR-1853,Epic,In Progress,STOR,OpenShift Storage,software,,29/04/2024 09:41,
STOR-1852,Spike,Closed,STOR,OpenShift Storage,software,Done,29/04/2024 09:24,21/08/2024 21:01
STOR-1850,Story,Closed,STOR,OpenShift Storage,software,Done,26/04/2024 15:18,08/08/2024 12:10
STOR-1849,Story,Closed,STOR,OpenShift Storage,software,Done,26/04/2024 15:17,16/07/2024 10:02
STOR-1848,Story,Closed,STOR,OpenShift Storage,software,Done,19/04/2024 02:17,09/05/2024 06:27
STOR-1847,Story,Closed,STOR,OpenShift Storage,software,Done,18/04/2024 13:16,08/11/2024 10:53
STOR-1846,Story,In Progress,STOR,OpenShift Storage,software,,18/04/2024 13:16,
STOR-1845,Story,Closed,STOR,OpenShift Storage,software,Done,18/04/2024 13:16,07/11/2024 00:53
STOR-1843,Story,To Do,STOR,OpenShift Storage,software,,17/04/2024 23:15,
STOR-1842,Story,Closed,STOR,OpenShift Storage,software,Done,17/04/2024 23:15,13/11/2024 11:01
STOR-1841,Story,In Progress,STOR,OpenShift Storage,software,,17/04/2024 23:15,
STOR-1840,Epic,Testing,STOR,OpenShift Storage,software,,17/04/2024 16:49,
STOR-1839,Story,Closed,STOR,OpenShift Storage,software,Done,17/04/2024 13:13,04/06/2024 13:45
STOR-1838,Story,Closed,STOR,OpenShift Storage,software,Done,17/04/2024 13:11,17/05/2024 07:38
STOR-1837,Story,Closed,STOR,OpenShift Storage,software,Obsolete,12/04/2024 23:55,16/04/2024 05:56
STOR-1836,Story,Closed,STOR,OpenShift Storage,software,Done,11/04/2024 23:35,25/04/2024 01:54
STOR-1835,Story,Closed,STOR,OpenShift Storage,software,Done,11/04/2024 11:27,31/05/2024 07:01
STOR-1834,Story,Closed,STOR,OpenShift Storage,software,Done,11/04/2024 11:27,31/05/2024 07:11
STOR-1833,Story,Closed,STOR,OpenShift Storage,software,Done,11/04/2024 11:27,17/04/2024 10:52
STOR-1832,Epic,Closed,STOR,OpenShift Storage,software,Done,11/04/2024 11:27,03/05/2024 13:11
STOR-1831,Story,Closed,STOR,OpenShift Storage,software,Obsolete,10/04/2024 23:14,24/09/2024 11:10
STOR-1830,Story,Closed,STOR,OpenShift Storage,software,Obsolete,10/04/2024 23:14,24/09/2024 11:09
STOR-1829,Story,Closed,STOR,OpenShift Storage,software,Obsolete,10/04/2024 23:14,24/09/2024 11:09
STOR-1828,Story,Closed,STOR,OpenShift Storage,software,Done,10/04/2024 11:17,12/04/2024 13:40
STOR-1827,Story,Closed,STOR,OpenShift Storage,software,Done,10/04/2024 10:53,12/04/2024 13:40
STOR-1823,Epic,In Progress,STOR,OpenShift Storage,software,,09/04/2024 18:26,
STOR-1822,Story,Closed,STOR,OpenShift Storage,software,Obsolete,26/03/2024 23:13,02/04/2024 09:50
STOR-1821,Story,Closed,STOR,OpenShift Storage,software,Obsolete,26/03/2024 23:13,02/04/2024 09:51
STOR-1820,Story,Closed,STOR,OpenShift Storage,software,Obsolete,26/03/2024 23:13,02/04/2024 09:49
STOR-1819,Epic,Closed,STOR,OpenShift Storage,software,Done,26/03/2024 16:39,02/09/2024 15:35
STOR-1818,Story,Closed,STOR,OpenShift Storage,software,Done,25/03/2024 03:38,12/04/2024 12:31
STOR-1817,Bug,Closed,STOR,OpenShift Storage,software,Done,15/03/2024 13:15,29/04/2024 13:35
STOR-1816,Story,Closed,STOR,OpenShift Storage,software,Obsolete,13/03/2024 00:19,11/09/2024 11:49
STOR-1815,Story,Closed,STOR,OpenShift Storage,software,Done,13/03/2024 00:19,22/08/2024 02:00
STOR-1814,Story,Closed,STOR,OpenShift Storage,software,Done,13/03/2024 00:19,08/08/2024 01:38
STOR-1813,Story,To Do,STOR,OpenShift Storage,software,,13/03/2024 00:11,
STOR-1812,Story,To Do,STOR,OpenShift Storage,software,,13/03/2024 00:11,
STOR-1811,Story,To Do,STOR,OpenShift Storage,software,,13/03/2024 00:11,
STOR-1810,Story,To Do,STOR,OpenShift Storage,software,,13/03/2024 00:05,
STOR-1809,Story,To Do,STOR,OpenShift Storage,software,,13/03/2024 00:05,
STOR-1808,Story,To Do,STOR,OpenShift Storage,software,,13/03/2024 00:05,
STOR-1807,Story,Closed,STOR,OpenShift Storage,software,Done,08/03/2024 23:10,12/04/2024 08:16
STOR-1806,Story,Closed,STOR,OpenShift Storage,software,Done,08/03/2024 14:11,05/04/2024 07:33
STOR-1805,Story,Closed,STOR,OpenShift Storage,software,Done,06/03/2024 15:37,31/05/2024 01:31
STOR-1804,Story,Closed,STOR,OpenShift Storage,software,Done,06/03/2024 15:12,06/05/2024 08:45
STOR-1803,Story,Closed,STOR,OpenShift Storage,software,Done,06/03/2024 15:12,19/04/2024 08:23
STOR-1802,Story,Closed,STOR,OpenShift Storage,software,Done,05/03/2024 23:10,22/04/2024 01:24
STOR-1801,Story,Closed,STOR,OpenShift Storage,software,Done,05/03/2024 23:10,03/04/2024 02:23
STOR-1800,Story,Closed,STOR,OpenShift Storage,software,Done,05/03/2024 23:10,28/03/2024 01:44
STOR-1799,Epic,Closed,STOR,OpenShift Storage,software,Duplicate,05/03/2024 17:54,05/03/2024 19:32
STOR-1798,Epic,Closed,STOR,OpenShift Storage,software,Done,05/03/2024 15:19,03/05/2024 12:52
STOR-1797,Story,Closed,STOR,OpenShift Storage,software,Done,05/03/2024 09:24,02/04/2024 17:27
STOR-1796,Story,To Do,STOR,OpenShift Storage,software,,05/03/2024 09:09,
STOR-1795,Story,Closed,STOR,OpenShift Storage,software,Done,28/02/2024 23:10,12/03/2024 04:57
STOR-1794,Story,Closed,STOR,OpenShift Storage,software,Done,28/02/2024 12:50,08/04/2024 11:28
STOR-1793,Story,Closed,STOR,OpenShift Storage,software,Done,28/02/2024 12:27,08/03/2024 14:09
STOR-1792,Story,Closed,STOR,OpenShift Storage,software,Done,28/02/2024 11:47,01/03/2024 15:32
STOR-1791,Task,Closed,STOR,OpenShift Storage,software,Done,28/02/2024 01:34,29/02/2024 00:34
STOR-1790,Story,Closed,STOR,OpenShift Storage,software,Done,27/02/2024 23:22,02/04/2024 03:28
STOR-1789,Story,Closed,STOR,OpenShift Storage,software,Done,27/02/2024 23:22,02/04/2024 03:26
STOR-1788,Story,Closed,STOR,OpenShift Storage,software,Done,27/02/2024 23:22,18/03/2024 03:47
STOR-1787,Story,Closed,STOR,OpenShift Storage,software,Test Pending,27/02/2024 23:21,20/08/2024 10:14
STOR-1786,Story,Closed,STOR,OpenShift Storage,software,Test Pending,27/02/2024 23:21,20/08/2024 10:13
STOR-1785,Story,Closed,STOR,OpenShift Storage,software,Test Pending,27/02/2024 23:21,20/08/2024 10:13
STOR-1784,Story,Closed,STOR,OpenShift Storage,software,Obsolete,27/02/2024 23:21,02/04/2024 09:55
STOR-1783,Story,Closed,STOR,OpenShift Storage,software,Obsolete,27/02/2024 23:21,02/04/2024 09:55
STOR-1782,Story,Closed,STOR,OpenShift Storage,software,Done,27/02/2024 23:21,09/07/2024 03:00
STOR-1781,Story,Closed,STOR,OpenShift Storage,software,Done,27/02/2024 23:21,17/05/2024 05:54
STOR-1780,Story,Closed,STOR,OpenShift Storage,software,Done,27/02/2024 23:21,17/05/2024 05:56
STOR-1779,Story,Closed,STOR,OpenShift Storage,software,Done,27/02/2024 23:21,11/04/2024 00:15
STOR-1778,Story,Closed,STOR,OpenShift Storage,software,Obsolete,27/02/2024 23:21,16/04/2024 05:55
STOR-1777,Story,Closed,STOR,OpenShift Storage,software,Obsolete,27/02/2024 23:21,16/04/2024 06:10
STOR-1776,Story,Closed,STOR,OpenShift Storage,software,Done,27/02/2024 23:21,16/04/2024 06:06
STOR-1775,Story,Closed,STOR,OpenShift Storage,software,Obsolete,27/02/2024 23:21,21/03/2024 06:03
STOR-1774,Story,Closed,STOR,OpenShift Storage,software,Obsolete,27/02/2024 23:21,21/03/2024 06:02
STOR-1773,Story,Closed,STOR,OpenShift Storage,software,Obsolete,27/02/2024 23:21,21/03/2024 06:02
