Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CMTOOL-344,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/05/2023 09:28,16/06/2023 18:40
CMTOOL-343,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,22/05/2023 19:09,22/05/2023 19:26
CMTOOL-342,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,22/05/2023 18:46,22/05/2023 18:59
CMTOOL-341,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Obsolete,02/05/2023 12:15,03/05/2023 08:01
CMTOOL-340,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,26/04/2023 12:21,16/06/2023 09:03
CMTOOL-339,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,24/04/2023 17:37,25/08/2023 12:29
CMTOOL-338,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/04/2023 14:37,16/06/2023 18:46
CMTOOL-336,Improvement,Resolved,CMTOOL,JBoss Server Migration Tool,software,Done,03/03/2023 10:04,08/02/2024 12:45
CMTOOL-335,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,02/02/2023 14:01,17/05/2023 13:12
CMTOOL-334,Task,Resolved,CMTOOL,JBoss Server Migration Tool,software,Done,04/01/2023 12:22,07/03/2024 15:17
CMTOOL-333,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,02/11/2022 11:51,10/05/2023 13:53
CMTOOL-332,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,26/10/2022 08:41,21/06/2023 12:04
CMTOOL-331,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,26/10/2022 08:25,24/03/2023 14:26
CMTOOL-330,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,19/10/2022 11:35,19/10/2022 11:41
CMTOOL-329,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,29/09/2022 13:18,03/10/2022 07:34
CMTOOL-325,Improvement,Open,CMTOOL,JBoss Server Migration Tool,software,,27/09/2022 13:59,
CMTOOL-324,Improvement,Resolved,CMTOOL,JBoss Server Migration Tool,software,Done,27/09/2022 13:55,07/03/2024 19:29
CMTOOL-323,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Cannot Reproduce,11/07/2022 21:31,17/08/2023 12:35
CMTOOL-321,Improvement,Open,CMTOOL,JBoss Server Migration Tool,software,,03/02/2022 04:01,
CMTOOL-320,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,10/11/2021 14:33,16/06/2023 09:17
CMTOOL-319,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/11/2021 15:44,29/09/2022 13:17
CMTOOL-316,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/09/2021 13:27,29/09/2022 13:17
CMTOOL-315,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/09/2021 13:22,30/09/2021 13:30
CMTOOL-314,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/09/2021 13:22,30/09/2021 13:30
CMTOOL-313,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/09/2021 13:21,30/09/2021 13:30
CMTOOL-312,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/09/2021 13:21,30/09/2021 13:30
CMTOOL-311,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/09/2021 13:21,30/09/2021 13:30
CMTOOL-310,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,22/09/2021 12:34,22/09/2021 12:40
CMTOOL-309,New Feature,Open,CMTOOL,JBoss Server Migration Tool,software,,25/08/2021 13:26,
CMTOOL-308,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,19/08/2021 10:05,21/09/2021 12:40
CMTOOL-307,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,12/07/2021 07:48,15/07/2021 07:26
CMTOOL-305,Bug,Open,CMTOOL,JBoss Server Migration Tool,software,,10/06/2021 00:36,
CMTOOL-304,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,08/06/2021 11:27,10/06/2021 12:47
CMTOOL-303,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,17/05/2021 08:44,10/06/2021 00:38
CMTOOL-302,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,26/04/2021 09:48,26/04/2021 09:54
CMTOOL-301,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,14/04/2021 15:23,26/04/2021 09:54
CMTOOL-300,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Won't Do,19/03/2021 04:21,19/03/2021 08:57
CMTOOL-299,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/03/2021 07:00,26/04/2021 09:54
CMTOOL-298,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,01/02/2021 10:50,01/02/2021 10:54
CMTOOL-297,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/01/2021 14:07,27/01/2021 16:01
CMTOOL-296,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/01/2021 14:05,27/01/2021 16:00
CMTOOL-295,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/01/2021 13:22,27/01/2021 14:03
CMTOOL-294,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Can't Do,23/01/2021 14:31,26/04/2021 09:55
CMTOOL-293,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Not a Bug,19/01/2021 13:56,01/02/2021 17:34
CMTOOL-292,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,07/12/2020 19:17,07/12/2020 19:21
CMTOOL-291,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Not a Bug,29/10/2020 05:50,03/11/2020 02:14
CMTOOL-290,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,28/10/2020 21:53,28/10/2020 22:05
CMTOOL-289,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,22/10/2020 03:41,28/10/2020 21:52
CMTOOL-288,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,19/08/2020 20:12,28/10/2020 13:15
CMTOOL-287,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,19/08/2020 19:24,28/10/2020 13:15
CMTOOL-286,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,19/08/2020 18:34,28/10/2020 13:15
CMTOOL-285,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,19/08/2020 18:29,28/10/2020 13:16
CMTOOL-284,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,06/07/2020 14:16,22/09/2021 12:31
CMTOOL-283,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Duplicate,25/06/2020 00:49,25/06/2020 01:17
CMTOOL-282,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,18/06/2020 13:51,18/06/2020 14:02
CMTOOL-281,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,18/06/2020 13:39,18/06/2020 13:49
CMTOOL-280,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,18/06/2020 13:34,18/06/2020 13:38
CMTOOL-279,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,16/06/2020 14:40,16/06/2020 14:45
CMTOOL-277,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,26/05/2020 01:21,01/06/2020 08:25
CMTOOL-276,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/05/2020 08:53,01/06/2020 12:04
CMTOOL-275,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/05/2020 13:34,04/05/2020 14:35
CMTOOL-274,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/05/2020 13:29,04/05/2020 13:32
CMTOOL-273,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/05/2020 12:36,04/05/2020 13:17
CMTOOL-272,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,20/03/2020 06:42,20/03/2020 10:01
CMTOOL-271,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,06/03/2020 10:44,13/07/2021 09:03
CMTOOL-270,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,06/03/2020 10:43,16/06/2020 14:58
CMTOOL-269,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Not a Bug,06/03/2020 10:41,28/04/2020 12:23
CMTOOL-268,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Obsolete,27/02/2020 03:58,24/04/2020 10:26
CMTOOL-267,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,05/02/2020 19:16,13/02/2020 07:46
CMTOOL-266,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,05/02/2020 18:56,05/02/2020 18:59
CMTOOL-265,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,29/01/2020 12:25,29/01/2020 12:28
CMTOOL-264,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,29/01/2020 11:24,29/01/2020 11:27
CMTOOL-263,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,29/01/2020 10:43,29/01/2020 10:50
CMTOOL-262,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,29/10/2019 09:09,29/10/2019 09:14
CMTOOL-261,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Won't Do,22/10/2019 01:20,27/10/2019 20:58
CMTOOL-260,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,10/10/2019 11:41,10/10/2019 11:47
CMTOOL-259,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,10/10/2019 11:22,10/10/2019 11:40
CMTOOL-258,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,10/10/2019 10:57,10/10/2019 11:10
CMTOOL-257,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,10/10/2019 10:49,10/10/2019 11:32
CMTOOL-256,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Obsolete,17/09/2019 08:57,07/03/2024 14:50
CMTOOL-255,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Not a Bug,11/09/2019 08:54,13/04/2020 10:50
CMTOOL-254,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Won't Do,03/09/2019 10:50,19/03/2021 07:38
CMTOOL-253,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/09/2019 09:59,10/10/2019 12:17
CMTOOL-252,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,12/06/2019 17:34,12/06/2019 18:01
CMTOOL-251,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,12/06/2019 16:59,12/06/2019 17:06
CMTOOL-250,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,12/06/2019 16:50,12/06/2019 17:33
CMTOOL-249,New Feature,Open,CMTOOL,JBoss Server Migration Tool,software,,09/05/2019 13:43,
CMTOOL-248,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Cannot Reproduce,19/03/2019 02:44,13/06/2019 04:10
CMTOOL-247,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/03/2019 21:04,12/06/2019 16:46
CMTOOL-246,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/03/2019 19:33,04/03/2019 19:36
CMTOOL-245,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/03/2019 17:01,04/03/2019 18:17
CMTOOL-244,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/03/2019 16:54,04/03/2019 17:00
CMTOOL-243,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/03/2019 06:51,03/03/2019 12:07
CMTOOL-242,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,01/03/2019 08:28,04/03/2019 12:57
CMTOOL-241,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/01/2019 02:04,21/01/2019 02:17
CMTOOL-240,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/01/2019 02:00,21/01/2019 02:15
CMTOOL-239,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/01/2019 01:56,21/01/2019 02:12
CMTOOL-238,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/01/2019 01:55,21/01/2019 02:10
CMTOOL-237,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/01/2019 01:53,21/01/2019 02:08
CMTOOL-236,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,12/01/2019 21:14,06/07/2020 14:16
CMTOOL-234,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Won't Do,28/12/2018 07:27,12/06/2019 17:10
CMTOOL-233,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,05/12/2018 12:16,05/12/2018 14:18
CMTOOL-232,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/12/2018 21:30,05/12/2018 12:13
CMTOOL-231,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/12/2018 21:21,03/12/2018 22:08
CMTOOL-230,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/12/2018 21:13,03/12/2018 21:18
CMTOOL-229,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,12/07/2017 03:24,11/10/2018 16:49
CMTOOL-228,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/10/2018 07:42,11/10/2018 02:21
CMTOOL-227,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,04/10/2018 06:08,05/10/2018 03:17
CMTOOL-226,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/10/2018 22:22,03/10/2018 22:49
CMTOOL-225,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/10/2018 22:21,03/10/2018 22:49
CMTOOL-224,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/10/2018 22:21,03/10/2018 22:48
CMTOOL-223,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,03/10/2018 22:19,03/10/2018 22:48
CMTOOL-222,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,23/09/2018 10:34,23/09/2018 10:45
CMTOOL-221,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,20/09/2018 06:42,03/10/2018 23:07
CMTOOL-220,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,17/09/2018 16:17,17/09/2018 16:25
CMTOOL-219,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,17/09/2018 16:13,17/09/2018 16:22
CMTOOL-218,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,17/09/2018 16:12,17/09/2018 16:24
CMTOOL-217,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/08/2018 16:46,28/08/2018 06:30
CMTOOL-216,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/08/2018 16:42,27/08/2018 16:47
CMTOOL-215,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Obsolete,13/08/2018 06:25,11/10/2018 02:22
CMTOOL-214,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,24/07/2018 04:31,11/10/2018 02:23
CMTOOL-213,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Obsolete,16/07/2018 04:04,21/09/2018 18:58
CMTOOL-212,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,10/07/2018 06:30,27/08/2018 16:41
CMTOOL-211,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Obsolete,09/07/2018 09:24,21/09/2018 19:07
CMTOOL-210,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,09/07/2018 08:42,25/07/2018 04:01
CMTOOL-209,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,26/06/2018 02:57,27/06/2018 03:18
CMTOOL-208,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/06/2018 07:30,25/06/2018 07:34
CMTOOL-207,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/06/2018 07:26,27/06/2018 03:28
CMTOOL-206,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/06/2018 07:21,25/06/2018 07:23
CMTOOL-205,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/06/2018 07:00,25/06/2018 07:04
CMTOOL-204,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/06/2018 06:55,25/06/2018 06:58
CMTOOL-203,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/06/2018 06:50,25/06/2018 06:53
CMTOOL-202,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/06/2018 06:48,25/06/2018 07:04
CMTOOL-201,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,06/06/2018 05:19,25/06/2018 07:18
CMTOOL-200,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,05/06/2018 16:22,11/08/2023 12:13
CMTOOL-199,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/05/2018 04:36,25/06/2018 07:18
CMTOOL-198,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,28/05/2018 08:23,27/06/2018 06:00
CMTOOL-197,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/05/2018 08:07,21/05/2018 08:33
CMTOOL-196,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/05/2018 01:49,21/05/2018 01:55
CMTOOL-195,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/05/2018 01:40,21/05/2018 01:44
CMTOOL-194,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,18/05/2018 08:58,27/06/2018 03:17
CMTOOL-193,Task,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,10/05/2018 10:23,10/05/2018 19:35
CMTOOL-192,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Obsolete,18/04/2018 15:44,02/06/2020 09:52
CMTOOL-191,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,16/04/2018 18:41,16/04/2018 18:44
CMTOOL-190,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,29/03/2018 03:13,10/04/2018 14:17
CMTOOL-189,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,28/03/2018 12:10,28/03/2018 12:42
CMTOOL-188,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,21/03/2018 11:29,16/07/2018 03:06
CMTOOL-187,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,14/03/2018 01:29,14/03/2018 23:40
CMTOOL-186,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,14/03/2018 01:19,14/03/2018 01:25
CMTOOL-185,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,06/03/2018 06:06,06/03/2018 22:33
CMTOOL-184,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Not a Bug,02/03/2018 14:10,03/03/2018 03:32
CMTOOL-183,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,01/03/2018 06:44,01/03/2018 12:21
CMTOOL-182,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/02/2018 14:49,27/02/2018 14:50
CMTOOL-181,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/02/2018 11:01,27/02/2018 11:27
CMTOOL-180,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,22/02/2018 07:06,27/02/2018 15:22
CMTOOL-179,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,09/02/2018 08:39,03/04/2018 21:10
CMTOOL-178,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,02/02/2018 04:31,05/03/2018 23:46
CMTOOL-177,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,02/02/2018 03:13,05/03/2018 23:41
CMTOOL-176,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,30/01/2018 03:45,30/01/2018 04:45
CMTOOL-175,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/01/2018 20:57,29/01/2018 07:24
CMTOOL-174,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/01/2018 18:08,14/03/2018 21:38
CMTOOL-173,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,25/01/2018 05:18,29/01/2018 07:24
CMTOOL-172,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,18/01/2018 08:28,06/03/2018 15:13
CMTOOL-171,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,15/01/2018 18:24,15/01/2018 18:39
CMTOOL-170,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,18/12/2017 00:44,19/12/2017 16:07
CMTOOL-169,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Won't Do,12/12/2017 05:41,24/10/2018 18:53
CMTOOL-168,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,17/11/2017 04:02,17/11/2017 05:12
CMTOOL-167,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,15/11/2017 11:09,15/11/2017 11:10
CMTOOL-166,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,13/11/2017 09:34,13/11/2017 09:56
CMTOOL-165,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,13/11/2017 09:25,13/11/2017 09:32
CMTOOL-164,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,06/11/2017 23:17,06/11/2017 23:41
CMTOOL-163,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,16/10/2017 09:54,31/10/2017 15:52
CMTOOL-162,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,16/10/2017 09:47,31/10/2017 18:33
CMTOOL-161,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/09/2017 16:02,31/10/2017 06:32
CMTOOL-160,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/09/2017 16:01,31/10/2017 06:32
CMTOOL-159,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/09/2017 16:00,31/10/2017 06:32
CMTOOL-158,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/09/2017 15:56,31/10/2017 06:32
CMTOOL-157,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,27/09/2017 15:54,31/10/2017 06:32
CMTOOL-156,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,22/09/2017 18:28,22/09/2017 18:31
CMTOOL-155,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,18/09/2017 08:28,22/09/2017 18:22
CMTOOL-154,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,14/09/2017 06:04,26/09/2017 21:59
CMTOOL-153,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,13/09/2017 02:15,14/09/2017 23:30
CMTOOL-152,New Feature,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,13/09/2017 02:09,15/09/2017 10:53
CMTOOL-151,Improvement,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,13/09/2017 01:56,15/09/2017 09:34
CMTOOL-150,Bug,Closed,CMTOOL,JBoss Server Migration Tool,software,Done,31/08/2017 07:01,27/09/2017 18:20
