Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
XNIO-134,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 20:11,19/06/2012 11:40
XNIO-133,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 20:01,19/06/2012 11:40
XNIO-132,Enhancement,Resolved,XNIO,XNIO,software,Done,18/06/2012 19:52,19/06/2012 11:38
XNIO-131,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 19:08,19/06/2012 11:32
XNIO-130,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 19:00,19/06/2012 11:31
XNIO-129,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 18:55,19/06/2012 11:30
XNIO-128,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 18:44,19/06/2012 11:29
XNIO-127,Enhancement,Resolved,XNIO,XNIO,software,Done,18/06/2012 18:33,19/06/2012 11:29
XNIO-126,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 18:26,19/06/2012 11:22
XNIO-125,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 18:19,19/06/2012 11:21
XNIO-122,Bug,Resolved,XNIO,XNIO,software,Done,18/06/2012 17:50,19/06/2012 11:21
XNIO-121,Enhancement,Resolved,XNIO,XNIO,software,Done,18/06/2012 16:09,02/07/2012 13:49
XNIO-120,Enhancement,Open,XNIO,XNIO,software,,15/06/2012 11:31,
XNIO-119,Enhancement,Resolved,XNIO,XNIO,software,Obsolete,14/06/2012 17:58,01/03/2018 10:50
XNIO-118,Enhancement,Resolved,XNIO,XNIO,software,Done,13/06/2012 22:59,13/06/2012 23:14
XNIO-117,Enhancement,Resolved,XNIO,XNIO,software,Done,13/06/2012 15:02,13/06/2012 15:17
XNIO-116,Task,Resolved,XNIO,XNIO,software,Done,12/06/2012 21:08,12/06/2012 21:10
XNIO-115,Bug,Resolved,XNIO,XNIO,software,Done,12/06/2012 15:13,28/06/2012 11:19
XNIO-114,Enhancement,Open,XNIO,XNIO,software,,12/06/2012 11:33,
XNIO-113,Bug,Resolved,XNIO,XNIO,software,Done,08/06/2012 16:35,08/06/2012 16:56
XNIO-112,Task,Closed,XNIO,XNIO,software,Obsolete,08/06/2012 13:50,09/02/2016 05:33
XNIO-111,Bug,Resolved,XNIO,XNIO,software,Done,08/06/2012 12:43,08/06/2012 16:56
XNIO-110,Bug,Resolved,XNIO,XNIO,software,Done,29/05/2012 09:38,29/05/2012 09:42
XNIO-109,Bug,Resolved,XNIO,XNIO,software,Done,22/05/2012 21:07,22/05/2012 21:52
XNIO-108,Feature Request,Resolved,XNIO,XNIO,software,Won't Do,29/03/2012 06:41,29/03/2012 10:12
XNIO-107,Task,Resolved,XNIO,XNIO,software,Done,05/03/2012 12:15,22/05/2012 22:07
XNIO-106,Bug,Resolved,XNIO,XNIO,software,Done,14/02/2012 18:07,14/02/2012 18:07
XNIO-105,Bug,Resolved,XNIO,XNIO,software,Done,08/02/2012 17:09,08/02/2012 17:13
XNIO-104,Bug,Resolved,XNIO,XNIO,software,Done,02/02/2012 11:57,15/02/2012 12:13
XNIO-103,Task,Resolved,XNIO,XNIO,software,Done,02/01/2012 13:53,02/01/2012 13:54
XNIO-102,Task,Resolved,XNIO,XNIO,software,Done,22/12/2011 17:32,08/02/2012 10:34
XNIO-101,Bug,Resolved,XNIO,XNIO,software,Done,16/11/2011 02:36,16/11/2011 08:12
XNIO-100,Bug,Resolved,XNIO,XNIO,software,Done,11/11/2011 16:19,11/11/2011 16:19
XNIO-99,Bug,Resolved,XNIO,XNIO,software,Done,10/11/2011 04:57,10/11/2011 18:13
XNIO-98,Feature Request,Resolved,XNIO,XNIO,software,Done,19/10/2011 13:07,25/10/2011 08:29
XNIO-97,Bug,Closed,XNIO,XNIO,software,Obsolete,15/09/2011 07:08,08/06/2012 17:01
XNIO-96,Feature Request,Resolved,XNIO,XNIO,software,Done,24/08/2011 10:47,07/09/2011 10:53
XNIO-95,Bug,Resolved,XNIO,XNIO,software,Done,23/06/2011 01:37,23/06/2011 08:52
XNIO-93,Bug,Resolved,XNIO,XNIO,software,Done,12/04/2010 19:45,15/02/2011 21:40
XNIO-92,Feature Request,Resolved,XNIO,XNIO,software,Done,03/03/2010 02:07,15/02/2011 21:36
XNIO-91,Bug,Closed,XNIO,XNIO,software,Done,27/02/2010 19:55,27/02/2010 20:44
XNIO-90,Bug,Closed,XNIO,XNIO,software,Done,04/02/2010 15:39,04/02/2010 15:58
XNIO-89,Feature Request,Closed,XNIO,XNIO,software,Won't Do,02/02/2010 12:38,08/02/2012 15:53
XNIO-88,Bug,Closed,XNIO,XNIO,software,Done,20/01/2010 13:39,20/01/2010 13:44
XNIO-87,Bug,Closed,XNIO,XNIO,software,Done,20/01/2010 12:17,20/01/2010 12:17
XNIO-86,Bug,Closed,XNIO,XNIO,software,Done,20/01/2010 12:08,20/01/2010 12:08
XNIO-85,Bug,Closed,XNIO,XNIO,software,Done,20/01/2010 12:03,20/01/2010 12:04
XNIO-84,Bug,Closed,XNIO,XNIO,software,Won't Do,20/01/2010 11:51,28/01/2010 12:31
XNIO-83,Bug,Closed,XNIO,XNIO,software,Done,20/01/2010 11:21,20/01/2010 12:39
XNIO-82,Bug,Closed,XNIO,XNIO,software,Done,22/12/2009 23:51,23/12/2009 00:00
XNIO-81,Feature Request,Closed,XNIO,XNIO,software,Done,10/12/2009 17:02,10/12/2009 17:46
XNIO-80,Feature Request,Closed,XNIO,XNIO,software,Done,10/12/2009 16:57,10/12/2009 17:46
XNIO-79,Feature Request,Closed,XNIO,XNIO,software,Done,08/12/2009 12:22,08/12/2009 12:27
XNIO-78,Bug,Closed,XNIO,XNIO,software,Done,04/12/2009 11:42,04/12/2009 11:42
XNIO-77,Feature Request,Closed,XNIO,XNIO,software,Won't Do,03/12/2009 19:46,08/02/2012 15:53
XNIO-76,Bug,Closed,XNIO,XNIO,software,Done,30/11/2009 14:43,30/11/2009 14:55
XNIO-75,Bug,Closed,XNIO,XNIO,software,Done,26/11/2009 03:53,27/11/2009 09:08
XNIO-74,Feature Request,Closed,XNIO,XNIO,software,Done,25/11/2009 22:08,04/12/2009 11:37
XNIO-73,Feature Request,Closed,XNIO,XNIO,software,Done,09/11/2009 19:24,09/11/2009 19:36
XNIO-72,Feature Request,Closed,XNIO,XNIO,software,Done,19/09/2009 15:13,19/09/2009 15:13
XNIO-71,Feature Request,Closed,XNIO,XNIO,software,Done,05/05/2009 11:21,20/09/2009 13:40
XNIO-70,Task,Closed,XNIO,XNIO,software,Done,03/04/2009 18:02,17/09/2009 00:15
XNIO-69,Quality Risk,Closed,XNIO,XNIO,software,Done,02/04/2009 14:41,03/04/2009 16:47
XNIO-68,Feature Request,Closed,XNIO,XNIO,software,Done,14/01/2009 15:01,14/01/2009 15:51
XNIO-67,Bug,Closed,XNIO,XNIO,software,Won't Do,07/01/2009 13:28,07/01/2009 16:07
XNIO-66,Feature Request,Closed,XNIO,XNIO,software,Done,07/01/2009 13:02,07/01/2009 21:05
XNIO-65,Bug,Closed,XNIO,XNIO,software,Duplicate,06/01/2009 18:05,07/01/2009 16:05
XNIO-64,Feature Request,Closed,XNIO,XNIO,software,Done,06/01/2009 13:13,07/01/2009 21:05
XNIO-63,Patch,Resolved,XNIO,XNIO,software,Obsolete,06/01/2009 05:47,08/06/2012 17:02
XNIO-62,Bug,Closed,XNIO,XNIO,software,Obsolete,04/01/2009 18:20,08/06/2012 17:00
XNIO-61,Feature Request,Closed,XNIO,XNIO,software,Done,22/12/2008 14:06,03/04/2009 16:48
XNIO-60,Bug,Closed,XNIO,XNIO,software,Done,18/12/2008 12:30,18/12/2008 12:44
XNIO-59,Task,Open,XNIO,XNIO,software,,16/12/2008 19:19,
XNIO-58,Bug,Closed,XNIO,XNIO,software,Done,16/12/2008 18:09,16/12/2008 18:36
XNIO-57,Bug,Closed,XNIO,XNIO,software,Done,20/10/2008 06:34,20/10/2008 08:40
XNIO-56,Bug,Closed,XNIO,XNIO,software,Done,14/10/2008 00:07,12/11/2008 20:16
XNIO-55,Bug,Closed,XNIO,XNIO,software,Done,13/10/2008 13:51,13/10/2008 13:54
XNIO-54,Feature Request,Closed,XNIO,XNIO,software,Done,13/10/2008 13:30,14/10/2008 17:27
XNIO-53,Feature Request,Open,XNIO,XNIO,software,,09/10/2008 16:54,
XNIO-52,Bug,Closed,XNIO,XNIO,software,Done,09/10/2008 16:53,09/10/2008 17:18
XNIO-51,Bug,Closed,XNIO,XNIO,software,Done,19/09/2008 21:34,19/09/2008 21:42
XNIO-50,Feature Request,Closed,XNIO,XNIO,software,Done,12/09/2008 11:28,21/10/2008 11:44
XNIO-49,Task,Closed,XNIO,XNIO,software,Won't Do,08/08/2008 11:25,02/11/2009 15:38
XNIO-48,Task,Closed,XNIO,XNIO,software,Done,08/08/2008 11:18,30/11/2008 18:16
XNIO-47,Task,Resolved,XNIO,XNIO,software,Won't Do,08/08/2008 11:10,05/09/2013 20:30
XNIO-46,Task,Resolved,XNIO,XNIO,software,Obsolete,08/08/2008 11:09,01/03/2018 10:56
XNIO-45,Bug,Closed,XNIO,XNIO,software,Done,31/07/2008 20:19,08/08/2008 17:42
XNIO-44,Feature Request,Closed,XNIO,XNIO,software,Done,25/07/2008 11:58,08/08/2008 17:37
XNIO-43,Task,Closed,XNIO,XNIO,software,Done,25/07/2008 11:25,25/07/2008 11:25
XNIO-42,Bug,Closed,XNIO,XNIO,software,Done,25/07/2008 11:09,25/07/2008 11:25
XNIO-41,Task,Closed,XNIO,XNIO,software,Won't Do,25/07/2008 09:20,25/07/2008 10:25
XNIO-40,Bug,Closed,XNIO,XNIO,software,Won't Do,25/07/2008 09:20,25/07/2008 10:23
XNIO-39,Task,Closed,XNIO,XNIO,software,Done,22/07/2008 17:47,14/10/2008 18:52
XNIO-38,Feature Request,Closed,XNIO,XNIO,software,Done,22/07/2008 17:45,25/07/2008 14:21
XNIO-37,Feature Request,Closed,XNIO,XNIO,software,Won't Do,22/07/2008 12:51,08/02/2012 15:53
XNIO-36,Bug,Closed,XNIO,XNIO,software,Done,17/07/2008 12:28,21/07/2008 08:40
XNIO-32,Feature Request,Closed,XNIO,XNIO,software,Done,14/07/2008 12:47,02/11/2009 15:37
XNIO-31,Bug,Closed,XNIO,XNIO,software,Done,07/07/2008 20:18,07/07/2008 20:18
XNIO-30,Bug,Closed,XNIO,XNIO,software,Done,07/07/2008 20:14,07/07/2008 20:14
XNIO-29,Task,Closed,XNIO,XNIO,software,Done,07/07/2008 19:40,07/07/2008 20:13
XNIO-28,Bug,Closed,XNIO,XNIO,software,Done,02/07/2008 12:12,02/07/2008 12:12
XNIO-27,Bug,Closed,XNIO,XNIO,software,Done,02/07/2008 12:10,02/07/2008 12:10
XNIO-26,Task,Closed,XNIO,XNIO,software,Done,23/06/2008 16:59,23/06/2008 20:35
XNIO-25,Bug,Closed,XNIO,XNIO,software,Done,19/06/2008 23:09,19/06/2008 23:52
XNIO-24,Task,Closed,XNIO,XNIO,software,Done,19/06/2008 17:19,25/07/2008 14:21
XNIO-23,Bug,Closed,XNIO,XNIO,software,Done,16/06/2008 17:01,23/06/2008 09:57
XNIO-22,Bug,Closed,XNIO,XNIO,software,Done,16/06/2008 14:16,16/06/2008 17:22
XNIO-21,Feature Request,Closed,XNIO,XNIO,software,Done,14/06/2008 17:43,19/06/2008 22:19
XNIO-20,Bug,Closed,XNIO,XNIO,software,Done,13/06/2008 12:54,23/06/2008 16:56
XNIO-19,Feature Request,Closed,XNIO,XNIO,software,Done,13/06/2008 11:47,16/10/2008 04:09
XNIO-18,Task,Closed,XNIO,XNIO,software,Done,11/06/2008 14:43,16/06/2008 11:11
XNIO-17,Task,Closed,XNIO,XNIO,software,Done,11/06/2008 04:45,30/11/2008 18:17
XNIO-16,Bug,Closed,XNIO,XNIO,software,Done,10/06/2008 23:57,11/06/2008 00:43
XNIO-15,Bug,Closed,XNIO,XNIO,software,Done,10/06/2008 22:21,11/06/2008 04:53
XNIO-14,Task,Closed,XNIO,XNIO,software,Won't Do,10/06/2008 20:41,10/06/2008 21:20
XNIO-13,Bug,Closed,XNIO,XNIO,software,Done,10/06/2008 19:48,11/06/2008 04:18
XNIO-12,Bug,Closed,XNIO,XNIO,software,Done,10/06/2008 19:44,11/06/2008 00:11
XNIO-11,Task,Closed,XNIO,XNIO,software,Done,10/06/2008 00:58,10/06/2008 19:13
XNIO-10,Task,Closed,XNIO,XNIO,software,Done,10/06/2008 00:54,11/06/2008 04:46
XNIO-9,Task,Closed,XNIO,XNIO,software,Done,10/06/2008 00:46,10/06/2008 23:56
XNIO-8,Task,Closed,XNIO,XNIO,software,Done,09/06/2008 09:50,11/06/2008 04:17
XNIO-7,Task,Closed,XNIO,XNIO,software,Done,09/06/2008 09:44,10/06/2008 00:43
XNIO-6,Task,Closed,XNIO,XNIO,software,Done,05/06/2008 21:22,02/11/2009 22:18
XNIO-5,Task,Closed,XNIO,XNIO,software,Won't Do,04/06/2008 14:31,19/09/2009 13:42
XNIO-4,Task,Closed,XNIO,XNIO,software,Done,04/06/2008 13:50,09/06/2008 08:55
XNIO-3,Task,Closed,XNIO,XNIO,software,Obsolete,04/06/2008 13:49,19/09/2009 16:24
XNIO-2,Task,Closed,XNIO,XNIO,software,Done,04/06/2008 13:48,04/06/2008 13:49
XNIO-1,Task,Closed,XNIO,XNIO,software,Won't Do,04/06/2008 13:48,12/11/2008 20:19
