Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
PSAP-1176,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,15/11/2023 14:54,16/11/2023 19:25
PSAP-1175,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,14/11/2023 16:30,
PSAP-1174,Epic,New,PSAP,Performance and Scale for AI Platforms,software,,14/11/2023 16:28,
PSAP-1173,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,14/11/2023 14:01,17/11/2023 10:33
PSAP-1170,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,31/10/2023 11:55,11/11/2024 10:11
PSAP-1169,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,31/10/2023 11:43,19/01/2024 07:22
PSAP-1168,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,30/10/2023 12:37,
PSAP-1167,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,24/10/2023 20:35,01/02/2024 20:35
PSAP-1165,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,23/10/2023 04:02,17/04/2024 08:19
PSAP-1163,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,17/10/2023 07:41,19/10/2023 08:09
PSAP-1156,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,14/09/2023 14:09,22/08/2024 13:55
PSAP-1155,Spike,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,05/09/2023 13:55,14/09/2023 14:16
PSAP-1154,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,31/08/2023 13:19,13/12/2023 10:03
PSAP-1153,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,25/08/2023 14:06,
PSAP-1151,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,24/08/2023 13:13,11/11/2024 22:13
PSAP-1148,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,21/08/2023 20:44,11/11/2024 20:37
PSAP-1147,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,17/08/2023 14:28,18/09/2023 08:39
PSAP-1146,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,16/08/2023 15:16,11/11/2024 08:57
PSAP-1145,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,16/08/2023 14:41,
PSAP-1144,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,04/08/2023 01:06,21/09/2023 01:33
PSAP-1142,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,02/08/2023 17:51,02/08/2023 17:53
PSAP-1141,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,02/08/2023 17:27,11/11/2024 08:56
PSAP-1140,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,31/07/2023 18:18,11/11/2024 20:02
PSAP-1139,Bug,Closed,PSAP,Performance and Scale for AI Platforms,software,Duplicate,30/07/2023 10:38,30/07/2023 11:26
PSAP-1137,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,25/07/2023 19:13,11/11/2024 20:01
PSAP-1136,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,25/07/2023 15:49,
PSAP-1133,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,21/07/2023 13:00,11/11/2024 21:55
PSAP-1132,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,21/07/2023 01:44,02/02/2024 20:31
PSAP-1127,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,19/07/2023 12:30,22/08/2024 13:59
PSAP-1124,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,19/07/2023 01:23,
PSAP-1121,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,13/07/2023 07:34,13/07/2023 07:34
PSAP-1118,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2023 19:31,04/12/2023 20:14
PSAP-1117,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,07/07/2023 19:25,
PSAP-1116,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,07/07/2023 19:21,11/11/2024 22:00
PSAP-1115,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2023 17:35,10/09/2024 07:51
PSAP-1114,Epic,In Progress,PSAP,Performance and Scale for AI Platforms,software,,07/07/2023 17:34,
PSAP-1113,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,07/07/2023 14:56,11/11/2024 21:57
PSAP-1112,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2023 12:41,11/11/2024 21:38
PSAP-1111,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,07/07/2023 01:09,
PSAP-1110,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,07/07/2023 00:35,
PSAP-1104,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,28/06/2023 15:14,19/01/2024 07:22
PSAP-1103,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,28/06/2023 15:09,12/07/2023 15:17
PSAP-1094,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,18/06/2023 14:36,11/11/2024 21:47
PSAP-1092,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,18/06/2023 13:25,28/06/2023 03:01
PSAP-1090,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,15/06/2023 13:14,15/06/2023 13:21
PSAP-1084,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,08/06/2023 16:36,13/06/2023 13:16
PSAP-1083,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,06/06/2023 19:50,11/11/2024 21:56
PSAP-1082,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,06/06/2023 17:35,11/11/2024 19:46
PSAP-1081,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,06/06/2023 17:33,11/11/2024 19:45
PSAP-1080,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,06/06/2023 15:07,
PSAP-1078,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,06/06/2023 12:57,08/06/2023 16:33
PSAP-1077,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Duplicate,06/06/2023 12:57,06/06/2023 13:26
PSAP-1073,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,05/06/2023 20:50,24/10/2023 19:56
PSAP-1072,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,05/06/2023 17:58,21/07/2023 14:24
PSAP-1071,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,05/06/2023 17:45,20/06/2023 16:01
PSAP-1070,Ticket,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,02/06/2023 18:53,27/06/2023 16:34
PSAP-1068,Ticket,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/06/2023 17:46,27/06/2023 16:34
PSAP-1067,Ticket,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,01/06/2023 17:43,06/12/2023 08:03
PSAP-1066,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/05/2023 20:25,23/05/2024 14:26
PSAP-1065,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,23/05/2023 11:41,16/02/2024 19:49
PSAP-1061,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,17/05/2023 05:58,15/08/2023 03:41
PSAP-1060,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,17/05/2023 05:57,04/07/2023 08:25
PSAP-1058,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,11/05/2023 15:21,05/06/2023 15:12
PSAP-1057,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,11/05/2023 15:18,11/05/2023 15:22
PSAP-1056,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,29/04/2023 09:41,04/06/2024 09:31
PSAP-1055,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/04/2023 15:32,14/07/2023 19:14
PSAP-1054,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/04/2023 08:49,26/04/2023 08:51
PSAP-1052,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,26/04/2023 08:41,14/07/2023 18:30
PSAP-1051,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,26/04/2023 08:38,
PSAP-1050,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,26/04/2023 08:38,
PSAP-1048,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,22/04/2023 17:16,04/05/2023 16:18
PSAP-1047,Ticket,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,18/04/2023 18:23,02/06/2023 17:22
PSAP-1046,Ticket,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,18/04/2023 18:14,01/06/2023 17:42
PSAP-1045,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Duplicate,18/04/2023 18:08,07/06/2023 07:44
PSAP-1044,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,17/04/2023 19:48,11/11/2024 19:48
PSAP-1039,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,16/03/2023 15:48,18/01/2024 15:59
PSAP-1037,Bug,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,14/03/2023 11:56,14/03/2023 12:00
PSAP-1035,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,13/03/2023 10:02,15/06/2023 13:21
PSAP-1034,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,13/03/2023 09:43,11/11/2024 21:55
PSAP-1033,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,13/03/2023 08:11,22/08/2024 13:55
PSAP-1031,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,09/03/2023 09:37,13/04/2023 12:58
PSAP-1030,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,09/03/2023 08:43,11/04/2023 12:42
PSAP-1029,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,08/03/2023 17:09,03/09/2024 19:16
PSAP-1027,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,21/02/2023 15:29,11/11/2024 20:02
PSAP-1026,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,20/02/2023 06:15,14/07/2023 15:52
PSAP-1025,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,20/02/2023 06:13,15/07/2023 08:53
PSAP-1024,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,15/02/2023 11:04,22/06/2023 15:06
PSAP-1023,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,15/02/2023 10:58,11/03/2023 13:30
PSAP-1016,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,06/02/2023 21:21,11/11/2024 21:53
PSAP-1013,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,03/02/2023 02:53,28/06/2023 08:34
PSAP-1012,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,03/02/2023 02:50,28/06/2023 08:24
PSAP-1010,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,02/02/2023 08:30,03/03/2023 03:04
PSAP-1009,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,02/02/2023 07:57,03/03/2023 06:44
PSAP-1003,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,31/01/2023 15:18,27/04/2023 13:40
PSAP-998,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/01/2023 21:26,02/03/2023 19:59
PSAP-997,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/01/2023 20:54,14/07/2023 18:56
PSAP-993,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,24/01/2023 14:51,02/03/2023 14:39
PSAP-992,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,23/01/2023 09:13,
PSAP-991,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,19/01/2023 23:26,11/11/2024 21:48
PSAP-990,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,18/01/2023 12:34,06/06/2023 13:47
PSAP-989,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,18/01/2023 12:22,
PSAP-987,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,17/01/2023 14:00,17/01/2023 14:19
PSAP-986,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,17/01/2023 13:57,06/06/2023 13:43
PSAP-984,Spike,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,05/01/2023 15:29,11/11/2024 21:17
PSAP-983,Spike,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,05/01/2023 15:28,26/05/2023 12:51
PSAP-982,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,05/01/2023 15:24,11/11/2024 21:47
PSAP-981,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Not a Bug,04/01/2023 14:25,26/05/2023 12:49
PSAP-980,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Duplicate,04/01/2023 14:25,07/04/2023 14:15
PSAP-979,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,23/12/2022 11:11,10/01/2023 14:38
PSAP-978,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,23/12/2022 11:00,17/01/2023 14:37
PSAP-977,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,22/12/2022 15:20,03/01/2023 14:49
PSAP-974,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,22/12/2022 13:47,06/06/2023 13:46
PSAP-968,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,08/12/2022 17:03,06/06/2023 13:53
PSAP-967,Epic,Planning,PSAP,Performance and Scale for AI Platforms,software,,08/12/2022 17:00,
PSAP-966,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,08/12/2022 14:14,06/06/2023 13:46
PSAP-965,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,08/12/2022 14:10,
PSAP-964,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/12/2022 22:08,13/04/2023 12:17
PSAP-963,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,05/12/2022 14:52,28/06/2023 06:13
PSAP-962,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 18:22,11/11/2024 21:46
PSAP-961,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 11:57,01/12/2022 12:31
PSAP-960,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 11:42,01/12/2022 15:55
PSAP-959,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 10:59,26/05/2023 12:50
PSAP-958,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 10:57,26/05/2023 12:47
PSAP-957,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 10:55,01/12/2022 17:01
PSAP-956,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 10:53,04/01/2023 14:28
PSAP-955,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 10:51,17/01/2023 14:59
PSAP-954,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/12/2022 10:49,07/04/2023 14:00
PSAP-952,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,29/11/2022 08:54,13/12/2022 15:07
PSAP-951,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,24/11/2022 12:57,28/11/2022 08:07
PSAP-950,Spike,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,22/11/2022 22:10,02/02/2023 19:39
PSAP-949,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,22/11/2022 20:05,02/03/2023 14:36
PSAP-948,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,22/11/2022 20:00,04/01/2023 14:25
PSAP-947,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,22/11/2022 12:44,23/11/2022 08:59
PSAP-945,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,11/11/2022 07:38,18/10/2023 14:19
PSAP-944,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,11/11/2022 06:17,14/03/2023 17:57
PSAP-943,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,10/11/2022 22:07,15/11/2022 10:24
PSAP-940,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,25/10/2022 13:05,25/10/2022 13:06
PSAP-939,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,25/10/2022 13:05,25/10/2022 13:06
PSAP-938,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,25/10/2022 13:04,01/12/2022 11:44
PSAP-937,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,19/10/2022 08:50,26/05/2023 12:47
PSAP-936,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,18/10/2022 14:52,24/10/2022 18:25
PSAP-935,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,18/10/2022 14:51,24/10/2022 18:24
PSAP-934,Bug,Closed,PSAP,Performance and Scale for AI Platforms,software,Duplicate,18/10/2022 11:49,18/10/2022 12:00
PSAP-933,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Can't Do,18/10/2022 07:27,18/10/2022 13:19
PSAP-932,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,13/10/2022 11:38,03/11/2022 14:14
PSAP-929,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,06/10/2022 18:09,02/02/2023 15:30
PSAP-926,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,05/10/2022 18:03,06/06/2023 13:51
PSAP-925,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,04/10/2022 13:33,19/01/2023 15:48
PSAP-924,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,03/10/2022 20:32,15/07/2023 14:33
PSAP-921,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,29/09/2022 15:27,03/11/2022 14:16
PSAP-920,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,29/09/2022 14:28,
PSAP-919,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,29/09/2022 12:00,14/07/2023 18:06
PSAP-918,Story,Backlog,PSAP,Performance and Scale for AI Platforms,software,,29/09/2022 11:56,
PSAP-917,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,29/09/2022 11:53,06/06/2023 13:48
PSAP-915,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,20/09/2022 13:28,13/04/2023 13:08
PSAP-912,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,19/09/2022 19:37,15/07/2023 14:27
PSAP-910,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,13/09/2022 15:34,02/02/2023 15:31
PSAP-909,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,13/09/2022 15:22,18/10/2023 14:13
PSAP-908,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,13/09/2022 10:28,15/07/2023 05:22
PSAP-907,Spike,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,06/09/2022 14:14,29/09/2022 14:37
PSAP-906,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,06/09/2022 14:12,07/04/2023 13:58
PSAP-905,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,06/09/2022 11:45,19/09/2022 11:46
PSAP-899,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/09/2022 14:22,20/09/2022 08:14
PSAP-898,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/09/2022 13:34,18/10/2022 10:18
PSAP-897,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,01/09/2022 13:12,06/06/2023 13:07
PSAP-896,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,01/09/2022 13:11,06/06/2023 13:07
PSAP-895,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/09/2022 13:10,15/09/2022 11:32
PSAP-894,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,01/09/2022 13:08,06/06/2023 13:06
PSAP-893,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/09/2022 13:07,15/09/2022 11:35
PSAP-892,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,01/09/2022 13:05,01/09/2022 13:06
PSAP-891,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,30/08/2022 14:44,06/06/2023 13:09
PSAP-890,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,29/08/2022 17:46,11/11/2024 21:43
PSAP-888,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,23/08/2022 14:04,25/08/2022 14:04
PSAP-838,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,17/08/2022 10:23,11/11/2024 21:41
PSAP-837,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,16/08/2022 14:47,11/03/2023 13:26
PSAP-836,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,11/08/2022 13:59,19/09/2022 19:34
PSAP-835,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,11/08/2022 13:56,03/10/2022 06:49
PSAP-834,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,11/08/2022 13:53,18/08/2022 14:14
PSAP-833,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,11/08/2022 13:23,14/10/2022 17:31
PSAP-828,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,09/08/2022 20:12,22/11/2022 20:08
PSAP-827,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,09/08/2022 20:01,22/11/2022 21:04
PSAP-826,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,09/08/2022 19:47,19/09/2022 18:39
PSAP-825,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,09/08/2022 15:47,22/11/2022 15:30
PSAP-824,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,09/08/2022 15:32,11/11/2024 21:41
PSAP-822,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,04/08/2022 14:06,25/08/2022 14:03
PSAP-821,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,04/08/2022 13:45,08/06/2023 21:17
PSAP-820,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,04/08/2022 13:37,13/10/2022 14:43
PSAP-819,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,28/07/2022 14:04,14/09/2022 06:50
PSAP-818,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,28/07/2022 13:05,26/04/2023 08:53
PSAP-816,Bug,Closed,PSAP,Performance and Scale for AI Platforms,software,Cannot Reproduce,28/07/2022 12:50,14/09/2022 07:13
PSAP-815,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,28/07/2022 12:42,06/06/2023 13:29
PSAP-814,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/07/2022 13:51,05/08/2022 13:31
PSAP-813,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/07/2022 08:31,14/09/2022 07:14
PSAP-812,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/07/2022 08:24,23/08/2022 10:10
PSAP-811,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,26/07/2022 07:57,18/08/2022 13:58
PSAP-805,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,21/07/2022 14:25,15/07/2023 14:31
PSAP-803,Bug,Closed,PSAP,Performance and Scale for AI Platforms,software,Won't Do,21/07/2022 07:12,06/06/2023 13:27
PSAP-795,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,12/07/2022 14:17,13/10/2022 14:40
PSAP-794,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,12/07/2022 14:15,12/09/2022 15:53
PSAP-793,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,12/07/2022 13:36,30/08/2022 14:52
PSAP-792,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,08/07/2022 07:18,13/07/2022 09:51
PSAP-791,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,08/07/2022 05:12,22/11/2022 15:15
PSAP-789,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2022 15:36,26/07/2022 08:25
PSAP-788,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2022 15:34,27/09/2022 13:42
PSAP-787,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2022 15:07,13/07/2022 10:00
PSAP-782,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2022 09:07,26/05/2023 12:30
PSAP-781,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2022 09:03,03/11/2022 14:57
PSAP-780,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,07/07/2022 08:57,14/07/2023 19:31
PSAP-779,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Duplicate,06/07/2022 07:19,07/07/2022 16:43
PSAP-777,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,05/07/2022 12:13,14/09/2022 07:15
PSAP-776,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,30/06/2022 07:50,14/09/2022 07:19
PSAP-775,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,30/06/2022 07:48,14/09/2022 07:18
PSAP-774,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,30/06/2022 07:45,07/07/2022 14:02
PSAP-773,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,30/06/2022 07:39,24/11/2022 13:05
PSAP-772,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,28/06/2022 15:42,05/06/2023 17:01
PSAP-771,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,28/06/2022 15:30,11/07/2022 14:14
PSAP-770,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Obsolete,28/06/2022 15:28,07/07/2022 15:01
PSAP-769,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Duplicate,28/06/2022 15:09,28/06/2022 16:13
PSAP-768,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,28/06/2022 15:03,07/07/2022 14:58
PSAP-767,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,28/06/2022 14:59,17/08/2022 11:53
PSAP-766,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,28/06/2022 14:56,07/07/2022 14:57
PSAP-765,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,27/06/2022 16:36,17/08/2022 11:51
PSAP-763,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,23/06/2022 15:28,21/07/2022 14:10
PSAP-762,Spike,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,23/06/2022 14:18,04/08/2022 19:54
PSAP-761,Story,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,16/06/2022 20:44,09/08/2022 14:11
PSAP-759,Epic,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,16/06/2022 16:02,03/10/2022 06:49
PSAP-758,Task,Closed,PSAP,Performance and Scale for AI Platforms,software,Done,16/06/2022 14:05,22/07/2022 13:22
