Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
PLINK-516,Bug,Resolved,PLINK,PicketLink,software,Done,03/07/2014 17:13,07/07/2014 20:38
PLINK-515,Bug,Closed,PLINK,PicketLink,software,Done,30/06/2014 13:45,07/07/2014 14:33
PLINK-514,Feature Request,Resolved,PLINK,PicketLink,software,Done,26/06/2014 07:50,09/07/2014 10:19
PLINK-513,Bug,Resolved,PLINK,PicketLink,software,Done,24/06/2014 20:08,26/08/2014 13:24
PLINK-512,Bug,Resolved,PLINK,PicketLink,software,Done,24/06/2014 19:55,26/08/2014 12:04
PLINK-511,Bug,Resolved,PLINK,PicketLink,software,Cannot Reproduce,24/06/2014 19:46,25/06/2014 16:18
PLINK-510,Bug,Resolved,PLINK,PicketLink,software,Done,24/06/2014 05:30,26/08/2014 11:56
PLINK-508,Feature Request,Resolved,PLINK,PicketLink,software,Won't Do,23/06/2014 05:26,10/10/2014 14:32
PLINK-507,Feature Request,Resolved,PLINK,PicketLink,software,Done,23/06/2014 05:03,10/07/2014 12:33
PLINK-506,Bug,Resolved,PLINK,PicketLink,software,Done,23/06/2014 03:03,26/08/2014 12:39
PLINK-505,Task,Resolved,PLINK,PicketLink,software,Done,22/06/2014 01:21,22/06/2014 01:22
PLINK-504,Task,Resolved,PLINK,PicketLink,software,Done,22/06/2014 01:19,22/06/2014 01:20
PLINK-503,Enhancement,Resolved,PLINK,PicketLink,software,Done,22/06/2014 01:18,22/06/2014 01:18
PLINK-502,Enhancement,Resolved,PLINK,PicketLink,software,Done,22/06/2014 01:16,22/06/2014 01:18
PLINK-500,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,20/06/2014 02:15,27/02/2015 19:02
PLINK-499,Bug,Closed,PLINK,PicketLink,software,Done,18/06/2014 14:37,18/06/2014 14:42
PLINK-498,Component Upgrade,Resolved,PLINK,PicketLink,software,Done,18/06/2014 14:05,18/06/2014 16:44
PLINK-497,Enhancement,Resolved,PLINK,PicketLink,software,Done,18/06/2014 10:57,18/06/2014 13:06
PLINK-496,Feature Request,Resolved,PLINK,PicketLink,software,Obsolete,16/06/2014 12:50,29/09/2014 20:06
PLINK-495,Feature Request,Resolved,PLINK,PicketLink,software,Done,16/06/2014 12:10,16/06/2014 12:47
PLINK-494,Feature Request,Resolved,PLINK,PicketLink,software,Done,16/06/2014 10:37,16/06/2014 10:59
PLINK-493,Bug,Resolved,PLINK,PicketLink,software,Done,13/06/2014 14:58,14/06/2014 00:07
PLINK-492,Feature Request,Closed,PLINK,PicketLink,software,Done,12/06/2014 14:21,12/06/2014 14:29
PLINK-491,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,12/06/2014 10:52,17/03/2016 04:46
PLINK-490,Feature Request,Resolved,PLINK,PicketLink,software,Won't Do,11/06/2014 12:06,10/09/2014 12:39
PLINK-489,Enhancement,Resolved,PLINK,PicketLink,software,Done,10/06/2014 16:03,10/06/2014 17:07
PLINK-488,Feature Request,Resolved,PLINK,PicketLink,software,Done,09/06/2014 23:11,09/06/2014 23:15
PLINK-487,Bug,Closed,PLINK,PicketLink,software,Done,09/06/2014 17:28,10/06/2014 16:46
PLINK-486,Bug,Resolved,PLINK,PicketLink,software,Done,09/06/2014 11:13,09/06/2014 11:15
PLINK-485,Bug,Resolved,PLINK,PicketLink,software,Done,09/06/2014 09:36,09/06/2014 13:58
PLINK-484,Enhancement,Resolved,PLINK,PicketLink,software,Done,09/06/2014 01:27,10/06/2014 17:05
PLINK-483,Bug,Resolved,PLINK,PicketLink,software,Done,09/06/2014 00:37,09/06/2014 10:09
PLINK-482,Feature Request,Closed,PLINK,PicketLink,software,Obsolete,05/06/2014 17:31,17/03/2016 04:34
PLINK-481,Task,Resolved,PLINK,PicketLink,software,Done,04/06/2014 23:02,05/06/2014 00:13
PLINK-480,Bug,Resolved,PLINK,PicketLink,software,Done,04/06/2014 21:01,04/06/2014 21:43
PLINK-479,Task,Resolved,PLINK,PicketLink,software,Done,04/06/2014 20:29,06/06/2014 11:16
PLINK-478,Task,Resolved,PLINK,PicketLink,software,Done,04/06/2014 20:26,06/06/2014 11:15
PLINK-477,Task,Resolved,PLINK,PicketLink,software,Done,04/06/2014 20:12,06/06/2014 11:53
PLINK-476,Task,Resolved,PLINK,PicketLink,software,Done,04/06/2014 20:09,06/06/2014 12:08
PLINK-475,Feature Request,Resolved,PLINK,PicketLink,software,Done,04/06/2014 19:38,04/06/2014 19:41
PLINK-474,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 15:21,04/06/2014 17:33
PLINK-473,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 15:20,04/06/2014 17:35
PLINK-472,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 15:19,04/06/2014 17:37
PLINK-471,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 15:17,04/06/2014 17:49
PLINK-470,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 15:12,04/06/2014 17:45
PLINK-469,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 15:08,04/06/2014 15:57
PLINK-468,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:52,04/06/2014 15:38
PLINK-467,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:50,04/06/2014 15:46
PLINK-466,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:48,04/06/2014 16:01
PLINK-465,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:44,04/06/2014 21:29
PLINK-464,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:39,04/06/2014 14:16
PLINK-463,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:38,04/06/2014 13:55
PLINK-462,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:36,04/06/2014 16:08
PLINK-461,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:36,04/06/2014 16:06
PLINK-460,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:34,04/06/2014 16:57
PLINK-459,Bug,Resolved,PLINK,PicketLink,software,Done,03/06/2014 14:27,29/09/2014 20:03
PLINK-458,Bug,Resolved,PLINK,PicketLink,software,Done,03/06/2014 14:27,29/09/2014 20:04
PLINK-457,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:23,04/06/2014 17:00
PLINK-456,Bug,Resolved,PLINK,PicketLink,software,Done,03/06/2014 14:21,06/06/2014 12:50
PLINK-455,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:19,04/06/2014 17:27
PLINK-454,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:16,04/06/2014 17:24
PLINK-453,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 14:12,04/06/2014 16:45
PLINK-452,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 10:58,04/06/2014 17:07
PLINK-451,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 10:55,04/06/2014 17:21
PLINK-450,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 10:46,07/07/2014 14:23
PLINK-449,Bug,Closed,PLINK,PicketLink,software,Done,03/06/2014 10:43,04/06/2014 13:45
PLINK-448,Bug,Resolved,PLINK,PicketLink,software,Done,02/06/2014 15:23,02/06/2014 17:05
PLINK-446,Bug,Closed,PLINK,PicketLink,software,Done,28/05/2014 17:22,28/05/2014 17:40
PLINK-445,Bug,Resolved,PLINK,PicketLink,software,Done,28/05/2014 10:40,03/10/2014 23:09
PLINK-444,Bug,Resolved,PLINK,PicketLink,software,Done,27/05/2014 18:30,29/05/2014 15:44
PLINK-443,Bug,Resolved,PLINK,PicketLink,software,Done,27/05/2014 17:16,29/05/2014 16:14
PLINK-442,Feature Request,Resolved,PLINK,PicketLink,software,Done,23/05/2014 17:19,23/05/2014 17:57
PLINK-441,Enhancement,Resolved,PLINK,PicketLink,software,Done,23/05/2014 14:44,29/05/2014 22:58
PLINK-440,Enhancement,Resolved,PLINK,PicketLink,software,Done,23/05/2014 13:52,30/05/2014 16:18
PLINK-439,Task,Resolved,PLINK,PicketLink,software,Done,22/05/2014 08:49,05/06/2014 22:32
PLINK-438,Bug,Resolved,PLINK,PicketLink,software,Done,21/05/2014 10:46,30/09/2014 11:47
PLINK-437,Enhancement,Resolved,PLINK,PicketLink,software,Done,19/05/2014 15:04,20/05/2014 11:51
PLINK-436,Bug,Resolved,PLINK,PicketLink,software,Done,19/05/2014 14:56,29/05/2014 23:12
PLINK-435,Feature Request,Resolved,PLINK,PicketLink,software,Done,19/05/2014 13:10,21/05/2014 23:42
PLINK-434,Bug,Resolved,PLINK,PicketLink,software,Done,19/05/2014 10:31,19/05/2014 13:06
PLINK-431,Feature Request,Resolved,PLINK,PicketLink,software,Done,16/05/2014 12:41,06/06/2014 16:55
PLINK-430,Task,Open,PLINK,PicketLink,software,,15/05/2014 18:25,
PLINK-429,Bug,Closed,PLINK,PicketLink,software,Duplicate,14/05/2014 16:11,14/05/2014 16:31
PLINK-428,Bug,Resolved,PLINK,PicketLink,software,Done,07/05/2014 21:23,07/05/2014 22:10
PLINK-427,Task,Resolved,PLINK,PicketLink,software,Done,07/05/2014 00:56,07/05/2014 00:58
PLINK-426,Bug,Resolved,PLINK,PicketLink,software,Done,02/05/2014 12:59,02/05/2014 15:48
PLINK-425,Feature Request,Resolved,PLINK,PicketLink,software,Done,30/04/2014 23:42,01/05/2014 10:13
PLINK-424,Task,Closed,PLINK,PicketLink,software,Obsolete,30/04/2014 16:47,17/03/2016 04:46
PLINK-423,Task,Resolved,PLINK,PicketLink,software,Done,30/04/2014 16:21,30/04/2014 17:15
PLINK-422,Bug,Resolved,PLINK,PicketLink,software,Done,24/04/2014 08:57,24/04/2014 09:00
PLINK-421,Bug,Closed,PLINK,PicketLink,software,Obsolete,23/04/2014 14:20,17/03/2016 04:34
PLINK-420,Task,Resolved,PLINK,PicketLink,software,Done,22/04/2014 08:50,22/04/2014 11:58
PLINK-419,Bug,Resolved,PLINK,PicketLink,software,Won't Do,22/04/2014 03:57,30/09/2014 14:20
PLINK-418,Enhancement,Resolved,PLINK,PicketLink,software,Done,16/04/2014 19:36,29/04/2014 18:16
PLINK-417,Feature Request,Resolved,PLINK,PicketLink,software,Done,16/04/2014 15:02,16/04/2014 17:25
PLINK-416,Feature Request,Resolved,PLINK,PicketLink,software,Done,16/04/2014 14:41,16/04/2014 15:41
PLINK-415,Feature Request,Resolved,PLINK,PicketLink,software,Done,11/04/2014 17:38,16/04/2014 21:44
PLINK-414,Bug,Resolved,PLINK,PicketLink,software,Done,11/04/2014 14:29,30/04/2014 22:46
PLINK-413,Bug,Resolved,PLINK,PicketLink,software,Done,11/04/2014 04:27,07/11/2014 11:28
PLINK-412,Bug,Resolved,PLINK,PicketLink,software,Done,11/04/2014 04:17,06/10/2014 11:02
PLINK-411,Task,Resolved,PLINK,PicketLink,software,Done,10/04/2014 14:44,16/04/2014 21:45
PLINK-410,Bug,Resolved,PLINK,PicketLink,software,Done,10/04/2014 08:41,16/04/2014 14:35
PLINK-409,Bug,Resolved,PLINK,PicketLink,software,Done,09/04/2014 15:10,11/04/2014 05:58
PLINK-408,Feature Request,Resolved,PLINK,PicketLink,software,Done,08/04/2014 18:24,10/04/2014 19:17
PLINK-407,Bug,Resolved,PLINK,PicketLink,software,Done,08/04/2014 16:04,05/05/2014 17:20
PLINK-406,Bug,Resolved,PLINK,PicketLink,software,Done,08/04/2014 03:41,08/04/2014 11:58
PLINK-405,Bug,Resolved,PLINK,PicketLink,software,Done,04/04/2014 14:14,04/04/2014 14:29
PLINK-404,Bug,Closed,PLINK,PicketLink,software,Done,04/04/2014 13:59,04/04/2014 14:02
PLINK-403,Bug,Resolved,PLINK,PicketLink,software,Done,04/04/2014 10:30,07/04/2014 12:39
PLINK-402,Bug,Closed,PLINK,PicketLink,software,Done,03/04/2014 13:39,04/04/2014 14:01
PLINK-401,Bug,Resolved,PLINK,PicketLink,software,Cannot Reproduce,31/03/2014 11:20,10/09/2014 12:27
PLINK-400,Feature Request,Resolved,PLINK,PicketLink,software,Done,31/03/2014 08:42,31/05/2014 03:44
PLINK-399,Task,Closed,PLINK,PicketLink,software,Obsolete,28/03/2014 11:30,26/08/2014 11:42
PLINK-398,Bug,Resolved,PLINK,PicketLink,software,Done,27/03/2014 04:40,13/09/2014 07:04
PLINK-397,Feature Request,Resolved,PLINK,PicketLink,software,Done,26/03/2014 16:19,14/10/2014 08:06
PLINK-396,Bug,Closed,PLINK,PicketLink,software,Done,26/03/2014 11:25,26/03/2014 15:01
PLINK-395,Bug,Resolved,PLINK,PicketLink,software,Done,25/03/2014 15:54,29/04/2014 13:37
PLINK-394,Task,Closed,PLINK,PicketLink,software,Done,25/03/2014 14:31,25/03/2014 14:32
PLINK-393,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,25/03/2014 13:14,10/02/2015 13:31
PLINK-392,Task,Resolved,PLINK,PicketLink,software,Done,24/03/2014 11:39,16/04/2014 21:46
PLINK-391,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,21/03/2014 13:34,27/02/2015 18:52
PLINK-390,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,21/03/2014 13:33,27/02/2015 18:53
PLINK-389,Task,Resolved,PLINK,PicketLink,software,Done,21/03/2014 12:26,06/05/2014 11:27
PLINK-388,Bug,Closed,PLINK,PicketLink,software,Obsolete,21/03/2014 11:53,26/08/2014 11:45
PLINK-387,Bug,Resolved,PLINK,PicketLink,software,Done,19/03/2014 20:22,29/04/2014 13:38
PLINK-386,Feature Request,Resolved,PLINK,PicketLink,software,Done,19/03/2014 15:00,30/04/2014 23:29
PLINK-385,Feature Request,Resolved,PLINK,PicketLink,software,Done,18/03/2014 13:35,07/04/2014 12:25
PLINK-384,Bug,Closed,PLINK,PicketLink,software,Done,18/03/2014 12:29,25/03/2014 09:47
PLINK-383,Bug,Resolved,PLINK,PicketLink,software,Done,17/03/2014 10:59,17/03/2014 11:11
PLINK-382,Bug,Resolved,PLINK,PicketLink,software,Done,17/03/2014 10:10,17/03/2014 10:12
PLINK-381,Bug,Resolved,PLINK,PicketLink,software,Done,17/03/2014 10:06,17/03/2014 10:08
PLINK-380,Bug,Resolved,PLINK,PicketLink,software,Done,17/03/2014 09:58,17/03/2014 10:03
PLINK-379,Bug,Resolved,PLINK,PicketLink,software,Done,13/03/2014 14:54,13/03/2014 15:02
PLINK-378,Bug,Closed,PLINK,PicketLink,software,Done,12/03/2014 10:01,12/03/2014 10:05
PLINK-377,Task,Resolved,PLINK,PicketLink,software,Done,11/03/2014 13:37,02/05/2014 10:40
PLINK-376,Task,Closed,PLINK,PicketLink,software,Done,07/03/2014 22:10,07/03/2014 22:30
PLINK-375,Enhancement,Resolved,PLINK,PicketLink,software,Done,07/03/2014 11:28,07/03/2014 12:29
PLINK-374,Task,Resolved,PLINK,PicketLink,software,Done,07/03/2014 09:19,07/03/2014 12:30
PLINK-373,Task,Closed,PLINK,PicketLink,software,Done,27/02/2014 10:42,27/02/2014 10:47
PLINK-372,Bug,Resolved,PLINK,PicketLink,software,Done,27/02/2014 09:47,27/02/2014 10:12
PLINK-371,Task,Resolved,PLINK,PicketLink,software,Obsolete,26/02/2014 10:45,02/05/2014 11:16
PLINK-370,Task,Closed,PLINK,PicketLink,software,Done,26/02/2014 10:03,26/02/2014 11:05
PLINK-369,Enhancement,Resolved,PLINK,PicketLink,software,Done,26/02/2014 01:21,02/05/2014 18:56
PLINK-368,Feature Request,Closed,PLINK,PicketLink,software,Done,21/02/2014 12:57,21/02/2014 12:59
PLINK-367,Bug,Resolved,PLINK,PicketLink,software,Done,19/02/2014 17:33,21/02/2014 08:32
PLINK-366,Task,Resolved,PLINK,PicketLink,software,Done,18/02/2014 17:44,12/05/2014 12:04
PLINK-365,Bug,Resolved,PLINK,PicketLink,software,Done,17/02/2014 06:23,29/05/2014 18:20
PLINK-364,Feature Request,Resolved,PLINK,PicketLink,software,Done,14/02/2014 13:30,19/02/2014 17:03
PLINK-363,Feature Request,Resolved,PLINK,PicketLink,software,Done,14/02/2014 12:24,19/02/2014 17:03
PLINK-362,Enhancement,Resolved,PLINK,PicketLink,software,Won't Do,14/02/2014 02:13,05/05/2014 13:26
PLINK-361,Bug,Resolved,PLINK,PicketLink,software,Done,12/02/2014 12:05,12/02/2014 14:01
PLINK-360,Bug,Resolved,PLINK,PicketLink,software,Done,05/02/2014 05:42,05/05/2014 14:54
PLINK-359,Feature Request,Closed,PLINK,PicketLink,software,Done,10/02/2014 09:38,10/02/2014 13:17
PLINK-358,Task,Resolved,PLINK,PicketLink,software,Done,06/02/2014 15:03,02/10/2014 20:04
PLINK-357,Feature Request,Resolved,PLINK,PicketLink,software,Done,06/02/2014 05:03,26/08/2014 11:47
PLINK-356,Bug,Resolved,PLINK,PicketLink,software,Done,06/02/2014 04:12,25/02/2014 18:42
PLINK-355,Task,Resolved,PLINK,PicketLink,software,Done,24/01/2014 09:52,16/04/2014 22:05
PLINK-354,Feature Request,Resolved,PLINK,PicketLink,software,Won't Do,22/01/2014 08:18,10/10/2014 14:28
PLINK-353,Feature Request,Resolved,PLINK,PicketLink,software,Done,22/01/2014 07:10,05/05/2014 15:27
PLINK-352,Enhancement,Resolved,PLINK,PicketLink,software,Done,16/01/2014 13:13,05/05/2014 15:46
PLINK-351,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,13/01/2014 13:18,27/02/2015 18:53
PLINK-350,Task,Closed,PLINK,PicketLink,software,Done,13/01/2014 10:32,13/01/2014 12:53
PLINK-349,Enhancement,Resolved,PLINK,PicketLink,software,Done,30/12/2013 15:49,02/10/2014 20:02
PLINK-348,Task,Resolved,PLINK,PicketLink,software,Duplicate,20/12/2013 22:46,19/02/2014 17:11
PLINK-347,Bug,Resolved,PLINK,PicketLink,software,Done,17/12/2013 13:18,13/09/2014 06:08
PLINK-346,Feature Request,Resolved,PLINK,PicketLink,software,Done,16/12/2013 18:04,09/07/2014 10:19
PLINK-345,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,12/12/2013 16:33,27/02/2015 19:02
PLINK-344,Feature Request,Resolved,PLINK,PicketLink,software,Done,12/12/2013 16:28,27/02/2014 14:54
PLINK-343,Feature Request,Closed,PLINK,PicketLink,software,Done,12/12/2013 15:48,12/12/2013 15:52
PLINK-342,Feature Request,Closed,PLINK,PicketLink,software,Done,12/12/2013 15:03,12/12/2013 15:06
PLINK-341,Feature Request,Closed,PLINK,PicketLink,software,Done,12/12/2013 14:56,12/12/2013 15:01
PLINK-340,Bug,Resolved,PLINK,PicketLink,software,Cannot Reproduce,21/11/2013 07:07,22/11/2013 11:27
PLINK-339,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,20/11/2013 19:46,30/09/2022 06:19
PLINK-338,Feature Request,Resolved,PLINK,PicketLink,software,Done,20/11/2013 16:03,06/06/2014 07:52
PLINK-337,Feature Request,Resolved,PLINK,PicketLink,software,Done,19/11/2013 17:40,30/04/2014 16:36
PLINK-336,Enhancement,Resolved,PLINK,PicketLink,software,Done,19/11/2013 10:52,19/11/2013 10:56
PLINK-335,Enhancement,Resolved,PLINK,PicketLink,software,Done,19/11/2013 10:42,19/11/2013 10:49
PLINK-334,Enhancement,Resolved,PLINK,PicketLink,software,Done,19/11/2013 08:09,19/11/2013 08:12
PLINK-333,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,13/11/2013 14:02,27/02/2015 19:02
PLINK-332,Bug,Resolved,PLINK,PicketLink,software,Done,12/11/2013 17:03,13/01/2014 13:15
PLINK-331,Enhancement,Resolved,PLINK,PicketLink,software,Done,12/11/2013 16:39,12/11/2013 16:52
PLINK-330,Bug,Resolved,PLINK,PicketLink,software,Done,12/11/2013 07:48,12/11/2013 07:53
PLINK-329,Feature Request,Closed,PLINK,PicketLink,software,Obsolete,11/11/2013 18:51,26/08/2014 14:14
PLINK-328,Feature Request,Resolved,PLINK,PicketLink,software,Done,11/11/2013 16:09,25/08/2014 12:08
PLINK-327,Feature Request,Resolved,PLINK,PicketLink,software,Done,10/11/2013 11:46,19/02/2014 17:10
PLINK-326,Bug,Closed,PLINK,PicketLink,software,Done,08/11/2013 11:10,08/11/2013 15:24
PLINK-323,Feature Request,Resolved,PLINK,PicketLink,software,Done,08/11/2013 10:30,13/01/2014 13:16
PLINK-322,Enhancement,Resolved,PLINK,PicketLink,software,Done,07/11/2013 16:28,05/05/2014 18:39
PLINK-321,Task,Resolved,PLINK,PicketLink,software,Obsolete,07/11/2013 14:02,16/04/2014 21:55
PLINK-320,Task,Resolved,PLINK,PicketLink,software,Done,07/11/2013 10:39,07/11/2013 13:37
PLINK-319,Task,Resolved,PLINK,PicketLink,software,Done,07/11/2013 08:24,19/02/2014 17:07
PLINK-318,Feature Request,Resolved,PLINK,PicketLink,software,Done,04/11/2013 15:52,16/04/2014 21:55
PLINK-317,Bug,Resolved,PLINK,PicketLink,software,Done,01/11/2013 13:22,26/08/2014 11:41
PLINK-316,Feature Request,Resolved,PLINK,PicketLink,software,Done,31/10/2013 08:28,17/06/2014 03:59
PLINK-315,Enhancement,Resolved,PLINK,PicketLink,software,Done,30/10/2013 11:54,30/10/2013 12:09
PLINK-314,Bug,Resolved,PLINK,PicketLink,software,Done,29/10/2013 15:22,29/10/2013 22:26
PLINK-313,Enhancement,Resolved,PLINK,PicketLink,software,Done,29/10/2013 14:50,19/02/2014 17:13
PLINK-312,Bug,Resolved,PLINK,PicketLink,software,Done,29/10/2013 14:48,30/10/2013 11:31
PLINK-311,Feature Request,Resolved,PLINK,PicketLink,software,Done,25/10/2013 15:21,07/11/2013 14:10
PLINK-310,Enhancement,Resolved,PLINK,PicketLink,software,Done,24/10/2013 23:10,24/10/2013 23:26
PLINK-309,Bug,Closed,PLINK,PicketLink,software,Done,24/10/2013 15:26,07/11/2013 14:11
PLINK-308,Task,Resolved,PLINK,PicketLink,software,Done,23/10/2013 16:32,25/10/2013 00:21
PLINK-307,Task,Resolved,PLINK,PicketLink,software,Done,23/10/2013 10:07,23/10/2013 13:19
PLINK-306,Enhancement,Resolved,PLINK,PicketLink,software,Done,22/10/2013 15:33,22/10/2013 19:47
PLINK-305,Enhancement,Resolved,PLINK,PicketLink,software,Done,22/10/2013 09:00,03/11/2013 19:35
PLINK-304,Support Patch,Resolved,PLINK,PicketLink,software,Done,22/10/2013 02:43,16/04/2014 22:11
PLINK-303,Feature Request,Resolved,PLINK,PicketLink,software,Done,21/10/2013 10:37,13/01/2014 13:12
PLINK-302,Bug,Resolved,PLINK,PicketLink,software,Done,18/10/2013 17:59,18/10/2013 18:08
PLINK-301,Enhancement,Resolved,PLINK,PicketLink,software,Done,18/10/2013 10:09,18/10/2013 10:12
PLINK-300,Bug,Resolved,PLINK,PicketLink,software,Done,17/10/2013 15:35,12/11/2013 07:59
PLINK-299,Task,Resolved,PLINK,PicketLink,software,Done,17/10/2013 13:58,25/08/2014 12:09
PLINK-298,Bug,Resolved,PLINK,PicketLink,software,Done,17/10/2013 11:26,22/10/2013 20:03
PLINK-297,Feature Request,Resolved,PLINK,PicketLink,software,Won't Do,16/10/2013 14:03,29/04/2014 14:13
PLINK-296,Feature Request,Closed,PLINK,PicketLink,software,Done,16/10/2013 11:01,11/11/2013 16:08
PLINK-295,Feature Request,Closed,PLINK,PicketLink,software,Done,16/10/2013 10:58,11/11/2013 18:50
PLINK-294,Bug,Resolved,PLINK,PicketLink,software,Cannot Reproduce,16/10/2013 09:52,12/11/2013 15:15
PLINK-293,Task,Resolved,PLINK,PicketLink,software,Done,15/10/2013 12:14,15/10/2013 16:53
PLINK-292,Task,Resolved,PLINK,PicketLink,software,Done,11/10/2013 11:02,29/09/2014 20:00
PLINK-291,Task,Resolved,PLINK,PicketLink,software,Done,09/10/2013 13:28,15/10/2013 11:56
PLINK-290,Task,Resolved,PLINK,PicketLink,software,Done,09/10/2013 13:26,15/10/2013 11:56
PLINK-289,Task,Resolved,PLINK,PicketLink,software,Done,09/10/2013 13:19,09/10/2013 22:22
PLINK-288,Task,Closed,PLINK,PicketLink,software,Won't Do,08/10/2013 09:26,10/02/2015 13:30
PLINK-287,Feature Request,Closed,PLINK,PicketLink,software,Done,01/10/2013 23:47,07/11/2013 14:15
PLINK-286,Bug,Resolved,PLINK,PicketLink,software,Done,01/10/2013 20:08,15/10/2013 12:02
PLINK-285,Bug,Resolved,PLINK,PicketLink,software,Done,01/10/2013 19:53,15/10/2013 12:01
PLINK-284,Task,Resolved,PLINK,PicketLink,software,Done,30/09/2013 17:41,17/02/2014 17:07
PLINK-283,Feature Request,Closed,PLINK,PicketLink,software,Won't Do,24/09/2013 15:28,27/02/2015 19:02
PLINK-282,Enhancement,Resolved,PLINK,PicketLink,software,Done,24/09/2013 15:09,25/09/2013 11:02
PLINK-281,Bug,Resolved,PLINK,PicketLink,software,Done,24/09/2013 08:39,16/04/2014 22:12
PLINK-280,Task,Resolved,PLINK,PicketLink,software,Done,18/09/2013 20:19,15/10/2013 12:13
PLINK-279,Task,Resolved,PLINK,PicketLink,software,Done,18/09/2013 20:17,26/08/2014 14:16
PLINK-278,Bug,Resolved,PLINK,PicketLink,software,Done,18/09/2013 02:09,18/09/2013 20:15
PLINK-277,Bug,Resolved,PLINK,PicketLink,software,Obsolete,17/09/2013 14:51,09/09/2014 19:34
PLINK-276,Feature Request,Resolved,PLINK,PicketLink,software,Done,16/09/2013 22:17,16/09/2013 22:19
PLINK-275,Bug,Resolved,PLINK,PicketLink,software,Done,16/09/2013 18:09,16/09/2013 18:11
PLINK-274,Enhancement,Resolved,PLINK,PicketLink,software,Done,16/09/2013 18:06,16/09/2013 18:08
PLINK-273,Feature Request,Resolved,PLINK,PicketLink,software,Done,16/09/2013 16:13,15/10/2014 18:49
PLINK-272,Bug,Resolved,PLINK,PicketLink,software,Done,13/09/2013 14:23,16/09/2013 08:00
PLINK-271,Enhancement,Resolved,PLINK,PicketLink,software,Done,12/09/2013 22:27,12/09/2013 22:28
PLINK-270,Feature Request,Resolved,PLINK,PicketLink,software,Done,12/09/2013 22:22,12/09/2013 22:23
PLINK-269,Bug,Resolved,PLINK,PicketLink,software,Done,10/09/2013 21:20,26/08/2014 12:16
PLINK-268,Feature Request,Resolved,PLINK,PicketLink,software,Done,09/09/2013 20:11,12/02/2014 21:54
PLINK-267,Feature Request,Resolved,PLINK,PicketLink,software,Done,09/09/2013 15:05,13/09/2013 05:27
PLINK-266,Bug,Resolved,PLINK,PicketLink,software,Done,09/09/2013 12:49,16/10/2013 10:25
PLINK-265,Task,Closed,PLINK,PicketLink,software,Obsolete,06/09/2013 16:21,17/03/2016 04:28
PLINK-264,Feature Request,Resolved,PLINK,PicketLink,software,Obsolete,09/08/2013 09:14,11/11/2014 10:24
PLINK-263,Feature Request,Resolved,PLINK,PicketLink,software,Done,05/09/2013 17:07,06/10/2014 10:40
PLINK-262,Feature Request,Resolved,PLINK,PicketLink,software,Done,05/09/2013 06:40,05/09/2013 06:41
PLINK-261,Feature Request,Resolved,PLINK,PicketLink,software,Done,05/09/2013 06:39,05/09/2013 06:39
PLINK-260,Feature Request,Resolved,PLINK,PicketLink,software,Done,05/09/2013 06:36,05/09/2013 06:38
PLINK-259,Bug,Resolved,PLINK,PicketLink,software,Done,03/09/2013 17:42,16/10/2013 10:17
PLINK-258,Bug,Resolved,PLINK,PicketLink,software,Done,03/09/2013 17:30,04/09/2013 19:42
PLINK-257,Bug,Resolved,PLINK,PicketLink,software,Done,03/09/2013 11:43,12/11/2013 08:01
PLINK-256,Bug,Resolved,PLINK,PicketLink,software,Obsolete,03/09/2013 11:37,01/10/2014 09:18
