Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CSB-3523,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/01/2024 12:32,13/05/2024 11:38
CSB-3522,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/01/2024 12:32,14/02/2024 11:35
CSB-3521,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,31/01/2024 12:32,13/02/2024 10:27
CSB-3465,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,30/01/2024 14:12,10/05/2024 11:11
CSB-3462,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/01/2024 15:26,17/04/2024 11:36
CSB-3461,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/01/2024 13:24,02/05/2024 00:17
CSB-3454,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,29/01/2024 09:45,26/02/2024 13:59
CSB-3447,Task,To Do,CSB,Red Hat build of Apache Camel for Spring Boot,software,,24/01/2024 09:48,
CSB-3441,Task,New,CSB,Red Hat build of Apache Camel for Spring Boot,software,,22/01/2024 14:38,
CSB-3409,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,19/01/2024 10:49,02/05/2024 11:50
CSB-3380,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,17/01/2024 15:04,22/04/2024 10:14
CSB-3377,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,17/01/2024 11:03,02/02/2024 09:48
CSB-3373,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/01/2024 08:30,16/07/2024 03:37
CSB-3371,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/01/2024 08:30,27/03/2024 12:54
CSB-3366,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/01/2024 13:17,08/02/2024 10:24
CSB-3359,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,10/01/2024 08:52,22/04/2024 11:01
CSB-3357,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,10/01/2024 08:52,30/04/2024 14:44
CSB-3349,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/01/2024 13:51,23/05/2024 11:42
CSB-3342,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Not a Bug,09/01/2024 11:54,16/01/2024 09:40
CSB-3338,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/01/2024 00:36,11/01/2024 10:18
CSB-3337,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,08/01/2024 13:35,08/01/2024 13:36
CSB-3335,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/01/2024 09:51,08/04/2024 14:03
CSB-3334,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/01/2024 15:50,23/01/2024 15:22
CSB-3326,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,02/01/2024 15:32,03/01/2024 08:39
CSB-3290,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Not a Bug,18/12/2023 01:13,04/01/2024 13:44
CSB-3285,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 16:08,15/12/2023 17:22
CSB-3284,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 16:08,15/12/2023 17:11
CSB-3280,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 16:08,14/02/2024 09:44
CSB-3279,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 16:08,14/02/2024 09:44
CSB-3278,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 16:08,15/12/2023 17:21
CSB-3277,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 16:08,18/12/2023 14:08
CSB-3273,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 16:08,14/02/2024 09:43
CSB-3272,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 16:08,28/03/2024 14:01
CSB-3271,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/12/2023 13:16,22/01/2024 10:41
CSB-3269,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,14/12/2023 08:48,14/12/2023 09:01
CSB-3268,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Duplicate,14/12/2023 08:48,14/12/2023 08:58
CSB-3264,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,14/12/2023 08:07,06/09/2024 09:41
CSB-3263,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,14/12/2023 08:07,06/09/2024 09:41
CSB-3262,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,14/12/2023 08:07,06/09/2024 09:42
CSB-3257,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,14/12/2023 08:07,14/12/2023 08:10
CSB-3244,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/12/2023 10:49,30/04/2024 14:43
CSB-3241,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Not a Bug,13/12/2023 09:18,16/01/2024 10:07
CSB-3228,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,12/12/2023 05:16,19/12/2023 08:16
CSB-3222,Bug,In Progress,CSB,Red Hat build of Apache Camel for Spring Boot,software,,08/12/2023 13:07,
CSB-3214,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:31,08/12/2023 11:47
CSB-3213,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,11/12/2023 10:05
CSB-3212,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,12/12/2023 19:05
CSB-3211,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,11/12/2023 09:04
CSB-3210,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,12/12/2023 19:06
CSB-3209,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,11/12/2023 10:06
CSB-3208,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,12/12/2023 19:06
CSB-3207,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,11/12/2023 08:24
CSB-3206,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:31,11/12/2023 09:13
CSB-3205,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,08/12/2023 11:32,12/12/2023 19:05
CSB-3204,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,11/12/2023 10:04
CSB-3203,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,11/12/2023 09:12
CSB-3202,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,11/12/2023 12:43
CSB-3201,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,11/12/2023 08:25
CSB-3200,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:32,12/12/2023 18:42
CSB-3199,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,08/12/2023 11:31,05/09/2024 12:11
CSB-3180,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:41,31/01/2024 14:39
CSB-3179,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:41,18/12/2023 14:09
CSB-3178,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:41,10/01/2024 13:57
CSB-3177,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,07/12/2023 15:41,10/06/2024 11:28
CSB-3176,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,07/12/2023 15:41,07/12/2023 15:46
CSB-3175,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,07/12/2023 15:41,10/06/2024 11:28
CSB-3174,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:41,23/05/2024 11:44
CSB-3173,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,07/12/2023 15:41,31/01/2024 12:18
CSB-3172,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:41,31/01/2024 12:17
CSB-3171,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:41,13/12/2023 10:39
CSB-3170,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:41,13/12/2023 10:39
CSB-3164,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,13/12/2023 10:38
CSB-3163,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,13/12/2023 10:37
CSB-3162,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,31/01/2024 12:14
CSB-3161,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,07/12/2023 15:25,31/01/2024 12:14
CSB-3160,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,23/05/2024 11:41
CSB-3159,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,29/05/2024 13:51
CSB-3158,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,31/01/2024 12:13
CSB-3157,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,29/05/2024 13:53
CSB-3156,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,08/01/2024 15:48
CSB-3155,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:25,18/12/2023 14:10
CSB-3154,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,07/12/2023 15:24,07/12/2023 18:24
CSB-3111,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,06/12/2023 10:45,06/12/2023 10:46
CSB-3071,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,01/12/2023 05:25,05/09/2024 12:11
CSB-3038,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/11/2023 15:10,05/09/2024 12:11
CSB-3026,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,21/11/2023 05:25,13/12/2023 03:53
CSB-3025,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/11/2023 18:39,15/05/2024 09:55
CSB-3024,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/11/2023 15:56,29/11/2023 09:50
CSB-3023,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/11/2023 15:51,27/11/2023 08:33
CSB-3022,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/11/2023 11:42,17/04/2024 13:12
CSB-3018,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/11/2023 10:02,23/11/2023 07:13
CSB-3012,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,16/11/2023 08:45,16/11/2023 12:07
CSB-3010,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/11/2023 11:56,05/09/2024 12:10
CSB-3009,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/11/2023 11:33,06/02/2024 11:27
CSB-2973,Story,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,01/11/2023 09:25,14/05/2024 07:54
CSB-2945,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/10/2023 21:12,03/11/2023 05:39
CSB-2928,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,26/10/2023 08:44,28/03/2024 12:11
CSB-2927,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,25/10/2023 09:09,25/10/2023 09:35
CSB-2926,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/10/2023 09:09,25/10/2023 09:37
CSB-2922,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/10/2023 09:08,18/12/2023 14:15
CSB-2921,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/10/2023 09:08,18/12/2023 14:15
CSB-2920,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,25/10/2023 09:08,25/10/2023 09:16
CSB-2919,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/10/2023 09:08,25/10/2023 09:37
CSB-2915,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/10/2023 09:07,18/12/2023 14:15
CSB-2914,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/10/2023 09:07,18/12/2023 14:16
CSB-2898,Task,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,24/10/2023 15:04,
CSB-2882,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/10/2023 10:40,05/09/2024 12:07
CSB-2839,Task,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,17/10/2023 12:33,
CSB-2798,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:04,26/03/2024 08:21
CSB-2797,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:04,23/10/2023 11:51
CSB-2796,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:04,07/05/2024 08:37
CSB-2795,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/10/2023 15:04,04/12/2023 12:58
CSB-2794,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:04,26/03/2024 08:23
CSB-2793,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/10/2023 15:04,10/06/2024 11:22
CSB-2792,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:04,04/12/2023 12:57
CSB-2791,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/10/2023 15:04,10/06/2024 11:20
CSB-2790,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,13/10/2023 15:04,10/01/2024 13:58
CSB-2789,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:04,25/10/2023 09:41
CSB-2788,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/10/2023 15:04,13/10/2023 15:42
CSB-2750,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/10/2023 15:02,13/10/2023 17:08
CSB-2749,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:02,25/10/2023 09:42
CSB-2748,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,13/10/2023 15:02,09/01/2024 08:12
CSB-2747,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:02,29/05/2024 15:27
CSB-2746,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:02,04/12/2023 12:40
CSB-2745,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/10/2023 15:02,10/06/2024 11:19
CSB-2744,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:02,23/05/2024 11:41
CSB-2743,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/10/2023 15:02,04/12/2023 12:39
CSB-2742,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:02,04/12/2023 12:39
CSB-2741,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:02,23/10/2023 09:42
CSB-2740,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 15:02,23/05/2024 11:42
CSB-2736,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,13/10/2023 14:50,05/09/2024 12:02
CSB-2733,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 10:37,02/05/2024 10:40
CSB-2732,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,13/10/2023 09:27,14/02/2024 16:39
CSB-2729,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Duplicate,13/10/2023 09:20,12/12/2023 16:15
CSB-2684,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/10/2023 16:05,12/10/2023 12:36
CSB-2683,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,11/10/2023 15:42,12/10/2023 09:40
CSB-2682,Task,In Progress,CSB,Red Hat build of Apache Camel for Spring Boot,software,,11/10/2023 13:33,
CSB-2681,Task,In Progress,CSB,Red Hat build of Apache Camel for Spring Boot,software,,11/10/2023 13:05,
CSB-2676,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/10/2023 08:03,26/10/2023 09:38
CSB-2675,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,09/10/2023 10:19,11/10/2023 13:16
CSB-2665,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/10/2023 09:17,12/10/2023 19:22
CSB-2664,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/10/2023 09:17,06/10/2023 09:20
CSB-2660,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/10/2023 09:17,18/12/2023 14:16
CSB-2659,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/10/2023 09:17,18/12/2023 14:16
CSB-2641,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,05/10/2023 09:01,18/03/2024 09:14
CSB-2638,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,05/10/2023 08:42,05/10/2023 11:39
CSB-2636,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/10/2023 13:45,05/10/2023 11:59
CSB-2633,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,04/10/2023 13:35,04/10/2023 15:05
CSB-2613,Task,In Progress,CSB,Red Hat build of Apache Camel for Spring Boot,software,,28/09/2023 07:41,
CSB-2604,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,26/09/2023 07:41,27/09/2023 07:03
CSB-2598,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,25/09/2023 22:40,29/09/2023 09:22
CSB-2576,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:56,09/10/2023 13:47
CSB-2575,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:56,06/10/2023 11:11
CSB-2574,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:56,13/10/2023 08:05
CSB-2573,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:56,04/10/2023 12:51
CSB-2572,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:56,01/11/2023 09:31
CSB-2571,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:56,04/10/2023 12:50
CSB-2570,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:56,10/10/2023 07:46
CSB-2569,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,22/09/2023 14:55,27/10/2023 06:20
CSB-2568,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:55,01/11/2023 09:30
CSB-2567,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:55,03/10/2023 11:45
CSB-2566,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,22/09/2023 14:55,06/10/2023 09:40
CSB-2562,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,20/09/2023 16:12,04/10/2023 15:16
CSB-2541,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,18/09/2023 15:02,05/09/2024 11:56
CSB-2540,Task,Backlog,CSB,Red Hat build of Apache Camel for Spring Boot,software,,18/09/2023 10:41,
CSB-2537,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,15/09/2023 17:21,02/10/2023 09:29
CSB-2527,Bug,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,14/09/2023 15:15,21/09/2023 14:15
CSB-2523,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/09/2023 07:03,15/09/2023 13:18
CSB-2522,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/09/2023 07:03,14/09/2023 15:28
CSB-2518,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/09/2023 07:03,14/09/2023 13:31
CSB-2517,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/09/2023 07:03,15/09/2023 13:19
CSB-2516,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/09/2023 07:03,15/09/2023 13:20
CSB-2515,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/09/2023 07:03,15/09/2023 13:20
CSB-2511,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/09/2023 07:03,14/09/2023 13:31
CSB-2510,Epic,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,14/09/2023 07:03,15/09/2023 13:21
CSB-2436,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:56,21/09/2023 14:38
CSB-2435,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:56,14/09/2023 13:54
CSB-2434,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:56,13/10/2023 08:04
CSB-2433,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,06/09/2023 08:56,04/12/2023 12:49
CSB-2432,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,06/09/2023 08:56,25/10/2023 10:08
CSB-2431,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Obsolete,06/09/2023 08:56,04/12/2023 12:49
CSB-2430,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:56,27/10/2023 06:17
CSB-2429,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,06/09/2023 08:56,25/10/2023 10:09
CSB-2428,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,06/09/2023 08:56,25/10/2023 10:08
CSB-2427,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:56,22/09/2023 08:40
CSB-2426,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:56,27/10/2023 06:17
CSB-2424,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:55,05/10/2023 07:27
CSB-2423,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:55,22/09/2023 08:33
CSB-2422,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:55,01/11/2023 10:19
CSB-2421,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,06/09/2023 08:55,04/10/2023 11:43
CSB-2420,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:55,05/10/2023 07:28
CSB-2419,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:55,04/10/2023 11:43
CSB-2418,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:55,01/11/2023 10:22
CSB-2417,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:55,13/10/2023 11:28
CSB-2416,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:55,27/10/2023 06:18
CSB-2415,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,26/09/2023 13:16
CSB-2414,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,06/09/2023 08:54,25/10/2023 10:08
CSB-2413,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,13/10/2023 08:04
CSB-2412,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,06/09/2023 08:54,25/10/2023 10:09
CSB-2411,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,14/09/2023 13:54
CSB-2410,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,01/11/2023 10:23
CSB-2409,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,21/09/2023 14:40
CSB-2408,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,13/05/2024 11:32
CSB-2406,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Won't Do,06/09/2023 08:54,25/10/2023 10:08
CSB-2404,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,13/05/2024 11:31
CSB-2402,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,10/10/2023 14:39
CSB-2400,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,19/09/2023 09:32
CSB-2398,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,06/09/2023 08:54,21/09/2023 14:47
CSB-2362,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,05/09/2023 12:47,26/09/2023 12:09
CSB-2360,Task,Closed,CSB,Red Hat build of Apache Camel for Spring Boot,software,Done,01/09/2023 09:57,05/10/2023 11:42
