Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
HCCDDF-114,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,05/07/2023 15:08,19/07/2023 18:19
HCCDDF-113,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,28/06/2023 10:58,29/06/2023 17:35
HCCDDF-112,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,23/06/2023 21:12,26/06/2023 16:19
HCCDDF-111,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,21/06/2023 15:35,22/06/2023 15:15
HCCDDF-110,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,13/06/2023 08:39,02/08/2023 13:55
HCCDDF-109,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,06/06/2023 12:21,30/06/2023 13:25
HCCDDF-107,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,31/05/2023 12:55,31/05/2023 13:40
HCCDDF-106,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,31/05/2023 03:02,31/05/2023 12:28
HCCDDF-105,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,26/05/2023 06:58,06/06/2023 12:16
HCCDDF-104,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Duplicate,24/05/2023 01:47,25/05/2023 16:49
HCCDDF-103,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,23/05/2023 22:18,23/05/2023 22:19
HCCDDF-102,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Duplicate,23/05/2023 13:10,30/05/2023 19:51
HCCDDF-101,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,23/05/2023 12:11,12/06/2023 13:21
HCCDDF-100,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/05/2023 06:44,08/06/2023 14:35
HCCDDF-99,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/05/2023 04:26,05/06/2023 07:48
HCCDDF-98,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,19/05/2023 13:43,29/06/2023 14:42
HCCDDF-96,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,09/05/2023 14:28,09/05/2023 14:30
HCCDDF-95,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,02/05/2023 17:47,02/05/2023 17:47
HCCDDF-94,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,02/05/2023 17:43,02/05/2023 17:46
HCCDDF-93,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,19/04/2023 16:02,27/04/2023 14:11
HCCDDF-92,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,06/04/2023 21:00,28/04/2023 14:12
HCCDDF-91,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,06/04/2023 10:16,20/06/2023 16:25
HCCDDF-90,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,04/04/2023 20:46,07/04/2023 12:52
HCCDDF-89,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,04/04/2023 19:42,27/06/2023 13:17
HCCDDF-88,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,04/04/2023 14:12,13/04/2023 15:56
HCCDDF-86,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,07/03/2023 16:01,23/05/2023 20:32
HCCDDF-85,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,29/03/2023 21:09,29/03/2023 21:10
HCCDDF-84,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,24/03/2023 19:48,03/04/2023 15:55
HCCDDF-83,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,23/03/2023 13:57,27/03/2023 20:55
HCCDDF-82,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/03/2023 08:29,27/03/2023 20:35
HCCDDF-81,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/03/2023 08:17,06/04/2023 22:20
HCCDDF-80,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/03/2023 08:16,18/04/2023 23:54
HCCDDF-79,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/03/2023 08:15,06/04/2023 22:41
HCCDDF-78,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/03/2023 08:09,27/03/2023 19:59
HCCDDF-77,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,17/03/2023 15:59,30/03/2023 19:53
HCCDDF-76,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Duplicate,17/03/2023 13:58,20/03/2023 20:20
HCCDDF-74,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Won't Do,13/03/2023 20:33,13/04/2023 15:39
HCCDDF-73,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Not a Bug,10/03/2023 11:54,10/03/2023 11:55
HCCDDF-72,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,07/03/2023 15:02,04/04/2023 13:51
HCCDDF-70,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,27/02/2023 17:07,03/08/2023 07:43
HCCDDF-68,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,15/02/2023 13:43,25/05/2023 19:46
HCCDDF-67,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Duplicate,14/02/2023 18:43,21/03/2023 17:23
HCCDDF-66,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,10/02/2023 14:49,21/02/2023 18:29
HCCDDF-65,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,09/02/2023 18:48,09/02/2023 18:48
HCCDDF-64,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,09/02/2023 18:38,07/03/2023 14:57
HCCDDF-62,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,07/02/2023 23:04,08/02/2023 21:07
HCCDDF-61,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Duplicate,07/02/2023 17:52,23/02/2023 19:26
HCCDDF-60,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Won't Do,25/01/2023 20:02,03/02/2023 15:18
HCCDDF-59,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,24/01/2023 05:29,07/02/2023 21:28
HCCDDF-58,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/01/2023 01:16,06/02/2023 20:45
HCCDDF-57,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,18/01/2023 06:41,06/04/2023 16:47
HCCDDF-56,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,18/01/2023 06:39,03/02/2023 21:51
HCCDDF-55,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Won't Do,17/01/2023 12:09,03/02/2023 19:50
HCCDDF-54,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,17/01/2023 10:43,09/02/2023 18:39
HCCDDF-53,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,21/12/2022 23:05,27/04/2023 16:08
HCCDDF-52,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,16/12/2022 14:21,22/02/2023 18:10
HCCDDF-51,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,15/12/2022 10:51,12/01/2023 18:58
HCCDDF-50,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,13/12/2022 19:50,12/06/2023 02:49
HCCDDF-49,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,13/12/2022 19:40,11/01/2023 18:57
HCCDDF-48,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,08/12/2022 21:21,09/01/2023 14:20
HCCDDF-47,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,01/12/2022 13:19,09/01/2023 14:37
HCCDDF-46,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,30/11/2022 21:01,30/11/2022 21:02
HCCDDF-44,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,24/11/2022 13:53,01/02/2023 18:00
HCCDDF-43,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/11/2022 14:54,22/11/2022 16:50
HCCDDF-42,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,21/11/2022 19:07,02/12/2022 17:52
HCCDDF-41,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,16/11/2022 22:26,19/12/2022 17:25
HCCDDF-38,Bug,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,21/10/2022 13:43,19/12/2022 19:51
HCCDDF-37,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Won't Do,19/10/2022 17:20,20/10/2022 21:31
HCCDDF-36,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,17/10/2022 01:34,19/10/2022 14:55
HCCDDF-35,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Cannot Reproduce,19/09/2022 13:28,07/10/2022 16:58
HCCDDF-34,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Duplicate,19/09/2022 13:27,07/10/2022 16:59
HCCDDF-33,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Duplicate,15/09/2022 03:18,07/10/2022 16:59
HCCDDF-32,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,13/09/2022 15:36,17/11/2022 18:08
HCCDDF-31,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,13/09/2022 15:34,10/11/2022 15:49
HCCDDF-29,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,12/09/2022 07:14,15/12/2022 17:23
HCCDDF-28,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,09/09/2022 12:09,25/10/2022 17:57
HCCDDF-27,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,01/09/2022 14:16,21/09/2022 17:49
HCCDDF-26,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,01/09/2022 14:13,24/10/2022 16:47
HCCDDF-25,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,30/08/2022 18:32,31/08/2022 14:04
HCCDDF-24,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,26/08/2022 17:10,22/09/2022 15:30
HCCDDF-23,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,25/08/2022 14:32,22/09/2022 12:33
HCCDDF-22,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,25/08/2022 13:40,25/05/2023 19:46
HCCDDF-21,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,22/08/2022 17:39,27/09/2022 19:43
HCCDDF-20,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,17/08/2022 19:26,13/09/2022 15:33
HCCDDF-18,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,16/08/2022 17:51,08/12/2022 14:56
HCCDDF-17,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,05/08/2022 09:30,26/08/2022 15:17
HCCDDF-16,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,29/07/2022 21:27,11/10/2022 14:11
HCCDDF-14,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,25/07/2022 13:01,15/08/2022 20:22
HCCDDF-13,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,21/07/2022 20:13,11/10/2022 14:12
HCCDDF-12,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,21/07/2022 13:55,10/10/2022 15:53
HCCDDF-11,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,19/07/2022 05:14,04/08/2022 13:40
HCCDDF-10,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,14/07/2022 13:13,14/07/2022 14:08
HCCDDF-9,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,07/07/2022 01:03,04/08/2022 13:35
HCCDDF-8,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Won't Do,01/07/2022 13:42,06/07/2022 14:35
HCCDDF-7,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,21/06/2022 11:40,11/07/2022 17:17
HCCDDF-6,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,21/06/2022 11:39,01/07/2022 20:41
HCCDDF-4,Task,Closed,HCCDDF,Hybrid Cloud Console Docs Feedback,software,Done,13/06/2022 16:57,14/06/2022 21:01
