Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OCPCLOUD-2734,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:35,29/09/2024 09:48
OCPCLOUD-2733,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:35,24/10/2024 10:32
OCPCLOUD-2732,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:35,09/10/2024 08:05
OCPCLOUD-2731,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:34,14/10/2024 11:07
OCPCLOUD-2730,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:34,24/09/2024 03:17
OCPCLOUD-2729,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:34,30/09/2024 06:16
OCPCLOUD-2728,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:34,03/10/2024 02:38
OCPCLOUD-2727,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:34,08/10/2024 07:53
OCPCLOUD-2726,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:33,11/10/2024 07:31
OCPCLOUD-2725,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:33,08/10/2024 03:32
OCPCLOUD-2724,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:33,10/10/2024 07:39
OCPCLOUD-2723,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:33,15/10/2024 04:28
OCPCLOUD-2722,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:33,17/10/2024 04:54
OCPCLOUD-2721,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:31,11/10/2024 01:13
OCPCLOUD-2720,Epic,Release Pending,OCPCLOUD,OpenShift Cloud,software,Done,18/09/2024 15:22,13/11/2024 06:25
OCPCLOUD-2719,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,16/09/2024 15:59,
OCPCLOUD-2718,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,16/09/2024 15:55,
OCPCLOUD-2717,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,16/09/2024 15:50,
OCPCLOUD-2716,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,16/09/2024 13:10,
OCPCLOUD-2715,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,16/09/2024 10:47,
OCPCLOUD-2714,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,16/09/2024 10:42,
OCPCLOUD-2713,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,12/09/2024 16:53,
OCPCLOUD-2712,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,12/09/2024 14:37,
OCPCLOUD-2711,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,12/09/2024 14:23,
OCPCLOUD-2710,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,12/09/2024 14:06,
OCPCLOUD-2709,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,12/09/2024 13:53,
OCPCLOUD-2708,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,12/09/2024 13:45,
OCPCLOUD-2707,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,12/09/2024 13:33,03/10/2024 14:07
OCPCLOUD-2706,Epic,New,OCPCLOUD,OpenShift Cloud,software,,12/09/2024 13:20,
OCPCLOUD-2704,Epic,New,OCPCLOUD,OpenShift Cloud,software,,06/09/2024 18:35,
OCPCLOUD-2703,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,04/09/2024 13:29,06/09/2024 15:16
OCPCLOUD-2702,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,29/08/2024 23:16,
OCPCLOUD-2701,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,29/08/2024 23:16,
OCPCLOUD-2700,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,29/08/2024 23:16,
OCPCLOUD-2699,Epic,New,OCPCLOUD,OpenShift Cloud,software,,29/08/2024 18:23,
OCPCLOUD-2698,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,27/08/2024 23:21,11/10/2024 02:26
OCPCLOUD-2697,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,27/08/2024 23:21,13/11/2024 06:26
OCPCLOUD-2696,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,27/08/2024 23:21,11/10/2024 07:06
OCPCLOUD-2695,Epic,New,OCPCLOUD,OpenShift Cloud,software,,27/08/2024 16:32,
OCPCLOUD-2694,Epic,New,OCPCLOUD,OpenShift Cloud,software,,27/08/2024 16:10,
OCPCLOUD-2693,Epic,Release Pending,OCPCLOUD,OpenShift Cloud,software,Done,27/08/2024 14:50,14/10/2024 11:32
OCPCLOUD-2692,Spike,To Do,OCPCLOUD,OpenShift Cloud,software,,15/08/2024 13:00,
OCPCLOUD-2691,Spike,To Do,OCPCLOUD,OpenShift Cloud,software,,15/08/2024 09:39,
OCPCLOUD-2690,Spike,To Do,OCPCLOUD,OpenShift Cloud,software,,15/08/2024 08:36,
OCPCLOUD-2689,Spike,To Do,OCPCLOUD,OpenShift Cloud,software,,15/08/2024 08:28,
OCPCLOUD-2688,Spike,To Do,OCPCLOUD,OpenShift Cloud,software,,15/08/2024 08:18,
OCPCLOUD-2687,Spike,To Do,OCPCLOUD,OpenShift Cloud,software,,12/08/2024 14:22,
OCPCLOUD-2686,Epic,Closed,OCPCLOUD,OpenShift Cloud,software,Done,12/08/2024 14:18,12/08/2024 14:19
OCPCLOUD-2685,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,09/08/2024 14:28,
OCPCLOUD-2684,Spike,To Do,OCPCLOUD,OpenShift Cloud,software,,09/08/2024 14:11,
OCPCLOUD-2683,Spike,Closed,OCPCLOUD,OpenShift Cloud,software,Done,09/08/2024 14:11,31/10/2024 15:47
OCPCLOUD-2682,Epic,New,OCPCLOUD,OpenShift Cloud,software,,09/08/2024 13:22,
OCPCLOUD-2680,Spike,To Do,OCPCLOUD,OpenShift Cloud,software,,30/07/2024 15:58,
OCPCLOUD-2679,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,30/07/2024 13:40,07/08/2024 07:35
OCPCLOUD-2678,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,19/07/2024 23:12,
OCPCLOUD-2677,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,19/07/2024 23:12,
OCPCLOUD-2676,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,19/07/2024 23:12,
OCPCLOUD-2671,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,10/07/2024 23:12,14/10/2024 08:08
OCPCLOUD-2670,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,10/07/2024 23:12,14/10/2024 08:07
OCPCLOUD-2669,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,10/07/2024 23:12,14/10/2024 08:06
OCPCLOUD-2667,Epic,Closed,OCPCLOUD,OpenShift Cloud,software,Done,10/07/2024 02:52,11/09/2024 14:14
OCPCLOUD-2665,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,01/07/2024 09:09,26/07/2024 12:06
OCPCLOUD-2664,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,27/06/2024 09:44,
OCPCLOUD-2654,Story,In Progress,OCPCLOUD,OpenShift Cloud,software,,05/06/2024 23:15,
OCPCLOUD-2653,Story,In Progress,OCPCLOUD,OpenShift Cloud,software,,05/06/2024 23:15,
OCPCLOUD-2652,Story,In Progress,OCPCLOUD,OpenShift Cloud,software,,05/06/2024 23:15,
OCPCLOUD-2651,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,31/05/2024 07:37,27/09/2024 04:13
OCPCLOUD-2649,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,28/05/2024 11:22,06/06/2024 09:22
OCPCLOUD-2648,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,28/05/2024 10:19,
OCPCLOUD-2647,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,28/05/2024 10:14,
OCPCLOUD-2646,Story,In Progress,OCPCLOUD,OpenShift Cloud,software,,27/05/2024 11:35,
OCPCLOUD-2645,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,27/05/2024 11:21,
OCPCLOUD-2644,Story,In Progress,OCPCLOUD,OpenShift Cloud,software,,27/05/2024 11:15,
OCPCLOUD-2643,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,27/05/2024 10:53,24/10/2024 14:07
OCPCLOUD-2642,Story,In Progress,OCPCLOUD,OpenShift Cloud,software,,23/05/2024 11:18,
OCPCLOUD-2641,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,22/05/2024 14:36,
OCPCLOUD-2640,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,22/05/2024 14:30,
OCPCLOUD-2639,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,22/05/2024 13:29,09/07/2024 14:07
OCPCLOUD-2638,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,22/05/2024 13:24,22/07/2024 13:19
OCPCLOUD-2636,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,21/05/2024 11:48,
OCPCLOUD-2634,Epic,In Progress,OCPCLOUD,OpenShift Cloud,software,,13/05/2024 15:53,
OCPCLOUD-2633,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,09/05/2024 22:38,
OCPCLOUD-2631,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,03/05/2024 23:17,29/07/2024 02:28
OCPCLOUD-2630,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 23:17,29/07/2024 02:33
OCPCLOUD-2629,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,03/05/2024 23:17,29/07/2024 02:34
OCPCLOUD-2628,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 23:17,23/07/2024 03:35
OCPCLOUD-2627,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 23:17,23/07/2024 03:35
OCPCLOUD-2626,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 23:17,23/07/2024 03:34
OCPCLOUD-2625,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 16:03,06/06/2024 07:45
OCPCLOUD-2624,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 16:03,03/06/2024 03:38
OCPCLOUD-2623,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 16:03,14/06/2024 05:37
OCPCLOUD-2622,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 16:03,27/06/2024 02:56
OCPCLOUD-2621,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 16:03,03/06/2024 01:38
OCPCLOUD-2620,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 16:03,03/06/2024 01:38
OCPCLOUD-2619,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 16:01,27/06/2024 02:59
OCPCLOUD-2618,Epic,Release Pending,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:58,23/07/2024 10:05
OCPCLOUD-2617,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:54,25/06/2024 02:28
OCPCLOUD-2616,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:54,25/06/2024 02:24
OCPCLOUD-2615,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:53,14/06/2024 10:34
OCPCLOUD-2614,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:53,28/06/2024 04:32
OCPCLOUD-2613,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:53,24/06/2024 02:50
OCPCLOUD-2612,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:53,25/06/2024 01:39
OCPCLOUD-2611,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:53,05/07/2024 08:02
OCPCLOUD-2610,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:53,06/06/2024 09:07
OCPCLOUD-2609,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:52,28/06/2024 04:28
OCPCLOUD-2608,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:52,13/06/2024 07:12
OCPCLOUD-2607,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:52,14/06/2024 13:32
OCPCLOUD-2606,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:52,14/06/2024 05:42
OCPCLOUD-2605,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:52,18/06/2024 10:17
OCPCLOUD-2604,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:52,24/06/2024 08:40
OCPCLOUD-2603,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:52,26/06/2024 07:06
OCPCLOUD-2602,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:51,12/06/2024 03:53
OCPCLOUD-2601,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:51,14/06/2024 09:18
OCPCLOUD-2600,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:50,06/06/2024 09:26
OCPCLOUD-2599,Epic,Release Pending,OCPCLOUD,OpenShift Cloud,software,Done,03/05/2024 15:46,29/07/2024 02:34
OCPCLOUD-2597,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,01/05/2024 16:44,
OCPCLOUD-2596,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,01/05/2024 16:41,
OCPCLOUD-2595,Epic,New,OCPCLOUD,OpenShift Cloud,software,,01/05/2024 16:34,
OCPCLOUD-2594,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,26/04/2024 19:08,16/07/2024 04:00
OCPCLOUD-2593,Epic,New,OCPCLOUD,OpenShift Cloud,software,,25/04/2024 13:26,
OCPCLOUD-2592,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,22/04/2024 23:11,
OCPCLOUD-2591,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,22/04/2024 23:11,
OCPCLOUD-2590,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,22/04/2024 23:11,
OCPCLOUD-2589,Epic,New,OCPCLOUD,OpenShift Cloud,software,,22/04/2024 12:42,
OCPCLOUD-2587,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/04/2024 19:39,25/04/2024 17:25
OCPCLOUD-2586,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,18/04/2024 19:21,
OCPCLOUD-2584,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,16/04/2024 09:55,02/09/2024 02:13
OCPCLOUD-2582,Spike,Closed,OCPCLOUD,OpenShift Cloud,software,Done,15/04/2024 23:26,19/04/2024 16:02
OCPCLOUD-2581,Spike,Closed,OCPCLOUD,OpenShift Cloud,software,Not a Bug,15/04/2024 23:08,18/04/2024 18:45
OCPCLOUD-2579,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,04/04/2024 23:13,
OCPCLOUD-2578,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,04/04/2024 23:13,
OCPCLOUD-2577,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,04/04/2024 23:13,
OCPCLOUD-2576,Story,In Progress,OCPCLOUD,OpenShift Cloud,software,,03/04/2024 08:30,
OCPCLOUD-2573,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,19/03/2024 12:21,03/04/2024 15:12
OCPCLOUD-2572,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,18/03/2024 14:52,11/10/2024 08:16
OCPCLOUD-2571,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,14/03/2024 23:13,
OCPCLOUD-2570,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,14/03/2024 23:13,
OCPCLOUD-2569,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,14/03/2024 23:13,
OCPCLOUD-2568,Spike,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/03/2024 14:40,23/09/2024 14:05
OCPCLOUD-2567,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,14/03/2024 14:30,
OCPCLOUD-2566,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,14/03/2024 13:47,
OCPCLOUD-2565,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/03/2024 13:41,30/09/2024 04:36
OCPCLOUD-2564,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,14/03/2024 12:30,
OCPCLOUD-2563,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/03/2024 11:55,25/05/2024 14:39
OCPCLOUD-2562,Story,Review,OCPCLOUD,OpenShift Cloud,software,,14/03/2024 11:46,
OCPCLOUD-2561,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/03/2024 11:38,28/08/2024 11:05
OCPCLOUD-2559,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,13/03/2024 03:15,13/03/2024 03:20
OCPCLOUD-2558,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,13/03/2024 03:15,26/06/2024 01:15
OCPCLOUD-2557,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,13/03/2024 03:14,13/03/2024 03:16
OCPCLOUD-2556,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:23,
OCPCLOUD-2555,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:23,
OCPCLOUD-2554,Story,In Progress,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:23,
OCPCLOUD-2553,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:23,
OCPCLOUD-2552,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:23,
OCPCLOUD-2551,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:23,
OCPCLOUD-2550,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:17,
OCPCLOUD-2549,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:17,
OCPCLOUD-2548,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:17,
OCPCLOUD-2547,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,13/03/2024 00:09,15/10/2024 02:07
OCPCLOUD-2546,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,13/03/2024 00:09,15/10/2024 02:07
OCPCLOUD-2545,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,13/03/2024 00:09,15/10/2024 02:06
OCPCLOUD-2544,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:09,
OCPCLOUD-2543,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:09,
OCPCLOUD-2542,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:09,
OCPCLOUD-2541,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:00,
OCPCLOUD-2540,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:00,
OCPCLOUD-2539,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,13/03/2024 00:00,
OCPCLOUD-2538,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Obsolete,12/03/2024 23:26,18/04/2024 08:37
OCPCLOUD-2537,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,12/03/2024 23:26,21/05/2024 02:46
OCPCLOUD-2536,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,12/03/2024 23:26,17/04/2024 14:51
OCPCLOUD-2535,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,07/03/2024 10:16,14/03/2024 16:14
OCPCLOUD-2534,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,06/03/2024 02:26,06/03/2024 02:29
OCPCLOUD-2533,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,06/03/2024 02:26,06/03/2024 02:29
OCPCLOUD-2532,Task,Closed,OCPCLOUD,OpenShift Cloud,software,Done,06/03/2024 02:25,06/03/2024 02:28
OCPCLOUD-2531,Spike,Closed,OCPCLOUD,OpenShift Cloud,software,Done,04/03/2024 22:10,11/09/2024 15:10
OCPCLOUD-2530,Epic,New,OCPCLOUD,OpenShift Cloud,software,,04/03/2024 22:02,
OCPCLOUD-2529,Epic,New,OCPCLOUD,OpenShift Cloud,software,,04/03/2024 21:24,
OCPCLOUD-2528,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,29/02/2024 23:14,
OCPCLOUD-2527,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,29/02/2024 23:14,
OCPCLOUD-2526,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,29/02/2024 23:14,
OCPCLOUD-2525,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,28/02/2024 21:59,
OCPCLOUD-2524,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,28/02/2024 21:53,20/05/2024 11:25
OCPCLOUD-2523,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,28/02/2024 21:46,17/04/2024 18:33
OCPCLOUD-2522,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,27/02/2024 22:02,21/05/2024 15:01
OCPCLOUD-2521,Spike,Closed,OCPCLOUD,OpenShift Cloud,software,Done,27/02/2024 21:11,23/09/2024 14:04
OCPCLOUD-2520,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,27/02/2024 18:51,
OCPCLOUD-2519,Bug,Closed,OCPCLOUD,OpenShift Cloud,software,Done,26/02/2024 11:06,12/03/2024 16:11
OCPCLOUD-2517,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,15/02/2024 16:19,26/02/2024 13:41
OCPCLOUD-2516,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/02/2024 16:00,15/03/2024 08:33
OCPCLOUD-2515,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/02/2024 15:48,08/04/2024 09:34
OCPCLOUD-2514,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/02/2024 15:46,14/03/2024 11:40
OCPCLOUD-2513,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/02/2024 15:42,03/06/2024 03:38
OCPCLOUD-2512,Epic,New,OCPCLOUD,OpenShift Cloud,software,,14/02/2024 15:33,
OCPCLOUD-2511,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,14/02/2024 15:18,11/09/2024 04:07
OCPCLOUD-2510,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,12/02/2024 14:04,
OCPCLOUD-2503,Story,To Do,OCPCLOUD,OpenShift Cloud,software,,02/02/2024 21:08,
OCPCLOUD-2501,Story,Closed,OCPCLOUD,OpenShift Cloud,software,Done,01/02/2024 20:23,08/05/2024 01:24
