Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OPNET-322,Story,Closed,OPNET,On Prem Networking,software,Done,26/05/2023 21:52,29/06/2023 15:31
OPNET-321,Epic,Closed,OPNET,On Prem Networking,software,Done,26/05/2023 21:48,29/06/2023 15:31
OPNET-320,Story,In Progress,OPNET,On Prem Networking,software,,24/05/2023 12:18,
OPNET-319,Story,Closed,OPNET,On Prem Networking,software,Done,23/05/2023 15:51,10/07/2023 11:48
OPNET-318,Task,Closed,OPNET,On Prem Networking,software,Done,23/05/2023 01:57,05/03/2024 08:36
OPNET-317,Task,Closed,OPNET,On Prem Networking,software,Obsolete,23/05/2023 01:57,11/10/2023 02:02
OPNET-316,Task,Closed,OPNET,On Prem Networking,software,Obsolete,23/05/2023 01:56,28/07/2023 00:31
OPNET-315,Task,Closed,OPNET,On Prem Networking,software,Done,23/05/2023 01:56,14/08/2023 23:59
OPNET-314,Task,Closed,OPNET,On Prem Networking,software,Done,23/05/2023 01:53,20/10/2023 06:35
OPNET-313,Task,Closed,OPNET,On Prem Networking,software,Obsolete,23/05/2023 01:52,11/10/2023 01:51
OPNET-312,Task,Closed,OPNET,On Prem Networking,software,Obsolete,23/05/2023 01:52,28/07/2023 00:30
OPNET-311,Task,Closed,OPNET,On Prem Networking,software,Done,23/05/2023 01:46,07/09/2023 01:19
OPNET-310,Bug,Closed,OPNET,On Prem Networking,software,Done,18/05/2023 15:09,29/06/2023 13:17
OPNET-309,Epic,New,OPNET,On Prem Networking,software,,16/05/2023 14:44,
OPNET-308,Epic,Closed,OPNET,On Prem Networking,software,Obsolete,14/10/2022 11:40,30/05/2023 19:45
OPNET-307,Epic,Closed,OPNET,On Prem Networking,software,Obsolete,14/10/2022 11:38,30/05/2023 19:45
OPNET-306,Epic,Release Pending,OPNET,On Prem Networking,software,Done,02/09/2022 14:24,21/05/2024 01:27
OPNET-304,Story,To Do,OPNET,On Prem Networking,software,,05/05/2023 13:45,
OPNET-303,Story,Code Review,OPNET,On Prem Networking,software,,04/05/2023 15:54,
OPNET-302,Story,Closed,OPNET,On Prem Networking,software,Done,03/05/2023 20:14,21/06/2023 22:45
OPNET-301,Bug,Closed,OPNET,On Prem Networking,software,Done,26/04/2023 20:05,28/04/2023 12:05
OPNET-300,Story,Closed,OPNET,On Prem Networking,software,Done,26/04/2023 17:25,28/04/2023 12:10
OPNET-299,Bug,Closed,OPNET,On Prem Networking,software,Done,25/04/2023 18:40,26/04/2023 20:05
OPNET-298,Story,Closed,OPNET,On Prem Networking,software,Done,24/04/2023 07:46,13/06/2023 07:15
OPNET-297,Epic,New,OPNET,On Prem Networking,software,,19/04/2023 22:43,
OPNET-296,Spike,Closed,OPNET,On Prem Networking,software,Done,14/04/2023 10:07,04/05/2023 14:59
OPNET-295,Epic,New,OPNET,On Prem Networking,software,,11/04/2023 13:32,
OPNET-294,Task,Closed,OPNET,On Prem Networking,software,Obsolete,11/04/2023 00:19,27/04/2023 18:52
OPNET-293,Task,Closed,OPNET,On Prem Networking,software,Done,11/04/2023 00:18,27/04/2023 18:51
OPNET-292,Task,Closed,OPNET,On Prem Networking,software,Obsolete,11/04/2023 00:18,11/04/2023 00:19
OPNET-291,Task,Closed,OPNET,On Prem Networking,software,Done,11/04/2023 00:16,02/05/2023 21:13
OPNET-290,Epic,To Do,OPNET,On Prem Networking,software,,05/04/2023 16:47,
OPNET-289,Story,Closed,OPNET,On Prem Networking,software,Done,05/04/2023 16:45,29/08/2023 15:02
OPNET-288,Story,To Do,OPNET,On Prem Networking,software,,05/04/2023 16:44,
OPNET-287,Story,Closed,OPNET,On Prem Networking,software,Done,28/03/2023 20:42,28/03/2023 20:43
OPNET-286,Story,Closed,OPNET,On Prem Networking,software,Done,28/03/2023 20:38,29/08/2023 14:59
OPNET-285,Epic,Closed,OPNET,On Prem Networking,software,Done,28/03/2023 20:35,29/08/2023 15:16
OPNET-284,Spike,Closed,OPNET,On Prem Networking,software,Obsolete,28/03/2023 20:34,28/03/2023 20:37
OPNET-283,Epic,New,OPNET,On Prem Networking,software,,24/03/2023 21:12,
OPNET-282,Epic,Closed,OPNET,On Prem Networking,software,Done,24/03/2023 21:09,27/08/2024 14:50
OPNET-268,Story,Closed,OPNET,On Prem Networking,software,Done,17/03/2023 22:01,05/02/2024 18:33
OPNET-267,Story,Closed,OPNET,On Prem Networking,software,Done,17/03/2023 21:59,12/10/2023 20:21
OPNET-266,Story,Closed,OPNET,On Prem Networking,software,Done,17/03/2023 21:57,05/02/2024 18:30
OPNET-265,Epic,Closed,OPNET,On Prem Networking,software,Done,17/03/2023 21:51,09/05/2024 15:38
OPNET-264,Story,Closed,OPNET,On Prem Networking,software,Done,17/03/2023 07:52,28/06/2023 19:22
OPNET-263,Story,Closed,OPNET,On Prem Networking,software,Done,17/03/2023 07:52,13/06/2023 07:14
OPNET-262,Story,Closed,OPNET,On Prem Networking,software,Done,15/03/2023 21:25,27/03/2023 15:16
OPNET-261,Story,Closed,OPNET,On Prem Networking,software,Done,15/03/2023 21:22,24/05/2023 06:25
OPNET-260,Story,Closed,OPNET,On Prem Networking,software,Obsolete,15/03/2023 17:21,05/04/2023 16:49
OPNET-259,Story,Closed,OPNET,On Prem Networking,software,Done,15/03/2023 17:18,26/04/2023 17:27
OPNET-258,Story,Closed,OPNET,On Prem Networking,software,Done,15/03/2023 17:15,04/05/2023 14:59
OPNET-257,Epic,Closed,OPNET,On Prem Networking,software,Done,15/03/2023 17:11,10/07/2023 18:12
OPNET-256,Story,Closed,OPNET,On Prem Networking,software,Done,08/03/2023 15:58,19/04/2023 22:16
OPNET-250,Task,Closed,OPNET,On Prem Networking,software,Done,28/02/2023 08:20,24/03/2023 03:27
OPNET-249,Task,Closed,OPNET,On Prem Networking,software,Obsolete,28/02/2023 08:19,09/03/2023 10:21
OPNET-248,Task,Closed,OPNET,On Prem Networking,software,Done,28/02/2023 08:18,16/03/2023 05:03
OPNET-247,Task,Closed,OPNET,On Prem Networking,software,Obsolete,28/02/2023 07:18,28/02/2023 08:25
OPNET-246,Bug,Closed,OPNET,On Prem Networking,software,Duplicate,21/02/2023 15:36,23/03/2023 14:50
OPNET-245,Task,Closed,OPNET,On Prem Networking,software,Done,20/02/2023 17:15,25/04/2023 19:28
OPNET-244,Task,Closed,OPNET,On Prem Networking,software,Done,20/02/2023 17:14,25/04/2023 19:29
OPNET-243,Task,Closed,OPNET,On Prem Networking,software,Done,20/02/2023 17:14,25/04/2023 19:22
OPNET-242,Task,Closed,OPNET,On Prem Networking,software,Obsolete,20/02/2023 17:13,07/03/2023 02:57
OPNET-241,Task,Closed,OPNET,On Prem Networking,software,Obsolete,20/02/2023 01:52,23/04/2023 08:29
OPNET-240,Task,Closed,OPNET,On Prem Networking,software,Obsolete,20/02/2023 01:52,19/12/2023 07:15
OPNET-239,Task,Closed,OPNET,On Prem Networking,software,Done,20/02/2023 01:49,16/03/2023 10:08
OPNET-238,Task,Closed,OPNET,On Prem Networking,software,Obsolete,20/02/2023 01:48,06/03/2023 13:15
OPNET-237,Task,Closed,OPNET,On Prem Networking,software,Done,17/02/2023 10:32,09/05/2023 06:09
OPNET-236,Task,Closed,OPNET,On Prem Networking,software,Done,17/02/2023 10:32,21/03/2023 06:13
OPNET-235,Task,Closed,OPNET,On Prem Networking,software,Obsolete,17/02/2023 10:31,27/02/2023 14:23
OPNET-234,Task,Closed,OPNET,On Prem Networking,software,Obsolete,17/02/2023 10:27,10/04/2023 07:04
OPNET-233,Task,Closed,OPNET,On Prem Networking,software,Done,17/02/2023 10:26,10/04/2023 07:23
OPNET-232,Task,Closed,OPNET,On Prem Networking,software,Obsolete,17/02/2023 10:25,06/03/2023 08:54
OPNET-231,Story,Closed,OPNET,On Prem Networking,software,Done,14/02/2023 17:11,14/03/2023 18:38
OPNET-230,Epic,Closed,OPNET,On Prem Networking,software,Done,14/02/2023 16:53,18/10/2023 14:19
OPNET-229,Story,Closed,OPNET,On Prem Networking,software,Done,14/02/2023 16:14,20/06/2023 15:15
OPNET-228,Story,Closed,OPNET,On Prem Networking,software,Done,13/02/2023 23:47,08/03/2023 17:30
OPNET-227,Epic,Closed,OPNET,On Prem Networking,software,Done,10/02/2023 15:36,03/10/2023 14:13
OPNET-226,Story,Closed,OPNET,On Prem Networking,software,Done,10/02/2023 15:32,20/02/2023 20:33
OPNET-225,Story,Closed,OPNET,On Prem Networking,software,Done,10/02/2023 13:36,16/03/2023 09:55
OPNET-222,Bug,Closed,OPNET,On Prem Networking,software,Done,09/02/2023 17:02,20/02/2023 23:03
OPNET-221,Story,Closed,OPNET,On Prem Networking,software,Done,07/02/2023 21:48,07/02/2023 21:48
OPNET-220,Story,Closed,OPNET,On Prem Networking,software,Done,07/02/2023 12:00,01/03/2023 19:01
OPNET-219,Story,In Progress,OPNET,On Prem Networking,software,,06/02/2023 20:02,
OPNET-218,Story,Closed,OPNET,On Prem Networking,software,Done,03/02/2023 21:46,03/02/2023 23:25
OPNET-215,Story,Closed,OPNET,On Prem Networking,software,Done,02/02/2023 18:14,02/03/2023 22:02
OPNET-214,Bug,Closed,OPNET,On Prem Networking,software,Done,01/02/2023 20:24,07/04/2023 22:22
OPNET-213,Task,Closed,OPNET,On Prem Networking,software,Done,01/02/2023 13:46,21/03/2023 06:10
OPNET-212,Task,Closed,OPNET,On Prem Networking,software,Done,01/02/2023 13:45,09/05/2023 15:05
OPNET-211,Task,Closed,OPNET,On Prem Networking,software,Done,01/02/2023 13:44,20/05/2023 23:31
OPNET-210,Story,Closed,OPNET,On Prem Networking,software,Done,30/01/2023 23:15,02/03/2023 22:22
OPNET-209,Story,Closed,OPNET,On Prem Networking,software,Duplicate,30/01/2023 23:14,16/02/2023 19:53
OPNET-208,Story,Closed,OPNET,On Prem Networking,software,Done,30/01/2023 19:35,02/03/2023 22:02
OPNET-207,Story,Closed,OPNET,On Prem Networking,software,Done,30/01/2023 11:28,23/02/2023 08:54
OPNET-206,Story,Closed,OPNET,On Prem Networking,software,Done,27/01/2023 20:27,03/02/2023 23:33
OPNET-205,Story,Closed,OPNET,On Prem Networking,software,Done,26/01/2023 22:10,01/03/2023 02:00
OPNET-204,Story,Closed,OPNET,On Prem Networking,software,Done,26/01/2023 22:09,17/02/2023 16:25
OPNET-203,Story,Closed,OPNET,On Prem Networking,software,Done,26/01/2023 21:57,07/02/2023 16:00
OPNET-202,Story,Closed,OPNET,On Prem Networking,software,Done,26/01/2023 17:24,14/03/2023 18:37
OPNET-201,Epic,Closed,OPNET,On Prem Networking,software,Done,26/01/2023 17:21,08/05/2023 18:52
OPNET-200,Story,Closed,OPNET,On Prem Networking,software,Done,24/01/2023 22:53,12/04/2023 16:07
OPNET-199,Story,Closed,OPNET,On Prem Networking,software,Done,24/01/2023 22:51,03/03/2023 19:51
OPNET-198,Epic,Closed,OPNET,On Prem Networking,software,Done,24/01/2023 22:50,02/05/2023 21:40
OPNET-197,Story,Closed,OPNET,On Prem Networking,software,Done,24/01/2023 22:13,23/02/2023 08:53
OPNET-196,Epic,Closed,OPNET,On Prem Networking,software,Done,23/01/2023 12:54,10/10/2023 14:04
OPNET-195,Epic,Closed,OPNET,On Prem Networking,software,Duplicate,20/01/2023 21:56,15/03/2023 17:09
OPNET-194,Story,To Do,OPNET,On Prem Networking,software,,13/01/2023 16:54,
OPNET-193,Story,Closed,OPNET,On Prem Networking,software,Done,22/12/2022 22:23,22/12/2022 22:27
OPNET-192,Epic,Closed,OPNET,On Prem Networking,software,Done,13/12/2022 17:21,27/03/2023 17:56
OPNET-169,Epic,Closed,OPNET,On Prem Networking,software,Done,30/11/2022 19:54,02/05/2023 18:46
OPNET-168,Epic,Closed,OPNET,On Prem Networking,software,Duplicate,21/11/2022 20:24,21/11/2022 20:55
OPNET-167,Story,To Do,OPNET,On Prem Networking,software,,09/11/2022 21:56,
OPNET-166,Story,Closed,OPNET,On Prem Networking,software,Done,02/11/2022 13:21,09/11/2022 13:02
OPNET-165,Epic,Closed,OPNET,On Prem Networking,software,Done,26/10/2022 01:24,07/10/2024 14:35
OPNET-164,Epic,Closed,OPNET,On Prem Networking,software,Won't Do,26/10/2022 01:15,18/10/2024 16:16
OPNET-161,Story,In Progress,OPNET,On Prem Networking,software,,13/09/2021 19:54,
OPNET-157,Epic,New,OPNET,On Prem Networking,software,,22/09/2022 20:10,
OPNET-156,Story,Closed,OPNET,On Prem Networking,software,Done,22/09/2022 15:10,14/10/2022 18:22
OPNET-154,Task,Closed,OPNET,On Prem Networking,software,Done,20/09/2022 02:52,02/12/2022 06:28
OPNET-153,Story,Closed,OPNET,On Prem Networking,software,Done,16/09/2022 06:35,16/09/2022 06:35
OPNET-152,Epic,Closed,OPNET,On Prem Networking,software,Done,14/09/2022 15:16,26/10/2022 04:54
OPNET-149,Task,Closed,OPNET,On Prem Networking,software,Done,07/09/2022 08:49,12/09/2022 06:57
OPNET-145,Epic,Closed,OPNET,On Prem Networking,software,Done,17/08/2022 22:13,18/10/2024 16:17
OPNET-141,Story,Closed,OPNET,On Prem Networking,software,Done,15/08/2022 17:44,09/06/2023 15:00
OPNET-140,Story,Closed,OPNET,On Prem Networking,software,Done,15/08/2022 17:35,05/02/2023 19:04
OPNET-139,Story,Closed,OPNET,On Prem Networking,software,Done,15/08/2022 17:25,08/09/2022 07:31
OPNET-138,Story,Closed,OPNET,On Prem Networking,software,Done,15/08/2022 17:23,04/04/2023 08:35
OPNET-137,Story,Closed,OPNET,On Prem Networking,software,Done,01/08/2022 14:56,12/09/2022 06:57
OPNET-136,Story,Closed,OPNET,On Prem Networking,software,Done,01/08/2022 09:41,01/08/2022 14:55
OPNET-135,Story,Closed,OPNET,On Prem Networking,software,Done,28/07/2022 17:53,22/08/2022 08:53
OPNET-133,Epic,Closed,OPNET,On Prem Networking,software,Done,31/05/2022 09:29,18/05/2023 13:33
OPNET-132,Story,Closed,OPNET,On Prem Networking,software,Done,27/07/2022 11:27,09/09/2022 09:49
OPNET-131,Story,Closed,OPNET,On Prem Networking,software,Done,27/07/2022 10:12,12/09/2022 06:57
OPNET-130,Story,Closed,OPNET,On Prem Networking,software,Done,19/07/2022 10:28,26/07/2022 06:41
OPNET-129,Epic,Closed,OPNET,On Prem Networking,software,Duplicate,05/07/2022 21:44,07/12/2022 06:55
OPNET-128,Story,To Do,OPNET,On Prem Networking,software,,05/07/2022 21:31,
OPNET-127,Story,Closed,OPNET,On Prem Networking,software,Done,24/03/2022 14:19,14/10/2022 17:26
OPNET-126,Story,Closed,OPNET,On Prem Networking,software,Duplicate,24/03/2022 14:19,19/10/2022 13:35
OPNET-125,Story,Closed,OPNET,On Prem Networking,software,Done,24/03/2022 14:17,17/10/2022 09:55
OPNET-124,Story,Closed,OPNET,On Prem Networking,software,Done,24/03/2022 14:17,20/10/2022 07:18
OPNET-123,Story,Closed,OPNET,On Prem Networking,software,Done,24/03/2022 14:20,05/07/2022 15:21
OPNET-122,Story,Closed,OPNET,On Prem Networking,software,Won't Do,05/07/2022 15:15,13/10/2022 11:12
OPNET-121,Story,Closed,OPNET,On Prem Networking,software,Won't Do,05/07/2022 15:14,09/09/2022 09:52
OPNET-120,Story,Closed,OPNET,On Prem Networking,software,Done,04/07/2022 13:27,12/09/2022 06:57
OPNET-119,Story,Closed,OPNET,On Prem Networking,software,Done,23/02/2022 21:53,19/09/2022 18:39
OPNET-118,Story,Closed,OPNET,On Prem Networking,software,Done,23/02/2022 22:00,19/09/2022 18:40
OPNET-117,Story,Closed,OPNET,On Prem Networking,software,Done,23/02/2022 21:50,05/09/2022 09:13
OPNET-116,Story,Closed,OPNET,On Prem Networking,software,Done,23/02/2022 21:43,16/08/2022 14:44
OPNET-115,Story,Closed,OPNET,On Prem Networking,software,Duplicate,01/04/2022 16:56,27/04/2022 20:36
OPNET-114,Story,Closed,OPNET,On Prem Networking,software,Done,23/03/2022 19:19,18/10/2022 06:27
OPNET-113,Task,Closed,OPNET,On Prem Networking,software,Done,06/05/2021 21:20,19/11/2021 17:49
OPNET-112,Task,Closed,OPNET,On Prem Networking,software,Done,04/10/2021 12:05,08/12/2021 14:12
OPNET-111,Story,Closed,OPNET,On Prem Networking,software,Done,14/03/2022 20:29,22/09/2022 19:58
OPNET-110,Story,Closed,OPNET,On Prem Networking,software,Done,02/06/2022 11:15,12/09/2022 06:58
OPNET-109,Story,To Do,OPNET,On Prem Networking,software,,26/05/2022 17:19,
OPNET-108,Story,Closed,OPNET,On Prem Networking,software,Done,03/06/2021 20:54,19/08/2022 10:55
OPNET-107,Story,Closed,OPNET,On Prem Networking,software,Obsolete,26/05/2022 15:33,09/06/2022 11:01
OPNET-106,Story,Closed,OPNET,On Prem Networking,software,Done,22/09/2021 18:24,04/10/2021 09:49
OPNET-105,Story,To Do,OPNET,On Prem Networking,software,,07/10/2021 10:52,
OPNET-104,Story,Closed,OPNET,On Prem Networking,software,Won't Do,16/03/2021 12:30,15/02/2023 21:05
OPNET-103,Story,Closed,OPNET,On Prem Networking,software,Obsolete,30/03/2022 20:03,15/02/2023 21:12
OPNET-102,Story,Closed,OPNET,On Prem Networking,software,Won't Do,16/03/2021 12:28,15/02/2023 21:05
OPNET-101,Story,Closed,OPNET,On Prem Networking,software,Obsolete,26/05/2022 15:34,09/06/2022 11:01
OPNET-100,Story,Closed,OPNET,On Prem Networking,software,Done,22/04/2022 17:00,22/04/2022 17:22
OPNET-99,Story,Closed,OPNET,On Prem Networking,software,Obsolete,19/04/2021 17:14,02/12/2021 22:12
OPNET-98,Story,Closed,OPNET,On Prem Networking,software,Done,15/10/2021 16:29,22/11/2021 07:48
OPNET-97,Story,Closed,OPNET,On Prem Networking,software,Done,03/06/2021 20:55,02/03/2023 19:03
OPNET-96,Story,Closed,OPNET,On Prem Networking,software,Won't Do,16/03/2021 12:31,15/02/2023 21:06
OPNET-95,Story,Closed,OPNET,On Prem Networking,software,Done,30/03/2022 19:46,08/04/2022 20:19
OPNET-94,Story,Closed,OPNET,On Prem Networking,software,Done,18/05/2022 21:22,22/06/2022 21:27
OPNET-93,Story,Closed,OPNET,On Prem Networking,software,Done,16/09/2021 20:15,13/12/2021 16:45
OPNET-92,Story,To Do,OPNET,On Prem Networking,software,,15/10/2021 20:40,
OPNET-91,Story,Closed,OPNET,On Prem Networking,software,Done,03/05/2022 17:21,25/08/2022 20:03
OPNET-90,Story,To Do,OPNET,On Prem Networking,software,,08/06/2022 16:45,
OPNET-89,Story,To Do,OPNET,On Prem Networking,software,,12/01/2022 17:57,
OPNET-88,Story,Closed,OPNET,On Prem Networking,software,Done,26/04/2022 16:04,05/09/2022 09:13
OPNET-87,Story,Closed,OPNET,On Prem Networking,software,Done,26/07/2021 20:39,25/10/2021 07:02
OPNET-86,Story,Closed,OPNET,On Prem Networking,software,Obsolete,26/05/2022 15:31,09/06/2022 11:00
OPNET-85,Story,Closed,OPNET,On Prem Networking,software,Done,16/03/2021 12:30,14/12/2022 14:01
OPNET-84,Story,Closed,OPNET,On Prem Networking,software,Done,30/03/2022 19:44,03/05/2022 18:09
OPNET-83,Story,Closed,OPNET,On Prem Networking,software,Obsolete,19/04/2021 17:08,02/12/2021 22:12
OPNET-82,Story,Closed,OPNET,On Prem Networking,software,Done,14/12/2020 22:39,29/10/2021 18:06
OPNET-81,Story,To Do,OPNET,On Prem Networking,software,,10/05/2022 15:50,
OPNET-80,Epic,Release Pending,OPNET,On Prem Networking,software,Done,07/04/2022 15:05,25/06/2024 12:43
OPNET-79,Story,To Do,OPNET,On Prem Networking,software,,14/12/2020 23:12,
OPNET-78,Story,Closed,OPNET,On Prem Networking,software,Done,03/05/2022 17:23,25/10/2022 07:13
OPNET-77,Story,Closed,OPNET,On Prem Networking,software,Obsolete,12/05/2022 21:56,05/07/2022 21:46
OPNET-76,Story,To Do,OPNET,On Prem Networking,software,,14/06/2021 06:02,
OPNET-75,Story,Closed,OPNET,On Prem Networking,software,Done,16/08/2021 19:26,01/12/2021 14:22
OPNET-74,Story,Closed,OPNET,On Prem Networking,software,Done,15/10/2021 20:39,28/06/2023 17:03
OPNET-73,Story,Closed,OPNET,On Prem Networking,software,Done,01/03/2022 20:24,09/08/2022 10:32
OPNET-72,Story,Closed,OPNET,On Prem Networking,software,Done,23/03/2022 19:36,23/03/2022 20:50
OPNET-71,Story,Closed,OPNET,On Prem Networking,software,Done,30/03/2022 20:20,21/02/2023 16:01
OPNET-70,Story,Closed,OPNET,On Prem Networking,software,Duplicate,11/05/2022 14:53,17/05/2022 07:25
OPNET-69,Story,Closed,OPNET,On Prem Networking,software,Done,26/07/2021 20:41,21/12/2021 07:38
OPNET-67,Story,Closed,OPNET,On Prem Networking,software,Done,22/09/2021 19:03,24/01/2022 15:33
OPNET-66,Story,Closed,OPNET,On Prem Networking,software,Done,30/03/2022 20:04,17/02/2023 16:45
OPNET-65,Story,Closed,OPNET,On Prem Networking,software,Done,23/08/2021 17:23,25/10/2021 07:27
OPNET-64,Story,Closed,OPNET,On Prem Networking,software,Obsolete,26/05/2022 15:35,09/06/2022 11:01
OPNET-63,Story,Closed,OPNET,On Prem Networking,software,Done,25/04/2022 18:17,24/10/2022 06:51
OPNET-62,Story,To Do,OPNET,On Prem Networking,software,,26/05/2022 17:17,
OPNET-61,Story,Closed,OPNET,On Prem Networking,software,Done,10/03/2021 17:29,28/06/2023 17:01
OPNET-60,Story,Closed,OPNET,On Prem Networking,software,Obsolete,18/05/2022 21:22,21/03/2023 15:09
OPNET-59,Story,Closed,OPNET,On Prem Networking,software,Done,16/08/2021 20:51,27/10/2021 13:37
OPNET-58,Story,Closed,OPNET,On Prem Networking,software,Done,15/10/2021 20:35,28/06/2023 17:04
OPNET-57,Story,Closed,OPNET,On Prem Networking,software,Won't Do,30/03/2022 20:19,21/02/2023 03:12
OPNET-56,Story,Closed,OPNET,On Prem Networking,software,Done,22/09/2021 19:04,21/02/2023 14:57
OPNET-55,Story,To Do,OPNET,On Prem Networking,software,,14/12/2020 22:41,
OPNET-54,Story,Closed,OPNET,On Prem Networking,software,Obsolete,18/05/2022 21:20,21/03/2023 15:09
OPNET-53,Story,Closed,OPNET,On Prem Networking,software,Done,15/10/2021 21:05,21/02/2023 14:59
OPNET-52,Story,Closed,OPNET,On Prem Networking,software,Done,22/04/2022 17:04,26/05/2022 15:24
OPNET-29,Epic,New,OPNET,On Prem Networking,software,,15/10/2021 20:31,
OPNET-28,Epic,Closed,OPNET,On Prem Networking,software,Done,15/12/2021 22:32,20/10/2022 13:52
OPNET-27,Epic,Closed,OPNET,On Prem Networking,software,Done,16/12/2021 10:26,11/04/2023 14:27
OPNET-26,Epic,New,OPNET,On Prem Networking,software,,26/05/2022 17:15,
OPNET-25,Epic,Closed,OPNET,On Prem Networking,software,Done,15/12/2021 22:14,02/08/2022 15:10
OPNET-24,Epic,Closed,OPNET,On Prem Networking,software,Can't Do,18/05/2022 21:16,21/03/2023 15:08
OPNET-23,Epic,Closed,OPNET,On Prem Networking,software,Won't Do,10/03/2021 17:19,02/12/2021 22:12
OPNET-22,Epic,Closed,OPNET,On Prem Networking,software,Done,03/06/2021 20:50,02/05/2023 21:38
OPNET-21,Epic,Closed,OPNET,On Prem Networking,software,Done,22/06/2022 20:51,28/02/2023 15:35
OPNET-20,Epic,Closed,OPNET,On Prem Networking,software,Won't Do,11/03/2021 08:38,08/12/2021 09:44
OPNET-19,Epic,New,OPNET,On Prem Networking,software,,08/02/2022 18:31,
OPNET-18,Epic,Closed,OPNET,On Prem Networking,software,Done,30/03/2022 19:39,21/02/2023 16:01
OPNET-17,Epic,Closed,OPNET,On Prem Networking,software,Done,03/05/2022 17:18,25/10/2022 14:08
OPNET-16,Epic,Closed,OPNET,On Prem Networking,software,Obsolete,19/01/2021 11:52,09/06/2022 11:02
OPNET-14,Epic,New,OPNET,On Prem Networking,software,,12/04/2022 15:18,
OPNET-12,Epic,New,OPNET,On Prem Networking,software,,04/02/2022 23:03,
OPNET-11,Epic,Closed,OPNET,On Prem Networking,software,Done,30/09/2021 15:55,21/02/2023 20:11
OPNET-10,Epic,Closed,OPNET,On Prem Networking,software,Done,17/05/2022 13:54,14/03/2023 18:52
OPNET-9,Epic,Closed,OPNET,On Prem Networking,software,Won't Do,15/12/2021 22:25,21/03/2023 15:05
OPNET-8,Epic,Closed,OPNET,On Prem Networking,software,Done,29/03/2021 19:28,18/05/2022 12:03
OPNET-7,Epic,Closed,OPNET,On Prem Networking,software,Done,18/04/2021 09:05,09/02/2022 15:55
OPNET-6,Epic,Closed,OPNET,On Prem Networking,software,Done,07/10/2020 08:56,28/02/2022 20:47
OPNET-5,Epic,Closed,OPNET,On Prem Networking,software,Obsolete,15/09/2021 21:35,21/03/2023 15:01
OPNET-1,Epic,Closed,OPNET,On Prem Networking,software,Done,30/07/2021 20:33,05/01/2023 16:06
