Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
AAH-1123,Task,Closed,AAH,Automation Hub,software,Done,15/11/2021 09:56,23/03/2022 17:21
AAH-1124,Task,Closed,AAH,Automation Hub,software,Done,15/11/2021 23:01,12/01/2022 15:37
AAH-1127,Task,Closed,AAH,Automation Hub,software,Done,18/11/2021 14:17,24/11/2021 14:21
AAH-1128,Story,Closed,AAH,Automation Hub,software,Done,19/11/2021 16:38,14/09/2022 14:11
AAH-1129,Story,Closed,AAH,Automation Hub,software,Done,19/11/2021 18:38,20/09/2022 15:38
AAH-1130,Story,Closed,AAH,Automation Hub,software,Done,19/11/2021 18:43,14/09/2022 12:10
AAH-1131,Story,Closed,AAH,Automation Hub,software,Done,19/11/2021 18:52,21/09/2022 09:30
AAH-1137,Task,Closed,AAH,Automation Hub,software,Done,23/11/2021 21:23,07/03/2022 22:07
AAH-1138,Task,Closed,AAH,Automation Hub,software,Done,23/11/2021 21:24,05/01/2022 01:29
AAH-1139,Task,Closed,AAH,Automation Hub,software,Obsolete,23/11/2021 21:25,29/07/2022 15:09
AAH-1140,Task,Closed,AAH,Automation Hub,software,Done,23/11/2021 21:25,11/01/2022 17:28
AAH-1143,Bug,Closed,AAH,Automation Hub,software,Cannot Reproduce,29/11/2021 17:55,22/06/2023 21:44
AAH-1144,Task,Closed,AAH,Automation Hub,software,Done,29/11/2021 20:17,03/12/2021 20:48
AAH-1148,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 17:56,16/12/2021 19:30
AAH-1150,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 19:41,14/12/2021 17:05
AAH-1151,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 19:44,07/12/2021 18:17
AAH-1152,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:01,15/12/2021 21:55
AAH-1153,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:05,07/12/2021 18:17
AAH-1154,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:08,07/12/2021 18:30
AAH-1155,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:09,15/12/2021 19:49
AAH-1156,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:10,07/12/2021 18:17
AAH-1157,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:40,07/12/2021 18:17
AAH-1158,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:41,21/12/2021 16:43
AAH-1159,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:43,07/12/2021 18:17
AAH-1160,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:45,14/12/2021 17:03
AAH-1161,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:58,09/12/2021 20:42
AAH-1162,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 20:59,15/12/2021 19:53
AAH-1163,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 21:01,07/12/2021 18:17
AAH-1164,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 21:04,07/12/2021 18:17
AAH-1165,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 21:09,26/01/2022 00:27
AAH-1166,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 21:29,09/12/2021 20:56
AAH-1167,Task,Closed,AAH,Automation Hub,software,Done,01/12/2021 21:31,16/12/2021 22:58
AAH-117,Task,Closed,AAH,Automation Hub,software,Done,02/11/2020 10:48,
AAH-1170,Bug,Closed,AAH,Automation Hub,software,Done,02/12/2021 16:07,14/12/2021 17:02
AAH-1177,Task,Closed,AAH,Automation Hub,software,Done,03/12/2021 19:23,06/01/2022 15:04
AAH-1181,Task,Closed,AAH,Automation Hub,software,Done,06/12/2021 16:24,16/03/2022 15:07
AAH-1182,Bug,Closed,AAH,Automation Hub,software,Done,07/12/2021 01:25,20/12/2021 11:18
AAH-1184,Task,Closed,AAH,Automation Hub,software,Done,07/12/2021 23:58,16/02/2022 15:06
AAH-1185,Task,Closed,AAH,Automation Hub,software,Obsolete,08/12/2021 15:26,14/03/2022 15:56
AAH-1186,Task,Closed,AAH,Automation Hub,software,Obsolete,08/12/2021 15:31,31/05/2022 15:36
AAH-1187,Task,Closed,AAH,Automation Hub,software,Done,08/12/2021 15:56,14/09/2022 14:11
AAH-1189,Task,Closed,AAH,Automation Hub,software,Done,08/12/2021 19:31,15/02/2022 18:24
AAH-1190,Task,Closed,AAH,Automation Hub,software,Done,08/12/2021 19:56,22/03/2022 16:41
AAH-1191,Task,Closed,AAH,Automation Hub,software,Done,08/12/2021 20:23,22/06/2022 19:32
AAH-1192,Task,Closed,AAH,Automation Hub,software,Done,08/12/2021 20:42,14/06/2022 15:33
AAH-1193,Task,Closed,AAH,Automation Hub,software,Done,08/12/2021 20:52,04/05/2022 19:18
AAH-1195,Bug,Closed,AAH,Automation Hub,software,Done,09/12/2021 12:02,08/02/2022 20:15
AAH-1197,Task,Closed,AAH,Automation Hub,software,Done,09/12/2021 16:53,16/12/2021 19:35
AAH-1198,Bug,Closed,AAH,Automation Hub,software,Done,10/12/2021 11:11,19/12/2022 23:33
AAH-1199,Bug,Closed,AAH,Automation Hub,software,Done,10/12/2021 12:01,19/04/2022 09:42
AAH-12,Bug,Closed,AAH,Automation Hub,software,Done,05/10/2020 09:53,
AAH-120,Bug,Closed,AAH,Automation Hub,software,Done,03/11/2020 16:02,17/02/2021 15:36
AAH-1202,Bug,Closed,AAH,Automation Hub,software,Done,13/12/2021 14:49,21/07/2022 16:02
AAH-1204,Bug,Closed,AAH,Automation Hub,software,Done,14/12/2021 05:13,19/12/2022 23:34
AAH-1205,Bug,Closed,AAH,Automation Hub,software,Done,14/12/2021 06:02,19/12/2022 23:34
AAH-1207,Bug,Closed,AAH,Automation Hub,software,Done,17/12/2021 17:25,08/02/2022 20:37
AAH-121,Bug,Closed,AAH,Automation Hub,software,Done,03/11/2020 18:33,
AAH-122,Bug,Closed,AAH,Automation Hub,software,Done,04/11/2020 06:53,
AAH-1228,Task,Closed,AAH,Automation Hub,software,Done,23/12/2021 15:06,16/02/2022 19:25
AAH-124,Bug,Closed,AAH,Automation Hub,software,Done,04/11/2020 15:28,08/01/2021 15:03
AAH-125,Bug,Closed,AAH,Automation Hub,software,Done,04/11/2020 15:46,
AAH-1251,Task,Closed,AAH,Automation Hub,software,Done,18/11/2021 15:04,02/05/2022 13:39
AAH-127,Task,Closed,AAH,Automation Hub,software,Obsolete,04/11/2020 17:34,19/01/2024 13:55
AAH-128,Task,Closed,AAH,Automation Hub,software,Obsolete,04/11/2020 17:46,19/01/2024 13:56
AAH-129,Task,Closed,AAH,Automation Hub,software,Obsolete,04/11/2020 17:57,19/01/2024 13:58
AAH-13,Story,Closed,AAH,Automation Hub,software,Done,05/10/2020 11:32,
AAH-130,Task,Closed,AAH,Automation Hub,software,Done,04/11/2020 18:01,19/01/2024 14:57
AAH-131,Task,Closed,AAH,Automation Hub,software,Done,05/11/2020 08:36,
AAH-132,Bug,Closed,AAH,Automation Hub,software,Done,05/11/2020 18:07,
AAH-134,Bug,Closed,AAH,Automation Hub,software,Done,09/11/2020 11:16,
AAH-135,Bug,Closed,AAH,Automation Hub,software,Done,09/11/2020 11:18,
AAH-137,Bug,Closed,AAH,Automation Hub,software,Done,10/11/2020 10:38,
AAH-138,Bug,Closed,AAH,Automation Hub,software,Obsolete,10/11/2020 11:45,01/12/2022 17:48
AAH-139,Task,Closed,AAH,Automation Hub,software,Done,10/11/2020 14:30,10/02/2021 11:13
AAH-141,Bug,Closed,AAH,Automation Hub,software,Done,10/11/2020 16:53,
AAH-142,Bug,Closed,AAH,Automation Hub,software,Done,10/11/2020 16:57,17/06/2021 13:44
AAH-143,Bug,Closed,AAH,Automation Hub,software,Done,10/11/2020 17:31,09/12/2020 16:53
AAH-144,Bug,Closed,AAH,Automation Hub,software,Done,11/11/2020 08:37,08/01/2021 15:03
AAH-149,Bug,Closed,AAH,Automation Hub,software,Done,11/11/2020 14:03,05/04/2022 21:33
AAH-150,Bug,Closed,AAH,Automation Hub,software,Done,12/11/2020 13:21,
AAH-151,Bug,Closed,AAH,Automation Hub,software,Done,12/11/2020 13:24,
AAH-152,Bug,Closed,AAH,Automation Hub,software,Done,12/11/2020 13:27,
AAH-153,Bug,Closed,AAH,Automation Hub,software,Done,12/11/2020 14:40,15/12/2020 10:03
AAH-154,Bug,Closed,AAH,Automation Hub,software,Won't Do,13/11/2020 10:15,22/06/2023 21:12
AAH-156,Task,Closed,AAH,Automation Hub,software,Done,13/11/2020 11:48,15/12/2020 10:20
AAH-157,Bug,Closed,AAH,Automation Hub,software,Done,13/11/2020 15:33,04/08/2021 17:18
AAH-158,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:10,
AAH-159,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:14,09/12/2020 17:17
AAH-16,Task,Closed,AAH,Automation Hub,software,Done,05/10/2020 11:48,26/01/2021 12:04
AAH-160,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:19,11/02/2021 11:06
AAH-161,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:29,04/12/2020 11:16
AAH-162,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:34,
AAH-163,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:43,
AAH-164,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:51,
AAH-165,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:55,18/06/2021 17:05
AAH-166,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 09:57,04/12/2020 11:14
AAH-169,Bug,Closed,AAH,Automation Hub,software,Done,16/11/2020 13:36,10/06/2021 17:27
AAH-17,Task,Closed,AAH,Automation Hub,software,Done,05/10/2020 11:50,
AAH-170,Task,Closed,AAH,Automation Hub,software,Obsolete,17/11/2020 09:06,22/06/2023 21:33
AAH-171,Task,Closed,AAH,Automation Hub,software,Done,17/11/2020 10:24,09/12/2020 17:16
AAH-173,Task,Closed,AAH,Automation Hub,software,Done,17/11/2020 11:30,08/12/2020 15:51
AAH-174,Bug,Closed,AAH,Automation Hub,software,Done,18/11/2020 14:45,01/02/2021 10:03
AAH-176,Bug,Closed,AAH,Automation Hub,software,Done,18/11/2020 16:49,16/12/2020 10:13
AAH-177,Task,Closed,AAH,Automation Hub,software,Done,23/11/2020 09:40,
AAH-178,Task,Closed,AAH,Automation Hub,software,Done,23/11/2020 10:17,
AAH-179,Bug,Closed,AAH,Automation Hub,software,Done,23/11/2020 20:22,26/01/2021 13:11
AAH-18,Bug,Closed,AAH,Automation Hub,software,Done,05/10/2020 11:51,
AAH-180,Bug,Closed,AAH,Automation Hub,software,Done,26/11/2020 08:39,08/01/2021 15:03
AAH-181,Story,Closed,AAH,Automation Hub,software,Obsolete,30/11/2020 09:46,01/07/2021 14:32
AAH-183,Bug,Closed,AAH,Automation Hub,software,Obsolete,30/11/2020 09:53,12/10/2021 19:21
AAH-184,Story,Closed,AAH,Automation Hub,software,Obsolete,30/11/2020 09:56,22/09/2021 15:13
AAH-185,Task,Closed,AAH,Automation Hub,software,Done,30/11/2020 11:18,01/05/2023 14:34
AAH-188,Task,Closed,AAH,Automation Hub,software,Done,01/12/2020 14:34,10/12/2020 13:18
AAH-195,Bug,Closed,AAH,Automation Hub,software,Done,02/12/2020 07:21,19/01/2021 10:51
AAH-196,Bug,Closed,AAH,Automation Hub,software,Done,02/12/2020 11:32,19/05/2021 19:57
AAH-1968,Task,Closed,AAH,Automation Hub,software,Done,09/07/2021 17:09,22/03/2023 19:22
AAH-197,Task,Closed,AAH,Automation Hub,software,Obsolete,02/12/2020 14:50,19/01/2024 14:10
AAH-198,Task,Closed,AAH,Automation Hub,software,Obsolete,02/12/2020 15:05,19/01/2024 14:14
AAH-199,Bug,Closed,AAH,Automation Hub,software,Done,03/12/2020 15:25,16/12/2020 10:13
AAH-20,Story,Closed,AAH,Automation Hub,software,Done,05/10/2020 11:58,
AAH-203,Bug,Closed,AAH,Automation Hub,software,Done,04/12/2020 12:50,15/12/2020 11:27
AAH-204,Bug,Closed,AAH,Automation Hub,software,Done,04/12/2020 14:16,05/08/2021 13:30
AAH-205,Task,Closed,AAH,Automation Hub,software,Obsolete,04/12/2020 14:20,01/07/2021 14:48
AAH-208,Bug,Closed,AAH,Automation Hub,software,Done,08/12/2020 14:16,08/12/2020 14:32
AAH-209,Bug,Closed,AAH,Automation Hub,software,Done,08/12/2020 16:18,30/04/2021 18:49
AAH-211,Bug,Closed,AAH,Automation Hub,software,Done,09/12/2020 14:13,17/12/2020 14:10
AAH-212,Task,Closed,AAH,Automation Hub,software,Done,09/12/2020 15:14,31/01/2022 20:18
AAH-213,Task,Closed,AAH,Automation Hub,software,Obsolete,09/12/2020 17:22,19/01/2024 14:17
AAH-214,Bug,Closed,AAH,Automation Hub,software,Done,10/12/2020 11:21,14/12/2020 14:41
AAH-216,Story,Closed,AAH,Automation Hub,software,Done,11/12/2020 08:30,23/02/2021 17:39
AAH-220,Task,Closed,AAH,Automation Hub,software,Done,15/12/2020 10:30,17/12/2020 14:31
AAH-222,Story,Closed,AAH,Automation Hub,software,Done,15/12/2020 16:57,03/02/2021 11:07
AAH-224,Story,Closed,AAH,Automation Hub,software,Done,15/12/2020 18:05,19/07/2023 09:48
AAH-225,Task,Closed,AAH,Automation Hub,software,Done,15/12/2020 18:17,02/02/2021 08:03
AAH-226,Task,Closed,AAH,Automation Hub,software,Done,16/12/2020 06:41,09/03/2021 09:52
AAH-227,Task,Closed,AAH,Automation Hub,software,Done,16/12/2020 07:16,02/02/2021 08:04
AAH-228,Story,Closed,AAH,Automation Hub,software,Obsolete,17/12/2020 07:37,27/09/2022 19:19
AAH-229,Bug,Closed,AAH,Automation Hub,software,Done,17/12/2020 11:50,30/04/2021 18:47
AAH-23,Story,Closed,AAH,Automation Hub,software,Obsolete,05/10/2020 12:08,20/05/2021 14:42
AAH-230,Task,Closed,AAH,Automation Hub,software,Done,18/12/2020 07:14,11/01/2021 15:43
AAH-231,Task,Closed,AAH,Automation Hub,software,Done,21/12/2020 10:10,27/01/2021 17:10
AAH-237,Task,Closed,AAH,Automation Hub,software,Obsolete,21/12/2020 11:16,03/06/2021 14:43
AAH-239,Task,Closed,AAH,Automation Hub,software,Obsolete,23/12/2020 06:42,24/05/2021 13:48
AAH-240,Task,Closed,AAH,Automation Hub,software,Done,23/12/2020 06:43,04/06/2021 15:58
AAH-241,Task,Closed,AAH,Automation Hub,software,Obsolete,23/12/2020 06:46,03/01/2022 14:39
AAH-242,Task,Closed,AAH,Automation Hub,software,Done,23/12/2020 06:47,13/07/2021 15:14
AAH-243,Task,Closed,AAH,Automation Hub,software,Obsolete,23/12/2020 06:48,19/05/2021 08:01
AAH-244,Task,Closed,AAH,Automation Hub,software,Done,23/12/2020 06:50,04/06/2021 15:58
AAH-245,Task,Closed,AAH,Automation Hub,software,Done,23/12/2020 06:52,17/06/2021 13:42
AAH-246,Task,Closed,AAH,Automation Hub,software,Done,04/01/2021 08:33,11/01/2021 15:43
AAH-247,Task,Closed,AAH,Automation Hub,software,Done,06/01/2021 09:49,08/02/2021 15:42
AAH-248,Bug,Closed,AAH,Automation Hub,software,Done,07/01/2021 12:27,26/01/2021 13:53
AAH-249,Story,Closed,AAH,Automation Hub,software,Done,07/01/2021 15:34,09/03/2021 15:33
AAH-25,Story,Closed,AAH,Automation Hub,software,Done,08/10/2020 12:53,
AAH-250,Story,Closed,AAH,Automation Hub,software,Done,07/01/2021 15:37,11/05/2021 14:15
AAH-251,Story,Closed,AAH,Automation Hub,software,Done,07/01/2021 15:38,10/05/2021 13:51
AAH-253,Task,Closed,AAH,Automation Hub,software,Done,07/01/2021 15:47,25/01/2021 15:27
AAH-254,Story,Closed,AAH,Automation Hub,software,Done,07/01/2021 15:49,25/05/2021 15:11
AAH-255,Story,Closed,AAH,Automation Hub,software,Done,07/01/2021 15:57,26/01/2021 13:58
AAH-256,Story,Closed,AAH,Automation Hub,software,Done,07/01/2021 16:01,20/04/2021 15:21
AAH-257,Story,Closed,AAH,Automation Hub,software,Done,08/01/2021 08:46,11/02/2021 14:24
AAH-258,Bug,Closed,AAH,Automation Hub,software,Done,08/01/2021 09:16,13/01/2021 12:49
AAH-260,Task,Closed,AAH,Automation Hub,software,Done,08/01/2021 11:13,05/08/2021 14:35
AAH-261,Task,Closed,AAH,Automation Hub,software,Done,08/01/2021 11:16,09/03/2021 21:33
AAH-262,Task,Closed,AAH,Automation Hub,software,Obsolete,08/01/2021 11:26,05/08/2021 14:35
AAH-263,Task,Closed,AAH,Automation Hub,software,Obsolete,08/01/2021 11:47,17/06/2024 18:47
AAH-264,Task,Closed,AAH,Automation Hub,software,Done,08/01/2021 13:08,15/06/2023 15:00
AAH-265,Bug,Closed,AAH,Automation Hub,software,Done,13/01/2021 16:14,17/02/2021 15:45
AAH-266,Bug,Closed,AAH,Automation Hub,software,Done,13/01/2021 16:16,17/02/2021 15:45
AAH-267,Task,Closed,AAH,Automation Hub,software,Obsolete,14/01/2021 09:25,21/04/2021 14:14
AAH-268,Story,Closed,AAH,Automation Hub,software,Won't Do,19/01/2021 10:00,21/11/2023 12:35
AAH-270,Task,Closed,AAH,Automation Hub,software,Done,19/01/2021 16:30,01/02/2021 10:49
AAH-272,Task,Closed,AAH,Automation Hub,software,Done,20/01/2021 14:53,15/04/2021 20:50
AAH-273,Bug,Closed,AAH,Automation Hub,software,Obsolete,25/01/2021 03:25,15/07/2021 14:13
AAH-274,Story,Closed,AAH,Automation Hub,software,Done,25/01/2021 15:03,15/04/2021 19:24
AAH-275,Story,Closed,AAH,Automation Hub,software,Done,25/01/2021 15:05,11/03/2021 13:51
AAH-276,Story,Closed,AAH,Automation Hub,software,Done,25/01/2021 15:08,15/04/2021 20:50
