Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
AGENT-737,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,18/10/2023 11:56,01/02/2024 18:49
AGENT-736,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,17/10/2023 20:23,08/12/2023 16:47
AGENT-735,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,16/10/2023 12:57,19/10/2023 16:15
AGENT-731,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,13/10/2023 12:06,13/10/2023 14:17
AGENT-730,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,12/10/2023 16:13,29/11/2023 12:54
AGENT-729,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,12/10/2023 15:06,07/12/2023 12:59
AGENT-728,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,09/10/2023 11:55,13/10/2023 11:59
AGENT-727,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,09/10/2023 08:52,13/10/2023 14:23
AGENT-726,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,05/10/2023 10:58,
AGENT-725,Task,Code Review,AGENT,Agent-based Installer for OpenShift,software,,04/10/2023 22:49,
AGENT-724,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,04/10/2023 22:47,11/03/2024 16:28
AGENT-723,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,04/10/2023 22:36,08/11/2023 17:29
AGENT-722,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,04/10/2023 20:17,13/10/2023 14:24
AGENT-721,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,03/10/2023 17:27,03/10/2023 21:17
AGENT-720,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,28/09/2023 15:04,08/11/2023 17:29
AGENT-719,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,28/09/2023 14:56,13/10/2023 21:03
AGENT-718,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,28/09/2023 14:55,24/10/2023 15:20
AGENT-717,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,28/09/2023 14:52,24/10/2023 15:16
AGENT-716,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/09/2023 13:29,04/10/2023 14:37
AGENT-715,Task,Code Review,AGENT,Agent-based Installer for OpenShift,software,,26/09/2023 12:29,
AGENT-714,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/09/2023 12:24,26/10/2023 11:31
AGENT-713,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,25/09/2023 23:20,08/01/2024 14:19
AGENT-711,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,20/09/2023 16:40,10/11/2023 15:29
AGENT-710,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,20/09/2023 13:37,30/11/2023 17:09
AGENT-709,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,19/09/2023 17:21,28/09/2023 16:28
AGENT-708,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,19/09/2023 17:12,31/10/2023 13:12
AGENT-705,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,08/09/2023 16:58,18/10/2023 21:58
AGENT-702,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,25/08/2023 14:15,12/09/2023 12:42
AGENT-701,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,24/08/2023 14:39,20/09/2023 16:37
AGENT-700,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,23/08/2023 20:06,07/09/2023 17:40
AGENT-699,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,23/08/2023 19:58,05/09/2023 18:47
AGENT-698,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,23/08/2023 17:02,08/09/2023 23:02
AGENT-697,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,23/08/2023 14:53,08/09/2023 00:58
AGENT-696,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,23/08/2023 09:09,
AGENT-695,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,17/08/2023 09:09,24/10/2024 17:28
AGENT-694,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/08/2023 14:21,31/08/2023 12:50
AGENT-693,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/08/2023 13:56,05/09/2023 18:43
AGENT-692,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,21/08/2023 04:21,05/09/2023 05:48
AGENT-691,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,17/08/2023 18:43,07/09/2023 17:40
AGENT-690,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,17/08/2023 10:32,13/10/2023 14:27
AGENT-688,Story,Code Review,AGENT,Agent-based Installer for OpenShift,software,,03/08/2023 12:26,
AGENT-687,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,03/08/2023 12:24,31/01/2024 21:32
AGENT-685,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/07/2023 14:43,16/08/2023 09:37
AGENT-684,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/07/2023 14:42,27/07/2023 13:07
AGENT-683,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/07/2023 14:42,27/07/2023 13:07
AGENT-680,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,13/07/2023 11:29,24/08/2023 13:37
AGENT-679,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,12/07/2023 00:13,21/03/2024 03:58
AGENT-678,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,07/07/2023 20:49,11/07/2023 18:49
AGENT-675,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/06/2023 15:27,13/07/2023 18:49
AGENT-674,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/06/2023 15:24,13/07/2023 12:42
AGENT-673,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/06/2023 15:23,05/07/2023 20:41
AGENT-670,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,23/06/2023 20:12,05/01/2024 22:07
AGENT-669,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,23/06/2023 19:39,
AGENT-668,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,23/06/2023 19:36,
AGENT-667,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,23/06/2023 19:28,
AGENT-666,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,23/06/2023 19:12,
AGENT-665,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,23/06/2023 17:12,
AGENT-663,Ticket,To Do,AGENT,Agent-based Installer for OpenShift,software,,22/06/2023 15:43,
AGENT-662,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/06/2023 09:18,28/06/2023 14:22
AGENT-661,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Obsolete,15/06/2023 07:41,29/10/2024 20:50
AGENT-660,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,09/06/2023 18:46,14/07/2023 22:46
AGENT-659,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,07/06/2023 09:29,29/11/2023 09:21
AGENT-658,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,02/06/2023 01:28,
AGENT-657,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,31/05/2023 19:03,31/05/2023 22:42
AGENT-655,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,31/05/2023 13:40,28/06/2023 12:48
AGENT-654,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,31/05/2023 02:42,06/07/2023 16:51
AGENT-652,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,30/05/2023 19:27,
AGENT-651,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 19:21,18/07/2023 13:30
AGENT-650,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 19:06,17/07/2023 21:04
AGENT-649,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 18:28,17/07/2023 21:25
AGENT-648,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 18:16,12/07/2023 12:32
AGENT-647,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:49,06/07/2023 09:05
AGENT-646,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:49,06/07/2023 09:05
AGENT-645,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:49,04/07/2023 07:20
AGENT-644,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,30/05/2023 11:41,
AGENT-643,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,30/05/2023 11:41,
AGENT-642,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,30/05/2023 11:41,
AGENT-641,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:41,19/09/2023 07:35
AGENT-640,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:41,27/07/2023 13:42
AGENT-639,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:41,27/07/2023 13:42
AGENT-638,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:29,19/09/2023 07:36
AGENT-637,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:28,27/07/2023 13:41
AGENT-636,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 11:28,27/07/2023 13:41
AGENT-635,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,30/05/2023 11:21,
AGENT-634,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,30/05/2023 11:20,
AGENT-633,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,30/05/2023 11:20,
AGENT-632,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 10:52,22/06/2023 10:59
AGENT-631,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 10:52,22/06/2023 11:36
AGENT-630,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/05/2023 10:51,22/06/2023 11:00
AGENT-629,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/05/2023 08:35,29/05/2023 13:57
AGENT-628,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,19/05/2023 21:49,07/06/2023 04:11
AGENT-627,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,19/05/2023 05:18,27/06/2023 19:42
AGENT-625,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,15/05/2023 22:53,29/10/2023 23:12
AGENT-622,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,09/05/2023 01:33,13/07/2023 15:48
AGENT-621,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,08/05/2023 17:36,18/10/2023 22:06
AGENT-618,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,04/05/2023 16:16,04/10/2023 19:58
AGENT-617,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,03/05/2023 21:29,
AGENT-616,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,03/05/2023 21:28,17/07/2023 12:35
AGENT-614,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,03/05/2023 10:27,08/05/2023 07:28
AGENT-613,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,28/04/2023 00:09,04/05/2023 16:17
AGENT-612,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,27/04/2023 19:51,09/05/2023 01:23
AGENT-611,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,27/04/2023 19:49,26/06/2023 18:23
AGENT-605,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,26/04/2023 12:52,09/10/2024 01:42
AGENT-604,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,25/04/2023 20:35,31/05/2023 13:27
AGENT-603,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,25/04/2023 20:31,24/05/2023 19:52
AGENT-602,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,20/04/2023 15:14,15/05/2023 15:19
AGENT-601,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,20/04/2023 09:58,30/11/2023 17:08
AGENT-600,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,19/04/2023 09:27,18/10/2023 22:06
AGENT-599,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,19/04/2023 08:57,03/05/2023 10:28
AGENT-598,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,13/04/2023 16:45,22/09/2023 09:17
AGENT-597,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,11/04/2023 16:51,05/06/2023 20:46
AGENT-596,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,05/04/2023 17:31,21/06/2023 08:26
AGENT-595,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,05/04/2023 17:25,22/06/2023 07:41
AGENT-594,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,05/04/2023 17:21,23/06/2023 08:44
AGENT-593,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,05/04/2023 13:57,26/05/2023 08:33
AGENT-592,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,05/04/2023 09:37,05/04/2023 13:58
AGENT-591,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,04/04/2023 09:31,04/04/2023 09:33
AGENT-590,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,04/04/2023 09:28,05/04/2023 08:50
AGENT-589,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,02/04/2023 22:08,
AGENT-588,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,29/03/2023 17:03,29/03/2023 17:12
AGENT-583,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,16/03/2023 22:13,
AGENT-581,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,16/03/2023 15:44,28/03/2023 08:46
AGENT-580,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,16/03/2023 02:17,
AGENT-579,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,15/03/2023 04:42,23/03/2023 11:26
AGENT-577,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,14/03/2023 19:24,
AGENT-576,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,13/03/2023 01:53,
AGENT-575,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,10/03/2023 15:55,
AGENT-573,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,10/03/2023 10:54,26/06/2023 18:22
AGENT-572,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Obsolete,10/03/2023 10:25,10/03/2023 10:30
AGENT-571,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,08/03/2023 21:04,
AGENT-570,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,08/03/2023 20:42,
AGENT-567,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,03/03/2023 00:39,31/05/2023 13:12
AGENT-565,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/03/2023 09:59,02/03/2023 16:09
AGENT-564,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,23/02/2023 09:20,04/05/2023 16:22
AGENT-563,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/02/2023 04:01,28/06/2023 20:48
AGENT-562,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/02/2023 03:50,13/07/2023 15:48
AGENT-561,Spike,To Do,AGENT,Agent-based Installer for OpenShift,software,,22/02/2023 03:22,
AGENT-560,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,22/02/2023 03:17,
AGENT-558,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/02/2023 02:34,26/06/2023 18:21
AGENT-557,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/02/2023 00:32,26/03/2024 09:54
AGENT-556,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/02/2023 00:04,29/06/2023 04:30
AGENT-555,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,22/02/2023 00:01,29/06/2023 04:30
AGENT-554,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,21/02/2023 23:41,
AGENT-551,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Can't Do,21/02/2023 03:24,28/03/2023 09:49
AGENT-550,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Can't Do,21/02/2023 03:21,28/03/2023 09:51
AGENT-549,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,21/02/2023 03:17,07/05/2023 15:15
AGENT-548,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,21/02/2023 03:11,08/03/2023 09:13
AGENT-547,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,16/02/2023 17:39,31/10/2023 13:15
AGENT-546,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,16/02/2023 15:00,
AGENT-544,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,09/02/2023 13:07,
AGENT-542,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,28/01/2023 10:18,
AGENT-541,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,09/02/2023 12:36,
AGENT-538,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,06/02/2023 14:57,
AGENT-537,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,06/02/2023 14:54,
AGENT-535,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,06/02/2023 11:29,
AGENT-534,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,03/02/2023 13:38,
AGENT-532,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/02/2023 16:37,09/02/2023 12:56
AGENT-531,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/01/2023 14:11,21/08/2024 11:53
AGENT-530,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,30/01/2023 14:08,28/02/2023 10:58
AGENT-529,Task,In Progress,AGENT,Agent-based Installer for OpenShift,software,,27/01/2023 12:20,
AGENT-528,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,27/01/2023 12:19,31/01/2023 12:23
AGENT-527,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,26/01/2023 15:35,
AGENT-526,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,24/01/2023 10:37,13/04/2023 16:20
AGENT-525,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,20/01/2023 12:21,
AGENT-524,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,20/01/2023 09:29,09/02/2023 12:24
AGENT-523,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,19/01/2023 11:26,07/02/2023 07:55
AGENT-522,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,19/01/2023 11:22,
AGENT-521,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,19/01/2023 11:18,
AGENT-520,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,19/01/2023 11:17,23/01/2023 09:20
AGENT-519,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,19/01/2023 11:13,21/08/2024 11:52
AGENT-518,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,19/01/2023 11:11,31/01/2023 12:20
AGENT-510,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,17/01/2023 14:01,16/06/2023 03:01
AGENT-509,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,17/01/2023 13:58,24/01/2023 13:19
AGENT-507,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,10/01/2023 15:35,19/01/2023 21:16
AGENT-503,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,09/01/2023 17:18,28/02/2023 17:19
AGENT-502,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,09/01/2023 17:13,20/04/2023 07:35
AGENT-501,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,05/01/2023 11:26,13/01/2023 03:04
AGENT-500,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,04/01/2023 19:37,18/01/2023 20:33
AGENT-499,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,04/01/2023 19:30,17/01/2023 13:59
AGENT-498,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,21/12/2022 15:56,22/06/2023 19:42
AGENT-497,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Obsolete,21/12/2022 15:55,31/05/2023 13:41
AGENT-496,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,20/12/2022 11:28,16/01/2023 09:18
AGENT-495,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,09/06/2022 08:23,15/05/2024 05:55
AGENT-494,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,16/12/2022 21:18,22/12/2022 16:11
AGENT-493,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,16/12/2022 18:48,
AGENT-492,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,16/12/2022 18:38,22/12/2022 15:50
AGENT-491,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,14/12/2022 21:11,14/06/2023 20:59
AGENT-490,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,14/12/2022 21:07,22/12/2022 15:45
AGENT-489,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,14/12/2022 01:54,
AGENT-488,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,06/12/2022 19:15,06/12/2022 19:19
AGENT-487,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,05/12/2022 19:10,22/12/2022 15:45
AGENT-469,Spike,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/12/2022 16:49,11/01/2023 14:44
AGENT-468,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/12/2022 16:39,14/08/2023 17:25
AGENT-467,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/12/2022 16:36,
AGENT-466,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/12/2022 16:32,
AGENT-465,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/12/2022 16:30,
AGENT-464,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/12/2022 16:29,
AGENT-463,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/12/2022 16:14,
AGENT-462,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/12/2022 16:09,
AGENT-461,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/12/2022 15:42,29/03/2023 12:52
AGENT-460,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Obsolete,01/12/2022 15:20,08/03/2023 20:35
AGENT-459,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/12/2022 15:06,
AGENT-458,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/12/2022 14:58,
AGENT-457,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,01/12/2022 04:35,28/02/2023 10:30
AGENT-456,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/12/2022 04:08,28/02/2023 17:16
AGENT-455,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/12/2022 03:49,09/02/2023 12:27
AGENT-454,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/12/2022 03:43,09/02/2023 12:31
AGENT-453,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,01/12/2022 03:39,23/01/2023 09:23
AGENT-451,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,29/11/2022 15:56,13/02/2023 20:46
AGENT-450,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,28/11/2022 14:57,
AGENT-449,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,28/11/2022 14:56,
AGENT-448,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,28/11/2022 14:55,
AGENT-447,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,28/11/2022 14:54,14/09/2023 07:58
AGENT-446,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,28/11/2022 14:51,
AGENT-445,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,28/11/2022 14:48,
AGENT-444,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,28/11/2022 14:45,
AGENT-443,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Won't Do,27/11/2022 08:47,20/10/2023 03:14
AGENT-442,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,25/11/2022 14:13,
AGENT-441,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Duplicate,23/11/2022 20:02,09/08/2023 19:46
AGENT-440,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,23/11/2022 19:55,06/07/2023 18:10
AGENT-439,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,23/11/2022 19:53,31/05/2023 13:27
AGENT-438,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,23/11/2022 19:47,22/12/2022 15:44
AGENT-437,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,22/11/2022 16:38,
AGENT-436,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,21/11/2022 16:17,29/03/2023 12:50
AGENT-435,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,20/11/2022 15:51,02/12/2022 16:35
AGENT-430,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,11/11/2022 14:49,02/12/2022 16:38
AGENT-429,Bug,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,10/11/2022 20:02,01/12/2022 12:53
AGENT-428,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,10/11/2022 14:59,29/08/2023 21:42
AGENT-427,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Obsolete,09/11/2022 13:38,30/03/2023 01:08
AGENT-426,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,09/11/2022 13:32,
AGENT-425,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,09/11/2022 13:24,
AGENT-424,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Obsolete,08/11/2022 22:41,16/03/2023 03:29
AGENT-422,Bug,In Progress,AGENT,Agent-based Installer for OpenShift,software,,07/11/2022 22:00,
AGENT-419,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,02/11/2022 20:57,
AGENT-417,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,02/11/2022 18:41,21/11/2022 15:31
AGENT-416,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,02/11/2022 17:53,02/12/2022 16:33
AGENT-415,Task,Closed,AGENT,Agent-based Installer for OpenShift,software,Done,02/11/2022 17:53,01/12/2022 13:36
AGENT-413,Task,To Do,AGENT,Agent-based Installer for OpenShift,software,,01/11/2022 23:38,
AGENT-412,Story,To Do,AGENT,Agent-based Installer for OpenShift,software,,28/10/2022 16:40,
AGENT-411,Story,Closed,AGENT,Agent-based Installer for OpenShift,software,Obsolete,28/10/2022 16:39,16/03/2023 02:18
