Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
USHIFT-4379,Task,Closed,USHIFT,MicroShift,software,Duplicate,19/09/2024 10:27,21/10/2024 13:52
USHIFT-4378,Story,Code Review,USHIFT,MicroShift,software,,19/09/2024 10:27,
USHIFT-4377,Story,Review,USHIFT,MicroShift,software,,19/09/2024 10:19,
USHIFT-4376,Bug,Closed,USHIFT,MicroShift,software,Won't Do,19/09/2024 05:11,19/09/2024 12:34
USHIFT-4360,Story,To Do,USHIFT,MicroShift,software,,18/09/2024 10:10,
USHIFT-4357,Story,To Do,USHIFT,MicroShift,software,,17/09/2024 12:29,
USHIFT-4356,Story,Closed,USHIFT,MicroShift,software,Done,17/09/2024 12:23,19/09/2024 15:48
USHIFT-4355,Story,Closed,USHIFT,MicroShift,software,Won't Do,17/09/2024 12:17,19/09/2024 10:13
USHIFT-4354,Story,Closed,USHIFT,MicroShift,software,Done,17/09/2024 12:10,19/09/2024 15:48
USHIFT-4352,Story,To Do,USHIFT,MicroShift,software,,16/09/2024 12:26,
USHIFT-4351,Bug,Closed,USHIFT,MicroShift,software,Won't Do,16/09/2024 08:31,24/10/2024 10:05
USHIFT-4350,Task,Code Review,USHIFT,MicroShift,software,,16/09/2024 07:22,
USHIFT-4349,Story,Closed,USHIFT,MicroShift,software,Done,16/09/2024 05:35,14/10/2024 13:51
USHIFT-4348,Story,Closed,USHIFT,MicroShift,software,Duplicate,15/09/2024 23:10,18/09/2024 01:59
USHIFT-4347,Story,Closed,USHIFT,MicroShift,software,Duplicate,15/09/2024 23:10,18/09/2024 01:58
USHIFT-4346,Story,Closed,USHIFT,MicroShift,software,Obsolete,15/09/2024 23:10,18/09/2024 09:36
USHIFT-4345,Story,Closed,USHIFT,MicroShift,software,Obsolete,15/09/2024 23:10,18/09/2024 09:35
USHIFT-4344,Story,To Do,USHIFT,MicroShift,software,,13/09/2024 07:37,
USHIFT-4343,Story,To Do,USHIFT,MicroShift,software,,13/09/2024 07:29,
USHIFT-4342,Story,Code Review,USHIFT,MicroShift,software,,13/09/2024 07:18,
USHIFT-4341,Story,Closed,USHIFT,MicroShift,software,Done,13/09/2024 06:23,25/10/2024 15:02
USHIFT-4340,Story,To Do,USHIFT,MicroShift,software,,13/09/2024 06:22,
USHIFT-4339,Story,Code Review,USHIFT,MicroShift,software,,13/09/2024 06:19,
USHIFT-4336,Story,Closed,USHIFT,MicroShift,software,Done,12/09/2024 14:45,23/09/2024 16:35
USHIFT-4335,Story,Closed,USHIFT,MicroShift,software,Done,12/09/2024 14:21,19/09/2024 15:49
USHIFT-4334,Story,Code Review,USHIFT,MicroShift,software,,12/09/2024 10:33,
USHIFT-4330,Story,In Progress,USHIFT,MicroShift,software,,11/09/2024 15:28,
USHIFT-4327,Task,To Do,USHIFT,MicroShift,software,,10/09/2024 08:09,
USHIFT-4326,Task,Closed,USHIFT,MicroShift,software,Done,09/09/2024 10:09,10/09/2024 14:19
USHIFT-4325,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:19,
USHIFT-4324,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:18,
USHIFT-4323,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:18,
USHIFT-4322,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:18,
USHIFT-4321,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:18,
USHIFT-4320,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:18,
USHIFT-4319,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:18,
USHIFT-4318,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:17,
USHIFT-4317,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:17,
USHIFT-4316,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:17,
USHIFT-4315,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:16,
USHIFT-4314,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:16,
USHIFT-4313,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:16,
USHIFT-4312,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:16,
USHIFT-4311,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:16,
USHIFT-4310,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:16,
USHIFT-4309,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:16,
USHIFT-4308,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:15,
USHIFT-4307,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:15,
USHIFT-4306,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:15,
USHIFT-4305,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:15,
USHIFT-4304,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:14,
USHIFT-4303,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:13,
USHIFT-4302,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:13,
USHIFT-4301,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:13,
USHIFT-4300,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:13,
USHIFT-4299,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:13,
USHIFT-4298,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:13,
USHIFT-4297,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:12,
USHIFT-4296,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:12,
USHIFT-4295,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:12,
USHIFT-4294,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:12,
USHIFT-4293,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:11,
USHIFT-4292,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:09,
USHIFT-4291,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:09,
USHIFT-4290,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:09,
USHIFT-4289,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:08,
USHIFT-4288,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:08,
USHIFT-4287,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:08,
USHIFT-4286,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:08,
USHIFT-4285,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:07,
USHIFT-4284,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:07,
USHIFT-4283,Story,To Do,USHIFT,MicroShift,software,,08/09/2024 06:07,
USHIFT-4282,Epic,In Progress,USHIFT,MicroShift,software,,08/09/2024 06:04,
USHIFT-4281,Bug,Closed,USHIFT,MicroShift,software,Done,07/09/2024 08:39,10/09/2024 18:52
USHIFT-4280,Task,Closed,USHIFT,MicroShift,software,Done,06/09/2024 10:07,10/09/2024 12:29
USHIFT-4279,Task,Closed,USHIFT,MicroShift,software,Done,06/09/2024 07:36,09/09/2024 10:10
USHIFT-4277,Bug,In Progress,USHIFT,MicroShift,software,,05/09/2024 16:53,
USHIFT-4275,Story,To Do,USHIFT,MicroShift,software,,05/09/2024 04:39,
USHIFT-4274,Story,To Do,USHIFT,MicroShift,software,,04/09/2024 23:10,
USHIFT-4273,Story,To Do,USHIFT,MicroShift,software,,04/09/2024 23:10,
USHIFT-4272,Story,To Do,USHIFT,MicroShift,software,,04/09/2024 23:10,
USHIFT-4271,Spike,To Do,USHIFT,MicroShift,software,,04/09/2024 23:08,
USHIFT-4270,Task,Closed,USHIFT,MicroShift,software,Done,04/09/2024 16:16,18/09/2024 19:03
USHIFT-4269,Task,Closed,USHIFT,MicroShift,software,Done,04/09/2024 16:14,05/09/2024 16:17
USHIFT-4268,Task,Closed,USHIFT,MicroShift,software,Done,04/09/2024 11:35,13/09/2024 09:07
USHIFT-4267,Bug,To Do,USHIFT,MicroShift,software,,04/09/2024 09:36,
USHIFT-4136,Bug,Closed,USHIFT,MicroShift,software,Done,03/09/2024 15:26,09/09/2024 10:01
USHIFT-4135,Bug,Closed,USHIFT,MicroShift,software,Done,03/09/2024 08:58,04/09/2024 06:29
USHIFT-4134,Bug,Closed,USHIFT,MicroShift,software,Done,03/09/2024 07:39,19/09/2024 12:15
USHIFT-4133,Spike,To Do,USHIFT,MicroShift,software,,02/09/2024 14:01,
USHIFT-4132,Epic,New,USHIFT,MicroShift,software,,02/09/2024 13:51,
USHIFT-4131,Epic,New,USHIFT,MicroShift,software,,02/09/2024 13:47,
USHIFT-4130,Spike,Closed,USHIFT,MicroShift,software,Done,02/09/2024 13:40,19/09/2024 11:05
USHIFT-4129,Story,Closed,USHIFT,MicroShift,software,Done,02/09/2024 13:26,25/10/2024 07:16
USHIFT-4128,Story,Closed,USHIFT,MicroShift,software,Done,02/09/2024 13:04,17/09/2024 07:32
USHIFT-4127,Story,Closed,USHIFT,MicroShift,software,Done,02/09/2024 13:02,28/10/2024 11:49
USHIFT-4126,Task,To Do,USHIFT,MicroShift,software,,02/09/2024 08:49,
USHIFT-4125,Bug,Closed,USHIFT,MicroShift,software,Duplicate,01/09/2024 21:34,11/09/2024 04:52
USHIFT-4124,Task,Closed,USHIFT,MicroShift,software,Done,31/08/2024 21:22,09/09/2024 14:51
USHIFT-4123,Bug,Closed,USHIFT,MicroShift,software,Done,31/08/2024 21:14,02/09/2024 07:57
USHIFT-4122,Task,Closed,USHIFT,MicroShift,software,Done,31/08/2024 21:06,02/09/2024 13:02
USHIFT-4121,Bug,Closed,USHIFT,MicroShift,software,Done,31/08/2024 21:03,02/09/2024 07:57
USHIFT-4120,Spike,Closed,USHIFT,MicroShift,software,Done,30/08/2024 11:06,12/09/2024 14:23
USHIFT-4119,Story,Closed,USHIFT,MicroShift,software,Done,30/08/2024 09:03,11/09/2024 04:06
USHIFT-4118,Task,Closed,USHIFT,MicroShift,software,Done,30/08/2024 07:18,25/10/2024 11:23
USHIFT-4117,Task,Closed,USHIFT,MicroShift,software,Done,30/08/2024 07:16,23/10/2024 14:31
USHIFT-4116,Task,Closed,USHIFT,MicroShift,software,Done,30/08/2024 07:12,10/10/2024 11:57
USHIFT-4115,Story,Closed,USHIFT,MicroShift,software,Done,30/08/2024 07:04,26/09/2024 13:22
USHIFT-4114,Story,Closed,USHIFT,MicroShift,software,Done,29/08/2024 23:11,29/10/2024 12:03
USHIFT-4113,Story,To Do,USHIFT,MicroShift,software,,29/08/2024 23:11,
USHIFT-4112,Story,To Do,USHIFT,MicroShift,software,,29/08/2024 23:11,
USHIFT-4111,Story,Closed,USHIFT,MicroShift,software,Done,29/08/2024 23:11,15/10/2024 21:02
USHIFT-4110,Story,In Progress,USHIFT,MicroShift,software,,29/08/2024 23:11,
USHIFT-4109,Story,To Do,USHIFT,MicroShift,software,,29/08/2024 23:11,
USHIFT-4107,Story,Closed,USHIFT,MicroShift,software,Done,29/08/2024 13:07,13/09/2024 09:07
USHIFT-4106,Story,Closed,USHIFT,MicroShift,software,Done,29/08/2024 13:07,13/09/2024 09:07
USHIFT-4105,Epic,Dev Complete,USHIFT,MicroShift,software,,29/08/2024 13:06,
USHIFT-4104,Epic,Dev Complete,USHIFT,MicroShift,software,,29/08/2024 13:04,
USHIFT-4103,Story,To Do,USHIFT,MicroShift,software,,28/08/2024 23:18,
USHIFT-4102,Story,To Do,USHIFT,MicroShift,software,,28/08/2024 23:18,
USHIFT-4101,Story,In Progress,USHIFT,MicroShift,software,,28/08/2024 23:17,
USHIFT-4100,Story,To Do,USHIFT,MicroShift,software,,28/08/2024 23:17,
USHIFT-4099,Story,To Do,USHIFT,MicroShift,software,,28/08/2024 23:17,
USHIFT-4098,Story,To Do,USHIFT,MicroShift,software,,28/08/2024 23:17,
USHIFT-4097,Story,To Do,USHIFT,MicroShift,software,,28/08/2024 23:17,
USHIFT-4096,Story,To Do,USHIFT,MicroShift,software,,28/08/2024 23:17,
USHIFT-4095,Story,To Do,USHIFT,MicroShift,software,,28/08/2024 23:17,
USHIFT-4094,Epic,In Progress,USHIFT,MicroShift,software,,28/08/2024 14:49,
USHIFT-4093,Epic,To Do,USHIFT,MicroShift,software,,28/08/2024 10:29,
USHIFT-4092,Epic,New,USHIFT,MicroShift,software,,28/08/2024 10:27,
USHIFT-4091,Epic,In Progress,USHIFT,MicroShift,software,,28/08/2024 10:08,
USHIFT-4090,Bug,Closed,USHIFT,MicroShift,software,Done,28/08/2024 07:04,29/08/2024 12:07
USHIFT-4089,Story,To Do,USHIFT,MicroShift,software,,27/08/2024 18:44,
USHIFT-4086,Bug,Closed,USHIFT,MicroShift,software,Duplicate,27/08/2024 16:06,27/08/2024 17:00
USHIFT-4085,Epic,In Progress,USHIFT,MicroShift,software,,27/08/2024 09:11,
USHIFT-4084,Story,To Do,USHIFT,MicroShift,software,,27/08/2024 08:54,
USHIFT-4083,Task,Closed,USHIFT,MicroShift,software,Done,27/08/2024 08:08,10/09/2024 20:10
USHIFT-4082,Bug,Closed,USHIFT,MicroShift,software,Done,26/08/2024 21:49,11/09/2024 04:50
USHIFT-4081,Bug,Closed,USHIFT,MicroShift,software,Done,22/08/2024 22:00,26/08/2024 07:51
USHIFT-4076,Story,To Do,USHIFT,MicroShift,software,,20/08/2024 23:12,
USHIFT-4075,Story,To Do,USHIFT,MicroShift,software,,20/08/2024 23:12,
USHIFT-4074,Story,To Do,USHIFT,MicroShift,software,,20/08/2024 23:11,
USHIFT-4073,Bug,Closed,USHIFT,MicroShift,software,Done,20/08/2024 14:55,04/09/2024 06:32
USHIFT-4072,Spike,Closed,USHIFT,MicroShift,software,Done,20/08/2024 08:31,25/09/2024 21:13
USHIFT-4071,Epic,Closed,USHIFT,MicroShift,software,Done,20/08/2024 08:30,25/09/2024 21:11
USHIFT-4069,Bug,Closed,USHIFT,MicroShift,software,Done,15/08/2024 21:18,27/08/2024 20:23
USHIFT-4068,Story,Closed,USHIFT,MicroShift,software,Done,14/08/2024 23:12,09/10/2024 04:48
USHIFT-4067,Story,Closed,USHIFT,MicroShift,software,Done,14/08/2024 23:12,11/10/2024 05:22
USHIFT-4066,Story,Closed,USHIFT,MicroShift,software,Done,14/08/2024 23:11,11/10/2024 05:23
USHIFT-4065,Story,To Do,USHIFT,MicroShift,software,,14/08/2024 23:11,
USHIFT-4064,Story,To Do,USHIFT,MicroShift,software,,14/08/2024 23:11,
USHIFT-4063,Story,To Do,USHIFT,MicroShift,software,,14/08/2024 23:11,
USHIFT-4062,Bug,Closed,USHIFT,MicroShift,software,Done,14/08/2024 21:24,15/08/2024 21:24
USHIFT-4061,Bug,Closed,USHIFT,MicroShift,software,Done,14/08/2024 10:39,19/08/2024 13:03
USHIFT-4060,Story,Closed,USHIFT,MicroShift,software,Done,14/08/2024 06:12,29/08/2024 10:10
USHIFT-4059,Bug,Closed,USHIFT,MicroShift,software,Done,13/08/2024 22:31,16/09/2024 15:23
USHIFT-4058,Story,Closed,USHIFT,MicroShift,software,Done,13/08/2024 11:09,21/08/2024 08:21
USHIFT-4057,Story,To Do,USHIFT,MicroShift,software,,13/08/2024 09:19,
USHIFT-4056,Story,Closed,USHIFT,MicroShift,software,Done,13/08/2024 09:19,03/11/2024 20:36
USHIFT-4055,Story,Closed,USHIFT,MicroShift,software,Done,13/08/2024 09:19,11/10/2024 12:05
USHIFT-4054,Story,Closed,USHIFT,MicroShift,software,Done,13/08/2024 09:19,23/09/2024 07:17
USHIFT-4053,Story,Closed,USHIFT,MicroShift,software,Done,13/08/2024 09:19,02/09/2024 07:34
USHIFT-4052,Story,Closed,USHIFT,MicroShift,software,Done,13/08/2024 09:18,11/09/2024 08:15
USHIFT-4051,Epic,In Progress,USHIFT,MicroShift,software,,13/08/2024 09:17,
USHIFT-4050,Task,Closed,USHIFT,MicroShift,software,Done,12/08/2024 11:17,13/08/2024 12:25
USHIFT-4049,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4048,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4047,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4046,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4045,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4044,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4043,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4042,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4041,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:12,
USHIFT-4040,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:11,
USHIFT-4039,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:11,
USHIFT-4038,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:11,
USHIFT-4037,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:11,
USHIFT-4036,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:11,
USHIFT-4035,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 23:11,
USHIFT-4034,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 13:58,
USHIFT-4033,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 13:58,
USHIFT-4032,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 13:57,
USHIFT-4031,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 13:57,
USHIFT-4030,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 13:57,
USHIFT-4029,Story,Closed,USHIFT,MicroShift,software,Done,11/08/2024 13:55,30/08/2024 09:32
USHIFT-4028,Epic,New,USHIFT,MicroShift,software,,11/08/2024 13:54,
USHIFT-4027,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 13:08,
USHIFT-4026,Story,To Do,USHIFT,MicroShift,software,,11/08/2024 13:06,
USHIFT-4025,Story,Closed,USHIFT,MicroShift,software,Done,11/08/2024 13:04,04/09/2024 13:29
USHIFT-4024,Epic,In Progress,USHIFT,MicroShift,software,,11/08/2024 13:03,
USHIFT-4023,Epic,New,USHIFT,MicroShift,software,,11/08/2024 12:46,
USHIFT-4022,Epic,In Progress,USHIFT,MicroShift,software,,11/08/2024 12:46,
USHIFT-4021,Epic,In Progress,USHIFT,MicroShift,software,,11/08/2024 12:45,
USHIFT-3901,Task,Closed,USHIFT,MicroShift,software,Done,09/08/2024 20:08,09/08/2024 21:58
USHIFT-3900,Story,Closed,USHIFT,MicroShift,software,Won't Do,09/08/2024 18:45,09/08/2024 19:01
USHIFT-3899,Spike,Closed,USHIFT,MicroShift,software,Done,09/08/2024 18:24,15/08/2024 15:11
USHIFT-3897,Bug,To Do,USHIFT,MicroShift,software,,09/08/2024 06:47,
USHIFT-3896,Bug,Closed,USHIFT,MicroShift,software,Done,09/08/2024 06:22,10/08/2024 04:33
USHIFT-3860,Task,Closed,USHIFT,MicroShift,software,Done,08/08/2024 13:34,21/09/2024 02:29
USHIFT-3859,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:11,12/08/2024 08:26
USHIFT-3858,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:11,12/08/2024 09:57
USHIFT-3857,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:11,12/08/2024 08:17
USHIFT-3856,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:11,12/08/2024 08:10
USHIFT-3855,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:10,13/08/2024 11:45
USHIFT-3854,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:10,12/08/2024 13:34
USHIFT-3853,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:10,13/08/2024 11:21
USHIFT-3852,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:10,12/08/2024 11:39
USHIFT-3851,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:10,02/09/2024 13:30
USHIFT-3850,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:09,02/09/2024 13:31
USHIFT-3849,Task,Closed,USHIFT,MicroShift,software,Done,07/08/2024 22:09,04/11/2024 15:16
USHIFT-3848,Task,Closed,USHIFT,MicroShift,software,Won't Do,07/08/2024 22:09,10/09/2024 12:30
USHIFT-3847,Task,To Do,USHIFT,MicroShift,software,,07/08/2024 22:09,
USHIFT-3846,Epic,New,USHIFT,MicroShift,software,,07/08/2024 16:08,
USHIFT-3845,Bug,To Do,USHIFT,MicroShift,software,,07/08/2024 04:41,
USHIFT-3844,Bug,To Do,USHIFT,MicroShift,software,,06/08/2024 17:00,
USHIFT-3843,Bug,Closed,USHIFT,MicroShift,software,Done,06/08/2024 05:31,07/08/2024 04:31
USHIFT-3842,Story,To Do,USHIFT,MicroShift,software,,03/08/2024 23:12,
USHIFT-3841,Story,To Do,USHIFT,MicroShift,software,,03/08/2024 23:12,
USHIFT-3840,Story,To Do,USHIFT,MicroShift,software,,03/08/2024 23:12,
USHIFT-3839,Story,To Do,USHIFT,MicroShift,software,,03/08/2024 05:57,
USHIFT-3838,Epic,In Progress,USHIFT,MicroShift,software,,03/08/2024 05:31,
USHIFT-3790,Story,Closed,USHIFT,MicroShift,software,Done,02/08/2024 05:23,05/08/2024 14:38
USHIFT-3789,Story,Closed,USHIFT,MicroShift,software,Done,02/08/2024 05:20,14/08/2024 11:55
USHIFT-3788,Task,Closed,USHIFT,MicroShift,software,Done,01/08/2024 13:45,08/08/2024 13:05
USHIFT-3787,Bug,Closed,USHIFT,MicroShift,software,Won't Do,31/07/2024 21:39,13/08/2024 22:32
USHIFT-3784,Story,Closed,USHIFT,MicroShift,software,Done,30/07/2024 08:21,26/08/2024 07:37
USHIFT-3783,Task,Closed,USHIFT,MicroShift,software,Done,29/07/2024 20:39,02/08/2024 13:03
USHIFT-3781,Story,Closed,USHIFT,MicroShift,software,Done,29/07/2024 07:56,26/08/2024 07:37
USHIFT-3780,Story,Closed,USHIFT,MicroShift,software,Done,29/07/2024 07:55,14/08/2024 11:17
USHIFT-3779,Story,Closed,USHIFT,MicroShift,software,Done,29/07/2024 07:49,02/10/2024 11:36
USHIFT-3778,Story,Closed,USHIFT,MicroShift,software,Done,26/07/2024 07:45,24/10/2024 13:11
USHIFT-3777,Epic,Release Pending,USHIFT,MicroShift,software,Done,26/07/2024 07:45,11/10/2024 05:24
USHIFT-3776,Bug,Closed,USHIFT,MicroShift,software,Done,24/07/2024 14:46,02/09/2024 08:40
USHIFT-3773,Task,Closed,USHIFT,MicroShift,software,Done,22/07/2024 08:23,01/08/2024 21:02
USHIFT-3772,Task,Closed,USHIFT,MicroShift,software,Done,22/07/2024 07:19,02/08/2024 13:05
USHIFT-3771,Story,To Do,USHIFT,MicroShift,software,,19/07/2024 10:12,
USHIFT-3770,Story,Closed,USHIFT,MicroShift,software,Done,18/07/2024 13:22,05/08/2024 14:42
USHIFT-3769,Task,To Do,USHIFT,MicroShift,software,,17/07/2024 21:11,
USHIFT-3765,Story,Closed,USHIFT,MicroShift,software,Done,16/07/2024 12:08,26/08/2024 07:39
USHIFT-3764,Story,Closed,USHIFT,MicroShift,software,Done,16/07/2024 06:15,05/08/2024 17:53
USHIFT-3761,Task,Closed,USHIFT,MicroShift,software,Done,15/07/2024 21:13,16/07/2024 09:05
USHIFT-3752,Task,Closed,USHIFT,MicroShift,software,Done,12/07/2024 09:56,15/07/2024 08:31
USHIFT-3749,Story,Closed,USHIFT,MicroShift,software,Done,10/07/2024 16:21,30/07/2024 08:45
USHIFT-3748,Bug,Closed,USHIFT,MicroShift,software,Done,10/07/2024 10:18,30/07/2024 09:11
USHIFT-3745,Bug,Closed,USHIFT,MicroShift,software,Done,09/07/2024 12:29,09/07/2024 15:52
USHIFT-3744,Story,Closed,USHIFT,MicroShift,software,Done,09/07/2024 11:29,30/08/2024 07:08
USHIFT-3742,Task,Closed,USHIFT,MicroShift,software,Done,09/07/2024 08:53,01/08/2024 13:35
USHIFT-3740,Task,Closed,USHIFT,MicroShift,software,Done,09/07/2024 07:24,11/07/2024 19:52
USHIFT-3736,Task,Closed,USHIFT,MicroShift,software,Done,08/07/2024 12:53,09/07/2024 07:13
USHIFT-3735,Story,To Do,USHIFT,MicroShift,software,,07/07/2024 09:29,
USHIFT-3734,Bug,Closed,USHIFT,MicroShift,software,Done,07/07/2024 07:02,07/07/2024 09:30
USHIFT-3733,Task,Closed,USHIFT,MicroShift,software,Done,05/07/2024 10:25,09/07/2024 08:52
USHIFT-3732,Story,Closed,USHIFT,MicroShift,software,Done,05/07/2024 09:31,01/08/2024 07:37
USHIFT-3731,Story,To Do,USHIFT,MicroShift,software,,04/07/2024 14:50,
USHIFT-3730,Story,Closed,USHIFT,MicroShift,software,Done,04/07/2024 07:05,08/07/2024 15:50
USHIFT-3728,Story,To Do,USHIFT,MicroShift,software,,03/07/2024 15:45,
USHIFT-3726,Task,Closed,USHIFT,MicroShift,software,Done,02/07/2024 14:37,09/08/2024 14:45
USHIFT-3725,Bug,Closed,USHIFT,MicroShift,software,Done,02/07/2024 05:40,04/07/2024 06:12
USHIFT-3520,Task,Closed,USHIFT,MicroShift,software,Done,28/06/2024 09:07,12/08/2024 20:52
USHIFT-3519,Task,Closed,USHIFT,MicroShift,software,Done,27/06/2024 08:32,28/06/2024 09:52
USHIFT-3518,Task,Closed,USHIFT,MicroShift,software,Done,26/06/2024 15:05,03/07/2024 19:51
USHIFT-3517,Story,Closed,USHIFT,MicroShift,software,Obsolete,26/06/2024 13:59,25/07/2024 15:46
USHIFT-3511,Feature,Closed,USHIFT,MicroShift,software,Done,25/06/2024 14:20,02/07/2024 09:05
USHIFT-3508,Task,Closed,USHIFT,MicroShift,software,Won't Do,24/06/2024 12:56,26/06/2024 15:02
USHIFT-3505,Task,Closed,USHIFT,MicroShift,software,Done,20/06/2024 08:13,20/06/2024 15:25
USHIFT-3504,Story,To Do,USHIFT,MicroShift,software,,19/06/2024 13:57,
USHIFT-3503,Story,Closed,USHIFT,MicroShift,software,Done,18/06/2024 16:08,27/07/2024 07:42
USHIFT-3502,Bug,Closed,USHIFT,MicroShift,software,Done,18/06/2024 16:04,27/06/2024 16:22
USHIFT-3501,Bug,Closed,USHIFT,MicroShift,software,Done,18/06/2024 16:02,19/06/2024 18:03
USHIFT-3498,Task,Closed,USHIFT,MicroShift,software,Done,17/06/2024 13:00,21/08/2024 08:21
USHIFT-3497,Task,Closed,USHIFT,MicroShift,software,Duplicate,17/06/2024 08:08,05/08/2024 10:05
USHIFT-3495,Bug,Closed,USHIFT,MicroShift,software,Done,16/06/2024 15:55,19/09/2024 14:26
USHIFT-3494,Bug,Closed,USHIFT,MicroShift,software,Done,16/06/2024 14:49,10/08/2024 09:27
USHIFT-3492,Task,Closed,USHIFT,MicroShift,software,Obsolete,14/06/2024 14:07,18/06/2024 15:24
USHIFT-3491,Feature,Closed,USHIFT,MicroShift,software,Obsolete,14/06/2024 12:27,01/08/2024 13:37
USHIFT-3490,Feature,Closed,USHIFT,MicroShift,software,Done,14/06/2024 12:26,06/08/2024 08:40
USHIFT-3487,Story,Closed,USHIFT,MicroShift,software,Won't Do,13/06/2024 15:47,12/08/2024 11:33
USHIFT-3486,Story,Closed,USHIFT,MicroShift,software,Obsolete,13/06/2024 14:24,12/08/2024 08:06
USHIFT-3485,Bug,Closed,USHIFT,MicroShift,software,Duplicate,13/06/2024 08:57,13/06/2024 12:23
USHIFT-3483,Task,Closed,USHIFT,MicroShift,software,Done,12/06/2024 14:39,18/07/2024 15:08
USHIFT-3482,Task,Closed,USHIFT,MicroShift,software,Done,12/06/2024 14:38,28/06/2024 17:01
