Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
KIECLOUD-395,Task,Closed,KIECLOUD,KIE Cloud,software,Done,01/06/2020 11:09,03/06/2020 11:22
KIECLOUD-394,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,29/05/2020 12:51,01/06/2020 10:18
KIECLOUD-392,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,07/05/2020 11:22,13/05/2020 18:09
KIECLOUD-390,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/04/2020 16:26,28/05/2020 12:55
KIECLOUD-389,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/04/2020 16:18,11/05/2020 12:15
KIECLOUD-388,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/04/2020 15:41,13/05/2020 11:06
KIECLOUD-384,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Duplicate,25/03/2020 13:47,11/02/2021 10:21
KIECLOUD-383,Task,Closed,KIECLOUD,KIE Cloud,software,Duplicate,16/03/2020 14:56,06/04/2020 15:47
KIECLOUD-382,Task,Closed,KIECLOUD,KIE Cloud,software,Done,13/03/2020 11:45,24/04/2020 15:20
KIECLOUD-380,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,12/03/2020 10:22,18/03/2020 15:33
KIECLOUD-376,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,04/03/2020 16:17,29/04/2020 13:14
KIECLOUD-375,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,04/03/2020 13:37,12/08/2020 15:15
KIECLOUD-373,Task,Closed,KIECLOUD,KIE Cloud,software,Done,04/03/2020 12:02,17/03/2020 13:24
KIECLOUD-371,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,04/03/2020 10:52,04/03/2020 15:53
KIECLOUD-370,Task,Closed,KIECLOUD,KIE Cloud,software,Done,25/02/2020 15:03,26/02/2020 12:19
KIECLOUD-369,Task,Closed,KIECLOUD,KIE Cloud,software,Done,25/02/2020 11:39,13/04/2020 15:36
KIECLOUD-368,Task,Closed,KIECLOUD,KIE Cloud,software,Done,14/02/2020 11:55,17/02/2020 12:09
KIECLOUD-367,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,12/02/2020 10:29,03/03/2020 10:17
KIECLOUD-364,Task,Closed,KIECLOUD,KIE Cloud,software,Done,07/02/2020 14:34,10/02/2020 14:57
KIECLOUD-363,Task,Closed,KIECLOUD,KIE Cloud,software,Done,07/02/2020 07:23,26/02/2020 04:53
KIECLOUD-362,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,06/02/2020 09:06,11/02/2020 15:14
KIECLOUD-361,Bug,Closed,KIECLOUD,KIE Cloud,software,Obsolete,29/01/2020 08:14,21/09/2022 19:06
KIECLOUD-357,Task,Closed,KIECLOUD,KIE Cloud,software,Done,21/01/2020 09:59,08/03/2022 20:38
KIECLOUD-355,Task,Closed,KIECLOUD,KIE Cloud,software,Done,17/01/2020 16:40,20/01/2020 11:07
KIECLOUD-354,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Won't Do,17/01/2020 12:36,10/02/2022 20:06
KIECLOUD-353,Task,Closed,KIECLOUD,KIE Cloud,software,Done,15/01/2020 09:48,29/01/2020 10:33
KIECLOUD-352,Task,Closed,KIECLOUD,KIE Cloud,software,Done,13/01/2020 20:21,17/01/2020 08:33
KIECLOUD-350,Task,Closed,KIECLOUD,KIE Cloud,software,Done,09/01/2020 10:11,09/01/2020 15:20
KIECLOUD-348,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,20/12/2019 16:00,06/04/2020 10:22
KIECLOUD-347,Task,Closed,KIECLOUD,KIE Cloud,software,Done,16/12/2019 13:30,16/12/2019 17:39
KIECLOUD-346,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,03/12/2019 14:23,03/12/2019 19:52
KIECLOUD-343,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,27/11/2019 06:24,27/11/2019 14:29
KIECLOUD-341,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Won't Do,12/11/2019 18:58,13/11/2019 09:15
KIECLOUD-340,Task,Closed,KIECLOUD,KIE Cloud,software,Done,12/11/2019 15:22,12/11/2019 17:04
KIECLOUD-339,Task,Closed,KIECLOUD,KIE Cloud,software,Done,05/11/2019 15:35,18/12/2019 10:09
KIECLOUD-338,Enhancement,Resolved,KIECLOUD,KIE Cloud,software,Done,05/11/2019 11:40,04/12/2019 03:45
KIECLOUD-337,Task,Closed,KIECLOUD,KIE Cloud,software,Done,05/11/2019 08:55,12/11/2019 17:42
KIECLOUD-336,Task,Closed,KIECLOUD,KIE Cloud,software,Done,05/11/2019 08:15,09/12/2019 11:56
KIECLOUD-335,Task,Closed,KIECLOUD,KIE Cloud,software,Done,05/11/2019 08:09,06/11/2019 10:33
KIECLOUD-334,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,04/11/2019 08:58,04/11/2019 09:21
KIECLOUD-333,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Won't Do,31/10/2019 14:01,11/02/2021 10:25
KIECLOUD-332,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,17/10/2019 19:13,23/10/2019 19:49
KIECLOUD-331,Bug,Closed,KIECLOUD,KIE Cloud,software,Duplicate,07/10/2019 16:33,10/10/2019 16:49
KIECLOUD-329,Task,Closed,KIECLOUD,KIE Cloud,software,Done,03/10/2019 18:30,04/10/2019 10:29
KIECLOUD-328,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,01/10/2019 12:14,04/10/2019 11:25
KIECLOUD-327,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/09/2019 22:21,16/10/2019 17:04
KIECLOUD-326,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Won't Do,17/09/2019 13:24,27/04/2021 15:08
KIECLOUD-325,Component Upgrade,Closed,KIECLOUD,KIE Cloud,software,Done,17/09/2019 13:20,21/01/2020 10:37
KIECLOUD-324,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,17/09/2019 08:30,18/09/2019 03:54
KIECLOUD-322,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 21:25,05/11/2019 10:53
KIECLOUD-321,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,16/09/2019 09:42,16/09/2019 09:42
KIECLOUD-320,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,16/09/2019 09:20,26/09/2019 04:50
KIECLOUD-319,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,16/09/2019 06:42,16/09/2019 06:42
KIECLOUD-318,Enhancement,Resolved,KIECLOUD,KIE Cloud,software,Done,12/09/2019 14:57,29/10/2019 16:11
KIECLOUD-317,Task,Closed,KIECLOUD,KIE Cloud,software,Done,11/09/2019 03:55,05/02/2020 12:09
KIECLOUD-316,Task,Closed,KIECLOUD,KIE Cloud,software,Done,11/09/2019 03:53,11/11/2019 10:17
KIECLOUD-315,Bug,Closed,KIECLOUD,KIE Cloud,software,Duplicate,09/09/2019 04:16,04/01/2021 09:13
KIECLOUD-314,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Obsolete,05/09/2019 15:18,21/09/2022 19:04
KIECLOUD-313,Task,Closed,KIECLOUD,KIE Cloud,software,Done,04/09/2019 17:42,05/09/2019 15:55
KIECLOUD-312,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,29/08/2019 15:08,03/10/2019 15:01
KIECLOUD-311,Task,Closed,KIECLOUD,KIE Cloud,software,Done,29/08/2019 11:45,20/08/2020 10:42
KIECLOUD-307,Bug,Closed,KIECLOUD,KIE Cloud,software,Duplicate,16/08/2019 09:38,16/08/2019 09:39
KIECLOUD-306,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,15/08/2019 16:26,16/08/2019 16:35
KIECLOUD-305,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,15/08/2019 15:40,16/08/2019 12:01
KIECLOUD-304,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,15/08/2019 12:54,29/08/2019 15:37
KIECLOUD-303,Task,Closed,KIECLOUD,KIE Cloud,software,Done,15/08/2019 12:19,21/08/2019 12:17
KIECLOUD-302,Task,Closed,KIECLOUD,KIE Cloud,software,Done,14/08/2019 11:51,16/08/2019 09:21
KIECLOUD-301,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,12/08/2019 15:13,16/09/2019 14:21
KIECLOUD-300,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,08/08/2019 21:11,08/08/2019 22:03
KIECLOUD-299,Component Upgrade,Closed,KIECLOUD,KIE Cloud,software,Done,06/08/2019 10:16,27/09/2019 11:40
KIECLOUD-295,Task,Resolved,KIECLOUD,KIE Cloud,software,Done,04/08/2019 12:01,07/08/2019 07:47
KIECLOUD-294,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,01/08/2019 22:53,14/08/2019 14:33
KIECLOUD-293,Task,Closed,KIECLOUD,KIE Cloud,software,Done,31/07/2019 17:27,13/08/2019 09:05
KIECLOUD-292,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 18:42,28/08/2019 12:25
KIECLOUD-291,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 17:51,30/07/2019 18:19
KIECLOUD-290,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 13:55,30/07/2019 18:36
KIECLOUD-289,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 11:29,20/08/2019 10:04
KIECLOUD-288,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 11:28,23/08/2019 16:52
KIECLOUD-287,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 11:26,23/08/2019 16:52
KIECLOUD-286,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 11:25,16/09/2019 16:10
KIECLOUD-285,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 11:24,26/08/2019 10:41
KIECLOUD-284,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 09:51,30/07/2019 12:34
KIECLOUD-283,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 09:49,30/07/2019 16:50
KIECLOUD-282,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/07/2019 09:34,30/07/2019 11:59
KIECLOUD-281,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,29/07/2019 15:06,30/07/2019 12:34
KIECLOUD-280,Epic,Closed,KIECLOUD,KIE Cloud,software,Done,29/07/2019 15:05,26/08/2019 14:44
KIECLOUD-279,Task,Closed,KIECLOUD,KIE Cloud,software,Done,26/07/2019 11:11,29/07/2019 10:06
KIECLOUD-278,Task,Closed,KIECLOUD,KIE Cloud,software,Done,23/07/2019 03:29,23/07/2019 12:33
KIECLOUD-277,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,19/07/2019 12:33,22/07/2019 19:02
KIECLOUD-276,Task,Closed,KIECLOUD,KIE Cloud,software,Done,17/07/2019 14:34,12/08/2019 11:52
KIECLOUD-275,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,15/07/2019 07:23,16/06/2021 20:05
KIECLOUD-274,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,10/07/2019 16:03,13/09/2019 14:52
KIECLOUD-273,Task,Closed,KIECLOUD,KIE Cloud,software,Done,08/07/2019 14:31,16/01/2020 11:27
KIECLOUD-271,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,03/07/2019 08:05,08/07/2019 09:06
KIECLOUD-270,Task,Closed,KIECLOUD,KIE Cloud,software,Done,02/07/2019 14:06,02/07/2019 14:58
KIECLOUD-269,Task,Closed,KIECLOUD,KIE Cloud,software,Obsolete,02/07/2019 10:42,05/01/2021 04:33
KIECLOUD-268,Task,Closed,KIECLOUD,KIE Cloud,software,Done,01/07/2019 17:29,09/08/2019 10:42
KIECLOUD-267,Enhancement,Resolved,KIECLOUD,KIE Cloud,software,Done,01/07/2019 10:37,02/09/2019 14:23
KIECLOUD-266,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,01/07/2019 10:29,12/07/2019 12:57
KIECLOUD-264,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Obsolete,25/06/2019 10:29,04/12/2019 10:33
KIECLOUD-262,Enhancement,Resolved,KIECLOUD,KIE Cloud,software,Done,24/06/2019 12:46,25/06/2019 10:05
KIECLOUD-261,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,24/06/2019 09:48,24/06/2019 10:33
KIECLOUD-260,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,24/06/2019 09:31,16/06/2021 17:52
KIECLOUD-258,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,19/06/2019 07:05,17/07/2019 16:09
KIECLOUD-257,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,19/06/2019 03:52,28/08/2019 17:53
KIECLOUD-256,Task,Closed,KIECLOUD,KIE Cloud,software,Done,18/06/2019 14:44,29/05/2020 12:42
KIECLOUD-255,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,12/06/2019 22:15,18/06/2019 10:13
KIECLOUD-254,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,12/06/2019 21:24,18/06/2019 10:13
KIECLOUD-253,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,12/06/2019 20:42,18/06/2019 10:13
KIECLOUD-252,Bug,Closed,KIECLOUD,KIE Cloud,software,Cannot Reproduce,12/06/2019 20:37,13/06/2019 07:52
KIECLOUD-251,Task,Closed,KIECLOUD,KIE Cloud,software,Done,12/06/2019 18:59,26/06/2019 13:54
KIECLOUD-250,Task,Closed,KIECLOUD,KIE Cloud,software,Done,11/06/2019 08:20,29/07/2019 11:19
KIECLOUD-248,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,07/06/2019 16:23,12/06/2019 18:22
KIECLOUD-247,Task,Closed,KIECLOUD,KIE Cloud,software,Done,07/06/2019 10:17,10/06/2019 11:32
KIECLOUD-246,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,06/06/2019 16:25,04/09/2019 14:55
KIECLOUD-244,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,06/06/2019 10:05,06/06/2019 15:49
KIECLOUD-243,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,05/06/2019 19:22,10/06/2019 11:30
KIECLOUD-242,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,04/06/2019 13:50,04/06/2019 16:19
KIECLOUD-241,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,04/06/2019 07:47,13/06/2019 04:13
KIECLOUD-240,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,04/06/2019 06:24,10/06/2019 04:34
KIECLOUD-239,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,04/06/2019 03:40,04/06/2019 06:33
KIECLOUD-238,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,03/06/2019 10:45,03/06/2019 12:02
KIECLOUD-237,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,03/06/2019 02:38,06/06/2019 16:02
KIECLOUD-236,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/05/2019 23:15,31/05/2019 00:14
KIECLOUD-235,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,30/05/2019 14:25,31/05/2019 17:28
KIECLOUD-234,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,30/05/2019 13:08,31/05/2019 10:36
KIECLOUD-233,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,30/05/2019 04:07,31/05/2019 17:29
KIECLOUD-232,Task,Closed,KIECLOUD,KIE Cloud,software,Done,29/05/2019 07:31,03/06/2019 12:11
KIECLOUD-231,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,27/05/2019 08:54,11/06/2019 11:54
KIECLOUD-230,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,27/05/2019 03:58,03/06/2019 16:05
KIECLOUD-229,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,25/05/2019 16:24,28/05/2019 13:20
KIECLOUD-228,Task,Closed,KIECLOUD,KIE Cloud,software,Done,24/05/2019 16:25,21/01/2020 09:58
KIECLOUD-227,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,24/05/2019 11:11,29/05/2019 12:58
KIECLOUD-226,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,24/05/2019 09:38,24/05/2019 15:49
KIECLOUD-225,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,23/05/2019 17:04,23/05/2019 17:17
KIECLOUD-224,Task,Closed,KIECLOUD,KIE Cloud,software,Done,22/05/2019 17:16,22/05/2019 23:43
KIECLOUD-223,Bug,Closed,KIECLOUD,KIE Cloud,software,Duplicate,22/05/2019 16:47,22/05/2019 16:48
KIECLOUD-222,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,22/05/2019 16:23,29/05/2019 10:36
KIECLOUD-221,Task,Closed,KIECLOUD,KIE Cloud,software,Done,20/05/2019 23:20,21/05/2019 10:01
KIECLOUD-220,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,17/05/2019 09:39,29/05/2019 13:10
KIECLOUD-219,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,16/05/2019 12:30,26/05/2019 20:23
KIECLOUD-218,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,16/05/2019 07:47,23/05/2019 11:39
KIECLOUD-217,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,15/05/2019 15:48,20/05/2019 11:23
KIECLOUD-216,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,15/05/2019 11:53,15/05/2019 13:52
KIECLOUD-215,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,15/05/2019 06:55,21/05/2019 01:45
KIECLOUD-214,Task,Closed,KIECLOUD,KIE Cloud,software,Done,14/05/2019 14:47,15/05/2019 13:54
KIECLOUD-213,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,14/05/2019 11:00,28/05/2019 10:13
KIECLOUD-212,Task,Closed,KIECLOUD,KIE Cloud,software,Done,13/05/2019 14:34,29/05/2019 09:49
KIECLOUD-211,Task,Closed,KIECLOUD,KIE Cloud,software,Done,13/05/2019 14:33,29/05/2019 13:46
KIECLOUD-209,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,06/05/2019 15:52,06/05/2019 18:44
KIECLOUD-208,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,06/05/2019 14:14,31/05/2019 09:32
KIECLOUD-207,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,06/05/2019 13:48,08/05/2019 12:16
KIECLOUD-206,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Won't Do,03/05/2019 17:03,11/02/2021 10:24
KIECLOUD-205,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,03/05/2019 14:15,06/05/2019 13:11
KIECLOUD-204,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,03/05/2019 03:22,14/05/2019 11:50
KIECLOUD-203,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,02/05/2019 14:43,02/05/2019 14:47
KIECLOUD-202,Task,Closed,KIECLOUD,KIE Cloud,software,Done,30/04/2019 11:35,06/08/2019 08:23
KIECLOUD-201,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,29/04/2019 14:00,29/04/2019 15:01
KIECLOUD-200,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,29/04/2019 11:19,29/04/2019 14:27
KIECLOUD-199,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,29/04/2019 07:39,29/04/2019 14:28
KIECLOUD-198,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,24/04/2019 04:35,29/05/2019 15:58
KIECLOUD-197,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,23/04/2019 09:05,25/05/2019 12:54
KIECLOUD-195,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,22/04/2019 20:27,23/04/2019 11:20
KIECLOUD-194,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,22/04/2019 02:51,23/04/2019 11:24
KIECLOUD-193,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,21/04/2019 20:28,30/04/2019 14:19
KIECLOUD-192,Task,Closed,KIECLOUD,KIE Cloud,software,Done,21/04/2019 14:27,23/04/2019 11:26
KIECLOUD-191,Bug,Closed,KIECLOUD,KIE Cloud,software,Not a Bug,19/04/2019 03:00,19/04/2019 03:17
KIECLOUD-190,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,18/04/2019 04:52,21/04/2019 16:05
KIECLOUD-189,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,17/04/2019 21:02,21/04/2019 16:05
KIECLOUD-188,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,15/04/2019 10:11,16/04/2019 14:56
KIECLOUD-187,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,12/04/2019 17:00,03/05/2019 17:21
KIECLOUD-186,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,12/04/2019 17:00,16/04/2019 15:38
KIECLOUD-185,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,12/04/2019 10:11,16/04/2019 16:34
KIECLOUD-184,Task,Closed,KIECLOUD,KIE Cloud,software,Done,12/04/2019 09:56,29/05/2019 11:03
KIECLOUD-183,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,12/04/2019 04:30,29/04/2019 12:05
KIECLOUD-182,Task,Closed,KIECLOUD,KIE Cloud,software,Done,11/04/2019 17:41,23/04/2019 09:37
KIECLOUD-181,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,11/04/2019 16:20,16/04/2019 22:19
KIECLOUD-180,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,11/04/2019 15:33,11/04/2019 17:03
KIECLOUD-178,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,10/04/2019 16:20,29/04/2019 15:13
KIECLOUD-177,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,10/04/2019 13:59,26/05/2019 20:17
KIECLOUD-176,Task,Closed,KIECLOUD,KIE Cloud,software,Done,08/04/2019 13:18,16/04/2019 08:06
KIECLOUD-175,Task,Closed,KIECLOUD,KIE Cloud,software,Done,31/03/2019 23:57,29/04/2019 14:51
KIECLOUD-174,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,29/03/2019 06:28,02/04/2019 11:12
KIECLOUD-173,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,29/03/2019 05:21,30/11/2021 15:56
KIECLOUD-172,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,28/03/2019 05:42,26/06/2019 12:50
KIECLOUD-171,Task,Closed,KIECLOUD,KIE Cloud,software,Done,26/03/2019 16:52,08/04/2019 14:48
KIECLOUD-170,Bug,Closed,KIECLOUD,KIE Cloud,software,Not a Bug,26/03/2019 14:26,27/03/2019 04:28
KIECLOUD-169,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Not a Bug,26/03/2019 10:55,29/08/2019 12:49
KIECLOUD-168,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,26/03/2019 10:31,01/04/2019 08:57
KIECLOUD-167,Task,Closed,KIECLOUD,KIE Cloud,software,Done,26/03/2019 09:52,26/03/2019 13:53
KIECLOUD-166,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Obsolete,26/03/2019 05:29,13/07/2021 20:31
KIECLOUD-165,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,26/03/2019 05:17,29/03/2019 10:13
KIECLOUD-164,Task,Closed,KIECLOUD,KIE Cloud,software,Done,25/03/2019 15:23,23/04/2019 13:57
KIECLOUD-163,Task,Closed,KIECLOUD,KIE Cloud,software,Done,22/03/2019 11:37,26/03/2019 16:40
KIECLOUD-162,Task,Closed,KIECLOUD,KIE Cloud,software,Done,21/03/2019 13:06,22/03/2019 09:52
KIECLOUD-160,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,20/03/2019 22:40,07/08/2019 10:48
KIECLOUD-159,Task,Closed,KIECLOUD,KIE Cloud,software,Done,20/03/2019 10:20,20/03/2019 10:28
KIECLOUD-158,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,18/03/2019 21:51,20/03/2019 15:31
KIECLOUD-157,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,18/03/2019 21:47,19/03/2019 09:38
KIECLOUD-156,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,18/03/2019 18:59,18/03/2019 19:12
KIECLOUD-155,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,18/03/2019 11:26,26/03/2019 10:23
KIECLOUD-154,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,18/03/2019 09:11,26/03/2019 09:57
KIECLOUD-153,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,15/03/2019 08:32,19/03/2019 12:14
KIECLOUD-152,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,15/03/2019 07:55,26/03/2019 10:10
KIECLOUD-151,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,15/03/2019 07:33,15/03/2019 09:58
KIECLOUD-150,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,15/03/2019 06:00,27/09/2019 11:44
KIECLOUD-149,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,14/03/2019 10:39,05/07/2019 06:08
KIECLOUD-148,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,13/03/2019 12:26,14/03/2019 07:13
KIECLOUD-147,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,13/03/2019 10:48,15/03/2019 08:12
KIECLOUD-146,Feature Request,Closed,KIECLOUD,KIE Cloud,software,Done,11/03/2019 11:06,26/03/2019 10:55
KIECLOUD-145,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,08/03/2019 17:23,15/03/2019 11:25
KIECLOUD-144,Task,Resolved,KIECLOUD,KIE Cloud,software,Done,08/03/2019 14:43,27/03/2019 11:10
KIECLOUD-143,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,05/03/2019 06:15,19/03/2019 12:21
KIECLOUD-142,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,04/03/2019 16:00,06/03/2019 09:02
KIECLOUD-141,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,04/03/2019 11:43,11/03/2019 17:50
KIECLOUD-140,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,04/03/2019 11:42,15/03/2019 13:40
KIECLOUD-139,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,01/03/2019 09:02,06/03/2019 09:01
KIECLOUD-138,Bug,Closed,KIECLOUD,KIE Cloud,software,Done,01/03/2019 03:26,01/03/2019 12:37
KIECLOUD-137,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,28/02/2019 15:09,21/05/2019 10:31
KIECLOUD-136,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,28/02/2019 15:06,30/04/2019 13:05
KIECLOUD-135,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,28/02/2019 10:41,15/03/2019 08:12
KIECLOUD-134,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,26/02/2019 09:57,17/04/2019 09:10
KIECLOUD-133,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,25/02/2019 13:44,26/02/2019 14:50
KIECLOUD-132,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,25/02/2019 12:19,25/02/2019 12:43
KIECLOUD-131,Bug,Resolved,KIECLOUD,KIE Cloud,software,Done,25/02/2019 10:45,25/02/2019 12:59
KIECLOUD-130,Enhancement,Closed,KIECLOUD,KIE Cloud,software,Done,25/02/2019 08:50,30/05/2019 05:03
