Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ORG-3965,Story,Closed,ORG,jboss.org,software,Done,06/11/2018 10:33,25/04/2019 10:07
ORG-3964,Bug,Closed,ORG,jboss.org,software,Done,30/10/2018 05:55,30/10/2018 08:26
ORG-3928,Story,Closed,ORG,jboss.org,software,Done,13/09/2018 07:31,18/09/2018 04:20
ORG-3927,Story,Closed,ORG,jboss.org,software,Done,07/09/2018 04:54,07/09/2018 08:36
ORG-3925,Story,Closed,ORG,jboss.org,software,Done,05/09/2018 08:37,25/09/2018 11:16
ORG-3906,Story,Closed,ORG,jboss.org,software,Done,06/08/2018 09:33,06/08/2018 09:33
ORG-3904,Story,Closed,ORG,jboss.org,software,Done,06/08/2018 05:51,06/08/2018 10:11
ORG-3903,Bug,Closed,ORG,jboss.org,software,Obsolete,31/07/2018 04:09,19/11/2020 04:55
ORG-3902,Bug,Closed,ORG,jboss.org,software,Done,30/07/2018 10:11,06/08/2018 07:34
ORG-3901,Bug,Closed,ORG,jboss.org,software,Done,30/07/2018 05:57,30/07/2018 09:16
ORG-3891,Story,Closed,ORG,jboss.org,software,Done,09/07/2018 09:40,19/07/2018 08:30
ORG-3890,Story,Closed,ORG,jboss.org,software,Done,09/07/2018 09:40,19/07/2018 08:30
ORG-3889,Story,Closed,ORG,jboss.org,software,Won't Do,09/07/2018 09:40,03/09/2018 09:32
ORG-3888,Story,Closed,ORG,jboss.org,software,Done,09/07/2018 09:39,06/08/2018 10:01
ORG-3887,Story,Closed,ORG,jboss.org,software,Done,09/07/2018 09:39,22/08/2018 07:24
ORG-3886,Story,Closed,ORG,jboss.org,software,Done,09/07/2018 09:39,30/07/2018 10:22
ORG-3885,Story,Closed,ORG,jboss.org,software,Done,09/07/2018 09:38,09/07/2018 09:56
ORG-3874,Story,Closed,ORG,jboss.org,software,Done,13/06/2018 03:43,13/06/2018 03:46
ORG-3872,Story,Closed,ORG,jboss.org,software,Done,11/06/2018 16:52,25/06/2018 07:53
ORG-3871,Story,Closed,ORG,jboss.org,software,Done,11/06/2018 16:49,25/06/2018 09:25
ORG-3869,Story,Closed,ORG,jboss.org,software,Done,11/06/2018 16:40,25/06/2018 07:18
ORG-3868,Story,Closed,ORG,jboss.org,software,Done,11/06/2018 16:38,25/06/2018 07:13
ORG-3860,Bug,Closed,ORG,jboss.org,software,Done,11/05/2018 12:10,30/05/2018 05:59
ORG-3841,Release,Closed,ORG,jboss.org,software,Won't Do,19/04/2018 05:01,24/07/2018 09:11
ORG-3839,Story,Closed,ORG,jboss.org,software,Done,17/04/2018 04:27,17/04/2018 07:10
ORG-3832,Story,Closed,ORG,jboss.org,software,Done,28/03/2018 04:18,03/04/2018 05:43
ORG-3831,Story,Closed,ORG,jboss.org,software,Done,26/03/2018 09:45,03/04/2018 06:16
ORG-3830,Story,Closed,ORG,jboss.org,software,Done,21/03/2018 13:56,26/03/2018 05:46
ORG-3823,Story,Closed,ORG,jboss.org,software,Done,14/03/2018 07:56,14/03/2018 08:57
ORG-3808,Story,Closed,ORG,jboss.org,software,Obsolete,23/02/2018 19:21,19/11/2020 04:55
ORG-3806,Bug,Closed,ORG,jboss.org,software,Done,22/02/2018 04:42,12/03/2018 09:03
ORG-3776,Bug,Closed,ORG,jboss.org,software,Done,22/01/2018 04:20,22/01/2018 08:26
ORG-3761,Bug,Closed,ORG,jboss.org,software,Won't Do,01/12/2017 04:53,14/12/2017 09:15
ORG-3760,Story,Closed,ORG,jboss.org,software,Done,27/11/2017 07:47,27/11/2017 07:48
ORG-3759,Story,Closed,ORG,jboss.org,software,Done,27/11/2017 07:40,27/11/2017 07:43
ORG-3757,Story,Closed,ORG,jboss.org,software,Done,27/11/2017 06:33,05/12/2017 05:33
ORG-3756,Bug,Closed,ORG,jboss.org,software,Done,23/11/2017 08:34,04/12/2017 06:31
ORG-3752,Story,Closed,ORG,jboss.org,software,Done,13/11/2017 09:50,13/11/2017 09:50
ORG-3751,Story,Closed,ORG,jboss.org,software,Done,13/11/2017 09:46,13/11/2017 09:47
ORG-3750,Story,Closed,ORG,jboss.org,software,Done,13/11/2017 09:34,13/11/2017 09:35
ORG-3749,Story,Closed,ORG,jboss.org,software,Done,09/11/2017 07:28,27/11/2017 06:31
ORG-3745,Story,Closed,ORG,jboss.org,software,Done,03/11/2017 03:13,03/11/2017 08:00
ORG-3744,Epic,Closed,ORG,jboss.org,software,Done,03/11/2017 03:11,13/11/2017 07:12
ORG-3740,Story,Closed,ORG,jboss.org,software,Done,18/10/2017 06:57,23/10/2017 08:46
ORG-3739,Bug,Closed,ORG,jboss.org,software,Done,17/10/2017 23:20,21/11/2017 08:38
ORG-3738,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:39,27/11/2017 06:31
ORG-3737,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:38,27/11/2017 04:43
ORG-3736,Release,Closed,ORG,jboss.org,software,Done,17/10/2017 08:38,27/11/2017 06:31
ORG-3735,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:37,14/11/2017 07:55
ORG-3734,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:36,08/11/2017 08:38
ORG-3733,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:36,09/11/2017 07:29
ORG-3732,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:35,08/11/2017 07:01
ORG-3731,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:35,01/11/2017 10:36
ORG-3730,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:35,01/11/2017 08:18
ORG-3729,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:34,09/11/2017 06:39
ORG-3728,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:34,01/11/2017 09:22
ORG-3727,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:33,09/11/2017 06:39
ORG-3726,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:33,09/11/2017 06:39
ORG-3725,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:33,08/11/2017 06:46
ORG-3724,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:32,09/11/2017 07:42
ORG-3723,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:32,01/11/2017 07:58
ORG-3722,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:31,02/11/2017 11:27
ORG-3721,Story,Closed,ORG,jboss.org,software,Done,17/10/2017 08:30,13/11/2017 06:17
ORG-3717,Bug,Closed,ORG,jboss.org,software,Done,09/10/2017 04:26,31/10/2017 06:40
ORG-3716,Story,Closed,ORG,jboss.org,software,Won't Do,05/10/2017 08:36,14/05/2018 11:09
ORG-3715,Story,Closed,ORG,jboss.org,software,Obsolete,02/10/2017 10:04,25/04/2019 18:43
ORG-3714,Bug,Closed,ORG,jboss.org,software,Obsolete,02/10/2017 09:43,14/12/2017 14:23
ORG-3713,Story,Closed,ORG,jboss.org,software,Done,21/09/2017 17:25,26/09/2017 04:52
ORG-3712,Story,Closed,ORG,jboss.org,software,Done,21/09/2017 08:17,09/11/2017 09:11
ORG-3711,Story,Closed,ORG,jboss.org,software,Done,08/09/2017 17:25,09/10/2017 04:24
ORG-3710,Story,Closed,ORG,jboss.org,software,Done,08/09/2017 16:57,08/09/2017 17:01
ORG-3709,Story,Closed,ORG,jboss.org,software,Done,04/09/2017 05:32,11/12/2017 08:45
ORG-3707,Bug,Closed,ORG,jboss.org,software,Done,04/09/2017 04:21,04/09/2017 04:21
ORG-3705,Story,Closed,ORG,jboss.org,software,Done,28/08/2017 08:06,06/09/2017 09:07
ORG-3697,Bug,Closed,ORG,jboss.org,software,Done,07/08/2017 06:23,13/01/2022 12:13
ORG-3690,Story,Closed,ORG,jboss.org,software,Won't Do,22/05/2017 05:07,21/12/2017 08:51
ORG-3685,Story,Closed,ORG,jboss.org,software,Done,27/06/2017 04:00,27/06/2017 08:00
ORG-3684,Story,Closed,ORG,jboss.org,software,Done,27/06/2017 03:59,27/06/2017 03:59
ORG-3678,Story,Closed,ORG,jboss.org,software,Done,19/06/2017 04:17,21/08/2017 08:23
ORG-3677,Story,Closed,ORG,jboss.org,software,Done,19/06/2017 04:14,20/06/2017 07:32
ORG-3676,Bug,Closed,ORG,jboss.org,software,Obsolete,15/06/2017 03:50,01/07/2020 07:14
ORG-3662,Bug,Closed,ORG,jboss.org,software,Obsolete,24/05/2017 15:52,25/08/2022 11:43
ORG-3647,Story,Closed,ORG,jboss.org,software,Done,26/04/2017 07:37,26/04/2017 07:38
ORG-3646,Story,Closed,ORG,jboss.org,software,Done,24/04/2017 10:15,28/04/2017 09:34
ORG-3645,Story,Closed,ORG,jboss.org,software,Done,24/04/2017 05:34,28/04/2017 09:49
ORG-3637,Story,Closed,ORG,jboss.org,software,Done,07/04/2017 04:42,12/04/2017 08:40
ORG-3636,Story,Closed,ORG,jboss.org,software,Done,05/04/2017 07:54,07/04/2017 10:06
ORG-3634,Story,Closed,ORG,jboss.org,software,Done,26/01/2017 16:25,21/04/2017 08:16
ORG-3622,Story,Closed,ORG,jboss.org,software,Done,10/03/2017 03:53,17/03/2017 08:05
ORG-3612,Story,Closed,ORG,jboss.org,software,Done,17/02/2017 03:50,03/03/2017 04:49
ORG-3610,Story,Closed,ORG,jboss.org,software,Done,15/02/2017 05:01,15/02/2017 07:55
ORG-3608,Story,Closed,ORG,jboss.org,software,Done,07/02/2017 13:13,09/05/2017 10:06
ORG-3590,Story,Closed,ORG,jboss.org,software,Done,02/01/2017 20:15,02/01/2017 20:16
ORG-3585,Story,Closed,ORG,jboss.org,software,Done,09/12/2016 09:47,09/12/2016 10:00
ORG-3583,Story,Closed,ORG,jboss.org,software,Done,08/12/2016 10:03,12/12/2016 04:34
ORG-3580,Story,Closed,ORG,jboss.org,software,Done,06/12/2016 07:58,09/12/2016 04:02
ORG-3572,Bug,Closed,ORG,jboss.org,software,Done,23/11/2016 08:20,24/11/2016 03:26
ORG-3569,Bug,Closed,ORG,jboss.org,software,Done,15/11/2016 03:48,24/10/2017 08:40
ORG-3562,Epic,Closed,ORG,jboss.org,software,Done,10/11/2016 07:08,27/11/2017 06:32
ORG-3560,Story,Closed,ORG,jboss.org,software,Done,08/11/2016 02:56,08/11/2016 02:56
ORG-3559,Bug,Closed,ORG,jboss.org,software,Done,08/11/2016 02:54,08/11/2016 02:54
ORG-3557,Story,Closed,ORG,jboss.org,software,Done,06/11/2016 16:10,06/11/2016 16:11
ORG-3555,Bug,Closed,ORG,jboss.org,software,Done,21/10/2016 06:58,15/12/2016 08:09
ORG-3541,Story,Closed,ORG,jboss.org,software,Done,17/10/2016 09:57,19/10/2016 08:22
ORG-3540,Story,Closed,ORG,jboss.org,software,Done,17/10/2016 09:56,20/10/2016 07:28
ORG-3537,Release,Closed,ORG,jboss.org,software,Done,17/10/2016 04:50,18/10/2016 06:20
ORG-3536,Epic,Closed,ORG,jboss.org,software,Done,17/10/2016 04:06,09/01/2018 09:02
ORG-3531,Story,Closed,ORG,jboss.org,software,Done,11/10/2016 15:49,14/10/2016 09:53
ORG-3529,Bug,Closed,ORG,jboss.org,software,Obsolete,04/10/2016 07:16,01/07/2020 08:41
ORG-3526,Bug,Closed,ORG,jboss.org,software,Done,26/09/2016 09:32,29/09/2016 09:51
ORG-3520,Story,Closed,ORG,jboss.org,software,Done,19/09/2016 09:06,03/10/2016 03:17
ORG-3519,Story,Closed,ORG,jboss.org,software,Done,19/09/2016 05:12,03/10/2016 03:28
ORG-3516,Bug,Closed,ORG,jboss.org,software,Duplicate,11/09/2016 11:12,07/07/2017 09:04
ORG-3514,Story,Closed,ORG,jboss.org,software,Done,07/09/2016 03:54,07/09/2016 05:27
ORG-3513,Story,Closed,ORG,jboss.org,software,Done,06/09/2016 18:55,19/09/2016 09:05
ORG-3512,Story,Closed,ORG,jboss.org,software,Done,06/09/2016 18:50,06/09/2016 18:51
ORG-3507,Story,Closed,ORG,jboss.org,software,Done,05/09/2016 09:17,06/09/2016 05:15
ORG-3501,Story,Closed,ORG,jboss.org,software,Done,24/08/2016 06:37,25/08/2016 09:58
ORG-3498,Story,Closed,ORG,jboss.org,software,Done,19/08/2016 07:06,19/08/2016 07:09
ORG-3497,Story,Closed,ORG,jboss.org,software,Done,18/08/2016 15:51,18/08/2016 16:11
ORG-3496,Story,Closed,ORG,jboss.org,software,Done,18/08/2016 12:23,22/08/2016 05:35
ORG-3495,Story,Closed,ORG,jboss.org,software,Done,17/08/2016 16:25,26/08/2016 05:39
ORG-3493,Story,Closed,ORG,jboss.org,software,Done,17/08/2016 10:52,17/08/2016 11:56
ORG-3491,Story,Closed,ORG,jboss.org,software,Done,12/08/2016 09:52,15/08/2016 10:20
ORG-3489,Bug,Closed,ORG,jboss.org,software,Done,08/08/2016 06:29,08/08/2016 06:42
ORG-3476,Story,Closed,ORG,jboss.org,software,Done,21/07/2016 09:31,05/08/2016 12:06
ORG-3475,Bug,Closed,ORG,jboss.org,software,Obsolete,21/07/2016 08:28,01/07/2020 07:14
ORG-3467,Story,Closed,ORG,jboss.org,software,Done,19/07/2016 07:22,19/07/2016 12:15
ORG-3463,Bug,Closed,ORG,jboss.org,software,Done,19/07/2016 04:05,29/08/2016 09:45
ORG-3443,Story,Closed,ORG,jboss.org,software,Done,13/07/2016 05:38,13/07/2016 05:38
ORG-3441,Story,Closed,ORG,jboss.org,software,Done,12/07/2016 10:03,14/07/2016 07:42
ORG-3435,Bug,Closed,ORG,jboss.org,software,Done,06/07/2016 11:21,12/09/2016 08:30
ORG-3430,Story,Closed,ORG,jboss.org,software,Done,08/07/2016 03:46,25/07/2016 09:27
ORG-3417,Story,Closed,ORG,jboss.org,software,Done,01/07/2016 04:30,15/08/2016 08:48
ORG-3416,Story,Closed,ORG,jboss.org,software,Done,01/07/2016 04:28,18/08/2016 04:30
ORG-3415,Story,Closed,ORG,jboss.org,software,Done,01/07/2016 04:27,24/08/2016 04:42
ORG-3414,Story,Closed,ORG,jboss.org,software,Done,01/07/2016 04:27,07/07/2016 03:27
ORG-3409,Story,Closed,ORG,jboss.org,software,Done,30/06/2016 04:38,01/07/2016 03:52
ORG-3379,Story,Closed,ORG,jboss.org,software,Done,22/06/2016 02:37,24/06/2016 05:26
ORG-3378,Story,Closed,ORG,jboss.org,software,Done,21/06/2016 14:58,27/06/2016 09:32
ORG-3377,Story,Closed,ORG,jboss.org,software,Done,21/06/2016 12:57,21/06/2016 14:57
ORG-3355,Bug,Closed,ORG,jboss.org,software,Done,14/06/2016 06:06,14/06/2016 07:16
ORG-3348,Story,Closed,ORG,jboss.org,software,Done,13/06/2016 08:29,13/06/2016 08:30
ORG-3343,Story,Closed,ORG,jboss.org,software,Done,10/06/2016 09:06,27/06/2016 08:16
ORG-3319,Story,Closed,ORG,jboss.org,software,Done,07/06/2016 10:35,16/06/2016 04:56
ORG-3318,Story,Closed,ORG,jboss.org,software,Done,07/06/2016 10:01,13/06/2016 06:56
ORG-3314,Story,Closed,ORG,jboss.org,software,Done,06/06/2016 15:20,16/06/2016 04:56
ORG-3308,Story,Closed,ORG,jboss.org,software,Done,03/06/2016 06:34,06/06/2016 05:48
ORG-3306,Story,Closed,ORG,jboss.org,software,Done,03/06/2016 03:55,13/06/2016 07:02
ORG-3300,Story,Closed,ORG,jboss.org,software,Done,01/06/2016 13:14,24/06/2016 08:01
ORG-3293,Story,Closed,ORG,jboss.org,software,Done,01/06/2016 07:55,17/06/2016 09:17
ORG-3285,Story,Closed,ORG,jboss.org,software,Done,30/05/2016 09:30,31/05/2016 07:34
ORG-3277,Bug,Closed,ORG,jboss.org,software,Done,27/05/2016 05:45,27/05/2016 05:52
ORG-3268,Story,Closed,ORG,jboss.org,software,Done,25/05/2016 05:18,03/06/2016 07:34
ORG-3250,Bug,Closed,ORG,jboss.org,software,Done,20/05/2016 08:10,23/05/2016 08:18
ORG-3240,Story,Closed,ORG,jboss.org,software,Obsolete,19/05/2016 18:51,03/12/2018 11:06
ORG-3239,Story,Closed,ORG,jboss.org,software,Done,19/05/2016 18:43,03/06/2016 07:58
ORG-3235,Story,Closed,ORG,jboss.org,software,Done,19/05/2016 08:18,19/05/2016 11:08
ORG-3187,Story,Closed,ORG,jboss.org,software,Done,13/05/2016 04:50,03/06/2016 07:33
ORG-3182,Story,Closed,ORG,jboss.org,software,Done,12/05/2016 12:04,06/06/2016 06:45
ORG-3173,Bug,Closed,ORG,jboss.org,software,Won't Do,10/05/2016 07:36,11/05/2016 05:53
ORG-3159,Story,Closed,ORG,jboss.org,software,Done,05/05/2016 10:57,06/05/2016 07:18
ORG-3157,Story,Closed,ORG,jboss.org,software,Done,05/05/2016 10:33,02/06/2016 04:37
ORG-3084,Story,Closed,ORG,jboss.org,software,Done,26/04/2016 09:13,26/04/2016 09:51
ORG-3041,Story,Closed,ORG,jboss.org,software,Done,18/04/2016 05:02,02/05/2016 03:26
ORG-3031,Bug,Closed,ORG,jboss.org,software,Done,15/04/2016 07:28,18/04/2016 05:13
ORG-3029,Story,Closed,ORG,jboss.org,software,Done,13/04/2016 08:32,18/04/2016 05:13
ORG-3020,Story,Closed,ORG,jboss.org,software,Done,12/04/2016 04:04,18/04/2016 05:12
ORG-3017,Bug,Closed,ORG,jboss.org,software,Obsolete,11/04/2016 12:20,06/03/2017 09:50
ORG-3016,Bug,Closed,ORG,jboss.org,software,Done,11/04/2016 11:29,17/05/2018 05:39
ORG-3013,Story,Closed,ORG,jboss.org,software,Done,08/04/2016 09:00,18/04/2016 05:12
ORG-3011,Story,Closed,ORG,jboss.org,software,Done,08/04/2016 08:31,18/04/2016 05:11
ORG-3010,Story,Closed,ORG,jboss.org,software,Done,08/04/2016 05:50,08/04/2016 07:34
ORG-3003,Story,Closed,ORG,jboss.org,software,Done,07/04/2016 06:25,08/04/2016 08:26
ORG-2988,Story,Closed,ORG,jboss.org,software,Won't Do,05/04/2016 08:41,16/05/2016 09:02
ORG-2987,Story,Closed,ORG,jboss.org,software,Won't Do,05/04/2016 08:40,16/05/2016 09:02
ORG-2984,Story,Closed,ORG,jboss.org,software,Done,05/04/2016 07:44,18/04/2016 05:12
ORG-2981,Story,Closed,ORG,jboss.org,software,Done,05/04/2016 06:16,18/04/2016 10:33
ORG-2950,Bug,Closed,ORG,jboss.org,software,Done,31/03/2016 02:57,13/06/2017 09:01
ORG-2943,Bug,Closed,ORG,jboss.org,software,Done,29/03/2016 07:19,26/04/2016 09:38
ORG-2941,Story,Closed,ORG,jboss.org,software,Done,29/03/2016 04:52,29/03/2016 04:53
ORG-2928,Story,Closed,ORG,jboss.org,software,Done,24/03/2016 08:37,30/03/2016 04:52
ORG-2920,Story,Closed,ORG,jboss.org,software,Obsolete,23/03/2016 06:06,27/02/2020 07:21
ORG-2898,Story,Closed,ORG,jboss.org,software,Done,14/03/2016 10:35,16/03/2016 10:25
ORG-2862,Story,Closed,ORG,jboss.org,software,Done,03/03/2016 10:37,30/03/2016 04:52
ORG-2839,Bug,Closed,ORG,jboss.org,software,Done,25/02/2016 18:03,26/02/2016 04:30
ORG-2832,Story,Closed,ORG,jboss.org,software,Done,23/02/2016 12:23,24/02/2016 04:06
ORG-2817,Story,Closed,ORG,jboss.org,software,Done,19/02/2016 07:27,24/02/2016 07:25
ORG-2816,Epic,Closed,ORG,jboss.org,software,Done,19/02/2016 07:26,04/05/2016 08:25
ORG-2796,Story,Closed,ORG,jboss.org,software,Obsolete,16/02/2016 09:20,17/07/2018 05:15
ORG-2795,Story,Closed,ORG,jboss.org,software,Obsolete,16/02/2016 09:18,25/08/2022 11:43
ORG-2786,Story,Closed,ORG,jboss.org,software,Done,15/02/2016 11:01,04/04/2016 07:15
ORG-2780,Story,Closed,ORG,jboss.org,software,Obsolete,26/11/2015 06:16,18/01/2021 09:11
ORG-2764,Story,Closed,ORG,jboss.org,software,Done,10/02/2016 08:51,25/02/2016 10:40
ORG-2763,Story,Closed,ORG,jboss.org,software,Done,10/02/2016 08:34,18/02/2016 09:17
ORG-2741,Bug,Closed,ORG,jboss.org,software,Done,03/02/2016 05:20,13/09/2016 05:18
ORG-2679,Story,Closed,ORG,jboss.org,software,Done,27/04/2015 08:25,27/10/2015 14:26
ORG-2644,Story,Closed,ORG,jboss.org,software,Obsolete,27/04/2015 08:47,25/04/2019 18:53
ORG-2632,Story,Closed,ORG,jboss.org,software,Obsolete,25/08/2015 10:52,25/08/2022 11:38
ORG-2559,Story,Closed,ORG,jboss.org,software,Obsolete,13/01/2016 11:34,25/08/2022 11:43
ORG-2544,Story,Closed,ORG,jboss.org,software,Done,09/11/2015 11:31,04/04/2016 07:25
ORG-2539,Story,Closed,ORG,jboss.org,software,Done,02/10/2015 07:31,12/10/2015 07:02
ORG-2534,Bug,Closed,ORG,jboss.org,software,Done,30/09/2015 03:36,30/09/2015 03:59
ORG-2526,Story,Closed,ORG,jboss.org,software,Done,03/09/2015 03:12,27/06/2016 08:15
ORG-2520,Bug,Closed,ORG,jboss.org,software,Obsolete,02/09/2015 04:50,19/11/2020 04:55
ORG-2510,Story,Closed,ORG,jboss.org,software,Done,05/08/2015 03:58,05/08/2015 11:08
ORG-2509,Story,Closed,ORG,jboss.org,software,Done,05/08/2015 03:42,05/08/2015 10:41
ORG-2503,Bug,Closed,ORG,jboss.org,software,Done,27/07/2015 07:51,27/07/2015 09:15
ORG-2501,Story,Closed,ORG,jboss.org,software,Done,22/07/2015 08:27,05/08/2015 03:24
