Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ENTMQCL-3057,Story,Closed,ENTMQCL,AMQ Clients,software,Done,15/11/2021 17:47,27/04/2022 14:25
ENTMQCL-3020,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,02/11/2021 19:48,19/11/2021 13:19
ENTMQCL-3016,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,27/10/2021 21:47,27/04/2022 14:26
ENTMQCL-3015,Story,Closed,ENTMQCL,AMQ Clients,software,Won't Do,27/10/2021 15:34,19/11/2021 20:51
ENTMQCL-2993,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/09/2021 15:52,27/04/2022 14:27
ENTMQCL-2992,Task,Closed,ENTMQCL,AMQ Clients,software,Done,24/09/2021 15:06,03/12/2021 20:06
ENTMQCL-2977,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,13/09/2021 12:35,30/11/2021 10:54
ENTMQCL-2975,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,03/09/2021 21:11,27/04/2022 12:08
ENTMQCL-2973,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,01/09/2021 09:48,17/05/2022 15:36
ENTMQCL-2972,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,28/08/2021 09:27,17/05/2022 15:38
ENTMQCL-2971,Task,Verified,ENTMQCL,AMQ Clients,software,Done,28/08/2021 09:17,01/11/2022 10:53
ENTMQCL-2968,Story,Closed,ENTMQCL,AMQ Clients,software,Won't Do,19/08/2021 14:15,19/11/2021 20:55
ENTMQCL-2962,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,17/08/2021 11:51,27/04/2022 14:27
ENTMQCL-2961,Story,Closed,ENTMQCL,AMQ Clients,software,Done,17/08/2021 10:43,24/08/2021 21:19
ENTMQCL-2960,Story,Closed,ENTMQCL,AMQ Clients,software,Done,17/08/2021 10:22,23/02/2022 19:08
ENTMQCL-296,Bug,New,ENTMQCL,AMQ Clients,software,,09/02/2016 09:32,
ENTMQCL-2959,Story,Closed,ENTMQCL,AMQ Clients,software,Done,17/08/2021 10:19,27/04/2022 12:08
ENTMQCL-2958,Story,Closed,ENTMQCL,AMQ Clients,software,Done,17/08/2021 10:16,27/04/2022 12:08
ENTMQCL-2955,Task,Closed,ENTMQCL,AMQ Clients,software,Done,17/08/2021 00:50,03/10/2021 10:46
ENTMQCL-2953,Task,Closed,ENTMQCL,AMQ Clients,software,Done,17/08/2021 00:42,01/09/2021 20:47
ENTMQCL-2951,Task,Closed,ENTMQCL,AMQ Clients,software,Done,17/08/2021 00:24,23/09/2021 11:31
ENTMQCL-2915,Story,Closed,ENTMQCL,AMQ Clients,software,Done,19/07/2021 15:37,04/08/2021 07:07
ENTMQCL-288,Bug,New,ENTMQCL,AMQ Clients,software,,22/01/2016 05:53,
ENTMQCL-2877,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,15/07/2021 11:36,04/08/2021 07:06
ENTMQCL-2874,Bug,Closed,ENTMQCL,AMQ Clients,software,Obsolete,13/07/2021 20:09,16/05/2022 17:35
ENTMQCL-2871,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,17/06/2021 13:45,26/08/2024 14:57
ENTMQCL-283,Story,Closed,ENTMQCL,AMQ Clients,software,Done,14/01/2016 12:39,10/02/2017 11:13
ENTMQCL-282,Bug,Closed,ENTMQCL,AMQ Clients,software,Obsolete,13/01/2016 13:41,06/05/2016 15:14
ENTMQCL-281,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,27/05/2015 08:26,10/06/2015 03:02
ENTMQCL-2805,Bug,Closed,ENTMQCL,AMQ Clients,software,Obsolete,15/06/2021 08:51,06/03/2024 11:17
ENTMQCL-280,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,01/06/2015 09:36,10/10/2016 12:38
ENTMQCL-2784,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,01/06/2021 02:38,24/08/2021 10:22
ENTMQCL-2781,Task,Closed,ENTMQCL,AMQ Clients,software,Done,24/05/2021 09:10,31/08/2021 15:45
ENTMQCL-278,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,13/08/2015 06:14,04/09/2015 11:31
ENTMQCL-2776,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,14/05/2021 14:32,24/08/2021 21:17
ENTMQCL-277,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,22/06/2015 08:41,10/10/2016 15:10
ENTMQCL-276,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,12/01/2016 13:27,10/10/2016 14:33
ENTMQCL-2758,Task,Closed,ENTMQCL,AMQ Clients,software,Done,22/04/2021 10:00,25/05/2021 14:54
ENTMQCL-270,Story,Closed,ENTMQCL,AMQ Clients,software,Done,07/01/2016 18:37,09/02/2016 05:17
ENTMQCL-2684,Task,New,ENTMQCL,AMQ Clients,software,,01/04/2021 04:56,
ENTMQCL-2683,Story,New,ENTMQCL,AMQ Clients,software,,29/03/2021 05:57,
ENTMQCL-2681,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,24/03/2021 15:03,24/08/2021 10:22
ENTMQCL-2666,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,16/03/2021 11:04,06/05/2021 08:26
ENTMQCL-2661,Story,Closed,ENTMQCL,AMQ Clients,software,Won't Do,15/03/2021 11:14,09/04/2021 10:01
ENTMQCL-263,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,07/01/2016 16:58,16/06/2020 09:57
ENTMQCL-261,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,07/01/2016 12:14,27/01/2016 16:19
ENTMQCL-260,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,07/01/2016 11:45,25/01/2018 13:50
ENTMQCL-2594,Task,Closed,ENTMQCL,AMQ Clients,software,Done,08/03/2021 18:41,26/01/2022 10:36
ENTMQCL-2588,Bug,New,ENTMQCL,AMQ Clients,software,,18/02/2021 09:44,
ENTMQCL-2585,Bug,Closed,ENTMQCL,AMQ Clients,software,Not a Bug,04/02/2021 11:20,12/02/2021 10:28
ENTMQCL-2583,Bug,Closed,ENTMQCL,AMQ Clients,software,Duplicate,25/01/2021 07:59,01/06/2021 15:27
ENTMQCL-257,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,07/01/2016 10:17,08/11/2017 14:57
ENTMQCL-2568,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,20/01/2021 04:45,19/07/2021 18:42
ENTMQCL-2566,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,14/01/2021 04:19,16/05/2022 13:01
ENTMQCL-256,Story,Closed,ENTMQCL,AMQ Clients,software,Done,07/01/2016 10:14,22/09/2020 07:52
ENTMQCL-2557,Task,Closed,ENTMQCL,AMQ Clients,software,Done,14/12/2020 06:07,20/01/2021 08:56
ENTMQCL-2556,Task,Closed,ENTMQCL,AMQ Clients,software,Done,09/12/2020 09:43,06/01/2021 09:52
ENTMQCL-253,Bug,Closed,ENTMQCL,AMQ Clients,software,Cannot Reproduce,07/01/2016 09:07,09/01/2018 08:51
ENTMQCL-2522,Story,Closed,ENTMQCL,AMQ Clients,software,Won't Do,26/11/2020 07:28,08/12/2020 11:08
ENTMQCL-2521,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,25/11/2020 07:01,26/01/2021 04:06
ENTMQCL-250,Bug,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/01/2016 08:50,09/06/2016 14:01
ENTMQCL-25,Bug,Closed,ENTMQCL,AMQ Clients,software,Not a Bug,23/09/2015 07:50,30/01/2018 10:36
ENTMQCL-249,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,07/01/2016 08:47,01/02/2016 14:13
ENTMQCL-248,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,07/01/2016 08:43,08/01/2016 10:05
ENTMQCL-2340,Task,Closed,ENTMQCL,AMQ Clients,software,Obsolete,12/11/2020 11:46,16/05/2022 15:19
ENTMQCL-2339,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,12/11/2020 09:47,26/01/2021 04:06
ENTMQCL-2337,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,11/11/2020 03:50,26/01/2021 04:06
ENTMQCL-2335,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,26/10/2020 03:30,08/06/2021 12:18
ENTMQCL-2332,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,09/10/2020 08:10,26/01/2021 04:07
ENTMQCL-2331,Story,Closed,ENTMQCL,AMQ Clients,software,Done,18/09/2020 16:56,25/08/2021 11:26
ENTMQCL-2251,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,25/08/2020 15:56,26/01/2021 04:06
ENTMQCL-2247,Task,Closed,ENTMQCL,AMQ Clients,software,Done,05/08/2020 16:55,29/09/2020 07:14
ENTMQCL-2246,Task,Closed,ENTMQCL,AMQ Clients,software,Done,05/08/2020 16:46,05/08/2020 16:49
ENTMQCL-2242,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,27/07/2020 12:42,27/04/2022 12:08
ENTMQCL-2241,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,24/07/2020 06:15,26/01/2021 04:06
ENTMQCL-2224,Story,Closed,ENTMQCL,AMQ Clients,software,Done,17/06/2020 06:25,26/01/2021 05:34
ENTMQCL-2223,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,16/06/2020 16:13,26/01/2021 05:34
ENTMQCL-2222,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,16/06/2020 16:08,22/09/2020 11:30
ENTMQCL-2208,Story,Backlog,ENTMQCL,AMQ Clients,software,,12/06/2020 09:33,
ENTMQCL-2207,Bug,New,ENTMQCL,AMQ Clients,software,,09/06/2020 04:38,
ENTMQCL-2148,Task,Closed,ENTMQCL,AMQ Clients,software,Done,11/05/2020 07:19,16/06/2020 08:39
ENTMQCL-2072,Story,New,ENTMQCL,AMQ Clients,software,,01/05/2020 16:03,
ENTMQCL-2071,Story,Closed,ENTMQCL,AMQ Clients,software,Done,01/05/2020 15:40,23/09/2020 09:31
ENTMQCL-2070,Story,Closed,ENTMQCL,AMQ Clients,software,Done,29/04/2020 16:14,23/09/2020 05:01
ENTMQCL-2066,Bug,Closed,ENTMQCL,AMQ Clients,software,Not a Bug,27/04/2020 07:47,29/09/2020 11:33
ENTMQCL-2063,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,22/04/2020 09:47,08/05/2020 09:52
ENTMQCL-2058,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,15/04/2020 13:54,01/05/2020 15:49
ENTMQCL-2034,Task,Closed,ENTMQCL,AMQ Clients,software,Done,23/03/2020 11:35,28/07/2020 13:55
ENTMQCL-2033,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,18/03/2020 07:46,18/06/2020 05:32
ENTMQCL-2026,Bug,Closed,ENTMQCL,AMQ Clients,software,Cannot Reproduce,09/03/2020 18:12,26/07/2022 11:38
ENTMQCL-2025,Bug,Release Pending,ENTMQCL,AMQ Clients,software,Done,09/03/2020 18:10,26/01/2024 10:48
ENTMQCL-2023,Story,New,ENTMQCL,AMQ Clients,software,,09/03/2020 18:06,
ENTMQCL-2021,Bug,New,ENTMQCL,AMQ Clients,software,,03/03/2020 09:16,
ENTMQCL-200,Bug,New,ENTMQCL,AMQ Clients,software,,30/11/2015 08:55,
ENTMQCL-1996,Bug,New,ENTMQCL,AMQ Clients,software,,21/02/2020 15:43,
ENTMQCL-1988,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,19/02/2020 07:36,23/09/2020 05:01
ENTMQCL-1987,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,19/02/2020 05:57,23/09/2020 05:00
ENTMQCL-1985,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,13/02/2020 16:59,17/06/2020 15:47
ENTMQCL-198,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/11/2015 08:47,15/12/2015 16:59
ENTMQCL-1966,Bug,Closed,ENTMQCL,AMQ Clients,software,Duplicate,29/01/2020 06:21,06/01/2021 12:25
ENTMQCL-1961,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,24/01/2020 16:28,01/05/2020 16:05
ENTMQCL-1958,Bug,Closed,ENTMQCL,AMQ Clients,software,Obsolete,20/01/2020 12:45,14/07/2021 20:26
ENTMQCL-1956,Task,Closed,ENTMQCL,AMQ Clients,software,Done,16/01/2020 12:14,16/06/2020 08:30
ENTMQCL-1954,Task,Closed,ENTMQCL,AMQ Clients,software,Done,09/01/2020 15:36,18/03/2020 11:23
ENTMQCL-1953,Story,Closed,ENTMQCL,AMQ Clients,software,Won't Do,07/01/2020 14:58,23/08/2022 12:55
ENTMQCL-1922,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,21/12/2019 08:26,17/06/2020 15:47
ENTMQCL-187,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/11/2015 07:58,01/12/2015 10:29
ENTMQCL-1863,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,19/12/2019 07:03,26/01/2021 04:06
ENTMQCL-1861,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,19/12/2019 06:23,17/06/2020 15:47
ENTMQCL-186,Bug,Closed,ENTMQCL,AMQ Clients,software,Duplicate,30/11/2015 07:55,09/06/2016 14:02
ENTMQCL-1856,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,12/12/2019 08:46,25/08/2020 11:15
ENTMQCL-1855,Story,New,ENTMQCL,AMQ Clients,software,,11/12/2019 17:24,
ENTMQCL-1854,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,11/12/2019 12:53,17/06/2020 15:47
ENTMQCL-1853,Story,Closed,ENTMQCL,AMQ Clients,software,Won't Do,04/12/2019 17:29,10/01/2020 09:41
ENTMQCL-1839,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,04/12/2019 15:28,16/06/2020 11:57
ENTMQCL-1835,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,03/12/2019 10:33,25/02/2020 10:30
ENTMQCL-1821,Bug,Closed,ENTMQCL,AMQ Clients,software,Duplicate,28/11/2019 06:20,05/05/2020 11:19
ENTMQCL-1820,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,27/11/2019 18:20,11/12/2019 09:39
ENTMQCL-1819,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,27/11/2019 08:29,27/04/2022 12:08
ENTMQCL-1818,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,27/11/2019 08:20,25/02/2020 10:30
ENTMQCL-1817,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,27/11/2019 06:18,06/12/2019 09:45
ENTMQCL-181,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/11/2015 07:39,30/12/2015 17:05
ENTMQCL-1790,Task,Closed,ENTMQCL,AMQ Clients,software,Done,25/11/2019 15:49,26/11/2019 11:29
ENTMQCL-1781,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,25/10/2019 09:35,25/02/2020 10:30
ENTMQCL-178,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/11/2015 07:29,10/12/2015 10:20
ENTMQCL-177,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/11/2015 07:27,22/12/2015 06:56
ENTMQCL-1757,Story,Closed,ENTMQCL,AMQ Clients,software,Done,10/10/2019 11:53,24/08/2021 10:22
ENTMQCL-1756,Task,Closed,ENTMQCL,AMQ Clients,software,Done,10/10/2019 09:42,21/11/2019 11:16
ENTMQCL-1740,Bug,Closed,ENTMQCL,AMQ Clients,software,Cannot Reproduce,08/10/2019 03:16,01/11/2019 09:46
ENTMQCL-1739,Story,Closed,ENTMQCL,AMQ Clients,software,Done,07/10/2019 10:18,17/06/2020 15:47
ENTMQCL-1738,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,03/10/2019 08:31,17/06/2020 15:47
ENTMQCL-1737,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,03/10/2019 03:16,17/06/2020 15:47
ENTMQCL-1736,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,03/10/2019 02:56,17/06/2020 15:47
ENTMQCL-1735,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,02/10/2019 13:48,27/04/2022 14:27
ENTMQCL-1733,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,01/10/2019 13:14,01/10/2019 16:06
ENTMQCL-1726,Story,Closed,ENTMQCL,AMQ Clients,software,Done,26/09/2019 07:26,25/02/2020 10:30
ENTMQCL-1725,Story,Closed,ENTMQCL,AMQ Clients,software,Done,26/09/2019 07:18,10/02/2020 08:44
ENTMQCL-1717,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,25/09/2019 07:55,25/02/2020 10:30
ENTMQCL-1715,Bug,Closed,ENTMQCL,AMQ Clients,software,Duplicate,23/09/2019 14:21,24/09/2019 06:56
ENTMQCL-1698,Task,Closed,ENTMQCL,AMQ Clients,software,Done,20/09/2019 05:59,24/12/2020 06:41
ENTMQCL-1682,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,17/09/2019 09:46,27/04/2022 12:08
ENTMQCL-1680,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,12/07/2019 01:39,07/10/2019 09:40
ENTMQCL-1679,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,09/09/2019 10:26,25/02/2020 10:30
ENTMQCL-1667,Task,New,ENTMQCL,AMQ Clients,software,,03/09/2019 13:06,
ENTMQCL-1641,Story,Closed,ENTMQCL,AMQ Clients,software,Done,29/08/2019 10:05,28/01/2020 15:48
ENTMQCL-1640,Task,Closed,ENTMQCL,AMQ Clients,software,Won't Do,28/08/2019 15:51,26/08/2024 14:52
ENTMQCL-164,Story,Closed,ENTMQCL,AMQ Clients,software,Done,24/11/2015 16:14,10/10/2016 18:47
ENTMQCL-1638,Story,Closed,ENTMQCL,AMQ Clients,software,Done,28/08/2019 09:07,02/03/2020 08:21
ENTMQCL-1637,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,27/08/2019 08:26,08/10/2019 06:16
ENTMQCL-1635,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,23/08/2019 09:43,25/02/2020 10:30
ENTMQCL-1590,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,20/08/2019 03:45,25/08/2020 11:14
ENTMQCL-1583,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,16/07/2019 10:17,25/02/2020 10:30
ENTMQCL-1578,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,23/07/2019 06:55,25/02/2020 10:30
ENTMQCL-1577,Story,Closed,ENTMQCL,AMQ Clients,software,Done,18/07/2019 14:49,07/10/2019 09:40
ENTMQCL-1561,Story,Closed,ENTMQCL,AMQ Clients,software,Done,15/07/2019 19:12,07/10/2019 09:40
ENTMQCL-1560,Story,Closed,ENTMQCL,AMQ Clients,software,Done,15/07/2019 19:09,07/10/2019 09:40
ENTMQCL-1559,Story,Closed,ENTMQCL,AMQ Clients,software,Done,15/07/2019 19:07,07/10/2019 09:40
ENTMQCL-1540,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,02/07/2019 08:06,06/09/2019 09:57
ENTMQCL-1539,Bug,Resolved,ENTMQCL,AMQ Clients,software,Done,02/07/2019 08:03,15/10/2024 15:05
ENTMQCL-1538,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,01/07/2019 08:41,07/10/2019 09:40
ENTMQCL-1518,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,13/06/2019 06:35,09/07/2019 14:51
ENTMQCL-1517,Story,Closed,ENTMQCL,AMQ Clients,software,Done-Errata,12/06/2019 05:18,07/12/2023 13:42
ENTMQCL-1516,Bug,Closed,ENTMQCL,AMQ Clients,software,Not a Bug,10/06/2019 09:36,08/07/2019 15:45
ENTMQCL-1515,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,10/06/2019 07:35,07/10/2019 09:40
ENTMQCL-1514,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,10/06/2019 06:51,08/10/2019 06:17
ENTMQCL-151,Story,Closed,ENTMQCL,AMQ Clients,software,Done,24/11/2015 15:27,11/05/2016 17:46
ENTMQCL-15,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,08/09/2015 11:52,14/09/2015 13:35
ENTMQCL-149,Bug,New,ENTMQCL,AMQ Clients,software,,24/11/2015 15:24,
ENTMQCL-147,Story,Closed,ENTMQCL,AMQ Clients,software,Done,24/11/2015 15:18,18/12/2015 15:05
ENTMQCL-146,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 10:58,24/11/2015 15:12
ENTMQCL-145,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 10:59,24/11/2015 15:12
ENTMQCL-144,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 10:57,24/11/2015 15:12
ENTMQCL-1434,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,03/06/2019 20:41,14/01/2022 18:41
ENTMQCL-1433,Bug,Closed,ENTMQCL,AMQ Clients,software,Duplicate,03/06/2019 20:39,01/07/2019 17:33
ENTMQCL-1432,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,03/06/2019 20:38,08/10/2019 06:14
ENTMQCL-1431,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,03/06/2019 20:37,08/10/2019 06:14
ENTMQCL-143,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 10:58,24/11/2015 15:12
ENTMQCL-1428,Bug,Closed,ENTMQCL,AMQ Clients,software,Not a Bug,03/06/2019 04:38,03/06/2019 07:33
ENTMQCL-1423,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/05/2019 11:46,11/06/2019 06:44
ENTMQCL-1422,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/05/2019 11:42,11/06/2019 06:44
ENTMQCL-1421,Task,New,ENTMQCL,AMQ Clients,software,,30/05/2019 11:02,
ENTMQCL-142,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 11:09,24/11/2015 15:12
ENTMQCL-1418,Task,New,ENTMQCL,AMQ Clients,software,,29/05/2019 15:55,
ENTMQCL-1416,Task,Closed,ENTMQCL,AMQ Clients,software,Done,29/05/2019 13:51,16/06/2020 10:29
ENTMQCL-141,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 11:10,24/11/2015 15:12
ENTMQCL-140,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 10:58,24/11/2015 15:12
ENTMQCL-14,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,27/08/2015 08:01,02/02/2016 06:13
ENTMQCL-139,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 11:10,24/11/2015 15:12
ENTMQCL-138,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 10:58,24/11/2015 15:12
ENTMQCL-1376,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,24/05/2019 15:54,08/10/2019 06:14
ENTMQCL-1374,Story,Closed,ENTMQCL,AMQ Clients,software,Won't Do,29/04/2019 12:38,27/07/2020 15:27
ENTMQCL-1373,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,24/05/2019 07:38,16/05/2022 13:44
ENTMQCL-137,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 11:10,24/11/2015 15:12
ENTMQCL-1366,Task,Closed,ENTMQCL,AMQ Clients,software,Done,21/05/2019 15:29,21/12/2020 10:03
ENTMQCL-1364,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,21/05/2019 06:14,25/02/2020 10:30
ENTMQCL-1361,Story,Closed,ENTMQCL,AMQ Clients,software,Done,16/05/2019 09:16,25/02/2020 10:30
ENTMQCL-136,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 11:09,24/11/2015 15:12
ENTMQCL-1358,Story,Closed,ENTMQCL,AMQ Clients,software,Done,15/05/2019 09:23,07/10/2019 09:40
ENTMQCL-1356,Bug,Closed,ENTMQCL,AMQ Clients,software,Obsolete,15/05/2019 04:57,16/07/2020 08:51
ENTMQCL-1352,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,10/05/2019 11:17,29/08/2019 16:35
ENTMQCL-135,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 11:09,24/11/2015 15:12
ENTMQCL-1347,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,02/05/2019 11:53,18/06/2019 18:49
ENTMQCL-134,Story,Closed,ENTMQCL,AMQ Clients,software,Duplicate,07/10/2015 11:10,24/11/2015 15:12
ENTMQCL-1329,Bug,New,ENTMQCL,AMQ Clients,software,,23/04/2019 11:18,
ENTMQCL-1322,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,17/04/2019 12:28,25/02/2020 10:30
ENTMQCL-1320,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,04/04/2019 13:08,15/04/2019 08:54
ENTMQCL-1303,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,02/04/2019 12:11,17/07/2020 12:40
ENTMQCL-13,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,18/08/2015 09:10,20/08/2015 07:07
ENTMQCL-1297,Story,Closed,ENTMQCL,AMQ Clients,software,Done,31/03/2019 21:18,17/06/2020 15:47
ENTMQCL-1291,Story,Closed,ENTMQCL,AMQ Clients,software,Done-Errata,19/03/2019 06:40,07/12/2023 13:42
ENTMQCL-129,Story,Closed,ENTMQCL,AMQ Clients,software,Done,19/11/2015 15:55,08/11/2017 14:57
ENTMQCL-1288,Task,Resolved,ENTMQCL,AMQ Clients,software,Done,18/03/2019 07:38,15/10/2024 15:05
ENTMQCL-1287,Story,Closed,ENTMQCL,AMQ Clients,software,Done,18/03/2019 09:30,25/02/2020 10:30
ENTMQCL-1282,Story,Closed,ENTMQCL,AMQ Clients,software,Done,12/03/2019 12:17,07/10/2019 09:40
ENTMQCL-1276,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,05/03/2019 12:22,18/06/2019 18:49
ENTMQCL-127,Bug,Closed,ENTMQCL,AMQ Clients,software,Duplicate,19/11/2015 15:49,14/07/2021 09:33
ENTMQCL-125,Story,New,ENTMQCL,AMQ Clients,software,,19/11/2015 15:38,
ENTMQCL-1248,Story,Closed,ENTMQCL,AMQ Clients,software,Done,21/02/2019 11:12,07/10/2019 09:40
ENTMQCL-1246,Story,Closed,ENTMQCL,AMQ Clients,software,Done,17/02/2019 11:59,25/02/2020 10:30
ENTMQCL-1239,Story,Closed,ENTMQCL,AMQ Clients,software,Done,05/02/2019 07:02,07/10/2019 09:40
ENTMQCL-1200,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,30/01/2019 18:08,21/03/2019 08:53
ENTMQCL-12,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,18/08/2015 08:51,10/10/2016 12:24
ENTMQCL-1199,Story,Closed,ENTMQCL,AMQ Clients,software,Done,29/01/2019 19:20,07/10/2019 09:40
ENTMQCL-1193,Bug,Closed,ENTMQCL,AMQ Clients,software,Won't Do,28/01/2019 08:44,13/03/2019 02:27
ENTMQCL-1176,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,14/01/2019 17:56,18/03/2019 14:04
ENTMQCL-1172,Story,Closed,ENTMQCL,AMQ Clients,software,Done,09/01/2019 15:07,19/03/2019 07:23
ENTMQCL-1150,Story,Closed,ENTMQCL,AMQ Clients,software,Done,20/12/2018 22:40,17/06/2020 15:47
ENTMQCL-1121,Bug,Closed,ENTMQCL,AMQ Clients,software,Done,27/11/2018 16:35,14/12/2018 05:17
