Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
AMQDOC-3107,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,30/09/2019 04:39,07/01/2021 11:21
AMQDOC-3105,Enhancement,New,AMQDOC,AMQ Documentation,software,,12/09/2019 06:06,
AMQDOC-3104,Enhancement,New,AMQDOC,AMQ Documentation,software,,11/09/2019 23:18,
AMQDOC-3103,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,04/09/2019 09:51,
AMQDOC-3102,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,03/09/2019 11:00,07/01/2021 11:20
AMQDOC-3101,Enhancement,New,AMQDOC,AMQ Documentation,software,,29/08/2019 07:51,
AMQDOC-3099,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,14/08/2019 07:14,15/10/2024 16:05
AMQDOC-3098,Bug,New,AMQDOC,AMQ Documentation,software,,11/08/2019 22:16,
AMQDOC-3097,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,30/07/2019 17:18,
AMQDOC-3096,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,29/07/2019 05:51,07/01/2021 11:17
AMQDOC-3095,Enhancement,New,AMQDOC,AMQ Documentation,software,,26/07/2019 13:46,
AMQDOC-3094,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,04/07/2019 08:09,07/01/2021 12:01
AMQDOC-3093,Bug,Closed,AMQDOC,AMQ Documentation,software,Not a Bug,01/07/2019 17:53,23/04/2024 17:52
AMQDOC-3092,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,28/06/2019 07:25,27/01/2021 06:47
AMQDOC-3091,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,28/06/2019 04:12,04/12/2023 19:53
AMQDOC-3090,Bug,New,AMQDOC,AMQ Documentation,software,,05/06/2019 09:03,
AMQDOC-3089,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,04/06/2019 04:46,15/10/2024 16:04
AMQDOC-3088,Enhancement,New,AMQDOC,AMQ Documentation,software,,31/05/2019 11:25,
AMQDOC-3087,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,27/05/2019 10:55,15/10/2019 11:17
AMQDOC-3086,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,21/05/2019 10:42,19/07/2019 05:11
AMQDOC-3085,Task,Closed,AMQDOC,AMQ Documentation,software,Duplicate,20/05/2019 12:07,20/05/2019 12:10
AMQDOC-3084,Bug,New,AMQDOC,AMQ Documentation,software,,15/05/2019 13:14,
AMQDOC-3083,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,24/04/2019 10:14,15/10/2024 15:16
AMQDOC-3081,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,03/04/2019 16:57,30/06/2023 10:53
AMQDOC-3080,Task,Closed,AMQDOC,AMQ Documentation,software,Done,27/03/2019 06:34,01/02/2021 05:32
AMQDOC-3078,Bug,Closed,AMQDOC,AMQ Documentation,software,Duplicate,15/03/2019 12:24,15/03/2019 16:13
AMQDOC-3077,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,08/03/2019 11:27,10/12/2020 11:26
AMQDOC-3076,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,08/03/2019 11:08,09/10/2019 07:54
AMQDOC-3074,Bug,Open,AMQDOC,AMQ Documentation,software,,06/03/2019 09:52,
AMQDOC-3073,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,27/02/2019 15:49,19/07/2019 05:13
AMQDOC-3072,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,27/02/2019 15:47,10/05/2019 10:35
AMQDOC-3070,Bug,New,AMQDOC,AMQ Documentation,software,,07/02/2019 14:07,
AMQDOC-3069,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,07/02/2019 13:49,23/04/2019 17:32
AMQDOC-3068,Task,Closed,AMQDOC,AMQ Documentation,software,Done,01/02/2019 06:07,10/05/2019 10:35
AMQDOC-3067,Task,Closed,AMQDOC,AMQ Documentation,software,Done,01/02/2019 05:47,10/05/2019 10:35
AMQDOC-3066,Task,Closed,AMQDOC,AMQ Documentation,software,Done,01/02/2019 05:38,10/05/2019 10:35
AMQDOC-3065,Task,Closed,AMQDOC,AMQ Documentation,software,Done,01/02/2019 05:35,10/05/2019 10:35
AMQDOC-3064,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,30/01/2019 07:06,23/04/2019 17:05
AMQDOC-3063,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,24/01/2019 08:57,23/04/2019 16:49
AMQDOC-3061,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,21/01/2019 10:25,19/07/2019 05:13
AMQDOC-3060,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,21/01/2019 09:34,15/10/2019 11:25
AMQDOC-3059,Task,Closed,AMQDOC,AMQ Documentation,software,Duplicate,17/01/2019 15:14,17/01/2019 16:05
AMQDOC-3058,Task,Closed,AMQDOC,AMQ Documentation,software,Done,15/01/2019 15:21,17/01/2019 13:04
AMQDOC-3057,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,10/01/2019 16:28,15/10/2024 15:11
AMQDOC-3056,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,19/12/2018 14:45,10/05/2019 10:35
AMQDOC-3055,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,19/12/2018 14:38,
AMQDOC-3054,Task,Closed,AMQDOC,AMQ Documentation,software,Done,19/12/2018 13:41,09/10/2019 07:28
AMQDOC-3053,Task,Closed,AMQDOC,AMQ Documentation,software,Obsolete,19/12/2018 13:09,10/12/2020 11:24
AMQDOC-3052,Task,Closed,AMQDOC,AMQ Documentation,software,Obsolete,18/12/2018 09:48,10/12/2020 11:23
AMQDOC-3051,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,12/12/2018 09:21,10/05/2019 10:35
AMQDOC-3050,Task,Closed,AMQDOC,AMQ Documentation,software,Done,11/12/2018 14:16,10/05/2019 10:35
AMQDOC-3049,Task,Closed,AMQDOC,AMQ Documentation,software,Done,11/12/2018 14:06,10/05/2019 10:35
AMQDOC-3048,Task,Closed,AMQDOC,AMQ Documentation,software,Done,11/12/2018 14:03,10/05/2019 10:35
AMQDOC-3047,Task,Closed,AMQDOC,AMQ Documentation,software,Done,11/12/2018 14:03,10/05/2019 10:35
AMQDOC-3046,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 16:40,29/01/2019 11:51
AMQDOC-3045,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 15:51,10/05/2019 10:35
AMQDOC-3044,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 15:50,10/05/2019 10:35
AMQDOC-3043,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 15:48,10/05/2019 10:35
AMQDOC-3042,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 15:47,10/05/2019 10:35
AMQDOC-3041,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 15:46,10/05/2019 10:35
AMQDOC-3040,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 15:45,10/05/2019 10:35
AMQDOC-3039,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 15:43,10/05/2019 10:35
AMQDOC-3038,Task,Closed,AMQDOC,AMQ Documentation,software,Done,10/12/2018 15:42,10/05/2019 10:35
AMQDOC-3033,Enhancement,Open,AMQDOC,AMQ Documentation,software,,05/12/2018 16:49,
AMQDOC-3032,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,05/12/2018 16:09,26/05/2020 05:29
AMQDOC-3030,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,05/12/2018 09:52,10/05/2019 10:35
AMQDOC-3029,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,05/12/2018 09:11,11/02/2021 07:42
AMQDOC-3028,Task,Closed,AMQDOC,AMQ Documentation,software,Obsolete,05/12/2018 09:01,10/12/2020 11:19
AMQDOC-3027,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,03/12/2018 12:01,27/01/2021 06:43
AMQDOC-3025,Task,Closed,AMQDOC,AMQ Documentation,software,Done,29/11/2018 13:15,08/01/2019 08:54
AMQDOC-3024,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,27/11/2018 09:03,15/10/2024 18:44
AMQDOC-3022,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,15/11/2018 11:12,27/11/2018 15:26
AMQDOC-3021,Enhancement,New,AMQDOC,AMQ Documentation,software,,08/11/2018 17:27,
AMQDOC-3020,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,08/11/2018 17:20,15/10/2024 15:02
AMQDOC-3018,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,05/11/2018 17:08,27/01/2021 07:10
AMQDOC-3017,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,02/11/2018 02:19,04/02/2020 11:09
AMQDOC-3015,Task,Closed,AMQDOC,AMQ Documentation,software,Obsolete,18/10/2018 20:47,08/05/2019 13:59
AMQDOC-3014,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,12/10/2018 07:56,27/11/2018 15:34
AMQDOC-3013,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,11/10/2018 22:43,01/08/2019 05:44
AMQDOC-3012,Task,Closed,AMQDOC,AMQ Documentation,software,Obsolete,10/10/2018 16:37,10/12/2020 11:16
AMQDOC-3011,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,03/10/2018 16:32,12/10/2018 17:31
AMQDOC-3010,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,03/10/2018 10:22,15/10/2024 18:08
AMQDOC-3009,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,14/08/2018 09:58,15/10/2024 16:08
AMQDOC-3008,Bug,Closed,AMQDOC,AMQ Documentation,software,Duplicate,27/09/2018 08:41,10/12/2020 11:15
AMQDOC-3007,Bug,Closed,AMQDOC,AMQ Documentation,software,Won't Do,27/09/2018 08:12,10/12/2020 11:14
AMQDOC-3006,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,27/09/2018 07:56,15/04/2020 04:21
AMQDOC-3005,Bug,New,AMQDOC,AMQ Documentation,software,,26/09/2018 17:54,
AMQDOC-3004,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,24/09/2018 15:23,01/10/2018 14:53
AMQDOC-3003,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,24/09/2018 15:05,21/09/2021 13:24
AMQDOC-3002,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,24/09/2018 11:57,10/12/2020 11:12
AMQDOC-2999,Enhancement,Open,AMQDOC,AMQ Documentation,software,,18/09/2018 07:38,
AMQDOC-2998,Enhancement,New,AMQDOC,AMQ Documentation,software,,14/09/2018 09:46,
AMQDOC-2997,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,11/09/2018 14:13,26/05/2020 05:28
AMQDOC-2996,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,09/09/2018 06:34,27/01/2021 06:34
AMQDOC-2988,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,31/08/2018 06:22,15/10/2019 11:20
AMQDOC-2986,Enhancement,Open,AMQDOC,AMQ Documentation,software,,17/08/2018 13:42,
AMQDOC-2985,Enhancement,Open,AMQDOC,AMQ Documentation,software,,17/08/2018 13:41,
AMQDOC-2984,Enhancement,Open,AMQDOC,AMQ Documentation,software,,17/08/2018 13:40,
AMQDOC-2983,Enhancement,Open,AMQDOC,AMQ Documentation,software,,17/08/2018 13:39,
AMQDOC-2982,Enhancement,Reopened,AMQDOC,AMQ Documentation,software,,17/08/2018 13:38,
AMQDOC-2980,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,05/07/2018 12:52,25/09/2018 13:29
AMQDOC-2978,Enhancement,New,AMQDOC,AMQ Documentation,software,,13/08/2018 15:03,
AMQDOC-2977,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,13/08/2018 11:40,17/08/2018 15:33
AMQDOC-2976,Bug,Closed,AMQDOC,AMQ Documentation,software,Duplicate,01/08/2018 11:42,11/03/2019 12:57
AMQDOC-2975,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,30/07/2018 22:38,15/10/2024 18:41
AMQDOC-2974,Bug,Closed,AMQDOC,AMQ Documentation,software,Won't Do,25/07/2018 09:37,25/07/2018 11:02
AMQDOC-2973,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,23/07/2018 16:20,15/10/2024 18:42
AMQDOC-2972,Task,Closed,AMQDOC,AMQ Documentation,software,Obsolete,23/07/2018 07:59,15/10/2024 16:19
AMQDOC-2971,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,20/07/2018 11:38,01/08/2019 05:42
AMQDOC-2969,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,18/07/2018 11:03,26/11/2020 11:31
AMQDOC-2968,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Duplicate,18/07/2018 10:11,07/01/2021 11:56
AMQDOC-2967,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,18/07/2018 10:10,17/12/2018 15:32
AMQDOC-2966,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,18/07/2018 09:34,10/05/2019 10:35
AMQDOC-2965,Feature Request,New,AMQDOC,AMQ Documentation,software,,18/07/2018 07:10,
AMQDOC-2964,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,05/07/2018 13:52,15/10/2024 18:38
AMQDOC-2963,Bug,New,AMQDOC,AMQ Documentation,software,,27/06/2018 10:44,
AMQDOC-2962,Bug,Open,AMQDOC,AMQ Documentation,software,,25/06/2018 11:43,
AMQDOC-2960,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,20/06/2018 17:39,08/08/2018 10:56
AMQDOC-2959,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,20/06/2018 16:44,08/08/2018 10:55
AMQDOC-2958,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,20/06/2018 14:29,08/08/2018 10:55
AMQDOC-2956,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,20/06/2018 10:31,29/06/2020 05:41
AMQDOC-2955,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,20/06/2018 10:18,26/11/2019 11:20
AMQDOC-2954,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,20/06/2018 09:39,24/06/2020 10:04
AMQDOC-2951,Bug,New,AMQDOC,AMQ Documentation,software,,01/06/2018 12:36,
AMQDOC-2950,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,01/06/2018 12:31,15/08/2018 14:22
AMQDOC-2949,Feature Request,Closed,AMQDOC,AMQ Documentation,software,Duplicate,31/05/2018 18:06,20/05/2019 12:06
AMQDOC-2948,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,31/05/2018 18:03,08/08/2018 10:55
AMQDOC-2947,Enhancement,New,AMQDOC,AMQ Documentation,software,,31/05/2018 18:00,
AMQDOC-2946,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,31/05/2018 17:56,08/08/2018 10:55
AMQDOC-2944,Task,Open,AMQDOC,AMQ Documentation,software,,24/05/2018 12:47,
AMQDOC-2943,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,21/05/2018 09:52,25/09/2018 13:29
AMQDOC-2942,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,19/05/2018 05:18,26/05/2020 05:23
AMQDOC-2941,Enhancement,New,AMQDOC,AMQ Documentation,software,,16/05/2018 09:33,
AMQDOC-2939,Bug,Closed,AMQDOC,AMQ Documentation,software,Duplicate,11/05/2018 09:54,06/06/2018 14:52
AMQDOC-2938,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,10/05/2018 01:53,17/09/2020 12:05
AMQDOC-2937,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Duplicate,09/05/2018 14:58,20/06/2018 17:42
AMQDOC-2936,Enhancement,New,AMQDOC,AMQ Documentation,software,,09/05/2018 09:52,
AMQDOC-2935,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,07/05/2018 09:39,25/05/2018 12:29
AMQDOC-2934,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,07/05/2018 09:36,25/05/2018 12:29
AMQDOC-2933,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,02/05/2018 10:36,15/05/2019 16:00
AMQDOC-2932,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,02/05/2018 10:05,03/07/2023 09:55
AMQDOC-2931,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,02/05/2018 09:46,23/04/2019 17:45
AMQDOC-2929,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,27/04/2018 22:51,08/05/2019 13:50
AMQDOC-2928,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,27/04/2018 22:47,08/05/2019 13:56
AMQDOC-2927,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,27/04/2018 22:29,08/05/2019 13:50
AMQDOC-2926,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,27/04/2018 22:22,23/04/2019 17:46
AMQDOC-2925,Enhancement,New,AMQDOC,AMQ Documentation,software,,27/04/2018 09:42,
AMQDOC-2924,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,25/04/2018 09:42,08/05/2019 13:50
AMQDOC-2923,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,25/04/2018 09:14,29/03/2019 17:33
AMQDOC-2921,Enhancement,New,AMQDOC,AMQ Documentation,software,,16/04/2018 15:18,
AMQDOC-2920,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,16/04/2018 09:06,29/03/2019 17:30
AMQDOC-2919,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,10/04/2018 10:24,12/04/2018 09:53
AMQDOC-2918,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,09/04/2018 04:42,26/11/2020 11:23
AMQDOC-2917,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,05/04/2018 10:39,26/05/2020 05:21
AMQDOC-2914,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,26/03/2018 11:04,26/11/2020 11:22
AMQDOC-2911,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,16/03/2018 15:38,25/05/2018 12:29
AMQDOC-2910,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,12/03/2018 21:09,22/09/2021 09:48
AMQDOC-2909,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,09/03/2018 18:17,25/05/2018 12:29
AMQDOC-2908,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,08/03/2018 14:03,26/11/2020 11:18
AMQDOC-2907,Feature Request,Closed,AMQDOC,AMQ Documentation,software,Done,07/03/2018 12:23,18/09/2018 17:24
AMQDOC-2906,Task,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/03/2018 12:15,19/04/2018 18:13
AMQDOC-2905,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,07/03/2018 12:07,18/09/2018 17:25
AMQDOC-2904,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,07/03/2018 09:55,26/11/2020 11:17
AMQDOC-2903,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,07/03/2018 09:49,25/05/2018 12:29
AMQDOC-2902,Bug,Closed,AMQDOC,AMQ Documentation,software,Duplicate,07/03/2018 09:43,13/03/2018 15:00
AMQDOC-2901,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,06/03/2018 16:05,25/05/2018 12:29
AMQDOC-2897,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,06/03/2018 08:26,10/05/2019 10:35
AMQDOC-2895,Enhancement,New,AMQDOC,AMQ Documentation,software,,28/02/2018 12:19,
AMQDOC-2894,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Duplicate,28/02/2018 08:58,28/02/2018 16:22
AMQDOC-2893,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,26/02/2018 13:13,23/04/2019 17:33
AMQDOC-2892,Enhancement,New,AMQDOC,AMQ Documentation,software,,26/02/2018 10:23,
AMQDOC-2891,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,25/02/2018 10:30,04/03/2018 18:02
AMQDOC-2889,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,22/02/2018 10:26,10/05/2019 10:35
AMQDOC-2887,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,21/02/2018 08:55,30/05/2018 10:35
AMQDOC-2883,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,16/02/2018 12:59,04/03/2018 18:02
AMQDOC-2882,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,15/02/2018 18:15,25/05/2018 12:29
AMQDOC-2880,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,15/02/2018 13:34,15/10/2024 15:05
AMQDOC-2879,Bug,New,AMQDOC,AMQ Documentation,software,,15/02/2018 13:33,
AMQDOC-2878,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,15/02/2018 13:28,25/02/2018 11:36
AMQDOC-2877,Task,Closed,AMQDOC,AMQ Documentation,software,Done,15/02/2018 12:38,25/05/2018 12:29
AMQDOC-2875,Bug,Closed,AMQDOC,AMQ Documentation,software,Won't Do,13/02/2018 08:33,14/02/2018 08:39
AMQDOC-2874,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,12/02/2018 17:09,13/03/2018 15:02
AMQDOC-2873,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,08/02/2018 09:44,08/03/2018 13:15
AMQDOC-2872,Task,Closed,AMQDOC,AMQ Documentation,software,Won't Do,08/02/2018 09:40,25/02/2018 12:03
AMQDOC-2871,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,08/02/2018 09:05,
AMQDOC-2870,Task,Closed,AMQDOC,AMQ Documentation,software,Done,06/02/2018 17:41,25/02/2018 12:22
AMQDOC-2869,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,05/02/2018 14:40,25/02/2018 11:36
AMQDOC-2868,Feature Request,Closed,AMQDOC,AMQ Documentation,software,Done,02/02/2018 15:20,25/05/2018 12:29
AMQDOC-2867,Task,Closed,AMQDOC,AMQ Documentation,software,Won't Do,02/02/2018 13:56,28/02/2018 12:19
AMQDOC-2866,Task,Closed,AMQDOC,AMQ Documentation,software,Done,02/02/2018 09:51,25/02/2018 12:23
AMQDOC-2865,Task,Closed,AMQDOC,AMQ Documentation,software,Done,02/02/2018 09:46,25/05/2018 12:29
AMQDOC-2864,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,30/01/2018 00:30,25/02/2018 11:36
AMQDOC-2861,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,25/01/2018 03:42,25/05/2018 12:29
AMQDOC-2859,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Obsolete,23/01/2018 09:23,07/01/2021 11:54
AMQDOC-2858,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,22/01/2018 08:55,09/12/2020 05:16
AMQDOC-2857,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,22/01/2018 08:54,14/12/2020 05:31
AMQDOC-2856,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,18/01/2018 11:48,29/04/2018 10:32
AMQDOC-2855,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,18/01/2018 08:24,25/02/2018 11:36
AMQDOC-2854,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,16/01/2018 11:12,15/10/2024 15:08
AMQDOC-2853,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,12/01/2018 16:41,25/02/2018 11:36
AMQDOC-2852,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Duplicate,11/01/2018 13:53,30/01/2018 09:09
AMQDOC-2851,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,11/01/2018 00:56,10/05/2019 10:35
AMQDOC-2831,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,20/12/2017 10:04,11/02/2021 07:41
AMQDOC-2830,Bug,Closed,AMQDOC,AMQ Documentation,software,Won't Do,20/12/2017 09:49,30/01/2018 11:38
AMQDOC-2829,Bug,Closed,AMQDOC,AMQ Documentation,software,Won't Do,15/12/2017 13:53,18/12/2017 11:11
AMQDOC-2825,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Done,12/12/2017 17:28,13/02/2018 15:49
AMQDOC-2824,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,12/12/2017 09:53,29/01/2018 18:58
AMQDOC-2822,Feature Request,Closed,AMQDOC,AMQ Documentation,software,Done,11/12/2017 11:59,06/03/2018 07:50
AMQDOC-2821,Enhancement,New,AMQDOC,AMQ Documentation,software,,08/12/2017 10:40,
AMQDOC-2820,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,08/12/2017 09:32,25/02/2018 11:36
AMQDOC-2813,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,30/11/2017 08:19,25/02/2018 11:36
AMQDOC-2812,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,30/11/2017 08:12,06/03/2018 08:05
AMQDOC-2811,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,29/11/2017 19:23,25/02/2018 11:34
AMQDOC-2810,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,28/11/2017 15:12,15/04/2020 04:27
AMQDOC-2809,Bug,Closed,AMQDOC,AMQ Documentation,software,Duplicate,28/11/2017 15:03,09/03/2018 15:29
AMQDOC-2808,Enhancement,New,AMQDOC,AMQ Documentation,software,,27/10/2015 10:36,
AMQDOC-2807,Task,Closed,AMQDOC,AMQ Documentation,software,Done,22/11/2017 10:12,25/02/2018 11:36
AMQDOC-2806,Bug,Resolved,AMQDOC,AMQ Documentation,software,Done,20/11/2017 16:29,11/01/2021 08:19
AMQDOC-2804,Task,Closed,AMQDOC,AMQ Documentation,software,Done,20/11/2017 10:54,06/03/2018 08:05
AMQDOC-2796,Bug,Closed,AMQDOC,AMQ Documentation,software,Obsolete,14/11/2017 12:10,12/11/2020 11:19
AMQDOC-2795,Bug,Closed,AMQDOC,AMQ Documentation,software,Done,14/11/2017 08:49,25/02/2018 11:34
AMQDOC-2784,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:12,22/11/2017 10:58
AMQDOC-2783,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:10,22/11/2017 10:58
AMQDOC-2782,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:09,22/11/2017 10:58
AMQDOC-2781,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:08,22/11/2017 10:58
AMQDOC-2780,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:07,22/11/2017 10:58
AMQDOC-2779,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:06,22/11/2017 10:58
AMQDOC-2778,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Duplicate,07/11/2017 13:04,22/11/2017 10:51
AMQDOC-2777,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:03,22/11/2017 10:58
AMQDOC-2776,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:02,22/11/2017 10:58
AMQDOC-2775,Enhancement,Closed,AMQDOC,AMQ Documentation,software,Won't Do,07/11/2017 13:01,22/11/2017 10:58
