Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
FUSEDOC-1866,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,16/03/2017 13:21,24/05/2017 03:08
FUSEDOC-1861,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,15/03/2017 05:00,21/06/2017 03:11
FUSEDOC-1716,Task,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,09/12/2016 01:01,22/05/2017 11:44
FUSEDOC-1701,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,28/11/2016 20:02,29/11/2016 03:46
FUSEDOC-1616,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,17/10/2016 22:18,07/08/2017 20:52
FUSEDOC-1453,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,01/07/2016 03:55,24/03/2017 13:04
FUSEDOC-1378,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,18/05/2016 20:27,27/05/2016 04:52
FUSEDOC-1350,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,26/04/2016 00:38,09/05/2016 08:00
FUSEDOC-1259,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,08/03/2016 20:44,09/03/2016 03:31
FUSEDOC-1256,Story,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Won't Do,23/02/2016 15:10,01/04/2020 04:00
FUSEDOC-1208,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,24/02/2016 04:26,25/02/2016 01:35
FUSEDOC-1200,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,16/02/2016 11:30,11/05/2018 21:17
FUSEDOC-1192,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,26/01/2016 04:55,27/04/2016 10:01
FUSEDOC-1191,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,18/01/2016 09:07,13/04/2016 10:06
FUSEDOC-1190,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,18/01/2016 09:00,21/04/2016 09:33
FUSEDOC-1189,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,18/01/2016 09:04,13/04/2016 10:06
FUSEDOC-1188,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,26/01/2016 05:01,02/05/2016 11:36
FUSEDOC-1184,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,12/02/2016 04:02,10/04/2017 05:22
FUSEDOC-1183,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,11/02/2016 21:00,25/02/2016 05:36
FUSEDOC-1160,Story,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,10/02/2016 11:48,22/08/2016 12:03
FUSEDOC-1147,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,09/02/2016 11:24,11/03/2016 06:29
FUSEDOC-1145,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,26/01/2016 04:26,05/07/2018 09:55
FUSEDOC-1143,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,03/02/2016 10:04,25/02/2016 01:52
FUSEDOC-1141,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,29/01/2016 06:24,25/02/2016 05:46
FUSEDOC-1138,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,28/01/2016 11:22,02/08/2016 05:50
FUSEDOC-1137,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Won't Do,28/01/2016 07:53,02/09/2020 07:02
FUSEDOC-1136,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,28/01/2016 05:48,12/01/2017 05:32
FUSEDOC-1125,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,26/01/2016 05:23,25/02/2016 01:42
FUSEDOC-1123,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,25/01/2016 07:57,15/07/2016 07:51
FUSEDOC-1122,Story,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,23/12/2015 09:44,07/03/2016 05:31
FUSEDOC-1121,Story,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,23/12/2015 09:21,23/11/2016 05:45
FUSEDOC-1120,Story,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,23/12/2015 09:04,23/11/2016 05:40
FUSEDOC-1117,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,21/01/2016 15:09,22/01/2016 03:51
FUSEDOC-1116,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,07/01/2016 21:13,15/08/2016 20:29
FUSEDOC-1112,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,18/01/2016 06:12,20/01/2016 06:07
FUSEDOC-1110,Story,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,18/01/2016 04:12,08/03/2016 04:02
FUSEDOC-1106,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,14/01/2016 21:59,15/01/2016 10:03
FUSEDOC-1105,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,14/01/2016 19:33,29/01/2016 00:08
FUSEDOC-1104,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,14/01/2016 10:13,10/03/2016 10:45
FUSEDOC-1103,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,14/01/2016 07:21,15/02/2016 07:00
FUSEDOC-1101,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,13/01/2016 03:27,07/03/2016 07:08
FUSEDOC-1100,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,13/01/2016 03:21,05/07/2016 03:56
FUSEDOC-1098,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,03/12/2015 15:39,13/01/2016 04:03
FUSEDOC-1096,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,24/11/2015 04:55,22/01/2016 11:00
FUSEDOC-1095,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,01/12/2015 05:25,07/03/2016 10:08
FUSEDOC-1094,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,08/12/2015 15:04,22/01/2016 10:31
FUSEDOC-1088,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,07/01/2016 11:14,13/12/2016 11:40
FUSEDOC-1085,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,07/01/2016 01:36,11/01/2016 17:58
FUSEDOC-1084,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,06/01/2016 19:42,08/01/2016 07:02
FUSEDOC-1083,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,06/01/2016 14:02,12/02/2016 10:59
FUSEDOC-1082,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,05/01/2016 11:48,12/08/2016 04:17
FUSEDOC-1081,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,05/01/2016 04:57,01/03/2016 03:40
FUSEDOC-1079,Story,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,26/11/2008 14:18,06/07/2018 12:00
FUSEDOC-1074,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,22/12/2015 15:57,21/11/2016 06:37
FUSEDOC-1053,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,11/12/2015 12:01,15/12/2015 05:36
FUSEDOC-1043,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,02/12/2015 09:58,07/12/2015 11:53
FUSEDOC-1024,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,16/11/2015 14:46,17/11/2015 07:47
FUSEDOC-1020,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,10/11/2015 17:55,13/11/2015 04:08
FUSEDOC-1018,Story,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,09/11/2015 08:28,10/11/2015 05:50
FUSEDOC-1011,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,02/11/2015 09:48,07/12/2015 12:03
FUSEDOC-989,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,05/10/2015 08:56,12/11/2015 05:47
FUSEDOC-986,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,03/07/2015 11:08,21/10/2015 12:30
FUSEDOC-979,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,02/10/2015 10:59,27/11/2015 09:23
FUSEDOC-953,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,15/09/2015 10:59,14/10/2015 06:02
FUSEDOC-952,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,15/09/2015 09:11,16/11/2015 09:44
FUSEDOC-950,Task,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,14/09/2015 09:26,28/09/2015 04:35
FUSEDOC-927,Task,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,02/09/2015 19:29,08/09/2015 22:22
FUSEDOC-924,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,02/09/2015 15:57,08/09/2015 17:18
FUSEDOC-913,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,23/08/2015 19:31,13/07/2017 00:48
FUSEDOC-896,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,07/08/2015 01:32,20/08/2015 05:44
FUSEDOC-886,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,31/07/2015 17:33,03/08/2015 09:36
FUSEDOC-885,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,31/07/2015 08:54,05/08/2015 11:09
FUSEDOC-873,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,23/07/2015 02:10,29/07/2015 19:30
FUSEDOC-871,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,22/07/2015 03:59,20/08/2015 18:13
FUSEDOC-866,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,20/07/2015 14:32,21/08/2015 11:07
FUSEDOC-864,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,17/07/2015 08:04,20/07/2015 09:05
FUSEDOC-861,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,16/07/2015 14:49,10/08/2015 16:56
FUSEDOC-813,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,09/07/2015 07:30,09/07/2015 09:27
FUSEDOC-811,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,09/07/2015 05:32,09/07/2015 09:00
FUSEDOC-809,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,09/07/2015 04:34,09/07/2015 09:02
FUSEDOC-806,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,08/07/2015 10:12,09/07/2015 09:02
FUSEDOC-804,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,08/07/2015 08:44,09/07/2015 09:03
FUSEDOC-803,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,08/07/2015 07:55,09/07/2015 08:55
FUSEDOC-799,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,08/07/2015 03:04,09/07/2015 08:49
FUSEDOC-795,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,07/07/2015 07:17,09/07/2015 08:45
FUSEDOC-777,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,30/06/2015 00:58,28/07/2015 00:12
FUSEDOC-775,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,28/06/2015 21:13,09/09/2015 20:42
FUSEDOC-748,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,23/06/2015 07:18,25/06/2015 06:14
FUSEDOC-737,Enhancement,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,17/06/2015 03:17,18/06/2015 09:57
FUSEDOC-713,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,04/06/2015 07:54,29/06/2015 04:38
FUSEDOC-656,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,19/05/2015 11:30,16/07/2015 05:22
FUSEDOC-596,Task,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,21/04/2015 01:34,28/07/2015 00:24
FUSEDOC-592,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,17/04/2015 09:47,21/04/2015 07:28
FUSEDOC-582,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,15/04/2015 07:41,03/01/2017 01:41
FUSEDOC-576,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,13/04/2015 11:33,10/06/2015 09:03
FUSEDOC-455,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,11/03/2015 14:40,16/03/2015 14:38
FUSEDOC-326,Bug,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,27/01/2015 19:52,27/01/2015 21:41
FUSEDOC-132,Feature Request,Closed,FUSEDOC,Fuse/AMQ Documentation,software,Done,18/09/2014 11:11,08/10/2014 10:44
