Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
JDF-622,Bug,Closed,JDF,JBoss Developer Materials,software,Won't Do,02/12/2011 05:53,03/03/2015 13:49
JDF-621,Bug,Closed,JDF,JBoss Developer Materials,software,Obsolete,22/11/2011 08:31,03/03/2015 13:48
JDF-620,Enhancement,Closed,JDF,JBoss Developer Materials,software,Won't Do,21/02/2012 01:46,03/03/2015 19:30
JDF-62,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,10/07/2012 06:51,13/07/2012 14:28
JDF-619,Feature Request,Closed,JDF,JBoss Developer Materials,software,Obsolete,25/01/2012 12:07,03/03/2015 13:41
JDF-618,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,10/02/2014 05:01,10/02/2014 10:31
JDF-617,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,07/02/2014 08:29,07/02/2014 08:38
JDF-616,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,06/02/2014 13:26,07/02/2014 07:29
JDF-615,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,06/02/2014 08:09,06/02/2014 10:29
JDF-614,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,06/02/2014 05:58,18/02/2014 09:29
JDF-613,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,06/02/2014 05:11,06/02/2014 17:15
JDF-612,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,06/02/2014 04:51,17/02/2014 11:56
JDF-611,Bug,Closed,JDF,JBoss Developer Materials,software,Done,05/02/2014 09:58,06/02/2014 13:25
JDF-610,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,04/02/2014 12:07,17/06/2014 01:58
JDF-61,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Duplicate,09/07/2012 11:51,10/07/2012 06:57
JDF-609,Feature Request,Open,JDF,JBoss Developer Materials,software,,04/02/2014 12:05,
JDF-608,Enhancement,Open,JDF,JBoss Developer Materials,software,,04/02/2014 10:09,
JDF-607,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,03/02/2014 03:43,17/02/2014 07:09
JDF-606,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,01/02/2014 22:03,26/02/2014 12:17
JDF-605,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,30/01/2014 15:53,18/03/2014 15:46
JDF-604,Component Upgrade,Closed,JDF,JBoss Developer Materials,software,Done,29/01/2014 04:35,29/01/2014 09:35
JDF-603,Component Upgrade,Closed,JDF,JBoss Developer Materials,software,Done,29/01/2014 04:28,29/01/2014 11:30
JDF-602,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,28/01/2014 11:16,10/03/2014 10:46
JDF-601,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,27/01/2014 11:40,28/01/2014 06:53
JDF-60,Bug,Resolved,JDF,JBoss Developer Materials,software,Duplicate,09/07/2012 11:50,10/07/2012 06:57
JDF-6,Bug,Closed,JDF,JBoss Developer Materials,software,Done,07/05/2012 13:03,30/05/2013 05:02
JDF-599,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,22/01/2014 07:34,28/01/2014 18:32
JDF-598,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,22/01/2014 07:08,24/01/2014 08:14
JDF-597,Bug,Resolved,JDF,JBoss Developer Materials,software,Won't Do,16/01/2014 14:24,23/01/2014 08:48
JDF-596,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,15/01/2014 23:48,16/01/2014 00:03
JDF-595,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,14/01/2014 18:15,15/01/2014 06:58
JDF-594,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,13/01/2014 12:21,14/01/2014 18:10
JDF-593,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,13/01/2014 12:14,13/01/2014 12:15
JDF-592,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,08/01/2014 16:45,14/01/2014 16:26
JDF-591,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,06/01/2014 17:58,25/02/2014 03:20
JDF-590,Task,Resolved,JDF,JBoss Developer Materials,software,Done,06/01/2014 08:09,28/02/2014 12:15
JDF-59,Feature Request,Open,JDF,JBoss Developer Materials,software,,09/07/2012 11:21,
JDF-589,Task,Resolved,JDF,JBoss Developer Materials,software,Done,06/01/2014 08:08,21/02/2014 14:52
JDF-588,Task,Resolved,JDF,JBoss Developer Materials,software,Done,06/01/2014 08:07,18/03/2014 11:52
JDF-587,Task,Resolved,JDF,JBoss Developer Materials,software,Won't Do,06/01/2014 08:06,26/02/2014 09:29
JDF-586,Task,Resolved,JDF,JBoss Developer Materials,software,Done,06/01/2014 08:05,14/02/2014 08:02
JDF-585,Task,Closed,JDF,JBoss Developer Materials,software,Done,06/01/2014 08:03,04/02/2014 13:19
JDF-584,Task,Resolved,JDF,JBoss Developer Materials,software,Done,06/01/2014 08:02,05/02/2014 06:27
JDF-583,Task,Resolved,JDF,JBoss Developer Materials,software,Done,06/01/2014 08:00,29/01/2014 09:33
JDF-582,Task,Closed,JDF,JBoss Developer Materials,software,Done,06/01/2014 07:59,04/02/2014 14:31
JDF-581,Task,Resolved,JDF,JBoss Developer Materials,software,Done,06/01/2014 07:57,29/01/2014 09:31
JDF-580,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,29/12/2013 16:49,25/02/2014 03:23
JDF-58,Feature Request,Open,JDF,JBoss Developer Materials,software,,09/07/2012 11:12,
JDF-579,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,17/12/2013 18:28,25/02/2014 03:41
JDF-578,Task,Resolved,JDF,JBoss Developer Materials,software,Done,17/12/2013 16:18,26/02/2014 10:52
JDF-577,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,16/12/2013 15:04,16/12/2013 16:48
JDF-576,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,16/12/2013 13:19,16/12/2013 15:36
JDF-575,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,16/12/2013 12:01,23/01/2014 08:37
JDF-574,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,12/12/2013 02:14,05/05/2014 04:40
JDF-571,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,11/12/2013 06:44,25/02/2014 03:39
JDF-570,Bug,Resolved,JDF,JBoss Developer Materials,software,Won't Do,09/12/2013 16:53,10/12/2013 08:31
JDF-57,Feature Request,Pull Request Sent,JDF,JBoss Developer Materials,software,,09/07/2012 11:10,
JDF-569,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,25/11/2013 01:08,26/02/2014 10:51
JDF-567,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,22/11/2013 06:15,22/11/2013 08:24
JDF-566,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,21/11/2013 12:26,09/01/2014 12:09
JDF-565,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,18/11/2013 10:03,25/11/2013 00:59
JDF-564,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,18/11/2013 05:59,25/11/2013 01:02
JDF-563,Bug,Closed,JDF,JBoss Developer Materials,software,Done,18/11/2013 05:47,05/12/2013 02:09
JDF-562,Bug,Closed,JDF,JBoss Developer Materials,software,Obsolete,14/11/2013 16:48,03/03/2015 17:44
JDF-561,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,14/11/2013 15:58,14/11/2013 20:26
JDF-560,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,12/11/2013 08:56,18/11/2013 13:25
JDF-56,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,09/07/2012 10:51,21/10/2012 12:16
JDF-559,Enhancement,Open,JDF,JBoss Developer Materials,software,,12/11/2013 08:05,
JDF-558,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,12/11/2013 07:56,14/11/2013 00:29
JDF-557,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,08/11/2013 10:23,12/11/2013 01:43
JDF-556,Requirement,Resolved,JDF,JBoss Developer Materials,software,Done,08/11/2013 09:06,17/11/2014 04:39
JDF-555,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,07/11/2013 12:41,07/11/2013 13:20
JDF-554,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,05/11/2013 12:51,05/11/2013 16:25
JDF-553,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,04/11/2013 09:03,18/11/2013 12:23
JDF-552,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,01/11/2013 11:18,25/02/2014 06:44
JDF-550,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,31/10/2013 04:42,25/02/2014 06:43
JDF-55,Task,Resolved,JDF,JBoss Developer Materials,software,Done,09/07/2012 10:27,10/07/2012 06:47
JDF-549,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,30/10/2013 08:48,01/11/2013 16:22
JDF-548,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,30/10/2013 08:46,01/11/2013 16:22
JDF-547,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,30/10/2013 08:43,01/11/2013 04:40
JDF-546,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,30/10/2013 08:42,30/10/2013 16:59
JDF-545,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,30/10/2013 08:32,30/10/2013 09:05
JDF-544,Bug,Resolved,JDF,JBoss Developer Materials,software,Obsolete,30/10/2013 08:32,25/02/2014 06:41
JDF-543,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Won't Do,30/10/2013 04:27,28/01/2014 06:50
JDF-542,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,29/10/2013 10:43,29/10/2013 13:51
JDF-541,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,29/10/2013 09:19,01/11/2013 15:53
JDF-540,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,28/10/2013 16:57,27/03/2015 18:17
JDF-54,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,09/07/2012 10:25,10/07/2012 06:44
JDF-539,Task,Resolved,JDF,JBoss Developer Materials,software,Done,24/10/2013 23:23,11/11/2013 20:39
JDF-538,Bug,Closed,JDF,JBoss Developer Materials,software,Done,24/10/2013 09:33,26/06/2015 13:33
JDF-537,Task,Resolved,JDF,JBoss Developer Materials,software,Done,23/10/2013 17:15,23/10/2013 17:59
JDF-536,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,23/10/2013 12:04,05/11/2013 14:16
JDF-535,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,23/10/2013 11:34,04/12/2013 11:57
JDF-534,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,23/10/2013 11:33,04/12/2013 16:08
JDF-533,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,23/10/2013 10:56,24/10/2013 08:42
JDF-532,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,23/10/2013 10:01,23/10/2013 14:01
JDF-531,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,23/10/2013 10:00,23/10/2013 14:00
JDF-530,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,23/10/2013 09:57,27/11/2013 10:59
JDF-53,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,09/07/2012 03:25,20/02/2013 06:34
JDF-529,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,22/10/2013 10:48,23/10/2013 10:16
JDF-528,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,22/10/2013 09:15,23/10/2013 17:11
JDF-527,Bug,Resolved,JDF,JBoss Developer Materials,software,Won't Do,21/10/2013 09:54,31/10/2014 11:24
JDF-526,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,18/10/2013 12:32,21/10/2013 10:01
JDF-525,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,17/10/2013 11:53,22/10/2013 04:24
JDF-524,Task,Closed,JDF,JBoss Developer Materials,software,Done,16/10/2013 11:16,23/10/2013 12:23
JDF-523,Bug,Reopened,JDF,JBoss Developer Materials,software,,16/10/2013 09:15,
JDF-522,Task,Resolved,JDF,JBoss Developer Materials,software,Done,16/10/2013 05:05,17/10/2013 10:25
JDF-521,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,15/10/2013 10:21,16/10/2013 10:58
JDF-520,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,15/10/2013 10:15,04/11/2013 21:19
JDF-52,Feature Request,Open,JDF,JBoss Developer Materials,software,,09/07/2012 02:48,
JDF-519,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,10/10/2013 10:54,06/11/2013 12:23
JDF-518,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,10/10/2013 09:02,05/02/2015 09:01
JDF-517,Bug,Resolved,JDF,JBoss Developer Materials,software,Won't Do,09/10/2013 16:09,09/10/2013 17:29
JDF-516,Enhancement,Open,JDF,JBoss Developer Materials,software,,09/10/2013 09:19,
JDF-515,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,09/10/2013 04:02,21/10/2013 10:01
JDF-514,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,08/10/2013 10:39,08/10/2013 11:29
JDF-513,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,07/10/2013 10:59,08/10/2013 15:17
JDF-512,Feature Request,Open,JDF,JBoss Developer Materials,software,,03/10/2013 04:45,
JDF-511,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,30/09/2013 12:17,15/10/2013 14:51
JDF-510,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,30/09/2013 07:13,09/12/2013 11:14
JDF-51,Feature Request,Open,JDF,JBoss Developer Materials,software,,06/07/2012 12:10,
JDF-509,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,26/09/2013 08:55,26/09/2013 10:57
JDF-505,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Duplicate,24/09/2013 08:37,02/10/2013 15:47
JDF-503,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,24/09/2013 08:33,07/10/2013 16:39
JDF-502,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,24/09/2013 08:32,07/10/2013 16:37
JDF-501,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,24/09/2013 06:37,02/10/2013 15:51
JDF-500,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,24/09/2013 01:42,22/09/2014 09:46
JDF-50,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,06/07/2012 11:38,06/07/2012 11:50
JDF-5,Feature Request,Open,JDF,JBoss Developer Materials,software,,30/04/2012 11:20,
JDF-499,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,23/09/2013 12:19,20/03/2014 16:08
JDF-498,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,23/09/2013 09:08,03/03/2015 17:42
JDF-497,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,23/09/2013 09:01,28/11/2013 01:10
JDF-496,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,22/09/2013 22:03,23/09/2013 09:50
JDF-495,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,22/09/2013 19:05,07/10/2013 03:37
JDF-494,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,20/09/2013 23:32,23/09/2013 08:23
JDF-493,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,20/09/2013 12:17,23/09/2013 09:51
JDF-492,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,19/09/2013 16:50,23/09/2013 08:22
JDF-491,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,19/09/2013 13:22,02/10/2013 15:59
JDF-490,Task,Resolved,JDF,JBoss Developer Materials,software,Done,19/09/2013 09:49,20/09/2013 17:44
JDF-49,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,03/07/2012 11:55,19/07/2012 12:24
JDF-488,Bug,Resolved,JDF,JBoss Developer Materials,software,Cannot Reproduce,12/09/2013 16:45,13/09/2013 06:01
JDF-487,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,12/09/2013 09:52,13/09/2013 14:56
JDF-486,Task,Resolved,JDF,JBoss Developer Materials,software,Done,11/09/2013 13:11,23/09/2013 11:00
JDF-485,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,10/09/2013 16:08,12/09/2013 09:50
JDF-484,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,10/09/2013 15:16,12/09/2013 09:50
JDF-483,Task,Resolved,JDF,JBoss Developer Materials,software,Done,10/09/2013 12:20,11/09/2013 13:11
JDF-482,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,10/09/2013 09:12,10/09/2013 10:03
JDF-481,Library Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,09/09/2013 12:27,09/09/2013 15:35
JDF-480,Feature Request,Open,JDF,JBoss Developer Materials,software,,09/09/2013 09:27,
JDF-48,Feature Request,Open,JDF,JBoss Developer Materials,software,,02/07/2012 18:44,
JDF-479,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,03/09/2013 16:27,03/09/2013 17:15
JDF-478,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,03/09/2013 14:59,03/09/2013 17:26
JDF-477,Feature Request,Closed,JDF,JBoss Developer Materials,software,Obsolete,03/09/2013 12:13,24/03/2015 15:12
JDF-476,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,02/09/2013 11:49,06/09/2013 09:09
JDF-475,Bug,Open,JDF,JBoss Developer Materials,software,,31/08/2013 23:33,
JDF-474,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,29/08/2013 11:53,02/09/2013 14:52
JDF-473,Feature Request,Open,JDF,JBoss Developer Materials,software,,29/08/2013 09:25,
JDF-472,Enhancement,Closed,JDF,JBoss Developer Materials,software,Done,28/08/2013 12:29,26/02/2015 20:09
JDF-471,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,27/08/2013 16:51,28/08/2013 10:51
JDF-470,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,27/08/2013 11:50,27/08/2013 16:51
JDF-47,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,29/06/2012 10:31,29/06/2012 11:51
JDF-469,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,27/08/2013 10:29,06/09/2013 09:12
JDF-468,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,23/08/2013 09:40,23/08/2013 16:45
JDF-467,Feature Request,Open,JDF,JBoss Developer Materials,software,,22/08/2013 12:09,
JDF-466,Bug,Open,JDF,JBoss Developer Materials,software,,22/08/2013 12:01,
JDF-465,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,22/08/2013 11:20,25/02/2014 03:19
JDF-464,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Won't Do,22/08/2013 09:33,13/05/2020 12:16
JDF-463,Bug,Resolved,JDF,JBoss Developer Materials,software,Obsolete,22/08/2013 03:50,12/11/2013 02:03
JDF-462,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,21/08/2013 15:56,26/08/2013 11:53
JDF-461,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,21/08/2013 13:07,26/08/2013 17:14
JDF-460,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,20/08/2013 11:32,20/08/2013 15:19
JDF-46,Feature Request,Closed,JDF,JBoss Developer Materials,software,Done,22/06/2012 10:55,03/03/2015 11:13
JDF-459,Task,Resolved,JDF,JBoss Developer Materials,software,Done,16/08/2013 20:41,14/11/2013 19:37
JDF-457,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,16/08/2013 14:56,26/08/2013 11:12
JDF-456,Feature Request,Open,JDF,JBoss Developer Materials,software,,16/08/2013 13:47,
JDF-455,Feature Request,Closed,JDF,JBoss Developer Materials,software,Done,13/08/2013 11:39,04/09/2013 09:39
JDF-454,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,12/08/2013 09:17,05/11/2013 14:54
JDF-453,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,12/08/2013 05:15,16/09/2013 07:49
JDF-452,Bug,Closed,JDF,JBoss Developer Materials,software,Done,09/08/2013 03:56,09/08/2013 08:11
JDF-451,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,07/08/2013 15:58,07/08/2013 16:07
JDF-450,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,07/08/2013 14:31,26/08/2013 15:29
JDF-45,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,12/06/2012 15:31,13/07/2012 14:27
JDF-449,Feature Request,Open,JDF,JBoss Developer Materials,software,,06/08/2013 06:20,
JDF-448,Feature Request,Open,JDF,JBoss Developer Materials,software,,06/08/2013 06:12,
JDF-447,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,05/08/2013 15:55,02/10/2013 09:27
JDF-446,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,31/07/2013 19:57,15/08/2013 18:24
JDF-445,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,31/07/2013 08:52,31/07/2013 11:53
JDF-444,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,31/07/2013 08:46,31/07/2013 11:52
JDF-443,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,31/07/2013 08:45,31/07/2013 10:45
JDF-442,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,31/07/2013 08:44,31/07/2013 10:44
JDF-441,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,31/07/2013 08:34,31/07/2013 10:43
JDF-440,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,30/07/2013 10:18,16/10/2013 13:49
JDF-44,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,07/06/2012 12:44,09/07/2012 06:24
JDF-439,Task,Resolved,JDF,JBoss Developer Materials,software,Done,30/07/2013 08:58,01/08/2013 02:07
JDF-438,Task,Resolved,JDF,JBoss Developer Materials,software,Done,30/07/2013 06:31,01/08/2013 10:15
JDF-437,Bug,Closed,JDF,JBoss Developer Materials,software,Done,25/07/2013 07:49,25/07/2013 08:59
JDF-436,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,24/07/2013 04:09,24/07/2013 11:05
JDF-434,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,23/07/2013 11:39,25/07/2013 09:04
JDF-433,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,23/07/2013 08:37,23/07/2013 17:25
JDF-432,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,22/07/2013 21:31,24/07/2013 11:09
JDF-430,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,22/07/2013 14:56,12/08/2013 09:35
JDF-43,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,07/06/2012 10:31,09/07/2012 06:24
JDF-429,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,22/07/2013 12:57,22/07/2013 15:05
JDF-428,Task,Resolved,JDF,JBoss Developer Materials,software,Done,19/07/2013 16:32,23/07/2013 09:58
JDF-426,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,19/07/2013 08:21,22/07/2013 12:53
JDF-425,Task,Resolved,JDF,JBoss Developer Materials,software,Done,17/07/2013 18:15,18/07/2013 12:46
JDF-424,Task,Open,JDF,JBoss Developer Materials,software,,17/07/2013 11:36,
JDF-423,Task,Closed,JDF,JBoss Developer Materials,software,Done,16/07/2013 09:09,13/08/2013 10:23
JDF-421,Feature Request,Resolved,JDF,JBoss Developer Materials,software,Done,11/07/2013 10:59,16/07/2013 11:38
JDF-420,Component Upgrade,Closed,JDF,JBoss Developer Materials,software,Done,11/07/2013 04:55,11/07/2013 10:36
JDF-42,Task,Closed,JDF,JBoss Developer Materials,software,Done,07/06/2012 10:30,05/07/2012 17:46
JDF-419,Component Upgrade,Closed,JDF,JBoss Developer Materials,software,Done,11/07/2013 04:53,11/07/2013 10:32
JDF-417,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,10/07/2013 07:24,10/07/2013 09:59
JDF-416,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,09/07/2013 15:23,12/11/2013 02:46
JDF-415,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Won't Do,09/07/2013 15:03,09/07/2013 15:23
JDF-414,Task,Closed,JDF,JBoss Developer Materials,software,Done,09/07/2013 11:52,19/07/2013 12:58
JDF-413,Task,Resolved,JDF,JBoss Developer Materials,software,Done,09/07/2013 11:11,24/07/2013 11:07
JDF-412,Task,Resolved,JDF,JBoss Developer Materials,software,Done,09/07/2013 10:12,22/07/2013 13:17
JDF-411,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,09/07/2013 05:22,17/01/2014 03:57
JDF-410,Task,Resolved,JDF,JBoss Developer Materials,software,Done,08/07/2013 13:18,22/07/2013 16:19
JDF-41,Feature Request,Closed,JDF,JBoss Developer Materials,software,Won't Do,06/06/2012 18:41,03/03/2015 13:51
JDF-409,Task,Resolved,JDF,JBoss Developer Materials,software,Done,05/07/2013 15:08,23/07/2013 09:59
JDF-408,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,04/07/2013 11:31,04/07/2013 11:38
JDF-407,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,03/07/2013 10:58,07/10/2013 03:38
JDF-406,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,03/07/2013 08:22,03/07/2013 11:29
JDF-405,Task,Closed,JDF,JBoss Developer Materials,software,Done,03/07/2013 06:10,03/07/2013 10:04
JDF-404,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,02/07/2013 13:49,25/07/2013 09:01
JDF-403,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,01/07/2013 16:12,24/07/2013 10:59
JDF-40,Feature Request,Closed,JDF,JBoss Developer Materials,software,Won't Do,06/06/2012 18:38,03/03/2015 18:06
JDF-4,Enhancement,Closed,JDF,JBoss Developer Materials,software,Done,30/04/2012 11:19,07/06/2012 10:19
JDF-394,Library Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,27/06/2013 13:31,27/06/2013 15:09
JDF-393,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,27/06/2013 02:16,22/10/2013 08:47
JDF-392,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,26/06/2013 08:19,26/06/2013 12:11
JDF-391,Bug,Open,JDF,JBoss Developer Materials,software,,25/06/2013 08:32,
JDF-390,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,25/06/2013 05:15,25/06/2013 08:04
JDF-39,Bug,Closed,JDF,JBoss Developer Materials,software,Done,17/04/2012 11:03,06/07/2012 00:04
JDF-389,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,24/06/2013 16:20,26/06/2013 19:37
JDF-388,Feature Request,Closed,JDF,JBoss Developer Materials,software,Done,24/06/2013 12:37,13/04/2015 13:36
JDF-387,Enhancement,Resolved,JDF,JBoss Developer Materials,software,Done,24/06/2013 04:40,24/06/2013 17:31
JDF-386,Task,Resolved,JDF,JBoss Developer Materials,software,Done,21/06/2013 10:12,24/06/2013 17:44
JDF-385,Bug,Closed,JDF,JBoss Developer Materials,software,Done,19/06/2013 09:44,27/06/2013 08:43
JDF-384,Bug,Closed,JDF,JBoss Developer Materials,software,Duplicate,19/06/2013 08:27,19/06/2013 08:31
JDF-383,Component Upgrade,Resolved,JDF,JBoss Developer Materials,software,Done,19/06/2013 04:42,18/07/2013 09:21
JDF-382,Bug,Resolved,JDF,JBoss Developer Materials,software,Done,18/06/2013 11:37,18/06/2013 12:03
JDF-381,Bug,Closed,JDF,JBoss Developer Materials,software,Cannot Reproduce,18/06/2013 10:49,18/06/2013 13:17
