Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MGDAPI-5587,Enhancement,Closed,MGDAPI,Managed Service - API,software,Done,06/04/2023 02:15,21/07/2023 09:29
MGDAPI-5586,Bug,New,MGDAPI,Managed Service - API,software,,05/04/2023 11:34,
MGDAPI-5584,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,05/04/2023 10:22,12/07/2023 10:20
MGDAPI-5583,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,05/04/2023 10:11,05/04/2023 13:24
MGDAPI-5582,Task,Closed,MGDAPI,Managed Service - API,software,Done,05/04/2023 09:54,11/07/2023 09:37
MGDAPI-5580,Task,Closed,MGDAPI,Managed Service - API,software,Done,04/04/2023 10:33,29/05/2023 12:00
MGDAPI-5579,Task,New,MGDAPI,Managed Service - API,software,,04/04/2023 09:15,
MGDAPI-5551,Bug,New,MGDAPI,Managed Service - API,software,,03/04/2023 13:33,
MGDAPI-5550,Task,New,MGDAPI,Managed Service - API,software,,03/04/2023 11:13,
MGDAPI-5547,Task,Closed,MGDAPI,Managed Service - API,software,Done,03/04/2023 07:57,11/04/2023 10:54
MGDAPI-5518,Bug,Closed,MGDAPI,Managed Service - API,software,Won't Do,31/03/2023 13:23,01/04/2023 05:37
MGDAPI-5517,Epic,Closed,MGDAPI,Managed Service - API,software,Done,31/03/2023 12:30,14/06/2023 10:32
MGDAPI-5512,Task,Closed,MGDAPI,Managed Service - API,software,Done,30/03/2023 13:15,05/05/2023 10:01
MGDAPI-5511,Task,Closed,MGDAPI,Managed Service - API,software,Done,30/03/2023 11:27,17/05/2023 09:44
MGDAPI-5505,Task,New,MGDAPI,Managed Service - API,software,,29/03/2023 14:20,
MGDAPI-5502,Task,New,MGDAPI,Managed Service - API,software,,29/03/2023 12:38,
MGDAPI-5501,Task,Closed,MGDAPI,Managed Service - API,software,Done,29/03/2023 10:49,31/05/2023 14:29
MGDAPI-5496,Bug,In Progress,MGDAPI,Managed Service - API,software,,28/03/2023 11:25,
MGDAPI-5493,Task,Closed,MGDAPI,Managed Service - API,software,Done,28/03/2023 08:13,22/05/2023 11:03
MGDAPI-5491,Task,Closed,MGDAPI,Managed Service - API,software,Done,27/03/2023 15:15,29/03/2023 11:44
MGDAPI-5490,Bug,New,MGDAPI,Managed Service - API,software,,27/03/2023 03:31,
MGDAPI-5469,Epic,Closed,MGDAPI,Managed Service - API,software,Won't Do,24/03/2023 09:16,10/10/2023 11:52
MGDAPI-5462,Task,Closed,MGDAPI,Managed Service - API,software,Done,23/03/2023 13:51,24/03/2023 11:36
MGDAPI-5461,Enhancement,Closed,MGDAPI,Managed Service - API,software,Done,23/03/2023 13:41,26/04/2023 13:51
MGDAPI-5460,Task,Closed,MGDAPI,Managed Service - API,software,Done,23/03/2023 10:38,14/04/2023 14:59
MGDAPI-5458,Task,Closed,MGDAPI,Managed Service - API,software,Done,23/03/2023 10:08,13/04/2023 12:01
MGDAPI-5457,Task,Closed,MGDAPI,Managed Service - API,software,Done,23/03/2023 09:56,29/03/2023 13:57
MGDAPI-5456,Task,Closed,MGDAPI,Managed Service - API,software,Done,22/03/2023 13:37,29/03/2023 14:12
MGDAPI-5455,Task,New,MGDAPI,Managed Service - API,software,,22/03/2023 12:58,
MGDAPI-5454,Task,New,MGDAPI,Managed Service - API,software,,22/03/2023 12:18,
MGDAPI-5449,Task,Closed,MGDAPI,Managed Service - API,software,Done,21/03/2023 11:34,02/06/2023 11:22
MGDAPI-5448,Task,Closed,MGDAPI,Managed Service - API,software,Done,21/03/2023 09:19,23/05/2023 11:45
MGDAPI-5392,Task,Closed,MGDAPI,Managed Service - API,software,Done,15/03/2023 16:31,18/04/2023 14:28
MGDAPI-5391,Task,Closed,MGDAPI,Managed Service - API,software,Done,15/03/2023 11:06,23/03/2023 08:28
MGDAPI-5390,Task,New,MGDAPI,Managed Service - API,software,,15/03/2023 10:21,
MGDAPI-5386,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,14/03/2023 22:46,23/03/2023 08:27
MGDAPI-5385,Epic,Closed,MGDAPI,Managed Service - API,software,Done,14/03/2023 16:26,05/07/2023 12:56
MGDAPI-5384,Epic,Closed,MGDAPI,Managed Service - API,software,Done,14/03/2023 16:25,05/07/2023 12:48
MGDAPI-5383,Epic,Closed,MGDAPI,Managed Service - API,software,Done,14/03/2023 16:23,05/07/2023 12:56
MGDAPI-5382,Epic,Closed,MGDAPI,Managed Service - API,software,Done,14/03/2023 16:22,05/07/2023 12:44
MGDAPI-5380,Epic,Closed,MGDAPI,Managed Service - API,software,Won't Do,14/03/2023 13:54,11/08/2023 07:24
MGDAPI-5373,Bug,Closed,MGDAPI,Managed Service - API,software,Done,13/03/2023 14:55,21/03/2023 15:53
MGDAPI-5364,Task,Closed,MGDAPI,Managed Service - API,software,Done,10/03/2023 11:45,13/03/2023 11:33
MGDAPI-5361,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,10/03/2023 10:32,26/04/2023 14:26
MGDAPI-5360,Task,New,MGDAPI,Managed Service - API,software,,09/03/2023 15:45,
MGDAPI-5359,Bug,Closed,MGDAPI,Managed Service - API,software,Done,09/03/2023 15:41,23/03/2023 14:12
MGDAPI-5358,Task,New,MGDAPI,Managed Service - API,software,,09/03/2023 15:29,
MGDAPI-5354,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/03/2023 13:12,24/04/2023 11:37
MGDAPI-5353,Task,New,MGDAPI,Managed Service - API,software,,09/03/2023 12:47,
MGDAPI-5329,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/03/2023 09:38,30/03/2023 14:31
MGDAPI-5328,Bug,Closed,MGDAPI,Managed Service - API,software,Done,09/03/2023 08:54,10/03/2023 14:21
MGDAPI-5325,Task,New,MGDAPI,Managed Service - API,software,,08/03/2023 14:24,
MGDAPI-5324,Task,Closed,MGDAPI,Managed Service - API,software,Done,08/03/2023 14:15,27/03/2023 14:55
MGDAPI-5322,Spike,Closed,MGDAPI,Managed Service - API,software,Done,08/03/2023 13:53,24/04/2023 17:00
MGDAPI-5321,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,07/03/2023 18:49,10/03/2023 08:23
MGDAPI-5320,Spike,Closed,MGDAPI,Managed Service - API,software,Won't Do,07/03/2023 15:07,14/08/2023 07:50
MGDAPI-5319,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/03/2023 13:33,21/03/2023 10:47
MGDAPI-5308,Task,Closed,MGDAPI,Managed Service - API,software,Done,03/03/2023 14:01,29/03/2023 16:19
MGDAPI-5307,Task,Closed,MGDAPI,Managed Service - API,software,Done,03/03/2023 13:57,17/03/2023 17:28
MGDAPI-5305,Task,Closed,MGDAPI,Managed Service - API,software,Done,02/03/2023 10:48,08/03/2023 12:21
MGDAPI-5298,Task,New,MGDAPI,Managed Service - API,software,,01/03/2023 11:08,
MGDAPI-5283,Task,New,MGDAPI,Managed Service - API,software,,28/02/2023 15:38,
MGDAPI-5282,Spike,New,MGDAPI,Managed Service - API,software,,28/02/2023 15:36,
MGDAPI-5281,Task,Closed,MGDAPI,Managed Service - API,software,Done,28/02/2023 14:46,22/03/2023 16:28
MGDAPI-5279,Task,Closed,MGDAPI,Managed Service - API,software,Done,28/02/2023 11:14,10/03/2023 12:12
MGDAPI-5274,Task,New,MGDAPI,Managed Service - API,software,,27/02/2023 13:08,
MGDAPI-5273,Task,New,MGDAPI,Managed Service - API,software,,27/02/2023 12:29,
MGDAPI-5272,Task,Closed,MGDAPI,Managed Service - API,software,Done,27/02/2023 12:18,28/02/2023 12:04
MGDAPI-5270,Task,New,MGDAPI,Managed Service - API,software,,23/02/2023 17:22,
MGDAPI-5269,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,23/02/2023 15:36,01/03/2023 10:19
MGDAPI-5268,Task,New,MGDAPI,Managed Service - API,software,,23/02/2023 15:33,
MGDAPI-5267,Task,Closed,MGDAPI,Managed Service - API,software,Done,23/02/2023 14:55,10/03/2023 08:25
MGDAPI-5266,Task,Closed,MGDAPI,Managed Service - API,software,Done,23/02/2023 14:43,27/02/2023 09:00
MGDAPI-5265,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,23/02/2023 13:23,23/02/2023 13:25
MGDAPI-5263,Task,Closed,MGDAPI,Managed Service - API,software,Done,23/02/2023 11:29,07/03/2023 11:14
MGDAPI-5258,Task,New,MGDAPI,Managed Service - API,software,,22/02/2023 15:41,
MGDAPI-5257,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,22/02/2023 12:54,22/02/2023 13:06
MGDAPI-5255,Task,New,MGDAPI,Managed Service - API,software,,22/02/2023 11:00,
MGDAPI-5253,Task,Closed,MGDAPI,Managed Service - API,software,Done,21/02/2023 17:15,06/03/2023 11:32
MGDAPI-5252,Task,Closed,MGDAPI,Managed Service - API,software,Done,21/02/2023 16:16,08/03/2023 16:18
MGDAPI-5250,Task,Closed,MGDAPI,Managed Service - API,software,Done,21/02/2023 11:30,07/03/2023 13:33
MGDAPI-5244,Task,Closed,MGDAPI,Managed Service - API,software,Done,17/02/2023 17:17,21/03/2023 10:14
MGDAPI-5242,Bug,Closed,MGDAPI,Managed Service - API,software,Done,16/02/2023 18:27,01/03/2023 15:19
MGDAPI-5241,Task,New,MGDAPI,Managed Service - API,software,,16/02/2023 16:38,
MGDAPI-5240,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/02/2023 14:45,07/03/2023 14:34
MGDAPI-5239,Epic,Closed,MGDAPI,Managed Service - API,software,Done,16/02/2023 14:36,16/01/2024 10:48
MGDAPI-5232,Bug,Closed,MGDAPI,Managed Service - API,software,Done,16/02/2023 10:05,16/02/2023 14:16
MGDAPI-5228,Task,Closed,MGDAPI,Managed Service - API,software,Done,15/02/2023 13:36,03/03/2023 14:57
MGDAPI-5227,Task,Closed,MGDAPI,Managed Service - API,software,Done,15/02/2023 10:49,21/03/2023 14:01
MGDAPI-5223,Task,New,MGDAPI,Managed Service - API,software,,14/02/2023 16:53,
MGDAPI-5221,Bug,Closed,MGDAPI,Managed Service - API,software,Done,14/02/2023 02:07,24/05/2023 13:05
MGDAPI-5219,Task,Closed,MGDAPI,Managed Service - API,software,Done,13/02/2023 10:52,22/03/2023 13:44
MGDAPI-5202,Task,Closed,MGDAPI,Managed Service - API,software,Done,10/02/2023 11:16,09/06/2023 09:43
MGDAPI-5198,Task,New,MGDAPI,Managed Service - API,software,,09/02/2023 17:20,
MGDAPI-5197,Spike,New,MGDAPI,Managed Service - API,software,,09/02/2023 15:18,
MGDAPI-5196,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/02/2023 14:53,16/02/2023 18:23
MGDAPI-5195,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/02/2023 14:42,16/02/2023 18:10
MGDAPI-5191,Task,Closed,MGDAPI,Managed Service - API,software,Done,08/02/2023 14:38,13/02/2023 14:24
MGDAPI-5186,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 14:20,13/03/2024 12:27
MGDAPI-5185,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 14:19,13/03/2024 12:27
MGDAPI-5184,Enhancement,Closed,MGDAPI,Managed Service - API,software,Won't Do,07/02/2023 14:12,11/09/2023 08:48
MGDAPI-5183,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 14:01,11/09/2023 08:24
MGDAPI-5182,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,07/02/2023 13:38,17/04/2023 13:43
MGDAPI-5181,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 13:31,18/10/2023 13:37
MGDAPI-5180,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 13:30,18/10/2023 13:38
MGDAPI-5179,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 13:27,21/03/2023 13:21
MGDAPI-5178,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,07/02/2023 13:23,06/04/2023 02:20
MGDAPI-5177,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 13:21,21/03/2023 09:07
MGDAPI-5176,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,07/02/2023 13:20,21/03/2023 09:28
MGDAPI-5175,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 13:19,26/04/2023 13:24
MGDAPI-5174,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 13:18,03/04/2023 10:29
MGDAPI-5173,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 13:13,06/02/2024 10:17
MGDAPI-5172,Epic,Closed,MGDAPI,Managed Service - API,software,Won't Do,07/02/2023 13:08,06/02/2024 10:17
MGDAPI-5171,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 13:04,17/02/2023 17:13
MGDAPI-5170,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 11:46,07/02/2023 14:49
MGDAPI-5169,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/02/2023 11:44,23/03/2023 09:04
MGDAPI-5166,Bug,Closed,MGDAPI,Managed Service - API,software,Done,06/02/2023 15:07,15/02/2023 14:43
MGDAPI-5165,Spike,Closed,MGDAPI,Managed Service - API,software,Won't Do,05/02/2023 08:50,06/02/2023 15:28
MGDAPI-5163,Task,New,MGDAPI,Managed Service - API,software,,03/02/2023 12:06,
MGDAPI-5162,Task,New,MGDAPI,Managed Service - API,software,,03/02/2023 12:05,
MGDAPI-5161,Task,New,MGDAPI,Managed Service - API,software,,03/02/2023 11:53,
MGDAPI-5156,Task,New,MGDAPI,Managed Service - API,software,,03/02/2023 10:54,
MGDAPI-5155,Task,New,MGDAPI,Managed Service - API,software,,03/02/2023 08:21,
MGDAPI-5154,Task,New,MGDAPI,Managed Service - API,software,,01/02/2023 17:16,
MGDAPI-5153,Task,Pull Request,MGDAPI,Managed Service - API,software,,01/02/2023 14:25,
MGDAPI-5151,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,01/02/2023 09:36,13/08/2024 14:40
MGDAPI-5144,Task,Closed,MGDAPI,Managed Service - API,software,Done,31/01/2023 14:42,03/02/2023 11:42
MGDAPI-5137,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,25/01/2023 20:19,30/03/2023 19:31
MGDAPI-5136,Task,Closed,MGDAPI,Managed Service - API,software,Done,25/01/2023 15:03,25/05/2023 13:19
MGDAPI-5135,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,25/01/2023 12:41,25/01/2023 16:04
MGDAPI-5133,Bug,New,MGDAPI,Managed Service - API,software,,25/01/2023 10:54,
MGDAPI-5129,Spike,Closed,MGDAPI,Managed Service - API,software,Done,24/01/2023 13:24,14/02/2023 11:49
MGDAPI-5128,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,24/01/2023 13:24,30/03/2023 11:11
MGDAPI-5126,Task,Closed,MGDAPI,Managed Service - API,software,Done,24/01/2023 10:30,31/01/2023 14:55
MGDAPI-5125,Task,Closed,MGDAPI,Managed Service - API,software,Done,24/01/2023 09:53,31/01/2023 15:19
MGDAPI-5124,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,24/01/2023 09:49,30/03/2023 11:11
MGDAPI-5099,Task,Backlog,MGDAPI,Managed Service - API,software,,20/01/2023 16:56,
MGDAPI-5096,Task,Closed,MGDAPI,Managed Service - API,software,Done,20/01/2023 11:41,07/02/2023 14:17
MGDAPI-5089,Task,Closed,MGDAPI,Managed Service - API,software,Done,17/01/2023 10:06,14/04/2023 11:36
MGDAPI-5086,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/01/2023 12:52,17/01/2023 17:48
MGDAPI-5085,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/01/2023 12:49,01/02/2023 10:47
MGDAPI-5081,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/01/2023 11:17,13/02/2023 14:45
MGDAPI-5079,Bug,Closed,MGDAPI,Managed Service - API,software,Done,13/01/2023 12:58,19/01/2023 16:32
MGDAPI-5078,Task,Closed,MGDAPI,Managed Service - API,software,Done,13/01/2023 12:23,23/01/2023 16:13
MGDAPI-5077,Bug,Closed,MGDAPI,Managed Service - API,software,Done,13/01/2023 00:59,10/05/2023 15:41
MGDAPI-5074,Task,Closed,MGDAPI,Managed Service - API,software,Done,12/01/2023 11:56,20/01/2023 14:04
MGDAPI-5073,Task,New,MGDAPI,Managed Service - API,software,,11/01/2023 16:09,
MGDAPI-5072,Task,Closed,MGDAPI,Managed Service - API,software,Done,11/01/2023 12:58,05/05/2023 12:38
MGDAPI-5071,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,11/01/2023 12:56,15/05/2023 09:40
MGDAPI-5069,Spike,Closed,MGDAPI,Managed Service - API,software,Done,10/01/2023 18:07,07/07/2023 09:27
MGDAPI-5062,Task,Closed,MGDAPI,Managed Service - API,software,Done,05/01/2023 11:57,09/01/2023 14:19
MGDAPI-5061,Task,Closed,MGDAPI,Managed Service - API,software,Done,04/01/2023 17:16,26/01/2023 14:05
MGDAPI-5060,Bug,Closed,MGDAPI,Managed Service - API,software,Done,04/01/2023 16:45,05/01/2023 14:47
MGDAPI-5056,Spike,New,MGDAPI,Managed Service - API,software,,03/01/2023 15:22,
MGDAPI-5036,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/12/2022 15:35,06/01/2023 14:43
MGDAPI-5035,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/12/2022 14:28,16/12/2022 15:14
MGDAPI-5034,Bug,Closed,MGDAPI,Managed Service - API,software,Done,16/12/2022 14:27,07/03/2023 14:34
MGDAPI-5033,Spike,Closed,MGDAPI,Managed Service - API,software,Won't Do,16/12/2022 12:19,16/12/2022 12:44
MGDAPI-5030,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,15/12/2022 13:09,04/09/2023 12:32
MGDAPI-5029,Task,New,MGDAPI,Managed Service - API,software,,15/12/2022 12:55,
MGDAPI-5028,Task,New,MGDAPI,Managed Service - API,software,,15/12/2022 12:54,
MGDAPI-5027,Epic,Closed,MGDAPI,Managed Service - API,software,Done,15/12/2022 12:54,16/01/2024 10:39
MGDAPI-5026,Spike,Closed,MGDAPI,Managed Service - API,software,Won't Do,13/12/2022 16:36,02/10/2024 14:07
MGDAPI-5025,Task,New,MGDAPI,Managed Service - API,software,,13/12/2022 15:45,
MGDAPI-5024,Task,Closed,MGDAPI,Managed Service - API,software,Done,13/12/2022 12:48,03/01/2023 11:39
MGDAPI-5016,Task,Closed,MGDAPI,Managed Service - API,software,Done,12/12/2022 08:24,26/04/2023 13:12
MGDAPI-5014,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/12/2022 11:56,09/12/2022 16:22
MGDAPI-5013,Task,Closed,MGDAPI,Managed Service - API,software,Done,08/12/2022 20:46,09/12/2022 14:41
MGDAPI-5010,Task,Closed,MGDAPI,Managed Service - API,software,Done,08/12/2022 12:30,16/01/2023 14:12
MGDAPI-5009,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/12/2022 16:55,18/01/2023 12:47
MGDAPI-5008,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/12/2022 16:28,18/10/2023 13:39
MGDAPI-5007,Story,Closed,MGDAPI,Managed Service - API,software,Done,07/12/2022 16:26,18/10/2023 13:39
MGDAPI-5006,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/12/2022 16:21,18/10/2023 13:39
MGDAPI-5005,Spike,Closed,MGDAPI,Managed Service - API,software,Won't Do,07/12/2022 14:13,22/03/2023 11:42
MGDAPI-5004,Spike,Closed,MGDAPI,Managed Service - API,software,Done,07/12/2022 14:12,22/03/2023 11:41
MGDAPI-5002,Epic,Closed,MGDAPI,Managed Service - API,software,Done,06/12/2022 17:08,06/07/2023 15:52
MGDAPI-5000,Task,Closed,MGDAPI,Managed Service - API,software,Done,06/12/2022 16:12,07/02/2023 09:24
MGDAPI-4996,Task,Closed,MGDAPI,Managed Service - API,software,Obsolete,06/12/2022 13:05,01/10/2023 13:32
MGDAPI-4994,Task,Closed,MGDAPI,Managed Service - API,software,Done,06/12/2022 12:42,27/02/2023 08:56
MGDAPI-4992,Task,Closed,MGDAPI,Managed Service - API,software,Done,06/12/2022 11:42,09/01/2023 10:20
MGDAPI-4974,Task,Closed,MGDAPI,Managed Service - API,software,Done,02/12/2022 15:05,16/01/2023 09:41
MGDAPI-4965,Task,New,MGDAPI,Managed Service - API,software,,01/12/2022 13:08,
MGDAPI-4964,Task,Closed,MGDAPI,Managed Service - API,software,Done,30/11/2022 16:43,10/02/2023 14:00
MGDAPI-4963,Spike,Closed,MGDAPI,Managed Service - API,software,Done,29/11/2022 16:59,02/12/2022 14:18
MGDAPI-4962,Task,New,MGDAPI,Managed Service - API,software,,29/11/2022 16:48,
MGDAPI-4960,Task,Closed,MGDAPI,Managed Service - API,software,Done,29/11/2022 14:48,30/11/2022 12:16
MGDAPI-4957,Task,Closed,MGDAPI,Managed Service - API,software,Done,29/11/2022 11:26,05/12/2022 14:35
MGDAPI-4955,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,29/11/2022 10:28,06/12/2022 16:14
MGDAPI-4954,Task,New,MGDAPI,Managed Service - API,software,,29/11/2022 09:13,
MGDAPI-4952,Enhancement,New,MGDAPI,Managed Service - API,software,,29/11/2022 01:47,
MGDAPI-4948,Task,Closed,MGDAPI,Managed Service - API,software,Done,24/11/2022 10:16,03/07/2023 09:56
MGDAPI-4946,Task,Closed,MGDAPI,Managed Service - API,software,Done,23/11/2022 14:16,13/02/2023 19:58
MGDAPI-4944,Spike,New,MGDAPI,Managed Service - API,software,,22/11/2022 16:34,
MGDAPI-4943,Task,Closed,MGDAPI,Managed Service - API,software,Done,22/11/2022 15:56,30/03/2023 11:09
MGDAPI-4942,Task,Closed,MGDAPI,Managed Service - API,software,Done,22/11/2022 11:53,15/12/2022 12:49
MGDAPI-4941,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,18/11/2022 16:44,30/03/2023 11:09
MGDAPI-4940,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,18/11/2022 16:15,30/03/2023 11:09
MGDAPI-4938,Task,Closed,MGDAPI,Managed Service - API,software,Done,18/11/2022 14:41,30/03/2023 11:09
MGDAPI-4937,Task,Closed,MGDAPI,Managed Service - API,software,Done,18/11/2022 14:12,23/01/2023 14:04
MGDAPI-4936,Task,Closed,MGDAPI,Managed Service - API,software,Done,17/11/2022 13:04,06/12/2022 13:15
MGDAPI-4935,Task,Closed,MGDAPI,Managed Service - API,software,Done,17/11/2022 04:12,12/12/2022 13:55
MGDAPI-4934,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/11/2022 15:00,18/11/2022 14:29
MGDAPI-4933,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/11/2022 11:26,25/11/2022 14:40
MGDAPI-4932,Task,Closed,MGDAPI,Managed Service - API,software,Done,16/11/2022 09:42,17/11/2022 09:42
MGDAPI-4931,Spike,New,MGDAPI,Managed Service - API,software,,16/11/2022 09:10,
MGDAPI-4929,Task,Closed,MGDAPI,Managed Service - API,software,Done,15/11/2022 11:24,18/01/2023 09:43
MGDAPI-4928,Task,Closed,MGDAPI,Managed Service - API,software,Duplicate,15/11/2022 11:22,19/01/2023 11:43
MGDAPI-4927,Task,Closed,MGDAPI,Managed Service - API,software,Done,15/11/2022 11:20,10/01/2023 11:53
MGDAPI-4924,Spike,Closed,MGDAPI,Managed Service - API,software,Done,14/11/2022 12:32,28/11/2022 15:06
MGDAPI-4921,Task,Closed,MGDAPI,Managed Service - API,software,Done,14/11/2022 09:27,30/11/2022 14:08
MGDAPI-4920,Task,Closed,MGDAPI,Managed Service - API,software,Done,11/11/2022 21:08,20/12/2022 09:53
MGDAPI-4919,Enhancement,New,MGDAPI,Managed Service - API,software,,11/11/2022 12:48,
MGDAPI-4916,Task,Closed,MGDAPI,Managed Service - API,software,Done,11/11/2022 11:01,28/11/2022 11:49
MGDAPI-4914,Task,Closed,MGDAPI,Managed Service - API,software,Done,10/11/2022 15:20,01/12/2022 12:03
MGDAPI-4913,Task,New,MGDAPI,Managed Service - API,software,,10/11/2022 14:47,
MGDAPI-4912,Task,Closed,MGDAPI,Managed Service - API,software,Done,10/11/2022 14:29,06/12/2022 08:27
MGDAPI-4908,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/11/2022 12:46,23/03/2023 13:53
MGDAPI-4907,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/11/2022 12:19,24/01/2023 10:06
MGDAPI-4906,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/11/2022 12:01,06/12/2022 16:33
MGDAPI-4905,Epic,Closed,MGDAPI,Managed Service - API,software,Done,09/11/2022 11:38,10/07/2023 14:14
MGDAPI-4904,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/11/2022 11:26,07/12/2022 14:46
MGDAPI-4903,Spike,Closed,MGDAPI,Managed Service - API,software,Done,09/11/2022 10:43,14/11/2022 11:33
MGDAPI-4902,Task,Closed,MGDAPI,Managed Service - API,software,Done,09/11/2022 09:13,10/11/2022 16:46
MGDAPI-4901,Bug,Closed,MGDAPI,Managed Service - API,software,Done,08/11/2022 13:34,18/01/2023 13:52
MGDAPI-4900,Task,Closed,MGDAPI,Managed Service - API,software,Done,08/11/2022 12:44,19/01/2023 16:59
MGDAPI-4897,Task,Closed,MGDAPI,Managed Service - API,software,Done,07/11/2022 16:21,09/11/2022 09:44
MGDAPI-4870,Task,Closed,MGDAPI,Managed Service - API,software,Done,04/11/2022 11:43,07/11/2022 14:18
MGDAPI-4863,Task,Closed,MGDAPI,Managed Service - API,software,Done,03/11/2022 10:32,04/11/2022 13:56
MGDAPI-4846,Spike,Closed,MGDAPI,Managed Service - API,software,Done,28/10/2022 08:58,09/11/2022 14:26
MGDAPI-4844,Task,Closed,MGDAPI,Managed Service - API,software,Done,27/10/2022 14:19,04/11/2022 08:24
MGDAPI-4843,Task,Closed,MGDAPI,Managed Service - API,software,Done,27/10/2022 09:16,08/11/2022 12:50
MGDAPI-4842,Spike,Closed,MGDAPI,Managed Service - API,software,Done,26/10/2022 14:51,16/11/2022 11:23
MGDAPI-4841,Task,Closed,MGDAPI,Managed Service - API,software,Done,26/10/2022 10:42,06/04/2023 01:30
MGDAPI-4840,Task,Closed,MGDAPI,Managed Service - API,software,Done,26/10/2022 09:52,01/11/2022 10:58
MGDAPI-4832,Task,Closed,MGDAPI,Managed Service - API,software,Done,25/10/2022 15:41,19/12/2022 15:25
MGDAPI-4829,Task,Closed,MGDAPI,Managed Service - API,software,Done,25/10/2022 10:11,25/10/2022 10:42
MGDAPI-4819,Task,Closed,MGDAPI,Managed Service - API,software,Won't Do,24/10/2022 12:51,25/10/2022 10:07
MGDAPI-4815,Spike,Closed,MGDAPI,Managed Service - API,software,Done,21/10/2022 15:04,24/11/2022 11:33
MGDAPI-4814,Bug,Closed,MGDAPI,Managed Service - API,software,Done,21/10/2022 10:21,25/10/2022 11:21
MGDAPI-4813,Task,Closed,MGDAPI,Managed Service - API,software,Done,21/10/2022 08:26,07/11/2022 14:15
MGDAPI-4812,Bug,Closed,MGDAPI,Managed Service - API,software,Done,21/10/2022 07:41,25/10/2022 10:21
MGDAPI-4810,Task,Closed,MGDAPI,Managed Service - API,software,Done,20/10/2022 17:58,05/12/2022 13:08
MGDAPI-4809,Enhancement,New,MGDAPI,Managed Service - API,software,,20/10/2022 17:12,
MGDAPI-4808,Epic,Closed,MGDAPI,Managed Service - API,software,Duplicate,20/10/2022 15:29,15/03/2023 09:52
MGDAPI-4807,Task,Closed,MGDAPI,Managed Service - API,software,Done,20/10/2022 11:48,03/11/2022 11:35
