Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
REMJMX-137,Task,Resolved,REMJMX,Remoting JMX,software,Done,07/02/2017 17:58,07/02/2017 18:20
REMJMX-136,Bug,Resolved,REMJMX,Remoting JMX,software,Done,07/02/2017 16:53,18/05/2017 06:14
REMJMX-135,Release,Resolved,REMJMX,Remoting JMX,software,Done,07/02/2017 16:50,07/02/2017 18:20
REMJMX-134,Release,Resolved,REMJMX,Remoting JMX,software,Done,12/12/2016 13:28,12/12/2016 13:36
REMJMX-133,Component Upgrade,Resolved,REMJMX,Remoting JMX,software,Done,12/12/2016 11:38,12/12/2016 13:28
REMJMX-132,Release,Resolved,REMJMX,Remoting JMX,software,Done,23/11/2016 13:02,23/11/2016 13:06
REMJMX-131,Component Upgrade,Resolved,REMJMX,Remoting JMX,software,Done,23/11/2016 12:53,23/11/2016 12:58
REMJMX-130,Component Upgrade,Resolved,REMJMX,Remoting JMX,software,Done,23/11/2016 09:00,23/11/2016 12:57
REMJMX-129,Task,Resolved,REMJMX,Remoting JMX,software,Done,21/11/2016 06:21,23/11/2016 12:57
REMJMX-128,Task,Resolved,REMJMX,Remoting JMX,software,Done,19/11/2016 12:58,23/11/2016 12:58
REMJMX-127,Component Upgrade,Resolved,REMJMX,Remoting JMX,software,Done,15/11/2016 10:50,15/11/2016 12:13
REMJMX-126,Release,Resolved,REMJMX,Remoting JMX,software,Done,10/11/2016 12:18,10/11/2016 12:26
REMJMX-125,Bug,Resolved,REMJMX,Remoting JMX,software,Done,10/11/2016 12:10,10/11/2016 12:18
REMJMX-124,Release,Resolved,REMJMX,Remoting JMX,software,Done,02/11/2016 12:57,02/11/2016 13:04
REMJMX-123,Bug,Resolved,REMJMX,Remoting JMX,software,Done,01/11/2016 14:07,01/11/2016 14:15
REMJMX-122,Component Upgrade,Resolved,REMJMX,Remoting JMX,software,Done,01/11/2016 14:06,01/11/2016 14:16
REMJMX-121,Bug,Resolved,REMJMX,Remoting JMX,software,Done,31/10/2016 18:19,01/11/2016 16:51
REMJMX-120,Enhancement,Resolved,REMJMX,Remoting JMX,software,Done,28/10/2016 13:25,17/11/2016 09:34
REMJMX-119,Enhancement,Resolved,REMJMX,Remoting JMX,software,Done,28/10/2016 13:02,31/10/2016 18:13
REMJMX-118,Component Upgrade,Resolved,REMJMX,Remoting JMX,software,Done,06/10/2016 03:28,06/10/2016 03:30
REMJMX-117,Component Upgrade,Resolved,REMJMX,Remoting JMX,software,Done,06/10/2016 03:19,06/10/2016 03:27
REMJMX-116,Component Upgrade,Resolved,REMJMX,Remoting JMX,software,Done,06/10/2016 03:16,06/10/2016 03:18
REMJMX-115,Release,Resolved,REMJMX,Remoting JMX,software,Done,06/10/2016 02:14,06/10/2016 17:13
REMJMX-114,Bug,Resolved,REMJMX,Remoting JMX,software,Done,05/10/2016 19:22,06/10/2016 09:34
REMJMX-113,Release,Resolved,REMJMX,Remoting JMX,software,Done,03/08/2016 11:17,03/08/2016 11:30
REMJMX-112,Bug,Open,REMJMX,Remoting JMX,software,,22/06/2016 09:08,
REMJMX-111,Bug,Open,REMJMX,Remoting JMX,software,,21/06/2016 13:16,
REMJMX-110,Task,Resolved,REMJMX,Remoting JMX,software,Done,17/06/2016 12:05,17/06/2016 12:09
REMJMX-109,Task,Resolved,REMJMX,Remoting JMX,software,Done,17/06/2016 12:01,03/08/2016 11:30
REMJMX-108,Task,Resolved,REMJMX,Remoting JMX,software,Done,17/06/2016 12:01,03/08/2016 11:30
REMJMX-107,Feature Request,Resolved,REMJMX,Remoting JMX,software,Won't Do,17/06/2016 06:35,17/06/2016 06:43
REMJMX-106,Bug,Resolved,REMJMX,Remoting JMX,software,Duplicate,19/04/2016 12:24,17/08/2017 08:26
REMJMX-105,Bug,Open,REMJMX,Remoting JMX,software,,09/02/2016 22:00,
REMJMX-104,Bug,Open,REMJMX,Remoting JMX,software,,17/09/2015 19:29,
REMJMX-103,Bug,Open,REMJMX,Remoting JMX,software,,29/06/2015 16:16,
REMJMX-101,Release,Resolved,REMJMX,Remoting JMX,software,Done,12/05/2015 09:33,12/05/2015 10:16
REMJMX-100,Task,Resolved,REMJMX,Remoting JMX,software,Done,02/04/2015 07:41,02/04/2015 12:23
REMJMX-99,Release,Resolved,REMJMX,Remoting JMX,software,Done,02/04/2015 07:18,08/04/2015 06:11
REMJMX-98,Task,Resolved,REMJMX,Remoting JMX,software,Done,01/04/2015 14:53,01/04/2015 15:02
REMJMX-96,Task,Open,REMJMX,Remoting JMX,software,,01/04/2015 12:17,
REMJMX-95,Bug,Resolved,REMJMX,Remoting JMX,software,Done,16/03/2015 11:34,01/04/2015 14:49
REMJMX-94,Bug,Open,REMJMX,Remoting JMX,software,,10/02/2015 03:22,
REMJMX-93,Bug,Closed,REMJMX,Remoting JMX,software,Won't Do,05/02/2015 04:14,05/02/2015 11:42
REMJMX-92,Bug,Resolved,REMJMX,Remoting JMX,software,Done,27/12/2014 06:49,01/04/2015 07:09
REMJMX-91,Bug,Resolved,REMJMX,Remoting JMX,software,Done,13/11/2014 15:06,01/04/2015 12:41
REMJMX-90,Bug,Resolved,REMJMX,Remoting JMX,software,Done,13/11/2014 14:46,01/04/2015 12:52
REMJMX-89,Release,Resolved,REMJMX,Remoting JMX,software,Done,23/09/2014 10:46,23/09/2014 11:51
REMJMX-88,Release,Resolved,REMJMX,Remoting JMX,software,Done,23/09/2014 08:20,23/09/2014 12:28
REMJMX-87,Bug,Resolved,REMJMX,Remoting JMX,software,Done,27/06/2014 07:42,27/06/2014 08:03
REMJMX-86,Bug,Resolved,REMJMX,Remoting JMX,software,Done,13/06/2014 07:10,21/08/2014 16:48
REMJMX-85,Enhancement,Resolved,REMJMX,Remoting JMX,software,Done,02/06/2014 14:26,02/04/2015 12:22
REMJMX-84,Bug,Resolved,REMJMX,Remoting JMX,software,Obsolete,15/05/2014 05:45,12/02/2015 08:18
REMJMX-83,Bug,Resolved,REMJMX,Remoting JMX,software,Obsolete,23/04/2014 08:11,13/05/2020 12:17
REMJMX-81,Task,Open,REMJMX,Remoting JMX,software,,07/03/2014 06:03,
REMJMX-80,Task,Resolved,REMJMX,Remoting JMX,software,Done,22/01/2014 12:15,22/01/2014 12:55
REMJMX-79,Task,Resolved,REMJMX,Remoting JMX,software,Done,22/01/2014 12:07,22/01/2014 12:54
REMJMX-78,Feature Request,Open,REMJMX,Remoting JMX,software,,20/12/2013 01:33,
REMJMX-77,Bug,Resolved,REMJMX,Remoting JMX,software,Obsolete,20/12/2013 01:20,01/04/2015 12:56
REMJMX-76,Task,Resolved,REMJMX,Remoting JMX,software,Done,22/10/2013 05:44,22/10/2013 06:50
REMJMX-75,Task,Resolved,REMJMX,Remoting JMX,software,Done,21/10/2013 14:44,21/10/2013 14:55
REMJMX-74,Bug,Resolved,REMJMX,Remoting JMX,software,Done,21/10/2013 12:48,21/10/2013 14:42
REMJMX-73,Task,Resolved,REMJMX,Remoting JMX,software,Done,18/10/2013 06:24,18/10/2013 06:31
REMJMX-72,Task,Resolved,REMJMX,Remoting JMX,software,Done,18/09/2013 14:49,18/09/2013 15:44
REMJMX-71,Task,Resolved,REMJMX,Remoting JMX,software,Done,17/09/2013 11:32,17/09/2013 11:52
REMJMX-70,Task,Resolved,REMJMX,Remoting JMX,software,Done,13/09/2013 08:51,13/09/2013 09:00
REMJMX-69,Feature Request,Resolved,REMJMX,Remoting JMX,software,Done,12/09/2013 11:04,13/09/2013 09:00
REMJMX-68,Feature Request,Resolved,REMJMX,Remoting JMX,software,Done,11/09/2013 13:01,13/09/2013 08:59
REMJMX-67,Task,Resolved,REMJMX,Remoting JMX,software,Done,28/08/2013 11:13,28/08/2013 12:21
REMJMX-66,Feature Request,Resolved,REMJMX,Remoting JMX,software,Done,28/08/2013 07:38,28/08/2013 09:23
REMJMX-65,Feature Request,Resolved,REMJMX,Remoting JMX,software,Done,19/08/2013 11:23,20/08/2013 08:37
REMJMX-64,Task,Resolved,REMJMX,Remoting JMX,software,Done,14/08/2013 13:02,14/08/2013 13:18
REMJMX-63,Task,Resolved,REMJMX,Remoting JMX,software,Done,02/08/2013 06:59,02/08/2013 07:25
REMJMX-62,Task,Resolved,REMJMX,Remoting JMX,software,Done,01/08/2013 09:28,02/08/2013 06:58
REMJMX-60,Feature Request,Resolved,REMJMX,Remoting JMX,software,Done,01/08/2013 06:40,01/08/2013 06:40
REMJMX-59,Feature Request,Resolved,REMJMX,Remoting JMX,software,Won't Do,12/07/2013 05:39,15/10/2013 04:17
REMJMX-58,Bug,Resolved,REMJMX,Remoting JMX,software,Done,22/05/2013 03:17,01/08/2013 06:43
REMJMX-57,Bug,Resolved,REMJMX,Remoting JMX,software,Done,04/01/2013 09:46,09/01/2013 06:02
REMJMX-56,Task,Resolved,REMJMX,Remoting JMX,software,Done,31/10/2012 13:28,31/10/2012 13:42
REMJMX-55,Task,Resolved,REMJMX,Remoting JMX,software,Done,31/10/2012 13:23,31/10/2012 13:42
REMJMX-54,Task,Resolved,REMJMX,Remoting JMX,software,Done,12/09/2012 09:46,12/09/2012 11:47
REMJMX-53,Task,Resolved,REMJMX,Remoting JMX,software,Done,12/09/2012 09:32,12/09/2012 09:46
REMJMX-52,Bug,Resolved,REMJMX,Remoting JMX,software,Done,21/08/2012 13:00,21/08/2012 18:29
REMJMX-51,Task,Resolved,REMJMX,Remoting JMX,software,Done,17/08/2012 06:50,12/09/2012 09:27
REMJMX-50,Bug,Resolved,REMJMX,Remoting JMX,software,Done,15/08/2012 13:04,12/09/2012 09:27
REMJMX-49,Bug,Resolved,REMJMX,Remoting JMX,software,Done,14/08/2012 12:44,15/08/2012 07:51
REMJMX-48,Task,Resolved,REMJMX,Remoting JMX,software,Done,03/08/2012 11:56,03/08/2012 12:08
REMJMX-47,Task,Resolved,REMJMX,Remoting JMX,software,Done,18/07/2012 06:12,12/09/2012 09:27
REMJMX-46,Task,Resolved,REMJMX,Remoting JMX,software,Done,16/07/2012 07:03,16/07/2012 07:07
REMJMX-45,Bug,Resolved,REMJMX,Remoting JMX,software,Done,28/05/2012 05:51,16/07/2012 07:15
REMJMX-44,Task,Resolved,REMJMX,Remoting JMX,software,Done,21/05/2012 07:07,12/09/2012 09:27
REMJMX-43,Task,Resolved,REMJMX,Remoting JMX,software,Done,21/05/2012 07:03,12/09/2012 09:27
REMJMX-42,Task,Resolved,REMJMX,Remoting JMX,software,Done,26/04/2012 11:42,26/04/2012 12:42
REMJMX-40,Task,Resolved,REMJMX,Remoting JMX,software,Done,03/04/2012 11:34,03/04/2012 11:45
REMJMX-39,Task,Resolved,REMJMX,Remoting JMX,software,Done,27/03/2012 07:46,27/03/2012 10:58
REMJMX-38,Task,Resolved,REMJMX,Remoting JMX,software,Done,23/03/2012 08:19,27/03/2012 11:38
REMJMX-37,Bug,Resolved,REMJMX,Remoting JMX,software,Done,23/03/2012 02:33,26/03/2012 10:01
REMJMX-36,Bug,Resolved,REMJMX,Remoting JMX,software,Done,14/03/2012 11:09,14/03/2012 11:26
REMJMX-35,Task,Resolved,REMJMX,Remoting JMX,software,Done,13/03/2012 07:59,14/03/2012 11:26
REMJMX-34,Bug,Resolved,REMJMX,Remoting JMX,software,Done,27/02/2012 10:53,27/02/2012 11:55
REMJMX-33,Task,Resolved,REMJMX,Remoting JMX,software,Done,27/02/2012 10:20,27/02/2012 10:51
REMJMX-32,Task,Resolved,REMJMX,Remoting JMX,software,Done,27/02/2012 09:53,27/02/2012 12:36
REMJMX-31,Task,Resolved,REMJMX,Remoting JMX,software,Done,27/02/2012 08:22,27/02/2012 09:50
REMJMX-30,Task,Resolved,REMJMX,Remoting JMX,software,Done,27/02/2012 08:21,27/02/2012 09:50
REMJMX-29,Task,Resolved,REMJMX,Remoting JMX,software,Done,27/02/2012 07:33,27/02/2012 09:42
REMJMX-28,Task,Resolved,REMJMX,Remoting JMX,software,Done,27/02/2012 06:33,27/02/2012 06:33
REMJMX-27,Task,Resolved,REMJMX,Remoting JMX,software,Done,24/02/2012 06:15,27/02/2012 09:50
REMJMX-26,Bug,Resolved,REMJMX,Remoting JMX,software,Done,23/02/2012 17:32,10/03/2012 13:20
REMJMX-25,Task,Resolved,REMJMX,Remoting JMX,software,Done,16/02/2012 12:49,27/02/2012 09:49
REMJMX-24,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/02/2012 07:11,06/02/2012 07:36
REMJMX-23,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/02/2012 06:52,06/02/2012 07:10
REMJMX-22,Task,Resolved,REMJMX,Remoting JMX,software,Done,02/02/2012 07:50,02/02/2012 08:22
REMJMX-21,Task,Resolved,REMJMX,Remoting JMX,software,Done,31/01/2012 09:38,02/02/2012 08:21
REMJMX-20,Task,Resolved,REMJMX,Remoting JMX,software,Done,12/01/2012 08:04,12/01/2012 08:57
REMJMX-19,Task,Open,REMJMX,Remoting JMX,software,,11/01/2012 13:05,
REMJMX-16,Task,Resolved,REMJMX,Remoting JMX,software,Done,09/01/2012 08:07,09/01/2012 08:45
REMJMX-15,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 13:45,08/01/2012 09:12
REMJMX-14,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 11:41,12/01/2012 10:12
REMJMX-13,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 10:06,12/01/2012 12:28
REMJMX-12,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 07:30,12/09/2012 09:28
REMJMX-11,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 07:19,02/02/2012 08:22
REMJMX-10,Task,Open,REMJMX,Remoting JMX,software,,06/01/2012 07:07,
REMJMX-9,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 07:06,06/01/2012 09:32
REMJMX-8,Task,Open,REMJMX,Remoting JMX,software,,06/01/2012 07:05,
REMJMX-7,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 07:04,12/01/2012 05:02
REMJMX-6,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 06:58,07/01/2012 10:15
REMJMX-5,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 06:56,11/01/2012 04:20
REMJMX-4,Task,Open,REMJMX,Remoting JMX,software,,06/01/2012 06:50,
REMJMX-3,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 06:47,10/01/2012 10:49
REMJMX-2,Task,Resolved,REMJMX,Remoting JMX,software,Done,06/01/2012 06:44,06/01/2012 12:41
REMJMX-1,Task,Resolved,REMJMX,Remoting JMX,software,Done,21/09/2011 14:09,06/01/2012 06:40
