Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
RUN-2302,Story,Closed,RUN,Container Tools,software,Done,21/10/2024 09:01,25/10/2024 20:37
RUN-2301,Story,Closed,RUN,Container Tools,software,Done,18/10/2024 21:45,21/10/2024 10:59
RUN-2300,Story,Closed,RUN,Container Tools,software,Done,18/10/2024 15:56,18/10/2024 15:57
RUN-2298,Story,Closed,RUN,Container Tools,software,Done,16/10/2024 15:04,22/10/2024 12:32
RUN-2297,Story,Closed,RUN,Container Tools,software,Done,16/10/2024 15:02,23/10/2024 11:12
RUN-2296,Story,Code Review,RUN,Container Tools,software,,16/10/2024 14:57,
RUN-2295,Story,Closed,RUN,Container Tools,software,Done,16/10/2024 14:54,17/10/2024 10:04
RUN-2294,Story,Closed,RUN,Container Tools,software,Done,15/10/2024 20:50,22/10/2024 15:14
RUN-2293,Task,Closed,RUN,Container Tools,software,Done,15/10/2024 13:15,15/10/2024 13:16
RUN-2292,Story,Closed,RUN,Container Tools,software,Done,15/10/2024 09:17,05/11/2024 13:09
RUN-2289,Story,To Do,RUN,Container Tools,software,,14/10/2024 14:06,
RUN-2288,Story,Closed,RUN,Container Tools,software,Done,11/10/2024 16:15,15/10/2024 12:17
RUN-2287,Story,Closed,RUN,Container Tools,software,Done,10/10/2024 20:09,22/10/2024 15:13
RUN-2286,Story,Code Review,RUN,Container Tools,software,,10/10/2024 20:08,
RUN-2284,Story,To Do,RUN,Container Tools,software,,09/10/2024 18:36,
RUN-2283,Spike,To Do,RUN,Container Tools,software,,09/10/2024 18:35,
RUN-2281,Story,Closed,RUN,Container Tools,software,Done,09/10/2024 15:13,17/10/2024 14:56
RUN-2280,Story,Closed,RUN,Container Tools,software,Done,08/10/2024 19:24,08/11/2024 16:44
RUN-2279,Story,Closed,RUN,Container Tools,software,Done,08/10/2024 15:10,17/10/2024 14:57
RUN-2278,Story,Closed,RUN,Container Tools,software,Done,08/10/2024 13:21,08/10/2024 13:22
RUN-2277,Story,To Do,RUN,Container Tools,software,,07/10/2024 17:31,
RUN-2276,Story,To Do,RUN,Container Tools,software,,04/10/2024 16:27,
RUN-2274,Story,Closed,RUN,Container Tools,software,Done,04/10/2024 13:21,08/10/2024 15:35
RUN-2273,Story,Closed,RUN,Container Tools,software,Done,03/10/2024 15:47,24/10/2024 14:51
RUN-2272,Story,To Do,RUN,Container Tools,software,,03/10/2024 15:10,
RUN-2268,Story,In Progress,RUN,Container Tools,software,,02/10/2024 15:52,
RUN-2267,Story,In Progress,RUN,Container Tools,software,,02/10/2024 15:49,
RUN-2266,Spike,In Progress,RUN,Container Tools,software,,02/10/2024 15:42,
RUN-2265,Story,To Do,RUN,Container Tools,software,,02/10/2024 14:22,
RUN-2263,Spike,To Do,RUN,Container Tools,software,,30/09/2024 15:20,
RUN-2262,Story,To Do,RUN,Container Tools,software,,30/09/2024 15:17,
RUN-2261,Story,To Do,RUN,Container Tools,software,,27/09/2024 12:19,
RUN-2260,Story,Closed,RUN,Container Tools,software,Done,27/09/2024 10:36,14/10/2024 12:59
RUN-2257,Story,Closed,RUN,Container Tools,software,Done,25/09/2024 13:16,25/09/2024 13:17
RUN-2256,Story,In Progress,RUN,Container Tools,software,,25/09/2024 13:15,
RUN-2255,Story,To Do,RUN,Container Tools,software,,24/09/2024 11:55,
RUN-2254,Story,Closed,RUN,Container Tools,software,Won't Do,23/09/2024 20:54,01/10/2024 14:03
RUN-2252,Story,Closed,RUN,Container Tools,software,Done,23/09/2024 13:06,23/09/2024 13:06
RUN-2251,Spike,To Do,RUN,Container Tools,software,,19/09/2024 19:17,
RUN-2250,Story,To Do,RUN,Container Tools,software,,19/09/2024 19:16,
RUN-2249,Story,Closed,RUN,Container Tools,software,Done,19/09/2024 16:06,19/09/2024 16:06
RUN-2248,Story,To Do,RUN,Container Tools,software,,19/09/2024 14:50,
RUN-2247,Story,In Progress,RUN,Container Tools,software,,19/09/2024 14:50,
RUN-2246,Story,In Progress,RUN,Container Tools,software,,19/09/2024 14:49,
RUN-2245,Story,Closed,RUN,Container Tools,software,Done,16/09/2024 04:57,16/09/2024 10:57
RUN-2243,Story,Closed,RUN,Container Tools,software,Done,02/09/2024 14:15,05/09/2024 14:13
RUN-2242,Story,In Progress,RUN,Container Tools,software,,29/08/2024 20:30,
RUN-2241,Story,To Do,RUN,Container Tools,software,,29/08/2024 20:10,
RUN-2239,Story,Closed,RUN,Container Tools,software,Done,29/08/2024 19:21,24/10/2024 14:39
RUN-2238,Story,Closed,RUN,Container Tools,software,Done,29/08/2024 18:35,24/10/2024 14:22
RUN-2237,Story,Closed,RUN,Container Tools,software,Done,29/08/2024 18:20,16/10/2024 14:18
RUN-2236,Story,Closed,RUN,Container Tools,software,Done,28/08/2024 15:11,04/09/2024 17:26
RUN-2235,Story,Closed,RUN,Container Tools,software,Done,28/08/2024 14:55,13/09/2024 17:39
RUN-2234,Story,Closed,RUN,Container Tools,software,Done,28/08/2024 14:55,16/09/2024 15:22
RUN-2233,Story,Closed,RUN,Container Tools,software,Done,21/08/2024 18:23,23/09/2024 18:35
RUN-2232,Story,Closed,RUN,Container Tools,software,Done,19/07/2024 12:16,11/09/2024 00:39
RUN-2231,Story,Closed,RUN,Container Tools,software,Done,21/08/2024 14:50,27/08/2024 12:14
RUN-2229,Story,To Do,RUN,Container Tools,software,,13/08/2024 18:55,
RUN-2228,Story,To Do,RUN,Container Tools,software,,13/08/2024 18:40,
RUN-2227,Story,Closed,RUN,Container Tools,software,Done,13/08/2024 18:31,04/09/2024 15:52
RUN-2226,Story,To Do,RUN,Container Tools,software,,13/08/2024 15:03,
RUN-2224,Spike,To Do,RUN,Container Tools,software,,12/08/2024 11:07,
RUN-2223,Story,Code Review,RUN,Container Tools,software,,09/08/2024 15:11,
RUN-2222,Story,Closed,RUN,Container Tools,software,Done,07/08/2024 14:32,23/10/2024 09:33
RUN-2221,Story,Closed,RUN,Container Tools,software,Done,07/08/2024 14:17,27/09/2024 00:27
RUN-2220,Story,In Progress,RUN,Container Tools,software,,06/08/2024 14:43,
RUN-2219,Story,In Progress,RUN,Container Tools,software,,06/08/2024 14:42,
RUN-2218,Story,In Progress,RUN,Container Tools,software,,06/08/2024 14:38,
RUN-2217,Story,Closed,RUN,Container Tools,software,Done,05/08/2024 17:06,28/10/2024 16:12
RUN-2216,Story,To Do,RUN,Container Tools,software,,05/08/2024 17:03,
RUN-2214,Story,To Do,RUN,Container Tools,software,,24/07/2024 14:36,
RUN-2213,Story,Closed,RUN,Container Tools,software,Done,23/07/2024 10:18,23/07/2024 18:14
RUN-2212,Story,Closed,RUN,Container Tools,software,Done,22/07/2024 15:15,30/08/2024 15:08
RUN-2210,Story,Closed,RUN,Container Tools,software,Done,19/07/2024 15:27,26/09/2024 11:49
RUN-2209,Story,Closed,RUN,Container Tools,software,Done,19/07/2024 15:24,26/09/2024 11:39
RUN-2206,Story,Closed,RUN,Container Tools,software,Done,17/07/2024 15:16,11/09/2024 07:37
RUN-2205,Story,Closed,RUN,Container Tools,software,Done,17/07/2024 15:12,22/07/2024 11:21
RUN-2204,Task,Closed,RUN,Container Tools,software,Won't Do,16/07/2024 19:03,05/08/2024 15:51
RUN-2203,Story,Code Review,RUN,Container Tools,software,,15/07/2024 19:33,
RUN-2202,Story,To Do,RUN,Container Tools,software,,11/07/2024 20:06,
RUN-2201,Story,To Do,RUN,Container Tools,software,,11/07/2024 20:04,
RUN-2200,Spike,To Do,RUN,Container Tools,software,,11/07/2024 20:02,
RUN-2199,Story,To Do,RUN,Container Tools,software,,11/07/2024 20:00,
RUN-2197,Story,Closed,RUN,Container Tools,software,Done,11/07/2024 17:00,19/07/2024 18:28
RUN-2196,Spike,Closed,RUN,Container Tools,software,Done,11/07/2024 15:13,12/07/2024 13:35
RUN-2195,Story,Closed,RUN,Container Tools,software,Done,10/07/2024 18:35,11/07/2024 15:01
RUN-2194,Story,Closed,RUN,Container Tools,software,Done,10/07/2024 18:25,15/07/2024 19:18
RUN-2193,Story,To Do,RUN,Container Tools,software,,10/07/2024 14:07,
RUN-2192,Story,Closed,RUN,Container Tools,software,Done,10/07/2024 14:06,16/09/2024 13:56
RUN-2191,Story,To Do,RUN,Container Tools,software,,10/07/2024 14:04,
RUN-2190,Story,Closed,RUN,Container Tools,software,Done,10/07/2024 13:41,23/07/2024 13:14
RUN-2189,Story,In Progress,RUN,Container Tools,software,,10/07/2024 13:34,
RUN-2188,Story,Closed,RUN,Container Tools,software,Done,09/07/2024 21:02,11/07/2024 14:02
RUN-2187,Story,Closed,RUN,Container Tools,software,Done,01/07/2024 19:27,02/07/2024 16:14
RUN-2186,Story,To Do,RUN,Container Tools,software,,01/07/2024 18:05,
RUN-2185,Spike,Closed,RUN,Container Tools,software,Done,01/07/2024 18:02,22/07/2024 14:20
RUN-2184,Spike,To Do,RUN,Container Tools,software,,01/07/2024 17:57,
RUN-2182,Story,Closed,RUN,Container Tools,software,Done,28/06/2024 20:34,01/07/2024 13:07
RUN-2181,Story,Closed,RUN,Container Tools,software,Done,28/06/2024 14:05,26/08/2024 12:23
RUN-2180,Story,Closed,RUN,Container Tools,software,Done,27/06/2024 17:13,01/07/2024 13:18
RUN-2179,Story,In Progress,RUN,Container Tools,software,,26/06/2024 18:49,
RUN-2178,Story,To Do,RUN,Container Tools,software,,26/06/2024 18:46,
RUN-2177,Story,Closed,RUN,Container Tools,software,Done,26/06/2024 18:45,13/09/2024 21:03
RUN-2176,Story,Closed,RUN,Container Tools,software,Done,26/06/2024 18:41,07/08/2024 15:04
RUN-2175,Story,Closed,RUN,Container Tools,software,Done,26/06/2024 18:38,28/08/2024 15:12
RUN-2174,Story,Closed,RUN,Container Tools,software,Done,26/06/2024 18:37,23/10/2024 12:28
RUN-2173,Story,To Do,RUN,Container Tools,software,,26/06/2024 18:35,
RUN-2172,Story,Closed,RUN,Container Tools,software,Done,26/06/2024 18:33,02/08/2024 14:06
RUN-2171,Story,In Progress,RUN,Container Tools,software,,26/06/2024 18:32,
RUN-2169,Story,To Do,RUN,Container Tools,software,,24/06/2024 14:41,
RUN-2168,Spike,To Do,RUN,Container Tools,software,,24/06/2024 14:26,
RUN-2167,Bug,Closed,RUN,Container Tools,software,Not a Bug,20/06/2024 12:37,21/06/2024 07:53
RUN-2166,Story,Closed,RUN,Container Tools,software,Done,18/06/2024 12:22,21/06/2024 12:25
RUN-2165,Story,Closed,RUN,Container Tools,software,Done,17/06/2024 17:05,24/06/2024 17:49
RUN-2163,Story,Closed,RUN,Container Tools,software,Done,13/06/2024 17:23,13/06/2024 17:23
RUN-2161,Story,Closed,RUN,Container Tools,software,Done,12/06/2024 14:15,12/06/2024 15:20
RUN-2160,Story,Closed,RUN,Container Tools,software,Done,10/06/2024 14:50,26/06/2024 18:47
RUN-2158,Story,Closed,RUN,Container Tools,software,Done,07/06/2024 13:21,11/06/2024 16:11
RUN-2157,Story,Closed,RUN,Container Tools,software,Done,05/06/2024 21:49,06/06/2024 13:08
RUN-2156,Story,Closed,RUN,Container Tools,software,Done,05/06/2024 19:57,27/09/2024 13:55
RUN-2155,Story,Closed,RUN,Container Tools,software,Done,05/06/2024 14:22,17/06/2024 13:10
RUN-2154,Story,Closed,RUN,Container Tools,software,Done,03/06/2024 15:17,04/06/2024 11:54
RUN-2153,Story,Closed,RUN,Container Tools,software,Done,31/05/2024 12:31,31/05/2024 12:31
RUN-2152,Story,Closed,RUN,Container Tools,software,Done,30/05/2024 15:29,31/05/2024 12:47
RUN-2151,Story,Closed,RUN,Container Tools,software,Done,30/05/2024 14:56,17/06/2024 15:23
RUN-2150,Story,Closed,RUN,Container Tools,software,Done,29/05/2024 19:26,24/06/2024 17:21
RUN-2149,Story,Closed,RUN,Container Tools,software,Done,29/05/2024 14:50,13/06/2024 21:24
RUN-2148,Story,Closed,RUN,Container Tools,software,Done,27/05/2024 14:35,28/05/2024 17:54
RUN-2146,Story,To Do,RUN,Container Tools,software,,22/05/2024 14:48,
RUN-2145,Story,Closed,RUN,Container Tools,software,Done,21/05/2024 19:12,28/05/2024 17:53
RUN-2144,Story,Closed,RUN,Container Tools,software,Done,21/05/2024 19:04,29/05/2024 18:48
RUN-2143,Story,Closed,RUN,Container Tools,software,Done,21/05/2024 10:47,28/05/2024 13:21
RUN-2141,Story,Closed,RUN,Container Tools,software,Done,20/05/2024 20:40,28/05/2024 20:21
RUN-2140,Story,Closed,RUN,Container Tools,software,Done,20/05/2024 20:36,02/07/2024 15:37
RUN-2138,Task,Closed,RUN,Container Tools,software,Done,17/05/2024 13:43,17/05/2024 15:26
RUN-2137,Story,Closed,RUN,Container Tools,software,Done,16/05/2024 18:43,16/05/2024 18:45
RUN-2136,Task,Closed,RUN,Container Tools,software,Not a Bug,16/05/2024 18:10,15/07/2024 13:37
RUN-2135,Story,Closed,RUN,Container Tools,software,Done,16/05/2024 16:38,16/05/2024 18:46
RUN-2134,Story,Closed,RUN,Container Tools,software,Done,16/05/2024 16:32,16/05/2024 16:34
RUN-2133,Story,Closed,RUN,Container Tools,software,Done,15/05/2024 20:02,18/06/2024 13:05
RUN-2132,Story,To Do,RUN,Container Tools,software,,15/05/2024 18:33,
RUN-2131,Task,Closed,RUN,Container Tools,software,Done,15/05/2024 14:33,31/07/2024 19:00
RUN-2130,Task,Closed,RUN,Container Tools,software,Done,15/05/2024 13:38,31/05/2024 14:15
RUN-2128,Spike,To Do,RUN,Container Tools,software,,15/05/2024 13:12,
RUN-2127,Story,Closed,RUN,Container Tools,software,Done,15/05/2024 13:08,01/07/2024 13:20
RUN-2126,Story,To Do,RUN,Container Tools,software,,15/05/2024 13:06,
RUN-2125,Story,To Do,RUN,Container Tools,software,,15/05/2024 12:59,
RUN-2124,Task,Closed,RUN,Container Tools,software,Done,14/05/2024 18:05,05/07/2024 20:32
RUN-2123,Task,Closed,RUN,Container Tools,software,Done,14/05/2024 13:15,04/10/2024 13:15
RUN-2121,Task,Closed,RUN,Container Tools,software,Done,08/05/2024 17:10,15/05/2024 13:46
RUN-2120,Story,To Do,RUN,Container Tools,software,,08/05/2024 14:33,
RUN-2119,Story,Closed,RUN,Container Tools,software,Done,06/05/2024 19:03,31/05/2024 14:14
RUN-2118,Task,Closed,RUN,Container Tools,software,Done,06/05/2024 14:47,07/05/2024 16:41
RUN-2117,Story,Closed,RUN,Container Tools,software,Done,06/05/2024 00:14,16/05/2024 15:09
RUN-2116,Story,To Do,RUN,Container Tools,software,,03/05/2024 19:46,
RUN-2115,Task,Closed,RUN,Container Tools,software,Done,03/05/2024 17:47,03/06/2024 13:25
RUN-2114,Task,Closed,RUN,Container Tools,software,Done,03/05/2024 15:54,06/05/2024 17:14
RUN-2113,Story,Closed,RUN,Container Tools,software,Done,03/05/2024 00:14,03/05/2024 00:14
RUN-2112,Spike,Closed,RUN,Container Tools,software,Done,02/05/2024 19:37,07/08/2024 15:04
RUN-2111,Task,Closed,RUN,Container Tools,software,Done,02/05/2024 19:06,03/05/2024 15:46
RUN-2110,Task,Closed,RUN,Container Tools,software,Done,02/05/2024 14:44,06/05/2024 18:22
RUN-2109,Task,Closed,RUN,Container Tools,software,Done,01/05/2024 17:57,02/05/2024 14:45
RUN-2108,Story,Closed,RUN,Container Tools,software,Done,30/04/2024 14:54,19/07/2024 15:20
RUN-2107,Story,Closed,RUN,Container Tools,software,Done,30/04/2024 14:46,22/05/2024 13:44
RUN-2106,Spike,Closed,RUN,Container Tools,software,Can't Do,30/04/2024 14:41,30/07/2024 19:19
RUN-2104,Task,Closed,RUN,Container Tools,software,Done,26/04/2024 15:25,26/04/2024 15:30
RUN-2103,Story,Closed,RUN,Container Tools,software,Done,26/04/2024 14:16,26/04/2024 14:16
RUN-2102,Story,Closed,RUN,Container Tools,software,Done,26/04/2024 14:03,26/04/2024 14:04
RUN-2101,Task,Closed,RUN,Container Tools,software,Done,24/04/2024 18:51,26/04/2024 15:23
RUN-2100,Task,Closed,RUN,Container Tools,software,Done,24/04/2024 18:33,25/04/2024 13:21
RUN-2099,Story,Closed,RUN,Container Tools,software,Done,24/04/2024 18:14,08/05/2024 15:26
RUN-2098,Story,Closed,RUN,Container Tools,software,Done,24/04/2024 16:28,13/09/2024 12:44
RUN-2097,Spike,Closed,RUN,Container Tools,software,Done,24/04/2024 14:53,29/05/2024 19:36
RUN-2095,Story,Closed,RUN,Container Tools,software,Done,22/04/2024 13:56,06/05/2024 17:14
RUN-2094,Spike,To Do,RUN,Container Tools,software,,18/04/2024 15:18,
RUN-2093,Story,In Progress,RUN,Container Tools,software,,18/04/2024 15:16,
RUN-2091,Spike,Closed,RUN,Container Tools,software,Done,12/04/2024 15:47,26/09/2024 11:39
RUN-2090,Spike,Closed,RUN,Container Tools,software,Done,12/04/2024 15:41,18/06/2024 12:19
RUN-2089,Story,Closed,RUN,Container Tools,software,Done,11/04/2024 18:14,11/04/2024 18:14
RUN-2088,Story,Closed,RUN,Container Tools,software,Done,11/04/2024 18:11,22/04/2024 14:25
RUN-2087,Bug,Closed,RUN,Container Tools,software,Done,11/04/2024 15:34,05/06/2024 19:12
RUN-2086,Story,Closed,RUN,Container Tools,software,Done,10/04/2024 15:33,15/05/2024 12:33
RUN-2079,Story,Closed,RUN,Container Tools,software,Done,02/04/2024 18:00,15/05/2024 13:53
RUN-2078,Story,Closed,RUN,Container Tools,software,Done,02/04/2024 17:59,07/06/2024 16:10
RUN-2077,Story,Closed,RUN,Container Tools,software,Done,02/04/2024 17:23,17/04/2024 15:18
RUN-2076,Story,Closed,RUN,Container Tools,software,Done,02/04/2024 17:23,17/04/2024 15:18
RUN-2075,Story,To Do,RUN,Container Tools,software,,01/04/2024 19:38,
RUN-2074,Story,Closed,RUN,Container Tools,software,Done,28/03/2024 18:53,06/06/2024 15:10
RUN-2072,Spike,Closed,RUN,Container Tools,software,Done,28/03/2024 18:48,24/04/2024 17:28
RUN-2071,Story,Closed,RUN,Container Tools,software,Done,28/03/2024 18:46,26/04/2024 14:47
RUN-2070,Story,Closed,RUN,Container Tools,software,Done,26/03/2024 13:33,01/04/2024 15:36
RUN-2069,Spike,To Do,RUN,Container Tools,software,,21/03/2024 18:02,
RUN-2067,Story,Closed,RUN,Container Tools,software,Won't Do,20/03/2024 16:48,24/09/2024 22:03
RUN-2066,Story,To Do,RUN,Container Tools,software,,20/03/2024 12:42,
RUN-2065,Story,Closed,RUN,Container Tools,software,Done,20/03/2024 10:34,20/03/2024 12:15
RUN-2064,Story,Closed,RUN,Container Tools,software,Duplicate,20/03/2024 10:30,27/08/2024 14:49
RUN-2060,Story,Closed,RUN,Container Tools,software,Obsolete,12/03/2024 23:55,24/04/2024 18:12
RUN-2059,Story,Closed,RUN,Container Tools,software,Obsolete,12/03/2024 23:55,24/04/2024 18:11
RUN-2058,Story,Closed,RUN,Container Tools,software,Obsolete,12/03/2024 23:55,24/04/2024 18:12
RUN-2055,Story,Closed,RUN,Container Tools,software,Done,07/03/2024 14:57,05/07/2024 20:32
RUN-2054,Story,Closed,RUN,Container Tools,software,Done,06/03/2024 20:12,13/03/2024 19:37
RUN-2053,Story,Closed,RUN,Container Tools,software,Done,06/03/2024 20:07,26/04/2024 18:17
RUN-2052,Story,Closed,RUN,Container Tools,software,Done,06/03/2024 18:56,12/03/2024 12:36
RUN-2047,Story,In Progress,RUN,Container Tools,software,,01/03/2024 15:47,
RUN-2045,Story,Closed,RUN,Container Tools,software,Done,29/02/2024 13:57,09/05/2024 00:41
RUN-2043,Story,Closed,RUN,Container Tools,software,Done,26/02/2024 19:33,01/07/2024 19:31
RUN-2041,Story,To Do,RUN,Container Tools,software,,21/02/2024 15:35,
RUN-2040,Story,Closed,RUN,Container Tools,software,Done,14/02/2024 19:59,21/02/2024 16:08
RUN-2039,Story,Closed,RUN,Container Tools,software,Done,14/02/2024 19:47,04/03/2024 16:04
RUN-2038,Story,Closed,RUN,Container Tools,software,Done,14/02/2024 19:41,27/02/2024 15:19
RUN-2037,Story,Closed,RUN,Container Tools,software,Done,14/02/2024 19:41,21/02/2024 16:11
RUN-2036,Story,In Progress,RUN,Container Tools,software,,13/02/2024 20:47,
RUN-2035,Bug,Closed,RUN,Container Tools,software,Done,12/02/2024 12:38,29/04/2024 07:36
RUN-2034,Story,Closed,RUN,Container Tools,software,Done,09/02/2024 15:49,17/04/2024 15:19
RUN-2033,Spike,Closed,RUN,Container Tools,software,Done,07/02/2024 15:24,17/04/2024 13:05
RUN-2032,Story,To Do,RUN,Container Tools,software,,06/02/2024 15:42,
RUN-2031,Story,Closed,RUN,Container Tools,software,Done,05/02/2024 21:20,30/04/2024 22:40
RUN-2029,Story,Closed,RUN,Container Tools,software,Done,05/02/2024 15:19,18/04/2024 16:57
RUN-2028,Story,To Do,RUN,Container Tools,software,,01/02/2024 16:03,
RUN-2027,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 22:42,26/04/2024 12:48
RUN-2026,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 19:23,10/04/2024 18:50
RUN-2025,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 19:19,19/04/2024 17:50
RUN-2024,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 19:13,10/04/2024 18:48
RUN-2023,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 19:09,05/03/2024 20:41
RUN-2022,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 19:04,18/03/2024 14:13
RUN-2021,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 18:54,20/02/2024 15:50
RUN-2020,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 15:52,23/10/2024 15:41
RUN-2019,Story,Closed,RUN,Container Tools,software,Done,30/01/2024 15:16,01/02/2024 19:43
RUN-2018,Task,Closed,RUN,Container Tools,software,Duplicate,30/01/2024 14:09,06/02/2024 19:54
RUN-2017,Story,To Do,RUN,Container Tools,software,,26/01/2024 18:41,
RUN-2016,Story,Closed,RUN,Container Tools,software,Done,26/01/2024 14:17,05/03/2024 20:42
RUN-2015,Task,Closed,RUN,Container Tools,software,Done,25/01/2024 20:36,29/03/2024 18:08
RUN-2014,Task,Closed,RUN,Container Tools,software,Done,25/01/2024 20:31,29/03/2024 18:07
RUN-2010,Story,Closed,RUN,Container Tools,software,Done,24/01/2024 14:25,12/02/2024 18:03
RUN-2009,Story,Closed,RUN,Container Tools,software,Done,24/01/2024 14:24,08/02/2024 13:50
RUN-2008,Story,Closed,RUN,Container Tools,software,Done,24/01/2024 14:24,01/02/2024 16:00
RUN-2007,Story,Closed,RUN,Container Tools,software,Done,24/01/2024 14:21,30/01/2024 20:54
RUN-2006,Story,Review,RUN,Container Tools,software,,18/01/2024 22:29,
RUN-2005,Story,Closed,RUN,Container Tools,software,Done,18/01/2024 20:02,06/02/2024 01:39
RUN-2004,Story,To Do,RUN,Container Tools,software,,18/01/2024 13:16,
RUN-2003,Story,Closed,RUN,Container Tools,software,Done,18/01/2024 13:14,08/04/2024 13:44
RUN-2002,Story,Closed,RUN,Container Tools,software,Done,15/01/2024 16:41,18/03/2024 09:15
RUN-1999,Story,Closed,RUN,Container Tools,software,Done,15/12/2023 16:35,17/01/2024 16:23
RUN-1998,Story,To Do,RUN,Container Tools,software,,12/12/2023 14:33,
RUN-1997,Story,To Do,RUN,Container Tools,software,,12/12/2023 14:31,
RUN-1996,Story,To Do,RUN,Container Tools,software,,12/12/2023 14:31,
RUN-1995,Story,To Do,RUN,Container Tools,software,,12/12/2023 14:30,
RUN-1993,Task,Code Review,RUN,Container Tools,software,,01/12/2023 13:50,
RUN-1992,Spike,To Do,RUN,Container Tools,software,,28/11/2023 18:08,
RUN-1991,Spike,Closed,RUN,Container Tools,software,Done,28/11/2023 18:03,24/07/2024 14:29
RUN-1989,Story,Closed,RUN,Container Tools,software,Done,21/11/2023 18:59,01/03/2024 16:34
RUN-1987,Story,Closed,RUN,Container Tools,software,Done,09/11/2023 20:32,04/01/2024 18:26
RUN-1986,Story,Closed,RUN,Container Tools,software,Done,09/11/2023 20:11,16/11/2023 15:39
RUN-1985,Story,Closed,RUN,Container Tools,software,Done,09/11/2023 16:51,25/12/2023 04:05
RUN-1984,Story,Closed,RUN,Container Tools,software,Done,09/11/2023 16:39,09/01/2024 16:28
RUN-1983,Task,To Do,RUN,Container Tools,software,,06/11/2023 13:32,
RUN-1982,Task,To Do,RUN,Container Tools,software,,06/11/2023 13:29,
RUN-1981,Task,To Do,RUN,Container Tools,software,,06/11/2023 13:25,
RUN-1980,Story,Closed,RUN,Container Tools,software,Done,02/11/2023 14:27,04/11/2024 13:40
RUN-1979,Story,Closed,RUN,Container Tools,software,Done,30/10/2023 19:57,15/01/2024 18:40
RUN-1978,Story,Closed,RUN,Container Tools,software,Done,30/10/2023 19:54,05/12/2023 21:36
RUN-1977,Story,Closed,RUN,Container Tools,software,Done,30/10/2023 19:49,15/11/2023 14:41
RUN-1976,Spike,Closed,RUN,Container Tools,software,Done,30/10/2023 19:43,06/11/2023 21:30
RUN-1974,Story,Closed,RUN,Container Tools,software,Obsolete,30/10/2023 15:07,09/01/2024 16:30
