Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBJMX-52,592364,JBJMX,Bug,Closed,Done,06/01/2004 21:16,28/12/2004 16:14
JBJMX-51,592365,JBJMX,Bug,Closed,Done,05/01/2004 22:54,28/12/2004 16:14
JBJMX-50,592366,JBJMX,Bug,Closed,Done,15/12/2003 14:35,28/12/2004 16:13
JBJMX-49,592367,JBJMX,Bug,Closed,Done,06/12/2003 01:35,28/12/2004 16:13
JBJMX-48,592368,JBJMX,Bug,Closed,Done,04/12/2003 05:14,28/12/2004 16:13
JBJMX-45,592371,JBJMX,Bug,Closed,Done,15/10/2003 03:30,28/12/2004 16:10
JBJMX-42,592373,JBJMX,Bug,Closed,Rejected,09/10/2003 03:08,28/12/2004 16:10
JBJMX-41,592374,JBJMX,Bug,Closed,Done,19/09/2003 00:30,28/12/2004 16:09
JBJMX-40,592375,JBJMX,Bug,Closed,Done,10/09/2003 23:13,28/12/2004 16:08
JBJMX-39,592376,JBJMX,Bug,Closed,Done,02/09/2003 07:20,28/12/2004 16:08
JBJMX-33,592381,JBJMX,Bug,Closed,Done,01/07/2003 01:36,28/12/2004 16:05
JBJMX-38,592377,JBJMX,Bug,Closed,Done,27/08/2003 11:27,28/12/2004 16:08
JBJMX-37,592378,JBJMX,Bug,Closed,Done,15/08/2003 23:56,28/12/2004 16:07
JBJMX-36,592379,JBJMX,Bug,Closed,Done,31/07/2003 23:18,28/12/2004 16:06
JBJMX-34,592380,JBJMX,Feature Request,Closed,Done,10/07/2003 19:09,28/12/2004 16:05
JBJMX-31,592383,JBJMX,Bug,Closed,Done,21/06/2003 06:58,28/12/2004 16:04
JBJMX-30,592384,JBJMX,Bug,Closed,Rejected,21/06/2003 06:42,28/12/2004 16:04
JBJMX-29,592385,JBJMX,Bug,Closed,Done,21/06/2003 02:55,28/12/2004 16:04
JBJMX-28,592386,JBJMX,Bug,Closed,Done,10/06/2003 02:50,28/12/2004 16:04
JBJMX-18,592396,JBJMX,Bug,Closed,Done,18/02/2003 19:40,28/12/2004 15:58
JBJMX-27,592387,JBJMX,Bug,Closed,Done,23/05/2003 16:42,28/12/2004 16:03
JBJMX-26,592388,JBJMX,Bug,Closed,Out of Date,05/05/2003 21:18,10/02/2005 05:35
JBJMX-25,592389,JBJMX,Bug,Closed,Rejected,30/04/2003 01:16,28/12/2004 16:02
JBJMX-24,592390,JBJMX,Bug,Closed,Rejected,07/04/2003 04:20,28/12/2004 16:00
JBJMX-23,592391,JBJMX,Bug,Closed,Done,01/04/2003 01:31,28/12/2004 16:00
JBJMX-6,592458,JBJMX,Feature Request,Closed,Done,06/09/2002 01:12,28/12/2004 15:53
JBJMX-22,592392,JBJMX,Bug,Closed,Out of Date,13/03/2003 20:35,24/02/2005 03:41
JBJMX-21,592393,JBJMX,Bug,Closed,Done,04/03/2003 18:12,28/12/2004 15:59
JBJMX-20,592394,JBJMX,Bug,Closed,Rejected,20/02/2003 07:10,28/12/2004 15:58
JBJMX-19,592395,JBJMX,Bug,Closed,Duplicate Issue,18/02/2003 19:50,28/12/2004 15:58
JBJMX-17,592397,JBJMX,Bug,Closed,Out of Date,19/01/2003 05:22,20/04/2005 06:15
JBJMX-16,592398,JBJMX,Bug,Closed,Rejected,17/01/2003 17:32,28/12/2004 15:57
JBJMX-15,592399,JBJMX,Bug,Closed,Done,04/01/2003 20:00,28/12/2004 15:56
JBJMX-14,592450,JBJMX,Bug,Closed,Done,28/12/2002 05:22,28/12/2004 15:56
JBJMX-13,592451,JBJMX,Bug,Closed,Done,14/12/2002 04:16,28/12/2004 15:56
JBJMX-12,592452,JBJMX,Bug,Closed,Done,03/12/2002 15:50,28/12/2004 15:55
JBJMX-11,592453,JBJMX,Bug,Closed,Rejected,27/11/2002 08:40,28/12/2004 15:55
JBJMX-10,592454,JBJMX,Bug,Closed,Done,07/11/2002 22:24,28/12/2004 15:54
JBJMX-9,592455,JBJMX,Bug,Closed,Done,02/10/2002 22:20,28/12/2004 15:53
JBJMX-8,592456,JBJMX,Bug,Closed,Rejected,30/09/2002 21:48,28/12/2004 15:53
JBJMX-7,592457,JBJMX,Bug,Closed,Done,17/09/2002 05:49,28/12/2004 15:53
JBJMX-5,592459,JBJMX,Bug,Closed,Rejected,25/04/2002 22:34,28/12/2004 15:51
JBJMX-4,592460,JBJMX,Bug,Closed,Rejected,12/02/2002 20:15,28/12/2004 15:50
JBJMX-2,592461,JBJMX,Bug,Closed,Done,16/12/2004 20:10,16/12/2004 20:56
