Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
AUTH-463,Story,Closed,AUTH,OpenShift Authentication,software,Obsolete,07/12/2023 23:11,16/12/2023 23:30
AUTH-462,Story,Closed,AUTH,OpenShift Authentication,software,Obsolete,07/12/2023 23:11,16/12/2023 23:30
AUTH-461,Story,Closed,AUTH,OpenShift Authentication,software,Obsolete,07/12/2023 23:10,16/12/2023 23:30
AUTH-460,Story,Closed,AUTH,OpenShift Authentication,software,Obsolete,07/12/2023 23:10,16/12/2023 23:30
AUTH-459,Story,Closed,AUTH,OpenShift Authentication,software,Obsolete,07/12/2023 23:10,16/12/2023 23:29
AUTH-458,Story,To Do,AUTH,OpenShift Authentication,software,,21/11/2023 06:43,
AUTH-457,Story,To Do,AUTH,OpenShift Authentication,software,,21/11/2023 06:43,
AUTH-456,Story,To Do,AUTH,OpenShift Authentication,software,,21/11/2023 06:43,
AUTH-455,Story,To Do,AUTH,OpenShift Authentication,software,,21/11/2023 06:29,
AUTH-454,Story,To Do,AUTH,OpenShift Authentication,software,,21/11/2023 06:29,
AUTH-453,Story,To Do,AUTH,OpenShift Authentication,software,,21/11/2023 06:29,
AUTH-452,Story,Closed,AUTH,OpenShift Authentication,software,Done,21/11/2023 06:25,23/04/2024 07:59
AUTH-451,Story,Closed,AUTH,OpenShift Authentication,software,Done,21/11/2023 06:25,23/04/2024 07:59
AUTH-450,Story,Closed,AUTH,OpenShift Authentication,software,Done,21/11/2023 06:25,23/04/2024 07:59
AUTH-449,Story,To Do,AUTH,OpenShift Authentication,software,,20/11/2023 07:54,
AUTH-448,Story,To Do,AUTH,OpenShift Authentication,software,,20/11/2023 07:54,
AUTH-447,Story,To Do,AUTH,OpenShift Authentication,software,,20/11/2023 07:54,
AUTH-446,Task,Closed,AUTH,OpenShift Authentication,software,Done,15/11/2023 08:27,22/11/2023 11:05
AUTH-445,Task,Closed,AUTH,OpenShift Authentication,software,Done,15/11/2023 08:26,15/11/2023 09:36
AUTH-444,Epic,Release Pending,AUTH,OpenShift Authentication,software,Done,14/11/2023 19:17,23/11/2023 07:03
AUTH-443,Task,Closed,AUTH,OpenShift Authentication,software,Done,14/11/2023 09:50,24/11/2023 01:51
AUTH-442,Story,Closed,AUTH,OpenShift Authentication,software,Done,07/11/2023 20:29,21/12/2023 14:53
AUTH-441,Story,Closed,AUTH,OpenShift Authentication,software,Done,07/11/2023 20:26,02/09/2024 13:32
AUTH-440,Story,Closed,AUTH,OpenShift Authentication,software,Done,24/10/2023 12:58,17/05/2024 14:12
AUTH-439,Task,Closed,AUTH,OpenShift Authentication,software,Done,24/10/2023 12:56,11/01/2024 12:44
AUTH-438,Epic,New,AUTH,OpenShift Authentication,software,,03/10/2023 19:31,
AUTH-437,Task,To Do,AUTH,OpenShift Authentication,software,,28/09/2023 14:30,
AUTH-435,Task,Closed,AUTH,OpenShift Authentication,software,Done,07/09/2023 09:11,11/09/2023 09:03
AUTH-434,Task,Closed,AUTH,OpenShift Authentication,software,Done,07/09/2023 09:09,28/09/2023 13:05
AUTH-433,Story,Closed,AUTH,OpenShift Authentication,software,Done,29/05/2023 03:23,18/09/2024 07:12
AUTH-431,Task,Closed,AUTH,OpenShift Authentication,software,Done,28/08/2023 13:59,07/09/2023 14:21
AUTH-430,Task,Closed,AUTH,OpenShift Authentication,software,Done,28/08/2023 13:53,28/08/2023 13:54
AUTH-428,Task,Code Review,AUTH,OpenShift Authentication,software,,17/08/2023 09:17,
AUTH-427,Epic,New,AUTH,OpenShift Authentication,software,,16/08/2023 15:15,
AUTH-421,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,04/08/2023 05:31,22/08/2023 17:19
AUTH-420,Task,Closed,AUTH,OpenShift Authentication,software,Done,04/08/2023 05:30,22/08/2023 17:18
AUTH-419,Task,Closed,AUTH,OpenShift Authentication,software,Done,04/08/2023 05:29,22/08/2023 17:18
AUTH-418,Epic,New,AUTH,OpenShift Authentication,software,,02/08/2023 17:25,
AUTH-417,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,29/07/2023 07:09,08/09/2023 08:10
AUTH-416,Task,Closed,AUTH,OpenShift Authentication,software,Done,29/07/2023 07:07,21/08/2023 09:46
AUTH-415,Story,To Do,AUTH,OpenShift Authentication,software,,28/07/2023 17:24,
AUTH-414,Story,To Do,AUTH,OpenShift Authentication,software,,28/07/2023 17:24,
AUTH-413,Story,Closed,AUTH,OpenShift Authentication,software,Done,28/07/2023 17:04,17/08/2023 07:27
AUTH-412,Epic,Closed,AUTH,OpenShift Authentication,software,Done,28/07/2023 17:00,08/09/2023 06:05
AUTH-411,Story,Closed,AUTH,OpenShift Authentication,software,Done,28/07/2023 16:55,16/08/2023 07:45
AUTH-408,Task,Closed,AUTH,OpenShift Authentication,software,Done,13/07/2023 14:32,17/08/2023 10:06
AUTH-404,Task,Closed,AUTH,OpenShift Authentication,software,Done,10/07/2023 03:30,17/08/2023 09:33
AUTH-403,Task,Closed,AUTH,OpenShift Authentication,software,Done,10/07/2023 03:22,17/08/2023 09:33
AUTH-402,Task,Closed,AUTH,OpenShift Authentication,software,Done,07/07/2023 13:51,19/07/2023 12:01
AUTH-401,Task,Closed,AUTH,OpenShift Authentication,software,Done,07/07/2023 13:50,16/08/2023 13:32
AUTH-400,Task,Closed,AUTH,OpenShift Authentication,software,Done,07/07/2023 13:39,07/07/2023 13:49
AUTH-399,Story,To Do,AUTH,OpenShift Authentication,software,,07/07/2023 13:18,
AUTH-398,Task,Closed,AUTH,OpenShift Authentication,software,Done,07/07/2023 13:07,07/07/2023 13:07
AUTH-397,Story,Closed,AUTH,OpenShift Authentication,software,Done,07/07/2023 13:04,07/11/2023 19:21
AUTH-395,Story,Closed,AUTH,OpenShift Authentication,software,Done,07/07/2023 13:00,18/09/2024 08:56
AUTH-392,Epic,New,AUTH,OpenShift Authentication,software,,23/06/2023 14:41,
AUTH-391,Task,Closed,AUTH,OpenShift Authentication,software,Done,14/06/2023 01:58,05/09/2023 02:11
AUTH-389,Task,Closed,AUTH,OpenShift Authentication,software,Done,22/05/2023 12:19,29/05/2023 08:35
AUTH-388,Task,Closed,AUTH,OpenShift Authentication,software,Done,22/05/2023 10:46,21/12/2023 14:52
AUTH-386,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,16/05/2023 05:05,04/08/2023 10:37
AUTH-385,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,16/05/2023 05:05,14/06/2023 02:09
AUTH-384,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,16/05/2023 05:04,22/07/2024 09:46
AUTH-383,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,16/05/2023 05:04,22/07/2024 09:46
AUTH-382,Task,Closed,AUTH,OpenShift Authentication,software,Done,16/05/2023 05:03,22/07/2024 09:45
AUTH-381,Task,Closed,AUTH,OpenShift Authentication,software,Done,16/05/2023 05:00,12/07/2023 08:41
AUTH-380,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,16/05/2023 04:59,12/07/2023 08:51
AUTH-378,Task,Closed,AUTH,OpenShift Authentication,software,Duplicate,09/05/2023 15:28,26/05/2023 14:18
AUTH-377,Task,Closed,AUTH,OpenShift Authentication,software,Done,09/05/2023 15:25,07/07/2023 13:19
AUTH-376,Task,Closed,AUTH,OpenShift Authentication,software,Done,09/05/2023 15:22,07/07/2023 13:19
AUTH-375,Story,To Do,AUTH,OpenShift Authentication,software,,08/05/2023 09:48,
AUTH-374,Task,To Do,AUTH,OpenShift Authentication,software,,05/12/2022 14:11,
AUTH-373,Task,Closed,AUTH,OpenShift Authentication,software,Done,04/05/2023 11:02,22/06/2023 10:24
AUTH-372,Task,Closed,AUTH,OpenShift Authentication,software,Done,04/05/2023 10:36,19/07/2023 11:24
AUTH-371,Task,Closed,AUTH,OpenShift Authentication,software,Done,04/05/2023 07:30,27/06/2023 07:45
AUTH-370,Task,Closed,AUTH,OpenShift Authentication,software,Won't Do,02/05/2023 06:31,02/05/2023 07:32
AUTH-369,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,26/04/2023 08:20,13/05/2024 20:37
AUTH-368,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,26/04/2023 08:19,13/05/2024 20:36
AUTH-367,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,26/04/2023 08:18,13/05/2024 20:36
AUTH-366,Epic,Closed,AUTH,OpenShift Authentication,software,Obsolete,26/04/2023 08:11,13/05/2024 20:04
AUTH-364,Epic,Closed,AUTH,OpenShift Authentication,software,Done,23/04/2023 23:04,31/10/2023 12:56
AUTH-362,Story,Closed,AUTH,OpenShift Authentication,software,Done,18/04/2023 14:49,19/06/2023 08:36
AUTH-361,Story,Closed,AUTH,OpenShift Authentication,software,Done,18/04/2023 14:47,19/06/2023 08:35
AUTH-360,Task,Closed,AUTH,OpenShift Authentication,software,Done,18/04/2023 14:43,28/08/2023 16:16
AUTH-359,Story,Closed,AUTH,OpenShift Authentication,software,Done,06/04/2023 15:05,13/04/2023 14:02
AUTH-358,Story,Closed,AUTH,OpenShift Authentication,software,Done,06/04/2023 15:03,13/04/2023 14:01
AUTH-357,Task,Closed,AUTH,OpenShift Authentication,software,Done,06/04/2023 09:12,20/04/2023 08:23
AUTH-356,Task,Closed,AUTH,OpenShift Authentication,software,Done,06/04/2023 09:10,07/07/2023 13:19
AUTH-355,Task,Closed,AUTH,OpenShift Authentication,software,Done,06/04/2023 09:05,07/07/2023 13:18
AUTH-354,Story,Closed,AUTH,OpenShift Authentication,software,Done,27/03/2023 08:59,06/04/2023 15:00
AUTH-353,Bug,Closed,AUTH,OpenShift Authentication,software,Won't Do,23/03/2023 08:57,23/03/2023 12:38
AUTH-351,Spike,Closed,AUTH,OpenShift Authentication,software,Done,21/03/2023 18:04,22/03/2023 13:21
AUTH-349,Epic,Closed,AUTH,OpenShift Authentication,software,Done,08/03/2023 17:59,20/07/2023 09:55
AUTH-348,Task,Closed,AUTH,OpenShift Authentication,software,Done,02/03/2023 14:57,11/10/2023 12:08
AUTH-347,Spike,Closed,AUTH,OpenShift Authentication,software,Done,02/03/2023 14:54,13/03/2023 13:46
AUTH-346,Epic,Closed,AUTH,OpenShift Authentication,software,Done,02/03/2023 14:53,06/08/2024 13:28
AUTH-344,Task,Closed,AUTH,OpenShift Authentication,software,Done,20/02/2023 09:59,08/03/2023 02:55
AUTH-343,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,15/02/2023 02:26,30/11/2023 02:32
AUTH-342,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,14/02/2023 04:51,30/11/2023 02:24
AUTH-341,Task,In Progress,AUTH,OpenShift Authentication,software,,14/02/2023 04:46,
AUTH-340,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,14/02/2023 04:43,30/11/2023 02:22
AUTH-339,Task,Closed,AUTH,OpenShift Authentication,software,Done,09/02/2023 13:17,26/05/2023 12:56
AUTH-338,Story,Closed,AUTH,OpenShift Authentication,software,Done,17/01/2023 12:02,27/07/2023 14:07
AUTH-337,Story,Closed,AUTH,OpenShift Authentication,software,Done,17/01/2023 11:54,09/02/2023 13:00
AUTH-336,Story,Closed,AUTH,OpenShift Authentication,software,Done,17/01/2023 10:55,03/04/2023 09:41
AUTH-335,Bug,Closed,AUTH,OpenShift Authentication,software,Obsolete,16/01/2023 11:12,20/04/2023 12:43
AUTH-333,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,30/11/2022 12:58,17/08/2023 07:38
AUTH-332,Spike,To Do,AUTH,OpenShift Authentication,software,,20/10/2022 16:44,
AUTH-331,Story,Closed,AUTH,OpenShift Authentication,software,Obsolete,15/11/2022 15:39,05/09/2023 09:07
AUTH-330,Story,Closed,AUTH,OpenShift Authentication,software,Done,15/11/2022 15:33,16/01/2023 13:36
AUTH-328,Story,Closed,AUTH,OpenShift Authentication,software,Done,10/11/2022 18:26,16/01/2023 13:36
AUTH-327,Epic,In Progress,AUTH,OpenShift Authentication,software,,10/11/2022 15:32,
AUTH-324,Epic,Closed,AUTH,OpenShift Authentication,software,Done,20/10/2022 16:39,11/09/2024 14:51
AUTH-323,Story,Closed,AUTH,OpenShift Authentication,software,Done,31/10/2022 08:31,10/02/2023 08:49
AUTH-322,Bug,Closed,AUTH,OpenShift Authentication,software,Done,31/10/2022 02:13,01/02/2023 18:18
AUTH-318,Task,Closed,AUTH,OpenShift Authentication,software,Done,06/10/2022 13:22,31/10/2022 08:34
AUTH-312,Task,Closed,AUTH,OpenShift Authentication,software,Done,12/09/2022 16:17,10/11/2022 18:25
AUTH-311,Task,Closed,AUTH,OpenShift Authentication,software,Done,07/09/2022 11:04,19/09/2022 13:35
AUTH-310,Epic,Closed,AUTH,OpenShift Authentication,software,Done,07/09/2022 11:02,23/02/2023 14:56
AUTH-309,Epic,Closed,AUTH,OpenShift Authentication,software,Done,06/09/2022 19:45,11/01/2023 18:16
AUTH-308,Task,Closed,AUTH,OpenShift Authentication,software,Done,06/09/2022 09:56,20/09/2022 13:53
AUTH-307,Task,To Do,AUTH,OpenShift Authentication,software,,06/09/2022 08:42,
AUTH-306,Bug,Closed,AUTH,OpenShift Authentication,software,Done,05/09/2022 09:11,06/09/2022 07:49
AUTH-298,Story,In Progress,AUTH,OpenShift Authentication,software,,01/09/2022 07:31,
AUTH-296,Story,Closed,AUTH,OpenShift Authentication,software,Done,27/07/2022 08:20,16/11/2022 14:40
AUTH-295,Task,To Do,AUTH,OpenShift Authentication,software,,24/08/2022 07:48,
AUTH-294,Bug,Closed,AUTH,OpenShift Authentication,software,Duplicate,22/08/2022 22:09,01/09/2022 08:36
AUTH-284,Story,Closed,AUTH,OpenShift Authentication,software,Done,16/08/2022 12:09,18/08/2022 13:17
AUTH-265,Task,Closed,AUTH,OpenShift Authentication,software,Done,21/07/2022 13:57,06/09/2022 07:45
AUTH-264,Task,Closed,AUTH,OpenShift Authentication,software,Done,21/07/2022 13:54,15/08/2022 09:42
AUTH-263,Task,Closed,AUTH,OpenShift Authentication,software,Done,08/07/2022 07:36,06/09/2022 07:47
AUTH-262,Epic,In Progress,AUTH,OpenShift Authentication,software,,29/06/2022 00:45,
AUTH-261,Story,Closed,AUTH,OpenShift Authentication,software,Done,23/06/2022 09:51,22/02/2024 11:51
AUTH-260,Epic,Closed,AUTH,OpenShift Authentication,software,Obsolete,23/06/2022 09:48,23/06/2022 09:52
AUTH-259,Story,Closed,AUTH,OpenShift Authentication,software,Done,23/06/2022 08:51,02/09/2024 13:42
AUTH-258,Story,Closed,AUTH,OpenShift Authentication,software,Duplicate,23/06/2022 07:36,16/08/2022 11:56
AUTH-257,Task,Closed,AUTH,OpenShift Authentication,software,Done,30/05/2022 08:38,03/06/2022 12:22
AUTH-256,Task,Closed,AUTH,OpenShift Authentication,software,Duplicate,25/05/2022 06:29,31/05/2022 10:49
AUTH-255,Task,Closed,AUTH,OpenShift Authentication,software,Done,19/05/2022 13:52,28/06/2022 08:18
AUTH-254,Task,Closed,AUTH,OpenShift Authentication,software,Done,19/05/2022 13:17,23/06/2022 12:38
AUTH-253,Bug,Closed,AUTH,OpenShift Authentication,software,Won't Do,18/05/2022 16:37,04/04/2023 12:50
AUTH-252,Task,Closed,AUTH,OpenShift Authentication,software,Done,18/05/2022 12:27,23/06/2022 12:37
AUTH-251,Task,Closed,AUTH,OpenShift Authentication,software,Done,18/05/2022 11:43,23/06/2022 12:37
AUTH-250,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 11:32,18/05/2022 11:46
AUTH-249,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 11:04,18/05/2022 11:46
AUTH-248,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 11:02,18/05/2022 11:46
AUTH-247,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 11:00,18/05/2022 11:46
AUTH-246,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:56,18/05/2022 11:46
AUTH-245,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:56,18/05/2022 11:46
AUTH-244,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:55,18/05/2022 11:46
AUTH-243,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:54,18/05/2022 11:46
AUTH-242,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:53,18/05/2022 11:46
AUTH-241,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:15,18/05/2022 11:46
AUTH-240,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:13,18/05/2022 11:46
AUTH-239,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:12,18/05/2022 11:46
AUTH-238,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:12,18/05/2022 11:46
AUTH-237,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 10:10,18/05/2022 11:46
AUTH-236,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 08:49,18/05/2022 11:46
AUTH-235,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 08:49,18/05/2022 11:46
AUTH-234,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 08:48,18/05/2022 11:46
AUTH-233,Task,Closed,AUTH,OpenShift Authentication,software,Obsolete,18/05/2022 08:43,18/05/2022 11:46
AUTH-232,Bug,Closed,AUTH,OpenShift Authentication,software,Won't Do,16/05/2022 13:33,18/05/2022 09:15
AUTH-231,Bug,Closed,AUTH,OpenShift Authentication,software,Won't Do,16/05/2022 13:26,18/05/2022 09:14
AUTH-230,Bug,Closed,AUTH,OpenShift Authentication,software,Won't Do,16/05/2022 06:54,18/05/2022 09:14
AUTH-229,Bug,Closed,AUTH,OpenShift Authentication,software,Won't Do,13/05/2022 03:31,23/06/2022 12:50
AUTH-227,Task,Closed,AUTH,OpenShift Authentication,software,Done,12/05/2022 19:44,01/08/2022 18:36
AUTH-226,Task,Closed,AUTH,OpenShift Authentication,software,Done,12/05/2022 10:05,18/05/2022 08:42
AUTH-225,Task,In Progress,AUTH,OpenShift Authentication,software,,12/05/2022 08:47,
AUTH-224,Task,Closed,AUTH,OpenShift Authentication,software,Done,12/05/2022 08:35,23/06/2022 08:54
AUTH-223,Story,Closed,AUTH,OpenShift Authentication,software,Duplicate,12/05/2022 08:34,16/08/2022 11:56
AUTH-222,Task,Closed,AUTH,OpenShift Authentication,software,Done,11/05/2022 17:05,06/06/2022 10:16
AUTH-221,Bug,Closed,AUTH,OpenShift Authentication,software,Done,11/05/2022 09:52,16/05/2022 07:21
AUTH-220,Task,Closed,AUTH,OpenShift Authentication,software,Done,11/05/2022 06:37,20/06/2022 08:14
AUTH-219,Task,Closed,AUTH,OpenShift Authentication,software,Duplicate,11/05/2022 06:36,12/05/2022 11:48
AUTH-218,Task,Closed,AUTH,OpenShift Authentication,software,Done,11/05/2022 06:36,16/05/2022 07:21
AUTH-217,Task,Closed,AUTH,OpenShift Authentication,software,Done,11/05/2022 06:35,23/06/2022 12:48
AUTH-216,Task,Closed,AUTH,OpenShift Authentication,software,Done,11/05/2022 06:32,18/05/2022 08:42
AUTH-215,Task,Closed,AUTH,OpenShift Authentication,software,Done,11/05/2022 06:30,13/05/2022 06:01
AUTH-214,Task,Closed,AUTH,OpenShift Authentication,software,Done,10/05/2022 13:45,16/05/2022 07:20
AUTH-212,Story,Closed,AUTH,OpenShift Authentication,software,Obsolete,27/04/2022 11:13,04/04/2023 12:49
