Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OSASINFRA-2478,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,20/05/2021 17:35,14/06/2021 14:33
OSASINFRA-2477,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,20/05/2021 17:34,14/06/2021 14:32
OSASINFRA-2476,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,20/05/2021 15:59,03/06/2021 20:09
OSASINFRA-2475,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,20/05/2021 15:19,16/02/2022 14:32
OSASINFRA-2474,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,20/05/2021 15:16,26/05/2021 12:59
OSASINFRA-2473,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,20/05/2021 13:13,07/06/2021 13:07
OSASINFRA-2472,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,20/05/2021 13:09,16/02/2022 14:30
OSASINFRA-2470,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,20/05/2021 11:45,28/01/2022 13:57
OSASINFRA-2469,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/05/2021 15:10,22/05/2021 00:58
OSASINFRA-2468,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,19/05/2021 13:25,17/02/2022 07:47
OSASINFRA-2466,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/05/2021 15:30,19/05/2021 15:11
OSASINFRA-2465,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,17/05/2021 18:28,06/01/2022 21:49
OSASINFRA-2464,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,14/05/2021 02:30,14/06/2021 14:52
OSASINFRA-2463,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/05/2021 02:11,27/05/2021 12:42
OSASINFRA-2462,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,13/05/2021 08:15,18/05/2021 15:50
OSASINFRA-2461,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,13/05/2021 08:04,17/06/2021 01:31
OSASINFRA-2460,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,13/05/2021 08:04,18/05/2021 15:46
OSASINFRA-2459,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,13/05/2021 08:03,10/08/2021 16:05
OSASINFRA-2458,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,12/05/2021 14:12,23/06/2021 10:36
OSASINFRA-2457,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,12/05/2021 03:54,18/05/2021 15:55
OSASINFRA-2456,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,12/05/2021 03:43,17/06/2021 01:40
OSASINFRA-2455,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,11/05/2021 22:36,10/09/2021 11:03
OSASINFRA-2454,Story,Closed,OSASINFRA,OpenStack as Infra,software,Can't Do,11/05/2021 12:27,08/08/2022 14:59
OSASINFRA-2453,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,07/05/2021 11:39,07/05/2021 11:40
OSASINFRA-2452,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,07/05/2021 02:40,14/06/2021 15:18
OSASINFRA-2451,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,07/05/2021 02:33,11/08/2021 14:01
OSASINFRA-2450,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,07/05/2021 02:33,11/08/2021 13:58
OSASINFRA-2449,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,07/05/2021 02:33,27/07/2021 18:45
OSASINFRA-2448,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,07/05/2021 02:32,17/06/2021 02:00
OSASINFRA-2447,Task,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,07/05/2021 02:31,06/11/2023 16:42
OSASINFRA-2446,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,07/05/2021 02:31,06/03/2023 09:19
OSASINFRA-2445,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,06/05/2021 21:14,17/02/2022 13:43
OSASINFRA-2444,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,06/05/2021 18:51,17/02/2022 13:43
OSASINFRA-2443,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,06/05/2021 18:49,11/08/2021 13:37
OSASINFRA-2442,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,06/05/2021 18:40,30/11/2021 14:45
OSASINFRA-2441,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,06/05/2021 15:54,16/02/2022 14:20
OSASINFRA-2440,Story,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,06/05/2021 15:48,04/07/2022 14:27
OSASINFRA-2439,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,06/05/2021 15:20,01/10/2023 15:39
OSASINFRA-2438,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,06/05/2021 00:32,11/08/2021 13:36
OSASINFRA-2437,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,06/05/2021 00:29,11/08/2021 13:36
OSASINFRA-2436,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,06/05/2021 00:24,17/02/2022 14:44
OSASINFRA-2435,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,06/05/2021 00:01,27/04/2022 14:11
OSASINFRA-2434,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,05/05/2021 23:52,30/08/2021 19:25
OSASINFRA-2433,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,05/05/2021 23:50,30/08/2021 19:25
OSASINFRA-2432,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,05/05/2021 23:47,11/08/2021 13:36
OSASINFRA-2431,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,05/05/2021 21:23,22/02/2022 19:17
OSASINFRA-2430,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,05/05/2021 15:51,16/02/2022 14:12
OSASINFRA-2429,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,05/05/2021 15:33,13/05/2021 09:40
OSASINFRA-2428,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,04/05/2021 14:07,10/12/2021 17:01
OSASINFRA-2427,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,05/05/2021 11:26,05/05/2021 11:26
OSASINFRA-2424,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,04/05/2021 19:31,04/05/2022 10:44
OSASINFRA-2423,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/05/2021 19:30,09/09/2021 15:04
OSASINFRA-2422,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/05/2021 15:50,24/09/2021 09:44
OSASINFRA-2420,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/05/2021 13:49,01/06/2021 11:10
OSASINFRA-2419,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/05/2021 13:12,20/05/2021 13:03
OSASINFRA-2418,Story,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,04/05/2021 11:17,30/01/2023 15:18
OSASINFRA-2417,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,03/05/2021 14:48,18/05/2021 15:26
OSASINFRA-2416,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,03/05/2021 14:31,30/11/2021 14:42
OSASINFRA-2415,Epic,To Do,OSASINFRA,OpenStack as Infra,software,,03/05/2021 12:45,
OSASINFRA-2414,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,03/05/2021 12:43,15/06/2021 18:30
OSASINFRA-2413,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,30/04/2021 19:59,06/01/2022 15:25
OSASINFRA-2412,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,30/04/2021 14:58,09/09/2021 15:11
OSASINFRA-2411,Bug,Closed,OSASINFRA,OpenStack as Infra,software,Done,30/04/2021 14:45,19/05/2021 08:19
OSASINFRA-2410,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,22/04/2021 17:00,10/06/2021 14:58
OSASINFRA-2407,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/04/2021 14:24,28/01/2022 14:12
OSASINFRA-2406,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,19/04/2021 12:15,03/11/2022 16:04
OSASINFRA-2405,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/04/2021 12:12,14/12/2023 11:07
OSASINFRA-2404,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,19/04/2021 12:07,25/01/2023 20:11
OSASINFRA-2403,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,19/04/2021 11:57,25/01/2023 20:11
OSASINFRA-2402,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/04/2021 18:56,29/09/2022 13:44
OSASINFRA-2401,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,14/04/2021 14:25,25/01/2023 20:12
OSASINFRA-2400,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,13/04/2021 16:02,10/06/2021 13:14
OSASINFRA-2399,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,13/04/2021 16:01,22/04/2021 15:22
OSASINFRA-2397,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,12/04/2021 13:48,30/04/2021 11:55
OSASINFRA-2395,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,12/04/2021 12:59,30/04/2021 12:39
OSASINFRA-2394,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,12/04/2021 12:41,21/04/2021 06:45
OSASINFRA-2393,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,12/04/2021 09:45,29/06/2021 14:42
OSASINFRA-2392,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,09/04/2021 09:44,23/07/2021 12:02
OSASINFRA-2390,Story,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,09/04/2021 08:35,02/08/2022 12:59
OSASINFRA-2386,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,30/03/2021 10:36,16/08/2021 13:43
OSASINFRA-2385,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,30/03/2021 10:34,19/05/2021 11:59
OSASINFRA-2384,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,30/03/2021 10:31,30/05/2022 14:08
OSASINFRA-2383,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,30/03/2021 10:15,12/10/2022 14:26
OSASINFRA-2382,Story,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,29/03/2021 18:12,04/07/2022 14:34
OSASINFRA-2381,Story,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,29/03/2021 17:29,14/02/2023 16:18
OSASINFRA-2380,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,29/03/2021 17:19,10/12/2021 23:42
OSASINFRA-2379,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,29/03/2021 17:01,26/07/2021 07:51
OSASINFRA-2378,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,29/03/2021 12:50,19/07/2021 14:02
OSASINFRA-2377,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,23/03/2021 14:05,30/04/2021 12:53
OSASINFRA-2376,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,22/03/2021 18:18,23/05/2022 14:31
OSASINFRA-2375,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/03/2021 16:07,19/08/2021 19:21
OSASINFRA-2374,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/03/2021 16:04,19/08/2021 19:34
OSASINFRA-2373,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/03/2021 16:01,17/08/2021 20:18
OSASINFRA-2372,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/03/2021 15:58,02/11/2021 14:08
OSASINFRA-2371,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/03/2021 09:42,11/04/2021 14:05
OSASINFRA-2370,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/03/2021 12:44,14/05/2021 02:10
OSASINFRA-2369,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,18/03/2021 12:04,25/01/2023 12:53
OSASINFRA-2368,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/03/2021 11:38,13/01/2023 19:18
OSASINFRA-2367,Story,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,18/03/2021 08:41,06/03/2023 15:20
OSASINFRA-2366,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,16/03/2021 10:00,14/12/2023 11:07
OSASINFRA-2365,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,11/03/2021 11:41,26/03/2023 07:43
OSASINFRA-2364,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,11/03/2021 09:14,05/04/2021 09:23
OSASINFRA-2363,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,09/03/2021 14:22,11/04/2021 14:04
OSASINFRA-2362,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,08/03/2021 11:27,30/03/2021 11:14
OSASINFRA-2361,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,08/03/2021 04:58,04/07/2022 14:12
OSASINFRA-2360,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,05/03/2021 17:33,05/03/2021 17:34
OSASINFRA-2359,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,05/03/2021 17:32,06/12/2021 16:29
OSASINFRA-2358,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,03/03/2021 07:28,03/03/2021 07:56
OSASINFRA-2357,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,02/03/2021 06:09,10/08/2021 12:53
OSASINFRA-2354,Story,To Do,OSASINFRA,OpenStack as Infra,software,,01/03/2021 09:52,
OSASINFRA-2353,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,01/03/2021 09:43,18/03/2021 06:09
OSASINFRA-2352,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,01/03/2021 09:42,18/03/2021 06:10
OSASINFRA-2351,Story,To Do,OSASINFRA,OpenStack as Infra,software,,01/03/2021 09:40,
OSASINFRA-2350,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,01/03/2021 09:39,25/07/2022 14:21
OSASINFRA-2349,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,01/03/2021 09:35,07/04/2021 05:33
OSASINFRA-2348,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,23/02/2021 22:10,29/06/2021 18:49
OSASINFRA-2347,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,23/02/2021 19:31,29/03/2021 17:03
OSASINFRA-2346,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,23/02/2021 16:18,10/06/2021 15:23
OSASINFRA-2345,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,23/02/2021 15:33,10/06/2021 15:35
OSASINFRA-2344,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,23/02/2021 15:23,07/09/2021 14:43
OSASINFRA-2343,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/02/2021 15:47,03/03/2021 07:15
OSASINFRA-2342,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,19/02/2021 04:07,09/04/2021 08:32
OSASINFRA-2341,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,18/02/2021 10:00,22/03/2021 10:34
OSASINFRA-2340,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/02/2021 03:44,22/04/2021 09:00
OSASINFRA-2339,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,15/02/2021 11:29,22/02/2021 09:26
OSASINFRA-2338,Spike,Closed,OSASINFRA,OpenStack as Infra,software,Done,12/02/2021 11:46,04/10/2023 12:44
OSASINFRA-2337,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,11/02/2021 04:25,25/03/2021 12:09
OSASINFRA-2336,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,10/02/2021 14:23,17/03/2021 12:37
OSASINFRA-2335,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,10/02/2021 14:01,10/05/2021 18:03
OSASINFRA-2334,Task,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,09/02/2021 15:01,20/03/2023 14:15
OSASINFRA-2333,Task,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,09/02/2021 14:51,28/06/2022 16:56
OSASINFRA-2332,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,09/02/2021 14:35,16/02/2022 15:42
OSASINFRA-2331,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Done,09/02/2021 14:28,24/05/2021 13:52
OSASINFRA-2322,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,08/02/2021 11:36,20/04/2021 14:18
OSASINFRA-2321,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,08/02/2021 11:36,21/04/2021 13:50
OSASINFRA-2314,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,08/02/2021 09:54,11/03/2021 11:17
OSASINFRA-2313,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,08/02/2021 09:50,19/05/2021 08:45
OSASINFRA-2312,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,08/02/2021 09:29,26/07/2021 08:02
OSASINFRA-2311,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,05/02/2021 11:54,15/02/2021 15:10
OSASINFRA-2310,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,04/02/2021 23:45,25/03/2021 12:18
OSASINFRA-2309,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/02/2021 23:31,10/02/2021 15:32
OSASINFRA-2308,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/02/2021 12:09,11/06/2021 11:38
OSASINFRA-2307,Task,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,04/02/2021 11:31,30/05/2022 14:12
OSASINFRA-2306,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/02/2021 11:28,01/03/2021 09:36
OSASINFRA-2305,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/02/2021 11:25,10/03/2021 16:45
OSASINFRA-2303,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/02/2021 06:04,16/02/2022 14:54
OSASINFRA-2302,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/02/2021 06:03,04/07/2022 14:12
OSASINFRA-2301,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/02/2021 06:00,23/02/2021 12:01
OSASINFRA-2300,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,04/02/2021 05:58,10/02/2021 15:37
OSASINFRA-2299,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,04/02/2021 05:57,10/02/2021 15:38
OSASINFRA-2298,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,04/02/2021 05:47,10/02/2021 15:34
OSASINFRA-2297,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,03/02/2021 15:28,03/06/2021 15:29
OSASINFRA-2296,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,03/02/2021 10:32,15/02/2021 12:56
OSASINFRA-2295,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,03/02/2021 10:28,05/02/2021 08:51
OSASINFRA-2294,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,02/02/2021 23:10,16/02/2022 14:15
OSASINFRA-2293,Epic,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,02/02/2021 14:30,26/09/2022 14:15
OSASINFRA-2292,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,02/02/2021 08:08,17/06/2021 08:35
OSASINFRA-2291,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,02/02/2021 08:07,04/08/2021 08:40
OSASINFRA-2290,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,02/02/2021 08:07,30/06/2021 12:58
OSASINFRA-2289,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,02/02/2021 08:05,22/03/2021 10:05
OSASINFRA-2288,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,02/02/2021 08:04,29/03/2021 17:07
OSASINFRA-2287,Story,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,01/02/2021 06:54,13/03/2023 15:06
OSASINFRA-2286,Story,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,29/01/2021 15:50,15/02/2021 15:05
OSASINFRA-2285,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,29/01/2021 15:30,06/04/2021 15:44
OSASINFRA-2284,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,29/01/2021 15:25,08/04/2021 11:21
OSASINFRA-2283,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,29/01/2021 15:07,05/02/2021 09:30
OSASINFRA-2282,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,28/01/2021 04:15,02/07/2021 14:57
OSASINFRA-2281,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,28/01/2021 04:12,29/06/2021 18:49
OSASINFRA-2280,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,28/01/2021 04:12,10/02/2021 15:39
OSASINFRA-2279,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,27/01/2021 10:08,17/03/2021 12:39
OSASINFRA-2278,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,25/01/2021 00:29,10/10/2022 20:21
OSASINFRA-2277,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,22/01/2021 08:22,22/03/2021 10:49
OSASINFRA-2276,Task,Closed,OSASINFRA,OpenStack as Infra,software,Duplicate,22/01/2021 08:21,16/01/2023 15:10
OSASINFRA-2275,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,22/01/2021 08:20,09/04/2021 08:52
OSASINFRA-2274,Story,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,21/01/2021 11:40,25/07/2022 14:16
OSASINFRA-2273,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,21/01/2021 04:50,16/02/2021 18:33
OSASINFRA-2272,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 13:43,09/04/2021 08:30
OSASINFRA-2271,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 13:42,15/02/2021 12:56
OSASINFRA-2270,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,18/01/2021 09:58,26/01/2021 10:33
OSASINFRA-2269,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 09:57,24/02/2021 13:49
OSASINFRA-2268,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 09:55,25/02/2021 01:00
OSASINFRA-2267,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 09:53,25/02/2021 01:01
OSASINFRA-2266,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 09:52,02/02/2021 08:07
OSASINFRA-2265,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 09:50,02/02/2021 10:29
OSASINFRA-2264,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 09:26,15/03/2021 17:23
OSASINFRA-2263,Story,Closed,OSASINFRA,OpenStack as Infra,software,Done,18/01/2021 09:24,25/05/2021 11:16
OSASINFRA-2262,Task,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,15/01/2021 06:51,16/09/2024 14:21
OSASINFRA-2260,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/01/2021 11:48,22/03/2021 14:06
OSASINFRA-2257,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/01/2021 06:23,01/08/2023 00:17
OSASINFRA-2256,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/01/2021 06:22,31/08/2023 13:02
OSASINFRA-2255,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/01/2021 06:21,25/07/2023 17:43
OSASINFRA-2254,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/01/2021 06:21,28/10/2022 13:19
OSASINFRA-2253,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,14/01/2021 06:17,28/10/2022 13:20
OSASINFRA-2251,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/01/2021 06:11,15/08/2023 13:59
OSASINFRA-2250,Task,Closed,OSASINFRA,OpenStack as Infra,software,Won't Do,14/01/2021 06:05,14/03/2023 10:42
OSASINFRA-2248,Task,Closed,OSASINFRA,OpenStack as Infra,software,Duplicate,14/01/2021 05:55,04/07/2022 14:28
OSASINFRA-2247,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,14/01/2021 03:52,15/01/2021 07:29
OSASINFRA-2246,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,13/01/2021 10:47,02/02/2021 03:52
OSASINFRA-2245,Task,Closed,OSASINFRA,OpenStack as Infra,software,Obsolete,13/01/2021 08:09,25/03/2021 12:17
OSASINFRA-2244,Task,Closed,OSASINFRA,OpenStack as Infra,software,Done,13/01/2021 08:08,22/04/2021 15:23
