Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
JBMETA-208,Bug,Resolved,JBMETA,JBoss Metadata,software,Won't Do,16/06/2009 20:02,09/07/2010 04:55
JBMETA-207,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,11/06/2009 09:59,14/12/2009 18:54
JBMETA-206,Task,Resolved,JBMETA,JBoss Metadata,software,Done,11/06/2009 09:24,28/08/2009 11:51
JBMETA-205,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Obsolete,11/06/2009 09:20,17/11/2022 12:53
JBMETA-204,Bug,Resolved,JBMETA,JBoss Metadata,software,Obsolete,08/06/2009 11:10,02/10/2018 11:44
JBMETA-203,Feature Request,Open,JBMETA,JBoss Metadata,software,,26/05/2009 10:09,
JBMETA-202,Bug,Closed,JBMETA,JBoss Metadata,software,Done,25/05/2009 10:15,25/05/2009 10:16
JBMETA-201,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,21/05/2009 03:05,02/06/2009 09:42
JBMETA-200,Bug,Closed,JBMETA,JBoss Metadata,software,Done,13/05/2009 15:56,14/05/2009 04:15
JBMETA-199,Task,Resolved,JBMETA,JBoss Metadata,software,Done,12/05/2009 13:27,04/06/2009 00:16
JBMETA-198,Task,Resolved,JBMETA,JBoss Metadata,software,Done,12/05/2009 13:26,04/06/2009 00:13
JBMETA-197,Task,Closed,JBMETA,JBoss Metadata,software,Done,11/05/2009 15:24,11/05/2009 15:26
JBMETA-196,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,11/05/2009 15:21,11/05/2009 15:27
JBMETA-195,Bug,Resolved,JBMETA,JBoss Metadata,software,Duplicate,07/05/2009 18:02,17/09/2012 10:45
JBMETA-194,Task,Closed,JBMETA,JBoss Metadata,software,Done,07/05/2009 08:48,07/05/2009 08:54
JBMETA-193,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,06/05/2009 08:56,06/05/2009 08:59
JBMETA-192,Task,Closed,JBMETA,JBoss Metadata,software,Done,06/05/2009 08:36,06/05/2009 08:41
JBMETA-191,Bug,Closed,JBMETA,JBoss Metadata,software,Done,21/04/2009 08:29,21/04/2009 08:29
JBMETA-190,Bug,Closed,JBMETA,JBoss Metadata,software,Not a Bug,20/04/2009 09:32,26/08/2022 06:48
JBMETA-189,Bug,Closed,JBMETA,JBoss Metadata,software,Done,20/04/2009 07:56,20/04/2009 08:18
JBMETA-188,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,20/04/2009 07:53,20/04/2009 08:18
JBMETA-187,Feature Request,Open,JBMETA,JBoss Metadata,software,,09/04/2009 19:46,
JBMETA-185,Bug,Closed,JBMETA,JBoss Metadata,software,Done,18/03/2009 06:19,18/03/2009 06:38
JBMETA-184,Bug,Closed,JBMETA,JBoss Metadata,software,Won't Do,16/03/2009 11:46,17/03/2009 14:25
JBMETA-183,Bug,Closed,JBMETA,JBoss Metadata,software,Done,10/03/2009 10:54,10/03/2009 20:30
JBMETA-182,Task,Resolved,JBMETA,JBoss Metadata,software,Done,02/03/2009 21:59,02/03/2009 22:01
JBMETA-181,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,02/03/2009 05:53,12/03/2009 08:07
JBMETA-180,Task,Resolved,JBMETA,JBoss Metadata,software,Done,09/02/2009 23:24,09/02/2009 23:28
JBMETA-179,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,09/02/2009 06:33,12/05/2009 12:14
JBMETA-178,Task,Resolved,JBMETA,JBoss Metadata,software,Done,05/02/2009 22:06,09/02/2009 08:06
JBMETA-177,Task,Resolved,JBMETA,JBoss Metadata,software,Done,03/02/2009 06:18,03/02/2009 08:11
JBMETA-176,Task,Resolved,JBMETA,JBoss Metadata,software,Done,03/02/2009 03:45,03/02/2009 06:07
JBMETA-175,Task,Closed,JBMETA,JBoss Metadata,software,Done,28/01/2009 06:18,28/01/2009 06:31
JBMETA-173,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,22/01/2009 05:23,22/01/2009 06:28
JBMETA-172,Task,Resolved,JBMETA,JBoss Metadata,software,Done,21/01/2009 21:15,21/01/2009 21:33
JBMETA-171,Task,Closed,JBMETA,JBoss Metadata,software,Done,21/01/2009 16:36,18/03/2009 10:25
JBMETA-170,Task,Closed,JBMETA,JBoss Metadata,software,Done,21/01/2009 16:04,21/01/2009 16:33
JBMETA-169,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,19/01/2009 05:09,19/01/2009 06:29
JBMETA-168,Task,Resolved,JBMETA,JBoss Metadata,software,Done,15/01/2009 17:49,15/01/2009 21:20
JBMETA-165,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,11/01/2009 04:19,11/01/2009 05:35
JBMETA-162,Bug,Closed,JBMETA,JBoss Metadata,software,Done,08/01/2009 06:05,08/01/2009 06:28
JBMETA-161,Task,Closed,JBMETA,JBoss Metadata,software,Duplicate,07/01/2009 22:29,08/01/2009 01:09
JBMETA-159,Task,Closed,JBMETA,JBoss Metadata,software,Done,06/01/2009 08:00,12/05/2009 12:18
JBMETA-158,Task,Resolved,JBMETA,JBoss Metadata,software,Done,22/12/2008 11:11,03/03/2009 02:22
JBMETA-157,Bug,Closed,JBMETA,JBoss Metadata,software,Obsolete,17/12/2008 17:22,22/08/2022 11:07
JBMETA-155,Task,Closed,JBMETA,JBoss Metadata,software,Done,09/12/2008 15:04,11/12/2008 17:07
JBMETA-154,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,09/12/2008 05:40,10/12/2008 02:31
JBMETA-152,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,02/12/2008 03:20,02/12/2008 04:37
JBMETA-149,Feature Request,Open,JBMETA,JBoss Metadata,software,,29/11/2008 17:57,
JBMETA-148,Feature Request,Open,JBMETA,JBoss Metadata,software,,29/11/2008 17:56,
JBMETA-147,Bug,Closed,JBMETA,JBoss Metadata,software,Done,26/11/2008 07:59,26/11/2008 08:05
JBMETA-146,Task,Closed,JBMETA,JBoss Metadata,software,Done,23/11/2008 22:25,25/11/2008 05:53
JBMETA-145,Task,Closed,JBMETA,JBoss Metadata,software,Done,17/11/2008 09:03,20/11/2008 11:34
JBMETA-144,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,10/11/2008 22:30,10/11/2008 22:48
JBMETA-143,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,02/11/2008 13:40,03/11/2008 00:21
JBMETA-142,Task,Closed,JBMETA,JBoss Metadata,software,Done,31/10/2008 10:18,12/05/2009 12:16
JBMETA-141,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,29/10/2008 07:58,30/10/2008 14:52
JBMETA-140,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,28/10/2008 08:32,29/10/2008 08:27
JBMETA-139,Bug,Closed,JBMETA,JBoss Metadata,software,Done,28/10/2008 08:31,12/05/2009 12:13
JBMETA-138,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,28/10/2008 07:01,28/10/2008 07:02
JBMETA-137,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,27/10/2008 09:45,29/10/2008 08:27
JBMETA-136,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,24/10/2008 11:31,24/10/2008 11:32
JBMETA-135,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,23/10/2008 03:45,23/10/2008 03:47
JBMETA-134,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,22/10/2008 18:12,28/10/2008 13:31
JBMETA-133,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,22/10/2008 17:16,23/10/2008 04:28
JBMETA-132,Task,Resolved,JBMETA,JBoss Metadata,software,Done,19/10/2008 23:57,21/10/2008 20:25
JBMETA-131,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,19/10/2008 20:50,21/10/2008 03:10
JBMETA-130,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,16/10/2008 03:30,21/10/2008 03:09
JBMETA-123,Task,Closed,JBMETA,JBoss Metadata,software,Obsolete,15/10/2008 09:57,17/11/2022 12:50
JBMETA-122,Task,Resolved,JBMETA,JBoss Metadata,software,Done,15/10/2008 04:32,16/10/2008 04:03
JBMETA-121,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,15/10/2008 04:28,16/10/2008 04:01
JBMETA-120,Feature Request,Closed,JBMETA,JBoss Metadata,software,Done,14/10/2008 18:30,16/10/2008 19:32
JBMETA-119,Task,Resolved,JBMETA,JBoss Metadata,software,Done,14/10/2008 06:23,30/10/2008 08:58
JBMETA-118,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,13/10/2008 21:43,13/10/2008 22:08
JBMETA-117,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,11/10/2008 22:16,02/11/2008 12:22
JBMETA-116,Task,Resolved,JBMETA,JBoss Metadata,software,Done,10/10/2008 05:50,22/12/2008 11:07
JBMETA-115,Task,Closed,JBMETA,JBoss Metadata,software,Done,10/10/2008 05:24,10/10/2008 12:34
JBMETA-111,Task,Resolved,JBMETA,JBoss Metadata,software,Done,07/10/2008 02:01,10/10/2008 05:54
JBMETA-110,Task,Resolved,JBMETA,JBoss Metadata,software,Done,01/10/2008 09:27,22/10/2008 05:02
JBMETA-109,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,29/09/2008 05:36,30/09/2008 04:40
JBMETA-108,Bug,Closed,JBMETA,JBoss Metadata,software,Done,16/09/2008 09:00,16/09/2008 09:03
JBMETA-107,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,16/09/2008 04:10,29/09/2008 10:18
JBMETA-106,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,10/09/2008 05:54,10/09/2008 05:54
JBMETA-105,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,10/09/2008 05:42,10/09/2008 05:46
JBMETA-104,Component Upgrade,Resolved,JBMETA,JBoss Metadata,software,Done,09/09/2008 04:19,09/09/2008 04:20
JBMETA-103,Component Upgrade,Resolved,JBMETA,JBoss Metadata,software,Done,09/09/2008 04:10,09/09/2008 04:11
JBMETA-102,Component Upgrade,Resolved,JBMETA,JBoss Metadata,software,Done,09/09/2008 04:05,09/09/2008 04:06
JBMETA-101,Task,Closed,JBMETA,JBoss Metadata,software,Done,03/09/2008 11:20,10/09/2008 05:34
JBMETA-100,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,28/08/2008 18:39,01/09/2008 04:24
JBMETA-99,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,28/08/2008 13:53,31/08/2008 05:58
JBMETA-98,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,27/08/2008 01:08,28/08/2008 10:31
JBMETA-97,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,20/08/2008 08:15,20/08/2008 08:52
JBMETA-96,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,15/08/2008 12:06,20/08/2008 09:01
JBMETA-94,Bug,Closed,JBMETA,JBoss Metadata,software,Done,13/08/2008 00:35,13/08/2008 11:31
JBMETA-93,Feature Request,Closed,JBMETA,JBoss Metadata,software,Done,12/08/2008 11:27,13/08/2008 04:39
JBMETA-92,Task,Closed,JBMETA,JBoss Metadata,software,Done,12/08/2008 10:20,12/08/2008 10:46
JBMETA-91,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,09/08/2008 14:53,09/08/2008 15:01
JBMETA-89,Component Upgrade,Resolved,JBMETA,JBoss Metadata,software,Done,07/08/2008 11:59,04/09/2008 12:41
JBMETA-88,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,06/08/2008 03:48,07/08/2008 06:22
JBMETA-87,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,05/08/2008 11:35,06/08/2008 08:12
JBMETA-86,Bug,Closed,JBMETA,JBoss Metadata,software,Done,01/08/2008 01:45,01/08/2008 06:39
JBMETA-85,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,29/07/2008 14:24,29/07/2008 14:27
JBMETA-84,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,28/07/2008 04:12,28/07/2008 05:21
JBMETA-83,Bug,Closed,JBMETA,JBoss Metadata,software,Done,26/07/2008 00:07,26/07/2008 04:25
JBMETA-82,Bug,Closed,JBMETA,JBoss Metadata,software,Done,25/07/2008 10:33,26/07/2008 04:25
JBMETA-81,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,23/07/2008 11:45,24/07/2008 16:08
JBMETA-80,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,23/07/2008 01:21,24/07/2008 04:19
JBMETA-79,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,22/07/2008 20:54,23/07/2008 20:21
JBMETA-78,Task,Resolved,JBMETA,JBoss Metadata,software,Done,19/07/2008 11:45,22/07/2008 06:33
JBMETA-77,Task,Resolved,JBMETA,JBoss Metadata,software,Done,19/07/2008 10:59,22/07/2008 06:32
JBMETA-76,Bug,Closed,JBMETA,JBoss Metadata,software,Done,15/07/2008 09:45,06/08/2008 08:08
JBMETA-75,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,12/07/2008 15:10,22/07/2008 06:42
JBMETA-74,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,11/07/2008 08:49,11/07/2008 08:50
JBMETA-73,Feature Request,Closed,JBMETA,JBoss Metadata,software,Done,10/07/2008 17:54,10/07/2008 17:54
JBMETA-72,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,09/07/2008 03:18,22/07/2008 07:10
JBMETA-71,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,08/07/2008 12:49,08/07/2008 13:02
JBMETA-70,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,08/07/2008 08:25,09/07/2008 04:18
JBMETA-69,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,08/07/2008 08:24,13/08/2008 11:32
JBMETA-68,Task,Resolved,JBMETA,JBoss Metadata,software,Done,02/07/2008 00:37,22/07/2008 06:23
JBMETA-67,Bug,Closed,JBMETA,JBoss Metadata,software,Done,30/06/2008 03:34,30/06/2008 03:45
JBMETA-66,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,24/06/2008 06:57,24/06/2008 08:39
JBMETA-65,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,23/06/2008 08:29,23/06/2008 08:38
JBMETA-64,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,20/06/2008 14:10,24/06/2008 05:59
JBMETA-63,Component Upgrade,Resolved,JBMETA,JBoss Metadata,software,Done,19/06/2008 04:18,04/09/2008 10:20
JBMETA-62,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,19/06/2008 03:59,19/06/2008 03:59
JBMETA-61,Component Upgrade,Resolved,JBMETA,JBoss Metadata,software,Done,19/06/2008 03:34,19/06/2008 03:34
JBMETA-60,Task,Closed,JBMETA,JBoss Metadata,software,Done,18/06/2008 04:49,19/06/2008 04:19
JBMETA-59,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,18/06/2008 04:09,19/06/2008 03:06
JBMETA-58,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,15/06/2008 01:29,17/06/2008 14:14
JBMETA-57,Bug,Resolved,JBMETA,JBoss Metadata,software,Won't Do,13/06/2008 10:18,22/07/2008 06:39
JBMETA-56,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,12/06/2008 00:05,13/06/2008 17:53
JBMETA-55,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,11/06/2008 20:46,11/06/2008 23:30
JBMETA-54,Task,Closed,JBMETA,JBoss Metadata,software,Done,11/06/2008 17:37,13/06/2008 15:27
JBMETA-53,Release,Closed,JBMETA,JBoss Metadata,software,Done,11/06/2008 09:51,10/09/2008 16:01
JBMETA-52,Bug,Closed,JBMETA,JBoss Metadata,software,Done,10/06/2008 08:59,11/06/2008 09:44
JBMETA-51,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,03/06/2008 16:45,03/06/2008 21:54
JBMETA-50,Task,Closed,JBMETA,JBoss Metadata,software,Done,30/05/2008 09:33,11/06/2008 10:23
JBMETA-49,Task,Closed,JBMETA,JBoss Metadata,software,Done,30/05/2008 09:32,11/06/2008 10:22
JBMETA-48,Task,Closed,JBMETA,JBoss Metadata,software,Done,30/05/2008 09:31,11/06/2008 09:47
JBMETA-47,Task,Closed,JBMETA,JBoss Metadata,software,Done,30/05/2008 09:30,09/06/2008 09:14
JBMETA-46,Task,Closed,JBMETA,JBoss Metadata,software,Done,30/05/2008 09:28,11/06/2008 09:46
JBMETA-45,Task,Resolved,JBMETA,JBoss Metadata,software,Done,30/05/2008 07:56,07/07/2008 10:49
JBMETA-44,Feature Request,Closed,JBMETA,JBoss Metadata,software,Done,29/05/2008 09:15,19/06/2008 10:23
JBMETA-43,Bug,Closed,JBMETA,JBoss Metadata,software,Done,20/05/2008 18:11,11/06/2008 09:47
JBMETA-42,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,16/05/2008 05:51,22/07/2008 06:40
JBMETA-41,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,16/05/2008 00:00,06/06/2008 04:52
JBMETA-40,Bug,Closed,JBMETA,JBoss Metadata,software,Done,15/05/2008 19:24,06/06/2008 04:52
JBMETA-39,Bug,Closed,JBMETA,JBoss Metadata,software,Done,15/05/2008 11:40,02/03/2009 06:47
JBMETA-38,Feature Request,Open,JBMETA,JBoss Metadata,software,,09/05/2008 16:42,
JBMETA-37,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,09/05/2008 00:17,09/05/2008 03:23
JBMETA-36,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,08/05/2008 00:58,08/05/2008 02:05
JBMETA-35,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,07/05/2008 10:22,07/05/2008 20:03
JBMETA-34,Task,Closed,JBMETA,JBoss Metadata,software,Done,06/05/2008 13:54,11/06/2008 09:46
JBMETA-33,Feature Request,Closed,JBMETA,JBoss Metadata,software,Obsolete,05/05/2008 05:33,17/11/2022 09:59
JBMETA-32,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,01/05/2008 07:00,01/05/2008 09:06
JBMETA-31,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,28/04/2008 11:10,02/05/2008 02:06
JBMETA-30,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,28/04/2008 05:52,28/04/2008 05:57
JBMETA-29,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,25/04/2008 13:01,29/04/2008 06:00
JBMETA-28,Bug,Closed,JBMETA,JBoss Metadata,software,Done,25/04/2008 10:55,25/04/2008 10:58
JBMETA-27,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,25/04/2008 10:39,01/05/2008 10:29
JBMETA-26,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,25/04/2008 08:54,26/04/2008 15:48
JBMETA-25,Bug,Closed,JBMETA,JBoss Metadata,software,Done,23/04/2008 09:45,23/04/2008 10:03
JBMETA-24,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,23/04/2008 04:31,23/04/2008 04:42
JBMETA-23,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,23/04/2008 02:07,23/04/2008 04:01
JBMETA-22,Task,Closed,JBMETA,JBoss Metadata,software,Done,21/04/2008 06:21,21/04/2008 06:22
JBMETA-21,Bug,Closed,JBMETA,JBoss Metadata,software,Done,18/04/2008 09:01,26/06/2008 05:53
JBMETA-20,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,17/04/2008 10:22,07/07/2008 10:48
JBMETA-19,Component Upgrade,Closed,JBMETA,JBoss Metadata,software,Done,17/04/2008 09:05,17/04/2008 09:07
JBMETA-18,Task,Resolved,JBMETA,JBoss Metadata,software,Done,17/04/2008 07:35,17/04/2008 11:12
JBMETA-17,Bug,Closed,JBMETA,JBoss Metadata,software,Done,14/04/2008 05:38,16/04/2008 06:32
JBMETA-16,Feature Request,Resolved,JBMETA,JBoss Metadata,software,Done,11/04/2008 10:09,11/04/2008 10:15
JBMETA-15,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,11/04/2008 09:10,24/06/2008 13:08
JBMETA-14,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,11/04/2008 08:10,15/04/2008 08:11
JBMETA-13,Task,Closed,JBMETA,JBoss Metadata,software,Done,03/04/2008 12:52,03/04/2008 12:52
JBMETA-12,Task,Resolved,JBMETA,JBoss Metadata,software,Done,01/04/2008 09:09,03/04/2008 05:06
JBMETA-11,Bug,Closed,JBMETA,JBoss Metadata,software,Done,28/03/2008 12:18,02/04/2008 09:36
JBMETA-10,Feature Request,Closed,JBMETA,JBoss Metadata,software,Done,24/03/2008 17:56,24/03/2008 18:17
JBMETA-9,Bug,Closed,JBMETA,JBoss Metadata,software,Done,20/03/2008 05:58,26/03/2008 07:13
JBMETA-8,Bug,Closed,JBMETA,JBoss Metadata,software,Done,18/03/2008 19:02,18/03/2008 19:04
JBMETA-7,Feature Request,Closed,JBMETA,JBoss Metadata,software,Done,13/03/2008 13:10,19/03/2008 09:00
JBMETA-6,Feature Request,Closed,JBMETA,JBoss Metadata,software,Done,13/03/2008 07:54,13/04/2008 17:36
JBMETA-5,Bug,Closed,JBMETA,JBoss Metadata,software,Done,01/03/2008 20:36,10/03/2008 08:03
JBMETA-4,Bug,Closed,JBMETA,JBoss Metadata,software,Done,15/01/2008 05:09,17/01/2008 08:43
JBMETA-3,Task,Closed,JBMETA,JBoss Metadata,software,Obsolete,26/04/2007 23:07,15/01/2008 04:04
JBMETA-2,Bug,Resolved,JBMETA,JBoss Metadata,software,Won't Do,12/01/2008 01:28,12/01/2008 02:11
JBMETA-1,Bug,Resolved,JBMETA,JBoss Metadata,software,Done,10/01/2008 22:41,12/01/2008 02:17
