Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
NHE-1201,Story,To Do,NHE,Network Hardware Enablement,software,,20/09/2024 15:16,
NHE-1200,Story,To Do,NHE,Network Hardware Enablement,software,,20/09/2024 15:14,
NHE-1199,Epic,In Progress,NHE,Network Hardware Enablement,software,,20/09/2024 15:13,
NHE-1198,Story,Closed,NHE,Network Hardware Enablement,software,Done,20/09/2024 15:09,10/10/2024 17:43
NHE-1197,Story,Closed,NHE,Network Hardware Enablement,software,Done,20/09/2024 15:09,10/10/2024 17:42
NHE-1196,Story,In Progress,NHE,Network Hardware Enablement,software,,17/09/2024 22:07,
NHE-1195,Epic,In Progress,NHE,Network Hardware Enablement,software,,17/09/2024 20:05,
NHE-1194,Story,Closed,NHE,Network Hardware Enablement,software,Done,10/09/2024 13:45,17/09/2024 19:50
NHE-1193,Story,Closed,NHE,Network Hardware Enablement,software,Done,10/09/2024 13:18,17/09/2024 19:50
NHE-1192,Story,Closed,NHE,Network Hardware Enablement,software,Done,10/09/2024 13:18,17/09/2024 19:51
NHE-1190,Bug,Closed,NHE,Network Hardware Enablement,software,Done,06/09/2024 13:55,09/09/2024 14:56
NHE-1186,Story,To Do,NHE,Network Hardware Enablement,software,,02/09/2024 21:51,
NHE-1185,Story,Closed,NHE,Network Hardware Enablement,software,Done,30/08/2024 14:05,10/09/2024 14:48
NHE-1184,Story,Closed,NHE,Network Hardware Enablement,software,Done,30/08/2024 13:59,30/08/2024 14:00
NHE-1183,Story,Closed,NHE,Network Hardware Enablement,software,Done,30/08/2024 13:56,30/08/2024 13:58
NHE-1181,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/08/2024 22:13,20/08/2024 15:49
NHE-1180,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/08/2024 22:10,30/08/2024 14:06
NHE-1179,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/08/2024 22:02,29/08/2024 02:16
NHE-1178,Bug,To Do,NHE,Network Hardware Enablement,software,,09/08/2024 17:59,
NHE-1177,Bug,Closed,NHE,Network Hardware Enablement,software,Duplicate,09/08/2024 17:58,15/08/2024 13:07
NHE-1176,Story,Closed,NHE,Network Hardware Enablement,software,Done,09/08/2024 17:56,30/10/2024 14:09
NHE-1172,Story,Closed,NHE,Network Hardware Enablement,software,Done,08/08/2024 18:04,23/09/2024 19:07
NHE-1171,Spike,Closed,NHE,Network Hardware Enablement,software,Done,06/08/2024 10:08,08/08/2024 04:33
NHE-1170,Story,Closed,NHE,Network Hardware Enablement,software,Done,02/08/2024 18:02,30/08/2024 13:55
NHE-1169,Story,To Do,NHE,Network Hardware Enablement,software,,26/07/2024 17:36,
NHE-1168,Story,Closed,NHE,Network Hardware Enablement,software,Done,26/07/2024 17:33,17/09/2024 19:52
NHE-1167,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/07/2024 17:44,02/08/2024 17:57
NHE-1166,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/07/2024 17:42,02/08/2024 18:04
NHE-1165,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/07/2024 17:41,02/08/2024 17:56
NHE-1164,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/07/2024 17:40,08/08/2024 21:04
NHE-1163,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/07/2024 17:39,02/08/2024 17:55
NHE-1162,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/07/2024 17:37,02/08/2024 17:55
NHE-1161,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/07/2024 17:36,25/07/2024 15:27
NHE-1160,Story,Closed,NHE,Network Hardware Enablement,software,Duplicate,24/07/2024 15:42,25/07/2024 14:03
NHE-1159,Epic,New,NHE,Network Hardware Enablement,software,,24/07/2024 15:42,
NHE-1156,Story,To Do,NHE,Network Hardware Enablement,software,,15/07/2024 19:18,
NHE-1155,Epic,New,NHE,Network Hardware Enablement,software,,15/07/2024 19:17,
NHE-1154,Bug,Closed,NHE,Network Hardware Enablement,software,Done,11/07/2024 19:22,30/07/2024 15:05
NHE-1153,Story,To Do,NHE,Network Hardware Enablement,software,,11/07/2024 15:06,
NHE-1152,Story,To Do,NHE,Network Hardware Enablement,software,,10/07/2024 15:15,
NHE-1151,Bug,Closed,NHE,Network Hardware Enablement,software,Obsolete,09/07/2024 12:46,10/09/2024 17:43
NHE-1149,Story,Closed,NHE,Network Hardware Enablement,software,Done,04/07/2024 18:08,09/07/2024 11:31
NHE-1148,Story,Closed,NHE,Network Hardware Enablement,software,Done,01/07/2024 15:35,01/07/2024 17:11
NHE-1147,Story,To Do,NHE,Network Hardware Enablement,software,,01/07/2024 15:35,
NHE-1146,Story,To Do,NHE,Network Hardware Enablement,software,,01/07/2024 15:34,
NHE-1145,Story,Closed,NHE,Network Hardware Enablement,software,Done,28/06/2024 15:34,28/06/2024 19:22
NHE-1144,Story,Closed,NHE,Network Hardware Enablement,software,Done,28/06/2024 14:29,04/07/2024 19:26
NHE-1138,Story,Closed,NHE,Network Hardware Enablement,software,Done,26/06/2024 17:36,08/07/2024 15:13
NHE-1137,Story,Closed,NHE,Network Hardware Enablement,software,Done,26/06/2024 15:39,04/07/2024 19:27
NHE-1136,Story,Closed,NHE,Network Hardware Enablement,software,Done,26/06/2024 15:38,28/06/2024 19:50
NHE-1135,Story,Closed,NHE,Network Hardware Enablement,software,Done,26/06/2024 15:38,04/07/2024 18:08
NHE-1134,Story,Closed,NHE,Network Hardware Enablement,software,Done,26/06/2024 15:37,04/07/2024 18:08
NHE-1133,Epic,New,NHE,Network Hardware Enablement,software,,26/06/2024 15:37,
NHE-1132,Story,Closed,NHE,Network Hardware Enablement,software,Done,19/06/2024 17:27,09/07/2024 15:38
NHE-1131,Story,To Do,NHE,Network Hardware Enablement,software,,13/06/2024 14:17,
NHE-1130,Story,To Do,NHE,Network Hardware Enablement,software,,13/06/2024 14:16,
NHE-1129,Story,In Progress,NHE,Network Hardware Enablement,software,,13/06/2024 14:16,
NHE-1128,Epic,New,NHE,Network Hardware Enablement,software,,13/06/2024 14:15,
NHE-1127,Story,Closed,NHE,Network Hardware Enablement,software,Done,12/06/2024 11:47,19/07/2024 14:07
NHE-1126,Story,Closed,NHE,Network Hardware Enablement,software,Done,12/06/2024 11:46,28/06/2024 19:23
NHE-1125,Epic,New,NHE,Network Hardware Enablement,software,,12/06/2024 11:44,
NHE-1124,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,10/06/2024 23:13,18/06/2024 01:06
NHE-1123,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,10/06/2024 23:13,18/06/2024 01:05
NHE-1122,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,10/06/2024 23:13,18/06/2024 01:05
NHE-1120,Epic,Closed,NHE,Network Hardware Enablement,software,Done,10/06/2024 11:55,29/08/2024 10:44
NHE-1118,Story,Closed,NHE,Network Hardware Enablement,software,Done,17/05/2024 14:16,17/05/2024 14:22
NHE-1117,Story,Closed,NHE,Network Hardware Enablement,software,Done,17/05/2024 14:06,17/05/2024 14:06
NHE-1116,Story,Closed,NHE,Network Hardware Enablement,software,Done,17/05/2024 14:04,17/05/2024 14:05
NHE-1115,Story,Closed,NHE,Network Hardware Enablement,software,Done,17/05/2024 14:02,27/05/2024 18:06
NHE-1114,Bug,Closed,NHE,Network Hardware Enablement,software,Cannot Reproduce,13/05/2024 17:55,15/07/2024 11:23
NHE-1113,Story,Closed,NHE,Network Hardware Enablement,software,Done,10/05/2024 17:10,15/05/2024 14:56
NHE-1112,Epic,New,NHE,Network Hardware Enablement,software,,12/04/2024 00:44,
NHE-1111,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/04/2024 18:09,07/06/2024 14:25
NHE-1110,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/04/2024 18:08,10/06/2024 16:12
NHE-1109,Epic,Closed,NHE,Network Hardware Enablement,software,Duplicate,11/04/2024 17:56,17/05/2024 14:22
NHE-1094,Story,Closed,NHE,Network Hardware Enablement,software,Done,05/04/2024 04:40,12/04/2024 00:48
NHE-1001,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/03/2024 13:23,19/09/2024 17:26
NHE-1000,Story,Closed,NHE,Network Hardware Enablement,software,Done,20/03/2024 16:41,17/05/2024 14:15
NHE-999,Story,Closed,NHE,Network Hardware Enablement,software,Done,20/03/2024 15:21,03/04/2024 15:32
NHE-997,Story,To Do,NHE,Network Hardware Enablement,software,,13/03/2024 00:00,
NHE-996,Story,To Do,NHE,Network Hardware Enablement,software,,13/03/2024 00:00,
NHE-995,Story,To Do,NHE,Network Hardware Enablement,software,,13/03/2024 00:00,
NHE-994,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:54,
NHE-993,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:54,
NHE-992,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:54,
NHE-991,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:49,
NHE-990,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:49,
NHE-989,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:49,
NHE-988,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:27,
NHE-987,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:27,
NHE-986,Story,To Do,NHE,Network Hardware Enablement,software,,12/03/2024 23:27,
NHE-985,Story,To Do,NHE,Network Hardware Enablement,software,,21/02/2024 20:25,
NHE-984,Story,Closed,NHE,Network Hardware Enablement,software,Done,21/02/2024 20:22,15/04/2024 16:31
NHE-983,Story,Closed,NHE,Network Hardware Enablement,software,Can't Do,21/02/2024 20:18,26/03/2024 17:32
NHE-982,Epic,New,NHE,Network Hardware Enablement,software,,19/02/2024 20:00,
NHE-981,Story,Closed,NHE,Network Hardware Enablement,software,Done,19/02/2024 19:56,29/02/2024 19:55
NHE-980,Epic,Closed,NHE,Network Hardware Enablement,software,Can't Do,16/02/2024 15:49,04/04/2024 13:01
NHE-947,Story,Closed,NHE,Network Hardware Enablement,software,Done,09/02/2024 20:39,11/04/2024 23:11
NHE-946,Story,Closed,NHE,Network Hardware Enablement,software,Done,09/02/2024 14:49,22/02/2024 13:37
NHE-945,Story,Closed,NHE,Network Hardware Enablement,software,Done,07/02/2024 17:57,19/02/2024 23:26
NHE-942,Story,Closed,NHE,Network Hardware Enablement,software,Done,02/02/2024 15:11,02/02/2024 15:21
NHE-941,Story,Closed,NHE,Network Hardware Enablement,software,Done,02/02/2024 15:10,02/02/2024 15:14
NHE-940,Story,Closed,NHE,Network Hardware Enablement,software,Done,02/02/2024 15:10,09/02/2024 14:46
NHE-936,Story,Closed,NHE,Network Hardware Enablement,software,Done,23/01/2024 16:06,22/02/2024 13:49
NHE-935,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/01/2024 18:31,02/02/2024 15:24
NHE-934,Bug,Closed,NHE,Network Hardware Enablement,software,Done,22/01/2024 15:41,01/02/2024 18:55
NHE-929,Story,Closed,NHE,Network Hardware Enablement,software,Done,19/01/2024 02:32,19/01/2024 02:32
NHE-891,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/01/2024 15:44,15/08/2024 13:05
NHE-890,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/01/2024 15:43,15/08/2024 13:05
NHE-889,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/01/2024 15:42,15/08/2024 13:05
NHE-888,Epic,New,NHE,Network Hardware Enablement,software,,11/01/2024 15:42,
NHE-885,Story,Closed,NHE,Network Hardware Enablement,software,Done,10/01/2024 17:18,10/01/2024 17:18
NHE-884,Story,Closed,NHE,Network Hardware Enablement,software,Done,10/01/2024 15:58,11/01/2024 15:58
NHE-883,Story,Closed,NHE,Network Hardware Enablement,software,Done,10/01/2024 15:55,13/02/2024 05:26
NHE-881,Story,Closed,NHE,Network Hardware Enablement,software,Done,09/01/2024 09:19,11/01/2024 21:01
NHE-874,Story,Closed,NHE,Network Hardware Enablement,software,Done,21/12/2023 05:44,21/12/2023 05:45
NHE-873,Story,Closed,NHE,Network Hardware Enablement,software,Done,21/12/2023 05:41,21/12/2023 05:45
NHE-872,Story,To Do,NHE,Network Hardware Enablement,software,,18/12/2023 14:06,
NHE-871,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,14/12/2023 23:17,08/01/2024 18:27
NHE-870,Story,Closed,NHE,Network Hardware Enablement,software,Done,14/12/2023 23:17,23/02/2024 01:25
NHE-869,Story,To Do,NHE,Network Hardware Enablement,software,,14/12/2023 23:16,
NHE-868,Story,Closed,NHE,Network Hardware Enablement,software,Done,14/12/2023 23:16,15/12/2023 19:26
NHE-863,Story,Closed,NHE,Network Hardware Enablement,software,Done,14/12/2023 16:10,13/02/2024 05:25
NHE-862,Story,Closed,NHE,Network Hardware Enablement,software,Done,14/12/2023 16:10,13/02/2024 05:25
NHE-861,Story,Closed,NHE,Network Hardware Enablement,software,Done,14/12/2023 16:09,13/02/2024 05:25
NHE-860,Story,To Do,NHE,Network Hardware Enablement,software,,08/12/2023 23:11,
NHE-859,Story,To Do,NHE,Network Hardware Enablement,software,,08/12/2023 23:11,
NHE-858,Story,To Do,NHE,Network Hardware Enablement,software,,08/12/2023 23:11,
NHE-857,Story,Closed,NHE,Network Hardware Enablement,software,Duplicate,07/12/2023 23:12,13/12/2023 08:00
NHE-856,Story,Closed,NHE,Network Hardware Enablement,software,Duplicate,07/12/2023 23:12,13/12/2023 07:59
NHE-855,Story,Closed,NHE,Network Hardware Enablement,software,Duplicate,07/12/2023 23:12,13/12/2023 07:59
NHE-853,Story,Closed,NHE,Network Hardware Enablement,software,Done,05/12/2023 16:16,07/12/2023 20:37
NHE-852,Story,Closed,NHE,Network Hardware Enablement,software,Done,01/12/2023 17:28,14/12/2023 16:33
NHE-851,Story,Closed,NHE,Network Hardware Enablement,software,Done,01/12/2023 16:27,11/01/2024 15:52
NHE-849,Story,Closed,NHE,Network Hardware Enablement,software,Done,01/12/2023 15:41,07/12/2023 20:35
NHE-848,Story,Closed,NHE,Network Hardware Enablement,software,Done,01/12/2023 15:10,13/12/2023 18:54
NHE-847,Story,Closed,NHE,Network Hardware Enablement,software,Done,01/12/2023 13:36,12/12/2023 13:42
NHE-841,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/11/2023 21:54,14/12/2023 16:32
NHE-840,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/11/2023 21:53,13/02/2024 05:26
NHE-839,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/11/2023 21:52,07/12/2023 20:37
NHE-838,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/11/2023 21:52,07/12/2023 20:37
NHE-837,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/11/2023 21:51,29/11/2023 13:48
NHE-836,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/11/2023 21:50,29/11/2023 13:39
NHE-834,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/11/2023 21:33,27/11/2023 21:59
NHE-833,Story,Closed,NHE,Network Hardware Enablement,software,Done,27/11/2023 21:31,27/11/2023 22:00
NHE-831,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/11/2023 17:00,07/12/2023 16:16
NHE-828,Story,Closed,NHE,Network Hardware Enablement,software,Done,24/11/2023 16:55,07/12/2023 16:16
NHE-826,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 15:02,01/07/2024 13:48
NHE-825,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:54,01/07/2024 13:48
NHE-824,Epic,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:52,01/07/2024 13:48
NHE-823,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:51,20/02/2024 20:26
NHE-822,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:50,09/01/2024 09:19
NHE-821,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:50,20/02/2024 20:26
NHE-818,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:44,18/12/2023 11:11
NHE-817,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:43,15/12/2023 11:50
NHE-816,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:43,15/12/2023 11:50
NHE-815,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:43,12/01/2024 08:30
NHE-814,Epic,Closed,NHE,Network Hardware Enablement,software,Done,22/11/2023 14:42,18/01/2024 12:15
NHE-808,Story,Closed,NHE,Network Hardware Enablement,software,Test Pending,20/11/2023 07:54,10/01/2024 03:15
NHE-807,Story,Closed,NHE,Network Hardware Enablement,software,Done,20/11/2023 07:54,13/12/2023 08:00
NHE-806,Story,Closed,NHE,Network Hardware Enablement,software,Test Pending,20/11/2023 07:54,10/01/2024 03:14
NHE-804,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,06/11/2023 11:07,20/12/2023 20:52
NHE-803,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,06/11/2023 11:06,19/12/2023 01:46
NHE-802,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,06/11/2023 11:05,19/12/2023 07:24
NHE-801,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,06/11/2023 11:04,20/12/2023 20:52
NHE-800,Spike,Closed,NHE,Network Hardware Enablement,software,Done,18/10/2023 15:27,18/10/2023 15:28
NHE-799,Story,Closed,NHE,Network Hardware Enablement,software,Done,05/10/2023 13:45,27/11/2023 22:55
NHE-798,Story,Closed,NHE,Network Hardware Enablement,software,Done,05/10/2023 13:45,01/12/2023 16:03
NHE-797,Story,Closed,NHE,Network Hardware Enablement,software,Done,05/10/2023 13:44,27/11/2023 22:55
NHE-796,Epic,Closed,NHE,Network Hardware Enablement,software,Done,05/10/2023 13:43,01/12/2023 16:44
NHE-791,Epic,Closed,NHE,Network Hardware Enablement,software,Done,26/09/2023 09:41,06/02/2024 12:53
NHE-790,Story,In Progress,NHE,Network Hardware Enablement,software,,25/09/2023 15:58,
NHE-789,Story,To Do,NHE,Network Hardware Enablement,software,,25/09/2023 11:56,
NHE-788,Story,To Do,NHE,Network Hardware Enablement,software,,25/09/2023 11:55,
NHE-787,Story,To Do,NHE,Network Hardware Enablement,software,,25/09/2023 11:55,
NHE-786,Story,To Do,NHE,Network Hardware Enablement,software,,25/09/2023 11:54,
NHE-785,Story,To Do,NHE,Network Hardware Enablement,software,,25/09/2023 11:53,
NHE-784,Story,To Do,NHE,Network Hardware Enablement,software,,25/09/2023 11:49,
NHE-783,Story,To Do,NHE,Network Hardware Enablement,software,,25/09/2023 11:48,
NHE-782,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/09/2023 20:26,26/07/2024 10:58
NHE-781,Story,In Progress,NHE,Network Hardware Enablement,software,,22/09/2023 16:22,
NHE-780,Story,To Do,NHE,Network Hardware Enablement,software,,22/09/2023 13:50,
NHE-779,Story,To Do,NHE,Network Hardware Enablement,software,,22/09/2023 13:50,
NHE-778,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/09/2023 13:49,13/03/2024 17:49
NHE-777,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/09/2023 13:49,13/03/2024 17:50
NHE-776,Epic,New,NHE,Network Hardware Enablement,software,,22/09/2023 13:49,
NHE-775,Story,Closed,NHE,Network Hardware Enablement,software,Done,20/09/2023 16:41,05/07/2024 06:55
NHE-774,Story,To Do,NHE,Network Hardware Enablement,software,,20/09/2023 16:39,
NHE-773,Story,Closed,NHE,Network Hardware Enablement,software,Done,20/09/2023 16:37,28/09/2023 15:42
NHE-772,Story,To Do,NHE,Network Hardware Enablement,software,,20/09/2023 16:33,
NHE-771,Story,To Do,NHE,Network Hardware Enablement,software,,20/09/2023 16:28,
NHE-770,Story,To Do,NHE,Network Hardware Enablement,software,,20/09/2023 16:26,
NHE-769,Story,Closed,NHE,Network Hardware Enablement,software,Done,20/09/2023 15:18,21/12/2023 13:49
NHE-767,Story,To Do,NHE,Network Hardware Enablement,software,,12/09/2023 14:22,
NHE-766,Story,To Do,NHE,Network Hardware Enablement,software,,11/09/2023 14:21,
NHE-765,Story,To Do,NHE,Network Hardware Enablement,software,,11/09/2023 14:21,
NHE-764,Story,Closed,NHE,Network Hardware Enablement,software,Won't Do,11/09/2023 14:20,12/06/2024 10:55
NHE-763,Story,To Do,NHE,Network Hardware Enablement,software,,11/09/2023 14:20,
NHE-762,Story,To Do,NHE,Network Hardware Enablement,software,,11/09/2023 14:20,
NHE-761,Story,To Do,NHE,Network Hardware Enablement,software,,11/09/2023 14:20,
NHE-760,Story,Closed,NHE,Network Hardware Enablement,software,Can't Do,11/09/2023 14:19,26/09/2023 11:28
NHE-759,Story,Closed,NHE,Network Hardware Enablement,software,Can't Do,11/09/2023 14:19,26/09/2023 11:28
NHE-758,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/09/2023 14:18,18/09/2023 15:00
NHE-757,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/09/2023 14:18,26/09/2023 11:18
NHE-756,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/09/2023 14:18,18/09/2023 14:59
NHE-755,Story,Code Review,NHE,Network Hardware Enablement,software,,11/09/2023 14:00,
NHE-754,Story,Code Review,NHE,Network Hardware Enablement,software,,11/09/2023 14:00,
NHE-753,Story,Closed,NHE,Network Hardware Enablement,software,Won't Do,11/09/2023 14:00,12/06/2024 10:54
NHE-752,Story,Code Review,NHE,Network Hardware Enablement,software,,11/09/2023 13:59,
NHE-751,Story,Code Review,NHE,Network Hardware Enablement,software,,11/09/2023 13:59,
NHE-750,Story,Closed,NHE,Network Hardware Enablement,software,Done,11/09/2023 13:59,18/09/2023 12:20
NHE-749,Epic,New,NHE,Network Hardware Enablement,software,,11/09/2023 13:57,
NHE-748,Story,Closed,NHE,Network Hardware Enablement,software,Done,08/09/2023 14:05,07/05/2024 18:19
NHE-746,Story,Closed,NHE,Network Hardware Enablement,software,Done,01/09/2023 13:03,13/10/2023 14:00
NHE-745,Epic,New,NHE,Network Hardware Enablement,software,,01/09/2023 13:02,
NHE-744,Story,To Do,NHE,Network Hardware Enablement,software,,24/08/2023 10:22,
NHE-743,Story,Closed,NHE,Network Hardware Enablement,software,Done,23/08/2023 16:16,25/07/2024 05:13
NHE-742,Story,To Do,NHE,Network Hardware Enablement,software,,22/08/2023 10:14,
NHE-741,Story,To Do,NHE,Network Hardware Enablement,software,,22/08/2023 08:31,
NHE-740,Story,To Do,NHE,Network Hardware Enablement,software,,22/08/2023 08:31,
NHE-739,Story,To Do,NHE,Network Hardware Enablement,software,,22/08/2023 08:31,
NHE-738,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/08/2023 08:30,10/05/2024 13:54
NHE-737,Story,Closed,NHE,Network Hardware Enablement,software,Done,22/08/2023 08:30,05/09/2023 15:25
NHE-736,Epic,New,NHE,Network Hardware Enablement,software,,22/08/2023 08:29,
NHE-735,Story,To Do,NHE,Network Hardware Enablement,software,,21/08/2023 14:33,
NHE-734,Story,Closed,NHE,Network Hardware Enablement,software,Obsolete,21/08/2023 14:33,11/01/2024 10:50
NHE-733,Story,Closed,NHE,Network Hardware Enablement,software,Done,21/08/2023 14:32,22/09/2023 16:21
NHE-732,Story,In Progress,NHE,Network Hardware Enablement,software,,21/08/2023 14:32,
NHE-731,Epic,In Progress,NHE,Network Hardware Enablement,software,,21/08/2023 14:31,
NHE-730,Story,To Do,NHE,Network Hardware Enablement,software,,21/08/2023 13:01,
NHE-729,Story,To Do,NHE,Network Hardware Enablement,software,,17/08/2023 15:27,
NHE-726,Story,In Progress,NHE,Network Hardware Enablement,software,,17/08/2023 14:36,
NHE-725,Epic,New,NHE,Network Hardware Enablement,software,,16/08/2023 15:12,
NHE-724,Bug,To Do,NHE,Network Hardware Enablement,software,,15/08/2023 16:52,
NHE-723,Story,To Do,NHE,Network Hardware Enablement,software,,08/08/2023 21:30,
NHE-722,Story,Closed,NHE,Network Hardware Enablement,software,Duplicate,08/08/2023 21:29,08/08/2023 21:43
NHE-721,Story,Closed,NHE,Network Hardware Enablement,software,Done,08/08/2023 21:27,27/05/2024 18:06
NHE-720,Story,Closed,NHE,Network Hardware Enablement,software,Done,08/08/2023 15:31,17/08/2023 16:06
NHE-719,Epic,New,NHE,Network Hardware Enablement,software,,08/08/2023 15:27,
NHE-718,Story,Closed,NHE,Network Hardware Enablement,software,Done,08/08/2023 15:18,18/01/2024 18:33
NHE-717,Story,Closed,NHE,Network Hardware Enablement,software,Done,07/08/2023 20:21,10/05/2024 17:09
NHE-716,Story,Closed,NHE,Network Hardware Enablement,software,Done,07/08/2023 20:18,18/09/2023 13:21
NHE-715,Story,To Do,NHE,Network Hardware Enablement,software,,03/08/2023 19:49,
NHE-714,Task,Closed,NHE,Network Hardware Enablement,software,Obsolete,03/08/2023 09:56,29/11/2023 10:15
NHE-713,Task,Closed,NHE,Network Hardware Enablement,software,Done,03/08/2023 09:56,19/12/2023 02:54
NHE-712,Epic,New,NHE,Network Hardware Enablement,software,,02/08/2023 17:21,
NHE-711,Story,Closed,NHE,Network Hardware Enablement,software,Done,01/08/2023 19:39,09/07/2024 11:33
NHE-710,Story,Closed,NHE,Network Hardware Enablement,software,Done,31/07/2023 18:49,25/08/2023 14:17
