Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OU-175,Story,Closed,OU,Observability UI,software,Done,09/05/2023 11:39,28/07/2023 01:32
OU-173,Task,Closed,OU,Observability UI,software,Done,19/04/2023 12:55,29/04/2024 07:12
OU-172,Task,Closed,OU,Observability UI,software,Done,19/04/2023 12:49,18/05/2023 13:59
OU-170,Task,Closed,OU,Observability UI,software,Done,19/04/2023 12:15,03/05/2023 11:24
OU-169,Bug,Closed,OU,Observability UI,software,Duplicate,11/04/2023 12:51,25/04/2023 17:14
OU-166,Bug,Closed,OU,Observability UI,software,Done,29/03/2023 13:52,12/07/2023 17:58
OU-131,Story,New,OU,Observability UI,software,,19/12/2022 23:46,
OU-124,Bug,Closed,OU,Observability UI,software,Duplicate,05/12/2022 03:39,06/12/2022 06:49
OU-117,Bug,Closed,OU,Observability UI,software,Done,02/11/2022 09:01,13/03/2023 17:48
OU-55,Bug,Closed,OU,Observability UI,software,Done,03/08/2022 11:50,10/08/2022 15:00
