Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
HIVE-1402,Story,To Do,HIVE,OpenShift Hive,software,,01/03/2021 21:35,
HIVE-1401,Story,Closed,HIVE,OpenShift Hive,software,Done,01/03/2021 04:41,10/03/2021 10:31
HIVE-1400,Story,Closed,HIVE,OpenShift Hive,software,Done,25/02/2021 13:47,11/03/2021 13:42
HIVE-1399,Epic,Closed,HIVE,OpenShift Hive,software,Done,24/02/2021 10:58,24/06/2022 14:15
HIVE-1398,Epic,Closed,HIVE,OpenShift Hive,software,Won't Do,24/02/2021 10:54,24/06/2022 14:21
HIVE-1397,Epic,Closed,HIVE,OpenShift Hive,software,Done,24/02/2021 10:44,24/06/2022 14:16
HIVE-1396,Story,Closed,HIVE,OpenShift Hive,software,Done,24/02/2021 09:53,23/03/2021 08:07
HIVE-1395,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,24/02/2021 09:52,18/03/2021 09:29
HIVE-1394,Story,Closed,HIVE,OpenShift Hive,software,Done,24/02/2021 09:25,02/03/2021 14:54
HIVE-1393,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,23/02/2021 10:14,04/05/2021 11:34
HIVE-1392,Story,Closed,HIVE,OpenShift Hive,software,Done,23/02/2021 09:04,24/02/2021 07:56
HIVE-1391,Story,Closed,HIVE,OpenShift Hive,software,Done,23/02/2021 08:03,23/03/2021 08:07
HIVE-1390,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,23/02/2021 07:56,04/05/2021 11:34
HIVE-1389,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,23/02/2021 07:55,12/04/2021 12:58
HIVE-1388,Story,Closed,HIVE,OpenShift Hive,software,Done,23/02/2021 07:46,09/03/2021 06:54
HIVE-1387,Story,Closed,HIVE,OpenShift Hive,software,Done,23/02/2021 05:10,02/03/2021 14:54
HIVE-1386,Task,Closed,HIVE,OpenShift Hive,software,Done,22/02/2021 15:32,08/03/2021 10:05
HIVE-1385,Story,Closed,HIVE,OpenShift Hive,software,Done,22/02/2021 08:14,02/03/2021 14:02
HIVE-1384,Epic,Closed,HIVE,OpenShift Hive,software,Won't Do,17/02/2021 16:15,24/06/2022 14:20
HIVE-1383,Story,Closed,HIVE,OpenShift Hive,software,Done,17/02/2021 13:12,25/02/2021 12:46
HIVE-1382,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,16/02/2021 10:39,17/05/2021 10:39
HIVE-1381,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,12/02/2021 11:12,21/09/2021 19:37
HIVE-1380,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,11/02/2021 14:55,01/03/2021 18:39
HIVE-1379,Story,Closed,HIVE,OpenShift Hive,software,Done,11/02/2021 14:50,18/03/2021 14:26
HIVE-1377,Story,Closed,HIVE,OpenShift Hive,software,Done,09/02/2021 11:08,17/05/2021 18:24
HIVE-1375,Story,To Do,HIVE,OpenShift Hive,software,,08/02/2021 13:54,
HIVE-1374,Story,Closed,HIVE,OpenShift Hive,software,Done,08/02/2021 07:53,04/08/2021 01:56
HIVE-1373,Story,Closed,HIVE,OpenShift Hive,software,Done,05/02/2021 12:07,17/02/2021 16:53
HIVE-1372,Bug,Closed,HIVE,OpenShift Hive,software,Done,05/02/2021 05:42,19/02/2021 03:19
HIVE-1371,Epic,Closed,HIVE,OpenShift Hive,software,Won't Do,04/02/2021 17:27,19/03/2021 10:20
HIVE-1369,Story,Closed,HIVE,OpenShift Hive,software,Done,04/02/2021 07:48,23/02/2021 10:40
HIVE-1368,Story,Closed,HIVE,OpenShift Hive,software,Done,04/02/2021 07:47,10/02/2021 13:25
HIVE-1367,Story,Closed,HIVE,OpenShift Hive,software,Done,03/02/2021 06:11,28/02/2024 21:02
HIVE-1366,Story,Closed,HIVE,OpenShift Hive,software,Done,02/02/2021 18:27,02/03/2021 14:03
HIVE-1365,Epic,Closed,HIVE,OpenShift Hive,software,Won't Do,01/02/2021 15:53,20/12/2023 21:08
HIVE-1364,Story,To Do,HIVE,OpenShift Hive,software,,28/01/2021 07:10,
HIVE-1363,Story,To Do,HIVE,OpenShift Hive,software,,28/01/2021 07:08,
HIVE-1362,Story,Closed,HIVE,OpenShift Hive,software,Done,27/01/2021 09:40,23/02/2021 10:38
HIVE-1360,Epic,Closed,HIVE,OpenShift Hive,software,Done,22/01/2021 13:47,19/03/2021 10:21
HIVE-1357,Story,Closed,HIVE,OpenShift Hive,software,Done,21/01/2021 10:33,25/02/2021 07:37
HIVE-1356,Bug,Closed,HIVE,OpenShift Hive,software,Done,21/01/2021 10:11,10/02/2021 10:11
HIVE-1355,Story,Closed,HIVE,OpenShift Hive,software,Done,21/01/2021 09:18,05/08/2021 12:48
HIVE-1354,Story,Closed,HIVE,OpenShift Hive,software,Done,20/01/2021 14:21,19/02/2021 03:22
HIVE-1353,Bug,Closed,HIVE,OpenShift Hive,software,Done,20/01/2021 12:03,07/02/2021 00:34
HIVE-1352,Task,Closed,HIVE,OpenShift Hive,software,Done,19/01/2021 15:13,07/02/2021 00:30
HIVE-1351,Story,Closed,HIVE,OpenShift Hive,software,Done,19/01/2021 11:31,29/03/2021 02:18
HIVE-1350,Story,Closed,HIVE,OpenShift Hive,software,Done,19/01/2021 10:39,10/03/2021 23:47
HIVE-1349,Story,Closed,HIVE,OpenShift Hive,software,Done,19/01/2021 10:00,30/08/2021 13:59
HIVE-1348,Story,Closed,HIVE,OpenShift Hive,software,Done,15/01/2021 11:17,22/01/2021 12:10
HIVE-1347,Story,Closed,HIVE,OpenShift Hive,software,Done,15/01/2021 10:42,08/02/2021 14:06
HIVE-1346,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,15/01/2021 08:41,28/01/2021 13:44
HIVE-1345,Epic,Closed,HIVE,OpenShift Hive,software,Obsolete,15/01/2021 08:21,20/12/2023 21:06
HIVE-1344,Bug,Closed,HIVE,OpenShift Hive,software,Won't Do,14/01/2021 18:33,09/02/2023 18:49
HIVE-1343,Bug,Closed,HIVE,OpenShift Hive,software,Obsolete,14/01/2021 07:50,22/03/2021 13:25
HIVE-1341,Story,Closed,HIVE,OpenShift Hive,software,Done,13/01/2021 15:03,03/03/2021 23:39
HIVE-1340,Story,Closed,HIVE,OpenShift Hive,software,Done,11/01/2021 16:57,19/01/2021 14:06
HIVE-1338,Story,Closed,HIVE,OpenShift Hive,software,Done,08/01/2021 08:58,03/03/2021 23:50
HIVE-1337,Bug,Closed,HIVE,OpenShift Hive,software,Done,07/01/2021 10:57,23/06/2021 06:08
HIVE-1336,Story,Closed,HIVE,OpenShift Hive,software,Done,07/01/2021 10:47,20/01/2021 16:56
HIVE-1335,Story,Closed,HIVE,OpenShift Hive,software,Done,07/01/2021 09:59,04/03/2021 20:10
HIVE-1334,Story,Closed,HIVE,OpenShift Hive,software,Done,07/01/2021 09:54,08/02/2021 07:47
HIVE-1333,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,04/12/2020 07:43,18/02/2021 07:30
HIVE-1332,Story,To Do,HIVE,OpenShift Hive,software,,04/01/2021 10:30,
HIVE-1331,Story,Closed,HIVE,OpenShift Hive,software,Done,04/01/2021 10:28,15/01/2021 12:11
HIVE-1328,Task,Closed,HIVE,OpenShift Hive,software,Obsolete,27/12/2020 03:02,08/01/2021 14:07
HIVE-1278,Story,Closed,HIVE,OpenShift Hive,software,Done,05/11/2020 12:46,21/12/2020 21:50
HIVE-1008,Story,To Do,HIVE,OpenShift Hive,software,,18/06/2020 11:44,
HIVE-2661,Task,To Do,HIVE,OpenShift Hive,software,,12/11/2024 19:16,
HIVE-2660,Story,To Do,HIVE,OpenShift Hive,software,,12/11/2024 08:19,
HIVE-2659,Story,To Do,HIVE,OpenShift Hive,software,,11/11/2024 17:39,
HIVE-2658,Story,Closed,HIVE,OpenShift Hive,software,Done,11/11/2024 16:33,12/11/2024 16:23
HIVE-2657,Story,Closed,HIVE,OpenShift Hive,software,Done,09/11/2024 23:31,11/11/2024 21:09
HIVE-2656,Task,In Progress,HIVE,OpenShift Hive,software,,08/11/2024 20:29,
HIVE-2655,Story,To Do,HIVE,OpenShift Hive,software,,07/11/2024 21:09,
HIVE-2654,Story,Closed,HIVE,OpenShift Hive,software,Done,05/11/2024 22:37,09/11/2024 23:38
HIVE-2652,Story,Closed,HIVE,OpenShift Hive,software,Duplicate,04/11/2024 15:19,11/11/2024 17:41
HIVE-2651,Story,Review,HIVE,OpenShift Hive,software,,01/11/2024 22:19,
HIVE-2650,Story,Closed,HIVE,OpenShift Hive,software,Duplicate,01/11/2024 20:51,08/11/2024 22:08
HIVE-2648,Story,To Do,HIVE,OpenShift Hive,software,,29/10/2024 12:57,
HIVE-2647,Story,To Do,HIVE,OpenShift Hive,software,,28/10/2024 23:18,
HIVE-2646,Story,To Do,HIVE,OpenShift Hive,software,,28/10/2024 23:18,
HIVE-2645,Story,To Do,HIVE,OpenShift Hive,software,,28/10/2024 23:18,
HIVE-2644,Epic,New,HIVE,OpenShift Hive,software,,28/10/2024 17:57,
HIVE-2643,Story,Closed,HIVE,OpenShift Hive,software,Done,25/10/2024 20:14,06/11/2024 05:19
HIVE-2642,Story,To Do,HIVE,OpenShift Hive,software,,24/10/2024 16:18,
HIVE-2641,Story,In Progress,HIVE,OpenShift Hive,software,,24/10/2024 16:15,
HIVE-2640,Story,To Do,HIVE,OpenShift Hive,software,,23/10/2024 23:16,
HIVE-2639,Story,To Do,HIVE,OpenShift Hive,software,,23/10/2024 23:16,
HIVE-2638,Story,To Do,HIVE,OpenShift Hive,software,,23/10/2024 23:16,
HIVE-2636,Epic,New,HIVE,OpenShift Hive,software,,23/10/2024 14:35,
HIVE-2635,Story,Closed,HIVE,OpenShift Hive,software,Done,18/10/2024 16:27,25/10/2024 02:46
HIVE-2634,Story,To Do,HIVE,OpenShift Hive,software,,14/10/2024 19:53,
HIVE-2633,Task,Closed,HIVE,OpenShift Hive,software,Done,14/10/2024 19:03,24/10/2024 16:41
HIVE-2632,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,09/10/2024 07:35,10/10/2024 16:38
HIVE-2631,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,09/10/2024 07:34,10/10/2024 16:37
HIVE-2630,Story,Closed,HIVE,OpenShift Hive,software,Done,09/10/2024 07:33,09/10/2024 07:42
HIVE-2629,Spike,Code Review,HIVE,OpenShift Hive,software,,08/10/2024 22:40,
HIVE-2627,Bug,Review,HIVE,OpenShift Hive,software,,03/10/2024 11:51,
HIVE-2626,Story,Closed,HIVE,OpenShift Hive,software,Done,01/10/2024 14:24,09/10/2024 06:51
HIVE-2625,Bug,To Do,HIVE,OpenShift Hive,software,,15/07/2024 09:00,
HIVE-2624,Story,Closed,HIVE,OpenShift Hive,software,Done,26/09/2024 23:00,10/10/2024 21:29
HIVE-2622,Bug,Review,HIVE,OpenShift Hive,software,,25/09/2024 17:57,
HIVE-2621,Story,To Do,HIVE,OpenShift Hive,software,,25/09/2024 15:11,
HIVE-2620,Story,Closed,HIVE,OpenShift Hive,software,Done,25/09/2024 07:35,23/10/2024 10:06
HIVE-2619,Story,Closed,HIVE,OpenShift Hive,software,Done,23/09/2024 19:19,21/10/2024 06:45
HIVE-2618,Epic,In Progress,HIVE,OpenShift Hive,software,,17/09/2024 19:50,
HIVE-2617,Epic,New,HIVE,OpenShift Hive,software,,17/09/2024 19:15,
HIVE-2616,Epic,Closed,HIVE,OpenShift Hive,software,Done,17/09/2024 18:31,11/10/2024 02:11
HIVE-2615,Story,Closed,HIVE,OpenShift Hive,software,Cannot Reproduce,16/09/2024 15:00,18/09/2024 12:02
HIVE-2613,Story,Closed,HIVE,OpenShift Hive,software,Done,12/09/2024 20:07,20/09/2024 07:26
HIVE-2612,Story,Closed,HIVE,OpenShift Hive,software,Done,12/09/2024 10:02,12/09/2024 16:47
HIVE-2611,Bug,Closed,HIVE,OpenShift Hive,software,Done,09/09/2024 14:18,01/11/2024 22:58
HIVE-2610,Bug,Closed,HIVE,OpenShift Hive,software,Done,06/09/2024 10:14,12/09/2024 10:45
HIVE-2609,Spike,To Do,HIVE,OpenShift Hive,software,,05/09/2024 16:48,
HIVE-2608,Story,Closed,HIVE,OpenShift Hive,software,Duplicate,05/09/2024 08:07,24/10/2024 16:20
HIVE-2607,Story,Closed,HIVE,OpenShift Hive,software,Won't Do,04/09/2024 07:27,01/10/2024 07:19
HIVE-2606,Task,Closed,HIVE,OpenShift Hive,software,Won't Do,28/08/2024 13:58,11/09/2024 18:35
HIVE-2605,Story,To Do,HIVE,OpenShift Hive,software,,27/08/2024 17:37,
HIVE-2604,Story,Closed,HIVE,OpenShift Hive,software,Done,22/08/2024 22:42,29/08/2024 22:35
HIVE-2603,Task,Closed,HIVE,OpenShift Hive,software,Done,22/08/2024 17:33,26/08/2024 13:31
HIVE-2602,Story,Closed,HIVE,OpenShift Hive,software,Done,21/08/2024 20:24,19/09/2024 17:37
HIVE-2601,Bug,To Do,HIVE,OpenShift Hive,software,,20/08/2024 10:15,
HIVE-2599,Task,Code Review,HIVE,OpenShift Hive,software,,19/08/2024 11:19,
HIVE-2598,Story,Closed,HIVE,OpenShift Hive,software,Done,15/08/2024 14:36,16/08/2024 16:10
HIVE-2597,Story,Closed,HIVE,OpenShift Hive,software,Done,15/08/2024 14:35,21/08/2024 01:12
HIVE-2596,Story,To Do,HIVE,OpenShift Hive,software,,14/08/2024 23:17,
HIVE-2595,Story,To Do,HIVE,OpenShift Hive,software,,14/08/2024 23:17,
HIVE-2594,Story,To Do,HIVE,OpenShift Hive,software,,14/08/2024 23:17,
HIVE-2593,Story,Closed,HIVE,OpenShift Hive,software,Done,13/08/2024 10:48,11/09/2024 06:16
HIVE-2592,Story,Closed,HIVE,OpenShift Hive,software,Done,13/08/2024 00:52,09/09/2024 05:35
HIVE-2591,Story,Closed,HIVE,OpenShift Hive,software,Won't Do,12/08/2024 18:40,22/08/2024 16:44
HIVE-2590,Story,Closed,HIVE,OpenShift Hive,software,Done,08/08/2024 20:34,24/09/2024 00:59
HIVE-2589,Epic,To Do,HIVE,OpenShift Hive,software,,08/08/2024 10:05,
HIVE-2585,Story,Closed,HIVE,OpenShift Hive,software,Not a Bug,05/08/2024 21:42,16/08/2024 21:38
HIVE-2584,Task,Closed,HIVE,OpenShift Hive,software,Done,02/08/2024 15:03,21/10/2024 18:54
HIVE-2583,Task,Closed,HIVE,OpenShift Hive,software,Done,02/08/2024 14:57,02/08/2024 14:59
HIVE-2581,Story,To Do,HIVE,OpenShift Hive,software,,31/07/2024 18:10,
HIVE-2578,Story,To Do,HIVE,OpenShift Hive,software,,25/07/2024 18:33,
HIVE-2577,Bug,Closed,HIVE,OpenShift Hive,software,Done,16/07/2024 12:46,01/10/2024 13:55
HIVE-2576,Bug,Closed,HIVE,OpenShift Hive,software,Duplicate,25/07/2024 10:56,25/07/2024 10:58
HIVE-2575,Bug,Closed,HIVE,OpenShift Hive,software,Not a Bug,24/07/2024 15:10,26/07/2024 01:11
HIVE-2574,Spike,Closed,HIVE,OpenShift Hive,software,Done,19/07/2024 17:21,26/07/2024 16:31
HIVE-2573,Story,In Progress,HIVE,OpenShift Hive,software,,19/07/2024 07:15,
HIVE-2571,Bug,Closed,HIVE,OpenShift Hive,software,Done,18/07/2024 19:11,29/07/2024 07:04
HIVE-2570,Story,Closed,HIVE,OpenShift Hive,software,Done,17/07/2024 02:00,19/07/2024 03:37
HIVE-2568,Story,Closed,HIVE,OpenShift Hive,software,Done,12/07/2024 05:50,01/08/2024 10:25
HIVE-2567,Epic,New,HIVE,OpenShift Hive,software,,11/07/2024 19:56,
HIVE-2566,Epic,In Progress,HIVE,OpenShift Hive,software,,11/07/2024 19:49,
HIVE-2565,Bug,Closed,HIVE,OpenShift Hive,software,Done,11/07/2024 07:06,02/08/2024 05:04
HIVE-2564,Story,Closed,HIVE,OpenShift Hive,software,Done,10/07/2024 21:16,29/07/2024 14:47
HIVE-2563,Task,Closed,HIVE,OpenShift Hive,software,Done,10/07/2024 09:00,21/10/2024 18:51
HIVE-2562,Bug,To Do,HIVE,OpenShift Hive,software,,08/07/2024 21:12,
HIVE-2561,Bug,Closed,HIVE,OpenShift Hive,software,Not a Bug,08/07/2024 06:10,23/07/2024 06:59
HIVE-2558,Task,Code Review,HIVE,OpenShift Hive,software,,04/07/2024 18:24,
HIVE-2557,Story,To Do,HIVE,OpenShift Hive,software,,02/07/2024 21:05,
HIVE-2556,Story,Closed,HIVE,OpenShift Hive,software,Done,02/07/2024 20:55,12/08/2024 01:04
HIVE-2555,Story,Closed,HIVE,OpenShift Hive,software,Done,28/06/2024 01:58,28/06/2024 02:02
HIVE-2554,Story,Closed,HIVE,OpenShift Hive,software,Done,28/06/2024 01:55,28/06/2024 01:57
HIVE-2552,Story,Closed,HIVE,OpenShift Hive,software,Done,25/06/2024 02:45,28/06/2024 01:16
HIVE-2550,Bug,Closed,HIVE,OpenShift Hive,software,Done,24/06/2024 14:01,27/06/2024 03:12
HIVE-2549,Story,To Do,HIVE,OpenShift Hive,software,,21/06/2024 20:26,
HIVE-2547,Story,Closed,HIVE,OpenShift Hive,software,Done,21/06/2024 11:05,28/06/2024 01:06
HIVE-2546,Bug,To Do,HIVE,OpenShift Hive,software,,20/06/2024 13:01,
HIVE-2544,Bug,To Do,HIVE,OpenShift Hive,software,,19/06/2024 07:14,
HIVE-2543,Story,Closed,HIVE,OpenShift Hive,software,Done,18/06/2024 18:09,25/07/2024 16:26
HIVE-2542,Story,Closed,HIVE,OpenShift Hive,software,Done,17/06/2024 22:24,16/10/2024 02:46
HIVE-2541,Story,Closed,HIVE,OpenShift Hive,software,Done,14/06/2024 22:21,18/06/2024 02:24
HIVE-2540,Story,Closed,HIVE,OpenShift Hive,software,Won't Do,14/06/2024 21:12,31/07/2024 22:01
HIVE-2539,Story,To Do,HIVE,OpenShift Hive,software,,14/06/2024 21:08,
HIVE-2538,Story,To Do,HIVE,OpenShift Hive,software,,14/06/2024 21:07,
HIVE-2537,Story,Closed,HIVE,OpenShift Hive,software,Done,14/06/2024 14:48,22/07/2024 03:04
HIVE-2536,Story,Closed,HIVE,OpenShift Hive,software,Done,14/06/2024 14:45,31/08/2024 01:12
HIVE-2535,Story,In Progress,HIVE,OpenShift Hive,software,,13/06/2024 18:22,
HIVE-2534,Bug,To Do,HIVE,OpenShift Hive,software,,13/06/2024 16:38,
HIVE-2533,Story,To Do,HIVE,OpenShift Hive,software,,13/06/2024 15:41,
HIVE-2532,Task,Closed,HIVE,OpenShift Hive,software,Done,12/06/2024 17:58,13/06/2024 17:56
HIVE-2531,Task,Closed,HIVE,OpenShift Hive,software,Done,06/06/2024 17:10,12/06/2024 13:01
HIVE-2530,Epic,Closed,HIVE,OpenShift Hive,software,Done,06/06/2024 14:36,24/09/2024 01:04
HIVE-2529,Bug,Closed,HIVE,OpenShift Hive,software,Duplicate,28/05/2024 07:02,17/06/2024 15:55
HIVE-2527,Bug,To Do,HIVE,OpenShift Hive,software,,03/06/2024 11:52,
HIVE-2526,Story,To Do,HIVE,OpenShift Hive,software,,31/05/2024 20:11,
HIVE-2525,Story,In Progress,HIVE,OpenShift Hive,software,,31/05/2024 20:10,
HIVE-2524,Story,Closed,HIVE,OpenShift Hive,software,Done,31/05/2024 03:25,31/05/2024 08:59
HIVE-2523,Story,Closed,HIVE,OpenShift Hive,software,Done,31/05/2024 03:24,31/05/2024 08:59
HIVE-2522,Story,Closed,HIVE,OpenShift Hive,software,Done,30/05/2024 07:54,30/05/2024 10:45
HIVE-2521,Story,Closed,HIVE,OpenShift Hive,software,Done,30/05/2024 07:53,28/06/2024 01:07
HIVE-2520,Story,Closed,HIVE,OpenShift Hive,software,Done,30/05/2024 07:52,30/05/2024 09:59
HIVE-2519,Task,Closed,HIVE,OpenShift Hive,software,Obsolete,29/05/2024 17:02,23/10/2024 13:39
HIVE-2518,Bug,Closed,HIVE,OpenShift Hive,software,Done,22/05/2024 08:12,28/06/2024 05:43
HIVE-2515,Story,To Do,HIVE,OpenShift Hive,software,,28/05/2024 20:19,
HIVE-2514,Story,To Do,HIVE,OpenShift Hive,software,,23/05/2024 17:20,
HIVE-2513,Story,To Do,HIVE,OpenShift Hive,software,,23/05/2024 15:14,
HIVE-2512,Epic,Closed,HIVE,OpenShift Hive,software,Done,23/05/2024 13:23,17/10/2024 01:05
HIVE-2511,Task,Closed,HIVE,OpenShift Hive,software,Won't Do,22/05/2024 20:22,21/10/2024 18:58
HIVE-2510,Task,Closed,HIVE,OpenShift Hive,software,Done,22/05/2024 13:53,22/05/2024 22:07
HIVE-2509,Task,Closed,HIVE,OpenShift Hive,software,Done,16/05/2024 16:32,18/05/2024 08:23
HIVE-2508,Bug,To Do,HIVE,OpenShift Hive,software,,13/05/2024 21:24,
HIVE-2507,Bug,Closed,HIVE,OpenShift Hive,software,Duplicate,13/05/2024 12:31,15/05/2024 22:03
HIVE-2506,Bug,Closed,HIVE,OpenShift Hive,software,Duplicate,30/04/2024 10:23,10/05/2024 14:22
HIVE-2504,Bug,Closed,HIVE,OpenShift Hive,software,Duplicate,23/04/2024 07:02,06/06/2024 15:18
HIVE-2503,Task,Closed,HIVE,OpenShift Hive,software,Done,02/05/2024 16:42,12/07/2024 01:05
HIVE-2502,Epic,Closed,HIVE,OpenShift Hive,software,Obsolete,01/05/2024 21:55,18/09/2024 21:52
HIVE-2501,Bug,Closed,HIVE,OpenShift Hive,software,Won't Do,30/04/2024 13:37,23/05/2024 16:41
HIVE-2500,Bug,To Do,HIVE,OpenShift Hive,software,,30/04/2024 03:53,
HIVE-2499,Story,Closed,HIVE,OpenShift Hive,software,Done,24/04/2024 23:10,23/10/2024 10:07
HIVE-2498,Story,Closed,HIVE,OpenShift Hive,software,Done,24/04/2024 23:10,30/10/2024 02:09
HIVE-2497,Story,Closed,HIVE,OpenShift Hive,software,Done,24/04/2024 23:10,25/09/2024 07:40
HIVE-2496,Story,Closed,HIVE,OpenShift Hive,software,Done,24/04/2024 22:12,10/05/2024 00:19
HIVE-2495,Task,Closed,HIVE,OpenShift Hive,software,Won't Do,22/04/2024 20:25,21/10/2024 18:56
HIVE-2493,Task,Closed,HIVE,OpenShift Hive,software,Done,18/04/2024 21:10,21/10/2024 18:59
HIVE-2492,Task,Closed,HIVE,OpenShift Hive,software,Done,18/04/2024 16:24,25/04/2024 03:10
HIVE-2491,Task,Closed,HIVE,OpenShift Hive,software,Done,18/04/2024 16:20,19/04/2024 12:18
HIVE-2489,Story,Closed,HIVE,OpenShift Hive,software,Duplicate,17/04/2024 22:23,16/05/2024 15:12
HIVE-2488,Epic,New,HIVE,OpenShift Hive,software,,17/04/2024 15:21,
HIVE-2487,Story,Closed,HIVE,OpenShift Hive,software,Won't Do,11/04/2024 13:57,09/05/2024 19:37
HIVE-2484,Story,To Do,HIVE,OpenShift Hive,software,,05/04/2024 20:48,
HIVE-2481,Story,To Do,HIVE,OpenShift Hive,software,,01/04/2024 17:40,
HIVE-2480,Story,To Do,HIVE,OpenShift Hive,software,,28/03/2024 16:34,
HIVE-2479,Story,To Do,HIVE,OpenShift Hive,software,,22/03/2024 22:35,
HIVE-2478,Story,Closed,HIVE,OpenShift Hive,software,Done,21/03/2024 02:56,06/05/2024 07:19
HIVE-2477,Story,To Do,HIVE,OpenShift Hive,software,,20/03/2024 13:05,
HIVE-2476,Bug,Closed,HIVE,OpenShift Hive,software,Done,19/03/2024 17:18,12/08/2024 01:04
HIVE-2475,Story,To Do,HIVE,OpenShift Hive,software,,19/03/2024 14:54,
HIVE-2474,Story,Closed,HIVE,OpenShift Hive,software,Done,14/03/2024 23:15,18/09/2024 01:36
HIVE-2473,Story,Closed,HIVE,OpenShift Hive,software,Done,14/03/2024 23:15,07/09/2024 02:03
HIVE-2472,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,14/03/2024 23:15,13/08/2024 00:51
HIVE-2471,Epic,Release Pending,HIVE,OpenShift Hive,software,Done,14/03/2024 14:33,18/09/2024 01:37
HIVE-2470,Story,Closed,HIVE,OpenShift Hive,software,Done,13/03/2024 00:21,27/05/2024 03:18
HIVE-2469,Story,Closed,HIVE,OpenShift Hive,software,Done,13/03/2024 00:21,29/05/2024 07:44
HIVE-2468,Story,Closed,HIVE,OpenShift Hive,software,Won't Do,13/03/2024 00:21,17/04/2024 01:47
HIVE-2467,Story,Closed,HIVE,OpenShift Hive,software,Done,13/03/2024 00:16,11/09/2024 06:18
HIVE-2466,Story,Closed,HIVE,OpenShift Hive,software,Done,13/03/2024 00:16,11/09/2024 06:12
HIVE-2465,Story,Closed,HIVE,OpenShift Hive,software,Done,13/03/2024 00:16,05/08/2024 07:37
HIVE-2464,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:12,
HIVE-2463,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:12,
HIVE-2462,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:12,
HIVE-2461,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:10,
HIVE-2460,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:10,
HIVE-2459,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:10,
HIVE-2458,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:00,
HIVE-2457,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:00,
HIVE-2456,Story,To Do,HIVE,OpenShift Hive,software,,13/03/2024 00:00,
HIVE-2455,Story,To Do,HIVE,OpenShift Hive,software,,12/03/2024 23:50,
HIVE-2454,Story,To Do,HIVE,OpenShift Hive,software,,12/03/2024 23:50,
HIVE-2453,Story,To Do,HIVE,OpenShift Hive,software,,12/03/2024 23:50,
HIVE-2446,Story,To Do,HIVE,OpenShift Hive,software,,12/03/2024 19:11,
HIVE-2443,Bug,Closed,HIVE,OpenShift Hive,software,Done,07/03/2024 21:41,21/06/2024 10:45
HIVE-2442,Story,Closed,HIVE,OpenShift Hive,software,Obsolete,07/03/2024 21:40,13/03/2024 19:25
HIVE-2441,Epic,Closed,HIVE,OpenShift Hive,software,Done,07/03/2024 21:39,20/06/2024 20:55
HIVE-2440,Story,Closed,HIVE,OpenShift Hive,software,Done,07/03/2024 19:56,10/10/2024 16:48
HIVE-2437,Story,To Do,HIVE,OpenShift Hive,software,,04/03/2024 19:58,
HIVE-2436,Story,Closed,HIVE,OpenShift Hive,software,Done,04/03/2024 03:04,09/05/2024 15:55
HIVE-2435,Story,Closed,HIVE,OpenShift Hive,software,Done,01/03/2024 19:46,06/08/2024 02:16
HIVE-2434,Story,To Do,HIVE,OpenShift Hive,software,,01/03/2024 19:42,
HIVE-2433,Story,Closed,HIVE,OpenShift Hive,software,Done,01/03/2024 19:37,06/08/2024 02:17
HIVE-2432,Story,Closed,HIVE,OpenShift Hive,software,Won't Do,01/03/2024 19:12,22/10/2024 21:52
HIVE-2431,Story,To Do,HIVE,OpenShift Hive,software,,28/02/2024 23:10,
HIVE-2430,Spike,Closed,HIVE,OpenShift Hive,software,Done,27/02/2024 20:09,01/03/2024 19:52
HIVE-2429,Story,To Do,HIVE,OpenShift Hive,software,,27/02/2024 19:18,
HIVE-2428,Story,In Progress,HIVE,OpenShift Hive,software,,27/02/2024 19:17,
HIVE-2427,Bug,To Do,HIVE,OpenShift Hive,software,,12/09/2023 06:34,
HIVE-2426,Story,Closed,HIVE,OpenShift Hive,software,Done,20/02/2024 17:02,22/02/2024 20:03
HIVE-2425,Story,Closed,HIVE,OpenShift Hive,software,Done,19/02/2024 18:22,19/02/2024 18:27
HIVE-2424,Epic,In Progress,HIVE,OpenShift Hive,software,,19/02/2024 18:20,
